gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
CNGA1,gene-CNGA1,2273540,2313083,chr27,NC_023668.1,22,24,"[-32.163188143, -53.480184554, 19.700004946]",-32.163188143,-53.480184554,19.700004946,"[-31.97666183485, -53.5070777483, 19.7788892767]",-31.97666183485,-53.5070777483,19.7788892767,2293311,-31.97666183485,-53.5070777483,19.7788892767,56.5415,"[-31.97666183485, -53.5070777483, 19.7788892767]"
NFXL1,gene-NFXL1,2333158,2401008,chr27,NC_023668.1,23,25,"[-32.5308243076, -53.612195907600004, 20.602775816]",-32.5308243076,-53.612195907600004,20.602775816,"[-32.3898455776, -53.484787177600005, 20.619874016]",-32.3898455776,-53.484787177600005,20.619874016,2367083,-32.3898455776,-53.484787177600005,20.619874016,50.504000000000005,"[-32.3898455776, -53.484787177600005, 20.619874016]"
CORIN,gene-CORIN,2407451,2662855,chr27,NC_023668.1,24,27,"[-31.572005412733333, -53.54910287006667, 19.967359830533333]",-31.572005412733333,-53.54910287006667,19.967359830533333,"[-31.75489170366667, -52.96339339033334, 20.484263472666665]",-31.75489170366667,-52.96339339033334,20.484263472666665,2535153,-31.75489170366667,-52.96339339033334,20.484263472666665,87.61833333333333,"[-31.75489170366667, -52.96339339033334, 20.484263472666665]"
LOC103246139,gene-LOC103246139,2541589,2555287,chr27,NC_023668.1,25,26,"[-31.9869283264, -53.366182684200005, 20.2901739614]",-31.9869283264,-53.366182684200005,20.2901739614,"[-31.9219669312, -53.38834330860001, 20.1733656362]",-31.9219669312,-53.38834330860001,20.1733656362,2548438,-31.9219669312,-53.38834330860001,20.1733656362,55.287,"[-31.9219669312, -53.38834330860001, 20.1733656362]"
ATP10D,gene-ATP10D,2664932,2771045,chr27,NC_023668.1,26,28,"[-31.8300409534, -53.386631547200004, 19.747867801199998]",-31.8300409534,-53.386631547200004,19.747867801199998,"[-32.02634469775, -53.265620282, 19.675615459499998]",-32.02634469775,-53.265620282,19.675615459499998,2717988,-32.02634469775,-53.265620282,19.675615459499998,85.52250000000001,"[-32.02634469775, -53.265620282, 19.675615459499998]"
COMMD8,gene-COMMD8,2792932,2805804,chr27,NC_023668.1,27,29,"[-31.663954253, -52.637632285, 20.0427194936]",-31.663954253,-52.637632285,20.0427194936,"[-31.647674391, -52.604309895, 19.9711485992]",-31.647674391,-52.604309895,19.9711485992,2799368,-31.647674391,-52.604309895,19.9711485992,52.902,"[-31.647674391, -52.604309895, 19.9711485992]"
GABRB1,gene-GABRB1,2829385,3254292,chr27,NC_023668.1,28,33,"[-32.1100067047, -53.1509426112, 19.623218002999998]",-32.1100067047,-53.1509426112,19.623218002999998,"[-32.54520495224, -51.970177047039996, 19.1506364376]",-32.54520495224,-51.970177047039996,19.1506364376,3041838,-32.54520495224,-51.970177047039996,19.1506364376,90.85839999999999,"[-32.54520495224, -51.970177047039996, 19.1506364376]"
LOC103246144,gene-LOC103246144,3216236,3216744,chr27,NC_023668.1,32,33,"[-33.6038974964, -51.632083096399995, 19.49726018]",-33.6038974964,-51.632083096399995,19.49726018,"[-33.5977608056, -51.6333632056, 19.49484972]",-33.5977608056,-51.6333632056,19.49484972,3216490,-33.5977608056,-51.6333632056,19.49484972,16.744,"[-33.5977608056, -51.6333632056, 19.49484972]"
GABRA4,gene-GABRA4,3253789,3323102,chr27,NC_023668.1,32,34,"[-33.68094922235, -51.489670157, 19.5157614313]",-33.68094922235,-51.489670157,19.5157614313,"[-33.5275006373, -51.358876525999996, 19.440328093399998]",-33.5275006373,-51.358876525999996,19.440328093399998,3288445,-33.5275006373,-51.358876525999996,19.440328093399998,61.551,"[-33.5275006373, -51.358876525999996, 19.440328093399998]"
LOC103246147,gene-LOC103246147,3353319,3503408,chr27,NC_023668.1,33,36,"[-32.5548477705, -51.909679007099996, 19.177396918]",-32.5548477705,-51.909679007099996,19.177396918,"[-32.45021072266666, -52.096925040533336, 19.395826442666667]",-32.45021072266666,-52.096925040533336,19.395826442666667,3428363,-32.45021072266666,-52.096925040533336,19.395826442666667,67.80266666666667,"[-32.45021072266666, -52.096925040533336, 19.395826442666667]"
GABRA2,gene-GABRA2,3858741,4013385,chr27,NC_023668.1,38,41,"[-32.7639607965, -53.0293199131, 19.604516014366666]",-32.7639607965,-53.0293199131,19.604516014366666,"[-33.0402323025, -52.0363662535, 19.269923101166665]",-33.0402323025,-52.0363662535,19.269923101166665,3936063,-33.0402323025,-52.0363662535,19.269923101166665,71.12833333333334,"[-33.0402323025, -52.0363662535, 19.269923101166665]"
GABRG1,gene-GABRG1,4133320,4224366,chr27,NC_023668.1,41,43,"[-33.024025072, -51.419021156, 19.137376382]",-33.024025072,-51.419021156,19.137376382,"[-32.5569226736, -51.2517969678, 19.2872699641]",-32.5569226736,-51.2517969678,19.2872699641,4178843,-32.5569226736,-51.2517969678,19.2872699641,62.183,"[-32.5569226736, -51.2517969678, 19.2872699641]"
LOC103246150,gene-LOC103246150,4480770,4489881,chr27,NC_023668.1,44,45,"[-32.910777871, -51.1933819, 18.903833809]",-32.910777871,-51.1933819,18.903833809,"[-32.8627838563, -51.20677507, 18.8259502477]",-32.8627838563,-51.20677507,18.8259502477,4485325,-32.8627838563,-51.20677507,18.8259502477,89.881,"[-32.8627838563, -51.20677507, 18.8259502477]"
LOC103246151,gene-LOC103246151,4664378,4664737,chr27,NC_023668.1,46,47,"[-33.5663235326, -50.8617246962, 19.6830868554]",-33.5663235326,-50.8617246962,19.6830868554,"[-33.5698800379, -50.8620847373, 19.6833163641]",-33.5698800379,-50.8620847373,19.6833163641,4664557,-33.5698800379,-50.8620847373,19.6833163641,64.737,"[-33.5698800379, -50.8620847373, 19.6833163641]"
LOC103246153,gene-LOC103246153,5027653,5028486,chr27,NC_023668.1,50,51,"[-32.832393035799996, -51.2538495823, 19.6298216116]",-32.832393035799996,-51.2538495823,19.6298216116,"[-32.836348619599995, -51.2596715026, 19.6262207192]",-32.836348619599995,-51.2596715026,19.6262207192,5028069,-32.836348619599995,-51.2596715026,19.6262207192,28.486,"[-32.836348619599995, -51.2596715026, 19.6262207192]"
GNPDA2,gene-GNPDA2,5562894,5587459,chr27,NC_023668.1,55,56,"[-32.4139577726, -52.1979492906, 19.7904295654]",-32.4139577726,-52.1979492906,19.7904295654,"[-32.3224015611, -52.4330338841, 19.8040410319]",-32.3224015611,-52.4330338841,19.8040410319,5575176,-32.3224015611,-52.4330338841,19.8040410319,87.459,"[-32.3224015611, -52.4330338841, 19.8040410319]"
GUF1,gene-GUF1,5590810,5611171,chr27,NC_023668.1,55,57,"[-32.2710953145, -52.020937287500004, 20.1980108605]",-32.2710953145,-52.020937287500004,20.1980108605,"[-32.18650452195, -52.11620131625, 20.29721067055]",-32.18650452195,-52.11620131625,20.29721067055,5600990,-32.18650452195,-52.11620131625,20.29721067055,55.585499999999996,"[-32.18650452195, -52.11620131625, 20.29721067055]"
YIPF7,gene-YIPF7,5611109,5665483,chr27,NC_023668.1,56,57,"[-32.224758562000005, -52.5506904484, 19.91308171]",-32.224758562000005,-52.5506904484,19.91308171,"[-31.975616894, -52.5391414108, 20.41277877]",-31.975616894,-52.5391414108,20.41277877,5638296,-31.975616894,-52.5391414108,20.41277877,65.483,"[-31.975616894, -52.5391414108, 20.41277877]"
KCTD8,gene-KCTD8,5838643,6116080,chr27,NC_023668.1,58,62,"[-31.8117989747, -51.975973796350004, 19.87032698035]",-31.8117989747,-51.975973796350004,19.87032698035,"[-32.747566232, -52.072924156, 19.492305196]",-32.747566232,-52.072924156,19.492305196,5977361,-32.747566232,-52.072924156,19.492305196,79.02,"[-32.747566232, -52.072924156, 19.492305196]"
GRXCR1,gene-GRXCR1,7300259,7436241,chr27,NC_023668.1,73,75,"[-32.6917325909, -52.9568076522, 20.28552100605]",-32.6917325909,-52.9568076522,20.28552100605,"[-32.2205685591, -52.2572890478, 19.692768668950002]",-32.2205685591,-52.2572890478,19.692768668950002,7368250,-32.2205685591,-52.2572890478,19.692768668950002,68.12049999999999,"[-32.2205685591, -52.2572890478, 19.692768668950002]"
ATP8A1,gene-ATP8A1,7667704,7933337,chr27,NC_023668.1,76,80,"[-31.8561976758, -52.3936559394, 20.3481100162]",-31.8561976758,-52.3936559394,20.3481100162,"[-31.827861275525, -52.130141362575, 20.166729162975003]",-31.827861275525,-52.130141362575,20.166729162975003,7800520,-31.827861275525,-52.130141362575,20.166729162975003,83.33425,"[-31.827861275525, -52.130141362575, 20.166729162975003]"
SHISA3,gene-SHISA3,7939248,7946897,chr27,NC_023668.1,79,80,"[-32.565356888, -52.0585362448, 20.1927880064]",-32.565356888,-52.0585362448,20.1927880064,"[-32.4716069195, -52.0592254197, 20.1837759546]",-32.4716069195,-52.0592254197,20.1837759546,7943072,-32.4716069195,-52.0592254197,20.1837759546,46.897,"[-32.4716069195, -52.0592254197, 20.1837759546]"
LOC103246163,gene-LOC103246163,8110310,8122061,chr27,NC_023668.1,81,82,"[-31.981179387, -51.58356809, 21.005456991]",-31.981179387,-51.58356809,21.005456991,"[-32.0400248697, -51.673333979, 21.089078282099997]",-32.0400248697,-51.673333979,21.089078282099997,8116185,-32.0400248697,-51.673333979,21.089078282099997,22.061,"[-32.0400248697, -51.673333979, 21.089078282099997]"
BEND4,gene-BEND4,8186086,8230604,chr27,NC_023668.1,81,83,"[-32.1181472088, -51.8478110584, 20.826574389799998]",-32.1181472088,-51.8478110584,20.826574389799998,"[-32.2156772432, -52.0251885776, 20.7720086772]",-32.2156772432,-52.0251885776,20.7720086772,8208345,-32.2156772432,-52.0251885776,20.7720086772,65.302,"[-32.2156772432, -52.0251885776, 20.7720086772]"
SLC30A9,gene-SLC30A9,8263287,8367549,chr27,NC_023668.1,82,84,"[-32.60128666615, -52.344274678, 21.640545143049998]",-32.60128666615,-52.344274678,21.640545143049998,"[-32.88294524605, -52.468763506, 21.635347682349998]",-32.88294524605,-52.468763506,21.635347682349998,8315418,-32.88294524605,-52.468763506,21.635347682349998,83.77449999999999,"[-32.88294524605, -52.468763506, 21.635347682349998]"
DCAF4L1,gene-DCAF4L1,8371623,8376480,chr27,NC_023668.1,83,84,"[-32.799525067000005, -52.449104458600004, 21.3650622394]",-32.799525067000005,-52.449104458600004,21.3650622394,"[-32.82880792, -52.459101136, 21.411047344]",-32.82880792,-52.459101136,21.411047344,8374051,-32.82880792,-52.459101136,21.411047344,76.48,"[-32.82880792, -52.459101136, 21.411047344]"
TMEM33,gene-TMEM33,8402481,8423306,chr27,NC_023668.1,84,85,"[-32.974882530100004, -52.528728256300006, 21.6224883409]",-32.974882530100004,-52.528728256300006,21.6224883409,"[-33.010745262600004, -52.706829903800006, 21.5281281834]",-33.010745262600004,-52.706829903800006,21.5281281834,8412893,-33.010745262600004,-52.706829903800006,21.5281281834,23.305999999999997,"[-33.010745262600004, -52.706829903800006, 21.5281281834]"
LOC103246167,gene-LOC103246167,8473321,8476472,chr27,NC_023668.1,84,85,"[-33.0968760941, -53.1345731883, 21.3015052169]",-33.0968760941,-53.1345731883,21.3015052169,"[-33.1023024312, -53.161521485600005, 21.2872277208]",-33.1023024312,-53.161521485600005,21.2872277208,8474896,-33.1023024312,-53.161521485600005,21.2872277208,76.472,"[-33.1023024312, -53.161521485600005, 21.2872277208]"
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,NC_023668.1,84,87,"[-32.7967085215, -52.7992508095, 21.195966436]",-32.7967085215,-52.7992508095,21.195966436,"[-32.5115703165, -53.27760471116667, 20.478185782666667]",-32.5115703165,-53.27760471116667,20.478185782666667,8539790,-32.5115703165,-53.27760471116667,20.478185782666667,67.58833333333332,"[-32.5115703165, -53.27760471116667, 20.478185782666667]"
PHOX2B,gene-PHOX2B,8602764,8608052,chr27,NC_023668.1,86,87,"[-32.7381032896, -52.8273074796, 20.227056823199998]",-32.7381032896,-52.8273074796,20.227056823199998,"[-32.713812332799996, -52.8718795028, 20.2105783576]",-32.713812332799996,-52.8718795028,20.2105783576,8605408,-32.713812332799996,-52.8718795028,20.2105783576,8.052,"[-32.713812332799996, -52.8718795028, 20.2105783576]"
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,NC_023668.1,86,90,"[-32.66728015615, -52.94265319505, 20.50831051315]",-32.66728015615,-52.94265319505,20.50831051315,"[-32.167410150924994, -53.772438925475, 22.140076192425]",-32.167410150924994,-53.772438925475,22.140076192425,8825585,-32.167410150924994,-53.772438925475,22.140076192425,98.66725,"[-32.167410150924994, -53.772438925475, 22.140076192425]"
LOC103246172,gene-LOC103246172,8718338,8729758,chr27,NC_023668.1,87,88,"[-32.3030974666, -53.7920507714, 20.0213569294]",-32.3030974666,-53.7920507714,20.0213569294,"[-32.3103571606, -53.882443497400004, 20.0819548754]",-32.3103571606,-53.882443497400004,20.0819548754,8724048,-32.3103571606,-53.882443497400004,20.0819548754,29.758000000000003,"[-32.3103571606, -53.882443497400004, 20.0819548754]"
UCHL1,gene-UCHL1,9074961,9086606,chr27,NC_023668.1,90,91,"[-32.2875858763, -54.1403703818, 21.459637395599998]",-32.2875858763,-54.1403703818,21.459637395599998,"[-32.3074790298, -54.1954954828, 21.349936837599998]",-32.3074790298,-54.1954954828,21.349936837599998,9080783,-32.3074790298,-54.1954954828,21.349936837599998,86.60600000000001,"[-32.3074790298, -54.1954954828, 21.349936837599998]"
APBB2,gene-APBB2,9130947,9530897,chr27,NC_023668.1,91,96,"[-32.29305153468, -54.24142237228, 21.18989903048]",-32.29305153468,-54.24142237228,21.18989903048,"[-31.81088781268, -54.01554661028, 20.752289738480002]",-31.81088781268,-54.01554661028,20.752289738480002,9330922,-31.81088781268,-54.01554661028,20.752289738480002,86.1794,"[-31.81088781268, -54.01554661028, 20.752289738480002]"
NSUN7,gene-NSUN7,9536614,9589622,chr27,NC_023668.1,95,96,"[-31.494731529, -53.7679039968, 21.3241172812]",-31.494731529,-53.7679039968,21.3241172812,"[-31.689456417, -53.9423639264, 20.7826829676]",-31.689456417,-53.9423639264,20.7826829676,9563118,-31.689456417,-53.9423639264,20.7826829676,89.622,"[-31.689456417, -53.9423639264, 20.7826829676]"
RBM47,gene-RBM47,9683026,9888245,chr27,NC_023668.1,96,99,"[-31.618940479, -53.6730433648, 20.747708743]",-31.618940479,-53.6730433648,20.747708743,"[-31.3504114175, -52.922926876, 20.923273597500003]",-31.3504114175,-52.922926876,20.923273597500003,9785635,-31.3504114175,-52.922926876,20.923273597500003,96.08166666666666,"[-31.3504114175, -52.922926876, 20.923273597500003]"
CHRNA9,gene-CHRNA9,9952344,9979638,chr27,NC_023668.1,99,100,"[-31.0598418888, -53.386435309599996, 20.8793842736]",-31.0598418888,-53.386435309599996,20.8793842736,"[-30.9163491426, -53.6505293242, 20.851255077199998]",-30.9163491426,-53.6505293242,20.851255077199998,9965991,-30.9163491426,-53.6505293242,20.851255077199998,79.63799999999999,"[-30.9163491426, -53.6505293242, 20.851255077199998]"
LOC103246187,gene-LOC103246187,9979675,9998310,chr27,NC_023668.1,99,100,"[-30.9161546225, -53.6508873325, 20.851216945]",-30.9161546225,-53.6508873325,20.851216945,"[-30.818184837, -53.831197728999996, 20.832011714]",-30.818184837,-53.831197728999996,20.832011714,9988992,-30.818184837,-53.831197728999996,20.832011714,98.31,"[-30.818184837, -53.831197728999996, 20.832011714]"
LOC103246188,gene-LOC103246188,9999606,10005184,chr27,NC_023668.1,99,101,"[-31.2146860308, -52.9199119666, 21.0737047358]",-31.2146860308,-52.9199119666,21.0737047358,"[-31.2079466912, -52.9221493024, 21.0815658112]",-31.2079466912,-52.9221493024,21.0815658112,10002395,-31.2079466912,-52.9221493024,21.0815658112,52.592000000000006,"[-31.2079466912, -52.9221493024, 21.0815658112]"
RHOH,gene-RHOH,10061316,10109124,chr27,NC_023668.1,100,102,"[-30.9317388546, -53.8489633338, 20.993766048199998]",-30.9317388546,-53.8489633338,20.993766048199998,"[-31.0272042594, -53.8500653082, 21.1212436898]",-31.0272042594,-53.8500653082,21.1212436898,10085220,-31.0272042594,-53.8500653082,21.1212436898,54.562,"[-31.0272042594, -53.8500653082, 21.1212436898]"
LOC103246190,gene-LOC103246190,10118881,10120958,chr27,NC_023668.1,101,102,"[-31.1151560168, -53.1285947438, 21.2432037397]",-31.1151560168,-53.1285947438,21.2432037397,"[-31.1175503824, -53.1471211684, 21.2462853846]",-31.1175503824,-53.1471211684,21.2462853846,10119919,-31.1175503824,-53.1471211684,21.2462853846,20.958,"[-31.1175503824, -53.1471211684, 21.2462853846]"
N4BP2,gene-N4BP2,10147274,10249824,chr27,NC_023668.1,101,103,"[-31.230231684099998, -53.0962274809, 21.419437317]",-31.230231684099998,-53.0962274809,21.419437317,"[-31.5270780416, -53.3913509984, 21.862504592]",-31.5270780416,-53.3913509984,21.862504592,10198549,-31.5270780416,-53.3913509984,21.862504592,74.912,"[-31.5270780416, -53.3913509984, 21.862504592]"
LOC103246191,gene-LOC103246191,10240901,10242984,chr27,NC_023668.1,102,103,"[-31.398307486500002, -53.7227451459, 21.6563007273]",-31.398307486500002,-53.7227451459,21.6563007273,"[-31.407965316000002, -53.7161543256, 21.6712093832]",-31.407965316000002,-53.7161543256,21.6712093832,10241942,-31.407965316000002,-53.7161543256,21.6712093832,42.984,"[-31.407965316000002, -53.7161543256, 21.6712093832]"
LOC103246535,gene-LOC103246535,10332746,10335148,chr27,NC_023668.1,103,104,"[-31.3453773868, -53.6047982156, 22.1752325054]",-31.3453773868,-53.6047982156,22.1752325054,"[-31.3213953384, -53.609863072799996, 22.1822701252]",-31.3213953384,-53.609863072799996,22.1822701252,10333947,-31.3213953384,-53.609863072799996,22.1822701252,35.148,"[-31.3213953384, -53.609863072799996, 22.1822701252]"
PDS5A,gene-PDS5A,10333784,10502113,chr27,NC_023668.1,103,106,"[-31.5160926488, -53.5767908032, 21.937391569333332]",-31.5160926488,-53.5767908032,21.937391569333332,"[-30.7376888541, -53.7812768724, 21.230381714500002]",-30.7376888541,-53.7812768724,21.230381714500002,10417948,-30.7376888541,-53.7812768724,21.230381714500002,67.37100000000001,"[-30.7376888541, -53.7812768724, 21.230381714500002]"
UBE2K,gene-UBE2K,10535091,10618659,chr27,NC_023668.1,105,107,"[-30.05325515815, -53.47477081865, 21.6814766868]",-30.05325515815,-53.47477081865,21.6814766868,"[-30.20699102935, -53.56712599385, 21.7445538132]",-30.20699102935,-53.56712599385,21.7445538132,10576875,-30.20699102935,-53.56712599385,21.7445538132,59.3295,"[-30.20699102935, -53.56712599385, 21.7445538132]"
SMIM14,gene-SMIM14,10678022,10754886,chr27,NC_023668.1,106,108,"[-30.527955398099998, -53.9539588613, 21.4896479361]",-30.527955398099998,-53.9539588613,21.4896479361,"[-30.7672753053, -54.0069296869, 22.1501056993]",-30.7672753053,-54.0069296869,22.1501056993,10716454,-30.7672753053,-54.0069296869,22.1501056993,77.443,"[-30.7672753053, -54.0069296869, 22.1501056993]"
UGDH,gene-UGDH,10781324,10810595,chr27,NC_023668.1,107,109,"[-31.0383406286, -53.7443091154, 22.2263503518]",-31.0383406286,-53.7443091154,22.2263503518,"[-31.28370917675, -53.77572714325, 22.377665322749998]",-31.28370917675,-53.77572714325,22.377665322749998,10795959,-31.28370917675,-53.77572714325,22.377665322749998,55.2975,"[-31.28370917675, -53.77572714325, 22.377665322749998]"
LIAS,gene-LIAS,10832384,10850517,chr27,NC_023668.1,108,109,"[-31.272196012800002, -53.9841556928, 22.6355788256]",-31.272196012800002,-53.9841556928,22.6355788256,"[-31.4762684214, -53.9539950739, 22.6903568053]",-31.4762684214,-53.9539950739,22.6903568053,10841450,-31.4762684214,-53.9539950739,22.6903568053,50.517,"[-31.4762684214, -53.9539950739, 22.6903568053]"
RPL9,gene-RPL9,10850523,10855303,chr27,NC_023668.1,108,109,"[-31.476335946600003, -53.953985094100005, 22.6903749307]",-31.476335946600003,-53.953985094100005,22.6903749307,"[-31.530131022600003, -53.9460345201, 22.7048148327]",-31.530131022600003,-53.9460345201,22.7048148327,10852913,-31.530131022600003,-53.9460345201,22.7048148327,55.303000000000004,"[-31.530131022600003, -53.9460345201, 22.7048148327]"
KLB,gene-KLB,10860301,10933480,chr27,NC_023668.1,108,110,"[-31.1207653427, -53.9154642476, 22.380810617399998]",-31.1207653427,-53.9154642476,22.380810617399998,"[-31.379284796, -53.766735248, 22.190354952]",-31.379284796,-53.766735248,22.190354952,10896890,-31.379284796,-53.766735248,22.190354952,66.74,"[-31.379284796, -53.766735248, 22.190354952]"
RFC1,gene-RFC1,10936445,11013457,chr27,NC_023668.1,109,111,"[-31.93207432575, -53.77928916925, 22.5136536055]",-31.93207432575,-53.77928916925,22.5136536055,"[-31.718469991950002, -53.584036795050004, 21.8243885043]",-31.718469991950002,-53.584036795050004,21.8243885043,10974951,-31.718469991950002,-53.584036795050004,21.8243885043,56.728500000000004,"[-31.718469991950002, -53.584036795050004, 21.8243885043]"
WDR19,gene-WDR19,11019897,11113760,chr27,NC_023668.1,110,112,"[-31.6568695285, -53.71005256715, 21.88563024715]",-31.6568695285,-53.71005256715,21.88563024715,"[-31.85778328, -54.080431272, 21.264815672]",-31.85778328,-54.080431272,21.264815672,11066828,-31.85778328,-54.080431272,21.264815672,56.879999999999995,"[-31.85778328, -54.080431272, 21.264815672]"
LOC103246206,gene-LOC103246206,11113825,11114623,chr27,NC_023668.1,111,112,"[-31.5563960875, -53.5106272075, 21.00068595]",-31.5563960875,-53.5106272075,21.00068595,"[-31.5608964085, -53.5190549653, 20.997849858000002]",-31.5608964085,-53.5190549653,20.997849858000002,11114224,-31.5608964085,-53.5190549653,20.997849858000002,14.623,"[-31.5608964085, -53.5190549653, 20.997849858000002]"
KLHL5,gene-KLHL5,11171568,11249630,chr27,NC_023668.1,111,113,"[-31.8938929752, -53.643720886400004, 21.3725236904]",-31.8938929752,-53.643720886400004,21.3725236904,"[-32.3470545945, -53.948147074, 21.7245091515]",-32.3470545945,-53.948147074,21.7245091515,11210599,-32.3470545945,-53.948147074,21.7245091515,74.815,"[-32.3470545945, -53.948147074, 21.7245091515]"
TMEM156,gene-TMEM156,11265642,11328919,chr27,NC_023668.1,112,114,"[-32.2106270102, -54.318098733, 20.7823605874]",-32.2106270102,-54.318098733,20.7823605874,"[-32.3728122889, -54.2191651435, 20.8671327843]",-32.3728122889,-54.2191651435,20.8671327843,11297280,-32.3728122889,-54.2191651435,20.8671327843,64.4595,"[-32.3728122889, -54.2191651435, 20.8671327843]"
