gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
ULK4,gene-ULK4,2731174,3398885,chr22,3157767,3158085,NC_023663.1,2803_002_autosomes_peak_84674,29,.,4.04461,4.93036,2.95342,147
ULK4,gene-ULK4,2731174,3398885,chr22,3338734,3339298,NC_023663.1,2803_002_autosomes_peak_84675,500,.,24.2677,53.138,50.0977,257
ULK4,gene-ULK4,2731174,3398885,chr22,3397818,3398464,NC_023663.1,2803_002_autosomes_peak_84676,482,.,23.5936,51.2659,48.2516,401
ULK4,gene-ULK4,2731174,3398885,chr22,3398724,3399340,NC_023663.1,2803_002_autosomes_peak_84677,1648,.,61.3433,169.062,164.866,280
LOC103227446,gene-LOC103227446,3398934,3399587,chr22,3398724,3399340,NC_023663.1,2803_002_autosomes_peak_84677,1648,.,61.3433,169.062,164.866,280
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3416220,3416403,NC_023663.1,2803_002_autosomes_peak_84678,40,.,4.71871,6.09502,4.04188,129
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3446678,3447130,NC_023663.1,2803_002_autosomes_peak_84679,103,.,8.08922,12.6616,10.3521,217
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3447842,3448111,NC_023663.1,2803_002_autosomes_peak_84680,64,.,6.06692,8.5891,6.41772,198
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3453771,3453973,NC_023663.1,2803_002_autosomes_peak_84681,64,.,6.06692,8.5891,6.41772,136
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3457511,3458106,NC_023663.1,2803_002_autosomes_peak_84682,40,.,4.71871,6.09502,4.04188,535
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3458407,3458704,NC_023663.1,2803_002_autosomes_peak_84683,146,.,10.1115,17.0478,14.6228,199
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3460828,3461080,NC_023663.1,2803_002_autosomes_peak_84684,76,.,6.74102,9.90672,7.68582,165
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3465718,3465854,NC_023663.1,2803_002_autosomes_peak_84685,29,.,4.04461,4.93036,2.95342,95
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3466077,3466248,NC_023663.1,2803_002_autosomes_peak_84686,19,.,3.37051,3.83133,1.95257,10
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3468228,3468375,NC_023663.1,2803_002_autosomes_peak_84687,19,.,3.37051,3.83133,1.95257,51
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3469088,3469338,NC_023663.1,2803_002_autosomes_peak_84688,161,.,10.7856,18.5684,16.1079,189
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3525918,3526028,NC_023663.1,2803_002_autosomes_peak_84689,19,.,3.37051,3.83133,1.95257,46
TRAK1,gene-TRAK1,3536589,3668622,chr22,3544736,3544986,NC_023663.1,2803_002_autosomes_peak_84690,40,.,4.71871,6.09502,4.04188,53
TRAK1,gene-TRAK1,3536589,3668622,chr22,3546073,3546197,NC_023663.1,2803_002_autosomes_peak_84691,29,.,4.04461,4.93036,2.95342,73
TRAK1,gene-TRAK1,3536589,3668622,chr22,3620910,3621202,NC_023663.1,2803_002_autosomes_peak_84692,29,.,4.04461,4.93036,2.95342,158
TRAK1,gene-TRAK1,3536589,3668622,chr22,3623155,3624090,NC_023663.1,2803_002_autosomes_peak_84693,770,.,33.7051,80.4711,77.0947,735
VIPR1,gene-VIPR1,3950129,3984849,chr22,3950940,3951052,NC_023663.1,2803_002_autosomes_peak_84700,19,.,3.37051,3.83133,1.95257,49
VIPR1,gene-VIPR1,3950129,3984849,chr22,3963456,3963580,NC_023663.1,2803_002_autosomes_peak_84701,29,.,4.04461,4.93036,2.95342,51
VIPR1,gene-VIPR1,3950129,3984849,chr22,3966486,3966679,NC_023663.1,2803_002_autosomes_peak_84702,19,.,3.37051,3.83133,1.95257,10
SEC22C,gene-SEC22C,3995170,4029992,chr22,4028942,4029986,NC_023663.1,2803_002_autosomes_peak_84704a,409,.,20.8972,43.9033,40.9933,399
SEC22C,gene-SEC22C,3995170,4029992,chr22,4028942,4029986,NC_023663.1,2803_002_autosomes_peak_84704b,731,.,32.3569,76.4505,73.1199,663
SS18L2,gene-SS18L2,4038276,4046447,chr22,4038018,4039422,NC_023663.1,2803_002_autosomes_peak_84705a,64,.,6.06692,8.5891,6.41772,75
SS18L2,gene-SS18L2,4038276,4046447,chr22,4038018,4039422,NC_023663.1,2803_002_autosomes_peak_84705b,322,.,17.5266,35.0145,32.2417,313
SS18L2,gene-SS18L2,4038276,4046447,chr22,4038018,4039422,NC_023663.1,2803_002_autosomes_peak_84705c,64,.,6.06692,8.5891,6.41772,1330
NKTR,gene-NKTR,4055400,4104947,chr22,4055460,4056893,NC_023663.1,2803_002_autosomes_peak_84706a,1447,.,55.2764,148.767,144.729,293
NKTR,gene-NKTR,4055400,4104947,chr22,4055460,4056893,NC_023663.1,2803_002_autosomes_peak_84706b,1293,.,50.5576,133.275,129.37,465
NKTR,gene-NKTR,4055400,4104947,chr22,4055460,4056893,NC_023663.1,2803_002_autosomes_peak_84706c,288,.,16.1784,31.5696,28.8551,860
NKTR,gene-NKTR,4055400,4104947,chr22,4055460,4056893,NC_023663.1,2803_002_autosomes_peak_84706d,271,.,15.5043,29.8734,27.1884,1007
NKTR,gene-NKTR,4055400,4104947,chr22,4057360,4057694,NC_023663.1,2803_002_autosomes_peak_84707,103,.,8.08922,12.6616,10.3521,184
NKTR,gene-NKTR,4055400,4104947,chr22,4058586,4058908,NC_023663.1,2803_002_autosomes_peak_84708,131,.,9.43743,15.5552,13.1671,232
NKTR,gene-NKTR,4055400,4104947,chr22,4059094,4059211,NC_023663.1,2803_002_autosomes_peak_84709,29,.,4.04461,4.93036,2.95342,58
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107800,4110254,NC_023663.1,2803_002_autosomes_peak_84710a,445,.,22.2454,47.5587,44.5965,351
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107800,4110254,NC_023663.1,2803_002_autosomes_peak_84710b,146,.,10.1115,17.0478,14.6228,778
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107800,4110254,NC_023663.1,2803_002_autosomes_peak_84710c,790,.,34.3792,82.4944,79.0952,1155
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107800,4110254,NC_023663.1,2803_002_autosomes_peak_84710d,146,.,10.1115,17.0478,14.6228,1887
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107800,4110254,NC_023663.1,2803_002_autosomes_peak_84710e,146,.,10.1115,17.0478,14.6228,2012
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107800,4110254,NC_023663.1,2803_002_autosomes_peak_84710a,445,.,22.2454,47.5587,44.5965,351
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107800,4110254,NC_023663.1,2803_002_autosomes_peak_84710b,146,.,10.1115,17.0478,14.6228,778
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107800,4110254,NC_023663.1,2803_002_autosomes_peak_84710c,790,.,34.3792,82.4944,79.0952,1155
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107800,4110254,NC_023663.1,2803_002_autosomes_peak_84710d,146,.,10.1115,17.0478,14.6228,1887
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107800,4110254,NC_023663.1,2803_002_autosomes_peak_84710e,146,.,10.1115,17.0478,14.6228,2012
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4110609,4110984,NC_023663.1,2803_002_autosomes_peak_84711,40,.,4.71871,6.09502,4.04188,247
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4111146,4112174,NC_023663.1,2803_002_autosomes_peak_84712a,89,.,7.41512,11.2654,8.99864,196
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4111146,4112174,NC_023663.1,2803_002_autosomes_peak_84712b,76,.,6.74102,9.90672,7.68582,719
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4112419,4112682,NC_023663.1,2803_002_autosomes_peak_84713,52,.,5.39281,7.31679,5.2005,248
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4114927,4115276,NC_023663.1,2803_002_autosomes_peak_84714,40,.,4.71871,6.09502,4.04188,165
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4116081,4116633,NC_023663.1,2803_002_autosomes_peak_84715,29,.,4.04461,4.93036,2.95342,201
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4119746,4120127,NC_023663.1,2803_002_autosomes_peak_84716,29,.,4.04461,4.93036,2.95342,19
KLHL40,gene-KLHL40,4141759,4149158,chr22,4146909,4147078,NC_023663.1,2803_002_autosomes_peak_84718,40,.,4.71871,6.09502,4.04188,104
KLHL40,gene-KLHL40,4141759,4149158,chr22,4148610,4148805,NC_023663.1,2803_002_autosomes_peak_84719,19,.,3.37051,3.83133,1.95257,49
HHATL,gene-HHATL,4149375,4169760,chr22,4157584,4158271,NC_023663.1,2803_002_autosomes_peak_84720a,52,.,5.39281,7.31679,5.2005,105
HHATL,gene-HHATL,4149375,4169760,chr22,4157584,4158271,NC_023663.1,2803_002_autosomes_peak_84720b,89,.,7.41512,11.2654,8.99864,416
HHATL,gene-HHATL,4149375,4169760,chr22,4159889,4160011,NC_023663.1,2803_002_autosomes_peak_84721,40,.,4.71871,6.09502,4.04188,58
HHATL,gene-HHATL,4149375,4169760,chr22,4160265,4160400,NC_023663.1,2803_002_autosomes_peak_84722,19,.,3.37051,3.83133,1.95257,27
HHATL,gene-HHATL,4149375,4169760,chr22,4163847,4164247,NC_023663.1,2803_002_autosomes_peak_84723,19,.,3.37051,3.83133,1.95257,210
HHATL,gene-HHATL,4149375,4169760,chr22,4168104,4168257,NC_023663.1,2803_002_autosomes_peak_84724,19,.,3.37051,3.83133,1.95257,9
CCDC13,gene-CCDC13,4164828,4228692,chr22,4168104,4168257,NC_023663.1,2803_002_autosomes_peak_84724,19,.,3.37051,3.83133,1.95257,9
CCDC13,gene-CCDC13,4164828,4228692,chr22,4201004,4201177,NC_023663.1,2803_002_autosomes_peak_84725,29,.,4.04461,4.93036,2.95342,69
CCDC13,gene-CCDC13,4164828,4228692,chr22,4206321,4206974,NC_023663.1,2803_002_autosomes_peak_84726,427,.,21.5713,45.7243,42.788,400
CCDC13,gene-CCDC13,4164828,4228692,chr22,4227465,4228530,NC_023663.1,2803_002_autosomes_peak_84727a,191,.,12.1338,21.6867,19.1581,269
CCDC13,gene-CCDC13,4164828,4228692,chr22,4227465,4228530,NC_023663.1,2803_002_autosomes_peak_84727b,239,.,14.1561,26.5372,23.9125,481
CCDC13,gene-CCDC13,4164828,4228692,chr22,4227465,4228530,NC_023663.1,2803_002_autosomes_peak_84727c,519,.,24.9418,55.0219,51.9563,663
HIGD1A,gene-HIGD1A,4239323,4255547,chr22,4254528,4256006,NC_023663.1,2803_002_autosomes_peak_84732a,117,.,8.76332,14.0924,11.7426,627
HIGD1A,gene-HIGD1A,4239323,4255547,chr22,4254528,4256006,NC_023663.1,2803_002_autosomes_peak_84732b,1016,.,41.7943,105.274,101.635,1052
ACKR2,gene-ACKR2,4272340,4313929,chr22,4290858,4291013,NC_023663.1,2803_002_autosomes_peak_84733,40,.,4.71871,6.09502,4.04188,100
POMGNT2,gene-POMGNT2,4521925,4548431,chr22,4547838,4548566,NC_023663.1,2803_002_autosomes_peak_84735,339,.,18.2008,36.7618,33.9607,584
SNRK,gene-SNRK,4726981,4792618,chr22,4726655,4727147,NC_023663.1,2803_002_autosomes_peak_84737a,161,.,10.7856,18.5684,16.1079,150
SNRK,gene-SNRK,4726981,4792618,chr22,4726655,4727147,NC_023663.1,2803_002_autosomes_peak_84737b,64,.,6.06692,8.5891,6.41772,414
SNRK,gene-SNRK,4726981,4792618,chr22,4727481,4728014,NC_023663.1,2803_002_autosomes_peak_84738,29,.,4.04461,4.93036,2.95342,12
ANO10,gene-ANO10,4807612,5050437,chr22,4809371,4809750,NC_023663.1,2803_002_autosomes_peak_84739,40,.,4.71871,6.09502,4.04188,276
ANO10,gene-ANO10,4807612,5050437,chr22,4810789,4810917,NC_023663.1,2803_002_autosomes_peak_84740,52,.,5.39281,7.31679,5.2005,67
ANO10,gene-ANO10,4807612,5050437,chr22,4828047,4828178,NC_023663.1,2803_002_autosomes_peak_84741,29,.,4.04461,4.93036,2.95342,49
ANO10,gene-ANO10,4807612,5050437,chr22,4831845,4832237,NC_023663.1,2803_002_autosomes_peak_84742,52,.,5.39281,7.31679,5.2005,73
ANO10,gene-ANO10,4807612,5050437,chr22,5049627,5051224,NC_023663.1,2803_002_autosomes_peak_84743a,103,.,8.08922,12.6616,10.3521,180
ANO10,gene-ANO10,4807612,5050437,chr22,5049627,5051224,NC_023663.1,2803_002_autosomes_peak_84743b,288,.,16.1784,31.5696,28.8551,349
ANO10,gene-ANO10,4807612,5050437,chr22,5049627,5051224,NC_023663.1,2803_002_autosomes_peak_84743c,1037,.,42.4684,107.389,103.729,836
ABHD5,gene-ABHD5,5109699,5139021,chr22,5109230,5110426,NC_023663.1,2803_002_autosomes_peak_84746a,691,.,31.0087,72.4657,69.1814,319
ABHD5,gene-ABHD5,5109699,5139021,chr22,5109230,5110426,NC_023663.1,2803_002_autosomes_peak_84746b,557,.,26.29,58.8244,55.7088,838
ABHD5,gene-ABHD5,5109699,5139021,chr22,5126691,5126901,NC_023663.1,2803_002_autosomes_peak_84747,76,.,6.74102,9.90672,7.68582,84
LOC103227481,gene-LOC103227481,5187231,5191287,chr22,5188006,5188782,NC_023663.1,2803_002_autosomes_peak_84752a,89,.,7.41512,11.2654,8.99864,222
LOC103227481,gene-LOC103227481,5187231,5191287,chr22,5188006,5188782,NC_023663.1,2803_002_autosomes_peak_84752b,576,.,26.9641,60.7422,57.6019,564
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,5416249,5416563,NC_023663.1,2803_002_autosomes_peak_84758,103,.,8.08922,12.6616,10.3521,186
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,5475382,5475859,NC_023663.1,2803_002_autosomes_peak_84759,64,.,6.06692,8.5891,6.41772,136
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,5480129,5480862,NC_023663.1,2803_002_autosomes_peak_84760,76,.,6.74102,9.90672,7.68582,595
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,5482289,5482923,NC_023663.1,2803_002_autosomes_peak_84761,191,.,12.1338,21.6867,19.1581,149
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,5483621,5484431,NC_023663.1,2803_002_autosomes_peak_84762,176,.,11.4597,20.1152,17.6199,418
TCAIM,gene-TCAIM,5764244,5835184,chr22,5764203,5765221,NC_023663.1,2803_002_autosomes_peak_84766a,1079,.,43.8166,111.64,107.938,475
TCAIM,gene-TCAIM,5764244,5835184,chr22,5764203,5765221,NC_023663.1,2803_002_autosomes_peak_84766b,933,.,39.0979,96.8849,93.3306,611
ZNF445,gene-ZNF445,5914639,5951506,chr22,5951228,5951935,NC_023663.1,2803_002_autosomes_peak_84769,131,.,9.43743,15.5552,13.1671,326
LOC103227494,gene-LOC103227494,5951507,6007530,chr22,5951228,5951935,NC_023663.1,2803_002_autosomes_peak_84769,131,.,9.43743,15.5552,13.1671,326
LOC103227494,gene-LOC103227494,5951507,6007530,chr22,5985096,5985422,NC_023663.1,2803_002_autosomes_peak_84770,76,.,6.74102,9.90672,7.68582,150
LOC103227494,gene-LOC103227494,5951507,6007530,chr22,5988656,5988930,NC_023663.1,2803_002_autosomes_peak_84771,19,.,3.37051,3.83133,1.95257,72
ZNF852,gene-ZNF852,5973210,5985414,chr22,5985096,5985422,NC_023663.1,2803_002_autosomes_peak_84770,76,.,6.74102,9.90672,7.68582,150
ZNF660,gene-ZNF660,6060305,6071867,chr22,6060479,6061284,NC_023663.1,2803_002_autosomes_peak_84772a,271,.,15.5043,29.8734,27.1884,116
ZNF660,gene-ZNF660,6060305,6071867,chr22,6060479,6061284,NC_023663.1,2803_002_autosomes_peak_84772b,223,.,13.482,24.8988,22.3058,264
ZNF197,gene-ZNF197,6096172,6122969,chr22,6101613,6102191,NC_023663.1,2803_002_autosomes_peak_84773,76,.,6.74102,9.90672,7.68582,184
ZNF35,gene-ZNF35,6124883,6137710,chr22,6125059,6125739,NC_023663.1,2803_002_autosomes_peak_84774,176,.,11.4597,20.1152,17.6199,113
ZNF502,gene-ZNF502,6185332,6197057,chr22,6185052,6185425,NC_023663.1,2803_002_autosomes_peak_84775,40,.,4.71871,6.09502,4.04188,341
ZNF501,gene-ZNF501,6202643,6210394,chr22,6203009,6203184,NC_023663.1,2803_002_autosomes_peak_84776,19,.,3.37051,3.83133,1.95257,43
KIAA1143,gene-KIAA1143,6230074,6238707,chr22,6238209,6239297,NC_023663.1,2803_002_autosomes_peak_84777,464,.,22.9195,49.406,46.4177,483
KIF15,gene-KIF15,6238804,6325804,chr22,6238209,6239297,NC_023663.1,2803_002_autosomes_peak_84777,464,.,22.9195,49.406,46.4177,483
TMEM42,gene-TMEM42,6334659,6338493,chr22,6334458,6335099,NC_023663.1,2803_002_autosomes_peak_84778a,305,.,16.8525,33.2836,30.5397,123
TMEM42,gene-TMEM42,6334659,6338493,chr22,6334458,6335099,NC_023663.1,2803_002_autosomes_peak_84778b,322,.,17.5266,35.0145,32.2417,242
TGM4,gene-TGM4,6362600,6391099,chr22,6370781,6371442,NC_023663.1,2803_002_autosomes_peak_84780a,482,.,23.5936,51.2659,48.2516,140
TGM4,gene-TGM4,6362600,6391099,chr22,6370781,6371442,NC_023663.1,2803_002_autosomes_peak_84780b,790,.,34.3792,82.4944,79.0952,269
TGM4,gene-TGM4,6362600,6391099,chr22,6371724,6372162,NC_023663.1,2803_002_autosomes_peak_84781,76,.,6.74102,9.90672,7.68582,252
TGM4,gene-TGM4,6362600,6391099,chr22,6379796,6380077,NC_023663.1,2803_002_autosomes_peak_84782,89,.,7.41512,11.2654,8.99864,90
ZDHHC3,gene-ZDHHC3,6391980,6452079,chr22,6397164,6397307,NC_023663.1,2803_002_autosomes_peak_84783,29,.,4.04461,4.93036,2.95342,47
ZDHHC3,gene-ZDHHC3,6391980,6452079,chr22,6419082,6419476,NC_023663.1,2803_002_autosomes_peak_84784a,64,.,6.06692,8.5891,6.41772,61
ZDHHC3,gene-ZDHHC3,6391980,6452079,chr22,6419082,6419476,NC_023663.1,2803_002_autosomes_peak_84784b,131,.,9.43743,15.5552,13.1671,271
ZDHHC3,gene-ZDHHC3,6391980,6452079,chr22,6451239,6452550,NC_023663.1,2803_002_autosomes_peak_84785a,207,.,12.8079,23.2817,20.7206,153
ZDHHC3,gene-ZDHHC3,6391980,6452079,chr22,6451239,6452550,NC_023663.1,2803_002_autosomes_peak_84785b,239,.,14.1561,26.5372,23.9125,316
ZDHHC3,gene-ZDHHC3,6391980,6452079,chr22,6451239,6452550,NC_023663.1,2803_002_autosomes_peak_84785c,239,.,14.1561,26.5372,23.9125,625
ZDHHC3,gene-ZDHHC3,6391980,6452079,chr22,6451239,6452550,NC_023663.1,2803_002_autosomes_peak_84785d,191,.,12.1338,21.6867,19.1581,942
EXOSC7,gene-EXOSC7,6452155,6485411,chr22,6451239,6452550,NC_023663.1,2803_002_autosomes_peak_84785a,207,.,12.8079,23.2817,20.7206,153
EXOSC7,gene-EXOSC7,6452155,6485411,chr22,6451239,6452550,NC_023663.1,2803_002_autosomes_peak_84785b,239,.,14.1561,26.5372,23.9125,316
EXOSC7,gene-EXOSC7,6452155,6485411,chr22,6451239,6452550,NC_023663.1,2803_002_autosomes_peak_84785c,239,.,14.1561,26.5372,23.9125,625
