gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
GORASP1,gene-GORASP1,308445,319309,chr15,316773,317075,NC_023656.1,2803_006_autosomes_peak_48347,27,.,4.03491,5.27184,2.76836,198
WDR48,gene-WDR48,319589,366265,chr15,366104,366301,NC_023656.1,2803_006_autosomes_peak_48348,52,.,5.64888,8.14205,5.28039,120
SCN10A,gene-SCN10A,624962,724018,chr15,707721,707842,NC_023656.1,2803_006_autosomes_peak_48353,39,.,4.8419,6.67379,3.97677,48
SCN5A,gene-SCN5A,767854,869787,chr15,768291,768659,NC_023656.1,2803_006_autosomes_peak_48357,27,.,4.03491,5.27184,2.76836,224
SCN5A,gene-SCN5A,767854,869787,chr15,779369,779637,NC_023656.1,2803_006_autosomes_peak_48358,16,.,3.22793,3.94805,1.68706,20
SCN5A,gene-SCN5A,767854,869787,chr15,783019,783295,NC_023656.1,2803_006_autosomes_peak_48359,66,.,6.45586,9.66788,6.66308,115
SCN5A,gene-SCN5A,767854,869787,chr15,786392,786691,NC_023656.1,2803_006_autosomes_peak_48360,16,.,3.22793,3.94805,1.68706,125
SCN5A,gene-SCN5A,767854,869787,chr15,793798,794080,NC_023656.1,2803_006_autosomes_peak_48361,16,.,3.22793,3.94805,1.68706,12
SCN5A,gene-SCN5A,767854,869787,chr15,800587,801088,NC_023656.1,2803_006_autosomes_peak_48362,27,.,4.03491,5.27184,2.76836,122
SCN5A,gene-SCN5A,767854,869787,chr15,812846,812995,NC_023656.1,2803_006_autosomes_peak_48363,16,.,3.22793,3.94805,1.68706,18
SCN5A,gene-SCN5A,767854,869787,chr15,836576,836974,NC_023656.1,2803_006_autosomes_peak_48364,27,.,4.03491,5.27184,2.76836,177
SCN5A,gene-SCN5A,767854,869787,chr15,841389,841550,NC_023656.1,2803_006_autosomes_peak_48365,27,.,4.03491,5.27184,2.76836,41
SCN5A,gene-SCN5A,767854,869787,chr15,856094,856242,NC_023656.1,2803_006_autosomes_peak_48366,27,.,4.03491,5.27184,2.76836,92
EXOG,gene-EXOG,892860,920371,chr15,919541,920186,NC_023656.1,2803_006_autosomes_peak_48368a,52,.,5.64888,8.14205,5.28039,64
EXOG,gene-EXOG,892860,920371,chr15,919541,920186,NC_023656.1,2803_006_autosomes_peak_48368b,66,.,6.45586,9.66788,6.66308,420
ACVR2B,gene-ACVR2B,923222,962438,chr15,937929,938092,NC_023656.1,2803_006_autosomes_peak_48369,27,.,4.03491,5.27184,2.76836,151
ACVR2B,gene-ACVR2B,923222,962438,chr15,938578,938807,NC_023656.1,2803_006_autosomes_peak_48370,27,.,4.03491,5.27184,2.76836,42
ACVR2B,gene-ACVR2B,923222,962438,chr15,939244,939389,NC_023656.1,2803_006_autosomes_peak_48371,27,.,4.03491,5.27184,2.76836,95
ACVR2B,gene-ACVR2B,923222,962438,chr15,942851,943013,NC_023656.1,2803_006_autosomes_peak_48372,16,.,3.22793,3.94805,1.68706,99
ACVR2B,gene-ACVR2B,923222,962438,chr15,943412,943580,NC_023656.1,2803_006_autosomes_peak_48373,27,.,4.03491,5.27184,2.76836,93
ACVR2B,gene-ACVR2B,923222,962438,chr15,956572,956696,NC_023656.1,2803_006_autosomes_peak_48374,16,.,3.22793,3.94805,1.68706,60
ACVR2B,gene-ACVR2B,923222,962438,chr15,961429,961627,NC_023656.1,2803_006_autosomes_peak_48375,16,.,3.22793,3.94805,1.68706,41
XYLB,gene-XYLB,1003809,1070385,chr15,1067976,1068259,NC_023656.1,2803_006_autosomes_peak_48377,27,.,4.03491,5.27184,2.76836,119
XYLB,gene-XYLB,1003809,1070385,chr15,1068940,1069261,NC_023656.1,2803_006_autosomes_peak_48378,39,.,4.8419,6.67379,3.97677,238
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1101071,1101174,NC_023656.1,2803_006_autosomes_peak_48379,16,.,3.22793,3.94805,1.68706,49
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1103956,1104068,NC_023656.1,2803_006_autosomes_peak_48380,16,.,3.22793,3.94805,1.68706,47
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1107525,1107656,NC_023656.1,2803_006_autosomes_peak_48381,27,.,4.03491,5.27184,2.76836,56
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1108786,1109014,NC_023656.1,2803_006_autosomes_peak_48382,27,.,4.03491,5.27184,2.76836,97
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1109824,1110045,NC_023656.1,2803_006_autosomes_peak_48383,39,.,4.8419,6.67379,3.97677,124
SLC22A13,gene-SLC22A13,1142510,1154660,chr15,1143881,1144119,NC_023656.1,2803_006_autosomes_peak_48386,16,.,3.22793,3.94805,1.68706,47
OXSR1,gene-OXSR1,1164529,1255935,chr15,1216471,1216579,NC_023656.1,2803_006_autosomes_peak_48387,27,.,4.03491,5.27184,2.76836,65
OXSR1,gene-OXSR1,1164529,1255935,chr15,1255162,1255266,NC_023656.1,2803_006_autosomes_peak_48388,27,.,4.03491,5.27184,2.76836,86
OXSR1,gene-OXSR1,1164529,1255935,chr15,1255486,1256687,NC_023656.1,2803_006_autosomes_peak_48389a,81,.,7.26285,11.2446,8.10932,146
OXSR1,gene-OXSR1,1164529,1255935,chr15,1255486,1256687,NC_023656.1,2803_006_autosomes_peak_48389b,111,.,8.87681,14.5303,11.1642,369
OXSR1,gene-OXSR1,1164529,1255935,chr15,1255486,1256687,NC_023656.1,2803_006_autosomes_peak_48389c,444,.,23.4025,49.0637,44.4723,863
MYD88,gene-MYD88,1276804,1281811,chr15,1277488,1277844,NC_023656.1,2803_006_autosomes_peak_48390,52,.,5.64888,8.14205,5.28039,273
MYD88,gene-MYD88,1276804,1281811,chr15,1280926,1281373,NC_023656.1,2803_006_autosomes_peak_48391,39,.,4.8419,6.67379,3.97677,333
ACAA1,gene-ACAA1,1282556,1297154,chr15,1282241,1283576,NC_023656.1,2803_006_autosomes_peak_48393a,127,.,9.68379,16.2314,12.7604,154
ACAA1,gene-ACAA1,1282556,1297154,chr15,1282241,1283576,NC_023656.1,2803_006_autosomes_peak_48393b,212,.,13.7187,25.2107,21.2771,436
ACAA1,gene-ACAA1,1282556,1297154,chr15,1285522,1285658,NC_023656.1,2803_006_autosomes_peak_48394,16,.,3.22793,3.94805,1.68706,49
DLEC1,gene-DLEC1,1297129,1364134,chr15,1302834,1302960,NC_023656.1,2803_006_autosomes_peak_48395,27,.,4.03491,5.27184,2.76836,9
DLEC1,gene-DLEC1,1297129,1364134,chr15,1304987,1305111,NC_023656.1,2803_006_autosomes_peak_48396,16,.,3.22793,3.94805,1.68706,49
DLEC1,gene-DLEC1,1297129,1364134,chr15,1305373,1305553,NC_023656.1,2803_006_autosomes_peak_48397,27,.,4.03491,5.27184,2.76836,15
DLEC1,gene-DLEC1,1297129,1364134,chr15,1354156,1354257,NC_023656.1,2803_006_autosomes_peak_48398,16,.,3.22793,3.94805,1.68706,49
DLEC1,gene-DLEC1,1297129,1364134,chr15,1363229,1363853,NC_023656.1,2803_006_autosomes_peak_48399,52,.,5.64888,8.14205,5.28039,318
PLCD1,gene-PLCD1,1372874,1395475,chr15,1372626,1373018,NC_023656.1,2803_006_autosomes_peak_48402,39,.,4.8419,6.67379,3.97677,143
PLCD1,gene-PLCD1,1372874,1395475,chr15,1373252,1374003,NC_023656.1,2803_006_autosomes_peak_48403,81,.,7.26285,11.2446,8.10932,338
PLCD1,gene-PLCD1,1372874,1395475,chr15,1376248,1376380,NC_023656.1,2803_006_autosomes_peak_48404,16,.,3.22793,3.94805,1.68706,49
PLCD1,gene-PLCD1,1372874,1395475,chr15,1376784,1378584,NC_023656.1,2803_006_autosomes_peak_48405a,96,.,8.06983,12.8668,9.61173,178
PLCD1,gene-PLCD1,1372874,1395475,chr15,1376784,1378584,NC_023656.1,2803_006_autosomes_peak_48405b,96,.,8.06983,12.8668,9.61173,981
PLCD1,gene-PLCD1,1372874,1395475,chr15,1378865,1379033,NC_023656.1,2803_006_autosomes_peak_48406,27,.,4.03491,5.27184,2.76836,109
PLCD1,gene-PLCD1,1372874,1395475,chr15,1381913,1382025,NC_023656.1,2803_006_autosomes_peak_48407,16,.,3.22793,3.94805,1.68706,47
PLCD1,gene-PLCD1,1372874,1395475,chr15,1385336,1386506,NC_023656.1,2803_006_autosomes_peak_48408,39,.,4.8419,6.67379,3.97677,647
PLCD1,gene-PLCD1,1372874,1395475,chr15,1391964,1393035,NC_023656.1,2803_006_autosomes_peak_48409,27,.,4.03491,5.27184,2.76836,506
VILL,gene-VILL,1395763,1412352,chr15,1396350,1396641,NC_023656.1,2803_006_autosomes_peak_48410,39,.,4.8419,6.67379,3.97677,119
VILL,gene-VILL,1395763,1412352,chr15,1398327,1398809,NC_023656.1,2803_006_autosomes_peak_48411,27,.,4.03491,5.27184,2.76836,73
VILL,gene-VILL,1395763,1412352,chr15,1399242,1399436,NC_023656.1,2803_006_autosomes_peak_48412,27,.,4.03491,5.27184,2.76836,48
VILL,gene-VILL,1395763,1412352,chr15,1400015,1400233,NC_023656.1,2803_006_autosomes_peak_48413,27,.,4.03491,5.27184,2.76836,58
VILL,gene-VILL,1395763,1412352,chr15,1401345,1401646,NC_023656.1,2803_006_autosomes_peak_48414,27,.,4.03491,5.27184,2.76836,61
VILL,gene-VILL,1395763,1412352,chr15,1402009,1402332,NC_023656.1,2803_006_autosomes_peak_48415,27,.,4.03491,5.27184,2.76836,85
VILL,gene-VILL,1395763,1412352,chr15,1402915,1403036,NC_023656.1,2803_006_autosomes_peak_48416,16,.,3.22793,3.94805,1.68706,18
VILL,gene-VILL,1395763,1412352,chr15,1404044,1404419,NC_023656.1,2803_006_autosomes_peak_48417,66,.,6.45586,9.66788,6.66308,59
VILL,gene-VILL,1395763,1412352,chr15,1404911,1405134,NC_023656.1,2803_006_autosomes_peak_48418,66,.,6.45586,9.66788,6.66308,133
VILL,gene-VILL,1395763,1412352,chr15,1405332,1405929,NC_023656.1,2803_006_autosomes_peak_48419,39,.,4.8419,6.67379,3.97677,124
VILL,gene-VILL,1395763,1412352,chr15,1408624,1408967,NC_023656.1,2803_006_autosomes_peak_48420,27,.,4.03491,5.27184,2.76836,54
VILL,gene-VILL,1395763,1412352,chr15,1411748,1412520,NC_023656.1,2803_006_autosomes_peak_48421,81,.,7.26285,11.2446,8.10932,605
CTDSPL,gene-CTDSPL,1418855,1536527,chr15,1440199,1440417,NC_023656.1,2803_006_autosomes_peak_48423,27,.,4.03491,5.27184,2.76836,195
CTDSPL,gene-CTDSPL,1418855,1536527,chr15,1503306,1503539,NC_023656.1,2803_006_autosomes_peak_48424,27,.,4.03491,5.27184,2.76836,178
ITGA9,gene-ITGA9,1585811,1961798,chr15,1663346,1663470,NC_023656.1,2803_006_autosomes_peak_48431,27,.,4.03491,5.27184,2.76836,46
ITGA9,gene-ITGA9,1585811,1961798,chr15,1688831,1689057,NC_023656.1,2803_006_autosomes_peak_48432,27,.,4.03491,5.27184,2.76836,120
ITGA9,gene-ITGA9,1585811,1961798,chr15,1773203,1773447,NC_023656.1,2803_006_autosomes_peak_48433,27,.,4.03491,5.27184,2.76836,72
ITGA9,gene-ITGA9,1585811,1961798,chr15,1960947,1961077,NC_023656.1,2803_006_autosomes_peak_48434,27,.,4.03491,5.27184,2.76836,50
GOLGA4,gene-GOLGA4,2046436,2162590,chr15,2136864,2136999,NC_023656.1,2803_006_autosomes_peak_48437,16,.,3.22793,3.94805,1.68706,49
GOLGA4,gene-GOLGA4,2046436,2162590,chr15,2161291,2162839,NC_023656.1,2803_006_autosomes_peak_48438a,52,.,5.64888,8.14205,5.28039,711
GOLGA4,gene-GOLGA4,2046436,2162590,chr15,2161291,2162839,NC_023656.1,2803_006_autosomes_peak_48438b,66,.,6.45586,9.66788,6.66308,1439
LOC103221318,gene-LOC103221318,2230441,2258413,chr15,2230983,2232253,NC_023656.1,2803_006_autosomes_peak_48442a,177,.,12.1047,21.5329,17.7725,348
LOC103221318,gene-LOC103221318,2230441,2258413,chr15,2230983,2232253,NC_023656.1,2803_006_autosomes_peak_48442b,96,.,8.06983,12.8668,9.61173,1019
LRRFIP2,gene-LRRFIP2,2231423,2362394,chr15,2230983,2232253,NC_023656.1,2803_006_autosomes_peak_48442a,177,.,12.1047,21.5329,17.7725,348
LRRFIP2,gene-LRRFIP2,2231423,2362394,chr15,2230983,2232253,NC_023656.1,2803_006_autosomes_peak_48442b,96,.,8.06983,12.8668,9.61173,1019
LRRFIP2,gene-LRRFIP2,2231423,2362394,chr15,2312905,2313023,NC_023656.1,2803_006_autosomes_peak_48443,39,.,4.8419,6.67379,3.97677,50
LRRFIP2,gene-LRRFIP2,2231423,2362394,chr15,2318622,2318915,NC_023656.1,2803_006_autosomes_peak_48444,16,.,3.22793,3.94805,1.68706,4
LRRFIP2,gene-LRRFIP2,2231423,2362394,chr15,2343795,2343911,NC_023656.1,2803_006_autosomes_peak_48445,16,.,3.22793,3.94805,1.68706,49
MLH1,gene-MLH1,2364537,2418379,chr15,2392141,2392304,NC_023656.1,2803_006_autosomes_peak_48446,16,.,3.22793,3.94805,1.68706,49
MLH1,gene-MLH1,2364537,2418379,chr15,2417800,2419509,NC_023656.1,2803_006_autosomes_peak_48447a,143,.,10.4908,17.9672,14.3973,234
MLH1,gene-MLH1,2364537,2418379,chr15,2417800,2419509,NC_023656.1,2803_006_autosomes_peak_48447b,127,.,9.68379,16.2314,12.7604,359
MLH1,gene-MLH1,2364537,2418379,chr15,2417800,2419509,NC_023656.1,2803_006_autosomes_peak_48447c,248,.,15.3327,28.9879,24.8983,565
MLH1,gene-MLH1,2364537,2418379,chr15,2417800,2419509,NC_023656.1,2803_006_autosomes_peak_48447d,305,.,17.7536,34.818,30.5282,725
MLH1,gene-MLH1,2364537,2418379,chr15,2417800,2419509,NC_023656.1,2803_006_autosomes_peak_48447e,160,.,11.2978,19.7351,16.0682,1077
EPM2AIP1,gene-EPM2AIP1,2418518,2422637,chr15,2417800,2419509,NC_023656.1,2803_006_autosomes_peak_48447a,143,.,10.4908,17.9672,14.3973,234
EPM2AIP1,gene-EPM2AIP1,2418518,2422637,chr15,2417800,2419509,NC_023656.1,2803_006_autosomes_peak_48447b,127,.,9.68379,16.2314,12.7604,359
EPM2AIP1,gene-EPM2AIP1,2418518,2422637,chr15,2417800,2419509,NC_023656.1,2803_006_autosomes_peak_48447c,248,.,15.3327,28.9879,24.8983,565
EPM2AIP1,gene-EPM2AIP1,2418518,2422637,chr15,2417800,2419509,NC_023656.1,2803_006_autosomes_peak_48447d,305,.,17.7536,34.818,30.5282,725
EPM2AIP1,gene-EPM2AIP1,2418518,2422637,chr15,2417800,2419509,NC_023656.1,2803_006_autosomes_peak_48447e,160,.,11.2978,19.7351,16.0682,1077
TRANK1,gene-TRANK1,2464289,2583314,chr15,2465359,2465950,NC_023656.1,2803_006_autosomes_peak_48448,39,.,4.8419,6.67379,3.97677,286
TRANK1,gene-TRANK1,2464289,2583314,chr15,2486359,2486462,NC_023656.1,2803_006_autosomes_peak_48449,16,.,3.22793,3.94805,1.68706,49
TRANK1,gene-TRANK1,2464289,2583314,chr15,2497934,2498050,NC_023656.1,2803_006_autosomes_peak_48450,27,.,4.03491,5.27184,2.76836,22
TRANK1,gene-TRANK1,2464289,2583314,chr15,2581929,2582058,NC_023656.1,2803_006_autosomes_peak_48451,27,.,4.03491,5.27184,2.76836,71
FETUB,gene-FETUB,2773057,2790944,chr15,2785078,2785293,NC_023656.1,2803_006_autosomes_peak_48455,27,.,4.03491,5.27184,2.76836,183
DNAJB11,gene-DNAJB11,2841377,2858192,chr15,2851123,2851329,NC_023656.1,2803_006_autosomes_peak_48457,52,.,5.64888,8.14205,5.28039,68
DNAJB11,gene-DNAJB11,2841377,2858192,chr15,2858016,2858568,NC_023656.1,2803_006_autosomes_peak_48458,212,.,13.7187,25.2107,21.2771,312
TBCCD1,gene-TBCCD1,2858291,2882014,chr15,2858016,2858568,NC_023656.1,2803_006_autosomes_peak_48458,212,.,13.7187,25.2107,21.2771,312
TBCCD1,gene-TBCCD1,2858291,2882014,chr15,2859682,2859899,NC_023656.1,2803_006_autosomes_peak_48459,39,.,4.8419,6.67379,3.97677,124
TBCCD1,gene-TBCCD1,2858291,2882014,chr15,2861517,2862009,NC_023656.1,2803_006_autosomes_peak_48460,66,.,6.45586,9.66788,6.66308,101
DGKG,gene-DGKG,3062445,3275933,chr15,3062639,3062910,NC_023656.1,2803_006_autosomes_peak_48461,52,.,5.64888,8.14205,5.28039,84
DGKG,gene-DGKG,3062445,3275933,chr15,3067118,3067250,NC_023656.1,2803_006_autosomes_peak_48462,16,.,3.22793,3.94805,1.68706,60
DGKG,gene-DGKG,3062445,3275933,chr15,3093323,3093587,NC_023656.1,2803_006_autosomes_peak_48463,16,.,3.22793,3.94805,1.68706,90
DGKG,gene-DGKG,3062445,3275933,chr15,3096202,3096318,NC_023656.1,2803_006_autosomes_peak_48464,16,.,3.22793,3.94805,1.68706,9
DGKG,gene-DGKG,3062445,3275933,chr15,3138927,3139525,NC_023656.1,2803_006_autosomes_peak_48465,52,.,5.64888,8.14205,5.28039,97
DGKG,gene-DGKG,3062445,3275933,chr15,3157452,3157575,NC_023656.1,2803_006_autosomes_peak_48466,16,.,3.22793,3.94805,1.68706,49
DGKG,gene-DGKG,3062445,3275933,chr15,3163261,3163919,NC_023656.1,2803_006_autosomes_peak_48467a,96,.,8.06983,12.8668,9.61173,184
DGKG,gene-DGKG,3062445,3275933,chr15,3163261,3163919,NC_023656.1,2803_006_autosomes_peak_48467b,81,.,7.26285,11.2446,8.10932,368
DGKG,gene-DGKG,3062445,3275933,chr15,3180397,3181115,NC_023656.1,2803_006_autosomes_peak_48468,39,.,4.8419,6.67379,3.97677,354
DGKG,gene-DGKG,3062445,3275933,chr15,3199498,3199608,NC_023656.1,2803_006_autosomes_peak_48469,16,.,3.22793,3.94805,1.68706,19
DGKG,gene-DGKG,3062445,3275933,chr15,3202563,3202792,NC_023656.1,2803_006_autosomes_peak_48470,16,.,3.22793,3.94805,1.68706,15
DGKG,gene-DGKG,3062445,3275933,chr15,3212572,3212831,NC_023656.1,2803_006_autosomes_peak_48471,39,.,4.8419,6.67379,3.97677,179
ETV5,gene-ETV5,3313331,3376024,chr15,3312898,3313910,NC_023656.1,2803_006_autosomes_peak_48475,486,.,25.0165,53.275,48.6285,360
ETV5,gene-ETV5,3313331,3376024,chr15,3314580,3314748,NC_023656.1,2803_006_autosomes_peak_48476,39,.,4.8419,6.67379,3.97677,46
ETV5,gene-ETV5,3313331,3376024,chr15,3371528,3371650,NC_023656.1,2803_006_autosomes_peak_48477,27,.,4.03491,5.27184,2.76836,100
TRA2B,gene-TRA2B,3493287,3514421,chr15,3493182,3494057,NC_023656.1,2803_006_autosomes_peak_48479,81,.,7.26285,11.2446,8.10932,308
TRA2B,gene-TRA2B,3493287,3514421,chr15,3496400,3496527,NC_023656.1,2803_006_autosomes_peak_48480,16,.,3.22793,3.94805,1.68706,49
IGF2BP2,gene-IGF2BP2,3607764,3793386,chr15,3608685,3608842,NC_023656.1,2803_006_autosomes_peak_48485,16,.,3.22793,3.94805,1.68706,49
IGF2BP2,gene-IGF2BP2,3607764,3793386,chr15,3611415,3611740,NC_023656.1,2803_006_autosomes_peak_48486,52,.,5.64888,8.14205,5.28039,166
IGF2BP2,gene-IGF2BP2,3607764,3793386,chr15,3618880,3619088,NC_023656.1,2803_006_autosomes_peak_48487,66,.,6.45586,9.66788,6.66308,149
IGF2BP2,gene-IGF2BP2,3607764,3793386,chr15,3624590,3625014,NC_023656.1,2803_006_autosomes_peak_48488,66,.,6.45586,9.66788,6.66308,269
IGF2BP2,gene-IGF2BP2,3607764,3793386,chr15,3692501,3692942,NC_023656.1,2803_006_autosomes_peak_48489,52,.,5.64888,8.14205,5.28039,198
IGF2BP2,gene-IGF2BP2,3607764,3793386,chr15,3711256,3711418,NC_023656.1,2803_006_autosomes_peak_48490,16,.,3.22793,3.94805,1.68706,51
IGF2BP2,gene-IGF2BP2,3607764,3793386,chr15,3748762,3749127,NC_023656.1,2803_006_autosomes_peak_48491,111,.,8.87681,14.5303,11.1642,220
IGF2BP2,gene-IGF2BP2,3607764,3793386,chr15,3778669,3778932,NC_023656.1,2803_006_autosomes_peak_48492,27,.,4.03491,5.27184,2.76836,57
IGF2BP2,gene-IGF2BP2,3607764,3793386,chr15,3780878,3780989,NC_023656.1,2803_006_autosomes_peak_48493,16,.,3.22793,3.94805,1.68706,49
IGF2BP2,gene-IGF2BP2,3607764,3793386,chr15,3782042,3782169,NC_023656.1,2803_006_autosomes_peak_48494,16,.,3.22793,3.94805,1.68706,49
IGF2BP2,gene-IGF2BP2,3607764,3793386,chr15,3791225,3791330,NC_023656.1,2803_006_autosomes_peak_48495,16,.,3.22793,3.94805,1.68706,10
SENP2,gene-SENP2,3805916,3853529,chr15,3812382,3812538,NC_023656.1,2803_006_autosomes_peak_48496,16,.,3.22793,3.94805,1.68706,49
SENP2,gene-SENP2,3805916,3853529,chr15,3841586,3841701,NC_023656.1,2803_006_autosomes_peak_48497,16,.,3.22793,3.94805,1.68706,49
SENP2,gene-SENP2,3805916,3853529,chr15,3852994,3853707,NC_023656.1,2803_006_autosomes_peak_48498a,81,.,7.26285,11.2446,8.10932,126
SENP2,gene-SENP2,3805916,3853529,chr15,3852994,3853707,NC_023656.1,2803_006_autosomes_peak_48498b,96,.,8.06983,12.8668,9.61173,600
LIPH,gene-LIPH,3872492,3922231,chr15,3886026,3886332,NC_023656.1,2803_006_autosomes_peak_48499,66,.,6.45586,9.66788,6.66308,208
LIPH,gene-LIPH,3872492,3922231,chr15,3896988,3897174,NC_023656.1,2803_006_autosomes_peak_48500,39,.,4.8419,6.67379,3.97677,50
TMEM41A,gene-TMEM41A,3930394,3940692,chr15,3930882,3931358,NC_023656.1,2803_006_autosomes_peak_48501,39,.,4.8419,6.67379,3.97677,127
MAP3K13,gene-MAP3K13,3947464,4135554,chr15,3992640,3992762,NC_023656.1,2803_006_autosomes_peak_48502,27,.,4.03491,5.27184,2.76836,45
EHHADH,gene-EHHADH,4164795,4228593,chr15,4164725,4164976,NC_023656.1,2803_006_autosomes_peak_48505,52,.,5.64888,8.14205,5.28039,98
VPS8,gene-VPS8,4368144,4607691,chr15,4375142,4375281,NC_023656.1,2803_006_autosomes_peak_48506,16,.,3.22793,3.94805,1.68706,3
VPS8,gene-VPS8,4368144,4607691,chr15,4590821,4590930,NC_023656.1,2803_006_autosomes_peak_48507,27,.,4.03491,5.27184,2.76836,73
VPS8,gene-VPS8,4368144,4607691,chr15,4607427,4607779,NC_023656.1,2803_006_autosomes_peak_48508,143,.,10.4908,17.9672,14.3973,106
LOC103221122,gene-LOC103221122,4706254,4707932,chr15,4706366,4706645,NC_023656.1,2803_006_autosomes_peak_48509,52,.,5.64888,8.14205,5.28039,164
EPHB3,gene-EPHB3,4831980,4852586,chr15,4833814,4834201,NC_023656.1,2803_006_autosomes_peak_48514,16,.,3.22793,3.94805,1.68706,168
EPHB3,gene-EPHB3,4831980,4852586,chr15,4836114,4836521,NC_023656.1,2803_006_autosomes_peak_48515,27,.,4.03491,5.27184,2.76836,179
EPHB3,gene-EPHB3,4831980,4852586,chr15,4845132,4845256,NC_023656.1,2803_006_autosomes_peak_48516,16,.,3.22793,3.94805,1.68706,113
EPHB3,gene-EPHB3,4831980,4852586,chr15,4846982,4847343,NC_023656.1,2803_006_autosomes_peak_48517,27,.,4.03491,5.27184,2.76836,126
EPHB3,gene-EPHB3,4831980,4852586,chr15,4847585,4847911,NC_023656.1,2803_006_autosomes_peak_48518,52,.,5.64888,8.14205,5.28039,100
EPHB3,gene-EPHB3,4831980,4852586,chr15,4848333,4848695,NC_023656.1,2803_006_autosomes_peak_48519,39,.,4.8419,6.67379,3.97677,30
EPHB3,gene-EPHB3,4831980,4852586,chr15,4852364,4853392,NC_023656.1,2803_006_autosomes_peak_48520,324,.,18.5606,36.8012,32.4556,446
CHRD,gene-CHRD,5030618,5040399,chr15,5031465,5031695,NC_023656.1,2803_006_autosomes_peak_48532,27,.,4.03491,5.27184,2.76836,27
