gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
OBSCN,gene-OBSCN,1356567,1520517,chr25,1393461,1396120,NC_023666.1,2803_005_autosomes_peak_150160e,98,.,7.20862,12.0492,9.86102,2122
OBSCN,gene-OBSCN,1356567,1520517,chr25,1396412,1396547,NC_023666.1,2803_005_autosomes_peak_150161,21,.,3.36402,3.87357,2.16261,83
OBSCN,gene-OBSCN,1356567,1520517,chr25,1397105,1397850,NC_023666.1,2803_005_autosomes_peak_150162,56,.,5.28632,7.6585,5.65683,192
OBSCN,gene-OBSCN,1356567,1520517,chr25,1398347,1399681,NC_023666.1,2803_005_autosomes_peak_150163,66,.,5.7669,8.70715,6.65214,1102
OBSCN,gene-OBSCN,1356567,1520517,chr25,1399854,1399989,NC_023666.1,2803_005_autosomes_peak_150164,14,.,2.88345,3.05299,1.44702,60
OBSCN,gene-OBSCN,1356567,1520517,chr25,1400177,1401967,NC_023666.1,2803_005_autosomes_peak_150165a,133,.,8.65034,15.6427,13.3468,425
OBSCN,gene-OBSCN,1356567,1520517,chr25,1400177,1401967,NC_023666.1,2803_005_autosomes_peak_150165b,56,.,5.28632,7.6585,5.65683,1253
OBSCN,gene-OBSCN,1356567,1520517,chr25,1402653,1402789,NC_023666.1,2803_005_autosomes_peak_150166,14,.,2.88345,3.05299,1.44702,39
OBSCN,gene-OBSCN,1356567,1520517,chr25,1403186,1403460,NC_023666.1,2803_005_autosomes_peak_150167,38,.,4.32517,5.67619,3.80116,217
OBSCN,gene-OBSCN,1356567,1520517,chr25,1413178,1415170,NC_023666.1,2803_005_autosomes_peak_150168a,29,.,3.8446,4.75003,2.95094,770
OBSCN,gene-OBSCN,1356567,1520517,chr25,1413178,1415170,NC_023666.1,2803_005_autosomes_peak_150168b,121,.,8.16977,14.4197,12.1577,1625
OBSCN,gene-OBSCN,1356567,1520517,chr25,1415352,1415765,NC_023666.1,2803_005_autosomes_peak_150169,38,.,4.32517,5.67619,3.80116,198
OBSCN,gene-OBSCN,1356567,1520517,chr25,1416665,1416966,NC_023666.1,2803_005_autosomes_peak_150170,47,.,4.80575,6.64704,4.70516,162
OBSCN,gene-OBSCN,1356567,1520517,chr25,1417470,1417884,NC_023666.1,2803_005_autosomes_peak_150171,14,.,2.88345,3.05299,1.44702,162
OBSCN,gene-OBSCN,1356567,1520517,chr25,1419137,1419310,NC_023666.1,2803_005_autosomes_peak_150172,21,.,3.36402,3.87357,2.16261,48
OBSCN,gene-OBSCN,1356567,1520517,chr25,1421843,1422339,NC_023666.1,2803_005_autosomes_peak_150173,21,.,3.36402,3.87357,2.16261,202
OBSCN,gene-OBSCN,1356567,1520517,chr25,1423747,1424333,NC_023666.1,2803_005_autosomes_peak_150174,29,.,3.8446,4.75003,2.95094,191
OBSCN,gene-OBSCN,1356567,1520517,chr25,1424868,1425175,NC_023666.1,2803_005_autosomes_peak_150175,29,.,3.8446,4.75003,2.95094,46
OBSCN,gene-OBSCN,1356567,1520517,chr25,1432639,1432740,NC_023666.1,2803_005_autosomes_peak_150176,14,.,2.88345,3.05299,1.44702,49
OBSCN,gene-OBSCN,1356567,1520517,chr25,1439452,1439591,NC_023666.1,2803_005_autosomes_peak_150177,29,.,3.8446,4.75003,2.95094,38
OBSCN,gene-OBSCN,1356567,1520517,chr25,1440675,1442601,NC_023666.1,2803_005_autosomes_peak_150178a,56,.,5.28632,7.6585,5.65683,636
OBSCN,gene-OBSCN,1356567,1520517,chr25,1440675,1442601,NC_023666.1,2803_005_autosomes_peak_150178b,38,.,4.32517,5.67619,3.80116,1453
OBSCN,gene-OBSCN,1356567,1520517,chr25,1443373,1444636,NC_023666.1,2803_005_autosomes_peak_150179,38,.,4.32517,5.67619,3.80116,219
OBSCN,gene-OBSCN,1356567,1520517,chr25,1446245,1446558,NC_023666.1,2803_005_autosomes_peak_150180,21,.,3.36402,3.87357,2.16261,65
OBSCN,gene-OBSCN,1356567,1520517,chr25,1447365,1447878,NC_023666.1,2803_005_autosomes_peak_150181,47,.,4.80575,6.64704,4.70516,357
OBSCN,gene-OBSCN,1356567,1520517,chr25,1448363,1451799,NC_023666.1,2803_005_autosomes_peak_150182a,38,.,4.32517,5.67619,3.80116,769
OBSCN,gene-OBSCN,1356567,1520517,chr25,1448363,1451799,NC_023666.1,2803_005_autosomes_peak_150182b,87,.,6.72805,10.9048,8.75743,1034
OBSCN,gene-OBSCN,1356567,1520517,chr25,1448363,1451799,NC_023666.1,2803_005_autosomes_peak_150182c,98,.,7.20862,12.0492,9.86102,1562
OBSCN,gene-OBSCN,1356567,1520517,chr25,1448363,1451799,NC_023666.1,2803_005_autosomes_peak_150182d,222,.,12.0144,24.7976,22.2967,1800
OBSCN,gene-OBSCN,1356567,1520517,chr25,1448363,1451799,NC_023666.1,2803_005_autosomes_peak_150182e,109,.,7.6892,13.2214,10.9953,2356
OBSCN,gene-OBSCN,1356567,1520517,chr25,1448363,1451799,NC_023666.1,2803_005_autosomes_peak_150182f,87,.,6.72805,10.9048,8.75743,2484
OBSCN,gene-OBSCN,1356567,1520517,chr25,1448363,1451799,NC_023666.1,2803_005_autosomes_peak_150182g,56,.,5.28632,7.6585,5.65683,2674
OBSCN,gene-OBSCN,1356567,1520517,chr25,1448363,1451799,NC_023666.1,2803_005_autosomes_peak_150182h,38,.,4.32517,5.67619,3.80116,3060
OBSCN,gene-OBSCN,1356567,1520517,chr25,1452006,1454802,NC_023666.1,2803_005_autosomes_peak_150183a,47,.,4.80575,6.64704,4.70516,85
OBSCN,gene-OBSCN,1356567,1520517,chr25,1452006,1454802,NC_023666.1,2803_005_autosomes_peak_150183b,56,.,5.28632,7.6585,5.65683,640
OBSCN,gene-OBSCN,1356567,1520517,chr25,1452006,1454802,NC_023666.1,2803_005_autosomes_peak_150183c,29,.,3.8446,4.75003,2.95094,1886
OBSCN,gene-OBSCN,1356567,1520517,chr25,1452006,1454802,NC_023666.1,2803_005_autosomes_peak_150183d,145,.,9.13092,16.889,14.5606,2454
OBSCN,gene-OBSCN,1356567,1520517,chr25,1455015,1459296,NC_023666.1,2803_005_autosomes_peak_150184a,76,.,6.24747,9.79008,7.68686,316
OBSCN,gene-OBSCN,1356567,1520517,chr25,1455015,1459296,NC_023666.1,2803_005_autosomes_peak_150184b,76,.,6.24747,9.79008,7.68686,719
OBSCN,gene-OBSCN,1356567,1520517,chr25,1455015,1459296,NC_023666.1,2803_005_autosomes_peak_150184c,29,.,3.8446,4.75003,2.95094,1425
OBSCN,gene-OBSCN,1356567,1520517,chr25,1455015,1459296,NC_023666.1,2803_005_autosomes_peak_150184d,47,.,4.80575,6.64704,4.70516,1727
OBSCN,gene-OBSCN,1356567,1520517,chr25,1455015,1459296,NC_023666.1,2803_005_autosomes_peak_150184e,66,.,5.7669,8.70715,6.65214,1962
OBSCN,gene-OBSCN,1356567,1520517,chr25,1455015,1459296,NC_023666.1,2803_005_autosomes_peak_150184f,66,.,5.7669,8.70715,6.65214,2475
OBSCN,gene-OBSCN,1356567,1520517,chr25,1455015,1459296,NC_023666.1,2803_005_autosomes_peak_150184g,56,.,5.28632,7.6585,5.65683,3482
OBSCN,gene-OBSCN,1356567,1520517,chr25,1461877,1462180,NC_023666.1,2803_005_autosomes_peak_150185,38,.,4.32517,5.67619,3.80116,269
OBSCN,gene-OBSCN,1356567,1520517,chr25,1472891,1473085,NC_023666.1,2803_005_autosomes_peak_150186,14,.,2.88345,3.05299,1.44702,18
OBSCN,gene-OBSCN,1356567,1520517,chr25,1473385,1473543,NC_023666.1,2803_005_autosomes_peak_150187,21,.,3.36402,3.87357,2.16261,32
OBSCN,gene-OBSCN,1356567,1520517,chr25,1479888,1480057,NC_023666.1,2803_005_autosomes_peak_150188,29,.,3.8446,4.75003,2.95094,64
OBSCN,gene-OBSCN,1356567,1520517,chr25,1480640,1480740,NC_023666.1,2803_005_autosomes_peak_150189,14,.,2.88345,3.05299,1.44702,49
OBSCN,gene-OBSCN,1356567,1520517,chr25,1506727,1506902,NC_023666.1,2803_005_autosomes_peak_150190,21,.,3.36402,3.87357,2.16261,52
OBSCN,gene-OBSCN,1356567,1520517,chr25,1508492,1508926,NC_023666.1,2803_005_autosomes_peak_150191,21,.,3.36402,3.87357,2.16261,30
OBSCN,gene-OBSCN,1356567,1520517,chr25,1509463,1510073,NC_023666.1,2803_005_autosomes_peak_150192,56,.,5.28632,7.6585,5.65683,395
OBSCN,gene-OBSCN,1356567,1520517,chr25,1511282,1511455,NC_023666.1,2803_005_autosomes_peak_150193,14,.,2.88345,3.05299,1.44702,41
OBSCN,gene-OBSCN,1356567,1520517,chr25,1511625,1512595,NC_023666.1,2803_005_autosomes_peak_150194,66,.,5.7669,8.70715,6.65214,363
OBSCN,gene-OBSCN,1356567,1520517,chr25,1512798,1514793,NC_023666.1,2803_005_autosomes_peak_150195a,38,.,4.32517,5.67619,3.80116,139
OBSCN,gene-OBSCN,1356567,1520517,chr25,1512798,1514793,NC_023666.1,2803_005_autosomes_peak_150195b,56,.,5.28632,7.6585,5.65683,325
OBSCN,gene-OBSCN,1356567,1520517,chr25,1512798,1514793,NC_023666.1,2803_005_autosomes_peak_150195c,47,.,4.80575,6.64704,4.70516,1047
OBSCN,gene-OBSCN,1356567,1520517,chr25,1514957,1515145,NC_023666.1,2803_005_autosomes_peak_150196,29,.,3.8446,4.75003,2.95094,6
OBSCN,gene-OBSCN,1356567,1520517,chr25,1516390,1516935,NC_023666.1,2803_005_autosomes_peak_150197,170,.,10.0921,19.4469,17.0574,269
OBSCN,gene-OBSCN,1356567,1520517,chr25,1517094,1517412,NC_023666.1,2803_005_autosomes_peak_150198,21,.,3.36402,3.87357,2.16261,261
OBSCN,gene-OBSCN,1356567,1520517,chr25,1517627,1518879,NC_023666.1,2803_005_autosomes_peak_150199a,250,.,12.9755,27.5777,25.025,655
OBSCN,gene-OBSCN,1356567,1520517,chr25,1517627,1518879,NC_023666.1,2803_005_autosomes_peak_150199b,441,.,19.223,47.019,44.1655,818
OBSCN,gene-OBSCN,1356567,1520517,chr25,1519146,1522250,NC_023666.1,2803_005_autosomes_peak_150200a,66,.,5.7669,8.70715,6.65214,769
OBSCN,gene-OBSCN,1356567,1520517,chr25,1519146,1522250,NC_023666.1,2803_005_autosomes_peak_150200b,98,.,7.20862,12.0492,9.86102,990
OBSCN,gene-OBSCN,1356567,1520517,chr25,1519146,1522250,NC_023666.1,2803_005_autosomes_peak_150200c,121,.,8.16977,14.4197,12.1577,1275
OBSCN,gene-OBSCN,1356567,1520517,chr25,1519146,1522250,NC_023666.1,2803_005_autosomes_peak_150200d,66,.,5.7669,8.70715,6.65214,1633
OBSCN,gene-OBSCN,1356567,1520517,chr25,1519146,1522250,NC_023666.1,2803_005_autosomes_peak_150200e,183,.,10.5726,20.7565,18.3382,2009
IBA57,gene-IBA57,1531030,1563180,chr25,1536709,1537372,NC_023666.1,2803_005_autosomes_peak_150202,38,.,4.32517,5.67619,3.80116,288
IBA57,gene-IBA57,1531030,1563180,chr25,1538523,1538889,NC_023666.1,2803_005_autosomes_peak_150203,29,.,3.8446,4.75003,2.95094,30
IBA57,gene-IBA57,1531030,1563180,chr25,1543430,1543686,NC_023666.1,2803_005_autosomes_peak_150204,38,.,4.32517,5.67619,3.80116,207
IBA57,gene-IBA57,1531030,1563180,chr25,1544850,1545131,NC_023666.1,2803_005_autosomes_peak_150205,21,.,3.36402,3.87357,2.16261,131
IBA57,gene-IBA57,1531030,1563180,chr25,1545980,1546358,NC_023666.1,2803_005_autosomes_peak_150206,29,.,3.8446,4.75003,2.95094,178
IBA57,gene-IBA57,1531030,1563180,chr25,1546587,1546883,NC_023666.1,2803_005_autosomes_peak_150207,21,.,3.36402,3.87357,2.16261,64
IBA57,gene-IBA57,1531030,1563180,chr25,1552467,1555626,NC_023666.1,2803_005_autosomes_peak_150208a,38,.,4.32517,5.67619,3.80116,81
IBA57,gene-IBA57,1531030,1563180,chr25,1552467,1555626,NC_023666.1,2803_005_autosomes_peak_150208b,47,.,4.80575,6.64704,4.70516,676
IBA57,gene-IBA57,1531030,1563180,chr25,1552467,1555626,NC_023666.1,2803_005_autosomes_peak_150208c,56,.,5.28632,7.6585,5.65683,1639
IBA57,gene-IBA57,1531030,1563180,chr25,1552467,1555626,NC_023666.1,2803_005_autosomes_peak_150208d,66,.,5.7669,8.70715,6.65214,2033
IBA57,gene-IBA57,1531030,1563180,chr25,1557421,1557754,NC_023666.1,2803_005_autosomes_peak_150209,29,.,3.8446,4.75003,2.95094,120
IBA57,gene-IBA57,1531030,1563180,chr25,1562028,1563068,NC_023666.1,2803_005_autosomes_peak_150210a,121,.,8.16977,14.4197,12.1577,139
IBA57,gene-IBA57,1531030,1563180,chr25,1562028,1563068,NC_023666.1,2803_005_autosomes_peak_150210b,410,.,18.2618,43.8928,41.0827,353
IBA57,gene-IBA57,1531030,1563180,chr25,1562028,1563068,NC_023666.1,2803_005_autosomes_peak_150210c,87,.,6.72805,10.9048,8.75743,787
GJC2,gene-GJC2,1568664,1579279,chr25,1568103,1569684,NC_023666.1,2803_005_autosomes_peak_150215a,47,.,4.80575,6.64704,4.70516,955
GJC2,gene-GJC2,1568664,1579279,chr25,1568103,1569684,NC_023666.1,2803_005_autosomes_peak_150215b,66,.,5.7669,8.70715,6.65214,1357
GJC2,gene-GJC2,1568664,1579279,chr25,1569864,1572245,NC_023666.1,2803_005_autosomes_peak_150216a,38,.,4.32517,5.67619,3.80116,645
GJC2,gene-GJC2,1568664,1579279,chr25,1569864,1572245,NC_023666.1,2803_005_autosomes_peak_150216b,66,.,5.7669,8.70715,6.65214,1048
GJC2,gene-GJC2,1568664,1579279,chr25,1569864,1572245,NC_023666.1,2803_005_autosomes_peak_150216c,56,.,5.28632,7.6585,5.65683,1779
GJC2,gene-GJC2,1568664,1579279,chr25,1572439,1572854,NC_023666.1,2803_005_autosomes_peak_150217,47,.,4.80575,6.64704,4.70516,87
GJC2,gene-GJC2,1568664,1579279,chr25,1573177,1573304,NC_023666.1,2803_005_autosomes_peak_150218,21,.,3.36402,3.87357,2.16261,60
GJC2,gene-GJC2,1568664,1579279,chr25,1573465,1573884,NC_023666.1,2803_005_autosomes_peak_150219,47,.,4.80575,6.64704,4.70516,117
GJC2,gene-GJC2,1568664,1579279,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220a,109,.,7.6892,13.2214,10.9953,503
GJC2,gene-GJC2,1568664,1579279,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220b,145,.,9.13092,16.889,14.5606,693
GJC2,gene-GJC2,1568664,1579279,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220c,170,.,10.0921,19.4469,17.0574,842
GJC2,gene-GJC2,1568664,1579279,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220d,98,.,7.20862,12.0492,9.86102,1146
GJC2,gene-GJC2,1568664,1579279,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220e,170,.,10.0921,19.4469,17.0574,1662
GJC2,gene-GJC2,1568664,1579279,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220f,157,.,9.61149,18.1574,15.798,1802
GJC2,gene-GJC2,1568664,1579279,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220g,121,.,8.16977,14.4197,12.1577,2171
GJC2,gene-GJC2,1568664,1579279,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220h,183,.,10.5726,20.7565,18.3382,2854
GJC2,gene-GJC2,1568664,1579279,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220i,66,.,5.7669,8.70715,6.65214,3414
GJC2,gene-GJC2,1568664,1579279,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220j,133,.,8.65034,15.6427,13.3468,3624
GJC2,gene-GJC2,1568664,1579279,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220k,98,.,7.20862,12.0492,9.86102,4678
GJC2,gene-GJC2,1568664,1579279,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220l,21,.,3.36402,3.87357,2.16261,5526
LOC103229961,gene-LOC103229961,1575014,1578349,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220a,109,.,7.6892,13.2214,10.9953,503
LOC103229961,gene-LOC103229961,1575014,1578349,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220b,145,.,9.13092,16.889,14.5606,693
LOC103229961,gene-LOC103229961,1575014,1578349,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220c,170,.,10.0921,19.4469,17.0574,842
LOC103229961,gene-LOC103229961,1575014,1578349,chr25,1575350,1582328,NC_023666.1,2803_005_autosomes_peak_150220d,98,.,7.20862,12.0492,9.86102,1146
