chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr25,1263221,1263647,NC_023666.1,2803_005_autosomes_peak_150121,38,.,4.32517,5.67619,3.80116,223,12,13,"[-9.5376725557, 11.1416336203, -53.4438991311]",-9.5376725557,11.1416336203,-53.4438991311,"[-9.5417117599, 11.1417930721, -53.4445079277]",-9.5417117599,11.1417930721,-53.4445079277,1263434,63.647,"[-9.5417117599, 11.1417930721, -53.4445079277]",-9.5417117599,11.1417930721,-53.4445079277
chr25,1265420,1266089,NC_023666.1,2803_005_autosomes_peak_150122,76,.,6.24747,9.79008,7.68686,186,12,13,"[-9.558522814, 11.142456706, -53.447041722]",-9.558522814,11.142456706,-53.447041722,"[-9.5648660713, 11.1427071127, -53.4479977899]",-9.5648660713,11.1427071127,-53.4479977899,1265754,66.089,"[-9.5648660713, 11.1427071127, -53.4479977899]",-9.5648660713,11.1427071127,-53.4479977899
chr25,1269044,1269274,NC_023666.1,2803_005_autosomes_peak_150123,29,.,3.8446,4.75003,2.95094,4,12,13,"[-9.5928844948, 11.1438131692, -53.4522207804]",-9.5928844948,11.1438131692,-53.4522207804,"[-9.5950652858, 11.1438992582, -53.4525494734]",-9.5950652858,11.1438992582,-53.4525494734,1269159,69.274,"[-9.5950652858, 11.1438992582, -53.4525494734]",-9.5950652858,11.1438992582,-53.4525494734
chr25,1284162,1284415,NC_023666.1,2803_005_autosomes_peak_150124,29,.,3.8446,4.75003,2.95094,245,12,13,"[-9.7362288354, 11.1494718366, -53.4738259142]",-9.7362288354,11.1494718366,-53.4738259142,"[-9.7386277055, 11.1495665345, -53.4741874765]",-9.7386277055,11.1495665345,-53.4741874765,1284288,84.41499999999999,"[-9.7386277055, 11.1495665345, -53.4741874765]",-9.7386277055,11.1495665345,-53.4741874765
chr25,1289110,1289540,NC_023666.1,2803_005_autosomes_peak_150125,56,.,5.28632,7.6585,5.65683,155,12,13,"[-9.783144287, 11.151323873, -53.480897101]",-9.783144287,11.151323873,-53.480897101,"[-9.787221418, 11.151484822, -53.481511614]",-9.787221418,11.151484822,-53.481511614,1289325,89.53999999999999,"[-9.787221418, 11.151484822, -53.481511614]",-9.787221418,11.151484822,-53.481511614
chr25,1295230,1295397,NC_023666.1,2803_005_autosomes_peak_150126,29,.,3.8446,4.75003,2.95094,17,12,13,"[-9.841172291, 11.153614589, -53.489643193]",-9.841172291,11.153614589,-53.489643193,"[-9.8427557349, 11.153677097100001, -53.4898818527]",-9.8427557349,11.153677097100001,-53.4898818527,1295313,95.39699999999999,"[-9.8427557349, 11.153677097100001, -53.4898818527]",-9.8427557349,11.153677097100001,-53.4898818527
chr25,1298309,1298502,NC_023666.1,2803_005_autosomes_peak_150127,21,.,3.36402,3.87357,2.16261,148,12,13,"[-9.8703664453, 11.154767058700001, -53.4940433919]",-9.8703664453,11.154767058700001,-53.4940433919,"[-9.8721964134, 11.1548392986, -53.4943192082]",-9.8721964134,11.1548392986,-53.4943192082,1298405,98.502,"[-9.8721964134, 11.1548392986, -53.4943192082]",-9.8721964134,11.1548392986,-53.4943192082
chr25,1298954,1299098,NC_023666.1,2803_005_autosomes_peak_150128,14,.,2.88345,3.05299,1.44702,44,12,13,"[-9.8764821418, 11.1550084822, -53.494965161399996]",-9.8764821418,11.1550084822,-53.494965161399996,"[-9.8778475066, 11.1550623814, -53.4951709518]",-9.8778475066,11.1550623814,-53.4951709518,1299026,99.098,"[-9.8778475066, 11.1550623814, -53.4951709518]",-9.8778475066,11.1550623814,-53.4951709518
chr25,1301161,1301558,NC_023666.1,2803_005_autosomes_peak_150129,21,.,3.36402,3.87357,2.16261,146,13,14,"[-9.8983256759, 11.1541210424, -53.4976702264]",-9.8983256759,11.1541210424,-53.4976702264,"[-9.9024036202, 11.1536837072, -53.498084059199996]",-9.9024036202,11.1536837072,-53.498084059199996,1301359,1.558,"[-9.9024036202, 11.1536837072, -53.498084059199996]",-9.9024036202,11.1536837072,-53.498084059199996
chr25,1305265,1305665,NC_023666.1,2803_005_autosomes_peak_150130,21,.,3.36402,3.87357,2.16261,244,13,14,"[-9.9404815535, 11.149600076, -53.501948236]",-9.9404815535,11.149600076,-53.501948236,"[-9.944590313500001, 11.149159436, -53.502365196]",-9.944590313500001,11.149159436,-53.502365196,1305465,5.665,"[-9.944590313500001, 11.149159436, -53.502365196]",-9.944590313500001,11.149159436,-53.502365196
chr25,1313438,1314953,NC_023666.1,2803_005_autosomes_peak_150131a,157,.,9.61149,18.1574,15.798,293,13,14,"[-10.0244337922, 11.1405966992, -53.5104677712]",-10.0244337922,11.1405966992,-53.5104677712,"[-10.0399957207, 11.1389277752, -53.5120470072]",-10.0399957207,11.1389277752,-53.5120470072,1314195,14.953,"[-10.0399957207, 11.1389277752, -53.5120470072]",-10.0399957207,11.1389277752,-53.5120470072
chr25,1313438,1314953,NC_023666.1,2803_005_autosomes_peak_150131b,98,.,7.20862,12.0492,9.86102,673,13,14,"[-10.0244337922, 11.1405966992, -53.5104677712]",-10.0244337922,11.1405966992,-53.5104677712,"[-10.0399957207, 11.1389277752, -53.5120470072]",-10.0399957207,11.1389277752,-53.5120470072,1314195,14.953,"[-10.0399957207, 11.1389277752, -53.5120470072]",-10.0399957207,11.1389277752,-53.5120470072
chr25,1315150,1315677,NC_023666.1,2803_005_autosomes_peak_150132,38,.,4.32517,5.67619,3.80116,276,13,14,"[-10.042019285, 11.13871076, -53.51225236]",-10.042019285,11.13871076,-53.51225236,"[-10.0474325763, 11.1381302168, -53.5128017048]",-10.0474325763,11.1381302168,-53.5128017048,1315413,15.677,"[-10.0474325763, 11.1381302168, -53.5128017048]",-10.0474325763,11.1381302168,-53.5128017048
chr25,1316710,1317041,NC_023666.1,2803_005_autosomes_peak_150133,38,.,4.32517,5.67619,3.80116,138,13,14,"[-10.058043449, 11.136992264, -53.513878504]",-10.058043449,11.136992264,-53.513878504,"[-10.0614434479, 11.1366276344, -53.5142235384]",-10.0614434479,11.1366276344,-53.5142235384,1316875,17.041,"[-10.0614434479, 11.1366276344, -53.5142235384]",-10.0614434479,11.1366276344,-53.5142235384
chr25,1317763,1317996,NC_023666.1,2803_005_autosomes_peak_150134,14,.,2.88345,3.05299,1.44702,102,13,14,"[-10.0688597597, 11.1358322792, -53.5149761512]",-10.0688597597,11.1358322792,-53.5149761512,"[-10.071253112399999, 11.1355756064, -53.5152190304]",-10.071253112399999,11.1355756064,-53.5152190304,1317879,17.996000000000002,"[-10.071253112399999, 11.1355756064, -53.5152190304]",-10.071253112399999,11.1355756064,-53.5152190304
chr25,1318946,1319084,NC_023666.1,2803_005_autosomes_peak_150135,21,.,3.36402,3.87357,2.16261,86,13,14,"[-10.0810114174, 11.1345290864, -53.5162093104]",-10.0810114174,11.1345290864,-53.5162093104,"[-10.0824289396, 11.1343770656, -53.5163531616]",-10.0824289396,11.1343770656,-53.5163531616,1319015,19.084,"[-10.0824289396, 11.1343770656, -53.5163531616]",-10.0824289396,11.1343770656,-53.5163531616
chr25,1319948,1320130,NC_023666.1,2803_005_autosomes_peak_150136,14,.,2.88345,3.05299,1.44702,38,13,14,"[-10.0913038612, 11.1334252832, -53.5172537952]",-10.0913038612,11.1334252832,-53.5172537952,"[-10.093173347, 11.133224792, -53.517443512]",-10.093173347,11.133224792,-53.517443512,1320039,20.13,"[-10.093173347, 11.133224792, -53.517443512]",-10.093173347,11.133224792,-53.517443512
chr25,1321281,1321986,NC_023666.1,2803_005_autosomes_peak_150137,38,.,4.32517,5.67619,3.80116,88,13,14,"[-10.1049963039, 11.1319568504, -53.5186433144]",-10.1049963039,11.1319568504,-53.5186433144,"[-10.112237993399999, 11.1311802224, -53.5193782064]",-10.112237993399999,11.1311802224,-53.5193782064,1321633,21.986,"[-10.112237993399999, 11.1311802224, -53.5193782064]",-10.112237993399999,11.1311802224,-53.5193782064
chr25,1322308,1322868,NC_023666.1,2803_005_autosomes_peak_150138,87,.,6.72805,10.9048,8.75743,292,13,14,"[-10.1155455452, 11.1308255072, -53.5197138592]",-10.1155455452,11.1308255072,-53.5197138592,"[-10.1212978092, 11.1302086112, -53.5202976032]",-10.1212978092,11.1302086112,-53.5202976032,1322588,22.868,"[-10.1212978092, 11.1302086112, -53.5202976032]",-10.1212978092,11.1302086112,-53.5202976032
chr25,1323036,1323882,NC_023666.1,2803_005_autosomes_peak_150139a,410,.,18.2618,43.8928,41.0827,113,13,14,"[-10.1230234884, 11.1300235424, -53.5204727264]",-10.1230234884,11.1300235424,-53.5204727264,"[-10.1317135158, 11.1290915888, -53.5213545968]",-10.1317135158,11.1290915888,-53.5213545968,1323459,23.882,"[-10.1317135158, 11.1290915888, -53.5213545968]",-10.1317135158,11.1290915888,-53.5213545968
chr25,1323036,1323882,NC_023666.1,2803_005_autosomes_peak_150139b,410,.,18.2618,43.8928,41.0827,345,13,14,"[-10.1230234884, 11.1300235424, -53.5204727264]",-10.1230234884,11.1300235424,-53.5204727264,"[-10.1317135158, 11.1290915888, -53.5213545968]",-10.1317135158,11.1290915888,-53.5213545968,1323459,23.882,"[-10.1317135158, 11.1290915888, -53.5213545968]",-10.1317135158,11.1290915888,-53.5213545968
chr25,1324035,1324515,NC_023666.1,2803_005_autosomes_peak_150140,29,.,3.8446,4.75003,2.95094,38,13,14,"[-10.1332851165, 11.128923044, -53.521514084]",-10.1332851165,11.128923044,-53.521514084,"[-10.1382156285, 11.128394276, -53.522014436]",-10.1382156285,11.128394276,-53.522014436,1324275,24.515,"[-10.1382156285, 11.128394276, -53.522014436]",-10.1382156285,11.128394276,-53.522014436
chr25,1327546,1329025,NC_023666.1,2803_005_autosomes_peak_150141,29,.,3.8446,4.75003,2.95094,507,13,14,"[-10.1693497574, 11.1250553264, -53.5251739504]",-10.1693497574,11.1250553264,-53.5251739504,"[-10.184541897499999, 11.12342606, -53.52671566]",-10.184541897499999,11.12342606,-53.52671566,1328285,29.025000000000002,"[-10.184541897499999, 11.12342606, -53.52671566]",-10.184541897499999,11.12342606,-53.52671566
chr25,1329360,1330159,NC_023666.1,2803_005_autosomes_peak_150142,38,.,4.32517,5.67619,3.80116,439,13,14,"[-10.187982984, 11.123057024, -53.527064864]",-10.187982984,11.123057024,-53.527064864,"[-10.1961902321, 11.1221768456, -53.5278977416]",-10.1961902321,11.1221768456,-53.5278977416,1329759,30.159000000000002,"[-10.1961902321, 11.1221768456, -53.5278977416]",-10.1961902321,11.1221768456,-53.5278977416
chr25,1330420,1331012,NC_023666.1,2803_005_autosomes_peak_150143,21,.,3.36402,3.87357,2.16261,226,13,14,"[-10.198871197999999, 11.121889328, -53.528169808]",-10.198871197999999,11.121889328,-53.528169808,"[-10.2049521628, 11.1212371808, -53.5287869088]",-10.2049521628,11.1212371808,-53.5287869088,1330716,31.012,"[-10.2049521628, 11.1212371808, -53.5287869088]",-10.2049521628,11.1212371808,-53.5287869088
chr25,1334923,1336095,NC_023666.1,2803_005_autosomes_peak_150144,38,.,4.32517,5.67619,3.80116,78,13,14,"[-10.2451255637, 11.1169288232, -53.5328637352]",-10.2451255637,11.1169288232,-53.5328637352,"[-10.257164230499999, 11.115637748, -53.534085428]",-10.257164230499999,11.115637748,-53.534085428,1335509,36.095,"[-10.257164230499999, 11.115637748, -53.534085428]",-10.257164230499999,11.115637748,-53.534085428
chr25,1337130,1337348,NC_023666.1,2803_005_autosomes_peak_150145,21,.,3.36402,3.87357,2.16261,8,13,14,"[-10.267795647, 11.114497592, -53.535164312]",-10.267795647,11.114497592,-53.535164312,"[-10.2700349212, 11.1142574432, -53.5353915552]",-10.2700349212,11.1142574432,-53.5353915552,1337239,37.348,"[-10.2700349212, 11.1142574432, -53.5353915552]",-10.2700349212,11.1142574432,-53.5353915552
chr25,1337858,1338856,NC_023666.1,2803_005_autosomes_peak_150146,38,.,4.32517,5.67619,3.80116,310,13,14,"[-10.2752735902, 11.1136956272, -53.5359231792]",-10.2752735902,11.1136956272,-53.5359231792,"[-10.285524946399999, 11.1125962304, -53.5369634944]",-10.285524946399999,11.1125962304,-53.5369634944,1338357,38.856,"[-10.285524946399999, 11.1125962304, -53.5369634944]",-10.285524946399999,11.1125962304,-53.5369634944
chr25,1346441,1347136,NC_023666.1,2803_005_autosomes_peak_150147,66,.,5.7669,8.70715,6.65214,186,13,14,"[-10.3634373079, 11.1042405944, -53.544870098400004]",-10.3634373079,11.1042405944,-53.544870098400004,"[-10.3705762784, 11.1034749824, -53.5455945664]",-10.3705762784,11.1034749824,-53.5455945664,1346788,47.136,"[-10.3705762784, 11.1034749824, -53.5455945664]",-10.3705762784,11.1034749824,-53.5455945664
chr25,1352060,1353064,NC_023666.1,2803_005_autosomes_peak_150148a,170,.,10.0921,19.4469,17.0574,349,13,14,"[-10.421155114, 11.098050704, -53.550727344]",-10.421155114,11.098050704,-53.550727344,"[-10.4314681016, 11.0969446976, -53.5517739136]",-10.4314681016,11.0969446976,-53.5517739136,1352562,53.064,"[-10.4314681016, 11.0969446976, -53.5517739136]",-10.4314681016,11.0969446976,-53.5517739136
chr25,1352060,1353064,NC_023666.1,2803_005_autosomes_peak_150148b,183,.,10.5726,20.7565,18.3382,641,13,14,"[-10.421155114, 11.098050704, -53.550727344]",-10.421155114,11.098050704,-53.550727344,"[-10.4314681016, 11.0969446976, -53.5517739136]",-10.4314681016,11.0969446976,-53.5517739136,1352562,53.064,"[-10.4314681016, 11.0969446976, -53.5517739136]",-10.4314681016,11.0969446976,-53.5517739136
chr25,1355864,1366170,NC_023666.1,2803_005_autosomes_peak_150149a,66,.,5.7669,8.70715,6.65214,661,13,14,"[-10.4602294216, 11.0938602176, -53.5546926336]",-10.4602294216,11.0938602176,-53.5546926336,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608,1361017,66.17,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608
chr25,1355864,1366170,NC_023666.1,2803_005_autosomes_peak_150149b,56,.,5.28632,7.6585,5.65683,1256,13,14,"[-10.4602294216, 11.0938602176, -53.5546926336]",-10.4602294216,11.0938602176,-53.5546926336,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608,1361017,66.17,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608
chr25,1355864,1366170,NC_023666.1,2803_005_autosomes_peak_150149c,87,.,6.72805,10.9048,8.75743,2082,13,14,"[-10.4602294216, 11.0938602176, -53.5546926336]",-10.4602294216,11.0938602176,-53.5546926336,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608,1361017,66.17,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608
chr25,1355864,1366170,NC_023666.1,2803_005_autosomes_peak_150149d,145,.,9.13092,16.889,14.5606,3866,13,14,"[-10.4602294216, 11.0938602176, -53.5546926336]",-10.4602294216,11.0938602176,-53.5546926336,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608,1361017,66.17,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608
chr25,1355864,1366170,NC_023666.1,2803_005_autosomes_peak_150149e,87,.,6.72805,10.9048,8.75743,4472,13,14,"[-10.4602294216, 11.0938602176, -53.5546926336]",-10.4602294216,11.0938602176,-53.5546926336,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608,1361017,66.17,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608
chr25,1355864,1366170,NC_023666.1,2803_005_autosomes_peak_150149f,98,.,7.20862,12.0492,9.86102,4730,13,14,"[-10.4602294216, 11.0938602176, -53.5546926336]",-10.4602294216,11.0938602176,-53.5546926336,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608,1361017,66.17,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608
chr25,1355864,1366170,NC_023666.1,2803_005_autosomes_peak_150149g,47,.,4.80575,6.64704,4.70516,5363,13,14,"[-10.4602294216, 11.0938602176, -53.5546926336]",-10.4602294216,11.0938602176,-53.5546926336,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608,1361017,66.17,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608
chr25,1355864,1366170,NC_023666.1,2803_005_autosomes_peak_150149h,76,.,6.24747,9.79008,7.68686,5661,13,14,"[-10.4602294216, 11.0938602176, -53.5546926336]",-10.4602294216,11.0938602176,-53.5546926336,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608,1361017,66.17,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608
chr25,1355864,1366170,NC_023666.1,2803_005_autosomes_peak_150149i,47,.,4.80575,6.64704,4.70516,6524,13,14,"[-10.4602294216, 11.0938602176, -53.5546926336]",-10.4602294216,11.0938602176,-53.5546926336,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608,1361017,66.17,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608
chr25,1355864,1366170,NC_023666.1,2803_005_autosomes_peak_150149j,76,.,6.24747,9.79008,7.68686,7203,13,14,"[-10.4602294216, 11.0938602176, -53.5546926336]",-10.4602294216,11.0938602176,-53.5546926336,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608,1361017,66.17,"[-10.566091623, 11.082507128, -53.565435608]",-10.566091623,11.082507128,-53.565435608
