chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr18,105978,106082,NC_023659.1,2803_005_autosomes_peak_108202,14,.,2.88345,3.05299,1.44702,45,1,2,"[26.281271288, 51.7685948798, 28.9683354198]",26.281271288,51.7685948798,28.9683354198,"[26.282144472, 51.768404466199996, 28.9687097262]",26.282144472,51.768404466199996,28.9687097262,106030,6.082,"[26.282144472, 51.768404466199996, 28.9687097262]",26.282144472,51.768404466199996,28.9687097262
chr18,106297,106439,NC_023659.1,2803_005_autosomes_peak_108203,14,.,2.88345,3.05299,1.44702,36,1,2,"[26.283949611999997, 51.7680108227, 28.9694835327]",26.283949611999997,51.7680108227,28.9694835327,"[26.285141843999998, 51.7677508349, 28.9699946049]",26.285141843999998,51.7677508349,28.9699946049,106368,6.439,"[26.285141843999998, 51.7677508349, 28.9699946049]",26.285141843999998,51.7677508349,28.9699946049
chr18,110262,110449,NC_023659.1,2803_005_autosomes_peak_108204,14,.,2.88345,3.05299,1.44702,41,1,2,"[26.317239752, 51.7607513042, 28.983753964199998]",26.317239752,51.7607513042,28.983753964199998,"[26.318809803999997, 51.760408925899995, 28.984426995899998]",26.318809803999997,51.760408925899995,28.984426995899998,110355,10.449,"[26.318809803999997, 51.760408925899995, 28.984426995899998]",26.318809803999997,51.760408925899995,28.984426995899998
chr18,112105,112447,NC_023659.1,2803_005_autosomes_peak_108205,38,.,4.32517,5.67619,3.80116,319,1,2,"[26.33271358, 51.7573769555, 28.990387105499998]",26.33271358,51.7573769555,28.990387105499998,"[26.335585012, 51.7567507877, 28.9916179977]",26.335585012,51.7567507877,28.9916179977,112276,12.447,"[26.335585012, 51.7567507877, 28.9916179977]",26.335585012,51.7567507877,28.9916179977
chr18,116824,116927,NC_023659.1,2803_005_autosomes_peak_108206,21,.,3.36402,3.87357,2.16261,49,1,2,"[26.372334304, 51.7487369384, 29.0073712584]",26.372334304,51.7487369384,29.0073712584,"[26.373199092, 51.748548355699995, 29.0077419657]",26.373199092,51.748548355699995,29.0077419657,116875,16.927,"[26.373199092, 51.748548355699995, 29.0077419657]",26.373199092,51.748548355699995,29.0077419657
chr18,117898,118532,NC_023659.1,2803_005_autosomes_peak_108207,38,.,4.32517,5.67619,3.80116,516,1,2,"[26.381351608, 51.7467705518, 29.0112366918]",26.381351608,51.7467705518,29.0112366918,"[26.386674671999998, 51.7456097612, 29.013518521199998]",26.386674671999998,51.7456097612,29.013518521199998,118215,18.532,"[26.386674671999998, 51.7456097612, 29.013518521199998]",26.386674671999998,51.7456097612,29.013518521199998
chr18,120693,121562,NC_023659.1,2803_005_autosomes_peak_108208,98,.,7.20862,12.0492,9.86102,154,1,2,"[26.404818428, 51.7416531863, 29.021296176299998]",26.404818428,51.7416531863,29.021296176299998,"[26.412114552, 51.740062134199995, 29.0244237942]",26.412114552,51.740062134199995,29.0244237942,121127,21.562,"[26.412114552, 51.740062134199995, 29.0244237942]",26.412114552,51.740062134199995,29.0244237942
chr18,144541,144697,NC_023659.1,2803_005_autosomes_peak_108209,14,.,2.88345,3.05299,1.44702,19,1,2,"[26.605046236, 51.6979898831, 29.1071275131]",26.605046236,51.6979898831,29.1071275131,"[26.606356012, 51.6977042627, 29.1076889727]",26.606356012,51.6977042627,29.1076889727,144619,44.696999999999996,"[26.606356012, 51.6977042627, 29.1076889727]",26.606356012,51.6977042627,29.1076889727
chr18,169102,169679,NC_023659.1,2803_005_autosomes_peak_108210,410,.,18.2618,43.8928,41.0827,192,1,2,"[26.811260391999998, 51.6530211482, 29.1955250082]",26.811260391999998,51.6530211482,29.1955250082,"[26.816104883999998, 51.6519647189, 29.1976016889]",26.816104883999998,51.6519647189,29.1976016889,169390,69.679,"[26.816104883999998, 51.6519647189, 29.1976016889]",26.816104883999998,51.6519647189,29.1976016889
chr18,201594,201860,NC_023659.1,2803_005_autosomes_peak_108211,21,.,3.36402,3.87357,2.16261,64,2,3,"[27.0859822406, 51.594021381599994, 29.307805790600003]",27.0859822406,51.594021381599994,29.307805790600003,"[27.088535814, 51.593616104, 29.307985314000003]",27.088535814,51.593616104,29.307985314000003,201727,1.8599999999999999,"[27.088535814, 51.593616104, 29.307985314000003]",27.088535814,51.593616104,29.307985314000003
chr18,233484,233657,NC_023659.1,2803_005_autosomes_peak_108212,14,.,2.88345,3.05299,1.44702,111,2,3,"[27.3921230516, 51.545433777599996, 29.3293283516]",27.3921230516,51.545433777599996,29.3293283516,"[27.3937838343, 51.5451701948, 29.3294451093]",27.3937838343,51.5451701948,29.3294451093,233570,33.657,"[27.3937838343, 51.5451701948, 29.3294451093]",27.3937838343,51.5451701948,29.3294451093
chr18,234299,234854,NC_023659.1,2803_005_autosomes_peak_108213,536,.,22.1064,56.6468,53.6686,403,2,3,"[27.3999469701, 51.5441920436, 29.329878395100003]",27.3999469701,51.5441920436,29.329878395100003,"[27.4052749146, 51.5433464456, 29.330252964600003]",27.4052749146,51.5433464456,29.330252964600003,234576,34.854,"[27.4052749146, 51.5433464456, 29.330252964600003]",27.4052749146,51.5433464456,29.330252964600003
chr18,240453,241135,NC_023659.1,2803_005_autosomes_peak_108214,395,.,17.7813,42.3464,39.5586,232,2,3,"[27.4590247547, 51.5348158092, 29.3340317297]",27.4590247547,51.5348158092,29.3340317297,"[27.4655718865, 51.533776714, 29.3344920115]",27.4655718865,51.533776714,29.3344920115,240794,41.135,"[27.4655718865, 51.533776714, 29.3344920115]",27.4655718865,51.533776714,29.3344920115
chr18,270026,271395,NC_023659.1,2803_005_autosomes_peak_108215a,278,.,13.9367,30.4209,27.8181,515,2,3,"[27.7429225974, 51.4897583864, 29.353990547400002]",27.7429225974,51.4897583864,29.353990547400002,"[27.7560648605, 51.487672578, 29.3549144855]",27.7560648605,51.487672578,29.3549144855,270710,71.395,"[27.7560648605, 51.487672578, 29.3549144855]",27.7560648605,51.487672578,29.3549144855
chr18,270026,271395,NC_023659.1,2803_005_autosomes_peak_108215b,321,.,15.3784,34.7947,32.1203,779,2,3,"[27.7429225974, 51.4897583864, 29.353990547400002]",27.7429225974,51.4897583864,29.353990547400002,"[27.7560648605, 51.487672578, 29.3549144855]",27.7560648605,51.487672578,29.3549144855,270710,71.395,"[27.7560648605, 51.487672578, 29.3549144855]",27.7560648605,51.487672578,29.3549144855
chr18,272559,272720,NC_023659.1,2803_005_autosomes_peak_108216,14,.,2.88345,3.05299,1.44702,9,2,3,"[27.7672391441, 51.4858991076, 29.355700069100003]",27.7672391441,51.4858991076,29.355700069100003,"[27.768784728, 51.485653808, 29.355808728]",27.768784728,51.485653808,29.355808728,272639,72.72,"[27.768784728, 51.485653808, 29.355808728]",27.768784728,51.485653808,29.355808728
chr18,293516,294415,NC_023659.1,2803_005_autosomes_peak_108217,66,.,5.7669,8.70715,6.65214,122,2,3,"[27.9684242484, 51.4539690224, 29.3698439484]",27.9684242484,51.4539690224,29.3698439484,"[27.9770545585, 51.452599306, 29.3704506835]",27.9770545585,51.452599306,29.3704506835,293965,94.415,"[27.9770545585, 51.452599306, 29.3704506835]",27.9770545585,51.452599306,29.3704506835
chr18,294731,294906,NC_023659.1,2803_005_autosomes_peak_108218,21,.,3.36402,3.87357,2.16261,28,2,3,"[27.9800881269, 51.4521178484, 29.370663951900003]",27.9800881269,51.4521178484,29.370663951900003,"[27.9817681094, 51.4518512184, 29.3707820594]",27.9817681094,51.4518512184,29.3707820594,294818,94.906,"[27.9817681094, 51.4518512184, 29.3707820594]",27.9817681094,51.4518512184,29.3707820594
chr18,295786,297006,NC_023659.1,2803_005_autosomes_peak_108219a,585,.,23.5482,61.5897,58.5513,770,2,3,"[27.990216021400002, 51.4505104504, 29.371375971400003]",27.990216021400002,51.4505104504,29.371375971400003,"[28.001927899400002, 51.4486516584, 29.372199349400002]",28.001927899400002,51.4486516584,29.372199349400002,296396,97.006,"[28.001927899400002, 51.4486516584, 29.372199349400002]",28.001927899400002,51.4486516584,29.372199349400002
chr18,295786,297006,NC_023659.1,2803_005_autosomes_peak_108219b,685,.,26.4316,71.7077,68.553,889,2,3,"[27.990216021400002, 51.4505104504, 29.371375971400003]",27.990216021400002,51.4505104504,29.371375971400003,"[28.001927899400002, 51.4486516584, 29.372199349400002]",28.001927899400002,51.4486516584,29.372199349400002,296396,97.006,"[28.001927899400002, 51.4486516584, 29.372199349400002]",28.001927899400002,51.4486516584,29.372199349400002
chr18,310941,311689,NC_023659.1,2803_005_autosomes_peak_108220a,133,.,8.65034,15.6427,13.3468,202,3,4,"[27.9945154655, 51.404369793600004, 29.4654996689]",27.9945154655,51.404369793600004,29.4654996689,"[27.9920436995, 51.4016542544, 29.4717401581]",27.9920436995,51.4016542544,29.4717401581,311315,11.689,"[27.9920436995, 51.4016542544, 29.4717401581]",27.9920436995,51.4016542544,29.4717401581
chr18,310941,311689,NC_023659.1,2803_005_autosomes_peak_108220b,183,.,10.5726,20.7565,18.3382,418,3,4,"[27.9945154655, 51.404369793600004, 29.4654996689]",27.9945154655,51.404369793600004,29.4654996689,"[27.9920436995, 51.4016542544, 29.4717401581]",27.9920436995,51.4016542544,29.4717401581,311315,11.689,"[27.9920436995, 51.4016542544, 29.4717401581]",27.9920436995,51.4016542544,29.4717401581
chr18,312146,312735,NC_023659.1,2803_005_autosomes_peak_108221,76,.,6.24747,9.79008,7.68686,280,3,4,"[27.990533543, 51.3999951616, 29.4755528634]",27.990533543,51.3999951616,29.4755528634,"[27.988587192500002, 51.397856856000004, 29.4804668315]",27.988587192500002,51.397856856000004,29.4804668315,312440,12.735,"[27.988587192500002, 51.397856856000004, 29.4804668315]",27.988587192500002,51.397856856000004,29.4804668315
chr18,315139,315513,NC_023659.1,2803_005_autosomes_peak_108222,29,.,3.8446,4.75003,2.95094,311,3,4,"[27.9806431745, 51.3891293744, 29.500523163100002]",27.9806431745,51.3891293744,29.500523163100002,"[27.9794072915, 51.3877716048, 29.5036434077]",27.9794072915,51.3877716048,29.5036434077,315326,15.512999999999998,"[27.9794072915, 51.3877716048, 29.5036434077]",27.9794072915,51.3877716048,29.5036434077
chr18,315673,315820,NC_023659.1,2803_005_autosomes_peak_108223,29,.,3.8446,4.75003,2.95094,45,3,4,"[27.9788785715, 51.3871907408, 29.5049782717]",27.9788785715,51.3871907408,29.5049782717,"[27.978392810000003, 51.386657072, 29.506204678]",27.978392810000003,51.386657072,29.506204678,315746,15.82,"[27.978392810000003, 51.386657072, 29.506204678]",27.978392810000003,51.386657072,29.506204678
chr18,318535,319363,NC_023659.1,2803_005_autosomes_peak_108224a,87,.,6.72805,10.9048,8.75743,428,3,4,"[27.9694210925, 51.376800536000005, 29.528855651500002]",27.9694210925,51.376800536000005,29.528855651500002,"[27.9666849665, 51.3737945648, 29.535763572700002]",27.9666849665,51.3737945648,29.535763572700002,318949,19.363,"[27.9666849665, 51.3737945648, 29.535763572700002]",27.9666849665,51.3737945648,29.535763572700002
chr18,318535,319363,NC_023659.1,2803_005_autosomes_peak_108224b,157,.,9.61149,18.1574,15.798,692,3,4,"[27.9694210925, 51.376800536000005, 29.528855651500002]",27.9694210925,51.376800536000005,29.528855651500002,"[27.9666849665, 51.3737945648, 29.535763572700002]",27.9666849665,51.3737945648,29.535763572700002,318949,19.363,"[27.9666849665, 51.3737945648, 29.535763572700002]",27.9666849665,51.3737945648,29.535763572700002
chr18,320657,320791,NC_023659.1,2803_005_autosomes_peak_108225,14,.,2.88345,3.05299,1.44702,24,3,4,"[27.9624089435, 51.3690968272, 29.546559285300003]",27.9624089435,51.3690968272,29.546559285300003,"[27.9619661405, 51.368610353600005, 29.5476772339]",27.9619661405,51.368610353600005,29.5476772339,320724,20.791,"[27.9619661405, 51.368610353600005, 29.5476772339]",27.9619661405,51.368610353600005,29.5476772339
chr18,335720,336107,NC_023659.1,2803_005_autosomes_peak_108226,87,.,6.72805,10.9048,8.75743,184,3,4,"[27.91263326, 51.314412112, 29.672228388]",27.91263326,51.314412112,29.672228388,"[27.9113544185, 51.313007147200004, 29.6754570903]",27.9113544185,51.313007147200004,29.6754570903,335913,36.107,"[27.9113544185, 51.313007147200004, 29.6754570903]",27.9113544185,51.313007147200004,29.6754570903
chr18,336534,336872,NC_023659.1,2803_005_autosomes_peak_108227,29,.,3.8446,4.75003,2.95094,130,3,4,"[27.909943397, 51.3114569664, 29.6790195086]",27.909943397,51.3114569664,29.6790195086,"[27.908826476, 51.3102298912, 29.681839408800002]",27.908826476,51.3102298912,29.681839408800002,336703,36.872,"[27.908826476, 51.3102298912, 29.681839408800002]",27.908826476,51.3102298912,29.681839408800002
chr18,337023,337192,NC_023659.1,2803_005_autosomes_peak_108228,14,.,2.88345,3.05299,1.44702,70,3,4,"[27.9083274965, 51.3096817008, 29.6830991867]",27.9083274965,51.3096817008,29.6830991867,"[27.907769036, 51.3090681632, 29.6845091368]",27.907769036,51.3090681632,29.6845091368,337107,37.192,"[27.907769036, 51.3090681632, 29.6845091368]",27.907769036,51.3090681632,29.6845091368
chr18,338654,338812,NC_023659.1,2803_005_autosomes_peak_108229,14,.,2.88345,3.05299,1.44702,49,3,4,"[27.902937857, 51.303760518400004, 29.6967064566]",27.902937857,51.303760518400004,29.6967064566,"[27.902415746000003, 51.3031869152, 29.6980246348]",27.902415746000003,51.3031869152,29.6980246348,338733,38.812000000000005,"[27.902415746000003, 51.3031869152, 29.6980246348]",27.902415746000003,51.3031869152,29.6980246348
chr18,340966,341131,NC_023659.1,2803_005_autosomes_peak_108230,38,.,4.32517,5.67619,3.80116,82,3,4,"[27.895297853000002, 51.2953670336, 29.7159952414]",27.895297853000002,51.2953670336,29.7159952414,"[27.8947526105, 51.2947680176, 29.717371819900002]",27.8947526105,51.2947680176,29.717371819900002,341048,41.131,"[27.8947526105, 51.2947680176, 29.717371819900002]",27.8947526105,51.2947680176,29.717371819900002
chr18,342709,342884,NC_023659.1,2803_005_autosomes_peak_108231,29,.,3.8446,4.75003,2.95094,83,3,4,"[27.889538109500002, 51.2890392464, 29.7305369161]",27.889538109500002,51.2890392464,29.7305369161,"[27.888959822, 51.2884039264, 29.7319969236]",27.888959822,51.2884039264,29.7319969236,342796,42.884,"[27.888959822, 51.2884039264, 29.7319969236]",27.888959822,51.2884039264,29.7319969236
chr18,343067,343301,NC_023659.1,2803_005_autosomes_peak_108232,47,.,4.80575,6.64704,4.70516,105,3,4,"[27.8883550985, 51.2877395632, 29.733523674300002]",27.8883550985,51.2877395632,29.733523674300002,"[27.8875818455, 51.286890049600004, 29.7354759129]",27.8875818455,51.286890049600004,29.7354759129,343184,43.301,"[27.8875818455, 51.286890049600004, 29.7354759129]",27.8875818455,51.286890049600004,29.7354759129
chr18,343487,343645,NC_023659.1,2803_005_autosomes_peak_108233,47,.,4.80575,6.64704,4.70516,40,3,4,"[27.8869672085, 51.2862147952, 29.7370276923]",27.8869672085,51.2862147952,29.7370276923,"[27.8864450975, 51.285641192, 29.7383458705]",27.8864450975,51.285641192,29.7383458705,343566,43.645,"[27.8864450975, 51.285641192, 29.7383458705]",27.8864450975,51.285641192,29.7383458705
chr18,343884,344701,NC_023659.1,2803_005_autosomes_peak_108234,196,.,11.0532,22.0854,19.6388,239,3,4,"[27.885655322, 51.2847735264, 29.7403398236]",27.885655322,51.2847735264,29.7403398236,"[27.8829555455, 51.2818074896, 29.7471559729]",27.8829555455,51.2818074896,29.7471559729,344292,44.701,"[27.8829555455, 51.2818074896, 29.7471559729]",27.8829555455,51.2818074896,29.7471559729
chr18,345504,345907,NC_023659.1,2803_005_autosomes_peak_108235,47,.,4.80575,6.64704,4.70516,201,3,4,"[27.880302032, 51.2788922784, 29.7538553216]",27.880302032,51.2788922784,29.7538553216,"[27.878970318500002, 51.2774292272, 29.757217510300002]",27.878970318500002,51.2774292272,29.757217510300002,345705,45.907,"[27.878970318500002, 51.2774292272, 29.757217510300002]",27.878970318500002,51.2774292272,29.757217510300002
chr18,346297,346971,NC_023659.1,2803_005_autosomes_peak_108236,38,.,4.32517,5.67619,3.80116,265,3,4,"[27.8776815635, 51.2760133712, 29.7604712413]",27.8776815635,51.2760133712,29.7604712413,"[27.875454330500002, 51.2735664816, 29.7660943559]",27.875454330500002,51.2735664816,29.7660943559,346634,46.971000000000004,"[27.875454330500002, 51.2735664816, 29.7660943559]",27.875454330500002,51.2735664816,29.7660943559
chr18,351309,353536,NC_023659.1,2803_005_autosomes_peak_108237a,56,.,5.28632,7.6585,5.65683,257,3,4,"[27.861119409500002, 51.2578178064, 29.8022858561]",27.861119409500002,51.2578178064,29.8022858561,"[27.853760288, 51.2497329056, 29.8208654944]",27.853760288,51.2497329056,29.8208654944,352422,53.535999999999994,"[27.853760288, 51.2497329056, 29.8208654944]",27.853760288,51.2497329056,29.8208654944
chr18,351309,353536,NC_023659.1,2803_005_autosomes_peak_108237b,98,.,7.20862,12.0492,9.86102,465,3,4,"[27.861119409500002, 51.2578178064, 29.8022858561]",27.861119409500002,51.2578178064,29.8022858561,"[27.853760288, 51.2497329056, 29.8208654944]",27.853760288,51.2497329056,29.8208654944,352422,53.535999999999994,"[27.853760288, 51.2497329056, 29.8208654944]",27.853760288,51.2497329056,29.8208654944
chr18,351309,353536,NC_023659.1,2803_005_autosomes_peak_108237c,98,.,7.20862,12.0492,9.86102,1316,3,4,"[27.861119409500002, 51.2578178064, 29.8022858561]",27.861119409500002,51.2578178064,29.8022858561,"[27.853760288, 51.2497329056, 29.8208654944]",27.853760288,51.2497329056,29.8208654944,352422,53.535999999999994,"[27.853760288, 51.2497329056, 29.8208654944]",27.853760288,51.2497329056,29.8208654944
chr18,351309,353536,NC_023659.1,2803_005_autosomes_peak_108237d,109,.,7.6892,13.2214,10.9953,1558,3,4,"[27.861119409500002, 51.2578178064, 29.8022858561]",27.861119409500002,51.2578178064,29.8022858561,"[27.853760288, 51.2497329056, 29.8208654944]",27.853760288,51.2497329056,29.8208654944,352422,53.535999999999994,"[27.853760288, 51.2497329056, 29.8208654944]",27.853760288,51.2497329056,29.8208654944
chr18,353844,354543,NC_023659.1,2803_005_autosomes_peak_108238,38,.,4.32517,5.67619,3.80116,425,3,4,"[27.852742502, 51.2486147424, 29.8234351076]",27.852742502,51.2486147424,29.8234351076,"[27.8504326565, 51.2460770928, 29.8292667947]",27.8504326565,51.2460770928,29.8292667947,354193,54.543,"[27.8504326565, 51.2460770928, 29.8292667947]",27.8504326565,51.2460770928,29.8292667947
chr18,355459,356734,NC_023659.1,2803_005_autosomes_peak_108239a,98,.,7.20862,12.0492,9.86102,499,3,4,"[27.8474057345, 51.2427516464, 29.836908891100002]",27.8474057345,51.2427516464,29.836908891100002,"[27.843192497, 51.2381228864, 29.8475460886]",27.843192497,51.2381228864,29.8475460886,356096,56.733999999999995,"[27.843192497, 51.2381228864, 29.8475460886]",27.843192497,51.2381228864,29.8475460886
