gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103244015,gene-LOC103244015,393851,395148,chr18,NC_023659.1,3,4,"[27.720539370500003, 51.1033733296, 30.1572095079]",27.720539370500003,51.1033733296,30.1572095079,"[27.716253434000002, 51.0986647008, 30.1680302492]",27.716253434000002,51.0986647008,30.1680302492,394499,27.716253434000002,51.0986647008,30.1680302492,95.148,"[27.716253434000002, 51.0986647008, 30.1680302492]"
LOC103244021,gene-LOC103244021,455134,462267,chr18,NC_023659.1,4,5,"[27.247911690800002, 51.332317691600004, 30.5512560244]",27.247911690800002,51.332317691600004,30.5512560244,"[27.189393985400002, 51.3648256258, 30.5955990322]",27.189393985400002,51.3648256258,30.5955990322,458700,27.189393985400002,51.3648256258,30.5955990322,62.266999999999996,"[27.189393985400002, 51.3648256258, 30.5955990322]"
CTDP1,gene-CTDP1,479476,549546,chr18,NC_023659.1,4,6,"[26.9855678342, 51.3416756468, 30.6436411]",26.9855678342,51.3416756468,30.6436411,"[26.3554948907, 51.5714561978, 31.02727435]",26.3554948907,51.5714561978,31.02727435,514511,26.3554948907,51.5714561978,31.02727435,74.773,"[26.3554948907, 51.5714561978, 31.02727435]"
CRIPAK,gene-CRIPAK,522523,524586,chr18,NC_023659.1,5,6,"[26.659558303100003, 51.5818630276, 30.936780368199997]",26.659558303100003,51.5818630276,30.936780368199997,"[26.639381544200003, 51.585991503200006, 30.9465453724]",26.639381544200003,51.585991503200006,30.9465453724,523554,26.639381544200003,51.585991503200006,30.9465453724,24.586,"[26.639381544200003, 51.585991503200006, 30.9465453724]"
LOC103244022,gene-LOC103244022,572089,573821,chr18,NC_023659.1,5,6,"[26.1747879533, 51.6810545068, 31.1713960726]",26.1747879533,51.6810545068,31.1713960726,"[26.1578484737, 51.684520585200005, 31.1795943214]",26.1578484737,51.684520585200005,31.1795943214,572955,26.1578484737,51.684520585200005,31.1795943214,73.821,"[26.1578484737, 51.684520585200005, 31.1795943214]"
LOC103244029,gene-LOC103244029,639307,743164,chr18,NC_023659.1,6,8,"[25.88027566005, 51.7096427341, 31.295687906999998]",25.88027566005,51.7096427341,31.295687906999998,"[25.8233776026, 51.6375971332, 31.275020364]",25.8233776026,51.6375971332,31.275020364,691235,25.8233776026,51.6375971332,31.275020364,71.58200000000001,"[25.8233776026, 51.6375971332, 31.275020364]"
NFATC1,gene-NFATC1,690313,815804,chr18,NC_023659.1,6,9,"[26.144842283, 51.62801660546667, 31.223426452466665]",26.144842283,51.62801660546667,31.223426452466665,"[26.482538564, 51.476707923733336, 31.112149399733333]",26.482538564,51.476707923733336,31.112149399733333,753058,26.482538564,51.476707923733336,31.112149399733333,71.93466666666667,"[26.482538564, 51.476707923733336, 31.112149399733333]"
LOC103244027,gene-LOC103244027,692095,698426,chr18,NC_023659.1,6,7,"[25.3428762355, 51.792728779499996, 30.553838281]",25.3428762355,51.792728779499996,30.553838281,"[25.304452763399997, 51.7965659986, 30.5023026748]",25.304452763399997,51.7965659986,30.5023026748,695260,25.304452763399997,51.7965659986,30.5023026748,98.426,"[25.304452763399997, 51.7965659986, 30.5023026748]"
LOC103244026,gene-LOC103244026,789138,790877,chr18,NC_023659.1,7,8,"[25.7382189292, 51.619823397000005, 31.179614223599998]",25.7382189292,51.619823397000005,31.179614223599998,"[25.7468676718, 51.616356700500006, 31.1930779094]",25.7468676718,51.616356700500006,31.1930779094,790007,25.7468676718,51.616356700500006,31.1930779094,90.877,"[25.7468676718, 51.616356700500006, 31.1930779094]"
LOC103244025,gene-LOC103244025,813870,815135,chr18,NC_023659.1,8,9,"[25.919409869, 51.567242674000006, 31.232333286]",25.919409869,51.567242674000006,31.232333286,"[25.931008274499998, 51.564421977, 31.229471603]",25.931008274499998,51.564421977,31.229471603,814502,25.931008274499998,51.564421977,31.229471603,15.135000000000002,"[25.931008274499998, 51.564421977, 31.229471603]"
ATP9B,gene-ATP9B,832908,1115758,chr18,NC_023659.1,8,12,"[25.9904843736, 51.573941485000006, 31.168079352]",25.9904843736,51.573941485000006,31.168079352,"[27.6944293436, 51.365693172499995, 30.346117252000003]",27.6944293436,51.365693172499995,30.346117252000003,974333,27.6944293436,51.365693172499995,30.346117252000003,78.9395,"[27.6944293436, 51.365693172499995, 30.346117252000003]"
LOC103244030,gene-LOC103244030,978986,980938,chr18,NC_023659.1,9,10,"[27.1573792458, 50.9386580738, 30.5806270774]",27.1573792458,50.9386580738,30.5806270774,"[27.1684574314, 50.9278699554, 30.5693365142]",27.1684574314,50.9278699554,30.5693365142,979962,27.1684574314,50.9278699554,30.5693365142,80.938,"[27.1684574314, 50.9278699554, 30.5693365142]"
SALL3,gene-SALL3,1154033,1174030,chr18,NC_023659.1,11,12,"[27.8674870915, 51.174824498999996, 29.818199247000003]",27.8674870915,51.174824498999996,29.818199247000003,"[28.012975265, 51.230876089999995, 29.941360770000003]",28.012975265,51.230876089999995,29.941360770000003,1164031,28.012975265,51.230876089999995,29.941360770000003,74.03,"[28.012975265, 51.230876089999995, 29.941360770000003]"
LOC103244247,gene-LOC103244247,1173945,1177299,chr18,NC_023659.1,11,12,"[28.0123568475, 51.230637834999996, 29.940837255]",28.0123568475,51.230637834999996,29.940837255,"[28.036758874500002, 51.240039097, 29.961494541]",28.036758874500002,51.240039097,29.961494541,1175622,28.036758874500002,51.240039097,29.961494541,77.29899999999999,"[28.036758874500002, 51.240039097, 29.961494541]"
LOC103244035,gene-LOC103244035,1342623,1344168,chr18,NC_023659.1,13,14,"[27.9030170932, 51.2162000214, 30.6316771007]",27.9030170932,51.2162000214,30.6316771007,"[27.9095499712, 51.2271723024, 30.6229955912]",27.9095499712,51.2271723024,30.6229955912,1343395,27.9095499712,51.2271723024,30.6229955912,44.168,"[27.9095499712, 51.2271723024, 30.6229955912]"
LOC103244036,gene-LOC103244036,1387388,1411975,chr18,NC_023659.1,13,15,"[27.8235964274, 51.1397431626, 31.0142385254]",27.8235964274,51.1397431626,31.0142385254,"[27.85195876125, 51.20339767625, 31.05448867375]",27.85195876125,51.20339767625,31.05448867375,1399681,27.85195876125,51.20339767625,31.05448867375,55.987500000000004,"[27.85195876125, 51.20339767625, 31.05448867375]"
LOC103244037,gene-LOC103244037,1452881,1477752,chr18,NC_023659.1,14,15,"[28.0440297347, 51.521942244099996, 30.779551309200002]",28.0440297347,51.521942244099996,30.779551309200002,"[27.996245082399998, 51.4740929272, 31.0007340864]",27.996245082399998,51.4740929272,31.0007340864,1465316,27.996245082399998,51.4740929272,31.0007340864,77.752,"[27.996245082399998, 51.4740929272, 31.0007340864]"
LOC103244040,gene-LOC103244040,1647749,1650334,chr18,NC_023659.1,16,17,"[27.5170257052, 50.9439082872, 31.4804950375]",27.5170257052,50.9439082872,31.4804950375,"[27.5325222632, 50.938512875200004, 31.462626224999998]",27.5325222632,50.938512875200004,31.462626224999998,1649041,27.5325222632,50.938512875200004,31.462626224999998,50.334,"[27.5325222632, 50.938512875200004, 31.462626224999998]"
LOC103244041,gene-LOC103244041,1864544,1871706,chr18,NC_023659.1,18,19,"[27.5090401952, 51.4490864992, 30.822373632]",27.5090401952,51.4490864992,30.822373632,"[27.4489925548, 51.4475237508, 30.860443243000002]",27.4489925548,51.4475237508,30.860443243000002,1868125,27.4489925548,51.4475237508,30.860443243000002,71.706,"[27.4489925548, 51.4475237508, 30.860443243000002]"
LOC103244042,gene-LOC103244042,2035011,2035831,chr18,NC_023659.1,20,21,"[27.868774868099997, 50.945664033, 31.173792488100002]",27.868774868099997,50.945664033,31.173792488100002,"[27.8625404901, 50.944846493, 31.1785625101]",27.8625404901,50.944846493,31.1785625101,2035421,27.8625404901,50.944846493,31.1785625101,35.831,"[27.8625404901, 50.944846493, 31.1785625101]"
LOC103244043,gene-LOC103244043,2036065,2050945,chr18,NC_023659.1,20,21,"[27.8607614115, 50.944613195, 31.1799237115]",27.8607614115,50.944613195,31.1799237115,"[27.7476302595, 50.929777835, 31.2664821595]",27.7476302595,50.929777835,31.2664821595,2043505,27.7476302595,50.929777835,31.2664821595,50.94499999999999,"[27.7476302595, 50.929777835, 31.2664821595]"
LOC103244248,gene-LOC103244248,2602813,2611109,chr18,NC_023659.1,26,27,"[26.382077715, 51.3382157611, 31.5280123585]",26.382077715,51.3382157611,31.5280123585,"[26.473789995, 51.3181784323, 31.502332090499998]",26.473789995,51.3181784323,31.502332090499998,2606961,26.473789995,51.3181784323,31.502332090499998,11.109,"[26.473789995, 51.3181784323, 31.502332090499998]"
GALR1,gene-GALR1,2719736,2739018,chr18,NC_023659.1,27,28,"[27.5784918992, 51.088056316, 31.08028482]",27.5784918992,51.088056316,31.08028482,"[27.6976970796, 51.072987432999994, 30.936778535000002]",27.6976970796,51.072987432999994,30.936778535000002,2729377,27.6976970796,51.072987432999994,30.936778535000002,39.018,"[27.6976970796, 51.072987432999994, 30.936778535000002]"
MBP,gene-MBP,2844154,2996640,chr18,NC_023659.1,28,30,"[27.818937955, 50.814980344, 30.3103131832]",27.818937955,50.814980344,30.3103131832,"[26.9356628, 50.08853704, 29.714214912000003]",26.9356628,50.08853704,29.714214912000003,2920397,26.9356628,50.08853704,29.714214912000003,98.32,"[26.9356628, 50.08853704, 29.714214912000003]"
LOC103244048,gene-LOC103244048,2930928,2934567,chr18,NC_023659.1,29,30,"[27.591579108799998, 50.4829696384, 29.4687494208]",27.591579108799998,50.4829696384,29.4687494208,"[27.5559973307, 50.4613459726, 29.480989561199998]",27.5559973307,50.4613459726,29.480989561199998,2932747,27.5559973307,50.4613459726,29.480989561199998,34.567,"[27.5559973307, 50.4613459726, 29.480989561199998]"
LOC103244047,gene-LOC103244047,2991367,2995006,chr18,NC_023659.1,29,30,"[27.0006126107, 50.1238290126, 29.6720420412]",27.0006126107,50.1238290126,29.6720420412,"[26.9650308326, 50.1022053468, 29.6842821816]",26.9650308326,50.1022053468,29.6842821816,2993186,26.9650308326,50.1022053468,29.6842821816,95.006,"[26.9650308326, 50.1022053468, 29.6842821816]"
LOC103244046,gene-LOC103244046,2996214,3000108,chr18,NC_023659.1,29,31,"[27.8786582991, 50.4695497856, 29.6336236979]",27.8786582991,50.4695497856,29.6336236979,"[27.8780377902, 50.4615686432, 29.6445068438]",27.8780377902,50.4615686432,29.6445068438,2998161,27.8780377902,50.4615686432,29.6445068438,50.054,"[27.8780377902, 50.4615686432, 29.6445068438]"
ZNF236,gene-ZNF236,3002133,3173924,chr18,NC_023659.1,30,32,"[26.9208420479, 50.08036674865, 29.69749656]",26.9208420479,50.08036674865,29.69749656,"[27.2947108012, 50.711535472200005, 29.40888768]",27.2947108012,50.711535472200005,29.40888768,3088028,27.2947108012,50.711535472200005,29.40888768,86.96199999999999,"[27.2947108012, 50.711535472200005, 29.40888768]"
LOC103244053,gene-LOC103244053,3254016,3255335,chr18,NC_023659.1,32,33,"[27.730727942399998, 50.8299889088, 29.7687577728]",27.730727942399998,50.8299889088,29.7687577728,"[27.739989169, 50.8305419655, 29.7786150555]",27.739989169,50.8305419655,29.7786150555,3254675,27.739989169,50.8305419655,29.7786150555,55.335,"[27.739989169, 50.8305419655, 29.7786150555]"
LOC103244057,gene-LOC103244057,3414703,3442368,chr18,NC_023659.1,34,35,"[27.7580502546, 50.3121136742, 29.5362663564]",27.7580502546,50.3121136742,29.5362663564,"[27.653980057600002, 50.4236423552, 29.7575531584]",27.653980057600002,50.4236423552,29.7575531584,3428535,27.653980057600002,50.4236423552,29.7575531584,42.368,"[27.653980057600002, 50.4236423552, 29.7575531584]"
LOC103244058,gene-LOC103244058,3447132,3449205,chr18,NC_023659.1,34,35,"[27.6360588424, 50.4428479448, 29.7956594416]",27.6360588424,50.4428479448,29.7956594416,"[27.628260631, 50.451205037, 29.812240954]",27.628260631,50.451205037,29.812240954,3448168,27.628260631,50.451205037,29.812240954,49.205,"[27.628260631, 50.451205037, 29.812240954]"
ZNF516,gene-ZNF516,3449624,3588105,chr18,NC_023659.1,34,36,"[27.8133277444, 50.2543460884, 29.8139176412]",27.8133277444,50.2543460884,29.8139176412,"[27.81323773175, 50.25854898675, 30.91692573025]",27.81323773175,50.25854898675,30.91692573025,3518864,27.81323773175,50.25854898675,30.91692573025,94.05250000000001,"[27.81323773175, 50.25854898675, 30.91692573025]"
LOC103244062,gene-LOC103244062,3450984,3451692,chr18,NC_023659.1,34,35,"[27.6215683888, 50.4583768976, 29.8264708192]",27.6215683888,50.4583768976,29.8264708192,"[27.6189050344, 50.4612311288, 29.8321339696]",27.6189050344,50.4612311288,29.8321339696,3451338,27.6189050344,50.4612311288,29.8321339696,51.69200000000001,"[27.6189050344, 50.4612311288, 29.8321339696]"
LOC103244059,gene-LOC103244059,3521079,3565787,chr18,NC_023659.1,35,36,"[27.516447579500003, 50.5722816147, 30.3857238727]",27.516447579500003,50.5722816147,30.3857238727,"[27.684572013500002, 50.3947595591, 30.7403164331]",27.684572013500002,50.3947595591,30.7403164331,3543433,27.684572013500002,50.3947595591,30.7403164331,65.78699999999999,"[27.684572013500002, 50.3947595591, 30.7403164331]"
LOC103244063,gene-LOC103244063,3608180,3609900,chr18,NC_023659.1,36,37,"[27.753866104, 50.279947324, 31.062576594]",27.753866104,50.279947324,31.062576594,"[27.74138372, 50.28437082, 31.07328067]",27.74138372,50.28437082,31.07328067,3609040,27.74138372,50.28437082,31.07328067,9.9,"[27.74138372, 50.28437082, 31.07328067]"
LOC103244064,gene-LOC103244064,3878143,3881361,chr18,NC_023659.1,38,39,"[26.9094550523, 50.449016794600006, 31.6605278923]",26.9094550523,50.449016794600006,31.6605278923,"[26.9373425621, 50.430230754200004, 31.6558492421]",26.9373425621,50.430230754200004,31.6558492421,3879752,26.9373425621,50.430230754200004,31.6558492421,81.361,"[26.9373425621, 50.430230754200004, 31.6558492421]"
LOC103244065,gene-LOC103244065,3918032,3921473,chr18,NC_023659.1,39,40,"[27.137431432, 50.2364279712, 31.4734439904]",27.137431432,50.2364279712,31.4734439904,"[27.1447900105, 50.2202091618, 31.4438073456]",27.1447900105,50.2202091618,31.4438073456,3919752,27.1447900105,50.2202091618,31.4438073456,21.473,"[27.1447900105, 50.2202091618, 31.4438073456]"
LOC103244066,gene-LOC103244066,4100587,4108604,chr18,NC_023659.1,41,42,"[26.7400335631, 50.519220591999996, 31.0882931919]",26.7400335631,50.519220591999996,31.0882931919,"[26.7753187852, 50.580278064, 31.1160616748]",26.7753187852,50.580278064,31.1160616748,4104595,26.7753187852,50.580278064,31.1160616748,8.604000000000001,"[26.7753187852, 50.580278064, 31.1160616748]"
LOC103244067,gene-LOC103244067,4257879,4285488,chr18,NC_023659.1,42,43,"[26.849898041499998, 50.8244249801, 31.6957016308]",26.849898041499998,50.8244249801,31.6957016308,"[26.693589688, 50.6088511472, 31.8211900576]",26.693589688,50.6088511472,31.8211900576,4271683,26.693589688,50.6088511472,31.8211900576,85.488,"[26.693589688, 50.6088511472, 31.8211900576]"
LOC103244068,gene-LOC103244068,4288136,4296928,chr18,NC_023659.1,42,43,"[26.678598035999997, 50.588175298399996, 31.8332257472]",26.678598035999997,50.588175298399996,31.8332257472,"[26.628822128, 50.519526483199996, 31.8731871456]",26.628822128,50.519526483199996,31.8731871456,4292532,26.628822128,50.519526483199996,31.8731871456,96.928,"[26.628822128, 50.519526483199996, 31.8731871456]"
LOC103244070,gene-LOC103244070,4441835,4461108,chr18,NC_023659.1,44,45,"[26.8468138115, 50.097413039, 31.1232283885]",26.8468138115,50.097413039,31.1232283885,"[26.6944973652, 49.9910916072, 31.1082551948]",26.6944973652,49.9910916072,31.1082551948,4451471,26.6944973652,49.9910916072,31.1082551948,61.108,"[26.6944973652, 49.9910916072, 31.1082551948]"
SMIM21,gene-SMIM21,4484750,4496438,chr18,NC_023659.1,44,45,"[26.507652274999998, 49.860668149999995, 31.089887725]",26.507652274999998,49.860668149999995,31.089887725,"[26.415280842199998, 49.7961901292, 31.0808073178]",26.415280842199998,49.7961901292,31.0808073178,4490594,26.415280842199998,49.7961901292,31.0808073178,96.438,"[26.415280842199998, 49.7961901292, 31.0808073178]"
LOC103244073,gene-LOC103244073,4484755,4500894,chr18,NC_023659.1,44,46,"[26.8948244525, 50.44284385075, 31.355446682]",26.8948244525,50.44284385075,31.355446682,"[26.841008957, 50.4646742691, 31.393476621599998]",26.841008957,50.4646742691,31.393476621599998,4492824,26.841008957,50.4646742691,31.393476621599998,50.446999999999996,"[26.841008957, 50.4646742691, 31.393476621599998]"
LOC103244072,gene-LOC103244072,4487447,4490064,chr18,NC_023659.1,44,45,"[26.486337614299998, 49.845789879799995, 31.087792425700002]",26.486337614299998,49.845789879799995,31.087792425700002,"[26.4656552016, 49.831352937599995, 31.0857592784]",26.4656552016,49.831352937599995,31.0857592784,4488755,26.4656552016,49.831352937599995,31.0857592784,90.064,"[26.4656552016, 49.831352937599995, 31.0857592784]"
LOC103244071,gene-LOC103244071,4495496,4509637,chr18,NC_023659.1,44,46,"[26.859008588, 50.457372664400005, 31.380756774399998]",26.859008588,50.457372664400005,31.380756774399998,"[26.8118554235, 50.47650048805, 31.4140786268]",26.8118554235,50.47650048805,31.4140786268,4502566,26.8118554235,50.47650048805,31.4140786268,54.8185,"[26.8118554235, 50.47650048805, 31.4140786268]"
LOC103244075,gene-LOC103244075,4572222,4586845,chr18,NC_023659.1,45,46,"[26.4762591702, 50.3703420618, 31.4745171134]",26.4762591702,50.3703420618,31.4745171134,"[26.494305414499998, 50.4905709055, 31.554792996499998]",26.494305414499998,50.4905709055,31.554792996499998,4579533,26.494305414499998,50.4905709055,31.554792996499998,86.845,"[26.494305414499998, 50.4905709055, 31.554792996499998]"
LOC103244076,gene-LOC103244076,4587496,4593117,chr18,NC_023659.1,45,46,"[26.495108813599998, 50.4959233624, 31.558366791199997]",26.495108813599998,50.4959233624,31.558366791199997,"[26.502045689699997, 50.542138662300005, 31.5892243949]",26.502045689699997,50.542138662300005,31.5892243949,4590306,26.502045689699997,50.542138662300005,31.5892243949,93.117,"[26.502045689699997, 50.542138662300005, 31.5892243949]"
TSHZ1,gene-TSHZ1,4622407,4702267,chr18,NC_023659.1,46,48,"[26.4794659724, 50.5778847679, 31.6099649951]",26.4794659724,50.5778847679,31.6099649951,"[26.3687161244, 50.5035910099, 31.5492154931]",26.3687161244,50.5035910099,31.5492154931,4662337,26.3687161244,50.5035910099,31.5492154931,51.1335,"[26.3687161244, 50.5035910099, 31.5492154931]"
ZADH2,gene-ZADH2,4702671,4712792,chr18,NC_023659.1,47,48,"[25.5090717058, 50.860480729, 31.2402389797]",25.5090717058,50.860480729,31.2402389797,"[25.5843699216, 50.813914008000005, 31.2646376744]",25.5843699216,50.813914008000005,31.2646376744,4707731,25.5843699216,50.813914008000005,31.2646376744,12.792,"[25.5843699216, 50.813914008000005, 31.2646376744]"
LOC103244077,gene-LOC103244077,4771270,4774151,chr18,NC_023659.1,47,48,"[26.019434546, 50.54485673, 31.405610589]",26.019434546,50.54485673,31.405610589,"[26.0408686098, 50.531601249, 31.4125558157]",26.0408686098,50.531601249,31.4125558157,4772710,26.0408686098,50.531601249,31.4125558157,74.151,"[26.0408686098, 50.531601249, 31.4125558157]"
ZNF407,gene-ZNF407,4844066,5303034,chr18,NC_023659.1,48,54,"[26.32657274596667, 50.36613483513333, 31.338759673633334]",26.32657274596667,50.36613483513333,31.338759673633334,"[27.2993018757, 49.8814493282, 29.9211069647]",27.2993018757,49.8814493282,29.9211069647,5073550,27.2993018757,49.8814493282,29.9211069647,83.839,"[27.2993018757, 49.8814493282, 29.9211069647]"
LOC103244249,gene-LOC103244249,5300585,5303772,chr18,NC_023659.1,53,54,"[26.837397339, 49.298259177000006, 30.0678043445]",26.837397339,49.298259177000006,30.0678043445,"[26.858792944799998, 49.3136721464, 30.053500132400004]",26.858792944799998,49.3136721464,30.053500132400004,5302178,26.858792944799998,49.3136721464,30.053500132400004,3.772,"[26.858792944799998, 49.3136721464, 30.053500132400004]"
CNDP1,gene-CNDP1,5317101,5364323,chr18,NC_023659.1,53,54,"[26.9482758534, 49.3781338562, 29.993675581700003]",26.9482758534,49.3781338562,29.993675581700003,"[27.265296028199998, 49.6065088926, 29.7817290791]",27.265296028199998,49.6065088926,29.7817290791,5340712,27.265296028199998,49.6065088926,29.7817290791,64.323,"[27.265296028199998, 49.6065088926, 29.7817290791]"
CNDP2,gene-CNDP2,5376201,5400778,chr18,NC_023659.1,53,55,"[27.251127681, 49.59898049355, 30.240346799850002]",27.251127681,49.59898049355,30.240346799850002,"[27.385834218, 49.696884201900005, 30.2951498233]",27.385834218,49.696884201900005,30.2951498233,5388489,27.385834218,49.696884201900005,30.2951498233,50.388999999999996,"[27.385834218, 49.696884201900005, 30.2951498233]"
FAM69C,gene-FAM69C,5432911,5456470,chr18,NC_023659.1,54,55,"[27.6446356746, 49.8820910499, 29.916087628]",27.6446356746,49.8820910499,29.916087628,"[27.744728442, 49.955851923, 30.12689356]",27.744728442,49.955851923,30.12689356,5444690,27.744728442,49.955851923,30.12689356,56.47,"[27.744728442, 49.955851923, 30.12689356]"
C18H18orf63,gene-C18H18orf63,5532726,5575198,chr18,NC_023659.1,55,56,"[27.7602540432, 49.8941836986, 30.3212188634]",27.7602540432,49.8941836986,30.3212188634,"[27.5403849936, 49.637274817800005, 30.0679116082]",27.5403849936,49.637274817800005,30.0679116082,5553962,27.5403849936,49.637274817800005,30.0679116082,75.198,"[27.5403849936, 49.637274817800005, 30.0679116082]"
LOC103244088,gene-LOC103244088,5599198,5636620,chr18,NC_023659.1,55,57,"[27.213807633000002, 49.9963048122, 30.2008412422]",27.213807633000002,49.9963048122,30.2008412422,"[26.943751770000002, 49.960151417999995, 30.081798118]",26.943751770000002,49.960151417999995,30.081798118,5617909,26.943751770000002,49.960151417999995,30.081798118,68.31,"[26.943751770000002, 49.960151417999995, 30.081798118]"
