gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
SMPD4,gene-SMPD4,131882,162244,chr10,130193,132574,NC_023651.1,2803_002_autosomes_peak_35540a,89,.,7.41512,11.2654,8.99864,170
SMPD4,gene-SMPD4,131882,162244,chr10,130193,132574,NC_023651.1,2803_002_autosomes_peak_35540b,131,.,9.43743,15.5552,13.1671,495
SMPD4,gene-SMPD4,131882,162244,chr10,130193,132574,NC_023651.1,2803_002_autosomes_peak_35540c,482,.,23.5936,51.2659,48.2516,1443
SMPD4,gene-SMPD4,131882,162244,chr10,130193,132574,NC_023651.1,2803_002_autosomes_peak_35540d,974,.,40.4461,101.065,97.4687,1734
SMPD4,gene-SMPD4,131882,162244,chr10,132853,133227,NC_023651.1,2803_002_autosomes_peak_35541,29,.,4.04461,4.93036,2.95342,107
SMPD4,gene-SMPD4,131882,162244,chr10,144391,144504,NC_023651.1,2803_002_autosomes_peak_35542,52,.,5.39281,7.31679,5.2005,101
SMPD4,gene-SMPD4,131882,162244,chr10,152422,152523,NC_023651.1,2803_002_autosomes_peak_35543,29,.,4.04461,4.93036,2.95342,62
SMPD4,gene-SMPD4,131882,162244,chr10,153217,153751,NC_023651.1,2803_002_autosomes_peak_35544,52,.,5.39281,7.31679,5.2005,295
SMPD4,gene-SMPD4,131882,162244,chr10,156401,156559,NC_023651.1,2803_002_autosomes_peak_35545,29,.,4.04461,4.93036,2.95342,63
SMPD4,gene-SMPD4,131882,162244,chr10,157688,157927,NC_023651.1,2803_002_autosomes_peak_35546,40,.,4.71871,6.09502,4.04188,29
SMPD4,gene-SMPD4,131882,162244,chr10,159210,159334,NC_023651.1,2803_002_autosomes_peak_35547,19,.,3.37051,3.83133,1.95257,49
SMPD4,gene-SMPD4,131882,162244,chr10,159699,160049,NC_023651.1,2803_002_autosomes_peak_35548,19,.,3.37051,3.83133,1.95257,178
SMPD4,gene-SMPD4,131882,162244,chr10,160392,160534,NC_023651.1,2803_002_autosomes_peak_35549,29,.,4.04461,4.93036,2.95342,47
SMPD4,gene-SMPD4,131882,162244,chr10,160852,161097,NC_023651.1,2803_002_autosomes_peak_35550,29,.,4.04461,4.93036,2.95342,108
CCDC74B,gene-CCDC74B,169091,175735,chr10,168892,169164,NC_023651.1,2803_002_autosomes_peak_35551,29,.,4.04461,4.93036,2.95342,136
CCDC74B,gene-CCDC74B,169091,175735,chr10,169705,169824,NC_023651.1,2803_002_autosomes_peak_35552,52,.,5.39281,7.31679,5.2005,62
CCDC74B,gene-CCDC74B,169091,175735,chr10,171870,171981,NC_023651.1,2803_002_autosomes_peak_35553,19,.,3.37051,3.83133,1.95257,14
CCDC74B,gene-CCDC74B,169091,175735,chr10,173407,173551,NC_023651.1,2803_002_autosomes_peak_35554,19,.,3.37051,3.83133,1.95257,89
LOC103216853,gene-LOC103216853,234420,266177,chr10,240531,240797,NC_023651.1,2803_002_autosomes_peak_35556,29,.,4.04461,4.93036,2.95342,164
LOC103216853,gene-LOC103216853,234420,266177,chr10,262268,262945,NC_023651.1,2803_002_autosomes_peak_35557,52,.,5.39281,7.31679,5.2005,162
LOC103216853,gene-LOC103216853,234420,266177,chr10,265901,266036,NC_023651.1,2803_002_autosomes_peak_35558,29,.,4.04461,4.93036,2.95342,85
LOC103216860,gene-LOC103216860,401559,468416,chr10,400623,401851,NC_023651.1,2803_002_autosomes_peak_35574a,64,.,6.06692,8.5891,6.41772,569
LOC103216860,gene-LOC103216860,401559,468416,chr10,400623,401851,NC_023651.1,2803_002_autosomes_peak_35574b,76,.,6.74102,9.90672,7.68582,710
LOC103216860,gene-LOC103216860,401559,468416,chr10,400623,401851,NC_023651.1,2803_002_autosomes_peak_35574c,176,.,11.4597,20.1152,17.6199,1031
LOC103216860,gene-LOC103216860,401559,468416,chr10,414090,414529,NC_023651.1,2803_002_autosomes_peak_35575,40,.,4.71871,6.09502,4.04188,340
LOC103216860,gene-LOC103216860,401559,468416,chr10,417341,417492,NC_023651.1,2803_002_autosomes_peak_35576,19,.,3.37051,3.83133,1.95257,10
LOC103216860,gene-LOC103216860,401559,468416,chr10,454154,454535,NC_023651.1,2803_002_autosomes_peak_35577,29,.,4.04461,4.93036,2.95342,61
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1918147,1918791,NC_023651.1,2803_002_autosomes_peak_35623a,103,.,8.08922,12.6616,10.3521,113
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1918147,1918791,NC_023651.1,2803_002_autosomes_peak_35623b,146,.,10.1115,17.0478,14.6228,453
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1919540,1920772,NC_023651.1,2803_002_autosomes_peak_35624,64,.,6.06692,8.5891,6.41772,547
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1921735,1921853,NC_023651.1,2803_002_autosomes_peak_35625,29,.,4.04461,4.93036,2.95342,90
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1922201,1922703,NC_023651.1,2803_002_autosomes_peak_35626,191,.,12.1338,21.6867,19.1581,283
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1925680,1927443,NC_023651.1,2803_002_autosomes_peak_35627,64,.,6.06692,8.5891,6.41772,1216
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1927914,1928659,NC_023651.1,2803_002_autosomes_peak_35628,40,.,4.71871,6.09502,4.04188,54
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1929329,1929491,NC_023651.1,2803_002_autosomes_peak_35629,19,.,3.37051,3.83133,1.95257,117
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1930117,1932236,NC_023651.1,2803_002_autosomes_peak_35630,103,.,8.08922,12.6616,10.3521,196
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1933482,1933679,NC_023651.1,2803_002_autosomes_peak_35631,29,.,4.04461,4.93036,2.95342,87
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1933841,1936260,NC_023651.1,2803_002_autosomes_peak_35632a,117,.,8.76332,14.0924,11.7426,427
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1933841,1936260,NC_023651.1,2803_002_autosomes_peak_35632b,538,.,25.6159,56.9175,53.8267,1012
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1933841,1936260,NC_023651.1,2803_002_autosomes_peak_35632c,933,.,39.0979,96.8849,93.3306,1220
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1936696,1937424,NC_023651.1,2803_002_autosomes_peak_35633,52,.,5.39281,7.31679,5.2005,221
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1937589,1937734,NC_023651.1,2803_002_autosomes_peak_35634,40,.,4.71871,6.09502,4.04188,67
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1942962,1944761,NC_023651.1,2803_002_autosomes_peak_35635a,131,.,9.43743,15.5552,13.1671,388
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1942962,1944761,NC_023651.1,2803_002_autosomes_peak_35635b,64,.,6.06692,8.5891,6.41772,621
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1948628,1948850,NC_023651.1,2803_002_autosomes_peak_35636,19,.,3.37051,3.83133,1.95257,56
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1951280,1951741,NC_023651.1,2803_002_autosomes_peak_35637,52,.,5.39281,7.31679,5.2005,400
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1952833,1952986,NC_023651.1,2803_002_autosomes_peak_35638,29,.,4.04461,4.93036,2.95342,112
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1954742,1954935,NC_023651.1,2803_002_autosomes_peak_35639,29,.,4.04461,4.93036,2.95342,108
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1955664,1956634,NC_023651.1,2803_002_autosomes_peak_35640,64,.,6.06692,8.5891,6.41772,686
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1956896,1957129,NC_023651.1,2803_002_autosomes_peak_35641,19,.,3.37051,3.83133,1.95257,36
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1959469,1959802,NC_023651.1,2803_002_autosomes_peak_35642,29,.,4.04461,4.93036,2.95342,14
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1966516,1966686,NC_023651.1,2803_002_autosomes_peak_35643,19,.,3.37051,3.83133,1.95257,23
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1966891,1967189,NC_023651.1,2803_002_autosomes_peak_35644,40,.,4.71871,6.09502,4.04188,86
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1968212,1968353,NC_023651.1,2803_002_autosomes_peak_35645,29,.,4.04461,4.93036,2.95342,39
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,1969914,1970074,NC_023651.1,2803_002_autosomes_peak_35646,29,.,4.04461,4.93036,2.95342,72
UGGT1,gene-UGGT1,2040102,2145011,chr10,2064187,2064436,NC_023651.1,2803_002_autosomes_peak_35654,40,.,4.71871,6.09502,4.04188,222
UGGT1,gene-UGGT1,2040102,2145011,chr10,2066101,2066356,NC_023651.1,2803_002_autosomes_peak_35655,131,.,9.43743,15.5552,13.1671,113
UGGT1,gene-UGGT1,2040102,2145011,chr10,2144518,2145436,NC_023651.1,2803_002_autosomes_peak_35656a,89,.,7.41512,11.2654,8.99864,206
UGGT1,gene-UGGT1,2040102,2145011,chr10,2144518,2145436,NC_023651.1,2803_002_autosomes_peak_35656b,995,.,41.1202,103.166,99.548,507
SAP130,gene-SAP130,2196477,2279648,chr10,2195932,2197369,NC_023651.1,2803_002_autosomes_peak_35659a,770,.,33.7051,80.4711,77.0947,399
SAP130,gene-SAP130,2196477,2279648,chr10,2195932,2197369,NC_023651.1,2803_002_autosomes_peak_35659b,374,.,19.549,40.3031,37.4471,1144
SAP130,gene-SAP130,2196477,2279648,chr10,2195932,2197369,NC_023651.1,2803_002_autosomes_peak_35659c,161,.,10.7856,18.5684,16.1079,1259
SAP130,gene-SAP130,2196477,2279648,chr10,2195932,2197369,NC_023651.1,2803_002_autosomes_peak_35659d,76,.,6.74102,9.90672,7.68582,1336
SAP130,gene-SAP130,2196477,2279648,chr10,2240443,2240580,NC_023651.1,2803_002_autosomes_peak_35660,131,.,9.43743,15.5552,13.1671,74
AMMECR1L,gene-AMMECR1L,2330828,2358239,chr10,2331677,2331883,NC_023651.1,2803_002_autosomes_peak_35662,29,.,4.04461,4.93036,2.95342,49
AMMECR1L,gene-AMMECR1L,2330828,2358239,chr10,2332448,2333674,NC_023651.1,2803_002_autosomes_peak_35663a,1808,.,66.062,185.115,180.809,580
AMMECR1L,gene-AMMECR1L,2330828,2358239,chr10,2332448,2333674,NC_023651.1,2803_002_autosomes_peak_35663b,176,.,11.4597,20.1152,17.6199,1050
AMMECR1L,gene-AMMECR1L,2330828,2358239,chr10,2333829,2334939,NC_023651.1,2803_002_autosomes_peak_35664a,117,.,8.76332,14.0924,11.7426,499
AMMECR1L,gene-AMMECR1L,2330828,2358239,chr10,2333829,2334939,NC_023651.1,2803_002_autosomes_peak_35664b,161,.,10.7856,18.5684,16.1079,664
POLR2D,gene-POLR2D,2361957,2372343,chr10,2361495,2362594,NC_023651.1,2803_002_autosomes_peak_35665a,576,.,26.9641,60.7422,57.6019,309
POLR2D,gene-POLR2D,2361957,2372343,chr10,2361495,2362594,NC_023651.1,2803_002_autosomes_peak_35665b,374,.,19.549,40.3031,37.4471,466
WDR33,gene-WDR33,2406083,2511966,chr10,2405504,2407212,NC_023651.1,2803_002_autosomes_peak_35667,831,.,35.7274,86.5661,83.1213,500
WDR33,gene-WDR33,2406083,2511966,chr10,2422716,2422878,NC_023651.1,2803_002_autosomes_peak_35668,29,.,4.04461,4.93036,2.95342,61
WDR33,gene-WDR33,2406083,2511966,chr10,2438393,2438859,NC_023651.1,2803_002_autosomes_peak_35669,52,.,5.39281,7.31679,5.2005,94
WDR33,gene-WDR33,2406083,2511966,chr10,2439046,2439555,NC_023651.1,2803_002_autosomes_peak_35670,146,.,10.1115,17.0478,14.6228,110
WDR33,gene-WDR33,2406083,2511966,chr10,2479568,2479717,NC_023651.1,2803_002_autosomes_peak_35671,40,.,4.71871,6.09502,4.04188,41
WDR33,gene-WDR33,2406083,2511966,chr10,2480907,2481065,NC_023651.1,2803_002_autosomes_peak_35672,19,.,3.37051,3.83133,1.95257,17
WDR33,gene-WDR33,2406083,2511966,chr10,2502993,2503383,NC_023651.1,2803_002_autosomes_peak_35673,19,.,3.37051,3.83133,1.95257,210
WDR33,gene-WDR33,2406083,2511966,chr10,2510624,2511011,NC_023651.1,2803_002_autosomes_peak_35674,40,.,4.71871,6.09502,4.04188,340
SFT2D3,gene-SFT2D3,2513298,2516884,chr10,2514809,2516718,NC_023651.1,2803_002_autosomes_peak_35675a,339,.,18.2008,36.7618,33.9607,787
SFT2D3,gene-SFT2D3,2513298,2516884,chr10,2514809,2516718,NC_023651.1,2803_002_autosomes_peak_35675b,427,.,21.5713,45.7243,42.788,861
SFT2D3,gene-SFT2D3,2513298,2516884,chr10,2514809,2516718,NC_023651.1,2803_002_autosomes_peak_35675c,255,.,14.8302,28.1957,25.5403,1569
LOC103216876,gene-LOC103216876,2535272,2538637,chr10,2536134,2536272,NC_023651.1,2803_002_autosomes_peak_35680,29,.,4.04461,4.93036,2.95342,84
LOC103216876,gene-LOC103216876,2535272,2538637,chr10,2538636,2538884,NC_023651.1,2803_002_autosomes_peak_35681,29,.,4.04461,4.93036,2.95342,243
LIMS2,gene-LIMS2,2540383,2578117,chr10,2541228,2541446,NC_023651.1,2803_002_autosomes_peak_35682,19,.,3.37051,3.83133,1.95257,63
LIMS2,gene-LIMS2,2540383,2578117,chr10,2545468,2545632,NC_023651.1,2803_002_autosomes_peak_35683,19,.,3.37051,3.83133,1.95257,108
LIMS2,gene-LIMS2,2540383,2578117,chr10,2552851,2553245,NC_023651.1,2803_002_autosomes_peak_35684,40,.,4.71871,6.09502,4.04188,352
LIMS2,gene-LIMS2,2540383,2578117,chr10,2555019,2555611,NC_023651.1,2803_002_autosomes_peak_35685,117,.,8.76332,14.0924,11.7426,384
LIMS2,gene-LIMS2,2540383,2578117,chr10,2559781,2560231,NC_023651.1,2803_002_autosomes_peak_35686,64,.,6.06692,8.5891,6.41772,361
LIMS2,gene-LIMS2,2540383,2578117,chr10,2566687,2567166,NC_023651.1,2803_002_autosomes_peak_35687,52,.,5.39281,7.31679,5.2005,289
LIMS2,gene-LIMS2,2540383,2578117,chr10,2568789,2568946,NC_023651.1,2803_002_autosomes_peak_35688,29,.,4.04461,4.93036,2.95342,19
LIMS2,gene-LIMS2,2540383,2578117,chr10,2574290,2574410,NC_023651.1,2803_002_autosomes_peak_35689,40,.,4.71871,6.09502,4.04188,82
LIMS2,gene-LIMS2,2540383,2578117,chr10,2574566,2575180,NC_023651.1,2803_002_autosomes_peak_35690,52,.,5.39281,7.31679,5.2005,524
LIMS2,gene-LIMS2,2540383,2578117,chr10,2575797,2577112,NC_023651.1,2803_002_autosomes_peak_35691,374,.,19.549,40.3031,37.4471,665
LIMS2,gene-LIMS2,2540383,2578117,chr10,2577957,2579200,NC_023651.1,2803_002_autosomes_peak_35692a,131,.,9.43743,15.5552,13.1671,484
LIMS2,gene-LIMS2,2540383,2578117,chr10,2577957,2579200,NC_023651.1,2803_002_autosomes_peak_35692b,445,.,22.2454,47.5587,44.5965,717
GPR17,gene-GPR17,2564156,2571442,chr10,2566687,2567166,NC_023651.1,2803_002_autosomes_peak_35687,52,.,5.39281,7.31679,5.2005,289
GPR17,gene-GPR17,2564156,2571442,chr10,2568789,2568946,NC_023651.1,2803_002_autosomes_peak_35688,29,.,4.04461,4.93036,2.95342,19
LOC103216872,gene-LOC103216872,2567924,2573278,chr10,2568789,2568946,NC_023651.1,2803_002_autosomes_peak_35688,29,.,4.04461,4.93036,2.95342,19
MYO7B,gene-MYO7B,2578211,2657617,chr10,2577957,2579200,NC_023651.1,2803_002_autosomes_peak_35692a,131,.,9.43743,15.5552,13.1671,484
MYO7B,gene-MYO7B,2578211,2657617,chr10,2577957,2579200,NC_023651.1,2803_002_autosomes_peak_35692b,445,.,22.2454,47.5587,44.5965,717
MYO7B,gene-MYO7B,2578211,2657617,chr10,2580035,2580827,NC_023651.1,2803_002_autosomes_peak_35693,40,.,4.71871,6.09502,4.04188,93
MYO7B,gene-MYO7B,2578211,2657617,chr10,2581444,2581608,NC_023651.1,2803_002_autosomes_peak_35694,40,.,4.71871,6.09502,4.04188,70
MYO7B,gene-MYO7B,2578211,2657617,chr10,2582196,2582750,NC_023651.1,2803_002_autosomes_peak_35695,64,.,6.06692,8.5891,6.41772,256
MYO7B,gene-MYO7B,2578211,2657617,chr10,2583398,2583710,NC_023651.1,2803_002_autosomes_peak_35696,52,.,5.39281,7.31679,5.2005,138
MYO7B,gene-MYO7B,2578211,2657617,chr10,2584338,2585371,NC_023651.1,2803_002_autosomes_peak_35697,40,.,4.71871,6.09502,4.04188,960
MYO7B,gene-MYO7B,2578211,2657617,chr10,2585766,2586038,NC_023651.1,2803_002_autosomes_peak_35698,29,.,4.04461,4.93036,2.95342,165
MYO7B,gene-MYO7B,2578211,2657617,chr10,2586813,2587068,NC_023651.1,2803_002_autosomes_peak_35699,52,.,5.39281,7.31679,5.2005,150
MYO7B,gene-MYO7B,2578211,2657617,chr10,2587804,2587943,NC_023651.1,2803_002_autosomes_peak_35700,52,.,5.39281,7.31679,5.2005,79
MYO7B,gene-MYO7B,2578211,2657617,chr10,2590353,2590515,NC_023651.1,2803_002_autosomes_peak_35701,19,.,3.37051,3.83133,1.95257,24
MYO7B,gene-MYO7B,2578211,2657617,chr10,2591275,2591458,NC_023651.1,2803_002_autosomes_peak_35702,19,.,3.37051,3.83133,1.95257,26
MYO7B,gene-MYO7B,2578211,2657617,chr10,2596601,2596918,NC_023651.1,2803_002_autosomes_peak_35703,52,.,5.39281,7.31679,5.2005,245
MYO7B,gene-MYO7B,2578211,2657617,chr10,2605233,2605382,NC_023651.1,2803_002_autosomes_peak_35704,19,.,3.37051,3.83133,1.95257,9
MYO7B,gene-MYO7B,2578211,2657617,chr10,2623026,2623307,NC_023651.1,2803_002_autosomes_peak_35705,40,.,4.71871,6.09502,4.04188,218
MYO7B,gene-MYO7B,2578211,2657617,chr10,2635613,2635725,NC_023651.1,2803_002_autosomes_peak_35706,19,.,3.37051,3.83133,1.95257,47
MYO7B,gene-MYO7B,2578211,2657617,chr10,2636176,2636375,NC_023651.1,2803_002_autosomes_peak_35707,19,.,3.37051,3.83133,1.95257,106
MYO7B,gene-MYO7B,2578211,2657617,chr10,2640955,2641101,NC_023651.1,2803_002_autosomes_peak_35708,19,.,3.37051,3.83133,1.95257,49
MYO7B,gene-MYO7B,2578211,2657617,chr10,2656466,2656786,NC_023651.1,2803_002_autosomes_peak_35709,29,.,4.04461,4.93036,2.95342,137
IWS1,gene-IWS1,2688690,2747457,chr10,2688294,2689726,NC_023651.1,2803_002_autosomes_peak_35711a,76,.,6.74102,9.90672,7.68582,108
IWS1,gene-IWS1,2688690,2747457,chr10,2688294,2689726,NC_023651.1,2803_002_autosomes_peak_35711b,288,.,16.1784,31.5696,28.8551,319
IWS1,gene-IWS1,2688690,2747457,chr10,2690114,2690313,NC_023651.1,2803_002_autosomes_peak_35712,29,.,4.04461,4.93036,2.95342,97
IWS1,gene-IWS1,2688690,2747457,chr10,2690517,2690688,NC_023651.1,2803_002_autosomes_peak_35713,19,.,3.37051,3.83133,1.95257,49
IWS1,gene-IWS1,2688690,2747457,chr10,2706457,2707231,NC_023651.1,2803_002_autosomes_peak_35714,811,.,35.0533,84.5261,81.1041,395
PROC,gene-PROC,2789227,2799783,chr10,2792941,2793106,NC_023651.1,2803_002_autosomes_peak_35715,19,.,3.37051,3.83133,1.95257,18
PROC,gene-PROC,2789227,2799783,chr10,2794107,2794696,NC_023651.1,2803_002_autosomes_peak_35716,52,.,5.39281,7.31679,5.2005,158
PROC,gene-PROC,2789227,2799783,chr10,2796894,2797106,NC_023651.1,2803_002_autosomes_peak_35717,19,.,3.37051,3.83133,1.95257,91
MAP3K2,gene-MAP3K2,2831265,2921782,chr10,2830333,2831972,NC_023651.1,2803_002_autosomes_peak_35724a,161,.,10.7856,18.5684,16.1079,213
MAP3K2,gene-MAP3K2,2831265,2921782,chr10,2830333,2831972,NC_023651.1,2803_002_autosomes_peak_35724b,288,.,16.1784,31.5696,28.8551,590
MAP3K2,gene-MAP3K2,2831265,2921782,chr10,2830333,2831972,NC_023651.1,2803_002_autosomes_peak_35724c,445,.,22.2454,47.5587,44.5965,1141
MAP3K2,gene-MAP3K2,2831265,2921782,chr10,2845414,2845590,NC_023651.1,2803_002_autosomes_peak_35725,40,.,4.71871,6.09502,4.04188,98
MAP3K2,gene-MAP3K2,2831265,2921782,chr10,2847487,2847609,NC_023651.1,2803_002_autosomes_peak_35726,19,.,3.37051,3.83133,1.95257,13
MAP3K2,gene-MAP3K2,2831265,2921782,chr10,2848487,2848610,NC_023651.1,2803_002_autosomes_peak_35727,29,.,4.04461,4.93036,2.95342,92
MAP3K2,gene-MAP3K2,2831265,2921782,chr10,2850734,2850886,NC_023651.1,2803_002_autosomes_peak_35728,19,.,3.37051,3.83133,1.95257,49
ERCC3,gene-ERCC3,2926410,2963802,chr10,2926090,2927258,NC_023651.1,2803_002_autosomes_peak_35729a,482,.,23.5936,51.2659,48.2516,373
ERCC3,gene-ERCC3,2926410,2963802,chr10,2926090,2927258,NC_023651.1,2803_002_autosomes_peak_35729b,305,.,16.8525,33.2836,30.5397,587
ERCC3,gene-ERCC3,2926410,2963802,chr10,2926090,2927258,NC_023651.1,2803_002_autosomes_peak_35729c,131,.,9.43743,15.5552,13.1671,967
ERCC3,gene-ERCC3,2926410,2963802,chr10,2933351,2933464,NC_023651.1,2803_002_autosomes_peak_35730,19,.,3.37051,3.83133,1.95257,49
LOC103216882,gene-LOC103216882,2998621,3035268,chr10,3001528,3001750,NC_023651.1,2803_002_autosomes_peak_35733,40,.,4.71871,6.09502,4.04188,113
BIN1,gene-BIN1,3112605,3173522,chr10,3112789,3116759,NC_023651.1,2803_002_autosomes_peak_35743a,103,.,8.08922,12.6616,10.3521,145
BIN1,gene-BIN1,3112605,3173522,chr10,3112789,3116759,NC_023651.1,2803_002_autosomes_peak_35743b,191,.,12.1338,21.6867,19.1581,416
BIN1,gene-BIN1,3112605,3173522,chr10,3112789,3116759,NC_023651.1,2803_002_autosomes_peak_35743c,500,.,24.2677,53.138,50.0977,743
BIN1,gene-BIN1,3112605,3173522,chr10,3112789,3116759,NC_023651.1,2803_002_autosomes_peak_35743d,305,.,16.8525,33.2836,30.5397,951
BIN1,gene-BIN1,3112605,3173522,chr10,3112789,3116759,NC_023651.1,2803_002_autosomes_peak_35743e,392,.,20.2231,42.0961,39.2129,1215
BIN1,gene-BIN1,3112605,3173522,chr10,3112789,3116759,NC_023651.1,2803_002_autosomes_peak_35743f,207,.,12.8079,23.2817,20.7206,1402
BIN1,gene-BIN1,3112605,3173522,chr10,3112789,3116759,NC_023651.1,2803_002_autosomes_peak_35743g,191,.,12.1338,21.6867,19.1581,1748
BIN1,gene-BIN1,3112605,3173522,chr10,3112789,3116759,NC_023651.1,2803_002_autosomes_peak_35743h,103,.,8.08922,12.6616,10.3521,2432
BIN1,gene-BIN1,3112605,3173522,chr10,3112789,3116759,NC_023651.1,2803_002_autosomes_peak_35743i,117,.,8.76332,14.0924,11.7426,3057
BIN1,gene-BIN1,3112605,3173522,chr10,3118195,3118970,NC_023651.1,2803_002_autosomes_peak_35744,64,.,6.06692,8.5891,6.41772,309
BIN1,gene-BIN1,3112605,3173522,chr10,3119441,3119751,NC_023651.1,2803_002_autosomes_peak_35745,40,.,4.71871,6.09502,4.04188,40
BIN1,gene-BIN1,3112605,3173522,chr10,3119958,3120805,NC_023651.1,2803_002_autosomes_peak_35746a,191,.,12.1338,21.6867,19.1581,199
BIN1,gene-BIN1,3112605,3173522,chr10,3119958,3120805,NC_023651.1,2803_002_autosomes_peak_35746b,322,.,17.5266,35.0145,32.2417,351
BIN1,gene-BIN1,3112605,3173522,chr10,3123453,3123782,NC_023651.1,2803_002_autosomes_peak_35747,64,.,6.06692,8.5891,6.41772,172
