chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr10,52225,53972,NC_023651.1,2803_002_autosomes_peak_35535a,131,.,9.43743,15.5552,13.1671,717,0,1,"[44.23191168, -2.930919125, -11.006134370000002]",44.23191168,-2.930919125,-11.006134370000002,"[44.2269585856, -2.91639282, -11.014193630400001]",44.2269585856,-2.91639282,-11.014193630400001,53098,53.971999999999994,"[44.2269585856, -2.91639282, -11.014193630400001]",44.2269585856,-2.91639282,-11.014193630400001
chr10,52225,53972,NC_023651.1,2803_002_autosomes_peak_35535b,271,.,15.5043,29.8734,27.1884,1068,0,1,"[44.23191168, -2.930919125, -11.006134370000002]",44.23191168,-2.930919125,-11.006134370000002,"[44.2269585856, -2.91639282, -11.014193630400001]",44.2269585856,-2.91639282,-11.014193630400001,53098,53.971999999999994,"[44.2269585856, -2.91639282, -11.014193630400001]",44.2269585856,-2.91639282,-11.014193630400001
chr10,52225,53972,NC_023651.1,2803_002_autosomes_peak_35535c,131,.,9.43743,15.5552,13.1671,1455,0,1,"[44.23191168, -2.930919125, -11.006134370000002]",44.23191168,-2.930919125,-11.006134370000002,"[44.2269585856, -2.91639282, -11.014193630400001]",44.2269585856,-2.91639282,-11.014193630400001,53098,53.971999999999994,"[44.2269585856, -2.91639282, -11.014193630400001]",44.2269585856,-2.91639282,-11.014193630400001
chr10,65129,66939,NC_023651.1,2803_002_autosomes_peak_35536a,339,.,18.2008,36.7618,33.9607,423,0,1,"[44.1953262592, -2.823622365, -11.0656631028]",44.1953262592,-2.823622365,-11.0656631028,"[44.1901945472, -2.808572215, -11.0740129948]",44.1901945472,-2.808572215,-11.0740129948,66034,66.93900000000001,"[44.1901945472, -2.808572215, -11.0740129948]",44.1901945472,-2.808572215,-11.0740129948
chr10,65129,66939,NC_023651.1,2803_002_autosomes_peak_35536b,519,.,24.9418,55.0219,51.9563,620,0,1,"[44.1953262592, -2.823622365, -11.0656631028]",44.1953262592,-2.823622365,-11.0656631028,"[44.1901945472, -2.808572215, -11.0740129948]",44.1901945472,-2.808572215,-11.0740129948,66034,66.93900000000001,"[44.1901945472, -2.808572215, -11.0740129948]",44.1901945472,-2.808572215,-11.0740129948
chr10,65129,66939,NC_023651.1,2803_002_autosomes_peak_35536c,176,.,11.4597,20.1152,17.6199,791,0,1,"[44.1953262592, -2.823622365, -11.0656631028]",44.1953262592,-2.823622365,-11.0656631028,"[44.1901945472, -2.808572215, -11.0740129948]",44.1901945472,-2.808572215,-11.0740129948,66034,66.93900000000001,"[44.1901945472, -2.808572215, -11.0740129948]",44.1901945472,-2.808572215,-11.0740129948
chr10,65129,66939,NC_023651.1,2803_002_autosomes_peak_35536d,445,.,22.2454,47.5587,44.5965,1335,0,1,"[44.1953262592, -2.823622365, -11.0656631028]",44.1953262592,-2.823622365,-11.0656631028,"[44.1901945472, -2.808572215, -11.0740129948]",44.1901945472,-2.808572215,-11.0740129948,66034,66.93900000000001,"[44.1901945472, -2.808572215, -11.0740129948]",44.1901945472,-2.808572215,-11.0740129948
chr10,70834,72355,NC_023651.1,2803_002_autosomes_peak_35537,464,.,22.9195,49.406,46.4177,753,0,1,"[44.1791514432, -2.77618529, -11.0919814088]",44.1791514432,-2.77618529,-11.0919814088,"[44.174839104, -2.763538175, -11.098998086]",44.174839104,-2.763538175,-11.098998086,71594,72.355,"[44.174839104, -2.763538175, -11.098998086]",44.174839104,-2.763538175,-11.098998086
chr10,129119,129311,NC_023651.1,2803_002_autosomes_peak_35538,29,.,4.04461,4.93036,2.95342,91,1,2,"[44.0139018112, -2.2915455149999997, -11.3608617708]",44.0139018112,-2.2915455149999997,-11.3608617708,"[44.0133574528, -2.289949035, -11.3617475052]",44.0133574528,-2.289949035,-11.3617475052,129215,29.311,"[44.0133574528, -2.289949035, -11.3617475052]",44.0133574528,-2.289949035,-11.3617475052
chr10,129658,129917,NC_023651.1,2803_002_autosomes_peak_35539,40,.,4.71871,6.09502,4.04188,51,1,2,"[44.0123736384, -2.28706373, -11.3633482856]",44.0123736384,-2.28706373,-11.3633482856,"[44.0116393216, -2.284910145, -11.3645431044]",44.0116393216,-2.284910145,-11.3645431044,129787,29.916999999999998,"[44.0116393216, -2.284910145, -11.3645431044]",44.0116393216,-2.284910145,-11.3645431044
chr10,130193,132574,NC_023651.1,2803_002_autosomes_peak_35540a,89,.,7.41512,11.2654,8.99864,170,1,2,"[44.0108568064, -2.282615205, -11.3658163476]",44.0108568064,-2.282615205,-11.3658163476,"[44.0041061952, -2.26281719, -11.3768003768]",44.0041061952,-2.26281719,-11.3768003768,131383,32.574,"[44.0041061952, -2.26281719, -11.3768003768]",44.0041061952,-2.26281719,-11.3768003768
chr10,130193,132574,NC_023651.1,2803_002_autosomes_peak_35540b,131,.,9.43743,15.5552,13.1671,495,1,2,"[44.0108568064, -2.282615205, -11.3658163476]",44.0108568064,-2.282615205,-11.3658163476,"[44.0041061952, -2.26281719, -11.3768003768]",44.0041061952,-2.26281719,-11.3768003768,131383,32.574,"[44.0041061952, -2.26281719, -11.3768003768]",44.0041061952,-2.26281719,-11.3768003768
chr10,130193,132574,NC_023651.1,2803_002_autosomes_peak_35540c,482,.,23.5936,51.2659,48.2516,1443,1,2,"[44.0108568064, -2.282615205, -11.3658163476]",44.0108568064,-2.282615205,-11.3658163476,"[44.0041061952, -2.26281719, -11.3768003768]",44.0041061952,-2.26281719,-11.3768003768,131383,32.574,"[44.0041061952, -2.26281719, -11.3768003768]",44.0041061952,-2.26281719,-11.3768003768
chr10,130193,132574,NC_023651.1,2803_002_autosomes_peak_35540d,974,.,40.4461,101.065,97.4687,1734,1,2,"[44.0108568064, -2.282615205, -11.3658163476]",44.0108568064,-2.282615205,-11.3658163476,"[44.0041061952, -2.26281719, -11.3768003768]",44.0041061952,-2.26281719,-11.3768003768,131383,32.574,"[44.0041061952, -2.26281719, -11.3768003768]",44.0041061952,-2.26281719,-11.3768003768
chr10,132853,133227,NC_023651.1,2803_002_autosomes_peak_35541,29,.,4.04461,4.93036,2.95342,107,1,2,"[44.0033151744, -2.260497305, -11.3780874596]",44.0033151744,-2.260497305,-11.3780874596,"[44.0022548096, -2.2573874949999997, -11.3798127964]",44.0022548096,-2.2573874949999997,-11.3798127964,133040,33.227000000000004,"[44.0022548096, -2.2573874949999997, -11.3798127964]",44.0022548096,-2.2573874949999997,-11.3798127964
chr10,144391,144504,NC_023651.1,2803_002_autosomes_peak_35542,52,.,5.39281,7.31679,5.2005,101,1,2,"[43.9706026368, -2.164558835, -11.4313145612]",43.9706026368,-2.164558835,-11.4313145612,"[43.9702822592, -2.16361924, -11.431835852799999]",43.9702822592,-2.16361924,-11.431835852799999,144447,44.504,"[43.9702822592, -2.16361924, -11.431835852799999]",43.9702822592,-2.16361924,-11.431835852799999
chr10,152422,152523,NC_023651.1,2803_002_autosomes_peak_35543,29,.,4.04461,4.93036,2.95342,62,1,2,"[43.9478331456, -2.09778107, -11.4683631704]",43.9478331456,-2.09778107,-11.4683631704,"[43.9475467904, -2.096941255, -11.4688291036]",43.9475467904,-2.096941255,-11.4688291036,152472,52.522999999999996,"[43.9475467904, -2.096941255, -11.4688291036]",43.9475467904,-2.096941255,-11.4688291036
chr10,153217,153751,NC_023651.1,2803_002_autosomes_peak_35544,52,.,5.39281,7.31679,5.2005,295,1,2,"[43.9455791616, -2.091170645, -11.4720306644]",43.9455791616,-2.091170645,-11.4720306644,"[43.9440651648, -2.0867304349999998, -11.4744941132]",43.9440651648,-2.0867304349999998,-11.4744941132,153484,53.751000000000005,"[43.9440651648, -2.0867304349999998, -11.4744941132]",43.9440651648,-2.0867304349999998,-11.4744941132
chr10,156401,156559,NC_023651.1,2803_002_autosomes_peak_35545,29,.,4.04461,4.93036,2.95342,63,1,2,"[43.9365518848, -2.064695685, -11.4867190932]",43.9365518848,-2.064695685,-11.4867190932,"[43.9361039232, -2.063381915, -11.487447978799999]",43.9361039232,-2.063381915,-11.487447978799999,156480,56.559000000000005,"[43.9361039232, -2.063381915, -11.487447978799999]",43.9361039232,-2.063381915,-11.487447978799999
chr10,157688,157927,NC_023651.1,2803_002_autosomes_peak_35546,40,.,4.71871,6.09502,4.04188,29,1,2,"[43.9329029824, -2.05399428, -11.4926562816]",43.9329029824,-2.05399428,-11.4926562816,"[43.9322253696, -2.052006995, -11.4937588364]",43.9322253696,-2.052006995,-11.4937588364,157807,57.92699999999999,"[43.9322253696, -2.052006995, -11.4937588364]",43.9322253696,-2.052006995,-11.4937588364
chr10,159210,159334,NC_023651.1,2803_002_autosomes_peak_35547,19,.,3.37051,3.83133,1.95257,49,1,2,"[43.928587807999996, -2.04133885, -11.499677572]",43.928587807999996,-2.04133885,-11.499677572,"[43.9282362432, -2.04030779, -11.500249608799999]",43.9282362432,-2.04030779,-11.500249608799999,159272,59.333999999999996,"[43.9282362432, -2.04030779, -11.500249608799999]",43.9282362432,-2.04030779,-11.500249608799999
chr10,159699,160049,NC_023651.1,2803_002_autosomes_peak_35548,19,.,3.37051,3.83133,1.95257,178,1,2,"[43.9272013952, -2.0372728149999997, -11.501933426799999]",43.9272013952,-2.0372728149999997,-11.501933426799999,"[43.9262090752, -2.034362565, -11.503548046799999]",43.9262090752,-2.034362565,-11.503548046799999,159874,60.049,"[43.9262090752, -2.034362565, -11.503548046799999]",43.9262090752,-2.034362565,-11.503548046799999
chr10,160392,160534,NC_023651.1,2803_002_autosomes_peak_35549,29,.,4.04461,4.93036,2.95342,47,1,2,"[43.9252366016, -2.03151052, -11.5051303744]",43.9252366016,-2.03151052,-11.5051303744,"[43.9248340032, -2.0303297899999997, -11.5057854488]",43.9248340032,-2.0303297899999997,-11.5057854488,160463,60.534,"[43.9248340032, -2.0303297899999997, -11.5057854488]",43.9248340032,-2.0303297899999997,-11.5057854488
chr10,160852,161097,NC_023651.1,2803_002_autosomes_peak_35550,29,.,4.04461,4.93036,2.95342,108,1,2,"[43.9239324096, -2.0276856199999997, -11.507252446399999]",43.9239324096,-2.0276856199999997,-11.507252446399999,"[43.9232377856, -2.025648445, -11.5083826804]",43.9232377856,-2.025648445,-11.5083826804,160974,61.097,"[43.9232377856, -2.025648445, -11.5083826804]",43.9232377856,-2.025648445,-11.5083826804
chr10,168892,169164,NC_023651.1,2803_002_autosomes_peak_35551,29,.,4.04461,4.93036,2.95342,136,1,2,"[43.901137401599996, -1.96083302, -11.5443425744]",43.901137401599996,-1.96083302,-11.5443425744,"[43.900366227199996, -1.9585713399999998, -11.545597364799999]",43.900366227199996,-1.9585713399999998,-11.545597364799999,169028,69.164,"[43.900366227199996, -1.9585713399999998, -11.545597364799999]",43.900366227199996,-1.9585713399999998,-11.545597364799999
chr10,169705,169824,NC_023651.1,2803_002_autosomes_peak_35552,52,.,5.39281,7.31679,5.2005,62,1,2,"[43.898832383999995, -1.954072925, -11.548093106]",43.898832383999995,-1.954072925,-11.548093106,"[43.8984949952, -1.95308344, -11.5486420768]",43.8984949952,-1.95308344,-11.5486420768,169764,69.824,"[43.8984949952, -1.95308344, -11.5486420768]",43.8984949952,-1.95308344,-11.5486420768
chr10,171870,171981,NC_023651.1,2803_002_autosomes_peak_35553,19,.,3.37051,3.83133,1.95257,14,1,2,"[43.892694176, -1.93607095, -11.558080684]",43.892694176,-1.93607095,-11.558080684,"[43.8923794688, -1.935147985, -11.558592749199999]",43.8923794688,-1.935147985,-11.558592749199999,171925,71.981,"[43.8923794688, -1.935147985, -11.558592749199999]",43.8923794688,-1.935147985,-11.558592749199999
chr10,173407,173551,NC_023651.1,2803_002_autosomes_peak_35554,19,.,3.37051,3.83133,1.95257,89,1,2,"[43.8883364736, -1.9232907949999998, -11.5651711724]",43.8883364736,-1.9232907949999998,-11.5651711724,"[43.8879282048, -1.9220934349999999, -11.5658354732]",43.8879282048,-1.9220934349999999,-11.5658354732,173479,73.551,"[43.8879282048, -1.9220934349999999, -11.5658354732]",43.8879282048,-1.9220934349999999,-11.5658354732
chr10,176170,176702,NC_023651.1,2803_002_autosomes_peak_35555,52,.,5.39281,7.31679,5.2005,158,1,2,"[43.880502815999996, -1.90031645, -11.577917443999999]",43.880502815999996,-1.90031645,-11.577917443999999,"[43.8789944896, -1.89589287, -11.5803716664]",43.8789944896,-1.89589287,-11.5803716664,176436,76.702,"[43.8789944896, -1.89589287, -11.5803716664]",43.8789944896,-1.89589287,-11.5803716664
chr10,240531,240797,NC_023651.1,2803_002_autosomes_peak_35556,29,.,4.04461,4.93036,2.95342,164,2,3,"[43.5317237627, -1.6537151895, -11.925527837099999]",43.5317237627,-1.6537151895,-11.925527837099999,"[43.5298781749, -1.6533971865, -11.9270876877]",43.5298781749,-1.6533971865,-11.9270876877,240664,40.797,"[43.5298781749, -1.6533971865, -11.9270876877]",43.5298781749,-1.6533971865,-11.9270876877
chr10,262268,262945,NC_023651.1,2803_002_autosomes_peak_35557,52,.,5.39281,7.31679,5.2005,162,2,3,"[43.3809059356, -1.627728606, -12.0529957788]",43.3809059356,-1.627728606,-12.0529957788,"[43.3762087065, -1.6269192525, -12.0569657745]",43.3762087065,-1.6269192525,-12.0569657745,262606,62.94499999999999,"[43.3762087065, -1.6269192525, -12.0569657745]",43.3762087065,-1.6269192525,-12.0569657745
chr10,265901,266036,NC_023651.1,2803_002_autosomes_peak_35558,29,.,4.04461,4.93036,2.95342,85,2,3,"[43.3556990917, -1.6233853544999999, -12.0743000541]",43.3556990917,-1.6233853544999999,-12.0743000541,"[43.3547624212, -1.623223962, -12.0750917076]",43.3547624212,-1.623223962,-12.0750917076,265968,66.036,"[43.3547624212, -1.623223962, -12.0750917076]",43.3547624212,-1.623223962,-12.0750917076
chr10,292892,293082,NC_023651.1,2803_002_autosomes_peak_35559,40,.,4.71871,6.09502,4.04188,113,2,3,"[43.1684274364, -1.5911176139999998, -12.2325779772]",43.1684274364,-1.5911176139999998,-12.2325779772,"[43.1671091594, -1.5908904689999999, -12.2336921562]",43.1671091594,-1.5908904689999999,-12.2336921562,292987,93.082,"[43.1671091594, -1.5908904689999999, -12.2336921562]",43.1671091594,-1.5908904689999999,-12.2336921562
chr10,295624,296011,NC_023651.1,2803_002_autosomes_peak_35560,103,.,8.08922,12.6616,10.3521,66,2,3,"[43.149472000799996, -1.587851508, -12.2485986984]",43.149472000799996,-1.587851508,-12.2485986984,"[43.1467868787, -1.5873888495, -12.2508681051]",43.1467868787,-1.5873888495,-12.2508681051,295817,96.011,"[43.1467868787, -1.5873888495, -12.2508681051]",43.1467868787,-1.5873888495,-12.2508681051
chr10,298606,298932,NC_023651.1,2803_002_autosomes_peak_35561,223,.,13.482,24.8988,22.3058,177,2,3,"[43.1287819902, -1.584286527, -12.2660854446]",43.1287819902,-1.584286527,-12.2660854446,"[43.1265201044, -1.583896794, -12.2679971412]",43.1265201044,-1.583896794,-12.2679971412,298769,98.932,"[43.1265201044, -1.583896794, -12.2679971412]",43.1265201044,-1.583896794,-12.2679971412
chr10,322232,322709,NC_023651.1,2803_002_autosomes_peak_35562,161,.,10.7856,18.5684,16.1079,168,3,4,"[43.2155435232, -1.7515076111999999, -12.1486025128]",43.2155435232,-1.7515076111999999,-12.1486025128,"[43.2176125584, -1.7551311894, -12.1459064611]",43.2176125584,-1.7551311894,-12.1459064611,322470,22.709,"[43.2176125584, -1.7551311894, -12.1459064611]",43.2176125584,-1.7551311894,-12.1459064611
chr10,323799,324090,NC_023651.1,2803_002_autosomes_peak_35563,89,.,7.41512,11.2654,8.99864,212,3,4,"[43.2223405424, -1.7634114834, -12.1397456721]",43.2223405424,-1.7634114834,-12.1397456721,"[43.223602784, -1.765622094, -12.138100911]",43.223602784,-1.765622094,-12.138100911,323944,24.09,"[43.223602784, -1.765622094, -12.138100911]",43.223602784,-1.765622094,-12.138100911
chr10,342634,342776,NC_023651.1,2803_002_autosomes_peak_35564,76,.,6.74102,9.90672,7.68582,63,3,4,"[43.3040392384, -1.9064934444000001, -12.0332883686]",43.3040392384,-1.9064934444000001,-12.0332883686,"[43.3046551776, -1.9075721616, -12.0324857704]",43.3046551776,-1.9075721616,-12.0324857704,342705,42.775999999999996,"[43.3046551776, -1.9075721616, -12.0324857704]",43.3046551776,-1.9075721616,-12.0324857704
chr10,343600,343980,NC_023651.1,2803_002_autosomes_peak_35565,131,.,9.43743,15.5552,13.1671,113,3,4,"[43.30822936, -1.9138317599999999, -12.02782844]",43.30822936,-1.9138317599999999,-12.02782844,"[43.309877648, -1.916718468, -12.025680642]",43.309877648,-1.916718468,-12.025680642,343790,43.980000000000004,"[43.309877648, -1.916718468, -12.025680642]",43.309877648,-1.916718468,-12.025680642
chr10,344316,344482,NC_023651.1,2803_002_autosomes_peak_35566,40,.,4.71871,6.09502,4.04188,50,3,4,"[43.3113350816, -1.9192709256, -12.0237815364]",43.3113350816,-1.9192709256,-12.0237815364,"[43.3120551232, -1.9205319612, -12.0228432878]",43.3120551232,-1.9205319612,-12.0228432878,344399,44.482,"[43.3120551232, -1.9205319612, -12.0228432878]",43.3120551232,-1.9205319612,-12.0228432878
chr10,351192,351457,NC_023651.1,2803_002_autosomes_peak_35567,40,.,4.71871,6.09502,4.04188,191,3,4,"[43.3411604192, -1.9715051472, -11.9849176968]",43.3411604192,-1.9715051472,-11.9849176968,"[43.3423098832, -1.9735182462, -11.9834198903]",43.3423098832,-1.9735182462,-11.9834198903,351324,51.456999999999994,"[43.3423098832, -1.9735182462, -11.9834198903]",43.3423098832,-1.9735182462,-11.9834198903
chr10,357110,357287,NC_023651.1,2803_002_autosomes_peak_35568,29,.,4.04461,4.93036,2.95342,46,3,4,"[43.366830336, -2.016461826, -11.951468569]",43.366830336,-2.016461826,-11.951468569,"[43.3675980912, -2.0178064242000002, -11.9504681473]",43.3675980912,-2.0178064242000002,-11.9504681473,357198,57.287,"[43.3675980912, -2.0178064242000002, -11.9504681473]",43.3675980912,-2.0178064242000002,-11.9504681473
chr10,368206,368324,NC_023651.1,2803_002_autosomes_peak_35569,19,.,3.37051,3.83133,1.95257,52,3,4,"[43.4149603456, -2.1007536996000002, -11.8887528674]",43.4149603456,-2.1007536996000002,-11.8887528674,"[43.4154721824, -2.1016500984, -11.8880859196]",43.4154721824,-2.1016500984,-11.8880859196,368265,68.324,"[43.4154721824, -2.1016500984, -11.8880859196]",43.4154721824,-2.1016500984,-11.8880859196
chr10,368636,368779,NC_023651.1,2803_002_autosomes_peak_35570,40,.,4.71871,6.09502,4.04188,53,3,4,"[43.416825513599996, -2.1040202376, -11.8863224644]",43.416825513599996,-2.1040202376,-11.8863224644,"[43.4174457904, -2.1051065514, -11.885514214099999]",43.4174457904,-2.1051065514,-11.885514214099999,368707,68.779,"[43.4174457904, -2.1051065514, -11.885514214099999]",43.4174457904,-2.1051065514,-11.885514214099999
chr10,373521,373935,NC_023651.1,2803_002_autosomes_peak_35571,29,.,4.04461,4.93036,2.95342,146,3,4,"[43.438014689599996, -2.1411296286, -11.858711955899999]",43.438014689599996,-2.1411296286,-11.858711955899999,"[43.439810456, -2.144274621, -11.8563719865]",43.439810456,-2.144274621,-11.8563719865,373728,73.935,"[43.439810456, -2.144274621, -11.8563719865]",43.439810456,-2.144274621,-11.8563719865
chr10,375467,375988,NC_023651.1,2803_002_autosomes_peak_35572,356,.,18.8749,38.5248,35.6962,381,3,4,"[43.4464556592, -2.1559126122, -11.8477129693]",43.4464556592,-2.1559126122,-11.8477129693,"[43.448715548799996, -2.1598704408000002, -11.8447682252]",43.448715548799996,-2.1598704408000002,-11.8447682252,375727,75.988,"[43.448715548799996, -2.1598704408000002, -11.8447682252]",43.448715548799996,-2.1598704408000002,-11.8447682252
chr10,389945,390388,NC_023651.1,2803_002_autosomes_peak_35573,64,.,6.06692,8.5891,6.41772,107,3,4,"[43.509255431999996, -2.265896187, -11.765881865499999]",43.509255431999996,-2.265896187,-11.765881865499999,"[43.511176988799996, -2.2692614808, -11.7633779852]",43.511176988799996,-2.2692614808,-11.7633779852,390166,90.388,"[43.511176988799996, -2.2692614808, -11.7633779852]",43.511176988799996,-2.2692614808,-11.7633779852
chr10,400623,401851,NC_023651.1,2803_002_autosomes_peak_35574a,64,.,6.06692,8.5891,6.41772,569,4,5,"[43.549350610699996, -2.3424792977, -11.7142739796]",43.549350610699996,-2.3424792977,-11.7142739796,"[43.5424135159, -2.3428721349000003, -11.7245710052]",43.5424135159,-2.3428721349000003,-11.7245710052,401237,1.851,"[43.5424135159, -2.3428721349000003, -11.7245710052]",43.5424135159,-2.3428721349000003,-11.7245710052
chr10,400623,401851,NC_023651.1,2803_002_autosomes_peak_35574b,76,.,6.74102,9.90672,7.68582,710,4,5,"[43.549350610699996, -2.3424792977, -11.7142739796]",43.549350610699996,-2.3424792977,-11.7142739796,"[43.5424135159, -2.3428721349000003, -11.7245710052]",43.5424135159,-2.3428721349000003,-11.7245710052,401237,1.851,"[43.5424135159, -2.3428721349000003, -11.7245710052]",43.5424135159,-2.3428721349000003,-11.7245710052
chr10,400623,401851,NC_023651.1,2803_002_autosomes_peak_35574c,176,.,11.4597,20.1152,17.6199,1031,4,5,"[43.549350610699996, -2.3424792977, -11.7142739796]",43.549350610699996,-2.3424792977,-11.7142739796,"[43.5424135159, -2.3428721349000003, -11.7245710052]",43.5424135159,-2.3428721349000003,-11.7245710052,401237,1.851,"[43.5424135159, -2.3428721349000003, -11.7245710052]",43.5424135159,-2.3428721349000003,-11.7245710052
chr10,414090,414529,NC_023651.1,2803_002_autosomes_peak_35575,40,.,4.71871,6.09502,4.04188,340,4,5,"[43.473274181, -2.3467873910000003, -11.827197468]",43.473274181,-2.3467873910000003,-11.827197468,"[43.4707942261, -2.3469278271, -11.8308785708]",43.4707942261,-2.3469278271,-11.8308785708,414309,14.529,"[43.4707942261, -2.3469278271, -11.8308785708]",43.4707942261,-2.3469278271,-11.8308785708
chr10,417341,417492,NC_023651.1,2803_002_autosomes_peak_35576,19,.,3.37051,3.83133,1.95257,10,4,5,"[43.4549089569, -2.3478273859, -11.8544577532]",43.4549089569,-2.3478273859,-11.8544577532,"[43.4540559428, -2.3478756908, -11.855723918399999]",43.4540559428,-2.3478756908,-11.855723918399999,417416,17.492,"[43.4540559428, -2.3478756908, -11.855723918399999]",43.4540559428,-2.3478756908,-11.855723918399999
chr10,454154,454535,NC_023651.1,2803_002_autosomes_peak_35577,29,.,4.04461,4.93036,2.95342,61,4,5,"[43.2469486386, -2.3596038646, -12.1631421208]",43.2469486386,-2.3596038646,-12.1631421208,"[43.2447963315, -2.3597257465, -12.166336882]",43.2447963315,-2.3597257465,-12.166336882,454344,54.535,"[43.2447963315, -2.3597257465, -12.166336882]",43.2447963315,-2.3597257465,-12.166336882
chr10,473072,473563,NC_023651.1,2803_002_autosomes_peak_35578,445,.,22.2454,47.5587,44.5965,278,4,5,"[43.1400789648, -2.3656557328, -12.3217733344]",43.1400789648,-2.3656557328,-12.3217733344,"[43.1373052567, -2.3658128037, -12.3258904676]",43.1373052567,-2.3658128037,-12.3258904676,473317,73.563,"[43.1373052567, -2.3658128037, -12.3258904676]",43.1373052567,-2.3658128037,-12.3258904676
