chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr23,1546148,1546284,NC_023664.1,2803_002_autosomes_peak_87977,64,.,6.06692,8.5891,6.41772,60,15,16,"[-1.3202961464, 11.394355116, 48.449148980000004]",-1.3202961464,11.394355116,48.449148980000004,"[-1.3195089512, 11.395506628, 48.44940534]",-1.3195089512,11.395506628,48.44940534,1546216,46.284,"[-1.3195089512, 11.395506628, 48.44940534]",-1.3195089512,11.395506628,48.44940534
chr23,1643178,1643603,NC_023664.1,2803_002_autosomes_peak_87978,305,.,16.8525,33.2836,30.5397,159,16,17,"[-0.7134424632, 11.840043636, 48.8972670772]",-0.7134424632,11.840043636,48.8972670772,"[-0.7105373332, 11.839942486, 48.9006787222]",-0.7105373332,11.839942486,48.9006787222,1643390,43.602999999999994,"[-0.7105373332, 11.839942486, 48.9006787222]",-0.7105373332,11.839942486,48.9006787222
chr23,1652682,1653735,NC_023664.1,2803_002_autosomes_peak_87979a,161,.,10.7856,18.5684,16.1079,328,16,17,"[-0.6484769208000001, 11.837781684, 48.9735594868]",-0.6484769208000001,11.837781684,48.9735594868,"[-0.6412790340000001, 11.83753107, 48.982012339]",-0.6412790340000001,11.83753107,48.982012339,1653208,53.735,"[-0.6412790340000001, 11.83753107, 48.982012339]",-0.6412790340000001,11.83753107,48.982012339
chr23,1652682,1653735,NC_023664.1,2803_002_autosomes_peak_87979b,131,.,9.43743,15.5552,13.1671,472,16,17,"[-0.6484769208000001, 11.837781684, 48.9735594868]",-0.6484769208000001,11.837781684,48.9735594868,"[-0.6412790340000001, 11.83753107, 48.982012339]",-0.6412790340000001,11.83753107,48.982012339,1653208,53.735,"[-0.6412790340000001, 11.83753107, 48.982012339]",-0.6412790340000001,11.83753107,48.982012339
chr23,1652682,1653735,NC_023664.1,2803_002_autosomes_peak_87979c,117,.,8.76332,14.0924,11.7426,775,16,17,"[-0.6484769208000001, 11.837781684, 48.9735594868]",-0.6484769208000001,11.837781684,48.9735594868,"[-0.6412790340000001, 11.83753107, 48.982012339]",-0.6412790340000001,11.83753107,48.982012339,1653208,53.735,"[-0.6412790340000001, 11.83753107, 48.982012339]",-0.6412790340000001,11.83753107,48.982012339
chr23,2004322,2004779,NC_023664.1,2803_002_autosomes_peak_87980,52,.,5.39281,7.31679,5.2005,163,20,21,"[-0.1655659058, 11.9483243084, 50.081487340200006]",-0.1655659058,11.9483243084,50.081487340200006,"[-0.1658076131, 11.9521641138, 50.0843271839]",-0.1658076131,11.9521641138,50.0843271839,2004550,4.779,"[-0.1658076131, 11.9521641138, 50.0843271839]",-0.1658076131,11.9521641138,50.0843271839
chr23,2044692,2044829,NC_023664.1,2803_002_autosomes_peak_87981,40,.,4.71871,6.09502,4.04188,100,20,21,"[-0.1869175988, 12.287521122400001, 50.3323505572]",-0.1869175988,12.287521122400001,50.3323505572,"[-0.1869900581, 12.2886722238, 50.3332018889]",-0.1869900581,12.2886722238,50.3332018889,2044760,44.829,"[-0.1869900581, 12.2886722238, 50.3332018889]",-0.1869900581,12.2886722238,50.3332018889
chr23,2217888,2217993,NC_023664.1,2803_002_autosomes_peak_87982,29,.,4.04461,4.93036,2.95342,83,22,23,"[-0.3884216928, 12.5733987104, 49.9052852928]",-0.3884216928,12.5733987104,49.9052852928,"[-0.3884396058, 12.5736665444, 49.906420143300004]",-0.3884396058,12.5736665444,49.906420143300004,2217940,17.993000000000002,"[-0.3884396058, 12.5736665444, 49.906420143300004]",-0.3884396058,12.5736665444,49.906420143300004
chr23,2256898,2257237,NC_023664.1,2803_002_autosomes_peak_87983,191,.,12.1338,21.6867,19.1581,195,22,23,"[-0.3950767988, 12.6729054184, 50.3269092738]",-0.3950767988,12.6729054184,50.3269092738,"[-0.3951346322, 12.6737701396, 50.3305732197]",-0.3951346322,12.6737701396,50.3305732197,2257067,57.237,"[-0.3951346322, 12.6737701396, 50.3305732197]",-0.3951346322,12.6737701396,50.3305732197
chr23,2334452,2334834,NC_023664.1,2803_002_autosomes_peak_87984,131,.,9.43743,15.5552,13.1671,251,23,24,"[-0.2407949968, 12.4023690024, 50.9885403804]",-0.2407949968,12.4023690024,50.9885403804,"[-0.2390028056, 12.3981502708, 50.9907111718]",-0.2390028056,12.3981502708,50.9907111718,2334643,34.833999999999996,"[-0.2390028056, 12.3981502708, 50.9907111718]",-0.2390028056,12.3981502708,50.9907111718
chr23,2339931,2342454,NC_023664.1,2803_002_autosomes_peak_87985a,131,.,9.43743,15.5552,13.1671,379,23,24,"[-0.2150897204, 12.3418600222, 51.0196758937]",-0.2150897204,12.3418600222,51.0196758937,"[-0.2032528136, 12.3139965148, 51.0340133458]",-0.2032528136,12.3139965148,51.0340133458,2341192,42.454,"[-0.2032528136, 12.3139965148, 51.0340133458]",-0.2032528136,12.3139965148,51.0340133458
chr23,2339931,2342454,NC_023664.1,2803_002_autosomes_peak_87985b,223,.,13.482,24.8988,22.3058,776,23,24,"[-0.2150897204, 12.3418600222, 51.0196758937]",-0.2150897204,12.3418600222,51.0196758937,"[-0.2032528136, 12.3139965148, 51.0340133458]",-0.2032528136,12.3139965148,51.0340133458,2341192,42.454,"[-0.2032528136, 12.3139965148, 51.0340133458]",-0.2032528136,12.3139965148,51.0340133458
chr23,2339931,2342454,NC_023664.1,2803_002_autosomes_peak_87985c,191,.,12.1338,21.6867,19.1581,1147,23,24,"[-0.2150897204, 12.3418600222, 51.0196758937]",-0.2150897204,12.3418600222,51.0196758937,"[-0.2032528136, 12.3139965148, 51.0340133458]",-0.2032528136,12.3139965148,51.0340133458,2341192,42.454,"[-0.2032528136, 12.3139965148, 51.0340133458]",-0.2032528136,12.3139965148,51.0340133458
chr23,2339931,2342454,NC_023664.1,2803_002_autosomes_peak_87985d,131,.,9.43743,15.5552,13.1671,1243,23,24,"[-0.2150897204, 12.3418600222, 51.0196758937]",-0.2150897204,12.3418600222,51.0196758937,"[-0.2032528136, 12.3139965148, 51.0340133458]",-0.2032528136,12.3139965148,51.0340133458,2341192,42.454,"[-0.2032528136, 12.3139965148, 51.0340133458]",-0.2032528136,12.3139965148,51.0340133458
chr23,2339931,2342454,NC_023664.1,2803_002_autosomes_peak_87985e,176,.,11.4597,20.1152,17.6199,1405,23,24,"[-0.2150897204, 12.3418600222, 51.0196758937]",-0.2150897204,12.3418600222,51.0196758937,"[-0.2032528136, 12.3139965148, 51.0340133458]",-0.2032528136,12.3139965148,51.0340133458,2341192,42.454,"[-0.2032528136, 12.3139965148, 51.0340133458]",-0.2032528136,12.3139965148,51.0340133458
chr23,2342610,2342970,NC_023664.1,2803_002_autosomes_peak_87986,76,.,6.74102,9.90672,7.68582,248,23,24,"[-0.20252092400000002, 12.312273682, 51.034899847]",-0.20252092400000002,12.312273682,51.034899847,"[-0.20083194799999995, 12.308297914, 51.036945619]",-0.20083194799999995,12.308297914,51.036945619,2342790,42.970000000000006,"[-0.20083194799999995, 12.308297914, 51.036945619]",-0.20083194799999995,12.308297914,51.036945619
chr23,2344213,2346085,NC_023664.1,2803_002_autosomes_peak_87987a,892,.,37.7497,92.7342,89.2231,507,23,24,"[-0.19500028919999998, 12.2945704706, 51.0440092151]",-0.19500028919999998,12.2945704706,51.0440092151,"[-0.186217614, 12.273896477000001, 51.0546472295]",-0.186217614,12.273896477000001,51.0546472295,2345149,46.085,"[-0.186217614, 12.273896477000001, 51.0546472295]",-0.186217614,12.273896477000001,51.0546472295
chr23,2344213,2346085,NC_023664.1,2803_002_autosomes_peak_87987b,117,.,8.76332,14.0924,11.7426,1102,23,24,"[-0.19500028919999998, 12.2945704706, 51.0440092151]",-0.19500028919999998,12.2945704706,51.0440092151,"[-0.186217614, 12.273896477000001, 51.0546472295]",-0.186217614,12.273896477000001,51.0546472295,2345149,46.085,"[-0.186217614, 12.273896477000001, 51.0546472295]",-0.186217614,12.273896477000001,51.0546472295
chr23,2344213,2346085,NC_023664.1,2803_002_autosomes_peak_87987c,161,.,10.7856,18.5684,16.1079,1294,23,24,"[-0.19500028919999998, 12.2945704706, 51.0440092151]",-0.19500028919999998,12.2945704706,51.0440092151,"[-0.186217614, 12.273896477000001, 51.0546472295]",-0.186217614,12.273896477000001,51.0546472295,2345149,46.085,"[-0.186217614, 12.273896477000001, 51.0546472295]",-0.186217614,12.273896477000001,51.0546472295
chr23,2344213,2346085,NC_023664.1,2803_002_autosomes_peak_87987d,52,.,5.39281,7.31679,5.2005,1656,23,24,"[-0.19500028919999998, 12.2945704706, 51.0440092151]",-0.19500028919999998,12.2945704706,51.0440092151,"[-0.186217614, 12.273896477000001, 51.0546472295]",-0.186217614,12.273896477000001,51.0546472295,2345149,46.085,"[-0.186217614, 12.273896477000001, 51.0546472295]",-0.186217614,12.273896477000001,51.0546472295
chr23,2346907,2347031,NC_023664.1,2803_002_autosomes_peak_87988,19,.,3.37051,3.83133,1.95257,35,23,24,"[-0.1823611188, 12.2648184734, 51.0593184089]",-0.1823611188,12.2648184734,51.0593184089,"[-0.1817793604, 12.2634490422, 51.0600230637]",-0.1817793604,12.2634490422,51.0600230637,2346969,47.031,"[-0.1817793604, 12.2634490422, 51.0600230637]",-0.1817793604,12.2634490422,51.0600230637
chr23,2367965,2368313,NC_023664.1,2803_002_autosomes_peak_87989,40,.,4.71871,6.09502,4.04188,174,23,24,"[-0.08356540599999995, 12.032258133000001, 51.1789847055]",-0.08356540599999995,12.032258133000001,51.1789847055,"[-0.0819327292, 12.0284148906, 51.1809622851]",-0.0819327292,12.0284148906,51.1809622851,2368139,68.313,"[-0.0819327292, 12.0284148906, 51.1809622851]",-0.0819327292,12.0284148906,51.1809622851
chr23,2506857,2509056,NC_023664.1,2803_002_autosomes_peak_87990a,89,.,7.41512,11.2654,8.99864,53,25,26,"[-0.7981830599999999, 11.128726886199999, 51.6041886237]",-0.7981830599999999,11.128726886199999,51.6041886237,"[-0.79506048, 11.147630809599999, 51.5963472096]",-0.79506048,11.147630809599999,51.5963472096,2507956,9.056000000000001,"[-0.79506048, 11.147630809599999, 51.5963472096]",-0.79506048,11.147630809599999,51.5963472096
chr23,2506857,2509056,NC_023664.1,2803_002_autosomes_peak_87990b,161,.,10.7856,18.5684,16.1079,315,25,26,"[-0.7981830599999999, 11.128726886199999, 51.6041886237]",-0.7981830599999999,11.128726886199999,51.6041886237,"[-0.79506048, 11.147630809599999, 51.5963472096]",-0.79506048,11.147630809599999,51.5963472096,2507956,9.056000000000001,"[-0.79506048, 11.147630809599999, 51.5963472096]",-0.79506048,11.147630809599999,51.5963472096
chr23,2506857,2509056,NC_023664.1,2803_002_autosomes_peak_87990c,305,.,16.8525,33.2836,30.5397,552,25,26,"[-0.7981830599999999, 11.128726886199999, 51.6041886237]",-0.7981830599999999,11.128726886199999,51.6041886237,"[-0.79506048, 11.147630809599999, 51.5963472096]",-0.79506048,11.147630809599999,51.5963472096,2507956,9.056000000000001,"[-0.79506048, 11.147630809599999, 51.5963472096]",-0.79506048,11.147630809599999,51.5963472096
chr23,2506857,2509056,NC_023664.1,2803_002_autosomes_peak_87990d,1016,.,41.7943,105.274,101.635,1041,25,26,"[-0.7981830599999999, 11.128726886199999, 51.6041886237]",-0.7981830599999999,11.128726886199999,51.6041886237,"[-0.79506048, 11.147630809599999, 51.5963472096]",-0.79506048,11.147630809599999,51.5963472096,2507956,9.056000000000001,"[-0.79506048, 11.147630809599999, 51.5963472096]",-0.79506048,11.147630809599999,51.5963472096
chr23,2506857,2509056,NC_023664.1,2803_002_autosomes_peak_87990e,953,.,39.772,98.9715,95.3958,1121,25,26,"[-0.7981830599999999, 11.128726886199999, 51.6041886237]",-0.7981830599999999,11.128726886199999,51.6041886237,"[-0.79506048, 11.147630809599999, 51.5963472096]",-0.79506048,11.147630809599999,51.5963472096,2507956,9.056000000000001,"[-0.79506048, 11.147630809599999, 51.5963472096]",-0.79506048,11.147630809599999,51.5963472096
chr23,2590525,2590833,NC_023664.1,2803_002_autosomes_peak_87991,52,.,5.39281,7.31679,5.2005,104,25,26,"[-0.6793745, 11.847987215, 51.3058369025]",-0.6793745,11.847987215,51.3058369025,"[-0.6789371399999999, 11.8506349678, 51.3047386053]",-0.6789371399999999,11.8506349678,51.3047386053,2590679,90.833,"[-0.6789371399999999, 11.8506349678, 51.3047386053]",-0.6789371399999999,11.8506349678,51.3047386053
chr23,2624869,2625054,NC_023664.1,2803_002_autosomes_peak_87992,29,.,4.04461,4.93036,2.95342,15,26,27,"[-0.571069634, 11.9081173194, 51.0465105521]",-0.571069634,11.9081173194,51.0465105521,"[-0.570364044, 11.9079587004, 51.0448327686]",-0.570364044,11.9079587004,51.0448327686,2624961,25.054,"[-0.570364044, 11.9079587004, 51.0448327686]",-0.570364044,11.9079587004,51.0448327686
chr23,2706804,2707023,NC_023664.1,2803_002_autosomes_peak_87993,64,.,6.06692,8.5891,6.41772,125,27,28,"[-0.255191358, 11.7885454152, 50.3949387984]",-0.255191358,11.7885454152,50.3949387984,"[-0.2542473585, 11.7867701574, 50.3958979308]",-0.2542473585,11.7867701574,50.3958979308,2706913,7.023,"[-0.2542473585, 11.7867701574, 50.3958979308]",-0.2542473585,11.7867701574,50.3958979308
chr23,2963317,2963470,NC_023664.1,2803_002_autosomes_peak_87994,29,.,4.04461,4.93036,2.95342,117,29,30,"[-0.40735126499999996, 11.0768597033, 50.9133379654]",-0.40735126499999996,11.0768597033,50.9133379654,"[-0.40674615, 11.075460503, 50.912757514]",-0.40674615,11.075460503,50.912757514,2963393,63.470000000000006,"[-0.40674615, 11.075460503, 50.912757514]",-0.40674615,11.075460503,50.912757514
chr23,2966979,2967150,NC_023664.1,2803_002_autosomes_peak_87995,64,.,6.06692,8.5891,6.41772,86,29,30,"[-0.392868055, 11.043370347100002, 50.8994450698]",-0.392868055,11.043370347100002,50.8994450698,"[-0.39219174999999995, 11.041806535000001, 50.898796329999996]",-0.39219174999999995,11.041806535000001,50.898796329999996,2967064,67.15,"[-0.39219174999999995, 11.041806535000001, 50.898796329999996]",-0.39219174999999995,11.041806535000001,50.898796329999996
chr23,3092332,3092820,NC_023664.1,2803_002_autosomes_peak_87996,52,.,5.39281,7.31679,5.2005,295,30,31,"[-0.1613141912, 11.678596732799999, 50.7548541456]",-0.1613141912,11.678596732799999,50.7548541456,"[-0.160780612, 11.683550128, 50.754752056]",-0.160780612,11.683550128,50.754752056,3092576,92.82000000000001,"[-0.160780612, 11.683550128, 50.754752056]",-0.160780612,11.683550128,50.754752056
chr23,3812125,3812327,NC_023664.1,2803_002_autosomes_peak_87997,19,.,3.37051,3.83133,1.95257,34,38,39,"[-0.1233228, 11.487836875, 50.74683261249999]",-0.1233228,11.487836875,50.74683261249999,"[-0.12363371840000001, 11.485666385, 50.746454811899994]",-0.12363371840000001,11.485666385,50.746454811899994,3812226,12.327,"[-0.12363371840000001, 11.485666385, 50.746454811899994]",-0.12363371840000001,11.485666385,50.746454811899994
chr23,4056122,4057111,NC_023664.1,2803_002_autosomes_peak_87998,482,.,23.5936,51.2659,48.2516,393,40,41,"[-1.2783826898, 10.8256026962, 49.4458636292]",-1.2783826898,10.8256026962,49.4458636292,"[-1.2830219899, 10.8347233531, 49.4410161446]",-1.2830219899,10.8347233531,49.4410161446,4056616,57.111000000000004,"[-1.2830219899, 10.8347233531, 49.4410161446]",-1.2830219899,10.8347233531,49.4410161446
chr23,4422987,4423503,NC_023664.1,2803_002_autosomes_peak_87999a,207,.,12.8079,23.2817,20.7206,121,44,45,"[-1.2824336589, 11.393545743999999, 49.3080681089]",-1.2824336589,11.393545743999999,49.3080681089,"[-1.2810222441, 11.397525136, 49.3104492941]",-1.2810222441,11.397525136,49.3104492941,4423245,23.503,"[-1.2810222441, 11.397525136, 49.3104492941]",-1.2810222441,11.397525136,49.3104492941
chr23,4422987,4423503,NC_023664.1,2803_002_autosomes_peak_87999b,207,.,12.8079,23.2817,20.7206,235,44,45,"[-1.2824336589, 11.393545743999999, 49.3080681089]",-1.2824336589,11.393545743999999,49.3080681089,"[-1.2810222441, 11.397525136, 49.3104492941]",-1.2810222441,11.397525136,49.3104492941,4423245,23.503,"[-1.2810222441, 11.397525136, 49.3104492941]",-1.2810222441,11.397525136,49.3104492941
chr23,4710496,4710646,NC_023664.1,2803_002_autosomes_peak_88000,52,.,5.39281,7.31679,5.2005,49,47,48,"[-1.1582436256, 10.1338318208, 49.7503934112]",-1.1582436256,10.1338318208,49.7503934112,"[-1.1584470406, 10.1336379158, 49.7518348662]",-1.1584470406,10.1336379158,49.7518348662,4710571,10.646,"[-1.1584470406, 10.1336379158, 49.7518348662]",-1.1584470406,10.1336379158,49.7518348662
chr23,5754491,5755687,NC_023664.1,2803_002_autosomes_peak_88001a,223,.,13.482,24.8988,22.3058,446,57,58,"[-2.7655225745000003, 11.4427965056, 50.1244132382]",-2.7655225745000003,11.4427965056,50.1244132382,"[-2.7655458965, 11.4482043392, 50.1360625174]",-2.7655458965,11.4482043392,50.1360625174,5755089,55.687,"[-2.7655458965, 11.4482043392, 50.1360625174]",-2.7655458965,11.4482043392,50.1360625174
chr23,5754491,5755687,NC_023664.1,2803_002_autosomes_peak_88001b,614,.,28.3123,64.6098,61.4207,694,57,58,"[-2.7655225745000003, 11.4427965056, 50.1244132382]",-2.7655225745000003,11.4427965056,50.1244132382,"[-2.7655458965, 11.4482043392, 50.1360625174]",-2.7655458965,11.4482043392,50.1360625174,5755089,55.687,"[-2.7655458965, 11.4482043392, 50.1360625174]",-2.7655458965,11.4482043392,50.1360625174
chr23,6205576,6205810,NC_023664.1,2803_002_autosomes_peak_88002,29,.,4.04461,4.93036,2.95342,110,62,63,"[-2.2861392503999998, 12.414403364, 50.1194211976]",-2.2861392503999998,12.414403364,50.1194211976,"[-2.2858953989999997, 12.414549964999999, 50.121793981]",-2.2858953989999997,12.414549964999999,50.121793981,6205693,5.81,"[-2.2858953989999997, 12.414549964999999, 50.121793981]",-2.2858953989999997,12.414549964999999,50.121793981
chr23,6206117,6207818,NC_023664.1,2803_002_autosomes_peak_88003a,117,.,8.76332,14.0924,11.7426,299,62,63,"[-2.2855754743, 12.4147423005, 50.1249069917]",-2.2855754743,12.4147423005,50.1249069917,"[-2.2838028622, 12.415807977, 50.1421553018]",-2.2838028622,12.415807977,50.1421553018,6206967,7.818,"[-2.2838028622, 12.415807977, 50.1421553018]",-2.2838028622,12.415807977,50.1421553018
chr23,6206117,6207818,NC_023664.1,2803_002_autosomes_peak_88003b,255,.,14.8302,28.1957,25.5403,607,62,63,"[-2.2855754743, 12.4147423005, 50.1249069917]",-2.2855754743,12.4147423005,50.1249069917,"[-2.2838028622, 12.415807977, 50.1421553018]",-2.2838028622,12.415807977,50.1421553018,6206967,7.818,"[-2.2838028622, 12.415807977, 50.1421553018]",-2.2838028622,12.415807977,50.1421553018
chr23,6206117,6207818,NC_023664.1,2803_002_autosomes_peak_88003c,131,.,9.43743,15.5552,13.1671,953,62,63,"[-2.2855754743, 12.4147423005, 50.1249069917]",-2.2855754743,12.4147423005,50.1249069917,"[-2.2838028622, 12.415807977, 50.1421553018]",-2.2838028622,12.415807977,50.1421553018,6206967,7.818,"[-2.2838028622, 12.415807977, 50.1421553018]",-2.2838028622,12.415807977,50.1421553018
chr23,6206117,6207818,NC_023664.1,2803_002_autosomes_peak_88003d,445,.,22.2454,47.5587,44.5965,1382,62,63,"[-2.2855754743, 12.4147423005, 50.1249069917]",-2.2855754743,12.4147423005,50.1249069917,"[-2.2838028622, 12.415807977, 50.1421553018]",-2.2838028622,12.415807977,50.1421553018,6206967,7.818,"[-2.2838028622, 12.415807977, 50.1421553018]",-2.2838028622,12.415807977,50.1421553018
chr23,6213919,6214084,NC_023664.1,2803_002_autosomes_peak_88004,19,.,3.37051,3.83133,1.95257,49,62,63,"[-2.2774450101, 12.4196302535, 50.2040200519]",-2.2774450101,12.4196302535,50.2040200519,"[-2.2772730636, 12.419733626, 50.205693168399996]",-2.2772730636,12.419733626,50.205693168399996,6214001,14.084,"[-2.2772730636, 12.419733626, 50.205693168399996]",-2.2772730636,12.419733626,50.205693168399996
chr23,6258179,6258469,NC_023664.1,2803_002_autosomes_peak_88005,176,.,11.4597,20.1152,17.6199,168,62,63,"[-2.2313216640999998, 12.4473591435, 50.6528208779]",-2.2313216640999998,12.4473591435,50.6528208779,"[-2.2310194550999998, 12.447540828500001, 50.6557615069]",-2.2310194550999998,12.447540828500001,50.6557615069,6258324,58.469,"[-2.2310194550999998, 12.447540828500001, 50.6557615069]",-2.2310194550999998,12.447540828500001,50.6557615069
chr23,6309497,6309678,NC_023664.1,2803_002_autosomes_peak_88006,64,.,6.06692,8.5891,6.41772,53,63,64,"[-2.0935753455999997, 12.421639901, 51.1215126042]",-2.0935753455999997,12.421639901,51.1215126042,"[-2.0917806943999997, 12.420650374000001, 51.1223630508]",-2.0917806943999997,12.420650374000001,51.1223630508,6309587,9.678,"[-2.0917806943999997, 12.420650374000001, 51.1223630508]",-2.0917806943999997,12.420650374000001,51.1223630508
chr23,6316202,6317164,NC_023664.1,2803_002_autosomes_peak_88007a,117,.,8.76332,14.0924,11.7426,109,63,64,"[-2.0270939296, 12.384983666, 51.153016717199996]",-2.0270939296,12.384983666,51.153016717199996,"[-2.0175555072, 12.379724412, 51.1575367704]",-2.0175555072,12.379724412,51.1575367704,6316683,17.163999999999998,"[-2.0175555072, 12.379724412, 51.1575367704]",-2.0175555072,12.379724412,51.1575367704
chr23,6316202,6317164,NC_023664.1,2803_002_autosomes_peak_88007b,161,.,10.7856,18.5684,16.1079,281,63,64,"[-2.0270939296, 12.384983666, 51.153016717199996]",-2.0270939296,12.384983666,51.153016717199996,"[-2.0175555072, 12.379724412, 51.1575367704]",-2.0175555072,12.379724412,51.1575367704,6316683,17.163999999999998,"[-2.0175555072, 12.379724412, 51.1575367704]",-2.0175555072,12.379724412,51.1575367704
chr23,6365353,6365557,NC_023664.1,2803_002_autosomes_peak_88008,52,.,5.39281,7.31679,5.2005,102,63,64,"[-1.5397519344, 12.116275149, 51.3839576058]",-1.5397519344,12.116275149,51.3839576058,"[-1.5377292336, 12.115159881, 51.3849161202]",-1.5377292336,12.115159881,51.3849161202,6365455,65.557,"[-1.5377292336, 12.115159881, 51.3849161202]",-1.5377292336,12.115159881,51.3849161202
chr23,6412560,6412749,NC_023664.1,2803_002_autosomes_peak_88009,89,.,7.41512,11.2654,8.99864,50,64,65,"[-1.121577176, 11.934220159999999, 51.438409952]",-1.121577176,11.934220159999999,51.438409952,"[-1.1204539679, 11.934330914, 51.436779675800004]",-1.1204539679,11.934330914,51.436779675800004,6412654,12.748999999999999,"[-1.1204539679, 11.934330914, 51.436779675800004]",-1.1204539679,11.934330914,51.436779675800004
