gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103228979,gene-LOC103228979,28542983,28544337,chr24,NC_023665.1,285,286,"[-31.3038764905, 65.375031667, -18.041295442]",-31.3038764905,65.375031667,-18.041295442,"[-31.3097711295, 65.386607013, -18.042614238]",-31.3097711295,65.386607013,-18.042614238,28543660,-31.3097711295,65.386607013,-18.042614238,44.336999999999996,"[-31.3097711295, 65.386607013, -18.042614238]"
LOC103228980,gene-LOC103228980,28765710,28766511,chr24,NC_023665.1,287,288,"[-31.132928198000002, 65.325987701, -18.01062944]",-31.132928198000002,65.325987701,-18.01062944,"[-31.1388185918, 65.3231065841, -18.003792104]",-31.1388185918,65.3231065841,-18.003792104,28766110,-31.1388185918,65.3231065841,-18.003792104,66.511,"[-31.1388185918, 65.3231065841, -18.003792104]"
FRMD6,gene-FRMD6,28768362,28849556,chr24,NC_023665.1,287,289,"[-30.7830705896, 65.1150679426, -18.3793883447]",-30.7830705896,65.1150679426,-18.3793883447,"[-30.9414638448, 64.5838399588, -18.1511804286]",-30.9414638448,64.5838399588,-18.1511804286,28808959,-30.9414638448,64.5838399588,-18.1511804286,74.778,"[-30.9414638448, 64.5838399588, -18.1511804286]"
GNG2,gene-GNG2,28935885,29069741,chr24,NC_023665.1,289,291,"[-31.21509824925, 64.45344440325, -18.009945452]",-31.21509824925,64.45344440325,-18.009945452,"[-31.86872379005, 65.19814556645, -18.011980063200003]",-31.86872379005,65.19814556645,-18.011980063200003,29002813,-31.86872379005,65.19814556645,-18.011980063200003,84.8705,"[-31.86872379005, 65.19814556645, -18.011980063200003]"
C24H14orf166,gene-C24H14orf166,29091241,29106349,chr24,NC_023665.1,290,292,"[-32.10691114515, 64.41314270310001, -18.146771601]",-32.10691114515,64.41314270310001,-18.146771601,"[-32.11747390335, 64.4134312659, -18.146182389]",-32.11747390335,64.4134312659,-18.146182389,29098795,-32.11747390335,64.4134312659,-18.146182389,53.1745,"[-32.11747390335, 64.4134312659, -18.146182389]"
NID2,gene-NID2,29106450,29186096,chr24,NC_023665.1,291,292,"[-32.027217315, 65.305133085, -18.020830805000003]",-32.027217315,65.305133085,-18.020830805000003,"[-32.1598040112, 64.5474845808, -18.1244422864]",-32.1598040112,64.5474845808,-18.1244422864,29146273,-32.1598040112,64.5474845808,-18.1244422864,86.09599999999999,"[-32.1598040112, 64.5474845808, -18.1244422864]"
LOC103228985,gene-LOC103228985,29137660,29158560,chr24,NC_023665.1,291,292,"[-32.079172602, 65.00824171800001, -18.061431894000002]",-32.079172602,65.00824171800001,-18.061431894000002,"[-32.113964832, 64.809426288, -18.088620704]",-32.113964832,64.809426288,-18.088620704,29148110,-32.113964832,64.809426288,-18.088620704,58.56,"[-32.113964832, 64.809426288, -18.088620704]"
LOC103228987,gene-LOC103228987,29245771,29247216,chr24,NC_023665.1,292,293,"[-32.310403926599996, 64.1877518613, -18.5283886842]",-32.310403926599996,64.1877518613,-18.5283886842,"[-32.3144276736, 64.1805706448, -18.5405703232]",-32.3144276736,64.1805706448,-18.5405703232,29246493,-32.3144276736,64.1805706448,-18.5405703232,47.216,"[-32.3144276736, 64.1805706448, -18.5405703232]"
PTGDR,gene-PTGDR,29347796,29359783,chr24,NC_023665.1,293,294,"[-32.135608566, 64.217476858, -18.7142216672]",-32.135608566,64.217476858,-18.7142216672,"[-32.0538991805, 64.29252147150001, -18.6461738656]",-32.0538991805,64.29252147150001,-18.6461738656,29353789,-32.0538991805,64.29252147150001,-18.6461738656,59.782999999999994,"[-32.0538991805, 64.29252147150001, -18.6461738656]"
PTGER2,gene-PTGER2,29395799,29410723,chr24,NC_023665.1,293,295,"[-32.14331421045, 64.6608455284, -18.5279469167]",-32.14331421045,64.6608455284,-18.5279469167,"[-32.09375981465, 64.7765304068, -18.4566594459]",-32.09375981465,64.7765304068,-18.4566594459,29403261,-32.09375981465,64.7765304068,-18.4566594459,55.3615,"[-32.09375981465, 64.7765304068, -18.4566594459]"
TXNDC16,gene-TXNDC16,29515739,29619100,chr24,NC_023665.1,295,297,"[-31.78521277425, 65.45095333729999, -18.062504854100002]",-31.78521277425,65.45095333729999,-18.062504854100002,"[-31.705702325, 65.33526137, -18.27459129]",-31.705702325,65.33526137,-18.27459129,29567419,-31.705702325,65.33526137,-18.27459129,59.550000000000004,"[-31.705702325, 65.33526137, -18.27459129]"
LOC103228993,gene-LOC103228993,29586667,29589383,chr24,NC_023665.1,295,296,"[-32.0084581454, 65.89024828849999, -18.8275550667]",-32.0084581454,65.89024828849999,-18.8275550667,"[-32.0150748646, 65.90346298649999, -18.8525425383]",-32.0150748646,65.90346298649999,-18.8525425383,29588025,-32.0150748646,65.90346298649999,-18.8525425383,89.383,"[-32.0150748646, 65.90346298649999, -18.8525425383]"
GPR137C,gene-GPR137C,29628120,29713969,chr24,NC_023665.1,296,298,"[-32.020900282, 65.69733692999999, -18.909638622000003]",-32.020900282,65.69733692999999,-18.909638622000003,"[-31.95971999215, 64.91033768474999, -18.785745637650002]",-31.95971999215,64.91033768474999,-18.785745637650002,29671044,-31.95971999215,64.91033768474999,-18.785745637650002,56.984500000000004,"[-31.95971999215, 64.91033768474999, -18.785745637650002]"
ERO1L,gene-ERO1L,29708521,29777939,chr24,NC_023665.1,297,298,"[-31.6651934374, 65.1490157616, -18.45942141]",-31.6651934374,65.1490157616,-18.45942141,"[-31.8421676866, 64.3694238544, -18.612835190000002]",-31.8421676866,64.3694238544,-18.612835190000002,29743230,-31.8421676866,64.3694238544,-18.612835190000002,77.93900000000001,"[-31.8421676866, 64.3694238544, -18.612835190000002]"
PSMC6,gene-PSMC6,29784825,29807701,chr24,NC_023665.1,297,299,"[-31.59397037125, 64.9841530475, -18.9548924575]",-31.59397037125,64.9841530475,-18.9548924575,"[-31.58062108145, 64.91388483829999, -19.0935919331]",-31.58062108145,64.91388483829999,-19.0935919331,29796263,-31.58062108145,64.91388483829999,-19.0935919331,53.850500000000004,"[-31.58062108145, 64.91388483829999, -19.0935919331]"
STYX,gene-STYX,29809827,29860475,chr24,NC_023665.1,298,299,"[-31.8618879545, 64.171659949, -18.7590364974]",-31.8618879545,64.171659949,-18.7590364974,"[-31.6736546625, 64.429306325, -19.261272195]",-31.6736546625,64.429306325,-19.261272195,29835151,-31.6736546625,64.429306325,-19.261272195,60.475,"[-31.6736546625, 64.429306325, -19.261272195]"
GNPNAT1,gene-GNPNAT1,29862903,29878050,chr24,NC_023665.1,298,299,"[-31.6646310005, 64.441657561, -19.285348728600002]",-31.6646310005,64.441657561,-19.285348728600002,"[-31.608337175, 64.51871034999999, -19.43554941]",-31.608337175,64.51871034999999,-19.43554941,29870476,-31.608337175,64.51871034999999,-19.43554941,78.05,"[-31.608337175, 64.51871034999999, -19.43554941]"
LOC103228999,gene-LOC103228999,29871569,29878726,chr24,NC_023665.1,298,299,"[-31.6324238115, 64.485741503, -19.3712825178]",-31.6324238115,64.485741503,-19.3712825178,"[-31.605824821, 64.522149162, -19.442252761200002]",-31.605824821,64.522149162,-19.442252761200002,29875147,-31.605824821,64.522149162,-19.442252761200002,78.726,"[-31.605824821, 64.522149162, -19.442252761200002]"
FERMT2,gene-FERMT2,29954706,30053012,chr24,NC_023665.1,299,301,"[-31.3389761844, 64.6787820747, -19.5192377413]",-31.3389761844,64.6787820747,-19.5192377413,"[-31.0015310088, 64.7657779694, -19.2784912626]",-31.0015310088,64.7657779694,-19.2784912626,30003859,-31.0015310088,64.7657779694,-19.2784912626,76.506,"[-31.0015310088, 64.7657779694, -19.2784912626]"
DDHD1,gene-DDHD1,30156657,30280421,chr24,NC_023665.1,301,303,"[-31.36109063385, 64.5055878209, -19.1235731319]",-31.36109063385,64.5055878209,-19.1235731319,"[-32.49885927405, 63.8463836277, -19.0365299107]",-32.49885927405,63.8463836277,-19.0365299107,30218539,-32.49885927405,63.8463836277,-19.0365299107,90.21050000000001,"[-32.49885927405, 63.8463836277, -19.0365299107]"
LOC103229004,gene-LOC103229004,30516425,30530468,chr24,NC_023665.1,305,306,"[-32.67695588, 63.77460136, -19.199758635000002]",-32.67695588,63.77460136,-19.199758635000002,"[-32.734723164799995, 63.796216345599994, -19.3191550296]",-32.734723164799995,63.796216345599994,-19.3191550296,30523446,-32.734723164799995,63.796216345599994,-19.3191550296,30.468,"[-32.734723164799995, 63.796216345599994, -19.3191550296]"
LOC103229005,gene-LOC103229005,30682043,30682673,chr24,NC_023665.1,306,307,"[-33.0035537872, 63.3380621816, -19.385221982799997]",-33.0035537872,63.3380621816,-19.385221982799997,"[-33.0034217392, 63.3337222376, -19.3811897308]",-33.0034217392,63.3337222376,-19.3811897308,30682358,-33.0034217392,63.3337222376,-19.3811897308,82.673,"[-33.0034217392, 63.3337222376, -19.3811897308]"
LOC103229006,gene-LOC103229006,30695058,30697569,chr24,NC_023665.1,306,307,"[-33.0008258432, 63.2484044496, -19.3019207768]",-33.0008258432,63.2484044496,-19.3019207768,"[-33.0002995376, 63.231106672799996, -19.285849372399998]",-33.0002995376,63.231106672799996,-19.285849372399998,30696313,-33.0002995376,63.231106672799996,-19.285849372399998,97.56899999999999,"[-33.0002995376, 63.231106672799996, -19.285849372399998]"
BMP4,gene-BMP4,31097673,31104774,chr24,NC_023665.1,310,312,"[-32.1657361187, 63.40512431615, -19.09118398515]",-32.1657361187,63.40512431615,-19.09118398515,"[-32.1514055906, 63.3998166737, -19.0933536957]",-32.1514055906,63.3998166737,-19.0933536957,31101223,-32.1514055906,63.3998166737,-19.0933536957,52.38699999999999,"[-32.1514055906, 63.3998166737, -19.0933536957]"
LOC103229009,gene-LOC103229009,31226472,31226710,chr24,NC_023665.1,312,313,"[-32.074158188, 63.4845627272, -18.92933676]",-32.074158188,63.4845627272,-18.92933676,"[-32.075191465, 63.485964571000004, -18.92760055]",-32.075191465,63.485964571000004,-18.92760055,31226591,-32.075191465,63.485964571000004,-18.92760055,26.71,"[-32.075191465, 63.485964571000004, -18.92760055]"
LOC103229010,gene-LOC103229010,31254332,31344089,chr24,NC_023665.1,312,314,"[-31.7155047978, 63.4674283774, -18.921204272]",-31.7155047978,63.4674283774,-18.921204272,"[-31.31286835935, 63.69670814605, -18.588744344000002]",-31.31286835935,63.69670814605,-18.588744344000002,31299210,-31.31286835935,63.69670814605,-18.588744344000002,72.0445,"[-31.31286835935, 63.69670814605, -18.588744344000002]"
LOC103229012,gene-LOC103229012,31535334,31554365,chr24,NC_023665.1,315,316,"[-30.936177617800002, 64.237295095, -19.3678586574]",-30.936177617800002,64.237295095,-19.3678586574,"[-30.8662710455, 64.4303170125, -19.3618848265]",-30.8662710455,64.4303170125,-19.3618848265,31544849,-30.8662710455,64.4303170125,-19.3618848265,54.364999999999995,"[-30.8662710455, 64.4303170125, -19.3618848265]"
CDKN3,gene-CDKN3,31554461,31578916,chr24,NC_023665.1,315,316,"[-30.8659184087, 64.4312906925, -19.3618546921]",-30.8659184087,64.4312906925,-19.3618546921,"[-30.7760878572, 64.67932553, -19.354178267600002]",-30.7760878572,64.67932553,-19.354178267600002,31566688,-30.7760878572,64.67932553,-19.354178267600002,78.916,"[-30.7760878572, 64.67932553, -19.354178267600002]"
CNIH1,gene-CNIH1,31585555,31600647,chr24,NC_023665.1,315,317,"[-31.09723607475, 64.64240854225, -19.63413917625]",-31.09723607475,64.64240854225,-19.63413917625,"[-31.102751446150002, 64.77708879565, -19.67915483925]",-31.102751446150002,64.77708879565,-19.67915483925,31593101,-31.102751446150002,64.77708879565,-19.67915483925,50.323499999999996,"[-31.102751446150002, 64.77708879565, -19.67915483925]"
GMFB,gene-GMFB,31643202,31655819,chr24,NC_023665.1,316,317,"[-30.888910248400002, 65.2260586908, -19.6188426388]",-30.888910248400002,65.2260586908,-19.6188426388,"[-30.9444780398, 65.3232777226, -19.6980698286]",-30.9444780398,65.3232777226,-19.6980698286,31649510,-30.9444780398,65.3232777226,-19.6980698286,55.818999999999996,"[-30.9444780398, 65.3232777226, -19.6980698286]"
CGRRF1,gene-CGRRF1,31686757,31715593,chr24,NC_023665.1,316,318,"[-30.6675549669, 65.09590809545, -19.272224559050002]",-30.6675549669,65.09590809545,-19.272224559050002,"[-30.6572230281, 65.16329350205, -19.247184818450002]",-30.6572230281,65.16329350205,-19.247184818450002,31701175,-30.6572230281,65.16329350205,-19.247184818450002,57.796499999999995,"[-30.6572230281, 65.16329350205, -19.247184818450002]"
SAMD4A,gene-SAMD4A,31743735,31976009,chr24,NC_023665.1,317,320,"[-31.1291802635, 65.73733495683332, -19.897051072666667]",-31.1291802635,65.73733495683332,-19.897051072666667,"[-31.0767095669, 66.12835275089999, -19.4804134564]",-31.0767095669,66.12835275089999,-19.4804134564,31859872,-31.0767095669,66.12835275089999,-19.4804134564,92.003,"[-31.0767095669, 66.12835275089999, -19.4804134564]"
LOC103229022,gene-LOC103229022,31820901,31832449,chr24,NC_023665.1,318,319,"[-30.7439357257, 65.3642227562, -19.3309589249]",-30.7439357257,65.3642227562,-19.3309589249,"[-30.8085548693, 65.3662575138, -19.4177409901]",-30.8085548693,65.3662575138,-19.4177409901,31826675,-30.8085548693,65.3662575138,-19.4177409901,32.449,"[-30.8085548693, 65.3662575138, -19.4177409901]"
LOC103229021,gene-LOC103229021,31837347,31837813,chr24,NC_023665.1,318,319,"[-30.8359626079, 65.3671205414, -19.4545489703]",-30.8359626079,65.3671205414,-19.4545489703,"[-30.8385702041, 65.36720265059999, -19.4580509137]",-30.8385702041,65.36720265059999,-19.4580509137,31837580,-30.8385702041,65.36720265059999,-19.4580509137,37.813,"[-30.8385702041, 65.36720265059999, -19.4580509137]"
LOC103229019,gene-LOC103229019,31893355,31893668,chr24,NC_023665.1,318,319,"[-31.1493665735, 65.37698915099999, -19.8754434895]",-31.1493665735,65.37698915099999,-19.8754434895,"[-31.1511180276, 65.3770443016, -19.8777956532]",-31.1511180276,65.3770443016,-19.8777956532,31893511,-31.1511180276,65.3770443016,-19.8777956532,93.66799999999999,"[-31.1511180276, 65.3770443016, -19.8777956532]"
LOC103229018,gene-LOC103229018,31905313,31905637,chr24,NC_023665.1,319,320,"[-31.1804262362, 65.42016351539999, -19.89945256]",-31.1804262362,65.42016351539999,-19.89945256,"[-31.1800527938, 65.42272499459999, -19.89787144]",-31.1800527938,65.42272499459999,-19.89787144,31905475,-31.1800527938,65.42272499459999,-19.89787144,5.6370000000000005,"[-31.1800527938, 65.42272499459999, -19.89787144]"
LOC103229017,gene-LOC103229017,31959537,31965680,chr24,NC_023665.1,319,320,"[-31.117927653800002, 65.8488476146, -19.63483944]",-31.117927653800002,65.8488476146,-19.63483944,"[-31.110847232, 65.897412944, -19.6048616]",-31.110847232,65.897412944,-19.6048616,31962608,-31.110847232,65.897412944,-19.6048616,65.68,"[-31.110847232, 65.897412944, -19.6048616]"
LOC103229024,gene-LOC103229024,32027035,32029750,chr24,NC_023665.1,320,321,"[-31.311874465, 66.106586535, -19.260598135000002]",-31.311874465,66.106586535,-19.260598135000002,"[-31.336035250000002, 66.10034475, -19.24284475]",-31.336035250000002,66.10034475,-19.24284475,32028392,-31.336035250000002,66.10034475,-19.24284475,29.75,"[-31.336035250000002, 66.10034475, -19.24284475]"
GCH1,gene-GCH1,32029997,32079656,chr24,NC_023665.1,320,321,"[-31.338233303, 66.099776897, -19.241229617000002]",-31.338233303,66.099776897,-19.241229617000002,"[-31.780148743999998, 65.985610856, -18.916509416]",-31.780148743999998,65.985610856,-18.916509416,32054826,-31.780148743999998,65.985610856,-18.916509416,79.656,"[-31.780148743999998, 65.985610856, -18.916509416]"
WDHD1,gene-WDHD1,32118688,32204464,chr24,NC_023665.1,321,323,"[-31.892627465599997, 65.89233023999999, -18.9084597376]",-31.892627465599997,65.89233023999999,-18.9084597376,"[-31.577932476799997, 65.67885522, -19.4821038928]",-31.577932476799997,65.67885522,-19.4821038928,32161576,-31.577932476799997,65.67885522,-19.4821038928,52.232,"[-31.577932476799997, 65.67885522, -19.4821038928]"
SOCS4,gene-SOCS4,32198438,32227240,chr24,NC_023665.1,321,323,"[-31.600040665599998, 65.6938524275, -19.4418038126]",-31.600040665599998,65.6938524275,-19.4418038126,"[-31.494371888, 65.62217145, -19.634422948]",-31.494371888,65.62217145,-19.634422948,32212839,-31.494371888,65.62217145,-19.634422948,63.62,"[-31.494371888, 65.62217145, -19.634422948]"
MAPK1IP1L,gene-MAPK1IP1L,32229567,32244225,chr24,NC_023665.1,322,323,"[-31.1509679352, 65.6736738526, -19.5040480499]",-31.1509679352,65.6736738526,-19.5040480499,"[-31.16688066, 65.625270205, -19.6324477325]",-31.16688066,65.625270205,-19.6324477325,32236896,-31.16688066,65.625270205,-19.6324477325,44.224999999999994,"[-31.16688066, 65.625270205, -19.6324477325]"
LOC103229029,gene-LOC103229029,32293355,32294086,chr24,NC_023665.1,322,323,"[-31.220216188, 65.463033119, -20.0628117935]",-31.220216188,65.463033119,-20.0628117935,"[-31.221009761599998, 65.4606192108, -20.0692151342]",-31.221009761599998,65.4606192108,-20.0692151342,32293720,-31.221009761599998,65.4606192108,-20.0692151342,94.086,"[-31.221009761599998, 65.4606192108, -20.0692151342]"
LOC103229898,gene-LOC103229898,32311256,32312932,chr24,NC_023665.1,323,324,"[-31.213242937599997, 65.5013613776, -20.0201392256]",-31.213242937599997,65.5013613776,-20.0201392256,"[-31.2111305072, 65.5103356872, -20.005118243200002]",-31.2111305072,65.5103356872,-20.005118243200002,32312094,-31.2111305072,65.5103356872,-20.005118243200002,12.931999999999999,"[-31.2111305072, 65.5103356872, -20.005118243200002]"
LGALS3,gene-LGALS3,32311343,32328335,chr24,NC_023665.1,323,324,"[-31.213133282799998, 65.5018272278, -20.0193594968]",-31.213133282799998,65.5018272278,-20.0193594968,"[-31.191716565999997, 65.592812591, -19.867070396000003]",-31.191716565999997,65.592812591,-19.867070396000003,32319839,-31.191716565999997,65.592812591,-19.867070396000003,28.335,"[-31.191716565999997, 65.592812591, -19.867070396000003]"
DLGAP5,gene-DLGAP5,32338023,32374522,chr24,NC_023665.1,323,324,"[-31.1795058108, 65.64468795580001, -19.7802426648]",-31.1795058108,65.64468795580001,-19.7802426648,"[-31.1335024712, 65.8401255012, -19.4531240272]",-31.1335024712,65.8401255012,-19.4531240272,32356272,-31.1335024712,65.8401255012,-19.4531240272,74.522,"[-31.1335024712, 65.8401255012, -19.4531240272]"
LOC103229031,gene-LOC103229031,32444884,32445680,chr24,NC_023665.1,324,325,"[-30.830654200399998, 65.8892595968, -19.6304146616]",-30.830654200399998,65.8892595968,-19.6304146616,"[-30.825852808, 65.887711536, -19.637608432]",-30.825852808,65.887711536,-19.637608432,32445282,-30.825852808,65.887711536,-19.637608432,45.68,"[-30.825852808, 65.887711536, -19.637608432]"
FBXO34,gene-FBXO34,32457912,32539593,chr24,NC_023665.1,324,326,"[-30.983541975599998, 65.65249182160001, -19.424634312]",-30.983541975599998,65.65249182160001,-19.424634312,"[-30.817325224650002, 65.1954294499, -19.706515443]",-30.817325224650002,65.1954294499,-19.706515443,32498752,-30.817325224650002,65.1954294499,-19.706515443,69.7965,"[-30.817325224650002, 65.1954294499, -19.706515443]"
LOC103229032,gene-LOC103229032,32506122,32508352,chr24,NC_023665.1,325,326,"[-30.510211364, 65.7254623148, -20.115447081200003]",-30.510211364,65.7254623148,-20.115447081200003,"[-30.514586624, 65.7048423968, -20.1106851392]",-30.514586624,65.7048423968,-20.1106851392,32507237,-30.514586624,65.7048423968,-20.1106851392,8.352,"[-30.514586624, 65.7048423968, -20.1106851392]"
ATG14,gene-ATG14,32560580,32605336,chr24,NC_023665.1,325,327,"[-30.739799098, 65.43299592400001, -20.300330938000002]",-30.739799098,65.43299592400001,-20.300330938000002,"[-30.9182905016, 65.1751029008, -20.4272634296]",-30.9182905016,65.1751029008,-20.4272634296,32582958,-30.9182905016,65.1751029008,-20.4272634296,52.668000000000006,"[-30.9182905016, 65.1751029008, -20.4272634296]"
TBPL2,gene-TBPL2,32607375,32633190,chr24,NC_023665.1,326,327,"[-30.738754725, 64.840611225, -19.97256105]",-30.738754725,64.840611225,-19.97256105,"[-30.894011298000002, 64.781809818, -20.174114244000002]",-30.894011298000002,64.781809818,-20.174114244000002,32620282,-30.894011298000002,64.781809818,-20.174114244000002,33.19,"[-30.894011298000002, 64.781809818, -20.174114244000002]"
LOC103229037,gene-LOC103229037,32706875,32759826,chr24,NC_023665.1,327,328,"[-31.296460749999998, 64.675768125, -20.637675125]",-31.296460749999998,64.675768125,-20.637675125,"[-31.3013957832, 65.031122286, -20.1904615692]",-31.3013957832,65.031122286,-20.1904615692,32733350,-31.3013957832,65.031122286,-20.1904615692,59.826,"[-31.3013957832, 65.031122286, -20.1904615692]"
LOC103229040,gene-LOC103229040,32769190,32795721,chr24,NC_023665.1,327,328,"[-31.302268508, 65.09396409, -20.111375098]",-31.302268508,65.09396409,-20.111375098,"[-31.304741197200002, 65.27201363100001, -19.8872995782]",-31.304741197200002,65.27201363100001,-19.8872995782,32782455,-31.304741197200002,65.27201363100001,-19.8872995782,95.721,"[-31.304741197200002, 65.27201363100001, -19.8872995782]"
KTN1,gene-KTN1,32769740,32871650,chr24,NC_023665.1,327,329,"[-31.026899073, 65.007823046, -20.619085279]",-31.026899073,65.007823046,-20.619085279,"[-30.633929017499998, 65.56047078499999, -20.5070709025]",-30.633929017499998,65.56047078499999,-20.5070709025,32820695,-30.633929017499998,65.56047078499999,-20.5070709025,85.82499999999999,"[-30.633929017499998, 65.56047078499999, -20.5070709025]"
LOC103229043,gene-LOC103229043,33144893,33145628,chr24,NC_023665.1,331,332,"[-31.2282691742, 64.2714727157, -20.6354459264]",-31.2282691742,64.2714727157,-20.6354459264,"[-31.224792183199998, 64.2671986172, -20.6303632544]",-31.224792183199998,64.2671986172,-20.6303632544,33145260,-31.224792183199998,64.2671986172,-20.6303632544,45.628,"[-31.224792183199998, 64.2671986172, -20.6303632544]"
LOC103229042,gene-LOC103229042,33158181,33174259,chr24,NC_023665.1,331,332,"[-31.1654089614, 64.1942016669, -20.5435567488]",-31.1654089614,64.1942016669,-20.5435567488,"[-31.089350374600002, 64.10070648909999, -20.432374163200002]",-31.089350374600002,64.10070648909999,-20.432374163200002,33166220,-31.089350374600002,64.10070648909999,-20.432374163200002,74.259,"[-31.089350374600002, 64.10070648909999, -20.432374163200002]"
LOC103229050,gene-LOC103229050,33318232,33319564,chr24,NC_023665.1,333,334,"[-31.0281005944, 64.9653678968, -19.8600812504]",-31.0281005944,64.9653678968,-19.8600812504,"[-31.028502458800002, 64.9688109836, -19.8723485708]",-31.028502458800002,64.9688109836,-19.8723485708,33318898,-31.028502458800002,64.9688109836,-19.8723485708,19.564,"[-31.028502458800002, 64.9688109836, -19.8723485708]"
PELI2,gene-PELI2,33319212,33669878,chr24,NC_023665.1,333,337,"[-31.0302891227, 64.84552498149999, -19.6953346967]",-31.0302891227,64.84552498149999,-19.6953346967,"[-31.170634422550002, 63.51829800475, -19.75309815355]",-31.170634422550002,63.51829800475,-19.75309815355,33494545,-31.170634422550002,63.51829800475,-19.75309815355,92.46950000000001,"[-31.170634422550002, 63.51829800475, -19.75309815355]"
LOC103229048,gene-LOC103229048,33340832,33344332,chr24,NC_023665.1,333,334,"[-31.0349190144, 65.0237866368, -20.0682204704]",-31.0349190144,65.0237866368,-20.0682204704,"[-31.0359749644, 65.0328337868, -20.100454420400002]",-31.0359749644,65.0328337868,-20.100454420400002,33342582,-31.0359749644,65.0328337868,-20.100454420400002,44.332,"[-31.0359749644, 65.0328337868, -20.100454420400002]"
LOC103229047,gene-LOC103229047,33414775,33415188,chr24,NC_023665.1,334,335,"[-31.007398929999997, 65.0505559325, -20.5441126775]",-31.007398929999997,65.0505559325,-20.5441126775,"[-31.0061306896, 65.0470290364, -20.542183182800002]",-31.0061306896,65.0470290364,-20.542183182800002,33414981,-31.0061306896,65.0470290364,-20.542183182800002,15.187999999999999,"[-31.0061306896, 65.0470290364, -20.542183182800002]"
LOC103229045,gene-LOC103229045,33452133,33453900,chr24,NC_023665.1,334,335,"[-30.8926799836, 64.7315298199, -20.3695798373]",-30.8926799836,64.7315298199,-20.3695798373,"[-30.88725388, 64.71644017, -20.36132459]",-30.88725388,64.71644017,-20.36132459,33453016,-30.88725388,64.71644017,-20.36132459,53.900000000000006,"[-30.88725388, 64.71644017, -20.36132459]"
LOC103229044,gene-LOC103229044,33505058,33505940,chr24,NC_023665.1,335,336,"[-30.7784830372, 64.2965853558, -20.1704049242]",-30.7784830372,64.2965853558,-20.1704049242,"[-30.784201396, 64.292021094, -20.174669306]",-30.784201396,64.292021094,-20.174669306,33505499,-30.784201396,64.292021094,-20.174669306,5.94,"[-30.784201396, 64.292021094, -20.174669306]"
TMEM260,gene-TMEM260,33760666,33828881,chr24,NC_023665.1,337,339,"[-31.5714650277, 63.5209173517, -20.0546833737]",-31.5714650277,63.5209173517,-20.0546833737,"[-32.008617444449996, 63.65205727845, -20.38821720545]",-32.008617444449996,63.65205727845,-20.38821720545,33794773,-32.008617444449996,63.65205727845,-20.38821720545,64.4405,"[-32.008617444449996, 63.65205727845, -20.38821720545]"
LOC103229054,gene-LOC103229054,33931026,33934470,chr24,NC_023665.1,339,340,"[-32.7131526732, 63.8498608862, -20.5991439556]",-32.7131526732,63.8498608862,-20.5991439556,"[-32.740767354, 63.856641089, -20.583957982]",-32.740767354,63.856641089,-20.583957982,33932748,-32.740767354,63.856641089,-20.583957982,34.47,"[-32.740767354, 63.856641089, -20.583957982]"
OTX2,gene-OTX2,33975043,33984816,chr24,NC_023665.1,339,340,"[-33.066089782599995, 63.9365171541, -20.4050553958]",-33.066089782599995,63.9365171541,-20.4050553958,"[-33.1444516512, 63.9557572592, -20.3619623296]",-33.1444516512,63.9557572592,-20.3619623296,33979929,-33.1444516512,63.9557572592,-20.3619623296,84.816,"[-33.1444516512, 63.9557572592, -20.3619623296]"
LOC103229058,gene-LOC103229058,34184221,34185217,chr24,NC_023665.1,341,342,"[-33.2027604714, 64.0896125071, -20.3678001681]",-33.2027604714,64.0896125071,-20.3678001681,"[-33.2084609778, 64.0890000667, -20.3598581637]",-33.2084609778,64.0890000667,-20.3598581637,34184719,-33.2084609778,64.0890000667,-20.3598581637,85.217,"[-33.2084609778, 64.0890000667, -20.3598581637]"
LOC103229060,gene-LOC103229060,34315858,34322889,chr24,NC_023665.1,343,344,"[-32.8423284162, 64.675441526, -21.0166809732]",-32.8423284162,64.675441526,-21.0166809732,"[-32.7732059521, 64.668037883, -21.025367070599998]",-32.7732059521,64.668037883,-21.025367070599998,34319373,-32.7732059521,64.668037883,-21.025367070599998,22.889,"[-32.7732059521, 64.668037883, -21.025367070599998]"
LOC103229062,gene-LOC103229062,34331448,34353916,chr24,NC_023665.1,343,344,"[-32.6890615672, 64.65902525599999, -21.0359408592]",-32.6890615672,64.65902525599999,-21.0359408592,"[-32.4681764124, 64.635366452, -21.0636978264]",-32.4681764124,64.635366452,-21.0636978264,34342682,-32.4681764124,64.635366452,-21.0636978264,53.916,"[-32.4681764124, 64.635366452, -21.0636978264]"
LOC103229061,gene-LOC103229061,34356223,34370250,chr24,NC_023665.1,343,344,"[-32.4454960647, 64.63293718099999, -21.0665478942]",-32.4454960647,64.63293718099999,-21.0665478942,"[-32.307595225, 64.61816675, -21.08387685]",-32.307595225,64.61816675,-21.08387685,34363236,-32.307595225,64.61816675,-21.08387685,70.25,"[-32.307595225, 64.61816675, -21.08387685]"
