gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
ZNF680,gene-ZNF680,2222870,2270353,chr21,NC_023662.1,22,23,"[32.15057394, -10.372823197, -97.143595741]",32.15057394,-10.372823197,-97.143595741,"[31.906606286, -10.7191214643, -97.1922325779]",31.906606286,-10.7191214643,-97.1922325779,2246611,31.906606286,-10.7191214643,-97.1922325779,70.353,"[31.906606286, -10.7191214643, -97.1922325779]"
LOC103226022,gene-LOC103226022,2410738,2414025,chr21,NC_023662.1,24,25,"[31.728738735, -11.5194156274, -97.9613295072]",31.728738735,-11.5194156274,-97.9613295072,"[31.7415826875, -11.4996518825, -97.94086596000001]",31.7415826875,-11.4996518825,-97.94086596000001,2412381,31.7415826875,-11.4996518825,-97.94086596000001,14.025000000000002,"[31.7415826875, -11.4996518825, -97.94086596000001]"
LOC103226024,gene-LOC103226024,2442435,2447126,chr21,NC_023662.1,24,25,"[31.8525947625, -11.3288310755, -97.763996664]",31.8525947625,-11.3288310755,-97.763996664,"[31.870924845, -11.3006254998, -97.7347923744]",31.870924845,-11.3006254998,-97.7347923744,2444780,31.870924845,-11.3006254998,-97.7347923744,47.126000000000005,"[31.870924845, -11.3006254998, -97.7347923744]"
ZNF727P,gene-ZNF727P,2452301,2496416,chr21,NC_023662.1,24,25,"[31.8911461575, -11.269509777300001, -97.7025748944]",31.8911461575,-11.269509777300001,-97.7025748944,"[32.063525520000006, -11.004259516800001, -97.4279325504]",32.063525520000006,-11.004259516800001,-97.4279325504,2474358,32.063525520000006,-11.004259516800001,-97.4279325504,96.416,"[32.063525520000006, -11.004259516800001, -97.4279325504]"
LOC103226026,gene-LOC103226026,2513718,2515243,chr21,NC_023662.1,25,26,"[31.9777562424, -10.9921603302, -97.4994826714]",31.9777562424,-10.9921603302,-97.4994826714,"[31.966664612400002, -10.993210902700001, -97.5099171789]",31.966664612400002,-10.993210902700001,-97.5099171789,2514480,31.966664612400002,-10.993210902700001,-97.5099171789,15.243,"[31.966664612400002, -10.993210902700001, -97.5099171789]"
ZNF679,gene-ZNF679,2528984,2578192,chr21,NC_023662.1,25,26,"[31.8667235712, -11.002677077600001, -97.60393722319999]",31.8667235712,-11.002677077600001,-97.60393722319999,"[31.5088239456, -11.0365764688, -97.9406331216]",31.5088239456,-11.0365764688,-97.9406331216,2553588,31.5088239456,-11.0365764688,-97.9406331216,78.192,"[31.5088239456, -11.0365764688, -97.9406331216]"
LOC103226027,gene-LOC103226027,2577397,2579780,chr21,NC_023662.1,25,26,"[31.5146061396, -11.0360287933, -97.9351934931]",31.5146061396,-11.0360287933,-97.9351934931,"[31.497274104000002, -11.037670442000001, -97.951498694]",31.497274104000002,-11.037670442000001,-97.951498694,2578588,31.497274104000002,-11.037670442000001,-97.951498694,79.78,"[31.497274104000002, -11.037670442000001, -97.951498694]"
LOC103226028,gene-LOC103226028,2596114,2597309,chr21,NC_023662.1,25,26,"[31.3784736552, -11.0489229346, -98.0632608222]",31.3784736552,-11.0489229346,-98.0632608222,"[31.3697821812, -11.0497461701, -98.0714373707]",31.3697821812,-11.0497461701,-98.0714373707,2596711,31.3697821812,-11.0497461701,-98.0714373707,97.309,"[31.3697821812, -11.0497461701, -98.0714373707]"
NUPR1L,gene-NUPR1L,2655437,2667287,chr21,NC_023662.1,26,27,"[30.7950916005, -11.2505467619, -98.0637558041]",30.7950916005,-11.2505467619,-98.0637558041,"[30.676431625499998, -11.2930728569, -98.05817800909999]",30.676431625499998,-11.2930728569,-98.05817800909999,2661362,30.676431625499998,-11.2930728569,-98.05817800909999,67.28699999999999,"[30.676431625499998, -11.2930728569, -98.05817800909999]"
CHCHD2,gene-CHCHD2,2675522,2680406,chr21,NC_023662.1,26,27,"[30.593970452999997, -11.322625801400001, -98.0543017946]",30.593970452999997,-11.322625801400001,-98.0543017946,"[30.545064519, -11.3401530122, -98.0520028958]",30.545064519,-11.3401530122,-98.0520028958,2677964,30.545064519,-11.3401530122,-98.0520028958,80.406,"[30.545064519, -11.3401530122, -98.0520028958]"
PHKG1,gene-PHKG1,2687561,2701145,chr21,NC_023662.1,26,28,"[31.024561884900002, -11.10773973515, -98.47035508159999]",31.024561884900002,-11.10773973515,-98.47035508159999,"[30.9740416305, -11.116449116750001, -98.52938571199999]",30.9740416305,-11.116449116750001,-98.52938571199999,2694353,30.9740416305,-11.116449116750001,-98.52938571199999,50.5725,"[30.9740416305, -11.116449116750001, -98.52938571199999]"
SUMF2,gene-SUMF2,2701803,2715556,chr21,NC_023662.1,27,28,"[30.3535032659, -11.4063115608, -98.05929890569999]",30.3535032659,-11.4063115608,-98.05929890569999,"[30.3889213668, -11.3745916416, -98.1853025164]",30.3889213668,-11.3745916416,-98.1853025164,2708679,30.3889213668,-11.3745916416,-98.1853025164,15.556000000000001,"[30.3889213668, -11.3745916416, -98.1853025164]"
CCT6A,gene-CCT6A,2715990,2728397,chr21,NC_023662.1,27,28,"[30.390039047, -11.373590664, -98.189278781]",30.390039047,-11.373590664,-98.189278781,"[30.421990794099997, -11.3449751592, -98.30295047429999]",30.421990794099997,-11.3449751592,-98.30295047429999,2722193,30.421990794099997,-11.3449751592,-98.30295047429999,28.397,"[30.421990794099997, -11.3449751592, -98.30295047429999]"
PSPH,gene-PSPH,2728490,2761805,chr21,NC_023662.1,27,28,"[30.422230297, -11.344760664, -98.30380253099999]",30.422230297,-11.344760664,-98.30380253099999,"[30.5080264165, -11.267922948, -98.60903122949999]",30.5080264165,-11.267922948,-98.60903122949999,2745147,30.5080264165,-11.267922948,-98.60903122949999,61.805,"[30.5080264165, -11.267922948, -98.60903122949999]"
GBAS,gene-GBAS,2773970,2810977,chr21,NC_023662.1,27,29,"[30.3821797865, -11.4295801495, -98.039946949]",30.3821797865,-11.4295801495,-98.039946949,"[30.39884958965, -11.43914090795, -98.0385295809]",30.39884958965,-11.43914090795,-98.0385295809,2792473,30.39884958965,-11.43914090795,-98.0385295809,55.488499999999995,"[30.39884958965, -11.43914090795, -98.0385295809]"
MRPS17,gene-MRPS17,2821202,2825962,chr21,NC_023662.1,28,29,"[30.5708893712, -11.2396853662, -98.763095323]",30.5708893712,-11.2396853662,-98.763095323,"[30.562919227200002, -11.2531233222, -98.71912006299999]",30.562919227200002,-11.2531233222,-98.71912006299999,2823582,30.562919227200002,-11.2531233222,-98.71912006299999,25.962000000000003,"[30.562919227200002, -11.2531233222, -98.71912006299999]"
ZNF713,gene-ZNF713,2840509,2894139,chr21,NC_023662.1,28,29,"[30.5385617304, -11.2941909579, -98.5847276035]",30.5385617304,-11.2941909579,-98.5847276035,"[30.448763658399997, -11.4455938109, -98.0892668485]",30.448763658399997,-11.4455938109,-98.0892668485,2867324,30.448763658399997,-11.4455938109,-98.0892668485,94.139,"[30.448763658399997, -11.4455938109, -98.0892668485]"
SEPT14,gene-SEPT14,2920114,2989257,chr21,NC_023662.1,29,30,"[30.5307523074, -11.2530569814, -98.0610087294]",30.5307523074,-11.2530569814,-98.0610087294,"[30.846327873699998, -10.534322410700002, -98.1500026847]",30.846327873699998,-10.534322410700002,-98.1500026847,2954685,30.846327873699998,-10.534322410700002,-98.1500026847,89.25699999999999,"[30.846327873699998, -10.534322410700002, -98.1500026847]"
LOC103226046,gene-LOC103226046,3028758,3037004,chr21,NC_023662.1,30,31,"[30.6424794028, -10.5039977546, -98.06389307420001]",30.6424794028,-10.5039977546,-98.06389307420001,"[30.5699690264, -10.5273232148, -98.0352373996]",30.5699690264,-10.5273232148,-98.0352373996,3032881,30.5699690264,-10.5273232148,-98.0352373996,37.004,"[30.5699690264, -10.5273232148, -98.0352373996]"
LOC103226045,gene-LOC103226045,3044820,3047634,chr21,NC_023662.1,30,31,"[30.501239812, -10.549432334, -98.00807601800001]",30.501239812,-10.549432334,-98.00807601800001,"[30.4764951844, -10.5573922958, -97.9982970866]",30.4764951844,-10.5573922958,-97.9982970866,3046227,30.4764951844,-10.5573922958,-97.9982970866,47.634,"[30.4764951844, -10.5573922958, -97.9982970866]"
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,NC_023662.1,30,31,"[30.4751497942, -10.557825086900001, -97.99776539630001]",30.4751497942,-10.557825086900001,-97.99776539630001,"[30.279558198, -10.620743861, -97.920468747]",30.279558198,-10.620743861,-97.920468747,3058908,30.279558198,-10.620743861,-97.920468747,70.03,"[30.279558198, -10.620743861, -97.920468747]"
LOC103226043,gene-LOC103226043,3071996,3078054,chr21,NC_023662.1,30,31,"[30.2622703736, -10.6263050852, -97.9136367004]",30.2622703736,-10.6263050852,-97.9136367004,"[30.2089999564, -10.6434413498, -97.8925845446]",30.2089999564,-10.6434413498,-97.8925845446,3075025,30.2089999564,-10.6434413498,-97.8925845446,78.054,"[30.2089999564, -10.6434413498, -97.8925845446]"
LOC103227350,gene-LOC103227350,3081190,3083146,chr21,NC_023662.1,30,31,"[30.181423854000002, -10.652312153, -97.88168663100001]",30.181423854000002,-10.652312153,-97.88168663100001,"[30.1642239636, -10.6578450902, -97.8748893354]",30.1642239636,-10.6578450902,-97.8748893354,3082168,30.1642239636,-10.6578450902,-97.8748893354,83.146,"[30.1642239636, -10.6578450902, -97.8748893354]"
LOC103227351,gene-LOC103227351,3083639,3084919,chr21,NC_023662.1,30,31,"[30.159888817400002, -10.6592396393, -97.87317611110001]",30.159888817400002,-10.6592396393,-97.87317611110001,"[30.1486332654, -10.6628603753, -97.8687279831]",30.1486332654,-10.6628603753,-97.8687279831,3084279,30.1486332654,-10.6628603753,-97.8687279831,84.919,"[30.1486332654, -10.6628603753, -97.8687279831]"
LOC103226041,gene-LOC103226041,3185413,3225402,chr21,NC_023662.1,31,33,"[30.3590727732, -10.7004037613, -97.71089473410001]",30.3590727732,-10.7004037613,-97.71089473410001,"[30.5196845928, -10.6980084202, -97.6615363114]",30.5196845928,-10.6980084202,-97.6615363114,3205407,30.5196845928,-10.6980084202,-97.6615363114,62.70099999999999,"[30.5196845928, -10.6980084202, -97.6615363114]"
LOC103226050,gene-LOC103226050,3283581,3294504,chr21,NC_023662.1,32,33,"[30.7749424296, -10.8304465477, -97.6432322089]",30.7749424296,-10.8304465477,-97.6432322089,"[30.8044520064, -10.739367296800001, -97.59415407760001]",30.8044520064,-10.739367296800001,-97.59415407760001,3289042,30.8044520064,-10.739367296800001,-97.59415407760001,94.504,"[30.8044520064, -10.739367296800001, -97.59415407760001]"
VOPP1,gene-VOPP1,3295395,3395206,chr21,NC_023662.1,32,34,"[30.6877012375, -11.13277335225, -98.413590826]",30.6877012375,-11.13277335225,-98.413590826,"[30.832676714999998, -10.7199101413, -98.8266885928]",30.832676714999998,-10.7199101413,-98.8266885928,3345300,30.832676714999998,-10.7199101413,-98.8266885928,97.603,"[30.832676714999998, -10.7199101413, -98.8266885928]"
LANCL2,gene-LANCL2,3435435,3503802,chr21,NC_023662.1,34,36,"[30.82754780625, -10.70296263725, -98.83976723025]",30.82754780625,-10.70296263725,-98.83976723025,"[30.8042175675, -10.7085242927, -98.82671938829999]",30.8042175675,-10.7085242927,-98.82671938829999,3469618,30.8042175675,-10.7085242927,-98.82671938829999,51.900999999999996,"[30.8042175675, -10.7085242927, -98.82671938829999]"
EGFR,gene-EGFR,3664622,3853492,chr21,NC_023662.1,36,39,"[30.6594194606, -10.751842556466666, -98.7641197788]",30.6594194606,-10.751842556466666,-98.7641197788,"[30.3321644116, -10.855576256133332, -98.6348193768]",30.3321644116,-10.855576256133332,-98.6348193768,3759057,30.3321644116,-10.855576256133332,-98.6348193768,84.49733333333333,"[30.3321644116, -10.855576256133332, -98.6348193768]"
SEC61G,gene-SEC61G,4114914,4122117,chr21,NC_023662.1,41,42,"[31.412898910000003, -10.791228390599999, -98.54456547539999]",31.412898910000003,-10.791228390599999,-98.54456547539999,"[31.353942355, -10.8201333093, -98.50319216369999]",31.353942355,-10.8201333093,-98.50319216369999,4118515,31.353942355,-10.8201333093,-98.50319216369999,22.117,"[31.353942355, -10.8201333093, -98.50319216369999]"
VSTM2A,gene-VSTM2A,4300584,4330607,chr21,NC_023662.1,43,44,"[31.061917774399998, -10.7948613896, -97.08370634239999]",31.061917774399998,-10.7948613896,-97.08370634239999,"[30.938421166199998, -10.8638212183, -97.3873469552]",30.938421166199998,-10.8638212183,-97.3873469552,4315595,30.938421166199998,-10.8638212183,-97.3873469552,30.607,"[30.938421166199998, -10.8638212183, -97.3873469552]"
LOC103226061,gene-LOC103226061,4513428,4515709,chr21,NC_023662.1,45,46,"[31.2494160068, -10.064052204400001, -98.3455661628]",31.2494160068,-10.064052204400001,-98.3455661628,"[31.2547492129, -10.0416808407, -98.3434336559]",31.2547492129,-10.0416808407,-98.3434336559,4514568,31.2547492129,-10.0416808407,-98.3434336559,15.709000000000001,"[31.2547492129, -10.0416808407, -98.3434336559]"
POM121L12,gene-POM121L12,5813195,5816527,chr21,NC_023662.1,58,59,"[31.274757969000003, -8.887169139500001, -97.0061506915]",31.274757969000003,-8.887169139500001,-97.0061506915,"[31.2917318434, -8.877426704700001, -97.0323725319]",31.2917318434,-8.877426704700001,-97.0323725319,5814861,31.2917318434,-8.877426704700001,-97.0323725319,16.527,"[31.2917318434, -8.877426704700001, -97.0323725319]"
LOC103226062,gene-LOC103226062,6075904,6077340,chr21,NC_023662.1,60,61,"[31.4696155648, -8.4506964288, -97.2381295296]",31.4696155648,-8.4506964288,-97.2381295296,"[31.481816108, -8.456691297999999, -97.235031216]",31.481816108,-8.456691297999999,-97.235031216,6076622,31.481816108,-8.456691297999999,-97.235031216,77.34,"[31.481816108, -8.456691297999999, -97.235031216]"
LOC103226063,gene-LOC103226063,6078867,6104432,chr21,NC_023662.1,60,62,"[30.9070729214, -8.13648176125, -97.58034053085]",30.9070729214,-8.13648176125,-97.58034053085,"[30.9337678944, -8.13734458, -97.6381826216]",30.9337678944,-8.13734458,-97.6381826216,6091649,30.9337678944,-8.13734458,-97.6381826216,52.215999999999994,"[30.9337678944, -8.13734458, -97.6381826216]"
LOC103226064,gene-LOC103226064,7058199,7058710,chr21,NC_023662.1,70,71,"[30.9481996782, -10.1651375357, -97.078264409]",30.9481996782,-10.1651375357,-97.078264409,"[30.948752478, -10.163463652999999, -97.08428961]",30.948752478,-10.163463652999999,-97.08428961,7058454,30.948752478,-10.163463652999999,-97.08428961,58.709999999999994,"[30.948752478, -10.163463652999999, -97.08428961]"
LOC103226065,gene-LOC103226065,7161397,7181785,chr21,NC_023662.1,71,72,"[31.033892902399998, -9.4448402648, -97.3089502512]",31.033892902399998,-9.4448402648,-97.3089502512,"[31.047332672, -9.251121644, -97.221885336]",31.047332672,-9.251121644,-97.221885336,7171591,31.047332672,-9.251121644,-97.221885336,81.785,"[31.047332672, -9.251121644, -97.221885336]"
LOC103226067,gene-LOC103226067,7288847,7313154,chr21,NC_023662.1,72,74,"[30.97977306915, -9.0525242569, -96.81267847824999]",30.97977306915,-9.0525242569,-96.81267847824999,"[30.9580049353, -9.0455408558, -96.72200729149999]",30.9580049353,-9.0455408558,-96.72200729149999,7301000,30.9580049353,-9.0455408558,-96.72200729149999,56.577,"[30.9580049353, -9.0455408558, -96.72200729149999]"
LOC103226068,gene-LOC103226068,7436444,7438276,chr21,NC_023662.1,74,75,"[31.162328426400002, -9.0066173704, -96.6037800244]",31.162328426400002,-9.0066173704,-96.6037800244,"[31.176509205600002, -9.0059149816, -96.6141218476]",31.176509205600002,-9.0059149816,-96.6141218476,7437360,31.176509205600002,-9.0059149816,-96.6141218476,38.275999999999996,"[31.176509205600002, -9.0059149816, -96.6141218476]"
LOC103227356,gene-LOC103227356,7464649,7501844,chr21,NC_023662.1,74,76,"[30.986965499, -9.040695839, -96.88210615505]",30.986965499,-9.040695839,-96.88210615505,"[31.048374444, -9.052263484, -97.1606018578]",31.048374444,-9.052263484,-97.1606018578,7483246,31.048374444,-9.052263484,-97.1606018578,50.922,"[31.048374444, -9.052263484, -97.1606018578]"
COBL,gene-COBL,7501647,7803175,chr21,NC_023662.1,75,79,"[31.650984512175, -8.984457350575001, -96.96934230482499]",31.650984512175,-8.984457350575001,-96.96934230482499,"[31.045825354375, -9.388572714375, -98.21102707062501]",31.045825354375,-9.388572714375,-98.21102707062501,7652411,31.045825354375,-9.388572714375,-98.21102707062501,75.79375,"[31.045825354375, -9.388572714375, -98.21102707062501]"
LOC103226070,gene-LOC103226070,7659143,7661974,chr21,NC_023662.1,76,77,"[31.1575679866, -9.4683846171, -98.33723175259999]",31.1575679866,-9.4683846171,-98.33723175259999,"[31.1550376388, -9.486841887799999, -98.3583742268]",31.1550376388,-9.486841887799999,-98.3583742268,7660558,31.1550376388,-9.486841887799999,-98.3583742268,61.974,"[31.1550376388, -9.486841887799999, -98.3583742268]"
LOC103226069,gene-LOC103226069,7674364,7678633,chr21,NC_023662.1,76,77,"[31.1439634568, -9.5676209708, -98.4509052248]",31.1439634568,-9.5676209708,-98.4509052248,"[31.1401478246, -9.5954535701, -98.4827869706]",31.1401478246,-9.5954535701,-98.4827869706,7676498,31.1401478246,-9.5954535701,-98.4827869706,78.633,"[31.1401478246, -9.5954535701, -98.4827869706]"
LOC103226073,gene-LOC103226073,7861040,7895570,chr21,NC_023662.1,78,79,"[31.1621086, -9.33996164, -98.378241888]",31.1621086,-9.33996164,-98.378241888,"[30.886818175000002, -9.498057245, -98.583426054]",30.886818175000002,-9.498057245,-98.583426054,7878305,30.886818175000002,-9.498057245,-98.583426054,95.57,"[30.886818175000002, -9.498057245, -98.583426054]"
LOC103226074,gene-LOC103226074,8017731,8019361,chr21,NC_023662.1,80,81,"[30.3531532056, -8.7295792448, -98.4757431258]",30.3531532056,-8.7295792448,-98.4757431258,"[30.3449340936, -8.7381543488, -98.4870093598]",30.3449340936,-8.7381543488,-98.4870093598,8018546,30.3449340936,-8.7381543488,-98.4870093598,19.361,"[30.3449340936, -8.7381543488, -98.4870093598]"
GRB10,gene-GRB10,8022483,8225339,chr21,NC_023662.1,80,83,"[30.4882746839, -8.615616389433333, -98.3076776631]",30.4882746839,-8.615616389433333,-98.3076776631,"[30.9007417887, -8.4289956313, -97.8970362623]",30.9007417887,-8.4289956313,-97.8970362623,8123911,30.9007417887,-8.4289956313,-97.8970362623,75.113,"[30.9007417887, -8.4289956313, -97.8970362623]"
DDC,gene-DDC,8235396,8343086,chr21,NC_023662.1,82,84,"[30.7170130796, -8.589404921, -98.5772024484]",30.7170130796,-8.589404921,-98.5772024484,"[30.4871056986, -8.5013414235, -98.5828992494]",30.4871056986,-8.5013414235,-98.5828992494,8289241,30.4871056986,-8.5013414235,-98.5828992494,71.543,"[30.4871056986, -8.5013414235, -98.5828992494]"
FIGNL1,gene-FIGNL1,8351116,8357841,chr21,NC_023662.1,83,84,"[30.701408638, -8.4086095084, -98.1752795116]",30.701408638,-8.4086095084,-98.1752795116,"[30.6552112505, -8.4149639609, -98.2317701841]",30.6552112505,-8.4149639609,-98.2317701841,8354478,30.6552112505,-8.4149639609,-98.2317701841,57.841,"[30.6552112505, -8.4149639609, -98.2317701841]"
IKZF1,gene-IKZF1,8398902,8500431,chr21,NC_023662.1,83,86,"[31.096663588733332, -8.450027300933334, -97.55454770713334]",31.096663588733332,-8.450027300933334,-97.55454770713334,"[31.141948907033335, -8.542127641133334, -97.35811278223333]",31.141948907033335,-8.542127641133334,-97.35811278223333,8449666,31.141948907033335,-8.542127641133334,-97.35811278223333,66.81033333333333,"[31.141948907033335, -8.542127641133334, -97.35811278223333]"
LOC103226078,gene-LOC103226078,8444821,8451206,chr21,NC_023662.1,84,85,"[30.3372372712, -8.5808232057, -98.1802665037]",30.3372372712,-8.5808232057,-98.1802665037,"[30.3331968432, -8.5987759102, -98.1224803382]",30.3331968432,-8.5987759102,-98.1224803382,8448013,30.3331968432,-8.5987759102,-98.1224803382,51.205999999999996,"[30.3331968432, -8.5987759102, -98.1224803382]"
C21H7orf72,gene-C21H7orf72,8646498,8710205,chr21,NC_023662.1,86,88,"[31.0984578559, -8.9545788444, -97.287039021]",31.0984578559,-8.9545788444,-97.287039021,"[30.97802295775, -9.395928199, -97.4536009725]",30.97802295775,-9.395928199,-97.4536009725,8678351,30.97802295775,-9.395928199,-97.4536009725,55.1025,"[30.97802295775, -9.395928199, -97.4536009725]"
ZPBP,gene-ZPBP,8711696,8861121,chr21,NC_023662.1,87,89,"[30.580871972, -9.1026631352, -97.7103536864]",30.580871972,-9.1026631352,-97.7103536864,"[30.64822529075, -9.25320135145, -97.1535064814]",30.64822529075,-9.25320135145,-97.1535064814,8786408,30.64822529075,-9.25320135145,-97.1535064814,80.5605,"[30.64822529075, -9.25320135145, -97.1535064814]"
VWC2,gene-VWC2,8876382,9027007,chr21,NC_023662.1,88,91,"[30.761694802466668, -9.707644473333334, -97.66539684046667]",30.761694802466668,-9.707644473333334,-97.66539684046667,"[30.6698486983, -9.09560489, -97.6200938613]",30.6698486983,-9.09560489,-97.6200938613,8951694,30.6698486983,-9.09560489,-97.6200938613,75.669,"[30.6698486983, -9.09560489, -97.6200938613]"
LOC103227357,gene-LOC103227357,9025198,9033332,chr21,NC_023662.1,90,91,"[31.0621761998, -9.367280794, -97.8315521608]",31.0621761998,-9.367280794,-97.8315521608,"[31.0146744532, -9.305486796, -97.80617082719999]",31.0146744532,-9.305486796,-97.80617082719999,9029265,31.0146744532,-9.305486796,-97.80617082719999,33.332,"[31.0146744532, -9.305486796, -97.80617082719999]"
LOC103226088,gene-LOC103226088,9888649,9930034,chr21,NC_023662.1,98,100,"[30.40165590695, -9.31747188855, -96.53221168214999]",30.40165590695,-9.31747188855,-96.53221168214999,"[30.416163418700002, -9.2979774843, -96.57754274189999]",30.416163418700002,-9.2979774843,-96.57754274189999,9909341,30.416163418700002,-9.2979774843,-96.57754274189999,65.017,"[30.416163418700002, -9.2979774843, -96.57754274189999]"
LOC103226087,gene-LOC103226087,9924955,9927892,chr21,NC_023662.1,99,100,"[30.180704102, -8.600106291, -96.740977047]",30.180704102,-8.600106291,-96.740977047,"[30.1908790448, -8.626128698399999, -96.7375801128]",30.1908790448,-8.626128698399999,-96.7375801128,9926423,30.1908790448,-8.626128698399999,-96.7375801128,27.892,"[30.1908790448, -8.626128698399999, -96.7375801128]"
ABCA13,gene-ABCA13,10124078,10618136,chr21,NC_023662.1,101,107,"[30.1176797697, -8.4155539753, -97.0726397423]",30.1176797697,-8.4155539753,-97.0726397423,"[30.1314228164, -8.6788951236, -98.4112981276]",30.1314228164,-8.6788951236,-98.4112981276,10371107,30.1314228164,-8.6788951236,-98.4112981276,86.356,"[30.1314228164, -8.6788951236, -98.4112981276]"
LOC103226089,gene-LOC103226089,10608236,10611625,chr21,NC_023662.1,106,107,"[30.493524996799998, -8.818285734, -97.6041419152]",30.493524996799998,-8.818285734,-97.6041419152,"[30.48023605, -8.8147493125, -97.64214345]",30.48023605,-8.8147493125,-97.64214345,10609930,30.48023605,-8.8147493125,-97.64214345,11.625,"[30.48023605, -8.8147493125, -97.64214345]"
UPP1,gene-UPP1,10686600,10707181,chr21,NC_023662.1,106,108,"[29.97208228, -8.89788767, -97.80125050000001]",29.97208228,-8.89788767,-97.80125050000001,"[29.840483249800002, -8.91476306095, -97.8700424925]",29.840483249800002,-8.91476306095,-97.8700424925,10696890,29.840483249800002,-8.91476306095,-97.8700424925,53.5905,"[29.840483249800002, -8.91476306095, -97.8700424925]"
