gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
OLFML2B,gene-OLFML2B,2053696,2094142,chr20,2082834,2083303,NC_023661.1,2803_002_autosomes_peak_73324,288,.,16.1784,31.5696,28.8551,252
OLFML2B,gene-OLFML2B,2053696,2094142,chr20,2087988,2088153,NC_023661.1,2803_002_autosomes_peak_73325,64,.,6.06692,8.5891,6.41772,110
ATF6,gene-ATF6,2112819,2304063,chr20,2114219,2114554,NC_023661.1,2803_002_autosomes_peak_73326,29,.,4.04461,4.93036,2.95342,60
ATF6,gene-ATF6,2112819,2304063,chr20,2117970,2118252,NC_023661.1,2803_002_autosomes_peak_73327,40,.,4.71871,6.09502,4.04188,68
ATF6,gene-ATF6,2112819,2304063,chr20,2190847,2191200,NC_023661.1,2803_002_autosomes_peak_73328,271,.,15.5043,29.8734,27.1884,131
ATF6,gene-ATF6,2112819,2304063,chr20,2277782,2277886,NC_023661.1,2803_002_autosomes_peak_73329,40,.,4.71871,6.09502,4.04188,90
ATF6,gene-ATF6,2112819,2304063,chr20,2303535,2304214,NC_023661.1,2803_002_autosomes_peak_73330,131,.,9.43743,15.5552,13.1671,330
DUSP12,gene-DUSP12,2316668,2319972,chr20,2318747,2319862,NC_023661.1,2803_002_autosomes_peak_73333a,731,.,32.3569,76.4505,73.1199,649
DUSP12,gene-DUSP12,2316668,2319972,chr20,2318747,2319862,NC_023661.1,2803_002_autosomes_peak_73333b,831,.,35.7274,86.5661,83.1213,889
FCRLB,gene-FCRLB,2344021,2351838,chr20,2344192,2344727,NC_023661.1,2803_002_autosomes_peak_73334,52,.,5.39281,7.31679,5.2005,34
FCRLB,gene-FCRLB,2344021,2351838,chr20,2345197,2345612,NC_023661.1,2803_002_autosomes_peak_73335,89,.,7.41512,11.2654,8.99864,152
FCRLB,gene-FCRLB,2344021,2351838,chr20,2349661,2350205,NC_023661.1,2803_002_autosomes_peak_73336,76,.,6.74102,9.90672,7.68582,411
LOC103223668,gene-LOC103223668,2345513,2349444,chr20,2345197,2345612,NC_023661.1,2803_002_autosomes_peak_73335,89,.,7.41512,11.2654,8.99864,152
FCRLA,gene-FCRLA,2359034,2366986,chr20,2366102,2367454,NC_023661.1,2803_002_autosomes_peak_73337,538,.,25.6159,56.9175,53.8267,397
FCGR2B,gene-FCGR2B,2398425,2413328,chr20,2413028,2413293,NC_023661.1,2803_002_autosomes_peak_73339,40,.,4.71871,6.09502,4.04188,103
LOC103223675,gene-LOC103223675,2466492,2475579,chr20,2468406,2468553,NC_023661.1,2803_002_autosomes_peak_73344,40,.,4.71871,6.09502,4.04188,30
TRNAN-GUU,gene-TRNAN-GUU,2477001,2477074,chr20,2476833,2477366,NC_023661.1,2803_002_autosomes_peak_73345,161,.,10.7856,18.5684,16.1079,207
FCGR2A,gene-FCGR2A,2480710,2512429,chr20,2485633,2485769,NC_023661.1,2803_002_autosomes_peak_73347,29,.,4.04461,4.93036,2.95342,94
FCGR2A,gene-FCGR2A,2480710,2512429,chr20,2486422,2487432,NC_023661.1,2803_002_autosomes_peak_73348a,288,.,16.1784,31.5696,28.8551,123
FCGR2A,gene-FCGR2A,2480710,2512429,chr20,2486422,2487432,NC_023661.1,2803_002_autosomes_peak_73348b,576,.,26.9641,60.7422,57.6019,291
FCGR2A,gene-FCGR2A,2480710,2512429,chr20,2486422,2487432,NC_023661.1,2803_002_autosomes_peak_73348c,464,.,22.9195,49.406,46.4177,438
FCGR2A,gene-FCGR2A,2480710,2512429,chr20,2486422,2487432,NC_023661.1,2803_002_autosomes_peak_73348d,288,.,16.1784,31.5696,28.8551,849
FCGR2A,gene-FCGR2A,2480710,2512429,chr20,2492598,2493884,NC_023661.1,2803_002_autosomes_peak_73349a,691,.,31.0087,72.4657,69.1814,567
FCGR2A,gene-FCGR2A,2480710,2512429,chr20,2492598,2493884,NC_023661.1,2803_002_autosomes_peak_73349b,751,.,33.031,78.4564,75.103,647
TRNAD-GUC,gene-TRNAD-GUC,2485590,2485661,chr20,2485633,2485769,NC_023661.1,2803_002_autosomes_peak_73347,29,.,4.04461,4.93036,2.95342,94
TRNAG-UCC,gene-TRNAG-UCC,2486549,2486620,chr20,2486422,2487432,NC_023661.1,2803_002_autosomes_peak_73348a,288,.,16.1784,31.5696,28.8551,123
TRNAG-UCC,gene-TRNAG-UCC,2486549,2486620,chr20,2486422,2487432,NC_023661.1,2803_002_autosomes_peak_73348b,576,.,26.9641,60.7422,57.6019,291
TRNAG-UCC,gene-TRNAG-UCC,2486549,2486620,chr20,2486422,2487432,NC_023661.1,2803_002_autosomes_peak_73348c,464,.,22.9195,49.406,46.4177,438
TRNAG-UCC,gene-TRNAG-UCC,2486549,2486620,chr20,2486422,2487432,NC_023661.1,2803_002_autosomes_peak_73348d,288,.,16.1784,31.5696,28.8551,849
TRNAL-CAG,gene-TRNAL-CAG,2487314,2487396,chr20,2486422,2487432,NC_023661.1,2803_002_autosomes_peak_73348a,288,.,16.1784,31.5696,28.8551,123
TRNAL-CAG,gene-TRNAL-CAG,2487314,2487396,chr20,2486422,2487432,NC_023661.1,2803_002_autosomes_peak_73348b,576,.,26.9641,60.7422,57.6019,291
TRNAL-CAG,gene-TRNAL-CAG,2487314,2487396,chr20,2486422,2487432,NC_023661.1,2803_002_autosomes_peak_73348c,464,.,22.9195,49.406,46.4177,438
TRNAL-CAG,gene-TRNAL-CAG,2487314,2487396,chr20,2486422,2487432,NC_023661.1,2803_002_autosomes_peak_73348d,288,.,16.1784,31.5696,28.8551,849
HSPA6,gene-HSPA6,2490826,2495376,chr20,2492598,2493884,NC_023661.1,2803_002_autosomes_peak_73349a,691,.,31.0087,72.4657,69.1814,567
HSPA6,gene-HSPA6,2490826,2495376,chr20,2492598,2493884,NC_023661.1,2803_002_autosomes_peak_73349b,751,.,33.031,78.4564,75.103,647
TRNAG-GCC,gene-TRNAG-GCC,2493649,2493719,chr20,2492598,2493884,NC_023661.1,2803_002_autosomes_peak_73349a,691,.,31.0087,72.4657,69.1814,567
TRNAG-GCC,gene-TRNAG-GCC,2493649,2493719,chr20,2492598,2493884,NC_023661.1,2803_002_autosomes_peak_73349b,751,.,33.031,78.4564,75.103,647
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351a,427,.,21.5713,45.7243,42.788,174
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351b,912,.,38.4238,94.8058,91.2728,481
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351c,576,.,26.9641,60.7422,57.6019,630
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351d,191,.,12.1338,21.6867,19.1581,937
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351e,392,.,20.2231,42.0961,39.2129,1140
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351f,538,.,25.6159,56.9175,53.8267,1265
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351g,751,.,33.031,78.4564,75.103,1655
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351h,871,.,37.0756,90.6703,87.1812,2148
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351i,239,.,14.1561,26.5372,23.9125,2549
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351j,3890,.,123.361,394.055,389.09,2935
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351k,4280,.,133.472,433.003,428.007,3161
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351l,1923,.,69.4325,196.715,192.336,3677
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351m,1808,.,66.062,185.115,180.809,3841
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351n,339,.,18.2008,36.7618,33.9607,4340
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351a,427,.,21.5713,45.7243,42.788,174
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351b,912,.,38.4238,94.8058,91.2728,481
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351c,576,.,26.9641,60.7422,57.6019,630
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351d,191,.,12.1338,21.6867,19.1581,937
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351e,392,.,20.2231,42.0961,39.2129,1140
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351f,538,.,25.6159,56.9175,53.8267,1265
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351g,751,.,33.031,78.4564,75.103,1655
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351h,871,.,37.0756,90.6703,87.1812,2148
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351i,239,.,14.1561,26.5372,23.9125,2549
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351j,3890,.,123.361,394.055,389.09,2935
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351k,4280,.,133.472,433.003,428.007,3161
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351l,1923,.,69.4325,196.715,192.336,3677
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351m,1808,.,66.062,185.115,180.809,3841
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351n,339,.,18.2008,36.7618,33.9607,4340
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351a,427,.,21.5713,45.7243,42.788,174
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351b,912,.,38.4238,94.8058,91.2728,481
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351c,576,.,26.9641,60.7422,57.6019,630
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351d,191,.,12.1338,21.6867,19.1581,937
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351e,392,.,20.2231,42.0961,39.2129,1140
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351f,538,.,25.6159,56.9175,53.8267,1265
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351g,751,.,33.031,78.4564,75.103,1655
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351h,871,.,37.0756,90.6703,87.1812,2148
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351i,239,.,14.1561,26.5372,23.9125,2549
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351j,3890,.,123.361,394.055,389.09,2935
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351k,4280,.,133.472,433.003,428.007,3161
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351l,1923,.,69.4325,196.715,192.336,3677
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351m,1808,.,66.062,185.115,180.809,3841
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351n,339,.,18.2008,36.7618,33.9607,4340
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351a,427,.,21.5713,45.7243,42.788,174
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351b,912,.,38.4238,94.8058,91.2728,481
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351c,576,.,26.9641,60.7422,57.6019,630
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351d,191,.,12.1338,21.6867,19.1581,937
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351e,392,.,20.2231,42.0961,39.2129,1140
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351f,538,.,25.6159,56.9175,53.8267,1265
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351g,751,.,33.031,78.4564,75.103,1655
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351h,871,.,37.0756,90.6703,87.1812,2148
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351i,239,.,14.1561,26.5372,23.9125,2549
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351j,3890,.,123.361,394.055,389.09,2935
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351k,4280,.,133.472,433.003,428.007,3161
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351l,1923,.,69.4325,196.715,192.336,3677
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351m,1808,.,66.062,185.115,180.809,3841
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351n,339,.,18.2008,36.7618,33.9607,4340
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351a,427,.,21.5713,45.7243,42.788,174
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351b,912,.,38.4238,94.8058,91.2728,481
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351c,576,.,26.9641,60.7422,57.6019,630
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351d,191,.,12.1338,21.6867,19.1581,937
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351e,392,.,20.2231,42.0961,39.2129,1140
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351f,538,.,25.6159,56.9175,53.8267,1265
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351g,751,.,33.031,78.4564,75.103,1655
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351h,871,.,37.0756,90.6703,87.1812,2148
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351i,239,.,14.1561,26.5372,23.9125,2549
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351j,3890,.,123.361,394.055,389.09,2935
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351k,4280,.,133.472,433.003,428.007,3161
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351l,1923,.,69.4325,196.715,192.336,3677
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351m,1808,.,66.062,185.115,180.809,3841
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,2536723,2542070,NC_023661.1,2803_002_autosomes_peak_73351n,339,.,18.2008,36.7618,33.9607,4340
TRNAV-CAC,gene-TRNAV-CAC,2582384,2582456,chr20,2581885,2583036,NC_023661.1,2803_002_autosomes_peak_73353a,239,.,14.1561,26.5372,23.9125,236
TRNAV-CAC,gene-TRNAV-CAC,2582384,2582456,chr20,2581885,2583036,NC_023661.1,2803_002_autosomes_peak_73353b,595,.,27.6382,62.6707,59.5059,584
TRNAV-CAC,gene-TRNAV-CAC,2582384,2582456,chr20,2581885,2583036,NC_023661.1,2803_002_autosomes_peak_73353c,933,.,39.0979,96.8849,93.3306,750
SDHC,gene-SDHC,2613618,2658374,chr20,2653958,2654069,NC_023661.1,2803_002_autosomes_peak_73357,19,.,3.37051,3.83133,1.95257,19
SDHC,gene-SDHC,2613618,2658374,chr20,2657772,2658489,NC_023661.1,2803_002_autosomes_peak_73358a,89,.,7.41512,11.2654,8.99864,213
SDHC,gene-SDHC,2613618,2658374,chr20,2657772,2658489,NC_023661.1,2803_002_autosomes_peak_73358b,161,.,10.7856,18.5684,16.1079,537
MPZ,gene-MPZ,2662163,2668393,chr20,2666666,2666923,NC_023661.1,2803_002_autosomes_peak_73360,29,.,4.04461,4.93036,2.95342,111
PCP4L1,gene-PCP4L1,2699360,2724201,chr20,2722169,2722360,NC_023661.1,2803_002_autosomes_peak_73361,19,.,3.37051,3.83133,1.95257,19
PCP4L1,gene-PCP4L1,2699360,2724201,chr20,2723619,2723769,NC_023661.1,2803_002_autosomes_peak_73362,19,.,3.37051,3.83133,1.95257,49
TOMM40L,gene-TOMM40L,2752056,2756719,chr20,2754927,2755530,NC_023661.1,2803_002_autosomes_peak_73363,103,.,8.08922,12.6616,10.3521,253
TOMM40L,gene-TOMM40L,2752056,2756719,chr20,2756184,2757194,NC_023661.1,2803_002_autosomes_peak_73364a,103,.,8.08922,12.6616,10.3521,119
TOMM40L,gene-TOMM40L,2752056,2756719,chr20,2756184,2757194,NC_023661.1,2803_002_autosomes_peak_73364b,76,.,6.74102,9.90672,7.68582,271
TOMM40L,gene-TOMM40L,2752056,2756719,chr20,2756184,2757194,NC_023661.1,2803_002_autosomes_peak_73364c,464,.,22.9195,49.406,46.4177,468
TOMM40L,gene-TOMM40L,2752056,2756719,chr20,2756184,2757194,NC_023661.1,2803_002_autosomes_peak_73364d,576,.,26.9641,60.7422,57.6019,602
