gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
FCRLA,gene-FCRLA,2359034,2366986,chr20,NC_023661.1,23,24,"[51.8697003808, -32.4354694718, -62.982853255]",51.8697003808,-32.4354694718,-62.982853255,"[51.9397670432, -32.4284931822, -63.008756895000005]",51.9397670432,-32.4284931822,-63.008756895000005,2363010,51.9397670432,-32.4284931822,-63.008756895000005,66.986,"[51.9397670432, -32.4284931822, -63.008756895000005]"
FCGR2B,gene-FCGR2B,2398425,2413328,chr20,NC_023661.1,23,25,"[52.110306195, -32.75008919875, -62.72858162]",52.110306195,-32.75008919875,-62.72858162,"[52.2254974432, -32.7898854248, -62.719198691200006]",52.2254974432,-32.7898854248,-62.719198691200006,2405876,52.2254974432,-32.7898854248,-62.719198691200006,56.664,"[52.2254974432, -32.7898854248, -62.719198691200006]"
LOC103223674,gene-LOC103223674,2435852,2436559,chr20,NC_023661.1,24,25,"[52.4689897552, -32.622457736, -62.954367271600006]",52.4689897552,-32.622457736,-62.954367271600006,"[52.4736896084, -32.626853862, -62.951173964700004]",52.4736896084,-32.626853862,-62.951173964700004,2436205,52.4736896084,-32.626853862,-62.951173964700004,36.559000000000005,"[52.4736896084, -32.626853862, -62.951173964700004]"
LOC103223675,gene-LOC103223675,2466492,2475579,chr20,NC_023661.1,24,25,"[52.6726722192, -32.812977255999996, -62.8159755836]",52.6726722192,-32.812977255999996,-62.8159755836,"[52.7330789604, -32.869480222, -62.774932330700004]",52.7330789604,-32.869480222,-62.774932330700004,2471035,52.7330789604,-32.869480222,-62.774932330700004,75.579,"[52.7330789604, -32.869480222, -62.774932330700004]"
TRNAN-GUU,gene-TRNAN-GUU,2477001,2477074,chr20,NC_023661.1,24,25,"[52.7425318476, -32.878322218, -62.7685095833]",52.7425318476,-32.878322218,-62.7685095833,"[52.7430171224, -32.878776132, -62.7681798642]",52.7430171224,-32.878776132,-62.7681798642,2477037,52.7430171224,-32.878776132,-62.7681798642,77.074,"[52.7430171224, -32.878776132, -62.7681798642]"
FCGR2A,gene-FCGR2A,2480710,2512429,chr20,NC_023661.1,24,26,"[52.4023745605, -32.433032721000004, -62.6503087085]",52.4023745605,-32.433032721000004,-62.6503087085,"[52.46985831895, -32.4461992779, -62.46717430415]",52.46985831895,-32.4461992779,-62.46717430415,2496569,52.46985831895,-32.4461992779,-62.46717430415,56.2145,"[52.46985831895, -32.4461992779, -62.46717430415]"
TRNAD-GUC,gene-TRNAD-GUC,2485590,2485661,chr20,NC_023661.1,24,25,"[52.799628084, -32.93172862, -62.729715647]",52.799628084,-32.93172862,-62.729715647,"[52.8001000636, -32.932170098, -62.7293949613]",52.8001000636,-32.932170098,-62.7293949613,2485625,52.8001000636,-32.932170098,-62.7293949613,85.661,"[52.8001000636, -32.932170098, -62.7293949613]"
TRNAG-UCC,gene-TRNAG-UCC,2486549,2486620,chr20,NC_023661.1,24,25,"[52.8060031324, -32.937691682, -62.725384131700004]",52.8060031324,-32.937691682,-62.725384131700004,"[52.806475112, -32.93813316, -62.725063446]",52.806475112,-32.93813316,-62.725063446,2486584,52.806475112,-32.93813316,-62.725063446,86.61999999999999,"[52.806475112, -32.93813316, -62.725063446]"
TRNAL-CAG,gene-TRNAL-CAG,2487314,2487396,chr20,NC_023661.1,24,25,"[52.8110885464, -32.942448452, -62.7219288562]",52.8110885464,-32.942448452,-62.7219288562,"[52.811633649600005, -32.942958327999996, -62.7215584868]",52.811633649600005,-32.942958327999996,-62.7215584868,2487355,52.811633649600005,-32.942958327999996,-62.7215584868,87.396,"[52.811633649600005, -32.942958327999996, -62.7215584868]"
HSPA6,gene-HSPA6,2490826,2495376,chr20,NC_023661.1,24,25,"[52.8344349176, -32.964286068, -62.7060662058]",52.8344349176,-32.964286068,-62.7060662058,"[52.8646814976, -32.992577968, -62.6855152208]",52.8646814976,-32.992577968,-62.6855152208,2493101,52.8646814976,-32.992577968,-62.6855152208,95.376,"[52.8646814976, -32.992577968, -62.6855152208]"
TRNAG-GCC,gene-TRNAG-GCC,2493649,2493719,chr20,NC_023661.1,24,25,"[52.8532010924, -32.981839482, -62.693315561700004]",52.8532010924,-32.981839482,-62.693315561700004,"[52.853666424400004, -32.982274742, -62.6929993927]",52.853666424400004,-32.982274742,-62.6929993927,2493684,52.853666424400004,-32.982274742,-62.6929993927,93.719,"[52.853666424400004, -32.982274742, -62.6929993927]"
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,NC_023661.1,25,26,"[52.80658169, -32.8212702104, -62.4035697608]",52.80658169,-32.8212702104,-62.4035697608,"[52.806414215000004, -32.8208930644, -62.403077618800005]",52.806414215000004,-32.8208930644,-62.403077618800005,2537167,52.806414215000004,-32.8208930644,-62.403077618800005,37.202,"[52.806414215000004, -32.8208930644, -62.403077618800005]"
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,NC_023661.1,25,26,"[52.802413955, -32.8118846628, -62.391322455600005]",52.802413955,-32.8118846628,-62.391322455600005,"[52.80221777, -32.8114428632, -62.3907459464]",52.80221777,-32.8114428632,-62.3907459464,2538915,52.80221777,-32.8114428632,-62.3907459464,38.956,"[52.80221777, -32.8114428632, -62.3907459464]"
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,NC_023661.1,25,26,"[52.8008038025, -32.8082586734, -62.3865908618]",52.8008038025,-32.8082586734,-62.3865908618,"[52.800633935, -32.8078761396, -62.3860916892]",52.800633935,-32.8078761396,-62.3860916892,2539582,52.800633935,-32.8078761396,-62.3860916892,39.617999999999995,"[52.800633935, -32.8078761396, -62.3860916892]"
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,NC_023661.1,25,26,"[52.79912666, -32.8044818256, -62.381662411200004]",52.79912666,-32.8044818256,-62.381662411200004,"[52.7989567925, -32.8040992918, -62.3811632386]",52.7989567925,-32.8040992918,-62.3811632386,2540283,52.7989567925,-32.8040992918,-62.3811632386,40.319,"[52.7989567925, -32.8040992918, -62.3811632386]"
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,NC_023661.1,25,26,"[52.79826536, -32.8025422176, -62.379131395200005]",52.79826536,-32.8025422176,-62.379131395200005,"[52.7980954925, -32.8021596838, -62.378632222600004]",52.7980954925,-32.8021596838,-62.378632222600004,2540643,52.7980954925,-32.8021596838,-62.378632222600004,40.679,"[52.7980954925, -32.8021596838, -62.378632222600004]"
TRNAN-GUU-2,gene-TRNAN-GUU-2,2555668,2555741,chr20,NC_023661.1,25,26,"[52.762234310000004, -32.7214019496, -62.2732505592]",52.762234310000004,-32.7214019496,-62.2732505592,"[52.762059657500004, -32.721008640200004, -62.2727373254]",52.762059657500004,-32.721008640200004,-62.2727373254,2555704,52.762059657500004,-32.721008640200004,-62.2727373254,55.741,"[52.762059657500004, -32.721008640200004, -62.2727373254]"
TRNAV-CAC,gene-TRNAV-CAC,2582384,2582456,chr20,NC_023661.1,25,26,"[52.69831628, -32.577461484800004, -62.0854210496]",52.69831628,-32.577461484800004,-62.0854210496,"[52.69814402, -32.5770735632, -62.084914846400004]",52.69814402,-32.5770735632,-62.084914846400004,2582420,52.69814402,-32.5770735632,-62.084914846400004,82.45599999999999,"[52.69814402, -32.5770735632, -62.084914846400004]"
C20H1orf192,gene-C20H1orf192,2608511,2612088,chr20,NC_023661.1,26,27,"[52.678222001, -32.5302320264, -62.0268740519]",52.678222001,-32.5302320264,-62.0268740519,"[52.687490008000005, -32.550271811200005, -62.0543200152]",52.687490008000005,-32.550271811200005,-62.0543200152,2610299,52.687490008000005,-32.550271811200005,-62.0543200152,12.088000000000001,"[52.687490008000005, -32.550271811200005, -62.0543200152]"
SDHC,gene-SDHC,2613618,2658374,chr20,NC_023661.1,26,27,"[52.691454238000006, -32.5588434832, -62.0660595522]",52.691454238000006,-32.5588434832,-62.0660595522,"[52.807417034000004, -32.8095844976, -62.409467864599996]",52.807417034000004,-32.8095844976,-62.409467864599996,2635996,52.807417034000004,-32.8095844976,-62.409467864599996,58.374,"[52.807417034000004, -32.8095844976, -62.409467864599996]"
MPZ,gene-MPZ,2662163,2668393,chr20,NC_023661.1,26,27,"[52.817234333, -32.8308119912, -62.4385404827]",52.817234333,-32.8308119912,-62.4385404827,"[52.833376263, -32.8657149432, -62.4863426497]",52.833376263,-32.8657149432,-62.4863426497,2665278,52.833376263,-32.8657149432,-62.4863426497,68.393,"[52.833376263, -32.8657149432, -62.4863426497]"
LOC103223681,gene-LOC103223681,2693700,2694889,chr20,NC_023661.1,26,27,"[52.8989467, -33.007494879999996, -62.68052073]",52.8989467,-33.007494879999996,-62.68052073,"[52.902027399, -33.0141561336, -62.689643808099994]",52.902027399,-33.0141561336,-62.689643808099994,2694294,52.902027399,-33.0141561336,-62.689643808099994,94.889,"[52.902027399, -33.0141561336, -62.689643808099994]"
PCP4L1,gene-PCP4L1,2699360,2724201,chr20,NC_023661.1,26,28,"[52.353082256, -32.785607936000005, -62.166410576000004]",52.353082256,-32.785607936000005,-62.166410576000004,"[52.2773072696, -32.8613754701, -62.2176227816]",52.2773072696,-32.8613754701,-62.2176227816,2711780,52.2773072696,-32.8613754701,-62.2176227816,62.100500000000004,"[52.2773072696, -32.8613754701, -62.2176227816]"
NR1I3,gene-NR1I3,2724843,2752999,chr20,NC_023661.1,27,28,"[52.6993396126, -33.0551568454, -62.6406748029]",52.6993396126,-33.0551568454,-62.6406748029,"[52.4546132918, -33.0691729022, -62.5407294497]",52.4546132918,-33.0691729022,-62.5407294497,2738921,52.4546132918,-33.0691729022,-62.5407294497,52.998999999999995,"[52.4546132918, -33.0691729022, -62.5407294497]"
TOMM40L,gene-TOMM40L,2752056,2756719,chr20,NC_023661.1,27,28,"[52.4628096592, -33.068703476799996, -62.5440768168]",52.4628096592,-33.068703476799996,-62.5440768168,"[52.4222797958, -33.0710247182, -62.5275245657]",52.4222797958,-33.0710247182,-62.5275245657,2754387,52.4222797958,-33.0710247182,-62.5275245657,56.718999999999994,"[52.4222797958, -33.0710247182, -62.5275245657]"
APOA2,gene-APOA2,2757939,2760356,chr20,NC_023661.1,27,28,"[52.4116757998, -33.0716320342, -62.5231939317]",52.4116757998,-33.0716320342,-62.5231939317,"[52.390667719199996, -33.0728352168, -62.5146143068]",52.390667719199996,-33.0728352168,-62.5146143068,2759147,52.390667719199996,-33.0728352168,-62.5146143068,60.356,"[52.390667719199996, -33.0728352168, -62.5146143068]"
FCER1G,gene-FCER1G,2763412,2767774,chr20,NC_023661.1,27,28,"[52.3641055784, -33.0743564936, -62.5037664236]",52.3641055784,-33.0743564936,-62.5037664236,"[52.3261919468, -33.0765278972, -62.488282632200004]",52.3261919468,-33.0765278972,-62.488282632200004,2765593,52.3261919468,-33.0765278972,-62.488282632200004,67.774,"[52.3261919468, -33.0765278972, -62.488282632200004]"
NDUFS2,gene-NDUFS2,2767864,2780336,chr20,NC_023661.1,27,28,"[52.3254096848, -33.0765726992, -62.4879631592]",52.3254096848,-33.0765726992,-62.4879631592,"[52.2170055552, -33.082781260800004, -62.443691300800005]",52.2170055552,-33.082781260800004,-62.443691300800005,2774100,52.2170055552,-33.082781260800004,-62.443691300800005,80.336,"[52.2170055552, -33.082781260800004, -62.443691300800005]"
ADAMTS4,gene-ADAMTS4,2781184,2791464,chr20,NC_023661.1,27,28,"[52.2096349088, -33.0832033952, -62.440681155200004]",52.2096349088,-33.0832033952,-62.440681155200004,"[52.120283204799996, -33.088320779200004, -62.404190239200005]",52.120283204799996,-33.088320779200004,-62.404190239200005,2786324,52.120283204799996,-33.088320779200004,-62.404190239200005,91.464,"[52.120283204799996, -33.088320779200004, -62.404190239200005]"
B4GALT3,gene-B4GALT3,2807510,2814480,chr20,NC_023661.1,28,29,"[52.101654237, -33.104064806000004, -62.414796219]",52.101654237,-33.104064806000004,-62.414796219,"[52.153223176, -33.114733088, -62.452761112000005]",52.153223176,-33.114733088,-62.452761112000005,2810995,52.153223176,-33.114733088,-62.452761112000005,14.48,"[52.153223176, -33.114733088, -62.452761112000005]"
PPOX,gene-PPOX,2814571,2819384,chr20,NC_023661.1,28,29,"[52.1538964577, -33.114872372600004, -62.4532567799]",52.1538964577,-33.114872372600004,-62.4532567799,"[52.1895064008, -33.1222391504, -62.4794727096]",52.1895064008,-33.1222391504,-62.4794727096,2816977,52.1895064008,-33.1222391504,-62.4794727096,19.384,"[52.1895064008, -33.1222391504, -62.4794727096]"
USP21,gene-USP21,2820012,2826817,chr20,NC_023661.1,28,29,"[52.1941527844, -33.1232003672, -62.4828933628]",52.1941527844,-33.1232003672,-62.4828933628,"[52.2445009379, -33.1336161002, -62.5199595173]",52.2445009379,-33.1336161002,-62.5199595173,2823414,52.2445009379,-33.1336161002,-62.5199595173,26.817,"[52.2445009379, -33.1336161002, -62.5199595173]"
UFC1,gene-UFC1,2826909,2848210,chr20,NC_023661.1,28,29,"[52.2451816183, -33.1337569154, -62.520460632100004]",52.2451816183,-33.1337569154,-62.520460632100004,"[52.402781327, -33.166360226, -62.636485049]",52.402781327,-33.166360226,-62.636485049,2837559,52.402781327,-33.166360226,-62.636485049,48.209999999999994,"[52.402781327, -33.166360226, -62.636485049]"
DEDD,gene-DEDD,2848294,2858746,chr20,NC_023661.1,28,29,"[52.4034028178, -33.1664887964, -62.6369425886]",52.4034028178,-33.1664887964,-62.6369425886,"[52.480734030200004, -33.1824866276, -62.6938735874]",52.480734030200004,-33.1824866276,-62.6938735874,2853520,52.480734030200004,-33.1824866276,-62.6938735874,58.745999999999995,"[52.480734030200004, -33.1824866276, -62.6938735874]"
NIT1,gene-NIT1,2859582,2862688,chr20,NC_023661.1,28,29,"[52.486919343400004, -33.1837662092, -62.6984271958]",52.486919343400004,-33.1837662092,-62.6984271958,"[52.5098997056, -33.1885202528, -62.7153452672]",52.5098997056,-33.1885202528,-62.7153452672,2861135,52.5098997056,-33.1885202528,-62.7153452672,62.688,"[52.5098997056, -33.1885202528, -62.7153452672]"
PFDN2,gene-PFDN2,2862695,2880540,chr20,NC_023661.1,28,29,"[52.5099514965, -33.188530967, -62.7153833955]",52.5099514965,-33.188530967,-62.7153833955,"[52.641981298000005, -33.215844524, -62.812583326]",52.641981298000005,-33.215844524,-62.812583326,2871617,52.641981298000005,-33.215844524,-62.812583326,80.54,"[52.641981298000005, -33.215844524, -62.812583326]"
KLHDC9,gene-KLHDC9,2880750,2882697,chr20,NC_023661.1,28,29,"[52.643535025000006, -33.21616595, -62.813727175]",52.643535025000006,-33.21616595,-62.813727175,"[52.657940293900005, -33.2191460282, -62.8243322893]",52.657940293900005,-33.2191460282,-62.8243322893,2881723,52.657940293900005,-33.2191460282,-62.8243322893,82.697,"[52.657940293900005, -33.2191460282, -62.8243322893]"
LOC103223700,gene-LOC103223700,2886729,2891329,chr20,NC_023661.1,28,29,"[52.6877718523, -33.2253174074, -62.8462941901]",52.6877718523,-33.2253174074,-62.8462941901,"[52.7218058723, -33.2323581674, -62.871349930099996]",52.7218058723,-33.2323581674,-62.871349930099996,2889029,52.7218058723,-33.2323581674,-62.871349930099996,91.32900000000001,"[52.7218058723, -33.2323581674, -62.871349930099996]"
LOC103223699,gene-LOC103223699,2890082,2910271,chr20,NC_023661.1,28,30,"[52.2441713098, -33.25066391, -62.1716378936]",52.2441713098,-33.25066391,-62.1716378936,"[52.288564901899996, -33.286095605, -62.1263095508]",52.288564901899996,-33.286095605,-62.1263095508,2900176,52.288564901899996,-33.286095605,-62.1263095508,55.13550000000001,"[52.288564901899996, -33.286095605, -62.1263095508]"
LOC103223701,gene-LOC103223701,2917033,2920604,chr20,NC_023661.1,29,30,"[52.734845670300004, -33.2793451202, -62.7493179691]",52.734845670300004,-33.2793451202,-62.7493179691,"[52.7241294564, -33.2864135576, -62.7138318708]",52.7241294564,-33.2864135576,-62.7138318708,2918818,52.7241294564,-33.2864135576,-62.7138318708,20.604,"[52.7241294564, -33.2864135576, -62.7138318708]"
ARHGAP30,gene-ARHGAP30,2922593,2942563,chr20,NC_023661.1,29,30,"[52.7181606663, -33.2903505842, -62.694066581099996]",52.7181606663,-33.2903505842,-62.694066581099996,"[52.6582326933, -33.3298792022, -62.495618700099996]",52.6582326933,-33.3298792022,-62.495618700099996,2932578,52.6582326933,-33.3298792022,-62.495618700099996,42.563,"[52.6582326933, -33.3298792022, -62.495618700099996]"
USF1,gene-USF1,2943505,2950481,chr20,NC_023661.1,29,30,"[52.6554058455, -33.331743797, -62.4862577635]",52.6554058455,-33.331743797,-62.4862577635,"[52.6344715671, -33.3455520914, -62.4169351587]",52.6344715671,-33.3455520914,-62.4169351587,2946993,52.6344715671,-33.3455520914,-62.4169351587,50.480999999999995,"[52.6344715671, -33.3455520914, -62.4169351587]"
TSTD1,gene-TSTD1,2950536,2952100,chr20,NC_023661.1,29,30,"[52.6343065176, -33.345660958399996, -62.4163886072]",52.6343065176,-33.345660958399996,-62.4163886072,"[52.62961311, -33.34875674, -62.40084667]",52.62961311,-33.34875674,-62.40084667,2951318,52.62961311,-33.34875674,-62.40084667,52.1,"[52.62961311, -33.34875674, -62.40084667]"
F11R,gene-F11R,2966019,2986177,chr20,NC_023661.1,29,30,"[52.5878435829, -33.3763080086, -62.2625293913]",52.5878435829,-33.3763080086,-62.2625293913,"[52.5273514407, -33.4162087538, -62.0622132979]",52.5273514407,-33.4162087538,-62.0622132979,2976098,52.5273514407,-33.4162087538,-62.0622132979,86.177,"[52.5273514407, -33.4162087538, -62.0622132979]"
ITLN1,gene-ITLN1,3051929,3088690,chr20,NC_023661.1,30,31,"[52.1266407567, -33.6019846074, -61.6256974168]",52.1266407567,-33.6019846074,-61.6256974168,"[51.872339187, -33.714127714, -61.413924648]",51.872339187,-33.714127714,-61.413924648,3070309,51.872339187,-33.714127714,-61.413924648,88.69,"[51.872339187, -33.714127714, -61.413924648]"
CD244,gene-CD244,3103226,3138322,chr20,NC_023661.1,31,32,"[51.8232201342, -33.7513279038, -61.3696528658]",51.8232201342,-33.7513279038,-61.3696528658,"[52.1400211974, -33.7806786886, -61.5968398026]",52.1400211974,-33.7806786886,-61.5968398026,3120774,52.1400211974,-33.7806786886,-61.5968398026,38.322,"[52.1400211974, -33.7806786886, -61.5968398026]"
LOC103223710,gene-LOC103223710,3140059,3145818,chr20,NC_023661.1,31,32,"[52.1557005753, -33.7821313417, -61.6080839247]",52.1557005753,-33.7821313417,-61.6080839247,"[52.2076853406, -33.7869475934, -61.6453636594]",52.2076853406,-33.7869475934,-61.6453636594,3142938,52.2076853406,-33.7869475934,-61.6453636594,45.818,"[52.2076853406, -33.7869475934, -61.6453636594]"
LOC103225860,gene-LOC103225860,3148209,3151850,chr20,NC_023661.1,31,32,"[52.229268180300004, -33.7889471867, -61.6608413197]",52.229268180300004,-33.7889471867,-61.6608413197,"[52.262134395000004, -33.791992154999996, -61.684410605]",52.262134395000004,-33.791992154999996,-61.684410605,3150029,52.262134395000004,-33.791992154999996,-61.684410605,51.849999999999994,"[52.262134395000004, -33.791992154999996, -61.684410605]"
LOC103223709,gene-LOC103223709,3162440,3169106,chr20,NC_023661.1,31,32,"[52.357727148, -33.800848572, -61.752962852]",52.357727148,-33.800848572,-61.752962852,"[52.4178991302, -33.8064233478, -61.7961138698]",52.4178991302,-33.8064233478,-61.7961138698,3165773,52.4178991302,-33.8064233478,-61.7961138698,69.106,"[52.4178991302, -33.8064233478, -61.7961138698]"
LOC103223713,gene-LOC103223713,3171948,3181883,chr20,NC_023661.1,31,32,"[52.4435530116, -33.8088001124, -61.8145109884]",52.4435530116,-33.8088001124,-61.8145109884,"[52.5332332761, -33.8171087529, -61.8788232239]",52.5332332761,-33.8171087529,-61.8788232239,3176915,52.5332332761,-33.8171087529,-61.8788232239,81.883,"[52.5332332761, -33.8171087529, -61.8788232239]"
SLAMF7,gene-SLAMF7,3204784,3219275,chr20,NC_023661.1,32,33,"[52.6498777104, -33.819714916799995, -61.9834826784]",52.6498777104,-33.819714916799995,-61.9834826784,"[52.5078383775, -33.781715167499996, -61.945264115]",52.5078383775,-33.781715167499996,-61.945264115,3212029,52.5078383775,-33.781715167499996,-61.945264115,19.275000000000002,"[52.5078383775, -33.781715167499996, -61.945264115]"
CD48,gene-CD48,3235817,3253107,chr20,NC_023661.1,32,33,"[52.3456953477, -33.7383370809, -61.9016362442]",52.3456953477,-33.7383370809,-61.9016362442,"[52.1762204967, -33.6929975139, -61.8560355982]",52.1762204967,-33.6929975139,-61.8560355982,3244462,52.1762204967,-33.6929975139,-61.8560355982,53.107000000000006,"[52.1762204967, -33.6929975139, -61.8560355982]"
LOC103223717,gene-LOC103223717,3273644,3282923,chr20,NC_023661.1,32,33,"[51.974918876400004, -33.639143338800004, -61.801871314399996]",51.974918876400004,-33.639143338800004,-61.801871314399996,"[51.8839670463, -33.6148110171, -61.777398879799996]",51.8839670463,-33.6148110171,-61.777398879799996,3278283,51.8839670463,-33.6148110171,-61.777398879799996,82.923,"[51.8839670463, -33.6148110171, -61.777398879799996]"
SLAMF1,gene-SLAMF1,3282862,3320943,chr20,NC_023661.1,32,34,"[52.1364447267, -33.5821949133, -61.5201240996]",52.1364447267,-33.5821949133,-61.5201240996,"[51.878935292550004, -33.46727216745, -61.3013792194]",51.878935292550004,-33.46727216745,-61.3013792194,3301902,51.878935292550004,-33.46727216745,-61.3013792194,60.4715,"[51.878935292550004, -33.46727216745, -61.3013792194]"
CD84,gene-CD84,3358751,3397075,chr20,NC_023661.1,33,34,"[51.4978852776, -33.369489336600004, -61.212354899]",51.4978852776,-33.369489336600004,-61.212354899,"[51.355228020000006, -33.238674195, -60.873149175]",51.355228020000006,-33.238674195,-60.873149175,3377913,51.355228020000006,-33.238674195,-60.873149175,97.075,"[51.355228020000006, -33.238674195, -60.873149175]"
