chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr18,3989100,3989311,1.8736903305867272,39,40,"[30.97476742, -54.00375571, 28.578169170000002]",30.97476742,-54.00375571,28.578169170000002,"[30.974715978200003, -54.0017613591, 28.5780739457]",30.974715978200003,-54.0017613591,28.5780739457,3989205,89.31099999999999,"[30.974715978200003, -54.0017613591, 28.5780739457]",30.974715978200003,-54.0017613591,28.5780739457
chr18,4065357,4065761,1.6874995998816915,40,41,"[30.468665029, -54.0023535993, 28.1874084148]",30.468665029,-54.0023535993,28.1874084148,"[30.465553016999998, -54.0029817789, 28.185023360400002]",30.465553016999998,-54.0029817789,28.185023360400002,4065559,65.761,"[30.465553016999998, -54.0029817789, 28.185023360400002]",30.465553016999998,-54.0029817789,28.185023360400002
chr18,4424563,4424847,2.2314131725841846,44,45,"[29.8575028719, -55.316856604499996, 28.0863333451]",29.8575028719,-55.316856604499996,28.0863333451,"[29.8573271611, -55.3167207105, 28.0834018119]",29.8573271611,-55.3167207105,28.0834018119,4424705,24.847,"[29.8573271611, -55.3167207105, 28.0834018119]",29.8573271611,-55.3167207105,28.0834018119
chr18,4505155,4505369,1.4746341515924328,45,46,"[29.8637270015, -55.274841029, 27.3216783015]",29.8637270015,-55.274841029,27.3216783015,"[29.8659229197, -55.2745953142, 27.3222606597]",29.8659229197,-55.2745953142,27.3222606597,4505262,5.369,"[29.8659229197, -55.2745953142, 27.3222606597]",29.8659229197,-55.2745953142,27.3222606597
chr18,4618320,4618656,2.31084330309005,46,47,"[30.792665904, -54.978814024, 27.588932672]",30.792665904,-54.978814024,27.588932672,"[30.7918535232, -54.9753820192, 27.5891005376]",30.7918535232,-54.9753820192,27.5891005376,4618488,18.656,"[30.7918535232, -54.9753820192, 27.5891005376]",30.7918535232,-54.9753820192,27.5891005376
chr18,4702506,4703030,1.32340088395672,47,48,"[30.5728843686, -54.160717805599994, 27.6304963108]",30.5728843686,-54.160717805599994,27.6304963108,"[30.568222393, -54.164106827999994, 27.630654454000002]",30.568222393,-54.164106827999994,27.630654454000002,4702768,3.0300000000000002,"[30.568222393, -54.164106827999994, 27.630654454000002]",30.568222393,-54.164106827999994,27.630654454000002
chr18,4798001,4798350,1.142934913792378,47,48,"[29.723274903100002, -54.7783412676, 27.659316701799998]",29.723274903100002,-54.7783412676,27.659316701799998,"[29.720169885, -54.78059846, 27.659422029999998]",29.720169885,-54.78059846,27.659422029999998,4798175,98.35000000000001,"[29.720169885, -54.78059846, 27.659422029999998]",29.720169885,-54.78059846,27.659422029999998
chr18,4798798,4799159,1.6456810764328595,47,48,"[29.7161840738, -54.783495944799995, 27.6595572364]",29.7161840738,-54.783495944799995,27.6595572364,"[29.7129722929, -54.785830748399995, 27.6596661862]",29.7129722929,-54.785830748399995,27.6596661862,4798978,99.15899999999999,"[29.7129722929, -54.785830748399995, 27.6596661862]",29.7129722929,-54.785830748399995,27.6596661862
chr18,5290793,5291031,1.2046042102224686,52,53,"[30.1391573705, -55.4687165311, 27.7783384895]",30.1391573705,-55.4687165311,27.7783384895,"[30.1388999735, -55.4694859137, 27.7762206465]",30.1388999735,-55.4694859137,27.7762206465,5290912,91.03099999999999,"[30.1388999735, -55.4694859137, 27.7762206465]",30.1388999735,-55.4694859137,27.7762206465
chr18,5301837,5302178,2.02183984521547,53,54,"[30.116853523, -55.487437241900004, 27.7027864107]",30.116853523,-55.487437241900004,27.7027864107,"[30.114561662, -55.4853873886, 27.7039700558]",30.114561662,-55.4853873886,27.7039700558,5302007,2.178,"[30.114561662, -55.4853873886, 27.7039700558]",30.114561662,-55.4853873886,27.7039700558
chr18,5400674,5401346,4.188533693019833,54,55,"[29.4642702142, -54.894404013400006, 28.045703288200002]",29.4642702142,-54.894404013400006,28.045703288200002,"[29.4714191518, -54.891466768600004, 28.0478800978]",29.4714191518,-54.891466768600004,28.0478800978,5401010,1.346,"[29.4714191518, -54.891466768600004, 28.0478800978]",29.4714191518,-54.891466768600004,28.0478800978
chr18,5598718,5599342,5.294045941760907,55,56,"[29.842233878200002, -54.0388526016, 27.961876968800002]",29.842233878200002,-54.0388526016,27.961876968800002,"[29.8379438158, -54.036188870400004, 27.9593133272]",29.8379438158,-54.036188870400004,27.9593133272,5599030,99.342,"[29.8379438158, -54.036188870400004, 27.9593133272]",29.8379438158,-54.036188870400004,27.9593133272
chr18,5745176,5745484,4.602732467961002,57,58,"[30.3839754336, -53.9220029264, 27.5960978552]",30.3839754336,-53.9220029264,27.5960978552,"[30.3821439424, -53.9245227976, 27.5953302268]",30.3821439424,-53.9245227976,27.5953302268,5745330,45.484,"[30.3821439424, -53.9245227976, 27.5953302268]",30.3821439424,-53.9245227976,27.5953302268
chr18,5745752,5746091,3.395227414668485,57,58,"[30.3805503072, -53.9267154128, 27.5946622904]",30.3805503072,-53.9267154128,27.5946622904,"[30.3785344776, -53.9294889074, 27.5938174007]",30.3785344776,-53.9294889074,27.5938174007,5745921,46.091,"[30.3785344776, -53.9294889074, 27.5938174007]",30.3785344776,-53.9294889074,27.5938174007
chr18,5926562,5926808,1.295538262138522,59,60,"[29.2010734408, -54.1147511454, 28.144576687]",29.2010734408,-54.1147511454,28.144576687,"[29.2021480672, -54.1128807336, 28.142132308]",29.2021480672,-54.1128807336,28.142132308,5926685,26.808,"[29.2021480672, -54.1128807336, 28.142132308]",29.2021480672,-54.1128807336,28.142132308
chr18,6122524,6122754,1.4437916569087816,61,62,"[29.2459033064, -53.859471182, 28.0627393732]",29.2459033064,-53.859471182,28.0627393732,"[29.247722284399998, -53.858799697, 28.061758262199998]",29.247722284399998,-53.858799697,28.061758262199998,6122639,22.753999999999998,"[29.247722284399998, -53.858799697, 28.061758262199998]",29.247722284399998,-53.858799697,28.061758262199998
chr18,6148587,6148808,2.3060475123953497,61,62,"[29.4520251482, -53.7833802535, 27.951562434099998]",29.4520251482,-53.7833802535,27.951562434099998,"[29.4537729488, -53.782735044, 27.9506197144]",29.4537729488,-53.782735044,27.9506197144,6148697,48.808,"[29.4537729488, -53.782735044, 27.9506197144]",29.4537729488,-53.782735044,27.9506197144
chr18,6481918,6482129,1.757958431944463,64,65,"[29.5942707602, -54.3446785148, 27.360777772000002]",29.5942707602,-54.3446785148,27.360777772000002,"[29.5934191431, -54.346239619399995, 27.360135066]",29.5934191431,-54.346239619399995,27.360135066,6482023,82.12899999999999,"[29.5934191431, -54.346239619399995, 27.360135066]",29.5934191431,-54.346239619399995,27.360135066
chr18,6975325,6975680,2.082583652079945,69,70,"[29.1981095975, -53.528687115000004, 27.376476332499998]",29.1981095975,-53.528687115000004,27.376476332499998,"[29.197243504, -53.524822656000005, 27.376300288]",29.197243504,-53.524822656000005,27.376300288,6975502,75.68,"[29.197243504, -53.524822656000005, 27.376300288]",29.197243504,-53.524822656000005,27.376300288
chr18,7087674,7088056,2.860895707969266,70,71,"[29.837153987, -53.990106328399996, 27.3298980942]",29.837153987,-53.990106328399996,27.3298980942,"[29.840200627999998, -53.9932870896, 27.3297484648]",29.840200627999998,-53.9932870896,27.3297484648,7087865,88.056,"[29.840200627999998, -53.9932870896, 27.3297484648]",29.840200627999998,-53.9932870896,27.3297484648
chr18,7272390,7272612,2.118139041436685,72,73,"[29.185762735999997, -54.201802965, 27.464836426]",29.185762735999997,-54.201802965,27.464836426,"[29.185563468799998, -54.200613822, 27.4630101208]",29.185563468799998,-54.200613822,27.4630101208,7272501,72.612,"[29.185563468799998, -54.200613822, 27.4630101208]",29.185563468799998,-54.200613822,27.4630101208
chr18,7274775,7274993,1.1493769391961055,72,73,"[29.18362196, -54.1890277125, 27.445215985]",29.18362196,-54.1890277125,27.445215985,"[29.1834262832, -54.1878599955, 27.4434225862]",29.1834262832,-54.1878599955,27.4434225862,7274884,74.993,"[29.1834262832, -54.1878599955, 27.4434225862]",29.1834262832,-54.1878599955,27.4434225862
chr18,7362262,7362503,2.2314338980868644,73,74,"[29.122589250799997, -53.6925164472, 27.7862344462]",29.122589250799997,-53.6925164472,27.7862344462,"[29.122440650199998, -53.6911175868, 27.7883576803]",29.122440650199998,-53.6911175868,27.7883576803,7362382,62.503,"[29.122440650199998, -53.6911175868, 27.7883576803]",29.122440650199998,-53.6911175868,27.7883576803
chr18,7420326,7420552,2.4504304449115177,74,75,"[28.9773477392, -53.5651036732, 27.9981991786]",28.9773477392,-53.5651036732,27.9981991786,"[28.9759915584, -53.5661225264, 27.9968592472]",28.9759915584,-53.5661225264,27.9968592472,7420439,20.552,"[28.9759915584, -53.5661225264, 27.9968592472]",28.9759915584,-53.5661225264,27.9968592472
chr18,8482051,8482396,1.5275970075441443,84,85,"[28.356931204, -54.6319734281, 28.5237003238]",28.356931204,-54.6319734281,28.5237003238,"[28.357967584, -54.6287211476, 28.5226769848]",28.357967584,-54.6287211476,28.5226769848,8482223,82.396,"[28.357967584, -54.6287211476, 28.5226769848]",28.357967584,-54.6287211476,28.5226769848
chr18,9117643,9118000,4.473728897190895,91,92,"[28.4134979912, -55.147409986999996, 29.0857014939]",28.4134979912,-55.147409986999996,29.0857014939,"[28.4147612, -55.143271999999996, 29.085311400000002]",28.4147612,-55.143271999999996,29.085311400000002,9117821,18.0,"[28.4147612, -55.143271999999996, 29.085311400000002]",28.4147612,-55.143271999999996,29.085311400000002
chr18,9152227,9152728,3.712254953955462,91,92,"[28.5358700168, -54.746546843, 29.0479115571]",28.5358700168,-54.746546843,29.0479115571,"[28.5376427552, -54.740739751999996, 29.0473641144]",28.5376427552,-54.740739751999996,29.0473641144,9152477,52.727999999999994,"[28.5376427552, -54.740739751999996, 29.0473641144]",28.5376427552,-54.740739751999996,29.0473641144
chr18,9361600,9361831,1.9822007268022148,93,94,"[28.50498344, -53.88421776, 27.91714496]",28.50498344,-53.88421776,27.91714496,"[28.5064574279, -53.8825346016, 27.9160547786]",28.5064574279,-53.8825346016,27.9160547786,9361715,61.831,"[28.5064574279, -53.8825346016, 27.9160547786]",28.5064574279,-53.8825346016,27.9160547786
chr18,9398738,9399278,5.47315021885766,93,94,"[28.7419573042, -53.613615436799996, 27.7418758828]",28.7419573042,-53.613615436799996,27.7418758828,"[28.7454029902, -53.6096807808, 27.7393274068]",28.7454029902,-53.6096807808,27.7393274068,9399008,99.278,"[28.7454029902, -53.6096807808, 27.7393274068]",28.7454029902,-53.6096807808,27.7393274068
chr18,9575077,9575636,3.0025190695027333,95,96,"[29.5590745509, -53.8417582004, 28.346991264899998]",29.5590745509,-53.8417582004,28.346991264899998,"[29.5646431412, -53.8425437072, 28.3443324932]",29.5646431412,-53.8425437072,28.3443324932,9575356,75.63600000000001,"[29.5646431412, -53.8425437072, 28.3443324932]",29.5646431412,-53.8425437072,28.3443324932
chr18,10754576,10754797,2.1987200392856856,107,108,"[28.188708128000002, -54.2306353248, 28.4582660944]",28.188708128000002,-54.2306353248,28.4582660944,"[28.189819316, -54.2288650706, 28.4572775393]",28.189819316,-54.2288650706,28.4572775393,10754686,54.797,"[28.189819316, -54.2288650706, 28.4572775393]",28.189819316,-54.2288650706,28.4572775393
chr18,11019672,11020193,3.403054119071668,110,111,"[28.3774983256, -53.279889872, 28.498411482399998]",28.3774983256,-53.279889872,28.498411482399998,"[28.3737300889, -53.282352118, 28.495127463099998]",28.3737300889,-53.282352118,28.495127463099998,11019932,20.193,"[28.3737300889, -53.282352118, 28.495127463099998]",28.3737300889,-53.282352118,28.495127463099998
chr18,11094824,11095422,3.1531519662576377,110,111,"[27.8339464552, -53.635058224, 28.024705880800003]",27.8339464552,-53.635058224,28.024705880800003,"[27.829621300600003, -53.637884372, 28.020936507400002]",27.829621300600003,-53.637884372,28.020936507400002,11095123,95.422,"[27.829621300600003, -53.637884372, 28.020936507400002]",27.829621300600003,-53.637884372,28.020936507400002
chr18,11124286,11124539,1.9718645401151755,111,112,"[27.8271735036, -53.586127708, 28.2425439466]",27.8271735036,-53.586127708,28.2425439466,"[27.827492941400003, -53.585363142, 28.2451531609]",27.827492941400003,-53.585363142,28.2451531609,11124412,24.539,"[27.827492941400003, -53.585363142, 28.2451531609]",27.827492941400003,-53.585363142,28.2451531609
chr18,11493405,11493752,1.759099485207703,114,115,"[27.649143058, -54.5178783295, 29.2613636775]",27.649143058,-54.5178783295,29.2613636775,"[27.6472566272, -54.517883152799996, 29.258169715999998]",27.6472566272,-54.517883152799996,29.258169715999998,11493578,93.752,"[27.6472566272, -54.517883152799996, 29.258169715999998]",27.6472566272,-54.517883152799996,29.258169715999998
chr18,11537383,11537598,1.5753562744273697,115,116,"[27.6509496342, -54.144024112699995, 29.1621742015]",27.6509496342,-54.144024112699995,29.1621742015,"[27.6511662252, -54.1418734462, 29.161952859]",27.6511662252,-54.1418734462,29.161952859,11537490,37.598,"[27.6511662252, -54.1418734462, 29.161952859]",27.6511662252,-54.1418734462,29.161952859
chr18,11539332,11539595,1.4644345747653975,115,116,"[27.6529130568, -54.1245280708, 29.160167706]",27.6529130568,-54.1245280708,29.160167706,"[27.653178003, -54.1218972555, 29.1598969475]",27.653178003,-54.1218972555,29.1598969475,11539463,39.595,"[27.653178003, -54.1218972555, 29.1598969475]",27.653178003,-54.1218972555,29.1598969475
chr18,12140960,12141219,2.4799359677841304,121,122,"[28.190440096, -53.840932992, 29.920377184]",28.190440096,-53.840932992,29.920377184,"[28.1901098969, -53.8384252763, 29.9193684826]",28.1901098969,-53.8384252763,29.9193684826,12141089,41.219,"[28.1901098969, -53.8384252763, 29.9193684826]",28.1901098969,-53.8384252763,29.9193684826
chr18,12226326,12227075,2.050364856726337,122,123,"[28.108820168799998, -53.5272400458, 29.787530288]",28.108820168799998,-53.5272400458,29.787530288,"[28.10863951, -53.5345789725, 29.790292599999997]",28.10863951,-53.5345789725,29.790292599999997,12226700,27.075,"[28.10863951, -53.5345789725, 29.790292599999997]",28.10863951,-53.5345789725,29.790292599999997
chr18,12413486,12413737,1.528870749283597,124,125,"[27.7518783958, -54.672306009799996, 29.202011544799998]",27.7518783958,-54.672306009799996,29.202011544799998,"[27.7531899461, -54.6733286591, 29.2036296916]",27.7531899461,-54.6733286591,29.2036296916,12413611,13.736999999999998,"[27.7531899461, -54.6733286591, 29.2036296916]",27.7531899461,-54.6733286591,29.2036296916
chr18,12416935,12417253,2.320380025689707,124,125,"[27.7699004555, -54.6863582705, 29.224246558]",27.7699004555,-54.6863582705,29.224246558,"[27.7715621009, -54.6876538979, 29.2262966404]",27.7715621009,-54.6876538979,29.2262966404,12417094,17.253,"[27.7715621009, -54.6876538979, 29.2262966404]",27.7715621009,-54.6876538979,29.2262966404
chr18,12419716,12420043,1.9126445344828684,124,125,"[27.7844320148, -54.697688898799996, 29.242175108799998]",27.7844320148,-54.697688898799996,29.242175108799998,"[27.786140687899998, -54.6990211949, 29.2442832124]",27.786140687899998,-54.6990211949,29.2442832124,12419879,20.043,"[27.786140687899998, -54.6990211949, 29.2442832124]",27.786140687899998,-54.6990211949,29.2442832124
chr18,15786196,15786948,2.245150072777525,157,158,"[29.9170167296, -54.541408152, 30.0617665468]",29.9170167296,-54.541408152,30.0617665468,"[29.925738124800002, -54.540702776, 30.058554228400002]",29.925738124800002,-54.540702776,30.058554228400002,15786572,86.94800000000001,"[29.925738124800002, -54.540702776, 30.058554228400002]",29.925738124800002,-54.540702776,30.058554228400002
chr18,15824862,15825232,3.829871135466808,158,159,"[29.871956234600002, -54.388026993000004, 29.971759793]",29.871956234600002,-54.388026993000004,29.971759793,"[29.8689031056, -54.385937048, 29.971297848]",29.8689031056,-54.385937048,29.971297848,15825047,25.232,"[29.8689031056, -54.385937048, 29.971297848]",29.8689031056,-54.385937048,29.971297848
chr18,16206869,16207264,2.1367822475071194,162,163,"[29.6246885981, -53.7262833906, 29.8586882946]",29.6246885981,-53.7262833906,29.8586882946,"[29.6251882336, -53.7248011136, 29.855237337600002]",29.6251882336,-53.7248011136,29.855237337600002,16207066,7.263999999999999,"[29.6251882336, -53.7248011136, 29.855237337600002]",29.6251882336,-53.7248011136,29.855237337600002
chr18,16208747,16209122,3.868870990117391,162,163,"[29.6270640803, -53.7192360078, 29.8422809598]",29.6270640803,-53.7192360078,29.8422809598,"[29.6275384178, -53.7178287828, 29.8390047348]",29.6275384178,-53.7178287828,29.8390047348,16208934,9.122,"[29.6275384178, -53.7178287828, 29.8390047348]",29.6275384178,-53.7178287828,29.8390047348
chr18,16336434,16337295,3.2422350246316465,163,164,"[29.4148827588, -53.1661604724, 29.2312432438]",29.4148827588,-53.1661604724,29.2312432438,"[29.407140819, -53.161182687, 29.2356435565]",29.407140819,-53.161182687,29.2356435565,16336864,37.295,"[29.407140819, -53.161182687, 29.2356435565]",29.407140819,-53.161182687,29.2356435565
chr18,16392075,16392750,4.866059447571083,163,164,"[28.914570015, -52.844477595, 29.5156077025]",28.914570015,-52.844477595,29.5156077025,"[28.90850055, -52.84057515, 29.519057425]",28.90850055,-52.84057515,29.519057425,16392412,92.75,"[28.90850055, -52.84057515, 29.519057425]",28.90850055,-52.84057515,29.519057425
