gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
MTO1,gene-MTO1,1650818,1688362,chr17,NC_023658.1,16,17,"[11.7223619128, 23.724704249, -15.7176329598]",11.7223619128,23.724704249,-15.7176329598,"[11.8229648152, 23.401093741, -15.5738807382]",11.8229648152,23.401093741,-15.5738807382,1669590,11.8229648152,23.401093741,-15.5738807382,88.362,"[11.8229648152, 23.401093741, -15.5738807382]"
MB21D1,gene-MB21D1,1697446,1723626,chr17,NC_023658.1,16,18,"[11.427221467899999, 23.4603197428, -15.3470037108]",11.427221467899999,23.4603197428,-15.3470037108,"[11.3845127249, 23.2716090668, -15.195154474799999]",11.3845127249,23.2716090668,-15.195154474799999,1710536,11.3845127249,23.2716090668,-15.195154474799999,61.812999999999995,"[11.3845127249, 23.2716090668, -15.195154474799999]"
DDX43,gene-DDX43,1726285,1752561,chr17,NC_023658.1,17,18,"[11.6979566445, 23.1484084835, -15.3250461225]",11.6979566445,23.1484084835,-15.3250461225,"[11.5418167697, 22.9960891391, -15.1208421885]",11.5418167697,22.9960891391,-15.1208421885,1739423,11.5418167697,22.9960891391,-15.1208421885,52.561,"[11.5418167697, 22.9960891391, -15.1208421885]"
OOEP,gene-OOEP,1775192,1777214,chr17,NC_023658.1,17,18,"[11.407336578399999, 22.8648994952, -14.944965372]",11.407336578399999,22.8648994952,-14.944965372,"[11.3953212478, 22.8531781634, -14.929251399]",11.3953212478,22.8531781634,-14.929251399,1776203,11.3953212478,22.8531781634,-14.929251399,77.214,"[11.3953212478, 22.8531781634, -14.929251399]"
KHDC3L,gene-KHDC3L,1781156,1783344,chr17,NC_023658.1,17,18,"[11.371896701199999, 22.8303267836, -14.898616146]",11.371896701199999,22.8303267836,-14.898616146,"[11.3588949488, 22.8176431664, -14.881612104]",11.3588949488,22.8176431664,-14.881612104,1782250,11.3588949488,22.8176431664,-14.881612104,83.344,"[11.3588949488, 22.8176431664, -14.881612104]"
DPPA5,gene-DPPA5,1793216,1794598,chr17,NC_023658.1,17,18,"[11.3002325632, 22.7604161696, -14.804891856]",11.3002325632,22.7604161696,-14.804891856,"[11.2920203046, 22.7524048538, -14.794151643]",11.2920203046,22.7524048538,-14.794151643,1793907,11.2920203046,22.7524048538,-14.794151643,94.598,"[11.2920203046, 22.7524048538, -14.794151643]"
LOC103243905,gene-LOC103243905,1869399,1885804,chr17,NC_023658.1,18,19,"[10.911946474099999, 23.1119312882, -14.2255495683]",10.911946474099999,23.1119312882,-14.2255495683,"[10.829690163599999, 23.2043209672, -14.1010635068]",10.829690163599999,23.2043209672,-14.1010635068,1877601,10.829690163599999,23.2043209672,-14.1010635068,85.804,"[10.829690163599999, 23.2043209672, -14.1010635068]"
KHDC1L,gene-KHDC1L,1902568,1907152,chr17,NC_023658.1,19,20,"[10.7550501336, 23.2630033648, -14.0094408464]",10.7550501336,23.2630033648,-14.0094408464,"[10.7488741104, 23.2250414272, -14.0381816096]",10.7488741104,23.2250414272,-14.0381816096,1904860,10.7488741104,23.2250414272,-14.0381816096,7.152,"[10.7488741104, 23.2250414272, -14.0381816096]"
LOC103244000,gene-LOC103244000,1920324,1925346,chr17,NC_023658.1,19,20,"[10.7311274748, 23.1159588264, -14.1207674152]",10.7311274748,23.1159588264,-14.1207674152,"[10.7243613342, 23.0743696356, -14.1522543508]",10.7243613342,23.0743696356,-14.1522543508,1922835,10.7243613342,23.0743696356,-14.1522543508,25.346000000000004,"[10.7243613342, 23.0743696356, -14.1522543508]"
KCNQ5,gene-KCNQ5,1932962,2495926,chr17,NC_023658.1,19,25,"[10.794046881566667, 23.2570961272, -14.051715702]",10.794046881566667,23.2570961272,-14.051715702,"[11.400987752699999, 22.792988605599998, -15.048724946]",11.400987752699999,22.792988605599998,-15.048724946,2214444,11.400987752699999,22.792988605599998,-15.048724946,99.321,"[11.400987752699999, 22.792988605599998, -15.048724946]"
LOC103243911,gene-LOC103243911,2113518,2115431,chr17,NC_023658.1,21,22,"[10.2035067596, 22.470486404, -13.8090285352]",10.2035067596,22.470486404,-13.8090285352,"[10.2186045382, 22.468722617999997, -13.8193518484]",10.2186045382,22.468722617999997,-13.8193518484,2114474,10.2186045382,22.468722617999997,-13.8193518484,15.431000000000001,"[10.2186045382, 22.468722617999997, -13.8193518484]"
LOC103243909,gene-LOC103243909,2415632,2420061,chr17,NC_023658.1,24,25,"[11.061875687999999, 22.9384720256, -14.2666520496]",11.061875687999999,22.9384720256,-14.2666520496,"[11.0799083615, 22.9306583838, -14.3080866733]",11.0799083615,22.9306583838,-14.3080866733,2417846,11.0799083615,22.9306583838,-14.3080866733,20.061,"[11.0799083615, 22.9306583838, -14.3080866733]"
LOC103243915,gene-LOC103243915,2582225,2630301,chr17,NC_023658.1,25,27,"[11.006243405, 22.76947254125, -14.36643404]",11.006243405,22.76947254125,-14.36643404,"[10.7728728858, 22.75768670985, -13.9632879344]",10.7728728858,22.75768670985,-13.9632879344,2606263,10.7728728858,22.75768670985,-13.9632879344,65.1505,"[10.7728728858, 22.75768670985, -13.9632879344]"
RIMS1,gene-RIMS1,2690430,3176794,chr17,NC_023658.1,26,32,"[10.862703929666667, 22.646033082833334, -14.079597034166666]",10.862703929666667,22.646033082833334,-14.079597034166666,"[10.483712888733335, 22.798256908766668, -13.349524139833333]",10.483712888733335,22.798256908766668,-13.349524139833333,2933612,10.483712888733335,22.798256908766668,-13.349524139833333,96.13233333333334,"[10.483712888733335, 22.798256908766668, -13.349524139833333]"
LOC103243921,gene-LOC103243921,3321055,3326552,chr17,NC_023658.1,33,34,"[9.907480311, 23.270189310499998, -13.567611607]",9.907480311,23.270189310499998,-13.567611607,"[9.935076350400001, 23.2258345672, -13.5982156048]",9.935076350400001,23.2258345672,-13.5982156048,3323803,9.935076350400001,23.2258345672,-13.5982156048,26.552,"[9.935076350400001, 23.2258345672, -13.5982156048]"
LOC103243920,gene-LOC103243920,3324790,3383968,chr17,NC_023658.1,33,34,"[9.926230758, 23.240051969, -13.588405846]",9.926230758,23.240051969,-13.588405846,"[10.2233161536, 22.762550604799998, -13.9178734432]",10.2233161536,22.762550604799998,-13.9178734432,3354379,10.2233161536,22.762550604799998,-13.9178734432,83.968,"[10.2233161536, 22.762550604799998, -13.9178734432]"
LOC103244001,gene-LOC103244001,3634520,3641269,chr17,NC_023658.1,36,37,"[11.468355888, 23.366871128, -16.006228491999998]",11.468355888,23.366871128,-16.006228491999998,"[11.506854883599999, 23.4336281866, -16.0082673649]",11.506854883599999,23.4336281866,-16.0082673649,3637894,11.506854883599999,23.4336281866,-16.0082673649,41.269,"[11.506854883599999, 23.4336281866, -16.0082673649]"
OGFRL1,gene-OGFRL1,3751671,3766288,chr17,NC_023658.1,37,38,"[11.6153956728, 23.6704156387, -15.6456287664]",11.6153956728,23.6704156387,-15.6456287664,"[11.5513264384, 23.5730620336, -15.5380242592]",11.5513264384,23.5730620336,-15.5380242592,3758979,11.5513264384,23.5730620336,-15.5380242592,66.288,"[11.5513264384, 23.5730620336, -15.5380242592]"
LOC103243924,gene-LOC103243924,3877395,3893685,chr17,NC_023658.1,38,39,"[11.686268456, 23.546274225, -14.658337758]",11.686268456,23.546274225,-14.658337758,"[11.745772568000001, 23.587895175, -14.525417874]",11.745772568000001,23.587895175,-14.525417874,3885540,11.745772568000001,23.587895175,-14.525417874,93.685,"[11.745772568000001, 23.587895175, -14.525417874]"
LOC103243925,gene-LOC103243925,3945940,3969792,chr17,NC_023658.1,39,40,"[11.74384864, 23.654095412, -14.968650018]",11.74384864,23.654095412,-14.968650018,"[11.730873152000001, 23.6800893216, -15.2255289024]",11.730873152000001,23.6800893216,-15.2255289024,3957866,11.730873152000001,23.6800893216,-15.2255289024,69.792,"[11.730873152000001, 23.6800893216, -15.2255289024]"
B3GAT2,gene-B3GAT2,4080648,4150371,chr17,NC_023658.1,40,42,"[11.0637961304, 23.3976642228, -15.4527436432]",11.0637961304,23.3976642228,-15.4527436432,"[10.501291883299999, 23.125036834350002, -15.3679186414]",10.501291883299999,23.125036834350002,-15.3679186414,4115509,10.501291883299999,23.125036834350002,-15.3679186414,75.1855,"[10.501291883299999, 23.125036834350002, -15.3679186414]"
SMAP1,gene-SMAP1,4149801,4333713,chr17,NC_023658.1,41,44,"[10.796161045, 23.475487708699998, -15.852784142666666]",10.796161045,23.475487708699998,-15.852784142666666,"[10.804437085, 23.925833023099997, -15.731892654666666]",10.804437085,23.925833023099997,-15.731892654666666,4241757,10.804437085,23.925833023099997,-15.731892654666666,77.90433333333333,"[10.804437085, 23.925833023099997, -15.731892654666666]"
C17H6orf57,gene-C17H6orf57,4410081,4432885,chr17,NC_023658.1,44,45,"[10.8107134627, 24.1812097272, -15.6447811691]",10.8107134627,24.1812097272,-15.6447811691,"[10.8181635295, 24.391718012, -15.5462929735]",10.8181635295,24.391718012,-15.5462929735,4421483,10.8181635295,24.391718012,-15.5462929735,32.885,"[10.8181635295, 24.391718012, -15.5462929735]"
LOC103243933,gene-LOC103243933,4436252,4439591,chr17,NC_023658.1,44,45,"[10.8192635284, 24.4227994624, -15.5317512372]",10.8192635284,24.4227994624,-15.5317512372,"[10.8203543797, 24.4536224392, -15.5173304301]",10.8203543797,24.4536224392,-15.5173304301,4437921,10.8203543797,24.4536224392,-15.5173304301,39.591,"[10.8203543797, 24.4536224392, -15.5173304301]"
FAM135A,gene-FAM135A,4438643,4570653,chr17,NC_023658.1,44,46,"[10.76842728085, 24.34696342465, -15.42069210705]",10.76842728085,24.34696342465,-15.42069210705,"[10.63522259035, 25.23110700015, -14.50643705055]",10.63522259035,25.23110700015,-14.50643705055,4504648,10.63522259035,25.23110700015,-14.50643705055,85.32650000000001,"[10.63522259035, 25.23110700015, -14.50643705055]"
COL9A1,gene-COL9A1,4570766,4761678,chr17,NC_023658.1,45,48,"[10.6702586766, 24.6718691874, -14.891161855533333]",10.6702586766,24.6718691874,-14.891161855533333,"[10.2120889678, 23.7562361442, -13.9057441126]",10.2120889678,23.7562361442,-13.9057441126,4666222,10.2120889678,23.7562361442,-13.9057441126,87.226,"[10.2120889678, 23.7562361442, -13.9057441126]"
COL19A1,gene-COL19A1,4769466,5096036,chr17,NC_023658.1,47,51,"[10.0801859229, 24.503289120850003, -13.71957652855]",10.0801859229,24.503289120850003,-13.71957652855,"[9.3766398434, 23.3484477941, -13.668035618300001]",9.3766398434,23.3484477941,-13.668035618300001,4932751,9.3766398434,23.3484477941,-13.668035618300001,99.009,"[9.3766398434, 23.3484477941, -13.668035618300001]"
LOC103243936,gene-LOC103243936,5135795,5149479,chr17,NC_023658.1,51,52,"[9.6532393905, 23.259686460500003, -13.8782890835]",9.6532393905,23.259686460500003,-13.8782890835,"[9.7622447661, 23.2311129001, -13.9589056327]",9.7622447661,23.2311129001,-13.9589056327,5142637,9.7622447661,23.2311129001,-13.9589056327,49.479,"[9.7622447661, 23.2311129001, -13.9589056327]"
LMBRD1,gene-LMBRD1,5169347,5295565,chr17,NC_023658.1,51,53,"[9.6253149577, 23.0700931054, -14.1650579414]",9.6253149577,23.0700931054,-14.1650579414,"[10.093470141500001, 22.588975333, -15.070823553]",10.093470141500001,22.588975333,-15.070823553,5232456,10.093470141500001,22.588975333,-15.070823553,97.7825,"[10.093470141500001, 22.588975333, -15.070823553]"
LOC103243938,gene-LOC103243938,5334724,5348173,chr17,NC_023658.1,53,54,"[10.046132012000001, 22.7744727236, -14.8352370036]",10.046132012000001,22.7744727236,-14.8352370036,"[10.021426199, 22.8528655997, -14.731664909700001]",10.021426199,22.8528655997,-14.731664909700001,5341448,10.021426199,22.8528655997,-14.731664909700001,48.173,"[10.021426199, 22.8528655997, -14.731664909700001]"
LOC103243939,gene-LOC103243939,5363282,5366495,chr17,NC_023658.1,53,54,"[9.993670966, 22.9409344498, -14.6153089898]",9.993670966,22.9409344498,-14.6153089898,"[9.987768685, 22.959662705499998, -14.5905653555]",9.987768685,22.959662705499998,-14.5905653555,5364888,9.987768685,22.959662705499998,-14.5905653555,66.495,"[9.987768685, 22.959662705499998, -14.5905653555]"
BAI3,gene-BAI3,5543587,6287255,chr17,NC_023658.1,55,63,"[9.5371582147125, 23.755097035975, -13.8463843147375]",9.5371582147125,23.755097035975,-13.8463843147375,"[9.421620095062499, 23.394362280874997, -15.6741064541875]",9.421620095062499,23.394362280874997,-15.6741064541875,5915421,9.421620095062499,23.394362280874997,-15.6741064541875,98.406875,"[9.421620095062499, 23.394362280874997, -15.6741064541875]"
LOC103243940,gene-LOC103243940,6287537,6290888,chr17,NC_023658.1,62,63,"[9.4965965324, 23.4739665679, -15.7436677303]",9.4965965324,23.4739665679,-15.7436677303,"[9.4759047776, 23.4509006296, -15.7333865272]",9.4759047776,23.4509006296,-15.7333865272,6289212,9.4759047776,23.4509006296,-15.7333865272,90.888,"[9.4759047776, 23.4509006296, -15.7333865272]"
LOC103243943,gene-LOC103243943,6659001,6674883,chr17,NC_023658.1,66,67,"[9.4493401537, 23.2811918869, -15.1367054842]",9.4493401537,23.2811918869,-15.1367054842,"[9.4787806171, 23.198397432700002, -15.2587459486]",9.4787806171,23.198397432700002,-15.2587459486,6666942,9.4787806171,23.198397432700002,-15.2587459486,74.883,"[9.4787806171, 23.198397432700002, -15.2587459486]"
LOC103243944,gene-LOC103243944,6678441,6683863,chr17,NC_023658.1,66,67,"[9.4853760817, 23.1798492229, -15.2860863322]",9.4853760817,23.1798492229,-15.2860863322,"[9.4954268431, 23.151583794700002, -15.3277500646]",9.4954268431,23.151583794700002,-15.3277500646,6681152,9.4954268431,23.151583794700002,-15.3277500646,83.863,"[9.4954268431, 23.151583794700002, -15.3277500646]"
LOC103243945,gene-LOC103243945,8293651,8311485,chr17,NC_023658.1,82,84,"[9.138701166, 24.19008813565, -14.7511712432]",9.138701166,24.19008813565,-14.7511712432,"[9.14344501, 24.24159540275, -14.707713352]",9.14344501,24.24159540275,-14.707713352,8302568,9.14344501,24.24159540275,-14.707713352,55.74249999999999,"[9.14344501, 24.24159540275, -14.707713352]"
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,NC_023658.1,91,111,"[10.01249592864, 25.36903292594, -15.649768077920001]",10.01249592864,25.36903292594,-15.649768077920001,"[11.0344056432, 24.9701550047, -15.5111333896]",11.0344056432,24.9701550047,-15.5111333896,10127464,11.0344056432,24.9701550047,-15.5111333896,98.747,"[11.0344056432, 24.9701550047, -15.5111333896]"
LOC103243953,gene-LOC103243953,9233227,9235958,chr17,NC_023658.1,92,93,"[9.820955423300001, 24.6829674474, -15.8192087538]",9.820955423300001,24.6829674474,-15.8192087538,"[9.8417052882, 24.6958746996, -15.8095666852]",9.8417052882,24.6958746996,-15.8095666852,9234592,9.8417052882,24.6958746996,-15.8095666852,35.958,"[9.8417052882, 24.6958746996, -15.8095666852]"
LOC103243951,gene-LOC103243951,9730255,9756073,chr17,NC_023658.1,97,98,"[9.197196427, 24.3969471855, -15.0767265965]",9.197196427,24.3969471855,-15.0767265965,"[9.1743578242, 24.3771215433, -14.7747670139]",9.1743578242,24.3771215433,-14.7747670139,9743164,9.1743578242,24.3771215433,-14.7747670139,56.07299999999999,"[9.1743578242, 24.3771215433, -14.7747670139]"
LOC103243949,gene-LOC103243949,10855234,10924778,chr17,NC_023658.1,108,110,"[10.0754956651, 24.575442972199998, -15.927086341199999]",10.0754956651,24.575442972199998,-15.927086341199999,"[10.1846901767, 24.4748336674, -15.7450062404]",10.1846901767,24.4748336674,-15.7450062404,10890006,10.1846901767,24.4748336674,-15.7450062404,62.388999999999996,"[10.1846901767, 24.4748336674, -15.7450062404]"
PHF3,gene-PHF3,11080557,11163821,chr17,NC_023658.1,110,112,"[10.790572635, 24.3035219351, -15.67342683125]",10.790572635,24.3035219351,-15.67342683125,"[11.294736154999999, 24.2389340503, -15.803006431250001]",11.294736154999999,24.2389340503,-15.803006431250001,11122189,11.294736154999999,24.2389340503,-15.803006431250001,81.9105,"[11.294736154999999, 24.2389340503, -15.803006431250001]"
PTP4A1,gene-PTP4A1,11215005,11248911,chr17,NC_023658.1,112,113,"[11.408248828, 24.3409798555, -15.841373023000001]",11.408248828,24.3409798555,-15.841373023000001,"[11.1697404616, 24.6349821721, -15.8008417906]",11.1697404616,24.6349821721,-15.8008417906,11231958,11.1697404616,24.6349821721,-15.8008417906,48.911,"[11.1697404616, 24.6349821721, -15.8008417906]"
LGSN,gene-LGSN,11419089,11505533,chr17,NC_023658.1,114,116,"[10.8760121635, 25.3630327778, -14.663630159]",10.8760121635,25.3630327778,-14.663630159,"[10.510483709499999, 25.2454862266, -14.285956323]",10.510483709499999,25.2454862266,-14.285956323,11462311,10.510483709499999,25.2454862266,-14.285956323,52.76650000000001,"[10.510483709499999, 25.2454862266, -14.285956323]"
KHDRBS2,gene-KHDRBS2,12522386,13150784,chr17,NC_023658.1,125,132,"[10.531120601000001, 24.199632518599998, -13.472774998]",10.531120601000001,24.199632518599998,-13.472774998,"[11.330038886857142, 23.82804282697143, -13.840926454857142]",11.330038886857142,23.82804282697143,-13.840926454857142,12836585,11.330038886857142,23.82804282697143,-13.840926454857142,92.96914285714286,"[11.330038886857142, 23.82804282697143, -13.840926454857142]"
LOC103243966,gene-LOC103243966,12806791,12809771,chr17,NC_023658.1,128,129,"[9.9182243884, 23.659399503099998, -13.761283628200001]",9.9182243884,23.659399503099998,-13.761283628200001,"[9.9360817404, 23.6780665211, -13.7492748242]",9.9360817404,23.6780665211,-13.7492748242,12808281,9.9360817404,23.6780665211,-13.7492748242,9.771,"[9.9360817404, 23.6780665211, -13.7492748242]"
PRIM2,gene-PRIM2,13995488,14304161,chr17,NC_023658.1,139,144,"[11.18876164544, 23.58029645696, -15.18393943616]",11.18876164544,23.58029645696,-15.18393943616,"[11.56546000118, 23.98293569162, -14.95562019152]",11.56546000118,23.98293569162,-14.95562019152,14149824,11.56546000118,23.98293569162,-14.95562019152,80.8322,"[11.56546000118, 23.98293569162, -14.95562019152]"
RAB23,gene-RAB23,14383064,14418144,chr17,NC_023658.1,143,145,"[11.5939340192, 23.2774666112, -14.5393770008]",11.5939340192,23.2774666112,-14.5393770008,"[11.5400090432, 23.3543198752, -14.4088688768]",11.5400090432,23.3543198752,-14.4088688768,14400604,11.5400090432,23.3543198752,-14.4088688768,59.072,"[11.5400090432, 23.3543198752, -14.4088688768]"
BAG2,gene-BAG2,14420196,14432910,chr17,NC_023658.1,144,145,"[11.6282462496, 23.991964371999998, -14.7271224356]",11.6282462496,23.991964371999998,-14.7271224356,"[11.594142216, 23.91894787, -14.627903651]",11.594142216,23.91894787,-14.627903651,14426553,11.594142216,23.91894787,-14.627903651,32.910000000000004,"[11.594142216, 23.91894787, -14.627903651]"
ZNF451,gene-ZNF451,14434878,14516914,chr17,NC_023658.1,144,146,"[11.675746094700001, 24.17177674, -14.8066503653]",11.675746094700001,24.17177674,-14.8066503653,"[11.6600485061, 24.32190262, -14.6230004739]",11.6600485061,24.32190262,-14.6230004739,14475896,11.6600485061,24.32190262,-14.6230004739,58.457,"[11.6600485061, 24.32190262, -14.6230004739]"
KIAA1586,gene-KIAA1586,14552519,14561170,chr17,NC_023658.1,145,146,"[11.5349579443, 24.027486157, -14.2790497054]",11.5349579443,24.027486157,-14.2790497054,"[11.554852649, 24.108831509999998, -14.307828122]",11.554852649,24.108831509999998,-14.307828122,14556844,11.554852649,24.108831509999998,-14.307828122,61.17,"[11.554852649, 24.108831509999998, -14.307828122]"
BEND6,gene-BEND6,14576290,14651878,chr17,NC_023658.1,145,147,"[11.749226607499999, 24.0257929755, -14.4555906035]",11.749226607499999,24.0257929755,-14.4555906035,"[12.081190206499999, 24.513407384100002, -14.8036090937]",12.081190206499999,24.513407384100002,-14.8036090937,14614084,12.081190206499999,24.513407384100002,-14.8036090937,75.93900000000001,"[12.081190206499999, 24.513407384100002, -14.8036090937]"
DST,gene-DST,14652044,15133172,chr17,NC_023658.1,146,152,"[11.6489562634, 24.586633066599997, -14.4258790646]",11.6489562634,24.586633066599997,-14.4258790646,"[11.6933884342, 25.628347355800003, -14.3230700298]",11.6933884342,25.628347355800003,-14.3230700298,14892608,11.6933884342,25.628347355800003,-14.3230700298,88.862,"[11.6933884342, 25.628347355800003, -14.3230700298]"
LOC103243980,gene-LOC103243980,14956012,15060192,chr17,NC_023658.1,149,151,"[12.4086549106, 25.7119746044, -15.0235639748]",12.4086549106,25.7119746044,-15.0235639748,"[12.0797117696, 25.6894404704, -15.2108691968]",12.0797117696,25.6894404704,-15.2108691968,15008102,12.0797117696,25.6894404704,-15.2108691968,80.096,"[12.0797117696, 25.6894404704, -15.2108691968]"
LOC103243978,gene-LOC103243978,14988828,14991530,chr17,NC_023658.1,149,150,"[12.705845291600001, 25.3776963312, -15.6973779804]",12.705845291600001,25.3776963312,-15.6973779804,"[12.709505691, 25.367159612, -15.720937529]",12.709505691,25.367159612,-15.720937529,14990179,12.709505691,25.367159612,-15.720937529,91.53,"[12.709505691, 25.367159612, -15.720937529]"
COL21A1,gene-COL21A1,15160680,15520708,chr17,NC_023658.1,151,156,"[11.9539483976, 25.5422781424, -15.2863065296]",11.9539483976,25.5422781424,-15.2863065296,"[11.953523564560001, 24.720219009439997, -15.309247513759999]",11.953523564560001,24.720219009439997,-15.309247513759999,15340694,11.953523564560001,24.720219009439997,-15.309247513759999,84.14160000000001,"[11.953523564560001, 24.720219009439997, -15.309247513759999]"
LOC103243986,gene-LOC103243986,15552708,15565817,chr17,NC_023658.1,155,156,"[11.739760014800002, 24.9585932896, -15.0782467112]",11.739760014800002,24.9585932896,-15.0782467112,"[11.798987787700002, 24.8423321904, -15.1436789738]",11.798987787700002,24.8423321904,-15.1436789738,15559262,11.798987787700002,24.8423321904,-15.1436789738,65.81700000000001,"[11.798987787700002, 24.8423321904, -15.1436789738]"
BMP5,gene-BMP5,15696379,15819454,chr17,NC_023658.1,156,159,"[11.6437353593, 24.4775549053, -14.992956350833333]",11.6437353593,24.4775549053,-14.992956350833333,"[11.2482584618, 24.3988730578, -14.582603788333333]",11.2482584618,24.3988730578,-14.582603788333333,15757916,11.2482584618,24.3988730578,-14.582603788333333,73.15133333333334,"[11.2482584618, 24.3988730578, -14.582603788333333]"
HMGCLL1,gene-HMGCLL1,15979892,16123770,chr17,NC_023658.1,159,162,"[10.818673513066667, 24.3986626748, -14.242623888933334]",10.818673513066667,24.3986626748,-14.242623888933334,"[10.511139084, 24.491017963, -14.113992161]",10.511139084,24.491017963,-14.113992161,16051831,10.511139084,24.491017963,-14.113992161,74.59,"[10.511139084, 24.491017963, -14.113992161]"
GFRAL,gene-GFRAL,16154054,16221616,chr17,NC_023658.1,161,163,"[11.2169789852, 24.6401792849, -14.1418033701]",11.2169789852,24.6401792849,-14.1418033701,"[11.1341344608, 24.8583606296, -13.9832454904]",11.1341344608,24.8583606296,-13.9832454904,16187835,11.1341344608,24.8583606296,-13.9832454904,60.80799999999999,"[11.1341344608, 24.8583606296, -13.9832454904]"
