gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103222895,gene-LOC103222895,2443145,2458101,chr19,NC_023660.1,0.4121202964782,0.969735173296737,4.03659891903062,0.240235701576617,0.810147538079578,NA
LOC103222894,gene-LOC103222894,2501026,2501643,chr19,NC_023660.1,0.362356174982358,2.53279790876278,4.55235539831459,0.556370864563978,0.577957352074631,NA
LOC103223593,gene-LOC103223593,2560452,2561540,chr19,NC_023660.1,3.8694934653971,-4.79610456994614,1.83372231609173,-2.61550210075877,0.0089096373157267,0.0274495074966413
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,NC_023660.1,196.217552939497,0.0167048073691248,0.181081719646495,0.0922501034435484,0.926499330931556,0.956803749857484
RAB36,gene-RAB36,2720771,2737989,chr19,NC_023660.1,72.6720430952915,0.282879078188783,0.302701985229265,0.934513455452006,0.350039098481708,0.502999979279446
RTDR1,gene-RTDR1,2740897,2824054,chr19,NC_023660.1,0.101938390991283,0.0,5.39771667956973,0.0,1.0,NA
GNAZ,gene-GNAZ,2758097,2812306,chr19,NC_023660.1,74.9417350098491,0.865413451257914,0.29129774435479,2.97088964136939,0.0029693846332345,0.0106928991137967
LOC103222934,gene-LOC103222934,2981759,3877778,chr19,NC_023660.1,1.70156815988763,3.1847269734831,2.11397932984646,1.5065080951924,0.131936790592459,0.245489878226888
LOC103222935,gene-LOC103222935,2998281,3000278,chr19,NC_023660.1,0.0688753225778613,-0.666306628929285,5.39121315312755,-0.12359122334882,0.901638941958618,NA
LOC103222926,gene-LOC103222926,3003641,3897038,chr19,NC_023660.1,0.43939940927568,2.05512476678278,4.61414876126892,0.445396295852761,0.656033388620886,NA
LOC103222931,gene-LOC103222931,3068545,3072045,chr19,NC_023660.1,18.1073083877911,-1.64515412258007,0.66680424268664,-2.46722203798754,0.0136165893713432,0.0392756788999846
LOC103222929,gene-LOC103222929,3159901,3163363,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222928,gene-LOC103222928,3180435,3241844,chr19,NC_023660.1,15.123812650071,-1.7982563107911,0.745654802629074,-2.41164719177118,0.0158806402997695,0.0447029935936855
LOC103222923,gene-LOC103222923,3301804,3304542,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222922,gene-LOC103222922,3310158,3313608,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222921,gene-LOC103222921,3321356,3323429,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222920,gene-LOC103222920,3325960,3327363,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222919,gene-LOC103222919,3329382,3349012,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222918,gene-LOC103222918,3413462,3426379,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
ZNF280A,gene-ZNF280A,3457060,3463629,chr19,NC_023660.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
ZNF280B,gene-ZNF280B,3468032,3491475,chr19,NC_023660.1,138.363385340344,1.4766421053103,0.259278782560949,5.69519067748316,1.23234117137973e-08,1.27973291282179e-07
LOC103222914,gene-LOC103222914,3669401,3671674,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222912,gene-LOC103222912,3711354,3719082,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222911,gene-LOC103222911,3728491,3729164,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222907,gene-LOC103222907,3822957,3832252,chr19,NC_023660.1,6.04295133854026,0.501231048720118,1.0738172458822,0.466775003514056,0.640660861504785,0.761703962936169
LOC103223583,gene-LOC103223583,3834716,3859946,chr19,NC_023660.1,0.0688753225778613,-0.666306628929285,5.39121315312755,-0.12359122334882,0.901638941958618,NA
LOC103222906,gene-LOC103222906,3839977,3841959,chr19,NC_023660.1,0.179792721385651,2.73575422140568,5.34173485424719,0.512147138720391,0.608548035745246,NA
LOC103222905,gene-LOC103222905,3904019,3905853,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223594,gene-LOC103223594,3915347,3917065,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223595,gene-LOC103223595,3928526,3933844,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222904,gene-LOC103222904,3943012,3945275,chr19,NC_023660.1,0.179792721385651,2.73575422140568,5.34173485424719,0.512147138720391,0.608548035745246,NA
LOC103223596,gene-LOC103223596,3968745,3990468,chr19,NC_023660.1,0.355402494010203,2.05778812853044,4.25036297955463,0.484144092734889,0.628283610729984,NA
LOC103223597,gene-LOC103223597,4012858,4027551,chr19,NC_023660.1,0.407947538379215,2.54282798950163,4.73696625090385,0.536805173356775,0.591402197793555,NA
LOC103222937,gene-LOC103222937,4091778,4093117,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222936,gene-LOC103222936,4108732,4129276,chr19,NC_023660.1,0.728172284742588,3.36493029776307,3.24555367471344,1.03678158952653,0.299837657512265,NA
TOP3B,gene-TOP3B,4137823,4163860,chr19,NC_023660.1,193.736442883712,0.497177574083302,0.184330009963253,2.69721449145701,0.006992221597733,0.0222822775992977
PPM1F,gene-PPM1F,4167925,4200550,chr19,NC_023660.1,447.665892842931,-1.356692848964,0.152827127851095,-8.87730384023102,6.850049532232e-19,2.00828773607473e-17
MAPK1,gene-MAPK1,4246144,4352648,chr19,NC_023660.1,1328.7057890525,0.301242420393051,0.105876680025712,2.84521974357239,0.0044380794592865,0.0151108230117308
LOC103223598,gene-LOC103223598,4375294,4400450,chr19,NC_023660.1,0.592022463808075,2.06775674011808,3.41686019099662,0.605162817479801,0.545070818840459,NA
YPEL1,gene-YPEL1,4378483,4409498,chr19,NC_023660.1,26.4877099930304,-1.62130333478806,0.526721853991379,-3.0781015112667,0.0020832393846926,0.0077786272954023
PPIL2,gene-PPIL2,4412575,4448759,chr19,NC_023660.1,316.134566704814,-0.548955784555787,0.15867381935846,-3.45964940388585,0.0005408791254059,0.0023399613915453
LOC103222943,gene-LOC103222943,4448994,4453422,chr19,NC_023660.1,8.13462078941814,1.59451473709423,0.868115090354397,1.83675500496517,0.0662460710688016,0.142564948854055
SDF2L1,gene-SDF2L1,4465795,4467882,chr19,NC_023660.1,70.2299398504275,0.0264388930327521,0.299596905583321,0.0882482179890179,0.92967939436331,0.959002029194322
CCDC116,gene-CCDC116,4472976,4478265,chr19,NC_023660.1,6.24903805828596,0.112920883890145,0.96826950391863,0.116621336759186,0.907160128810568,0.945575201245121
YDJC,gene-YDJC,4479690,4481915,chr19,NC_023660.1,31.4505789958951,0.0638201830351767,0.454830511873208,0.140316406593601,0.888410001978031,0.932338236013395
UBE2L3,gene-UBE2L3,4485960,4538838,chr19,NC_023660.1,606.213964935929,-0.581625490156476,0.133947796061815,-4.34218036620824,1.4107564056315e-05,8.88446439112312e-05
LOC103222948,gene-LOC103222948,4549898,4556217,chr19,NC_023660.1,0.688683344562378,3.94945972413304,3.07668372723202,1.28367426563088,0.199255952404117,NA
HIC2,gene-HIC2,4584633,4622519,chr19,NC_023660.1,185.814774687866,1.87150809343074,0.198781474965978,9.41490193566104,4.7352421023541904e-21,1.61628284483266e-19
LOC103222950,gene-LOC103222950,4641335,4641874,chr19,NC_023660.1,0.352981361721676,2.53548402017634,4.59979731167396,0.551216466373739,0.581485293501479,NA
TMEM191C,gene-TMEM191C,4642322,4645078,chr19,NC_023660.1,3.30311571647343,-0.539691541257328,1.22260265933431,-0.441428404508118,0.658902882513913,0.775418788983831
PI4KA,gene-PI4KA,4648184,4797573,chr19,NC_023660.1,583.340357921658,0.528972499007534,0.125907141869626,4.20129065875607,2.6539758943649e-05,0.0001571896689526
SERPIND1,gene-SERPIND1,4709896,4724620,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
SNAP29,gene-SNAP29,4797690,4827573,chr19,NC_023660.1,88.8876208770587,0.58320098256461,0.267252754815955,2.1822075621493,0.0290942174491153,0.0733971822494738
CRKL,gene-CRKL,4855633,4889674,chr19,NC_023660.1,815.848170072891,1.02865940296482,0.114216405983167,9.0062315838971,2.13258554691716e-19,6.544446637249701e-18
AIFM3,gene-AIFM3,4901118,4917290,chr19,NC_023660.1,2.42439754285064,1.67367352603357,1.49282845912975,1.12114256383433,0.262227183385575,0.4068845947287
LZTR1,gene-LZTR1,4917381,4935174,chr19,NC_023660.1,197.281097120275,-0.56351817971151,0.200194175690224,-2.81485801356921,0.0048798788995589,0.0164344311329146
THAP7,gene-THAP7,4935872,4938181,chr19,NC_023660.1,61.6780514825234,-0.48972197506896,0.316441448644743,-1.54759111730257,0.121720771384766,0.230337900483529
LOC103222961,gene-LOC103222961,4946550,4949201,chr19,NC_023660.1,4.93688966515732,0.580216260739574,1.09145703557863,0.531597893298633,0.595004524191899,0.726573765576988
LOC103223600,gene-LOC103223600,4958713,4969443,chr19,NC_023660.1,16.1993990294132,-0.0495793452820303,0.583520405876494,-0.0849659151294945,0.932288488474367,0.960546746392981
LOC103222960,gene-LOC103222960,4961221,4964739,chr19,NC_023660.1,4.3196133531744,-0.087301597229336,1.18873571325457,-0.0734407120572814,0.941455421509173,0.965749147787417
SLC7A4,gene-SLC7A4,4970147,4973603,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222965,gene-LOC103222965,4977239,4988103,chr19,NC_023660.1,0.362819790363821,-0.669157868524144,4.23872755604308,-0.157867628828877,0.874561106602822,NA
LOC103222966,gene-LOC103222966,4988262,5005253,chr19,NC_023660.1,2.91544984510156,-0.95563147777481,1.5597861648565,-0.612668261397695,0.540095712644292,0.679954866206118
LOC103223603,gene-LOC103223603,5100479,5103968,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222971,gene-LOC103222971,5107617,5111920,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
MED15,gene-MED15,5111512,5195677,chr19,NC_023660.1,516.64923573244,-0.0404194909295188,0.138917413690575,-0.290960577624553,0.771081470185877,0.854557341641699
KLHL22,gene-KLHL22,5211732,5264953,chr19,NC_023660.1,137.794543569297,-0.143936772330994,0.216731617186929,-0.664124478925702,0.506610644062089,0.650071228688263
SCARF2,gene-SCARF2,5265730,5282092,chr19,NC_023660.1,107.259474993787,0.736511847509085,0.273612613179173,2.69180517283677,0.007106644708749,0.0226074196528272
ZNF74,gene-ZNF74,5302966,5318084,chr19,NC_023660.1,56.4762826299824,0.0153536985378221,0.330460872099733,0.0464614719445162,0.962942441839175,0.97752977246742
LOC103223604,gene-LOC103223604,5317574,5349744,chr19,NC_023660.1,5.30041157233306,-1.58518962955107,1.19530744139949,-1.32617732865036,0.184780966958408,0.316029585815707
DGCR6L,gene-DGCR6L,5418938,5424585,chr19,NC_023660.1,18.1934194038895,-0.747179799080399,0.610686061565056,-1.22350884702615,0.221137564726254,0.360611495597501
LOC103223605,gene-LOC103223605,5425243,5431466,chr19,NC_023660.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
RTN4R,gene-RTN4R,5469854,5497858,chr19,NC_023660.1,6.91793664948484,2.50937243193417,0.989381673454223,2.53630373319248,0.011202952053372,0.0332483851793675
LOC103222979,gene-LOC103222979,5532352,5537734,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222980,gene-LOC103222980,5578575,5582869,chr19,NC_023660.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103222981,gene-LOC103222981,5585739,5587429,chr19,NC_023660.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103222983,gene-LOC103222983,5589399,5592135,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
ZDHHC8,gene-ZDHHC8,5591311,5607448,chr19,NC_023660.1,181.024065865714,-0.0218601809033782,0.206646767154578,-0.105785254733872,0.915752736157362,0.951276713559884
RANBP1,gene-RANBP1,5611968,5622414,chr19,NC_023660.1,564.112972993669,-0.0293669243923377,0.133683045479639,-0.219675758335491,0.826123685551812,0.891332161578469
TRMT2A,gene-TRMT2A,5622542,5627923,chr19,NC_023660.1,108.714723889104,0.0662359549395689,0.236397730385433,0.280188624618244,0.779332793529928,0.860289504751856
DGCR8,gene-DGCR8,5627924,5657773,chr19,NC_023660.1,447.287504729401,0.209150744744476,0.132391219671902,1.57979317104868,0.114154240030863,0.219819881870363
TANGO2,gene-TANGO2,5672758,5717574,chr19,NC_023660.1,50.5859835034723,-0.0299044574186067,0.356051691101816,-0.0839890896910675,0.933065106283135,0.960924784528698
LOC103223606,gene-LOC103223606,5717588,5722664,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
ARVCF,gene-ARVCF,5721887,5775910,chr19,NC_023660.1,176.406013110931,-0.0355437974206761,0.190552919773796,-0.18652979688199,0.852029314339999,0.909577432706395
COMT,gene-COMT,5775829,5803260,chr19,NC_023660.1,173.081594103496,-0.412304162101509,0.209258037842922,-1.97031457597344,0.0488023289395921,0.111375679250796
TXNRD2,gene-TXNRD2,5803178,5868224,chr19,NC_023660.1,30.1258070012889,-0.762540426711801,0.457023922587655,-1.66849127370471,0.0952182427763431,0.190668753494573
GNB1L,gene-GNB1L,5889395,5959515,chr19,NC_023660.1,13.9353057586042,-0.209722102137043,0.633273723193148,-0.331171331536644,0.740515073660235,0.833295166508139
C19H22orf29,gene-C19H22orf29,5890989,5895243,chr19,NC_023660.1,72.3544883741774,-0.394517484366127,0.325541063609896,-1.21188239662105,0.225557401482768,0.365423467292686
TBX1,gene-TBX1,5980114,5986313,chr19,NC_023660.1,0.902119703510587,0.0,3.34526960206653,0.0,1.0,NA
LOC103223608,gene-LOC103223608,6018407,6020527,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
GP1BB,gene-GP1BB,6020618,6021646,chr19,NC_023660.1,5.81728217900113,2.38137676423414,1.21633741060281,1.95782580020617,0.0502504569110441,0.114046447548455
SEPT5,gene-SEPT5,6022074,6030880,chr19,NC_023660.1,59.6576020135467,2.80604579677358,0.3661285754128,7.66409940445058,1.80090376953583e-14,3.63680665291996e-13
LOC103223609,gene-LOC103223609,6030905,6032284,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
CLDN5,gene-CLDN5,6227881,6230199,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
CDC45,gene-CDC45,6232610,6275743,chr19,NC_023660.1,181.416967136111,0.448742458113699,0.195856280886189,2.29118237149852,0.021952868100083,0.0585195954647122
UFD1L,gene-UFD1L,6275834,6305940,chr19,NC_023660.1,310.651688507377,0.413954986005804,0.168560378650494,2.45582615155446,0.0140561138085044,0.040344978410494
LOC103223004,gene-LOC103223004,6307170,6307596,chr19,NC_023660.1,3.14967886320042,-1.6053217154876,1.80074343800018,-0.891477198589934,0.372673218660766,0.525829228598527
C19H22orf39,gene-C19H22orf39,6307277,6312609,chr19,NC_023660.1,57.2977212322537,-0.15096010394879,0.332548401976352,-0.453949268893267,0.649865341001811,0.768916774903987
MRPL40,gene-MRPL40,6319745,6323955,chr19,NC_023660.1,97.1245405855686,-0.82595343923477,0.293470883759214,-2.81443061285918,0.0048863725146421,0.0164490718794551
LOC103223006,gene-LOC103223006,6324050,6424999,chr19,NC_023660.1,294.772987764628,0.243081160839914,0.156068071939338,1.55753292662189,0.119344009358648,0.227149309720645
CLTCL1,gene-CLTCL1,6455178,6568930,chr19,NC_023660.1,19.022971049113,4.50071195598913,0.888526241283686,5.06536751181011,4.07613190726658e-07,3.35784915471665e-06
SLC25A1,gene-SLC25A1,6569627,6572872,chr19,NC_023660.1,148.194795976689,-0.483164522510095,0.223861598725495,-2.158318019977,0.0309031146389896,0.0772248609045558
GSC2,gene-GSC2,6598246,6601230,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
DGCR14,gene-DGCR14,6604275,6615316,chr19,NC_023660.1,50.9545458398623,0.0805465989448896,0.345546300805558,0.233099294529025,0.815684302701821,0.885018298314668
TSSK2,gene-TSSK2,6617030,6618932,chr19,NC_023660.1,0.761526076739739,0.663764877088877,3.00831554370292,0.220643369169928,0.825370129450659,NA
DGCR2,gene-DGCR2,6628092,6710070,chr19,NC_023660.1,356.753170579748,-0.608951871006215,0.152785702734647,-3.98566004610931,6.72928004547839e-05,0.0003652275034269
LOC103223017,gene-LOC103223017,6734416,6751826,chr19,NC_023660.1,61.0355259367286,1.2865234601311,0.335264868798571,3.83733453714189,0.0001243769835178,0.0006369374034298
LOC103223016,gene-LOC103223016,6771707,6804331,chr19,NC_023660.1,79.7155236497213,1.0206948227169,0.291260343335913,3.50440712603201,0.0004576251582573,0.0020218756319347
LOC103223019,gene-LOC103223019,6810238,6821669,chr19,NC_023660.1,36.0175259297893,1.89789550820586,0.4407410416979,4.30614653197364,1.66123036115785e-05,0.0001031156146294
DRICH1,gene-DRICH1,6832205,6849407,chr19,NC_023660.1,29.311482454333,1.57454736494686,0.500950360919446,3.14312053205617,0.00167156993413,0.0064061239912573
ZNF70,gene-ZNF70,6858875,6867805,chr19,NC_023660.1,88.8311502937319,0.351352095146075,0.258932208416322,1.35692696283328,0.174804418634374,0.303151890265043
VPREB3,gene-VPREB3,6869415,6871366,chr19,NC_023660.1,0.625072861881707,2.07723056838515,2.97612347502599,0.697965183842719,0.485198967711825,NA
C19H22orf15,gene-C19H22orf15,6878973,6882034,chr19,NC_023660.1,0.243960452838987,-0.66646608698178,5.31486030137284,-0.12539672713686,0.90020947903121,NA
CHCHD10,gene-CHCHD10,6882007,6884176,chr19,NC_023660.1,33.6647570037142,-0.444195676642195,0.418195668732874,-1.06217187276975,0.288157666389875,0.43687991197608
MMP11,gene-MMP11,6889343,6900563,chr19,NC_023660.1,32.6447017666795,-2.27157714224768,0.488222024835613,-4.65275433449061,3.27530374878103e-06,2.31385270858377e-05
SMARCB1,gene-SMARCB1,6902985,6945111,chr19,NC_023660.1,314.456370461271,-0.723037493938593,0.164920409887067,-4.38416018025732,1.16434079751841e-05,7.44108494108884e-05
DERL3,gene-DERL3,6944291,6949948,chr19,NC_023660.1,0.995862453675459,-0.0530507942375075,2.40339859238112,-0.0220732401215849,0.982389532563635,NA
SLC2A11,gene-SLC2A11,6954917,6992241,chr19,NC_023660.1,269.932081447964,0.714127535192528,0.180623967273109,3.95366985884407,7.6961583015927e-05,0.0004121184833514
LOC103223030,gene-LOC103223030,6994362,7038233,chr19,NC_023660.1,1.56253055413859,3.67928677129527,2.27046638246692,1.62049823759013,0.105125292606597,0.20603402817418
MIF,gene-MIF,7000837,7001700,chr19,NC_023660.1,655.438200042353,-0.851345961613461,0.391155778431218,-2.17648826518145,0.0295187701993543,0.0742628208907445
LOC103223036,gene-LOC103223036,7071963,7073299,chr19,NC_023660.1,7.82522532113207,0.247141718379121,0.936268014358534,0.263964713724035,0.791807109027204,0.869383342206155
DDT,gene-DDT,7077812,7081065,chr19,NC_023660.1,49.4841820520307,-0.613391074105173,0.36456891311564,-1.68251063663952,0.0924698641068921,0.186095884886854
LOC103223038,gene-LOC103223038,7083485,7085150,chr19,NC_023660.1,0.891115590753034,-0.760067397854466,2.99537100435422,-0.253747331048339,0.799690765554766,NA
LOC103223039,gene-LOC103223039,7085772,7090207,chr19,NC_023660.1,32.150199917333,0.630489761020046,0.439506791635885,1.43453929044715,0.151418425136255,0.272405120248673
LOC103223040,gene-LOC103223040,7095233,7104224,chr19,NC_023660.1,16.0315542108861,-0.801469797456046,0.650547384130772,-1.23199296009303,0.21795171388923,0.356656158540155
LOC103223041,gene-LOC103223041,7114363,7123650,chr19,NC_023660.1,0.217068672526952,0.649402509393233,5.36922293686717,0.120949067868682,0.903731376876543,NA
CABIN1,gene-CABIN1,7127370,7289054,chr19,NC_023660.1,485.830736726333,-0.255125581155332,0.145360198072201,-1.75512681283367,0.0792376189338601,0.164361747019092
SUSD2,gene-SUSD2,7289836,7299518,chr19,NC_023660.1,10.5987619859604,1.41300818214939,0.697702579417198,2.02522998170609,0.0428437544004921,0.100617733562831
LOC103223059,gene-LOC103223059,7324744,7351380,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
GGT1,gene-GGT1,7353922,7406392,chr19,NC_023660.1,64.6191103467381,-0.82318161705111,0.335560202998649,-2.45315627328555,0.0141608803794998,0.0405889200542298
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,NC_023660.1,42.0324524078256,-1.62968658500529,0.429778302627192,-3.79192382454671,0.0001494847706028,0.0007475604519515
LOC103223055,gene-LOC103223055,7389009,7411229,chr19,NC_023660.1,1.87376277150158,1.03346344130216,1.9882760404834,0.519778652591365,0.603217859800893,0.733059276255445
LOC103223054,gene-LOC103223054,7417829,7422968,chr19,NC_023660.1,0.152838801188595,0.0,5.39771667953944,0.0,1.0,NA
LOC103223053,gene-LOC103223053,7434224,7441160,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223052,gene-LOC103223052,7447570,7455676,chr19,NC_023660.1,0.137750645155723,-1.57764621069036,5.31010505862909,-0.297102636063036,0.766388151904273,NA
LOC103223051,gene-LOC103223051,7460059,7462491,chr19,NC_023660.1,0.748413853212753,-0.759452403031326,2.98103791432036,-0.254761068077348,0.798907646433706,NA
LOC103223049,gene-LOC103223049,7487437,7488650,chr19,NC_023660.1,2.37119604476639,2.01764895694505,1.70529923160374,1.18316417409486,0.236744088421817,0.37817322861543
LOC103223048,gene-LOC103223048,7488821,7539961,chr19,NC_023660.1,362.518192987257,-0.0599911837345259,0.153753804845841,-0.390176905180821,0.696405737955598,0.802075721203438
SNRPD3,gene-SNRPD3,7560946,7577338,chr19,NC_023660.1,341.05903253947,-0.426165488417283,0.178176313878954,-2.39181897492168,0.016765109022037,0.0468025432365107
GUCD1,gene-GUCD1,7578125,7589196,chr19,NC_023660.1,64.9067365500747,-0.372995992267937,0.315228204277379,-1.18325704111085,0.236707292629086,0.37817322861543
UPB1,gene-UPB1,7605999,7639339,chr19,NC_023660.1,0.185376338772146,-0.666322339895382,5.3912121635352,-0.123594160215437,0.901636616506901,NA
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,NC_023660.1,3.51526575094861,-0.081180120752265,1.23898393065559,-0.0655215283618004,0.947758766009745,0.968575022618273
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223065,gene-LOC103223065,7716838,7723307,chr19,NC_023660.1,213.196970823724,-0.291322712448273,0.191618450706716,-1.52032704248382,0.128428800715907,0.240317306833117
LOC103223066,gene-LOC103223066,7760229,7797038,chr19,NC_023660.1,148.797620049997,-0.0883619025596087,0.210366698970024,-0.420037501145558,0.674458058374945,0.786620189131196
LOC103223068,gene-LOC103223068,7802855,7813992,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223070,gene-LOC103223070,7819724,7827650,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
PIWIL3,gene-PIWIL3,7826068,7866064,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
SGSM1,gene-SGSM1,7906444,8024484,chr19,NC_023660.1,64.9135448019356,0.653479075549046,0.298690617403777,2.18781253066834,0.0286832607494809,0.0726361484116252
TMEM211,gene-TMEM211,8031900,8043244,chr19,NC_023660.1,2.11439784391456,-2.10573587016957,1.9755040430675,-1.06592334121465,0.286458296688285,0.434865678689622
