gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
EHMT1,gene-EHMT1,380041,545333,chr12,414751,414987,NC_023653.1,2803_001_autosomes_peak_62400,78,.,6.25522,9.80253,7.81385,227
EHMT1,gene-EHMT1,380041,545333,chr12,415310,415661,NC_023653.1,2803_001_autosomes_peak_62401,38,.,4.33054,5.68452,3.84989,202
EHMT1,gene-EHMT1,380041,545333,chr12,424904,425564,NC_023653.1,2803_001_autosomes_peak_62402,38,.,4.33054,5.68452,3.84989,372
EHMT1,gene-EHMT1,380041,545333,chr12,426299,426900,NC_023653.1,2803_001_autosomes_peak_62403,47,.,4.81171,6.6564,4.77727,532
EHMT1,gene-EHMT1,380041,545333,chr12,434091,434653,NC_023653.1,2803_001_autosomes_peak_62404a,100,.,7.21756,12.0637,10.0145,193
EHMT1,gene-EHMT1,380041,545333,chr12,434091,434653,NC_023653.1,2803_001_autosomes_peak_62404b,135,.,8.66107,15.6603,13.5311,423
EHMT1,gene-EHMT1,380041,545333,chr12,437743,438935,NC_023653.1,2803_001_autosomes_peak_62405,38,.,4.33054,5.68452,3.84989,912
EHMT1,gene-EHMT1,380041,545333,chr12,440667,440767,NC_023653.1,2803_001_autosomes_peak_62406,21,.,3.3682,3.87986,2.15898,49
EHMT1,gene-EHMT1,380041,545333,chr12,441077,441233,NC_023653.1,2803_001_autosomes_peak_62407,14,.,2.88702,3.05827,1.41458,41
EHMT1,gene-EHMT1,380041,545333,chr12,454127,454651,NC_023653.1,2803_001_autosomes_peak_62408,639,.,25.0209,66.6643,63.9399,295
EHMT1,gene-EHMT1,380041,545333,chr12,460399,460908,NC_023653.1,2803_001_autosomes_peak_62409,47,.,4.81171,6.6564,4.77727,88
EHMT1,gene-EHMT1,380041,545333,chr12,480911,481207,NC_023653.1,2803_001_autosomes_peak_62410,21,.,3.3682,3.87986,2.15898,23
EHMT1,gene-EHMT1,380041,545333,chr12,489328,489474,NC_023653.1,2803_001_autosomes_peak_62411,38,.,4.33054,5.68452,3.84989,60
EHMT1,gene-EHMT1,380041,545333,chr12,490473,490736,NC_023653.1,2803_001_autosomes_peak_62412,123,.,8.1799,14.4363,12.3326,21
EHMT1,gene-EHMT1,380041,545333,chr12,496767,497028,NC_023653.1,2803_001_autosomes_peak_62413,21,.,3.3682,3.87986,2.15898,47
EHMT1,gene-EHMT1,380041,545333,chr12,498709,498912,NC_023653.1,2803_001_autosomes_peak_62414,21,.,3.3682,3.87986,2.15898,103
EHMT1,gene-EHMT1,380041,545333,chr12,501790,501970,NC_023653.1,2803_001_autosomes_peak_62415,88,.,6.73639,10.9183,8.89845,107
EHMT1,gene-EHMT1,380041,545333,chr12,504465,504599,NC_023653.1,2803_001_autosomes_peak_62416,21,.,3.3682,3.87986,2.15898,87
EHMT1,gene-EHMT1,380041,545333,chr12,513758,513981,NC_023653.1,2803_001_autosomes_peak_62417,47,.,4.81171,6.6564,4.77727,38
EHMT1,gene-EHMT1,380041,545333,chr12,520802,520920,NC_023653.1,2803_001_autosomes_peak_62418,100,.,7.21756,12.0637,10.0145,55
EHMT1,gene-EHMT1,380041,545333,chr12,534465,535127,NC_023653.1,2803_001_autosomes_peak_62419,147,.,9.14224,16.9076,14.754,371
EHMT1,gene-EHMT1,380041,545333,chr12,537317,537504,NC_023653.1,2803_001_autosomes_peak_62420,14,.,2.88702,3.05827,1.41458,10
LOC103239545,gene-LOC103239545,595149,596098,chr12,594415,596328,NC_023653.1,2803_001_autosomes_peak_62422a,111,.,7.69873,13.2369,11.1598,424
LOC103239545,gene-LOC103239545,595149,596098,chr12,594415,596328,NC_023653.1,2803_001_autosomes_peak_62422b,135,.,8.66107,15.6603,13.5311,509
LOC103239545,gene-LOC103239545,595149,596098,chr12,594415,596328,NC_023653.1,2803_001_autosomes_peak_62422c,295,.,14.4351,31.8948,29.5158,957
LOC103239545,gene-LOC103239545,595149,596098,chr12,594415,596328,NC_023653.1,2803_001_autosomes_peak_62422d,111,.,7.69873,13.2369,11.1598,1554
ARRDC1,gene-ARRDC1,598686,608282,chr12,600385,602566,NC_023653.1,2803_001_autosomes_peak_62423a,78,.,6.25522,9.80253,7.81385,172
ARRDC1,gene-ARRDC1,598686,608282,chr12,600385,602566,NC_023653.1,2803_001_autosomes_peak_62423b,88,.,6.73639,10.9183,8.89845,300
ARRDC1,gene-ARRDC1,598686,608282,chr12,600385,602566,NC_023653.1,2803_001_autosomes_peak_62423c,2759,.,76.9873,279.903,275.952,1354
ARRDC1,gene-ARRDC1,598686,608282,chr12,600385,602566,NC_023653.1,2803_001_autosomes_peak_62423d,2673,.,75.0626,271.234,267.322,1436
ARRDC1,gene-ARRDC1,598686,608282,chr12,606408,608557,NC_023653.1,2803_001_autosomes_peak_62424a,147,.,9.14224,16.9076,14.754,500
ARRDC1,gene-ARRDC1,598686,608282,chr12,606408,608557,NC_023653.1,2803_001_autosomes_peak_62424b,111,.,7.69873,13.2369,11.1598,672
ARRDC1,gene-ARRDC1,598686,608282,chr12,606408,608557,NC_023653.1,2803_001_autosomes_peak_62424c,47,.,4.81171,6.6564,4.77727,1461
ARRDC1,gene-ARRDC1,598686,608282,chr12,606408,608557,NC_023653.1,2803_001_autosomes_peak_62424d,159,.,9.62341,18.1771,15.9999,1788
ARRDC1,gene-ARRDC1,598686,608282,chr12,606408,608557,NC_023653.1,2803_001_autosomes_peak_62424e,172,.,10.1046,19.4676,17.2676,1994
ZMYND19,gene-ZMYND19,621599,630703,chr12,622225,622653,NC_023653.1,2803_001_autosomes_peak_62426,38,.,4.33054,5.68452,3.84989,122
ZMYND19,gene-ZMYND19,621599,630703,chr12,626256,626432,NC_023653.1,2803_001_autosomes_peak_62427,21,.,3.3682,3.87986,2.15898,62
DPH7,gene-DPH7,633517,651892,chr12,633662,634550,NC_023653.1,2803_001_autosomes_peak_62428a,295,.,14.4351,31.8948,29.5158,226
DPH7,gene-DPH7,633517,651892,chr12,633662,634550,NC_023653.1,2803_001_autosomes_peak_62428b,476,.,20.2092,50.2305,47.6525,528
MRPL41,gene-MRPL41,654233,654942,chr12,653384,655559,NC_023653.1,2803_001_autosomes_peak_62429a,38,.,4.33054,5.68452,3.84989,145
MRPL41,gene-MRPL41,654233,654942,chr12,653384,655559,NC_023653.1,2803_001_autosomes_peak_62429b,38,.,4.33054,5.68452,3.84989,739
MRPL41,gene-MRPL41,654233,654942,chr12,653384,655559,NC_023653.1,2803_001_autosomes_peak_62429c,88,.,6.73639,10.9183,8.89845,1147
MRPL41,gene-MRPL41,654233,654942,chr12,653384,655559,NC_023653.1,2803_001_autosomes_peak_62429d,211,.,11.5481,23.4565,21.1922,1538
MRPL41,gene-MRPL41,654233,654942,chr12,653384,655559,NC_023653.1,2803_001_autosomes_peak_62429e,741,.,27.9079,76.9334,74.1256,1848
LOC103239920,gene-LOC103239920,655723,734315,chr12,655735,656540,NC_023653.1,2803_001_autosomes_peak_62430,338,.,15.8786,36.313,33.8813,173
LOC103239920,gene-LOC103239920,655723,734315,chr12,657625,657809,NC_023653.1,2803_001_autosomes_peak_62431,21,.,3.3682,3.87986,2.15898,90
LOC103239920,gene-LOC103239920,655723,734315,chr12,669145,669489,NC_023653.1,2803_001_autosomes_peak_62432,29,.,3.84937,4.75735,2.97448,222
LOC103239920,gene-LOC103239920,655723,734315,chr12,678865,679044,NC_023653.1,2803_001_autosomes_peak_62433,21,.,3.3682,3.87986,2.15898,77
LOC103239920,gene-LOC103239920,655723,734315,chr12,682682,682797,NC_023653.1,2803_001_autosomes_peak_62434,21,.,3.3682,3.87986,2.15898,44
LOC103239920,gene-LOC103239920,655723,734315,chr12,684349,684494,NC_023653.1,2803_001_autosomes_peak_62435,29,.,3.84937,4.75735,2.97448,77
LOC103239920,gene-LOC103239920,655723,734315,chr12,684736,685225,NC_023653.1,2803_001_autosomes_peak_62436,38,.,4.33054,5.68452,3.84989,45
LOC103239920,gene-LOC103239920,655723,734315,chr12,685398,685567,NC_023653.1,2803_001_autosomes_peak_62437,29,.,3.84937,4.75735,2.97448,106
LOC103239920,gene-LOC103239920,655723,734315,chr12,686789,687610,NC_023653.1,2803_001_autosomes_peak_62438,47,.,4.81171,6.6564,4.77727,102
LOC103239920,gene-LOC103239920,655723,734315,chr12,692053,692176,NC_023653.1,2803_001_autosomes_peak_62439,14,.,2.88702,3.05827,1.41458,98
LOC103239920,gene-LOC103239920,655723,734315,chr12,692487,692853,NC_023653.1,2803_001_autosomes_peak_62440,47,.,4.81171,6.6564,4.77727,90
LOC103239920,gene-LOC103239920,655723,734315,chr12,702151,702291,NC_023653.1,2803_001_autosomes_peak_62441,47,.,4.81171,6.6564,4.77727,88
LOC103239920,gene-LOC103239920,655723,734315,chr12,703384,703641,NC_023653.1,2803_001_autosomes_peak_62442,38,.,4.33054,5.68452,3.84989,183
LOC103239920,gene-LOC103239920,655723,734315,chr12,709832,710096,NC_023653.1,2803_001_autosomes_peak_62443,14,.,2.88702,3.05827,1.41458,129
LOC103239920,gene-LOC103239920,655723,734315,chr12,710265,711073,NC_023653.1,2803_001_autosomes_peak_62444,38,.,4.33054,5.68452,3.84989,445
LOC103239920,gene-LOC103239920,655723,734315,chr12,712744,712866,NC_023653.1,2803_001_autosomes_peak_62445,14,.,2.88702,3.05827,1.41458,14
LOC103239920,gene-LOC103239920,655723,734315,chr12,717445,717588,NC_023653.1,2803_001_autosomes_peak_62446,14,.,2.88702,3.05827,1.41458,26
LOC103239920,gene-LOC103239920,655723,734315,chr12,731409,731533,NC_023653.1,2803_001_autosomes_peak_62447,14,.,2.88702,3.05827,1.41458,23
LOC103239920,gene-LOC103239920,655723,734315,chr12,732353,732523,NC_023653.1,2803_001_autosomes_peak_62448,14,.,2.88702,3.05827,1.41458,45
LOC103239920,gene-LOC103239920,655723,734315,chr12,732763,733409,NC_023653.1,2803_001_autosomes_peak_62449,38,.,4.33054,5.68452,3.84989,67
LOC103239920,gene-LOC103239920,655723,734315,chr12,734259,734972,NC_023653.1,2803_001_autosomes_peak_62450a,211,.,11.5481,23.4565,21.1922,331
LOC103239920,gene-LOC103239920,655723,734315,chr12,734259,734972,NC_023653.1,2803_001_autosomes_peak_62450b,239,.,12.5104,26.2054,23.9012,525
LOC103239550,gene-LOC103239550,684716,688374,chr12,684736,685225,NC_023653.1,2803_001_autosomes_peak_62436,38,.,4.33054,5.68452,3.84989,45
LOC103239550,gene-LOC103239550,684716,688374,chr12,685398,685567,NC_023653.1,2803_001_autosomes_peak_62437,29,.,3.84937,4.75735,2.97448,106
LOC103239550,gene-LOC103239550,684716,688374,chr12,686789,687610,NC_023653.1,2803_001_autosomes_peak_62438,47,.,4.81171,6.6564,4.77727,102
NSMF,gene-NSMF,734863,744214,chr12,734259,734972,NC_023653.1,2803_001_autosomes_peak_62450a,211,.,11.5481,23.4565,21.1922,331
NSMF,gene-NSMF,734863,744214,chr12,734259,734972,NC_023653.1,2803_001_autosomes_peak_62450b,239,.,12.5104,26.2054,23.9012,525
NSMF,gene-NSMF,734863,744214,chr12,735141,736244,NC_023653.1,2803_001_autosomes_peak_62451a,67,.,5.77405,8.71856,6.76339,63
NSMF,gene-NSMF,734863,744214,chr12,735141,736244,NC_023653.1,2803_001_autosomes_peak_62451b,172,.,10.1046,19.4676,17.2676,366
NSMF,gene-NSMF,734863,744214,chr12,735141,736244,NC_023653.1,2803_001_autosomes_peak_62451c,47,.,4.81171,6.6564,4.77727,767
NSMF,gene-NSMF,734863,744214,chr12,736403,736782,NC_023653.1,2803_001_autosomes_peak_62452,29,.,3.84937,4.75735,2.97448,284
NSMF,gene-NSMF,734863,744214,chr12,738604,739034,NC_023653.1,2803_001_autosomes_peak_62453,38,.,4.33054,5.68452,3.84989,253
NSMF,gene-NSMF,734863,744214,chr12,739939,740612,NC_023653.1,2803_001_autosomes_peak_62454a,47,.,4.81171,6.6564,4.77727,90
NSMF,gene-NSMF,734863,744214,chr12,739939,740612,NC_023653.1,2803_001_autosomes_peak_62454b,38,.,4.33054,5.68452,3.84989,241
NSMF,gene-NSMF,734863,744214,chr12,740821,740986,NC_023653.1,2803_001_autosomes_peak_62455,14,.,2.88702,3.05827,1.41458,69
NSMF,gene-NSMF,734863,744214,chr12,743103,743682,NC_023653.1,2803_001_autosomes_peak_62456,38,.,4.33054,5.68452,3.84989,47
NSMF,gene-NSMF,734863,744214,chr12,744080,744687,NC_023653.1,2803_001_autosomes_peak_62457,29,.,3.84937,4.75735,2.97448,200
ENTPD8,gene-ENTPD8,752258,758148,chr12,752292,752423,NC_023653.1,2803_001_autosomes_peak_62459,14,.,2.88702,3.05827,1.41458,21
ENTPD8,gene-ENTPD8,752258,758148,chr12,753540,754779,NC_023653.1,2803_001_autosomes_peak_62460,47,.,4.81171,6.6564,4.77727,905
ENTPD8,gene-ENTPD8,752258,758148,chr12,756021,756631,NC_023653.1,2803_001_autosomes_peak_62461a,38,.,4.33054,5.68452,3.84989,99
ENTPD8,gene-ENTPD8,752258,758148,chr12,756021,756631,NC_023653.1,2803_001_autosomes_peak_62461b,38,.,4.33054,5.68452,3.84989,300
ENTPD8,gene-ENTPD8,752258,758148,chr12,756934,757810,NC_023653.1,2803_001_autosomes_peak_62462,47,.,4.81171,6.6564,4.77727,259
ENTPD8,gene-ENTPD8,752258,758148,chr12,757966,758979,NC_023653.1,2803_001_autosomes_peak_62463a,47,.,4.81171,6.6564,4.77727,426
ENTPD8,gene-ENTPD8,752258,758148,chr12,757966,758979,NC_023653.1,2803_001_autosomes_peak_62463b,57,.,5.29288,7.66889,5.74981,776
NOXA1,gene-NOXA1,758107,769252,chr12,757966,758979,NC_023653.1,2803_001_autosomes_peak_62463a,47,.,4.81171,6.6564,4.77727,426
NOXA1,gene-NOXA1,758107,769252,chr12,757966,758979,NC_023653.1,2803_001_autosomes_peak_62463b,57,.,5.29288,7.66889,5.74981,776
NOXA1,gene-NOXA1,758107,769252,chr12,759235,759521,NC_023653.1,2803_001_autosomes_peak_62464,14,.,2.88702,3.05827,1.41458,48
NOXA1,gene-NOXA1,758107,769252,chr12,759870,760088,NC_023653.1,2803_001_autosomes_peak_62465,29,.,3.84937,4.75735,2.97448,138
NOXA1,gene-NOXA1,758107,769252,chr12,760813,761271,NC_023653.1,2803_001_autosomes_peak_62466,67,.,5.77405,8.71856,6.76339,128
NOXA1,gene-NOXA1,758107,769252,chr12,761677,761897,NC_023653.1,2803_001_autosomes_peak_62467,14,.,2.88702,3.05827,1.41458,27
NOXA1,gene-NOXA1,758107,769252,chr12,763899,764091,NC_023653.1,2803_001_autosomes_peak_62468,29,.,3.84937,4.75735,2.97448,27
NOXA1,gene-NOXA1,758107,769252,chr12,764406,764778,NC_023653.1,2803_001_autosomes_peak_62469,14,.,2.88702,3.05827,1.41458,283
NOXA1,gene-NOXA1,758107,769252,chr12,768462,770188,NC_023653.1,2803_001_autosomes_peak_62470a,111,.,7.69873,13.2369,11.1598,177
NOXA1,gene-NOXA1,758107,769252,chr12,768462,770188,NC_023653.1,2803_001_autosomes_peak_62470b,398,.,17.8033,42.3837,39.8849,968
EXD3,gene-EXD3,768218,884103,chr12,768462,770188,NC_023653.1,2803_001_autosomes_peak_62470a,111,.,7.69873,13.2369,11.1598,177
EXD3,gene-EXD3,768218,884103,chr12,768462,770188,NC_023653.1,2803_001_autosomes_peak_62470b,398,.,17.8033,42.3837,39.8849,968
EXD3,gene-EXD3,768218,884103,chr12,776284,776730,NC_023653.1,2803_001_autosomes_peak_62471,38,.,4.33054,5.68452,3.84989,305
EXD3,gene-EXD3,768218,884103,chr12,781195,783103,NC_023653.1,2803_001_autosomes_peak_62472a,1043,.,36.0878,107.402,104.374,455
EXD3,gene-EXD3,768218,884103,chr12,781195,783103,NC_023653.1,2803_001_autosomes_peak_62472b,159,.,9.62341,18.1771,15.9999,823
EXD3,gene-EXD3,768218,884103,chr12,781195,783103,NC_023653.1,2803_001_autosomes_peak_62472c,47,.,4.81171,6.6564,4.77727,1797
EXD3,gene-EXD3,768218,884103,chr12,784696,784880,NC_023653.1,2803_001_autosomes_peak_62473,14,.,2.88702,3.05827,1.41458,25
EXD3,gene-EXD3,768218,884103,chr12,785987,786558,NC_023653.1,2803_001_autosomes_peak_62474,47,.,4.81171,6.6564,4.77727,86
EXD3,gene-EXD3,768218,884103,chr12,796676,797217,NC_023653.1,2803_001_autosomes_peak_62475,67,.,5.77405,8.71856,6.76339,452
EXD3,gene-EXD3,768218,884103,chr12,803225,803848,NC_023653.1,2803_001_autosomes_peak_62476,47,.,4.81171,6.6564,4.77727,337
EXD3,gene-EXD3,768218,884103,chr12,804752,805165,NC_023653.1,2803_001_autosomes_peak_62477,29,.,3.84937,4.75735,2.97448,160
EXD3,gene-EXD3,768218,884103,chr12,808480,808856,NC_023653.1,2803_001_autosomes_peak_62478,29,.,3.84937,4.75735,2.97448,118
EXD3,gene-EXD3,768218,884103,chr12,809509,809688,NC_023653.1,2803_001_autosomes_peak_62479,38,.,4.33054,5.68452,3.84989,150
EXD3,gene-EXD3,768218,884103,chr12,810794,811273,NC_023653.1,2803_001_autosomes_peak_62480,29,.,3.84937,4.75735,2.97448,334
EXD3,gene-EXD3,768218,884103,chr12,813359,813583,NC_023653.1,2803_001_autosomes_peak_62481,21,.,3.3682,3.87986,2.15898,28
EXD3,gene-EXD3,768218,884103,chr12,813775,814122,NC_023653.1,2803_001_autosomes_peak_62482,29,.,3.84937,4.75735,2.97448,112
EXD3,gene-EXD3,768218,884103,chr12,814623,814927,NC_023653.1,2803_001_autosomes_peak_62483,38,.,4.33054,5.68452,3.84989,104
EXD3,gene-EXD3,768218,884103,chr12,821791,822759,NC_023653.1,2803_001_autosomes_peak_62484,123,.,8.1799,14.4363,12.3326,98
EXD3,gene-EXD3,768218,884103,chr12,824022,824351,NC_023653.1,2803_001_autosomes_peak_62485,47,.,4.81171,6.6564,4.77727,55
EXD3,gene-EXD3,768218,884103,chr12,825217,825812,NC_023653.1,2803_001_autosomes_peak_62486,47,.,4.81171,6.6564,4.77727,221
EXD3,gene-EXD3,768218,884103,chr12,826068,826348,NC_023653.1,2803_001_autosomes_peak_62487,21,.,3.3682,3.87986,2.15898,64
EXD3,gene-EXD3,768218,884103,chr12,826723,827163,NC_023653.1,2803_001_autosomes_peak_62488,38,.,4.33054,5.68452,3.84989,89
EXD3,gene-EXD3,768218,884103,chr12,842387,842513,NC_023653.1,2803_001_autosomes_peak_62489,21,.,3.3682,3.87986,2.15898,70
EXD3,gene-EXD3,768218,884103,chr12,843191,843516,NC_023653.1,2803_001_autosomes_peak_62490,21,.,3.3682,3.87986,2.15898,46
EXD3,gene-EXD3,768218,884103,chr12,844086,845216,NC_023653.1,2803_001_autosomes_peak_62491a,47,.,4.81171,6.6564,4.77727,68
EXD3,gene-EXD3,768218,884103,chr12,844086,845216,NC_023653.1,2803_001_autosomes_peak_62491b,100,.,7.21756,12.0637,10.0145,366
EXD3,gene-EXD3,768218,884103,chr12,844086,845216,NC_023653.1,2803_001_autosomes_peak_62491c,47,.,4.81171,6.6564,4.77727,818
EXD3,gene-EXD3,768218,884103,chr12,845428,845765,NC_023653.1,2803_001_autosomes_peak_62492,21,.,3.3682,3.87986,2.15898,183
EXD3,gene-EXD3,768218,884103,chr12,845969,846894,NC_023653.1,2803_001_autosomes_peak_62493,38,.,4.33054,5.68452,3.84989,753
EXD3,gene-EXD3,768218,884103,chr12,847094,847415,NC_023653.1,2803_001_autosomes_peak_62494,38,.,4.33054,5.68452,3.84989,69
EXD3,gene-EXD3,768218,884103,chr12,868495,869140,NC_023653.1,2803_001_autosomes_peak_62495,38,.,4.33054,5.68452,3.84989,399
EXD3,gene-EXD3,768218,884103,chr12,869466,869618,NC_023653.1,2803_001_autosomes_peak_62496,14,.,2.88702,3.05827,1.41458,11
