chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr28,1406698,1408003,NC_023669.1,2803_002_autosomes_peak_100606a,892,.,37.7497,92.7342,89.2231,409,14,15,"[10.6097141522, -20.192807327, 30.0575570742]",10.6097141522,-20.192807327,30.0575570742,"[10.6139409167, -20.1828390845, 30.0509379837]",10.6139409167,-20.1828390845,30.0509379837,1407350,8.003,"[10.6139409167, -20.1828390845, 30.0509379837]",10.6139409167,-20.1828390845,30.0509379837
chr28,1406698,1408003,NC_023669.1,2803_002_autosomes_peak_100606b,176,.,11.4597,20.1152,17.6199,855,14,15,"[10.6097141522, -20.192807327, 30.0575570742]",10.6097141522,-20.192807327,30.0575570742,"[10.6139409167, -20.1828390845, 30.0509379837]",10.6139409167,-20.1828390845,30.0509379837,1407350,8.003,"[10.6139409167, -20.1828390845, 30.0509379837]",10.6139409167,-20.1828390845,30.0509379837
chr28,1406698,1408003,NC_023669.1,2803_002_autosomes_peak_100606c,131,.,9.43743,15.5552,13.1671,1062,14,15,"[10.6097141522, -20.192807327, 30.0575570742]",10.6097141522,-20.192807327,30.0575570742,"[10.6139409167, -20.1828390845, 30.0509379837]",10.6139409167,-20.1828390845,30.0509379837,1407350,8.003,"[10.6139409167, -20.1828390845, 30.0509379837]",10.6139409167,-20.1828390845,30.0509379837
chr28,1426271,1427387,NC_023669.1,2803_002_autosomes_peak_100607a,374,.,19.549,40.3031,37.4471,593,14,15,"[10.6731091419, -20.0432989665, 29.9582808609]",10.6731091419,-20.0432989665,29.9582808609,"[10.676723754300001, -20.0347744005, 29.9526203973]",10.676723754300001,-20.0347744005,29.9526203973,1426829,27.387,"[10.676723754300001, -20.0347744005, 29.9526203973]",10.676723754300001,-20.0347744005,29.9526203973
chr28,1426271,1427387,NC_023669.1,2803_002_autosomes_peak_100607b,482,.,23.5936,51.2659,48.2516,662,14,15,"[10.6731091419, -20.0432989665, 29.9582808609]",10.6731091419,-20.0432989665,29.9582808609,"[10.676723754300001, -20.0347744005, 29.9526203973]",10.676723754300001,-20.0347744005,29.9526203973,1426829,27.387,"[10.676723754300001, -20.0347744005, 29.9526203973]",10.676723754300001,-20.0347744005,29.9526203973
chr28,1426271,1427387,NC_023669.1,2803_002_autosomes_peak_100607c,339,.,18.2008,36.7618,33.9607,813,14,15,"[10.6731091419, -20.0432989665, 29.9582808609]",10.6731091419,-20.0432989665,29.9582808609,"[10.676723754300001, -20.0347744005, 29.9526203973]",10.676723754300001,-20.0347744005,29.9526203973,1426829,27.387,"[10.676723754300001, -20.0347744005, 29.9526203973]",10.676723754300001,-20.0347744005,29.9526203973
chr28,1469684,1469908,NC_023669.1,2803_002_autosomes_peak_100608,40,.,4.71871,6.09502,4.04188,87,14,15,"[10.8137195076, -19.711688765999998, 29.738085783600003]",10.8137195076,-19.711688765999998,29.738085783600003,"[10.814445021200001, -19.709977742, 29.736949633200002]",10.814445021200001,-19.709977742,29.736949633200002,1469796,69.908,"[10.814445021200001, -19.709977742, 29.736949633200002]",10.814445021200001,-19.709977742,29.736949633200002
chr28,1494768,1494881,NC_023669.1,2803_002_autosomes_peak_100609,19,.,3.37051,3.83133,1.95257,99,14,15,"[10.8949640752, -19.520084632, 29.6108572272]",10.8949640752,-19.520084632,29.6108572272,"[10.8953300709, -19.5192214815, 29.6102840799]",10.8953300709,-19.5192214815,29.6102840799,1494824,94.881,"[10.8953300709, -19.5192214815, 29.6102840799]",10.8953300709,-19.5192214815,29.6102840799
chr28,1495958,1496138,NC_023669.1,2803_002_autosomes_peak_100610,40,.,4.71871,6.09502,4.04188,21,14,15,"[10.8988183662, -19.510994817, 29.6048214282]",10.8988183662,-19.510994817,29.6048214282,"[10.899401368200001, -19.509619887, 29.603908450200002]",10.899401368200001,-19.509619887,29.603908450200002,1496048,96.138,"[10.899401368200001, -19.509619887, 29.603908450200002]",10.899401368200001,-19.509619887,29.603908450200002
chr28,1531316,1531527,NC_023669.1,2803_002_autosomes_peak_100611,117,.,8.76332,14.0924,11.7426,141,15,16,"[10.9529464864, -19.2669582512, 29.7801921852]",10.9529464864,-19.2669582512,29.7801921852,"[10.9532229808, -19.2655220164, 29.781511926900002]",10.9532229808,-19.2655220164,29.781511926900002,1531421,31.527,"[10.9532229808, -19.2655220164, 29.781511926900002]",10.9532229808,-19.2655220164,29.781511926900002
chr28,1535300,1536401,NC_023669.1,2803_002_autosomes_peak_100612a,2063,.,73.4771,210.773,206.314,102,15,16,"[10.95816712, -19.23983996, 29.805110910000003]",10.95816712,-19.23983996,29.805110910000003,"[10.9596098704, -19.2323456732, 29.811997334700003]",10.9596098704,-19.2323456732,29.811997334700003,1535850,36.401,"[10.9596098704, -19.2323456732, 29.811997334700003]",10.9596098704,-19.2323456732,29.811997334700003
chr28,1535300,1536401,NC_023669.1,2803_002_autosomes_peak_100612b,1037,.,42.4684,107.389,103.729,180,15,16,"[10.95816712, -19.23983996, 29.805110910000003]",10.95816712,-19.23983996,29.805110910000003,"[10.9596098704, -19.2323456732, 29.811997334700003]",10.9596098704,-19.2323456732,29.811997334700003,1535850,36.401,"[10.9596098704, -19.2323456732, 29.811997334700003]",10.9596098704,-19.2323456732,29.811997334700003
chr28,1535300,1536401,NC_023669.1,2803_002_autosomes_peak_100612c,851,.,36.4015,88.6142,85.147,516,15,16,"[10.95816712, -19.23983996, 29.805110910000003]",10.95816712,-19.23983996,29.805110910000003,"[10.9596098704, -19.2323456732, 29.811997334700003]",10.9596098704,-19.2323456732,29.811997334700003,1535850,36.401,"[10.9596098704, -19.2323456732, 29.811997334700003]",10.9596098704,-19.2323456732,29.811997334700003
chr28,1535300,1536401,NC_023669.1,2803_002_autosomes_peak_100612d,731,.,32.3569,76.4505,73.1199,655,15,16,"[10.95816712, -19.23983996, 29.805110910000003]",10.95816712,-19.23983996,29.805110910000003,"[10.9596098704, -19.2323456732, 29.811997334700003]",10.9596098704,-19.2323456732,29.811997334700003,1535850,36.401,"[10.9596098704, -19.2323456732, 29.811997334700003]",10.9596098704,-19.2323456732,29.811997334700003
chr28,1535300,1536401,NC_023669.1,2803_002_autosomes_peak_100612e,691,.,31.0087,72.4657,69.1814,756,15,16,"[10.95816712, -19.23983996, 29.805110910000003]",10.95816712,-19.23983996,29.805110910000003,"[10.9596098704, -19.2323456732, 29.811997334700003]",10.9596098704,-19.2323456732,29.811997334700003,1535850,36.401,"[10.9596098704, -19.2323456732, 29.811997334700003]",10.9596098704,-19.2323456732,29.811997334700003
chr28,1622904,1623301,NC_023669.1,2803_002_autosomes_peak_100613,64,.,6.06692,8.5891,6.41772,292,16,17,"[11.1922565952, -18.961478928800002, 30.167877970400003]",11.1922565952,-18.961478928800002,30.167877970400003,"[11.1948445588, -18.9642875847, 30.1671515001]",11.1948445588,-18.9642875847,30.1671515001,1623102,23.301,"[11.1948445588, -18.9642875847, 30.1671515001]",11.1948445588,-18.9642875847,30.1671515001
chr28,1631085,1631194,NC_023669.1,2803_002_autosomes_peak_100614,19,.,3.37051,3.83133,1.95257,98,16,17,"[11.245586897999999, -19.0193570495, 30.1529075585]",11.245586897999999,-19.0193570495,30.1529075585,"[11.2462974472, -19.0201281918, 30.1527080994]",11.2462974472,-19.0201281918,30.1527080994,1631139,31.194,"[11.2462974472, -19.0201281918, 30.1527080994]",11.2462974472,-19.0201281918,30.1527080994
chr28,1639846,1639991,NC_023669.1,2803_002_autosomes_peak_100615,40,.,4.71871,6.09502,4.04188,57,16,17,"[11.3026981048, -19.0813384962, 30.136875804600002]",11.3026981048,-19.0813384962,30.136875804600002,"[11.3036433308, -19.082364327700002, 30.136610469100003]",11.3036433308,-19.082364327700002,30.136610469100003,1639918,39.991,"[11.3036433308, -19.082364327700002, 30.136610469100003]",11.3036433308,-19.082364327700002,30.136610469100003
chr28,1640168,1640324,NC_023669.1,2803_002_autosomes_peak_100616,19,.,3.37051,3.83133,1.95257,11,16,17,"[11.3047971584, -19.083616549600002, 30.1362865768]",11.3047971584,-19.083616549600002,30.1362865768,"[11.3058140912, -19.0847202028, 30.136001112400002]",11.3058140912,-19.0847202028,30.136001112400002,1640246,40.324,"[11.3058140912, -19.0847202028, 30.136001112400002]",11.3058140912,-19.0847202028,30.136001112400002
chr28,1643280,1645159,NC_023669.1,2803_002_autosomes_peak_100617,89,.,7.41512,11.2654,8.99864,566,16,17,"[11.325083664, -19.105633016000002, 30.130591928]",11.325083664,-19.105633016000002,30.130591928,"[11.3373324892, -19.1189263773, 30.1271535459]",11.3373324892,-19.1189263773,30.1271535459,1644219,45.159,"[11.3373324892, -19.1189263773, 30.1271535459]",11.3373324892,-19.1189263773,30.1271535459
chr28,1645618,1646549,NC_023669.1,2803_002_autosomes_peak_100618a,1581,.,59.321,162.253,158.109,361,16,17,"[11.340324618399999, -19.122173664600002, 30.1263136218]",11.340324618399999,-19.122173664600002,30.1263136218,"[11.346393621199999, -19.1287602103, 30.1246099849]",11.346393621199999,-19.1287602103,30.1246099849,1646083,46.549,"[11.346393621199999, -19.1287602103, 30.1246099849]",11.346393621199999,-19.1287602103,30.1246099849
chr28,1645618,1646549,NC_023669.1,2803_002_autosomes_peak_100618b,223,.,13.482,24.8988,22.3058,643,16,17,"[11.340324618399999, -19.122173664600002, 30.1263136218]",11.340324618399999,-19.122173664600002,30.1263136218,"[11.346393621199999, -19.1287602103, 30.1246099849]",11.346393621199999,-19.1287602103,30.1246099849,1646083,46.549,"[11.346393621199999, -19.1287602103, 30.1246099849]",11.346393621199999,-19.1287602103,30.1246099849
chr28,1677211,1677594,NC_023669.1,2803_002_autosomes_peak_100619,52,.,5.39281,7.31679,5.2005,325,16,17,"[11.5462730668, -19.345684661700002, 30.068501591100002]",11.5462730668,-19.345684661700002,30.068501591100002,"[11.5487697672, -19.3483942718, 30.067800739400003]",11.5487697672,-19.3483942718,30.067800739400003,1677402,77.594,"[11.5487697672, -19.3483942718, 30.067800739400003]",11.5487697672,-19.3483942718,30.067800739400003
chr28,1694775,1695074,NC_023669.1,2803_002_autosomes_peak_100620,29,.,4.04461,4.93036,2.95342,134,16,17,"[11.66076927, -19.4699446925, 30.036361227500002]",11.66076927,-19.4699446925,30.036361227500002,"[11.6627183912, -19.4720600278, 30.035814087400002]",11.6627183912,-19.4720600278,30.035814087400002,1694924,95.074,"[11.6627183912, -19.4720600278, 30.035814087400002]",11.6627183912,-19.4720600278,30.035814087400002
chr28,1695786,1696429,NC_023669.1,2803_002_autosomes_peak_100621,40,.,4.71871,6.09502,4.04188,30,16,17,"[11.6673597768, -19.4770972142, 30.0345111986]",11.6673597768,-19.4770972142,30.0345111986,"[11.6715513652, -19.481646246300002, 30.033334572900003]",11.6715513652,-19.481646246300002,30.033334572900003,1696107,96.429,"[11.6715513652, -19.481646246300002, 30.033334572900003]",11.6715513652,-19.481646246300002,30.033334572900003
chr28,1696683,1696805,NC_023669.1,2803_002_autosomes_peak_100622,19,.,3.37051,3.83133,1.95257,78,16,17,"[11.673207140399999, -19.4834432201, 30.0328697783]",11.673207140399999,-19.4834432201,30.0328697783,"[11.674002434, -19.4843063335, 30.032646530500003]",11.674002434,-19.4843063335,30.032646530500003,1696744,96.80499999999999,"[11.674002434, -19.4843063335, 30.032646530500003]",11.674002434,-19.4843063335,30.032646530500003
chr28,1712740,1713030,NC_023669.1,2803_002_autosomes_peak_100623,29,.,4.04461,4.93036,2.95342,189,17,18,"[11.613291452, -19.409959874000002, 30.029839764000002]",11.613291452,-19.409959874000002,30.029839764000002,"[11.611435393999999, -19.407753003, 30.029908958]",11.611435393999999,-19.407753003,30.029908958,1712885,13.03,"[11.611435393999999, -19.407753003, 30.029908958]",11.611435393999999,-19.407753003,30.029908958
chr28,1749224,1750221,NC_023669.1,2803_002_autosomes_peak_100624a,191,.,12.1338,21.6867,19.1581,399,17,18,"[11.379786555199999, -19.132320282400002, 30.0385448464]",11.379786555199999,-19.132320282400002,30.0385448464,"[11.3734055558, -19.1247332121, 30.0387827306]",11.3734055558,-19.1247332121,30.0387827306,1749722,50.221000000000004,"[11.3734055558, -19.1247332121, 30.0387827306]",11.3734055558,-19.1247332121,30.0387827306
chr28,1749224,1750221,NC_023669.1,2803_002_autosomes_peak_100624b,207,.,12.8079,23.2817,20.7206,773,17,18,"[11.379786555199999, -19.132320282400002, 30.0385448464]",11.379786555199999,-19.132320282400002,30.0385448464,"[11.3734055558, -19.1247332121, 30.0387827306]",11.3734055558,-19.1247332121,30.0387827306,1749722,50.221000000000004,"[11.3734055558, -19.1247332121, 30.0387827306]",11.3734055558,-19.1247332121,30.0387827306
chr28,1755291,1755805,NC_023669.1,2803_002_autosomes_peak_100625,557,.,26.29,58.8244,55.7088,198,17,18,"[11.340956541799999, -19.0861510191, 30.039992432600002]",11.340956541799999,-19.0861510191,30.039992432600002,"[11.337666838999999, -19.0822395305, 30.040115073000003]",11.337666838999999,-19.0822395305,30.040115073000003,1755548,55.80500000000001,"[11.337666838999999, -19.0822395305, 30.040115073000003]",11.337666838999999,-19.0822395305,30.040115073000003
chr28,1781750,1784034,NC_023669.1,2803_002_autosomes_peak_100626a,409,.,20.8972,43.9033,40.9933,459,17,18,"[11.17161365, -18.884800675, 30.04630555]",11.17161365,-18.884800675,30.04630555,"[11.1569955932, -18.867419663400003, 30.046850512400002]",11.1569955932,-18.867419663400003,30.046850512400002,1782892,84.03399999999999,"[11.1569955932, -18.867419663400003, 30.046850512400002]",11.1569955932,-18.867419663400003,30.046850512400002
chr28,1781750,1784034,NC_023669.1,2803_002_autosomes_peak_100626b,1900,.,68.7584,194.386,190.022,621,17,18,"[11.17161365, -18.884800675, 30.04630555]",11.17161365,-18.884800675,30.04630555,"[11.1569955932, -18.867419663400003, 30.046850512400002]",11.1569955932,-18.867419663400003,30.046850512400002,1782892,84.03399999999999,"[11.1569955932, -18.867419663400003, 30.046850512400002]",11.1569955932,-18.867419663400003,30.046850512400002
chr28,1781750,1784034,NC_023669.1,2803_002_autosomes_peak_100626c,2371,.,82.2404,241.711,237.104,793,17,18,"[11.17161365, -18.884800675, 30.04630555]",11.17161365,-18.884800675,30.04630555,"[11.1569955932, -18.867419663400003, 30.046850512400002]",11.1569955932,-18.867419663400003,30.046850512400002,1782892,84.03399999999999,"[11.1569955932, -18.867419663400003, 30.046850512400002]",11.1569955932,-18.867419663400003,30.046850512400002
chr28,1781750,1784034,NC_023669.1,2803_002_autosomes_peak_100626d,131,.,9.43743,15.5552,13.1671,1933,17,18,"[11.17161365, -18.884800675, 30.04630555]",11.17161365,-18.884800675,30.04630555,"[11.1569955932, -18.867419663400003, 30.046850512400002]",11.1569955932,-18.867419663400003,30.046850512400002,1782892,84.03399999999999,"[11.1569955932, -18.867419663400003, 30.046850512400002]",11.1569955932,-18.867419663400003,30.046850512400002
chr28,1784487,1785139,NC_023669.1,2803_002_autosomes_peak_100627,117,.,8.76332,14.0924,11.7426,358,17,18,"[11.1540963026, -18.8639723787, 30.0469585982]",11.1540963026,-18.8639723787,30.0469585982,"[11.1499233722, -18.859010723900003, 30.0471141654]",11.1499233722,-18.859010723900003,30.0471141654,1784813,85.139,"[11.1499233722, -18.859010723900003, 30.0471141654]",11.1499233722,-18.859010723900003,30.0471141654
chr28,1788832,1788954,NC_023669.1,2803_002_autosomes_peak_100628,29,.,4.04461,4.93036,2.95342,31,17,18,"[11.1262874336, -18.8309073632, 30.0479953152]",11.1262874336,-18.8309073632,30.0479953152,"[11.1255066092, -18.8299789554, 30.0480244244]",11.1255066092,-18.8299789554,30.0480244244,1788893,88.954,"[11.1255066092, -18.8299789554, 30.0480244244]",11.1255066092,-18.8299789554,30.0480244244
chr28,1789715,1790226,NC_023669.1,2803_002_autosomes_peak_100629,117,.,8.76332,14.0924,11.7426,320,17,18,"[11.120636057, -18.8241878215, 30.048205999]",11.120636057,-18.8241878215,30.048205999,"[11.1173655548, -18.8202991626, 30.048327923600002]",11.1173655548,-18.8202991626,30.048327923600002,1789970,90.226,"[11.1173655548, -18.8202991626, 30.048327923600002]",11.1173655548,-18.8202991626,30.048327923600002
chr28,1794156,1794758,NC_023669.1,2803_002_autosomes_peak_100630,52,.,5.39281,7.31679,5.2005,275,17,18,"[11.0922127688, -18.7903922556, 30.0492656216]",11.0922127688,-18.7903922556,30.0492656216,"[11.0883598484, -18.785811095800003, 30.0494092588]",11.0883598484,-18.785811095800003,30.0494092588,1794457,94.758,"[11.0883598484, -18.785811095800003, 30.0494092588]",11.0883598484,-18.785811095800003,30.0494092588
chr28,1806446,1806988,NC_023669.1,2803_002_autosomes_peak_100631,339,.,18.2008,36.7618,33.9607,157,18,19,"[11.0129715924, -18.7800431902, 30.0778163534]",11.0129715924,-18.7800431902,30.0778163534,"[11.0094536872, -18.782912375600002, 30.080099745200002]",11.0094536872,-18.782912375600002,30.080099745200002,1806717,6.9879999999999995,"[11.0094536872, -18.782912375600002, 30.080099745200002]",11.0094536872,-18.782912375600002,30.080099745200002
chr28,1807164,1807409,NC_023669.1,2803_002_autosomes_peak_100632,19,.,3.37051,3.83133,1.95257,68,18,19,"[11.008311341599999, -18.7838440668, 30.0808412156]",11.008311341599999,-18.7838440668,30.0808412156,"[11.0067211446, -18.785141023300003, 30.0818733761]",11.0067211446,-18.785141023300003,30.0818733761,1807286,7.409000000000001,"[11.0067211446, -18.785141023300003, 30.0818733761]",11.0067211446,-18.785141023300003,30.0818733761
chr28,1807607,1808564,NC_023669.1,2803_002_autosomes_peak_100633a,131,.,9.43743,15.5552,13.1671,436,18,19,"[11.0054360058, -18.786189175900002, 30.082707530300002]",11.0054360058,-18.786189175900002,30.082707530300002,"[10.9992245016, -18.791255246800002, 30.0867392756]",10.9992245016,-18.791255246800002,30.0867392756,1808085,8.564,"[10.9992245016, -18.791255246800002, 30.0867392756]",10.9992245016,-18.791255246800002,30.0867392756
chr28,1807607,1808564,NC_023669.1,2803_002_autosomes_peak_100633b,322,.,17.5266,35.0145,32.2417,598,18,19,"[11.0054360058, -18.786189175900002, 30.082707530300002]",11.0054360058,-18.786189175900002,30.082707530300002,"[10.9992245016, -18.791255246800002, 30.0867392756]",10.9992245016,-18.791255246800002,30.0867392756,1808085,8.564,"[10.9992245016, -18.791255246800002, 30.0867392756]",10.9992245016,-18.791255246800002,30.0867392756
chr28,1811891,1812172,NC_023669.1,2803_002_autosomes_peak_100634,103,.,8.08922,12.6616,10.3521,123,18,19,"[10.9776302754, -18.8088673867, 30.1007555939]",10.9776302754,-18.8088673867,30.1007555939,"[10.9758064168, -18.8103549164, 30.1019394188]",10.9758064168,-18.8103549164,30.1019394188,1812031,12.171999999999999,"[10.9758064168, -18.8103549164, 30.1019394188]",10.9758064168,-18.8103549164,30.1019394188
chr28,1817127,1817442,NC_023669.1,2803_002_autosomes_peak_100635,103,.,8.08922,12.6616,10.3521,103,18,19,"[10.9436454938, -18.8365851999, 30.1228143383]",10.9436454938,-18.8365851999,30.1228143383,"[10.9416009548, -18.8382527154, 30.1241414018]",10.9416009548,-18.8382527154,30.1241414018,1817284,17.442,"[10.9416009548, -18.8382527154, 30.1241414018]",10.9416009548,-18.8382527154,30.1241414018
chr28,1821963,1822634,NC_023669.1,2803_002_autosomes_peak_100636,633,.,28.9864,66.559,63.3457,259,18,19,"[10.9122569522, -18.8621855331, 30.1431879227]",10.9122569522,-18.8621855331,30.1431879227,"[10.9079017596, -18.8657376058, 30.1460147786]",10.9079017596,-18.8657376058,30.1460147786,1822298,22.634,"[10.9079017596, -18.8657376058, 30.1460147786]",10.9079017596,-18.8657376058,30.1460147786
chr28,1826175,1827137,NC_023669.1,2803_002_autosomes_peak_100637a,271,.,15.5043,29.8734,27.1884,269,18,19,"[10.884918545, -18.8844825975, 30.160932657500002]",10.884918545,-18.8844825975,30.160932657500002,"[10.878674587799999, -18.8895751369, 30.1649854673]",10.878674587799999,-18.8895751369,30.1649854673,1826656,27.137,"[10.878674587799999, -18.8895751369, 30.1649854673]",10.878674587799999,-18.8895751369,30.1649854673
chr28,1826175,1827137,NC_023669.1,2803_002_autosomes_peak_100637b,146,.,10.1115,17.0478,14.6228,719,18,19,"[10.884918545, -18.8844825975, 30.160932657500002]",10.884918545,-18.8844825975,30.160932657500002,"[10.878674587799999, -18.8895751369, 30.1649854673]",10.878674587799999,-18.8895751369,30.1649854673,1826656,27.137,"[10.878674587799999, -18.8895751369, 30.1649854673]",10.878674587799999,-18.8895751369,30.1649854673
chr28,1858373,1859017,NC_023669.1,2803_002_autosomes_peak_100638,519,.,24.9418,55.0219,51.9563,269,18,19,"[10.675934206199999, -19.0549291501, 30.2965796117]",10.675934206199999,-19.0549291501,30.2965796117,"[10.6717542598, -19.0583382929, 30.2992927193]",10.6717542598,-19.0583382929,30.2992927193,1858695,59.016999999999996,"[10.6717542598, -19.0583382929, 30.2992927193]",10.6717542598,-19.0583382929,30.2992927193
chr28,1862635,1863195,NC_023669.1,2803_002_autosomes_peak_100639,89,.,7.41512,11.2654,8.99864,177,18,19,"[10.648271269, -19.0774908995, 30.3145349915]",10.648271269,-19.0774908995,30.3145349915,"[10.644636533, -19.0804553715, 30.3168942155]",10.644636533,-19.0804553715,30.3168942155,1862915,63.195,"[10.644636533, -19.0804553715, 30.3168942155]",10.644636533,-19.0804553715,30.3168942155
chr28,1879962,1880188,NC_023669.1,2803_002_autosomes_peak_100640,19,.,3.37051,3.83133,1.95257,47,18,19,"[10.5358086428, -19.1692148394, 30.3875319098]",10.5358086428,-19.1692148394,30.3875319098,"[10.534341767199999, -19.170411215599998, 30.3884840252]",10.534341767199999,-19.170411215599998,30.3884840252,1880075,80.188,"[10.534341767199999, -19.170411215599998, 30.3884840252]",10.534341767199999,-19.170411215599998,30.3884840252
chr28,1882755,1883419,NC_023669.1,2803_002_autosomes_peak_100641,89,.,7.41512,11.2654,8.99864,202,18,19,"[10.517680397, -19.1840001435, 30.3992985395]",10.517680397,-19.1840001435,30.3992985395,"[10.5133706386, -19.1875151603, 30.4020959051]",10.5133706386,-19.1875151603,30.4020959051,1883087,83.419,"[10.5133706386, -19.1875151603, 30.4020959051]",10.5133706386,-19.1875151603,30.4020959051
chr28,1896873,1897310,NC_023669.1,2803_002_autosomes_peak_100642,445,.,22.2454,47.5587,44.5965,259,18,19,"[10.4260461062, -19.258736600099997, 30.4587762617]",10.4260461062,-19.258736600099997,30.4587762617,"[10.423209713999999, -19.261049947, 30.460617299]",10.423209713999999,-19.261049947,30.460617299,1897091,97.31,"[10.423209713999999, -19.261049947, 30.460617299]",10.423209713999999,-19.261049947,30.460617299
chr28,1924507,1925538,NC_023669.1,2803_002_autosomes_peak_100643a,64,.,6.06692,8.5891,6.41772,207,19,20,"[10.561695393099999, -19.095418422799998, 30.57855545]",10.561695393099999,-19.095418422799998,30.57855545,"[10.5682559554, -19.087851295199997, 30.5830403]",10.5682559554,-19.087851295199997,30.5830403,1925022,25.538,"[10.5682559554, -19.087851295199997, 30.5830403]",10.5682559554,-19.087851295199997,30.5830403
