gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
GUSB,gene-GUSB,1621293,1646097,chr28,NC_023669.1,16,17,"[11.1817548084, -18.9500815871, 30.170825939300002]",11.1817548084,-18.9500815871,30.170825939300002,"[11.343447123599999, -19.1255624459, 30.1254370997]",11.343447123599999,-19.1255624459,30.1254370997,1633695,11.343447123599999,-19.1255624459,30.1254370997,46.097,"[11.343447123599999, -19.1255624459, 30.1254370997]"
LOC103246927,gene-LOC103246927,1660309,1676218,chr28,NC_023669.1,16,17,"[11.4360923092, -19.2261080823, 30.0994305609]",11.4360923092,-19.2261080823,30.0994305609,"[11.5397998984, -19.3386594846, 30.0703186818]",11.5397998984,-19.3386594846,30.0703186818,1668263,11.5397998984,-19.3386594846,30.0703186818,76.218,"[11.5397998984, -19.3386594846, 30.0703186818]"
LOC103246928,gene-LOC103246928,1679682,1699238,chr28,NC_023669.1,16,17,"[11.5623810216, -19.363166245400002, 30.0639799082]",11.5623810216,-19.363166245400002,30.0639799082,"[11.6898626744, -19.5015190786, 30.028194383800002]",11.6898626744,-19.5015190786,30.028194383800002,1689460,11.6898626744,-19.5015190786,30.028194383800002,99.238,"[11.6898626744, -19.5015190786, 30.028194383800002]"
LOC103246572,gene-LOC103246572,1705538,1706444,chr28,NC_023669.1,17,18,"[11.659385692399999, -19.4647663738, 30.0281213668]",11.659385692399999,-19.4647663738,30.0281213668,"[11.6535871112, -19.4578718044, 30.028337538400002]",11.6535871112,-19.4578718044,30.028337538400002,1705991,11.6535871112,-19.4578718044,30.028337538400002,6.444,"[11.6535871112, -19.4578718044, 30.028337538400002]"
LOC103246573,gene-LOC103246573,1707836,1750364,chr28,NC_023669.1,17,18,"[11.6446780328, -19.4472788236, 30.028669669600003]",11.6446780328,-19.4472788236,30.028669669600003,"[11.3724903272, -19.123644996400003, 30.0388168504]",11.3724903272,-19.123644996400003,30.0388168504,1729100,11.3724903272,-19.123644996400003,30.0388168504,50.364,"[11.3724903272, -19.123644996400003, 30.0388168504]"
ASL,gene-ASL,1782434,1800581,chr28,NC_023669.1,17,19,"[11.163509896399999, -19.4114431846, 30.2102774755]",11.163509896399999,-19.4114431846,30.2102774755,"[11.046545222599999, -19.3904271439, 30.25066816075]",11.046545222599999,-19.3904271439,30.25066816075,1791507,11.046545222599999,-19.3904271439,30.25066816075,50.2905,"[11.046545222599999, -19.3904271439, 30.25066816075]"
TRNAT-UGU,gene-TRNAT-UGU,1792128,1792201,chr28,NC_023669.1,17,18,"[11.1051923744, -18.805825132800003, 30.0487817408]",11.1051923744,-18.805825132800003,30.0487817408,"[11.1047251598, -18.8052696101, 30.0487991586]",11.1047251598,-18.8052696101,30.0487991586,1792164,11.1047251598,-18.8052696101,30.0487991586,92.201,"[11.1047251598, -18.8052696101, 30.0487991586]"
CRCP,gene-CRCP,1826194,1864642,chr28,NC_023669.1,18,19,"[10.8847952236, -18.8845831778, 30.1610127026]",10.8847952236,-18.8845831778,30.1610127026,"[10.6352446348, -19.0881153554, 30.3229902818]",10.6352446348,-19.0881153554,30.3229902818,1845418,10.6352446348,-19.0881153554,30.3229902818,64.642,"[10.6352446348, -19.0881153554, 30.3229902818]"
TPST1,gene-TPST1,1925002,2065405,chr28,NC_023669.1,19,21,"[10.442310424599999, -19.1776984433, 30.6389371079]",10.442310424599999,-19.1776984433,30.6389371079,"[10.6476217315, -18.629656393250002, 31.57668172475]",10.6476217315,-18.629656393250002,31.57668172475,1995203,10.6476217315,-18.629656393250002,31.57668172475,82.7025,"[10.6476217315, -18.629656393250002, 31.57668172475]"
LOC103246577,gene-LOC103246577,1994665,1995330,chr28,NC_023669.1,19,20,"[11.0081317945, -18.580486766, 30.88374275]",11.0081317945,-18.580486766,30.88374275,"[11.012363389, -18.575605932, 30.886635499999997]",11.012363389,-18.575605932,30.886635499999997,1994997,11.012363389,-18.575605932,30.886635499999997,95.33,"[11.012363389, -18.575605932, 30.886635499999997]"
LOC103246580,gene-LOC103246580,2085248,2100446,chr28,NC_023669.1,20,22,"[10.882120652800001, -18.416087900799997, 30.8666447456]",10.882120652800001,-18.416087900799997,30.8666447456,"[10.853603125600001, -18.3937597591, 30.859459131199998]",10.853603125600001,-18.3937597591,30.859459131199998,2092847,10.853603125600001,-18.3937597591,30.859459131199998,50.223,"[10.853603125600001, -18.3937597591, 30.859459131199998]"
LOC103246582,gene-LOC103246582,2108046,2118542,chr28,NC_023669.1,21,22,"[10.6956827514, -18.4747367248, 31.727654139]",10.6956827514,-18.4747367248,31.727654139,"[10.6923859578, -18.448799009600002, 31.623182203]",10.6923859578,-18.448799009600002,31.623182203,2113294,10.6923859578,-18.448799009600002,31.623182203,18.542,"[10.6923859578, -18.448799009600002, 31.623182203]"
LOC103246581,gene-LOC103246581,2122981,2125790,chr28,NC_023669.1,21,22,"[10.6909916679, -18.4378293528, 31.578998616499998]",10.6909916679,-18.4378293528,31.578998616499998,"[10.690109361, -18.430887752, 31.551039235]",10.690109361,-18.430887752,31.551039235,2124385,10.690109361,-18.430887752,31.551039235,25.790000000000003,"[10.690109361, -18.430887752, 31.551039235]"
LOC103246584,gene-LOC103246584,2134922,2138959,chr28,NC_023669.1,21,22,"[10.6872409998, -18.4083207536, 31.460143873]",10.6872409998,-18.4083207536,31.460143873,"[10.6859729781, -18.398344519200002, 31.4199615935]",10.6859729781,-18.398344519200002,31.4199615935,2136940,10.6859729781,-18.398344519200002,31.4199615935,38.958999999999996,"[10.6859729781, -18.398344519200002, 31.4199615935]"
KCTD7,gene-KCTD7,2255817,2276616,chr28,NC_023669.1,22,23,"[10.8985019487, -18.780295591799998, 30.7335652326]",10.8985019487,-18.780295591799998,30.7335652326,"[10.984840677600001, -18.9788303664, 30.7041928848]",10.984840677600001,-18.9788303664,30.7041928848,2266216,10.984840677600001,-18.9788303664,30.7041928848,76.616,"[10.984840677600001, -18.9788303664, 30.7041928848]"
RABGEF1,gene-RABGEF1,2307462,2385032,chr28,NC_023669.1,23,24,"[11.086281985800001, -19.2305799114, 30.7391197182]",11.086281985800001,-19.2305799114,30.7391197182,"[11.1317302488, -19.527261890400002, 31.4454798952]",11.1317302488,-19.527261890400002,31.4454798952,2346247,11.1317302488,-19.527261890400002,31.4454798952,85.032,"[11.1317302488, -19.527261890400002, 31.4454798952]"
LOC103246588,gene-LOC103246588,2359947,2404805,chr28,NC_023669.1,23,25,"[11.093308922050001, -19.0049642375, 30.8145392452]",11.093308922050001,-19.0049642375,30.8145392452,"[11.10183867075, -18.8574935625, 30.921821638]",11.10183867075,-18.8574935625,30.921821638,2382376,11.10183867075,-18.8574935625,30.921821638,52.402499999999996,"[11.10183867075, -18.8574935625, 30.921821638]"
LOC103246932,gene-LOC103246932,2443699,2444876,chr28,NC_023669.1,24,25,"[11.1315154856, -19.1300535097, 31.3928735929]",11.1315154856,-19.1300535097,31.3928735929,"[11.1312734944, -19.1178130628, 31.3877855396]",11.1312734944,-19.1178130628,31.3877855396,2444287,11.1312734944,-19.1178130628,31.3877855396,44.876,"[11.1312734944, -19.1178130628, 31.3877855396]"
LOC103246592,gene-LOC103246592,2446141,2448448,chr28,NC_023669.1,24,25,"[11.1310134104, -19.104657442300002, 31.382317071099997]",11.1310134104,-19.104657442300002,31.382317071099997,"[11.1305390912, -19.080665334400003, 31.3723441408]",11.1305390912,-19.080665334400003,31.3723441408,2447294,11.1305390912,-19.080665334400003,31.3723441408,48.448,"[11.1305390912, -19.080665334400003, 31.3723441408]"
TMEM248,gene-TMEM248,2463211,2496414,chr28,NC_023669.1,24,25,"[11.1275038184, -18.9271345633, 31.3085251681]",11.1275038184,-18.9271345633,31.3085251681,"[11.120677281599999, -18.5818333242, 31.1649919194]",11.120677281599999,-18.5818333242,31.1649919194,2479812,11.120677281599999,-18.5818333242,31.1649919194,96.414,"[11.120677281599999, -18.5818333242, 31.1649919194]"
SBDS,gene-SBDS,2527395,2535152,chr28,NC_023669.1,25,26,"[11.1041029505, -18.4976151045, 30.8969382345]",11.1041029505,-18.4976151045,30.8969382345,"[11.0996186288, -18.4843281392, 30.8254272272]",11.0996186288,-18.4843281392,30.8254272272,2531273,11.0996186288,-18.4843281392,30.8254272272,35.152,"[11.0996186288, -18.4843281392, 30.8254272272]"
LOC103246597,gene-LOC103246597,2536343,2784881,chr28,NC_023669.1,25,28,"[11.0670863751, -18.562927135133336, 31.04338540006667]",11.0670863751,-18.562927135133336,31.04338540006667,"[10.7056375617, -18.688670793933333, 30.317770424466666]",10.7056375617,-18.688670793933333,30.317770424466666,2660612,10.7056375617,-18.688670793933333,30.317770424466666,94.96033333333334,"[10.7056375617, -18.688670793933333, 30.317770424466666]"
CALN1,gene-CALN1,2846868,3578564,chr28,NC_023669.1,28,36,"[10.665652688, -18.85064753625, 30.2861414126]",10.665652688,-18.85064753625,30.2861414126,"[10.384681424, -21.259985271250002, 30.4814676598]",10.384681424,-21.259985271250002,30.4814676598,3212716,10.384681424,-21.259985271250002,30.4814676598,97.3205,"[10.384681424, -21.259985271250002, 30.4814676598]"
WBSCR17,gene-WBSCR17,3637321,4227765,chr28,NC_023669.1,36,43,"[10.309312719942858, -21.268379351914287, 30.530321879699997]",10.309312719942858,-21.268379351914287,30.530321879699997,"[9.247154573428572, -20.284480340142856, 31.2126980105]",9.247154573428572,-20.284480340142856,31.2126980105,3932543,9.247154573428572,-20.284480340142856,31.2126980105,89.68071428571427,"[9.247154573428572, -20.284480340142856, 31.2126980105]"
LOC103246599,gene-LOC103246599,3650377,3655409,chr28,NC_023669.1,36,37,"[10.4861308044, -21.2091765431, 30.947126972299998]",10.4861308044,-21.2091765431,30.947126972299998,"[10.4970864748, -21.1970509327, 30.993068629099998]",10.4970864748,-21.1970509327,30.993068629099998,3652893,10.4970864748,-21.1970509327,30.993068629099998,55.409,"[10.4970864748, -21.1970509327, 30.993068629099998]"
LOC103246601,gene-LOC103246601,4297813,4299643,chr28,NC_023669.1,42,43,"[9.1328728566, -20.1760169028, 31.2857204538]",9.1328728566,-20.1760169028,31.2857204538,"[9.1197667626, -20.166053650800002, 31.2944726118]",9.1197667626,-20.166053650800002,31.2944726118,4298728,9.1197667626,-20.166053650800002,31.2944726118,99.643,"[9.1197667626, -20.166053650800002, 31.2944726118]"
AUTS2,gene-AUTS2,4565958,5759088,chr28,NC_023669.1,45,58,"[9.251493692584615, -19.156179187892306, 31.621721647723074]",9.251493692584615,-19.156179187892306,31.621721647723074,"[10.014564573046155, -18.85190350412308, 32.21037527803077]",10.014564573046155,-18.85190350412308,32.21037527803077,5162523,10.014564573046155,-18.85190350412308,32.21037527803077,96.85292307692308,"[10.014564573046155, -18.85190350412308, 32.21037527803077]"
LOC103246604,gene-LOC103246604,4656558,4663085,chr28,NC_023669.1,46,47,"[10.074103889, -18.8083436374, 31.1247359994]",10.074103889,-18.8083436374,31.1247359994,"[10.1054041175, -18.866207450500003, 31.1025722655]",10.1054041175,-18.866207450500003,31.1025722655,4659821,10.1054041175,-18.866207450500003,31.1025722655,63.085,"[10.1054041175, -18.866207450500003, 31.1025722655]"
LOC103246603,gene-LOC103246603,4675153,4687419,chr28,NC_023669.1,46,47,"[10.1632762115, -18.973193890900003, 31.0615929579]",10.1632762115,-18.973193890900003,31.0615929579,"[10.2220978145, -19.0819356607, 31.019941301699998]",10.2220978145,-19.0819356607,31.019941301699998,4681286,10.2220978145,-19.0819356607,31.019941301699998,87.419,"[10.2220978145, -19.0819356607, 31.019941301699998]"
LOC103246606,gene-LOC103246606,6200671,6201771,chr28,NC_023669.1,62,63,"[9.097135862, -20.6269581816, 30.1662847042]",9.097135862,-20.6269581816,30.1662847042,"[9.101670062, -20.618102741599998, 30.1615219242]",9.101670062,-20.618102741599998,30.1615219242,6201221,9.101670062,-20.618102741599998,30.1615219242,1.771,"[9.101670062, -20.618102741599998, 30.1615219242]"
LOC103246608,gene-LOC103246608,7557448,7583013,chr28,NC_023669.1,75,76,"[10.2634186936, -20.306012268, 31.9696884168]",10.2634186936,-20.306012268,31.9696884168,"[10.0847372391, -20.3546752455, 31.7987633833]",10.0847372391,-20.3546752455,31.7987633833,7570230,10.0847372391,-20.3546752455,31.7987633833,83.013,"[10.0847372391, -20.3546752455, 31.7987633833]"
LOC103246609,gene-LOC103246609,7630373,7657398,chr28,NC_023669.1,76,77,"[10.258386572600001, -20.5017834924, 31.6857731616]",10.258386572600001,-20.5017834924,31.6857731616,"[10.518534627600001, -20.6039055624, 31.686292041599998]",10.518534627600001,-20.6039055624,31.686292041599998,7643885,10.518534627600001,-20.6039055624,31.686292041599998,57.398,"[10.518534627600001, -20.6039055624, 31.686292041599998]"
LOC103246934,gene-LOC103246934,8136474,8137581,chr28,NC_023669.1,81,82,"[10.9849168362, -20.3424025534, 32.0121001996]",10.9849168362,-20.3424025534,32.0121001996,"[10.9847300853, -20.3317411471, 32.0123939974]",10.9847300853,-20.3317411471,32.0123939974,8137027,10.9847300853,-20.3317411471,32.0123939974,37.580999999999996,"[10.9847300853, -20.3317411471, 32.0123939974]"
GATSL2,gene-GATSL2,8137339,8205551,chr28,NC_023669.1,81,83,"[11.038666023300001, -20.50647905655, 31.8309443764]",11.038666023300001,-20.50647905655,31.8309443764,"[11.1256158597, -20.16449478395, 31.5176875876]",11.1256158597,-20.16449478395,31.5176875876,8171445,11.1256158597,-20.16449478395,31.5176875876,52.775499999999994,"[11.1256158597, -20.16449478395, 31.5176875876]"
WBSCR16,gene-WBSCR16,8215324,8250560,chr28,NC_023669.1,82,83,"[11.0158521644, -19.7245186312, 31.884145135199997]",11.0158521644,-19.7245186312,31.884145135199997,"[11.111627136, -19.710558128, 31.551157888]",11.111627136,-19.710558128,31.551157888,8232942,11.111627136,-19.710558128,31.551157888,50.56,"[11.111627136, -19.710558128, 31.551157888]"
LOC103246613,gene-LOC103246613,8281979,8326957,chr28,NC_023669.1,82,84,"[10.9298657568, -19.27856189295, 31.8117320458]",10.9298657568,-19.27856189295,31.8117320458,"[10.9055416544, -19.03055544985, 31.6925493414]",10.9055416544,-19.03055544985,31.6925493414,8304468,10.9055416544,-19.03055544985,31.6925493414,63.478500000000004,"[10.9055416544, -19.03055544985, 31.6925493414]"
NCF1,gene-NCF1,8334172,8349828,chr28,NC_023669.1,83,84,"[11.1161666516, -19.3276635476, 31.225774303199998]",11.1161666516,-19.3276635476,31.225774303199998,"[11.0566785484, -19.1612136524, 31.2907560968]",11.0566785484,-19.1612136524,31.2907560968,8342000,11.0566785484,-19.1612136524,31.2907560968,49.828,"[11.0566785484, -19.1612136524, 31.2907560968]"
GTF2I,gene-GTF2I,8361187,8463469,chr28,NC_023669.1,83,85,"[11.2351860197, -19.3423754236, 31.4705622969]",11.2351860197,-19.3423754236,31.4705622969,"[11.2170923339, -18.7596544132, 32.1168515703]",11.2170923339,-18.7596544132,32.1168515703,8412328,11.2170923339,-18.7596544132,32.1168515703,81.7345,"[11.2170923339, -18.7596544132, 32.1168515703]"
GTF2IRD1,gene-GTF2IRD1,8512006,8583110,chr28,NC_023669.1,85,86,"[11.1868845332, -18.499267882, 32.2518817248]",11.1868845332,-18.499267882,32.2518817248,"[11.046255042, -18.189752170000002, 31.684528688]",11.046255042,-18.189752170000002,31.684528688,8547558,11.046255042,-18.189752170000002,31.684528688,83.11,"[11.046255042, -18.189752170000002, 31.684528688]"
CLIP2,gene-CLIP2,8692837,8792668,chr28,NC_023669.1,86,88,"[11.16496806635, -18.686383793650002, 31.901983578]",11.16496806635,-18.686383793650002,31.901983578,"[11.3285461514, -19.299490888599998, 32.280742392]",11.3285461514,-19.299490888599998,32.280742392,8742752,11.3285461514,-19.299490888599998,32.280742392,96.334,"[11.3285461514, -19.299490888599998, 32.280742392]"
RFC2,gene-RFC2,8818606,8846929,chr28,NC_023669.1,88,89,"[11.2794318476, -19.2474878494, 32.1579425694]",11.2794318476,-19.2474878494,32.1579425694,"[11.1863794634, -19.0997805721, 31.9286650521]",11.1863794634,-19.0997805721,31.9286650521,8832767,11.1863794634,-19.0997805721,31.9286650521,46.929,"[11.1863794634, -19.0997805721, 31.9286650521]"
LAT2,gene-LAT2,8848971,8865558,chr28,NC_023669.1,88,89,"[11.1796706766, -19.0891313379, 31.9121348579]",11.1796706766,-19.0891313379,31.9121348579,"[11.1251757468, -19.002628474199998, 31.777861434200002]",11.1251757468,-19.002628474199998,31.777861434200002,8857264,11.1251757468,-19.002628474199998,31.777861434200002,65.558,"[11.1251757468, -19.002628474199998, 31.777861434200002]"
EIF4H,gene-EIF4H,8878250,8903812,chr28,NC_023669.1,88,90,"[11.4631621, -19.366171774999998, 32.16606675]",11.4631621,-19.366171774999998,32.16606675,"[11.5032126416, -19.3732447804, 32.119518348]",11.5032126416,-19.3732447804,32.119518348,8891031,11.5032126416,-19.3732447804,32.119518348,51.906,"[11.5032126416, -19.3732447804, 32.119518348]"
LIMK1,gene-LIMK1,8953095,8988848,chr28,NC_023669.1,89,90,"[11.352836804999999, -19.1292885075, 31.7354873445]",11.352836804999999,-19.1292885075,31.7354873445,"[11.582335312, -19.335529688, 31.894699028799998]",11.582335312,-19.335529688,31.894699028799998,8970971,11.582335312,-19.335529688,31.894699028799998,88.848,"[11.582335312, -19.335529688, 31.894699028799998]"
ELN,gene-ELN,8999164,9048703,chr28,NC_023669.1,89,91,"[11.3056297294, -18.9920747036, 31.2421706162]",11.3056297294,-18.9920747036,31.2421706162,"[11.45230727755, -19.076533744699997, 31.11384231365]",11.45230727755,-19.076533744699997,31.11384231365,9023933,11.45230727755,-19.076533744699997,31.11384231365,74.3515,"[11.45230727755, -19.076533744699997, 31.11384231365]"
LOC103246937,gene-LOC103246937,9107515,9110438,chr28,NC_023669.1,91,92,"[11.616356033499999, -19.206957764, 31.0386323645]",11.616356033499999,-19.206957764,31.0386323645,"[11.6210880782, -19.2236703088, 31.061064343399998]",11.6210880782,-19.2236703088,31.061064343399998,9108976,11.6210880782,-19.2236703088,31.061064343399998,10.438,"[11.6210880782, -19.2236703088, 31.061064343399998]"
LOC103246621,gene-LOC103246621,9188521,9199821,chr28,NC_023669.1,91,92,"[11.7474966469, -19.6701176696, 31.6602967103]",11.7474966469,-19.6701176696,31.6602967103,"[11.765790216900001, -19.734726549599998, 31.7470163003]",11.765790216900001,-19.734726549599998,31.7470163003,9194171,11.765790216900001,-19.734726549599998,31.7470163003,99.821,"[11.765790216900001, -19.734726549599998, 31.7470163003]"
WBSCR28,gene-WBSCR28,9212358,9217628,chr28,NC_023669.1,92,93,"[11.7270892742, -19.6439399464, 31.8351777624]",11.7270892742,-19.6439399464,31.8351777624,"[11.7104618972, -19.6047880624, 31.8721879184]",11.7104618972,-19.6047880624,31.8721879184,9214993,11.7104618972,-19.6047880624,31.8721879184,17.628,"[11.7104618972, -19.6047880624, 31.8721879184]"
WBSCR27,gene-WBSCR27,9234974,9240296,chr28,NC_023669.1,92,93,"[11.655733532600001, -19.4759211592, 31.9940054072]",11.655733532600001,-19.4759211592,31.9940054072,"[11.6389420904, -19.4363829568, 32.031380748800004]",11.6389420904,-19.4363829568,32.031380748800004,9237635,11.6389420904,-19.4363829568,32.031380748800004,40.296,"[11.6389420904, -19.4363829568, 32.031380748800004]"
CLDN4,gene-CLDN4,9242054,9244972,chr28,NC_023669.1,92,93,"[11.6333954246, -19.423322423200002, 32.043726831200004]",11.6333954246,-19.423322423200002,32.043726831200004,"[11.6241888428, -19.4016440176, 32.0642193616]",11.6241888428,-19.4016440176,32.0642193616,9243513,11.6241888428,-19.4016440176,32.0642193616,44.972,"[11.6241888428, -19.4016440176, 32.0642193616]"
LOC103246625,gene-LOC103246625,9246665,9250257,chr28,NC_023669.1,92,93,"[11.6188472585, -19.389066382, 32.076108962]",11.6188472585,-19.389066382,32.076108962,"[11.607514139300001, -19.3623806956, 32.1013348596]",11.607514139300001,-19.3623806956,32.1013348596,9248461,11.607514139300001,-19.3623806956,32.1013348596,50.257,"[11.607514139300001, -19.3623806956, 32.1013348596]"
CLDN3,gene-CLDN3,9301312,9303496,chr28,NC_023669.1,93,94,"[11.4623089888, -18.9934003264, 32.443608684800004]",11.4623089888,-18.9934003264,32.443608684800004,"[11.4818501104, -18.9943497112, 32.4318541784]",11.4818501104,-18.9943497112,32.4318541784,9302404,11.4818501104,-18.9943497112,32.4318541784,3.496,"[11.4818501104, -18.9943497112, 32.4318541784]"
ABHD11,gene-ABHD11,9330037,9332788,chr28,NC_023669.1,93,94,"[11.7193230538, -19.005887083900003, 32.289007862300004]",11.7193230538,-19.005887083900003,32.289007862300004,"[11.7439373512, -19.0070829436, 32.2742017052]",11.7439373512,-19.0070829436,32.2742017052,9331412,11.7439373512,-19.0070829436,32.2742017052,32.788000000000004,"[11.7439373512, -19.0070829436, 32.2742017052]"
STX1A,gene-STX1A,9347495,9367948,chr28,NC_023669.1,93,94,"[11.875526763, -19.0134760765, 32.1950471605]",11.875526763,-19.0134760765,32.1950471605,"[12.0585279352, -19.022366995600002, 32.0849670692]",12.0585279352,-19.022366995600002,32.0849670692,9357721,12.0585279352,-19.022366995600002,32.0849670692,67.948,"[12.0585279352, -19.022366995600002, 32.0849670692]"
WBSCR22,gene-WBSCR22,9368950,9382951,chr28,NC_023669.1,93,94,"[12.06749323, -19.022802565, 32.079574205]",12.06749323,-19.022802565,32.079574205,"[12.1927657774, -19.028888799700002, 32.0042194229]",12.1927657774,-19.028888799700002,32.0042194229,9375950,12.1927657774,-19.028888799700002,32.0042194229,82.951,"[12.1927657774, -19.028888799700002, 32.0042194229]"
LOC103246630,gene-LOC103246630,9369565,9371094,chr28,NC_023669.1,93,94,"[12.072995881, -19.0230699055, 32.076264213500004]",12.072995881,-19.0230699055,32.076264213500004,"[12.0866764556, -19.0237345618, 32.0680349826]",12.0866764556,-19.0237345618,32.0680349826,9370329,12.0866764556,-19.0237345618,32.0680349826,71.09400000000001,"[12.0866764556, -19.0237345618, 32.0680349826]"
DNAJC30,gene-DNAJC30,9383068,9385590,chr28,NC_023669.1,93,94,"[12.1938126232, -19.028939659600002, 32.0035897172]",12.1938126232,-19.028939659600002,32.0035897172,"[12.216377966, -19.030035973, 31.990016061]",12.216377966,-19.030035973,31.990016061,9384329,12.216377966,-19.030035973,31.990016061,85.59,"[12.216377966, -19.030035973, 31.990016061]"
VPS37D,gene-VPS37D,9393163,9398387,chr28,NC_023669.1,93,94,"[12.284136626199999, -19.0333279561, 31.9492574177]",12.284136626199999,-19.0333279561,31.9492574177,"[12.3308778438, -19.0355988289, 31.9211413273]",12.3308778438,-19.0355988289,31.9211413273,9395775,12.3308778438,-19.0355988289,31.9211413273,98.387,"[12.3308778438, -19.0355988289, 31.9211413273]"
MLXIPL,gene-MLXIPL,9442520,9465772,chr28,NC_023669.1,94,95,"[12.032141696, -18.99418394, 32.217124304]",12.032141696,-18.99418394,32.217124304,"[11.8608860656, -18.971152833999998, 32.3837295344]",11.8608860656,-18.971152833999998,32.3837295344,9454146,11.8608860656,-18.971152833999998,32.3837295344,65.77199999999999,"[11.8608860656, -18.971152833999998, 32.3837295344]"
LOC103246635,gene-LOC103246635,9475087,9477913,chr28,NC_023669.1,94,95,"[11.7922792276, -18.9619263265, 32.4504733724]",11.7922792276,-18.9619263265,32.4504733724,"[11.771465172400001, -18.9591271735, 32.4707222276]",11.771465172400001,-18.9591271735,32.4707222276,9476500,11.771465172400001,-18.9591271735,32.4707222276,77.913,"[11.771465172400001, -18.9591271735, 32.4707222276]"
