gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LKAAEAR1,gene-LKAAEAR1,160545,163273,chr2,160860,161099,NC_023643.1,2803_004_autosomes_peak_7777,26,.,3.81,4.55861,2.65564,37
LKAAEAR1,gene-LKAAEAR1,160545,163273,chr2,161502,161863,NC_023643.1,2803_004_autosomes_peak_7778,54,.,5.44286,7.66058,5.47972,72
LKAAEAR1,gene-LKAAEAR1,160545,163273,chr2,162206,162367,NC_023643.1,2803_004_autosomes_peak_7779,35,.,4.35428,5.54425,3.53438,74
LKAAEAR1,gene-LKAAEAR1,160545,163273,chr2,163022,163725,NC_023643.1,2803_004_autosomes_peak_7780,35,.,4.35428,5.54425,3.53438,489
RGS19,gene-RGS19,166690,173324,chr2,166692,167034,NC_023643.1,2803_004_autosomes_peak_7784,44,.,4.89857,6.57994,4.47868,229
RGS19,gene-RGS19,166690,173324,chr2,167215,169033,NC_023643.1,2803_004_autosomes_peak_7785a,54,.,5.44286,7.66058,5.47972,211
RGS19,gene-RGS19,166690,173324,chr2,167215,169033,NC_023643.1,2803_004_autosomes_peak_7785b,65,.,5.98714,8.78202,6.53109,910
RGS19,gene-RGS19,166690,173324,chr2,167215,169033,NC_023643.1,2803_004_autosomes_peak_7785c,65,.,5.98714,8.78202,6.53109,1194
RGS19,gene-RGS19,166690,173324,chr2,167215,169033,NC_023643.1,2803_004_autosomes_peak_7785d,54,.,5.44286,7.66058,5.47972,1613
RGS19,gene-RGS19,166690,173324,chr2,169223,169858,NC_023643.1,2803_004_autosomes_peak_7786a,65,.,5.98714,8.78202,6.53109,120
RGS19,gene-RGS19,166690,173324,chr2,169223,169858,NC_023643.1,2803_004_autosomes_peak_7786b,65,.,5.98714,8.78202,6.53109,401
RGS19,gene-RGS19,166690,173324,chr2,171146,171522,NC_023643.1,2803_004_autosomes_peak_7787,26,.,3.81,4.55861,2.65564,342
RGS19,gene-RGS19,166690,173324,chr2,172073,172821,NC_023643.1,2803_004_autosomes_peak_7788a,54,.,5.44286,7.66058,5.47972,188
RGS19,gene-RGS19,166690,173324,chr2,172073,172821,NC_023643.1,2803_004_autosomes_peak_7788b,87,.,7.07571,11.134,8.76481,546
TCEA2,gene-TCEA2,174158,184237,chr2,173501,174801,NC_023643.1,2803_004_autosomes_peak_7789,54,.,5.44286,7.66058,5.47972,839
TCEA2,gene-TCEA2,174158,184237,chr2,174974,175205,NC_023643.1,2803_004_autosomes_peak_7790,65,.,5.98714,8.78202,6.53109,107
TCEA2,gene-TCEA2,174158,184237,chr2,175492,176202,NC_023643.1,2803_004_autosomes_peak_7791,54,.,5.44286,7.66058,5.47972,277
TCEA2,gene-TCEA2,174158,184237,chr2,176853,177538,NC_023643.1,2803_004_autosomes_peak_7792,44,.,4.89857,6.57994,4.47868,118
TCEA2,gene-TCEA2,174158,184237,chr2,177934,178461,NC_023643.1,2803_004_autosomes_peak_7793,35,.,4.35428,5.54425,3.53438,85
TCEA2,gene-TCEA2,174158,184237,chr2,178720,179226,NC_023643.1,2803_004_autosomes_peak_7794,65,.,5.98714,8.78202,6.53109,175
TCEA2,gene-TCEA2,174158,184237,chr2,179492,179852,NC_023643.1,2803_004_autosomes_peak_7795,35,.,4.35428,5.54425,3.53438,209
TCEA2,gene-TCEA2,174158,184237,chr2,180240,180590,NC_023643.1,2803_004_autosomes_peak_7796,26,.,3.81,4.55861,2.65564,172
TCEA2,gene-TCEA2,174158,184237,chr2,181006,181281,NC_023643.1,2803_004_autosomes_peak_7797,65,.,5.98714,8.78202,6.53109,109
TCEA2,gene-TCEA2,174158,184237,chr2,181433,182923,NC_023643.1,2803_004_autosomes_peak_7798a,87,.,7.07571,11.134,8.76481,339
TCEA2,gene-TCEA2,174158,184237,chr2,181433,182923,NC_023643.1,2803_004_autosomes_peak_7798b,123,.,8.70857,14.8965,12.3825,716
TCEA2,gene-TCEA2,174158,184237,chr2,181433,182923,NC_023643.1,2803_004_autosomes_peak_7798c,99,.,7.62,12.3591,9.93822,1089
TCEA2,gene-TCEA2,174158,184237,chr2,183109,183417,NC_023643.1,2803_004_autosomes_peak_7799,87,.,7.07571,11.134,8.76481,67
LOC103242374,gene-LOC103242374,185205,209280,chr2,186928,187912,NC_023643.1,2803_004_autosomes_peak_7800a,87,.,7.07571,11.134,8.76481,297
LOC103242374,gene-LOC103242374,185205,209280,chr2,186928,187912,NC_023643.1,2803_004_autosomes_peak_7800b,44,.,4.89857,6.57994,4.47868,737
LOC103242374,gene-LOC103242374,185205,209280,chr2,188653,189601,NC_023643.1,2803_004_autosomes_peak_7801a,65,.,5.98714,8.78202,6.53109,53
LOC103242374,gene-LOC103242374,185205,209280,chr2,188653,189601,NC_023643.1,2803_004_autosomes_peak_7801b,44,.,4.89857,6.57994,4.47868,215
LOC103242374,gene-LOC103242374,185205,209280,chr2,188653,189601,NC_023643.1,2803_004_autosomes_peak_7801c,99,.,7.62,12.3591,9.93822,422
LOC103242374,gene-LOC103242374,185205,209280,chr2,189850,189971,NC_023643.1,2803_004_autosomes_peak_7802,26,.,3.81,4.55861,2.65564,90
LOC103242374,gene-LOC103242374,185205,209280,chr2,190329,192102,NC_023643.1,2803_004_autosomes_peak_7803a,65,.,5.98714,8.78202,6.53109,127
LOC103242374,gene-LOC103242374,185205,209280,chr2,190329,192102,NC_023643.1,2803_004_autosomes_peak_7803b,65,.,5.98714,8.78202,6.53109,887
LOC103242374,gene-LOC103242374,185205,209280,chr2,192286,194652,NC_023643.1,2803_004_autosomes_peak_7804a,65,.,5.98714,8.78202,6.53109,230
LOC103242374,gene-LOC103242374,185205,209280,chr2,192286,194652,NC_023643.1,2803_004_autosomes_peak_7804b,76,.,6.53143,9.9408,7.62777,905
LOC103242374,gene-LOC103242374,185205,209280,chr2,192286,194652,NC_023643.1,2803_004_autosomes_peak_7804c,76,.,6.53143,9.9408,7.62777,1025
LOC103242374,gene-LOC103242374,185205,209280,chr2,192286,194652,NC_023643.1,2803_004_autosomes_peak_7804d,54,.,5.44286,7.66058,5.47972,2249
LOC103242374,gene-LOC103242374,185205,209280,chr2,194810,195052,NC_023643.1,2803_004_autosomes_peak_7805,35,.,4.35428,5.54425,3.53438,48
LOC103242374,gene-LOC103242374,185205,209280,chr2,196187,196818,NC_023643.1,2803_004_autosomes_peak_7806,44,.,4.89857,6.57994,4.47868,469
LOC103242374,gene-LOC103242374,185205,209280,chr2,198214,200316,NC_023643.1,2803_004_autosomes_peak_7807a,44,.,4.89857,6.57994,4.47868,480
LOC103242374,gene-LOC103242374,185205,209280,chr2,198214,200316,NC_023643.1,2803_004_autosomes_peak_7807b,87,.,7.07571,11.134,8.76481,1063
LOC103242374,gene-LOC103242374,185205,209280,chr2,198214,200316,NC_023643.1,2803_004_autosomes_peak_7807c,123,.,8.70857,14.8965,12.3825,1174
LOC103242374,gene-LOC103242374,185205,209280,chr2,198214,200316,NC_023643.1,2803_004_autosomes_peak_7807d,275,.,14.6957,30.4701,27.5404,1578
LOC103242374,gene-LOC103242374,185205,209280,chr2,201964,202776,NC_023643.1,2803_004_autosomes_peak_7808,76,.,6.53143,9.9408,7.62777,498
LOC103242374,gene-LOC103242374,185205,209280,chr2,203072,204261,NC_023643.1,2803_004_autosomes_peak_7809,87,.,7.07571,11.134,8.76481,248
LOC103242374,gene-LOC103242374,185205,209280,chr2,204677,206137,NC_023643.1,2803_004_autosomes_peak_7810a,149,.,9.79714,17.5389,14.9404,513
LOC103242374,gene-LOC103242374,185205,209280,chr2,204677,206137,NC_023643.1,2803_004_autosomes_peak_7810b,830,.,32.6571,86.9058,83.01,1119
LOC103242374,gene-LOC103242374,185205,209280,chr2,206649,207647,NC_023643.1,2803_004_autosomes_peak_7811,99,.,7.62,12.3591,9.93822,441
LOC103242374,gene-LOC103242374,185205,209280,chr2,208167,208901,NC_023643.1,2803_004_autosomes_peak_7812,54,.,5.44286,7.66058,5.47972,379
SOX18,gene-SOX18,195418,197221,chr2,196187,196818,NC_023643.1,2803_004_autosomes_peak_7806,44,.,4.89857,6.57994,4.47868,469
PRPF6,gene-PRPF6,211482,259590,chr2,211113,211524,NC_023643.1,2803_004_autosomes_peak_7813,54,.,5.44286,7.66058,5.47972,276
PRPF6,gene-PRPF6,211482,259590,chr2,211798,211898,NC_023643.1,2803_004_autosomes_peak_7814,54,.,5.44286,7.66058,5.47972,44
PRPF6,gene-PRPF6,211482,259590,chr2,212365,212512,NC_023643.1,2803_004_autosomes_peak_7815,18,.,3.26571,3.62938,1.85363,77
PRPF6,gene-PRPF6,211482,259590,chr2,213358,214181,NC_023643.1,2803_004_autosomes_peak_7816,65,.,5.98714,8.78202,6.53109,465
PRPF6,gene-PRPF6,211482,259590,chr2,214467,214858,NC_023643.1,2803_004_autosomes_peak_7817,35,.,4.35428,5.54425,3.53438,195
PRPF6,gene-PRPF6,211482,259590,chr2,215045,215238,NC_023643.1,2803_004_autosomes_peak_7818,26,.,3.81,4.55861,2.65564,49
PRPF6,gene-PRPF6,211482,259590,chr2,217956,218261,NC_023643.1,2803_004_autosomes_peak_7819,35,.,4.35428,5.54425,3.53438,82
PRPF6,gene-PRPF6,211482,259590,chr2,219451,219695,NC_023643.1,2803_004_autosomes_peak_7820,35,.,4.35428,5.54425,3.53438,103
PRPF6,gene-PRPF6,211482,259590,chr2,220259,220466,NC_023643.1,2803_004_autosomes_peak_7821,35,.,4.35428,5.54425,3.53438,166
PRPF6,gene-PRPF6,211482,259590,chr2,222006,222106,NC_023643.1,2803_004_autosomes_peak_7822,26,.,3.81,4.55861,2.65564,82
PRPF6,gene-PRPF6,211482,259590,chr2,223150,223379,NC_023643.1,2803_004_autosomes_peak_7823,18,.,3.26571,3.62938,1.85363,157
PRPF6,gene-PRPF6,211482,259590,chr2,224119,224242,NC_023643.1,2803_004_autosomes_peak_7824,18,.,3.26571,3.62938,1.85363,10
PRPF6,gene-PRPF6,211482,259590,chr2,230774,230966,NC_023643.1,2803_004_autosomes_peak_7825,18,.,3.26571,3.62938,1.85363,10
PRPF6,gene-PRPF6,211482,259590,chr2,241810,242052,NC_023643.1,2803_004_autosomes_peak_7826,18,.,3.26571,3.62938,1.85363,31
PRPF6,gene-PRPF6,211482,259590,chr2,259112,260168,NC_023643.1,2803_004_autosomes_peak_7827a,111,.,8.16428,13.6139,11.1449,300
PRPF6,gene-PRPF6,211482,259590,chr2,259112,260168,NC_023643.1,2803_004_autosomes_peak_7827b,246,.,13.6071,27.4684,24.6074,545
PRPF6,gene-PRPF6,211482,259590,chr2,259112,260168,NC_023643.1,2803_004_autosomes_peak_7827c,76,.,6.53143,9.9408,7.62777,813
SAMD10,gene-SAMD10,260273,266808,chr2,260518,260762,NC_023643.1,2803_004_autosomes_peak_7828,26,.,3.81,4.55861,2.65564,28
SAMD10,gene-SAMD10,260273,266808,chr2,261800,263354,NC_023643.1,2803_004_autosomes_peak_7829,87,.,7.07571,11.134,8.76481,1104
SAMD10,gene-SAMD10,260273,266808,chr2,263802,263990,NC_023643.1,2803_004_autosomes_peak_7830,26,.,3.81,4.55861,2.65564,76
SAMD10,gene-SAMD10,260273,266808,chr2,265136,265873,NC_023643.1,2803_004_autosomes_peak_7831,44,.,4.89857,6.57994,4.47868,90
SAMD10,gene-SAMD10,260273,266808,chr2,266352,266978,NC_023643.1,2803_004_autosomes_peak_7832,54,.,5.44286,7.66058,5.47972,205
ZNF512B,gene-ZNF512B,271544,282028,chr2,271833,272025,NC_023643.1,2803_004_autosomes_peak_7834,26,.,3.81,4.55861,2.65564,71
ZNF512B,gene-ZNF512B,271544,282028,chr2,272321,272490,NC_023643.1,2803_004_autosomes_peak_7835,44,.,4.89857,6.57994,4.47868,92
ZNF512B,gene-ZNF512B,271544,282028,chr2,272725,273536,NC_023643.1,2803_004_autosomes_peak_7836,44,.,4.89857,6.57994,4.47868,569
ZNF512B,gene-ZNF512B,271544,282028,chr2,274777,274904,NC_023643.1,2803_004_autosomes_peak_7837,18,.,3.26571,3.62938,1.85363,46
ZNF512B,gene-ZNF512B,271544,282028,chr2,275110,278105,NC_023643.1,2803_004_autosomes_peak_7838a,54,.,5.44286,7.66058,5.47972,219
ZNF512B,gene-ZNF512B,271544,282028,chr2,275110,278105,NC_023643.1,2803_004_autosomes_peak_7838b,87,.,7.07571,11.134,8.76481,875
ZNF512B,gene-ZNF512B,271544,282028,chr2,275110,278105,NC_023643.1,2803_004_autosomes_peak_7838c,76,.,6.53143,9.9408,7.62777,1040
ZNF512B,gene-ZNF512B,271544,282028,chr2,275110,278105,NC_023643.1,2803_004_autosomes_peak_7838d,65,.,5.98714,8.78202,6.53109,1540
ZNF512B,gene-ZNF512B,271544,282028,chr2,275110,278105,NC_023643.1,2803_004_autosomes_peak_7838e,87,.,7.07571,11.134,8.76481,1878
ZNF512B,gene-ZNF512B,271544,282028,chr2,275110,278105,NC_023643.1,2803_004_autosomes_peak_7838f,76,.,6.53143,9.9408,7.62777,2190
ZNF512B,gene-ZNF512B,271544,282028,chr2,275110,278105,NC_023643.1,2803_004_autosomes_peak_7838g,54,.,5.44286,7.66058,5.47972,2462
ZNF512B,gene-ZNF512B,271544,282028,chr2,278779,279702,NC_023643.1,2803_004_autosomes_peak_7839,54,.,5.44286,7.66058,5.47972,576
ZNF512B,gene-ZNF512B,271544,282028,chr2,280167,280832,NC_023643.1,2803_004_autosomes_peak_7840,87,.,7.07571,11.134,8.76481,525
ZNF512B,gene-ZNF512B,271544,282028,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841a,99,.,7.62,12.3591,9.93822,494
ZNF512B,gene-ZNF512B,271544,282028,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841b,99,.,7.62,12.3591,9.93822,859
ZNF512B,gene-ZNF512B,271544,282028,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841c,305,.,15.7843,33.5348,30.5379,1152
ZNF512B,gene-ZNF512B,271544,282028,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841d,320,.,16.3286,35.0894,32.0593,1213
ZNF512B,gene-ZNF512B,271544,282028,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841e,76,.,6.53143,9.9408,7.62777,1586
ZNF512B,gene-ZNF512B,271544,282028,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841f,335,.,16.8729,36.6583,33.5953,1773
ZNF512B,gene-ZNF512B,271544,282028,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841g,290,.,15.24,31.9948,29.0315,1912
LOC103242444,gene-LOC103242444,281992,282314,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841a,99,.,7.62,12.3591,9.93822,494
LOC103242444,gene-LOC103242444,281992,282314,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841b,99,.,7.62,12.3591,9.93822,859
LOC103242444,gene-LOC103242444,281992,282314,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841c,305,.,15.7843,33.5348,30.5379,1152
LOC103242444,gene-LOC103242444,281992,282314,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841d,320,.,16.3286,35.0894,32.0593,1213
LOC103242444,gene-LOC103242444,281992,282314,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841e,76,.,6.53143,9.9408,7.62777,1586
LOC103242444,gene-LOC103242444,281992,282314,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841f,335,.,16.8729,36.6583,33.5953,1773
LOC103242444,gene-LOC103242444,281992,282314,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841g,290,.,15.24,31.9948,29.0315,1912
UCKL1,gene-UCKL1,282267,299148,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841a,99,.,7.62,12.3591,9.93822,494
UCKL1,gene-UCKL1,282267,299148,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841b,99,.,7.62,12.3591,9.93822,859
UCKL1,gene-UCKL1,282267,299148,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841c,305,.,15.7843,33.5348,30.5379,1152
UCKL1,gene-UCKL1,282267,299148,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841d,320,.,16.3286,35.0894,32.0593,1213
UCKL1,gene-UCKL1,282267,299148,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841e,76,.,6.53143,9.9408,7.62777,1586
UCKL1,gene-UCKL1,282267,299148,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841f,335,.,16.8729,36.6583,33.5953,1773
UCKL1,gene-UCKL1,282267,299148,chr2,280983,283239,NC_023643.1,2803_004_autosomes_peak_7841g,290,.,15.24,31.9948,29.0315,1912
UCKL1,gene-UCKL1,282267,299148,chr2,285825,286588,NC_023643.1,2803_004_autosomes_peak_7842,87,.,7.07571,11.134,8.76481,430
UCKL1,gene-UCKL1,282267,299148,chr2,286986,287675,NC_023643.1,2803_004_autosomes_peak_7843,35,.,4.35428,5.54425,3.53438,375
UCKL1,gene-UCKL1,282267,299148,chr2,287960,289861,NC_023643.1,2803_004_autosomes_peak_7844a,721,.,29.3914,75.8855,72.1447,667
UCKL1,gene-UCKL1,282267,299148,chr2,287960,289861,NC_023643.1,2803_004_autosomes_peak_7844b,885,.,34.29,92.5146,88.5475,801
UCKL1,gene-UCKL1,282267,299148,chr2,287960,289861,NC_023643.1,2803_004_autosomes_peak_7844c,320,.,16.3286,35.0894,32.0593,1053
UCKL1,gene-UCKL1,282267,299148,chr2,290774,290956,NC_023643.1,2803_004_autosomes_peak_7845,18,.,3.26571,3.62938,1.85363,17
UCKL1,gene-UCKL1,282267,299148,chr2,291428,292079,NC_023643.1,2803_004_autosomes_peak_7846,76,.,6.53143,9.9408,7.62777,457
UCKL1,gene-UCKL1,282267,299148,chr2,292488,293432,NC_023643.1,2803_004_autosomes_peak_7847,76,.,6.53143,9.9408,7.62777,432
UCKL1,gene-UCKL1,282267,299148,chr2,293776,294581,NC_023643.1,2803_004_autosomes_peak_7848a,35,.,4.35428,5.54425,3.53438,104
UCKL1,gene-UCKL1,282267,299148,chr2,293776,294581,NC_023643.1,2803_004_autosomes_peak_7848b,76,.,6.53143,9.9408,7.62777,512
UCKL1,gene-UCKL1,282267,299148,chr2,294931,295545,NC_023643.1,2803_004_autosomes_peak_7849,54,.,5.44286,7.66058,5.47972,531
UCKL1,gene-UCKL1,282267,299148,chr2,295793,298558,NC_023643.1,2803_004_autosomes_peak_7850a,44,.,4.89857,6.57994,4.47868,409
UCKL1,gene-UCKL1,282267,299148,chr2,295793,298558,NC_023643.1,2803_004_autosomes_peak_7850b,99,.,7.62,12.3591,9.93822,1164
UCKL1,gene-UCKL1,282267,299148,chr2,295793,298558,NC_023643.1,2803_004_autosomes_peak_7850c,136,.,9.25285,16.2053,13.6482,1604
UCKL1,gene-UCKL1,282267,299148,chr2,295793,298558,NC_023643.1,2803_004_autosomes_peak_7850d,123,.,8.70857,14.8965,12.3825,1831
UCKL1,gene-UCKL1,282267,299148,chr2,295793,298558,NC_023643.1,2803_004_autosomes_peak_7850e,149,.,9.79714,17.5389,14.9404,1997
UCKL1,gene-UCKL1,282267,299148,chr2,295793,298558,NC_023643.1,2803_004_autosomes_peak_7850f,111,.,8.16428,13.6139,11.1449,2385
UCKL1,gene-UCKL1,282267,299148,chr2,298727,300074,NC_023643.1,2803_004_autosomes_peak_7851a,76,.,6.53143,9.9408,7.62777,631
UCKL1,gene-UCKL1,282267,299148,chr2,298727,300074,NC_023643.1,2803_004_autosomes_peak_7851b,136,.,9.25285,16.2053,13.6482,845
UCKL1,gene-UCKL1,282267,299148,chr2,298727,300074,NC_023643.1,2803_004_autosomes_peak_7851c,111,.,8.16428,13.6139,11.1449,961
DNAJC5,gene-DNAJC5,303195,310618,chr2,303337,303524,NC_023643.1,2803_004_autosomes_peak_7854,26,.,3.81,4.55861,2.65564,26
DNAJC5,gene-DNAJC5,303195,310618,chr2,304491,304685,NC_023643.1,2803_004_autosomes_peak_7855,26,.,3.81,4.55861,2.65564,49
DNAJC5,gene-DNAJC5,303195,310618,chr2,305299,305629,NC_023643.1,2803_004_autosomes_peak_7856,35,.,4.35428,5.54425,3.53438,223
DNAJC5,gene-DNAJC5,303195,310618,chr2,306183,307617,NC_023643.1,2803_004_autosomes_peak_7857,54,.,5.44286,7.66058,5.47972,420
TPD52L2,gene-TPD52L2,343782,359474,chr2,345252,345411,NC_023643.1,2803_004_autosomes_peak_7866,35,.,4.35428,5.54425,3.53438,88
TPD52L2,gene-TPD52L2,343782,359474,chr2,345708,346933,NC_023643.1,2803_004_autosomes_peak_7867,44,.,4.89857,6.57994,4.47868,576
TPD52L2,gene-TPD52L2,343782,359474,chr2,351015,351401,NC_023643.1,2803_004_autosomes_peak_7868,54,.,5.44286,7.66058,5.47972,189
TPD52L2,gene-TPD52L2,343782,359474,chr2,352612,353319,NC_023643.1,2803_004_autosomes_peak_7869,54,.,5.44286,7.66058,5.47972,567
TPD52L2,gene-TPD52L2,343782,359474,chr2,358941,359050,NC_023643.1,2803_004_autosomes_peak_7870,26,.,3.81,4.55861,2.65564,52
TPD52L2,gene-TPD52L2,343782,359474,chr2,359218,359335,NC_023643.1,2803_004_autosomes_peak_7871,35,.,4.35428,5.54425,3.53438,54
LOC103242465,gene-LOC103242465,356487,362611,chr2,358941,359050,NC_023643.1,2803_004_autosomes_peak_7870,26,.,3.81,4.55861,2.65564,52
LOC103242465,gene-LOC103242465,356487,362611,chr2,359218,359335,NC_023643.1,2803_004_autosomes_peak_7871,35,.,4.35428,5.54425,3.53438,54
LOC103248979,gene-LOC103248979,364379,366665,chr2,364374,366652,NC_023643.1,2803_004_autosomes_peak_7872a,260,.,14.1514,28.9611,26.0655,108
LOC103248979,gene-LOC103248979,364379,366665,chr2,364374,366652,NC_023643.1,2803_004_autosomes_peak_7872b,246,.,13.6071,27.4684,24.6074,368
LOC103248979,gene-LOC103248979,364379,366665,chr2,364374,366652,NC_023643.1,2803_004_autosomes_peak_7872c,260,.,14.1514,28.9611,26.0655,511
LOC103248979,gene-LOC103248979,364379,366665,chr2,364374,366652,NC_023643.1,2803_004_autosomes_peak_7872d,290,.,15.24,31.9948,29.0315,767
LOC103248979,gene-LOC103248979,364379,366665,chr2,364374,366652,NC_023643.1,2803_004_autosomes_peak_7872e,414,.,19.5943,44.701,41.4769,892
LOC103248979,gene-LOC103248979,364379,366665,chr2,364374,366652,NC_023643.1,2803_004_autosomes_peak_7872f,87,.,7.07571,11.134,8.76481,1532
LOC103248979,gene-LOC103248979,364379,366665,chr2,364374,366652,NC_023643.1,2803_004_autosomes_peak_7872g,54,.,5.44286,7.66058,5.47972,1948
ABHD16B,gene-ABHD16B,367344,370151,chr2,367951,368573,NC_023643.1,2803_004_autosomes_peak_7873,44,.,4.89857,6.57994,4.47868,470
ABHD16B,gene-ABHD16B,367344,370151,chr2,368873,369299,NC_023643.1,2803_004_autosomes_peak_7874,35,.,4.35428,5.54425,3.53438,225
ZBTB46,gene-ZBTB46,397663,487145,chr2,396409,397722,NC_023643.1,2803_004_autosomes_peak_7889a,87,.,7.07571,11.134,8.76481,345
ZBTB46,gene-ZBTB46,397663,487145,chr2,396409,397722,NC_023643.1,2803_004_autosomes_peak_7889b,65,.,5.98714,8.78202,6.53109,1001
ZBTB46,gene-ZBTB46,397663,487145,chr2,396409,397722,NC_023643.1,2803_004_autosomes_peak_7889c,76,.,6.53143,9.9408,7.62777,1225
ZBTB46,gene-ZBTB46,397663,487145,chr2,409748,409954,NC_023643.1,2803_004_autosomes_peak_7890,35,.,4.35428,5.54425,3.53438,159
