chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr2,106404,106750,NC_023643.1,2803_001_autosomes_peak_7658,38,.,4.33054,5.68452,3.84989,128,1,2,"[12.635262658, 27.6341739088, 49.2664534696]",12.635262658,27.6341739088,49.2664534696,"[12.637845375, 27.6322561, 49.268019949999996]",12.637845375,27.6322561,49.268019949999996,106577,6.75,"[12.637845375, 27.6322561, 49.268019949999996]",12.637845375,27.6322561,49.268019949999996
chr2,122944,123275,NC_023643.1,2803_001_autosomes_peak_7659,57,.,5.29288,7.66889,5.74981,252,1,2,"[12.758725488, 27.5424959968, 49.3413366656]",12.758725488,27.5424959968,49.3413366656,"[12.7611962375, 27.54066133, 49.342835234999995]",12.7611962375,27.54066133,49.342835234999995,123109,23.275000000000002,"[12.7611962375, 27.54066133, 49.342835234999995]",12.7611962375,27.54066133,49.342835234999995
chr2,129572,129999,NC_023643.1,2803_001_autosomes_peak_7660,476,.,20.2092,50.2305,47.6525,307,1,2,"[12.808200194, 27.5057583184, 49.371344272799995]",12.808200194,27.5057583184,49.371344272799995,"[12.8113875355, 27.5033915428, 49.3732774726]",12.8113875355,27.5033915428,49.3732774726,129785,29.999,"[12.8113875355, 27.5033915428, 49.3732774726]",12.8113875355,27.5033915428,49.3732774726
chr2,130642,131502,NC_023643.1,2803_001_autosomes_peak_7661,38,.,4.33054,5.68452,3.84989,715,1,2,"[12.816187209, 27.4998275224, 49.3761885908]",12.816187209,27.4998275224,49.3761885908,"[12.822606679, 27.4950607144, 49.3800821548]",12.822606679,27.4950607144,49.3800821548,131072,31.502000000000002,"[12.822606679, 27.4950607144, 49.3800821548]",12.822606679,27.4950607144,49.3800821548
chr2,131903,132154,NC_023643.1,2803_001_autosomes_peak_7662,21,.,3.3682,3.87986,2.15898,48,1,2,"[12.8255999435, 27.4928380516, 49.381897642199995]",12.8255999435,27.4928380516,49.381897642199995,"[12.827473533, 27.4914468088, 49.3830340196]",12.827473533,27.4914468088,49.3830340196,132028,32.153999999999996,"[12.827473533, 27.4914468088, 49.3830340196]",12.827473533,27.4914468088,49.3830340196
chr2,134696,134892,NC_023643.1,2803_001_autosomes_peak_7663,21,.,3.3682,3.87986,2.15898,28,1,2,"[12.846448292, 27.4773570112, 49.3945426704]",12.846448292,27.4773570112,49.3945426704,"[12.847911333999999, 27.4762706224, 49.3954300408]",12.847911333999999,27.4762706224,49.3954300408,134794,34.892,"[12.847911333999999, 27.4762706224, 49.3954300408]",12.847911333999999,27.4762706224,49.3954300408
chr2,135807,136327,NC_023643.1,2803_001_autosomes_peak_7664,38,.,4.33054,5.68452,3.84989,355,1,2,"[12.8547413515, 27.4711989604, 49.3995726118]",12.8547413515,27.4711989604,49.3995726118,"[12.8586228915, 27.4683167044, 49.4019268598]",12.8586228915,27.4683167044,49.4019268598,136067,36.327,"[12.8586228915, 27.4683167044, 49.4019268598]",12.8586228915,27.4683167044,49.4019268598
chr2,137988,138196,NC_023643.1,2803_001_autosomes_peak_7665,29,.,3.84937,4.75735,2.97448,114,1,2,"[12.871021426, 27.4591101136, 49.4094468712]",12.871021426,27.4591101136,49.4094468712,"[12.872574042, 27.4579572112, 49.410388570399995]",12.872574042,27.4579572112,49.410388570399995,138092,38.196000000000005,"[12.872574042, 27.4579572112, 49.410388570399995]",12.872574042,27.4579572112,49.410388570399995
chr2,138551,138762,NC_023643.1,2803_001_autosomes_peak_7666,21,.,3.3682,3.87986,2.15898,15,1,2,"[12.8752239395, 27.4559895172, 49.411995797399996]",12.8752239395,27.4559895172,49.411995797399996,"[12.876798949, 27.4548199864, 49.4129510788]",12.876798949,27.4548199864,49.4129510788,138656,38.762,"[12.876798949, 27.4548199864, 49.4129510788]",12.876798949,27.4548199864,49.4129510788
chr2,143699,144176,NC_023643.1,2803_001_autosomes_peak_7667,38,.,4.33054,5.68452,3.84989,153,1,2,"[12.9136511855, 27.4274551828, 49.435302852599996]",12.9136511855,27.4274551828,49.435302852599996,"[12.917211752, 27.4248112672, 49.437462422399996]",12.917211752,27.4248112672,49.437462422399996,143937,44.176,"[12.917211752, 27.4248112672, 49.437462422399996]",12.917211752,27.4248112672,49.437462422399996
chr2,145667,145782,NC_023643.1,2803_001_autosomes_peak_7668,14,.,2.88702,3.05827,1.41458,49,1,2,"[12.9283413215, 27.4165469524, 49.4442127758]",12.9283413215,27.4165469524,49.4442127758,"[12.929199739, 27.4159095304, 49.4447334268]",12.929199739,27.4159095304,49.4447334268,145724,45.782000000000004,"[12.929199739, 27.4159095304, 49.4447334268]",12.929199739,27.4159095304,49.4447334268
chr2,146125,146286,NC_023643.1,2803_001_autosomes_peak_7669,57,.,5.29288,7.66889,5.74981,65,1,2,"[12.9317600625, 27.41400835, 49.446286324999996]",12.9317600625,27.41400835,49.446286324999996,"[12.932961847, 27.4131159592, 49.4470152364]",12.932961847,27.4131159592,49.4470152364,146205,46.286,"[12.932961847, 27.4131159592, 49.4470152364]",12.932961847,27.4131159592,49.4470152364
chr2,150031,150165,NC_023643.1,2803_001_autosomes_peak_7670,14,.,2.88702,3.05827,1.41458,10,1,2,"[12.9609163995, 27.3923581732, 49.4639703494]",12.9609163995,27.3923581732,49.4639703494,"[12.9619166425, 27.391615438000002, 49.464577021]",12.9619166425,27.391615438000002,49.464577021,150098,50.165000000000006,"[12.9619166425, 27.391615438000002, 49.464577021]",12.9619166425,27.391615438000002,49.464577021
chr2,154619,154814,NC_023643.1,2803_001_autosomes_peak_7671,21,.,3.3682,3.87986,2.15898,87,1,2,"[12.995163525499999, 27.3669278068, 49.4847420606]",12.995163525499999,27.3669278068,49.4847420606,"[12.996619103, 27.3658469608, 49.4856249036]",12.996619103,27.3658469608,49.4856249036,154716,54.81399999999999,"[12.996619103, 27.3658469608, 49.4856249036]",12.996619103,27.3658469608,49.4856249036
chr2,155161,155280,NC_023643.1,2803_001_autosomes_peak_7672,21,.,3.3682,3.87986,2.15898,26,1,2,"[12.9992092845, 27.3639236092, 49.4871959114]",12.9992092845,27.3639236092,49.4871959114,"[13.00009756, 27.363264016000002, 49.487734671999995]",13.00009756,27.363264016000002,49.487734671999995,155220,55.279999999999994,"[13.00009756, 27.363264016000002, 49.487734671999995]",13.00009756,27.363264016000002,49.487734671999995
chr2,155557,155854,NC_023643.1,2803_001_autosomes_peak_7673,38,.,4.33054,5.68452,3.84989,156,1,2,"[13.002165226499999, 27.3617286604, 49.488988761799995]",13.002165226499999,27.3617286604,49.488988761799995,"[13.004382183, 27.3600824488, 49.4903333996]",13.004382183,27.3600824488,49.4903333996,155705,55.854000000000006,"[13.004382183, 27.3600824488, 49.4903333996]",13.004382183,27.3600824488,49.4903333996
chr2,161491,161712,NC_023643.1,2803_001_autosomes_peak_7674,21,.,3.3682,3.87986,2.15898,35,1,2,"[13.0464595695, 27.3288376852, 49.515854353399995]",13.0464595695,27.3288376852,49.515854353399995,"[13.048109224, 27.3276127264, 49.5168549088]",13.048109224,27.3276127264,49.5168549088,161601,61.712,"[13.048109224, 27.3276127264, 49.5168549088]",13.048109224,27.3276127264,49.5168549088
chr2,163022,163227,NC_023643.1,2803_001_autosomes_peak_7675,21,.,3.3682,3.87986,2.15898,54,1,2,"[13.057887719, 27.3203516584, 49.522785802799994]",13.057887719,27.3203516584,49.522785802799994,"[13.0594179415, 27.3192153844, 49.523713919799995]",13.0594179415,27.3192153844,49.523713919799995,163124,63.227,"[13.0594179415, 27.3192153844, 49.523713919799995]",13.0594179415,27.3192153844,49.523713919799995
chr2,164691,164842,NC_023643.1,2803_001_autosomes_peak_7676,29,.,3.84937,4.75735,2.97448,103,1,2,"[13.0703459695, 27.3111007252, 49.5303420334]",13.0703459695,27.3111007252,49.5303420334,"[13.071473109, 27.3102637624, 49.5310256708]",13.071473109,27.3102637624,49.5310256708,164766,64.842,"[13.071473109, 27.3102637624, 49.5310256708]",13.071473109,27.3102637624,49.5310256708
chr2,165755,166041,NC_023643.1,2803_001_autosomes_peak_7677,29,.,3.84937,4.75735,2.97448,116,1,2,"[13.0782881975, 27.305203186, 49.535159187]",13.0782881975,27.305203186,49.535159187,"[13.0804230445, 27.3036179452, 49.5364540234]",13.0804230445,27.3036179452,49.5364540234,165898,66.04100000000001,"[13.0804230445, 27.3036179452, 49.5364540234]",13.0804230445,27.3036179452,49.5364540234
chr2,166861,167471,NC_023643.1,2803_001_autosomes_peak_7678,47,.,4.81171,6.6564,4.77727,217,1,2,"[13.0865439345, 27.2990728492, 49.5401664914]",13.0865439345,27.2990728492,49.5401664914,"[13.0910972795, 27.295691741200002, 49.542928205399996]",13.0910972795,27.295691741200002,49.542928205399996,167166,67.471,"[13.0910972795, 27.295691741200002, 49.542928205399996]",13.0910972795,27.295691741200002,49.542928205399996
chr2,169024,169912,NC_023643.1,2803_001_autosomes_peak_7679,29,.,3.84937,4.75735,2.97448,288,1,2,"[13.102689648, 27.287083772800003, 49.5499592576]",13.102689648,27.287083772800003,49.5499592576,"[13.109318124, 27.2821617664, 49.5539795888]",13.109318124,27.2821617664,49.5539795888,169468,69.91199999999999,"[13.109318124, 27.2821617664, 49.5539795888]",13.109318124,27.2821617664,49.5539795888
chr2,171671,171881,NC_023643.1,2803_001_autosomes_peak_7680,14,.,2.88702,3.05827,1.41458,27,1,2,"[13.1224481795, 27.2724119812, 49.5619432854]",13.1224481795,27.2724119812,49.5619432854,"[13.1240157245, 27.2712479932, 49.5628940394]",13.1240157245,27.2712479932,49.5628940394,171776,71.881,"[13.1240157245, 27.2712479932, 49.5628940394]",13.1240157245,27.2712479932,49.5628940394
chr2,172442,172817,NC_023643.1,2803_001_autosomes_peak_7681,21,.,3.3682,3.87986,2.15898,123,1,2,"[13.128203309, 27.2681384824, 49.565433910799996]",13.128203309,27.2681384824,49.565433910799996,"[13.131002496499999, 27.2660599324, 49.5671316858]",13.131002496499999,27.2660599324,49.5671316858,172629,72.817,"[13.131002496499999, 27.2660599324, 49.5671316858]",13.131002496499999,27.2660599324,49.5671316858
chr2,173547,173749,NC_023643.1,2803_001_autosomes_peak_7682,21,.,3.3682,3.87986,2.15898,51,1,2,"[13.1364515815, 27.2620136884, 49.5704366878]",13.1364515815,27.2620136884,49.5704366878,"[13.137959410499999, 27.2608940428, 49.5713512226]",13.137959410499999,27.2608940428,49.5713512226,173648,73.749,"[13.137959410499999, 27.2608940428, 49.5713512226]",13.137959410499999,27.2608940428,49.5713512226
chr2,175637,176158,NC_023643.1,2803_001_autosomes_peak_7683,47,.,4.81171,6.6564,4.77727,151,1,2,"[13.1520523865, 27.250429236400002, 49.5798989538]",13.1520523865,27.250429236400002,49.5798989538,"[13.155941390999999, 27.247541437600002, 49.582257729199995]",13.155941390999999,27.247541437600002,49.582257729199995,175897,76.158,"[13.155941390999999, 27.247541437600002, 49.582257729199995]",13.155941390999999,27.247541437600002,49.582257729199995
chr2,176355,176461,NC_023643.1,2803_001_autosomes_peak_7684,14,.,2.88702,3.05827,1.41458,20,1,2,"[13.1574118975, 27.246449506, 49.583149627]",13.1574118975,27.246449506,49.583149627,"[13.158203134499999, 27.2458619692, 49.5836295314]",13.158203134499999,27.2458619692,49.5836295314,176408,76.461,"[13.158203134499999, 27.2458619692, 49.5836295314]",13.158203134499999,27.2458619692,49.5836295314
chr2,176670,177329,NC_023643.1,2803_001_autosomes_peak_7685,38,.,4.33054,5.68452,3.84989,64,1,2,"[13.159763215, 27.244703524000002, 49.584575758]",13.159763215,27.244703524000002,49.584575758,"[13.164682320499999, 27.2410508188, 49.5875593146]",13.164682320499999,27.2410508188,49.5875593146,176999,77.32900000000001,"[13.164682320499999, 27.2410508188, 49.5875593146]",13.164682320499999,27.2410508188,49.5875593146
chr2,177881,178071,NC_023643.1,2803_001_autosomes_peak_7686,21,.,3.3682,3.87986,2.15898,45,1,2,"[13.168802724499999, 27.237991193200003, 49.590058439399996]",13.168802724499999,27.237991193200003,49.590058439399996,"[13.1702209795, 27.2369380612, 49.590918645399995]",13.1702209795,27.2369380612,49.590918645399995,177976,78.071,"[13.1702209795, 27.2369380612, 49.590918645399995]",13.1702209795,27.2369380612,49.590918645399995
chr2,178704,178938,NC_023643.1,2803_001_autosomes_peak_7687,21,.,3.3682,3.87986,2.15898,38,1,2,"[13.174946008, 27.2334294688, 49.5937844896]",13.174946008,27.2334294688,49.5937844896,"[13.176692701, 27.232132453600002, 49.5948439012]",13.176692701,27.232132453600002,49.5948439012,178821,78.938,"[13.176692701, 27.232132453600002, 49.5948439012]",13.176692701,27.232132453600002,49.5948439012
chr2,180665,180811,NC_023643.1,2803_001_autosomes_peak_7688,14,.,2.88702,3.05827,1.41458,10,1,2,"[13.1895838925, 27.222560038, 49.602662720999994]",13.1895838925,27.222560038,49.602662720999994,"[13.1906737095, 27.2217507892, 49.603323721399995]",13.1906737095,27.2217507892,49.603323721399995,180738,80.81099999999999,"[13.1906737095, 27.2217507892, 49.603323721399995]",13.1906737095,27.2217507892,49.603323721399995
chr2,181468,182219,NC_023643.1,2803_001_autosomes_peak_7689,460,.,19.728,48.6397,46.0772,306,1,2,"[13.195577885999999, 27.2181091696, 49.6062982232]",13.195577885999999,27.2181091696,49.6062982232,"[13.2011837255, 27.2139465268, 49.609698300599995]",13.2011837255,27.2139465268,49.609698300599995,181843,82.219,"[13.2011837255, 27.2139465268, 49.609698300599995]",13.2011837255,27.2139465268,49.609698300599995
chr2,182411,182856,NC_023643.1,2803_001_autosomes_peak_7690,38,.,4.33054,5.68452,3.84989,279,1,2,"[13.2026169095, 27.2128823092, 49.610567561399996]",13.2026169095,27.2128823092,49.610567561399996,"[13.205938611999999, 27.2104157632, 49.612582254399996]",13.205938611999999,27.2104157632,49.612582254399996,182633,82.856,"[13.205938611999999, 27.2104157632, 49.612582254399996]",13.205938611999999,27.2104157632,49.612582254399996
chr2,183106,183456,NC_023643.1,2803_001_autosomes_peak_7691,159,.,9.62341,18.1771,15.9999,131,1,2,"[13.207804737, 27.2090300632, 49.613714104399996]",13.207804737,27.2090300632,49.613714104399996,"[13.210417312, 27.2070900832, 49.615298694399996]",13.210417312,27.2070900832,49.615298694399996,183281,83.456,"[13.210417312, 27.2070900832, 49.615298694399996]",13.210417312,27.2070900832,49.615298694399996
chr2,186601,188359,NC_023643.1,2803_001_autosomes_peak_7692a,398,.,17.8033,42.3837,39.8849,591,1,2,"[13.2338931645, 27.1896579772, 49.6295373674]",13.2338931645,27.1896579772,49.6295373674,"[13.2470157555, 27.179913734800003, 49.6374965366]",13.2470157555,27.179913734800003,49.6374965366,187480,88.359,"[13.2470157555, 27.179913734800003, 49.6374965366]",13.2470157555,27.179913734800003,49.6374965366
chr2,186601,188359,NC_023643.1,2803_001_autosomes_peak_7692b,57,.,5.29288,7.66889,5.74981,1432,1,2,"[13.2338931645, 27.1896579772, 49.6295373674]",13.2338931645,27.1896579772,49.6295373674,"[13.2470157555, 27.179913734800003, 49.6374965366]",13.2470157555,27.179913734800003,49.6374965366,187480,88.359,"[13.2470157555, 27.179913734800003, 49.6374965366]",13.2470157555,27.179913734800003,49.6374965366
chr2,188653,189871,NC_023643.1,2803_001_autosomes_peak_7693,225,.,12.0293,24.8224,22.538,479,1,2,"[13.2492103185, 27.1782841516, 49.638827592199995]",13.2492103185,27.1782841516,49.638827592199995,"[13.2583020795, 27.171533021200002, 49.644341965399995]",13.2583020795,27.171533021200002,49.644341965399995,189262,89.871,"[13.2583020795, 27.171533021200002, 49.644341965399995]",13.2583020795,27.171533021200002,49.644341965399995
chr2,190505,190725,NC_023643.1,2803_001_autosomes_peak_7694,21,.,3.3682,3.87986,2.15898,203,1,2,"[13.263034572499999, 27.168018886000002, 49.647212337]",13.263034572499999,27.168018886000002,49.647212337,"[13.264676762499999, 27.16679947, 49.648208364999995]",13.264676762499999,27.16679947,49.648208364999995,190615,90.725,"[13.264676762499999, 27.16679947, 49.648208364999995]",13.264676762499999,27.16679947,49.648208364999995
chr2,192574,194178,NC_023643.1,2803_001_autosomes_peak_7695,57,.,5.29288,7.66889,5.74981,934,1,2,"[13.278478623, 27.1565508328, 49.656579527599995]",13.278478623,27.1565508328,49.656579527599995,"[13.290451681, 27.147660181600003, 49.663841477199995]",13.290451681,27.147660181600003,49.663841477199995,193376,94.178,"[13.290451681, 27.147660181600003, 49.663841477199995]",13.290451681,27.147660181600003,49.663841477199995
chr2,197321,197427,NC_023643.1,2803_001_autosomes_peak_7696,14,.,2.88702,3.05827,1.41458,37,1,2,"[13.313912604499999, 27.130239161200002, 49.6780710954]",13.313912604499999,27.130239161200002,49.6780710954,"[13.3147038415, 27.1296516244, 49.678550999799995]",13.3147038415,27.1296516244,49.678550999799995,197374,97.42699999999999,"[13.3147038415, 27.1296516244, 49.678550999799995]",13.3147038415,27.1296516244,49.678550999799995
chr2,197672,197927,NC_023643.1,2803_001_autosomes_peak_7697,21,.,3.3682,3.87986,2.15898,44,1,2,"[13.316532643999999, 27.128293638400002, 49.679660212799995]",13.316532643999999,27.128293638400002,49.679660212799995,"[13.318436091499999, 27.1268802244, 49.680814699799996]",13.318436091499999,27.1268802244,49.680814699799996,197799,97.92699999999999,"[13.318436091499999, 27.1268802244, 49.680814699799996]",13.318436091499999,27.1268802244,49.680814699799996
chr2,199154,200466,NC_023643.1,2803_001_autosomes_peak_7698a,67,.,5.77405,8.71856,6.76339,305,1,3,"[12.8622206917, 27.924148741, 49.4322777792]",12.8622206917,27.924148741,49.4322777792,"[12.8658563093, 27.927515989, 49.4348555968]",12.8658563093,27.927515989,49.4348555968,199810,50.233000000000004,"[12.8658563093, 27.927515989, 49.4348555968]",12.8658563093,27.927515989,49.4348555968
chr2,199154,200466,NC_023643.1,2803_001_autosomes_peak_7698b,1043,.,36.0878,107.402,104.374,669,1,3,"[12.8622206917, 27.924148741, 49.4322777792]",12.8622206917,27.924148741,49.4322777792,"[12.8658563093, 27.927515989, 49.4348555968]",12.8658563093,27.927515989,49.4348555968,199810,50.233000000000004,"[12.8658563093, 27.927515989, 49.4348555968]",12.8658563093,27.927515989,49.4348555968
chr2,203079,203385,NC_023643.1,2803_001_autosomes_peak_7699,78,.,6.25522,9.80253,7.81385,90,2,3,"[13.327990930399999, 27.1482607882, 49.6883593738]",13.327990930399999,27.1482607882,49.6883593738,"[13.327402676, 27.151527583, 49.688176447]",13.327402676,27.151527583,49.688176447,203232,3.385,"[13.327402676, 27.151527583, 49.688176447]",13.327402676,27.151527583,49.688176447
chr2,203900,204082,NC_023643.1,2803_001_autosomes_peak_7700,21,.,3.3682,3.87986,2.15898,83,2,3,"[13.32641264, 27.157025620000002, 49.68786858]",13.32641264,27.157025620000002,49.68786858,"[13.3260627632, 27.158968615600003, 49.6877597804]",13.3260627632,27.158968615600003,49.6877597804,203991,4.082,"[13.3260627632, 27.158968615600003, 49.6877597804]",13.3260627632,27.158968615600003,49.6877597804
chr2,204917,206372,NC_023643.1,2803_001_autosomes_peak_7701a,309,.,14.9163,33.354,30.9572,354,2,3,"[13.324457559199999, 27.167882908600003, 49.6872606174]",13.324457559199999,27.167882908600003,49.6872606174,"[13.3216604672, 27.1834161976, 49.6863908184]",13.3216604672,27.1834161976,49.6863908184,205644,6.372,"[13.3216604672, 27.1834161976, 49.6863908184]",13.3216604672,27.1834161976,49.6863908184
chr2,204917,206372,NC_023643.1,2803_001_autosomes_peak_7701b,1210,.,40.4183,124.234,121.097,746,2,3,"[13.324457559199999, 27.167882908600003, 49.6872606174]",13.324457559199999,27.167882908600003,49.6872606174,"[13.3216604672, 27.1834161976, 49.6863908184]",13.3216604672,27.1834161976,49.6863908184,205644,6.372,"[13.3216604672, 27.1834161976, 49.6863908184]",13.3216604672,27.1834161976,49.6863908184
chr2,207079,207275,NC_023643.1,2803_001_autosomes_peak_7702,29,.,3.84937,4.75735,2.97448,43,2,3,"[13.3203013304, 27.1909639882, 49.6859681738]",13.3203013304,27.1909639882,49.6859681738,"[13.319924539999999, 27.193056445, 49.685851004999996]",13.319924539999999,27.193056445,49.685851004999996,207177,7.2749999999999995,"[13.319924539999999, 27.193056445, 49.685851004999996]",13.319924539999999,27.193056445,49.685851004999996
chr2,208152,208262,NC_023643.1,2803_001_autosomes_peak_7703,21,.,3.3682,3.87986,2.15898,88,2,3,"[13.318238595199999, 27.202419121600002, 49.6853267344]",13.318238595199999,27.202419121600002,49.6853267344,"[13.3180271312, 27.2035934596, 49.685260976399995]",13.3180271312,27.2035934596,49.685260976399995,208207,8.262,"[13.3180271312, 27.2035934596, 49.685260976399995]",13.3180271312,27.2035934596,49.685260976399995
chr2,209453,209669,NC_023643.1,2803_001_autosomes_peak_7704,21,.,3.3682,3.87986,2.15898,69,2,3,"[13.3157375528, 27.2163083374, 49.6845489966]",13.3157375528,27.2163083374,49.6845489966,"[13.3153223144, 27.218614310200003, 49.684419871799996]",13.3153223144,27.218614310200003,49.684419871799996,209561,9.669,"[13.3153223144, 27.218614310200003, 49.684419871799996]",13.3153223144,27.218614310200003,49.684419871799996
chr2,210015,210484,NC_023643.1,2803_001_autosomes_peak_7705,29,.,3.84937,4.75735,2.97448,279,2,3,"[13.314657164, 27.222308137000002, 49.684213033]",13.314657164,27.222308137000002,49.684213033,"[13.313755558399999, 27.2273150872, 49.6839326648]",13.313755558399999,27.2273150872,49.6839326648,210249,10.484,"[13.313755558399999, 27.2273150872, 49.6839326648]",13.313755558399999,27.2273150872,49.6839326648
chr2,210695,211092,NC_023643.1,2803_001_autosomes_peak_7706,21,.,3.3682,3.87986,2.15898,125,2,3,"[13.313349932, 27.229567681000002, 49.683806528999995]",13.313349932,27.229567681000002,49.683806528999995,"[13.3125867392, 27.233805973600003, 49.6835692024]",13.3125867392,27.233805973600003,49.6835692024,210893,11.092,"[13.3125867392, 27.233805973600003, 49.6835692024]",13.3125867392,27.233805973600003,49.6835692024
chr2,214012,214146,NC_023643.1,2803_001_autosomes_peak_7707,14,.,2.88702,3.05827,1.41458,20,2,3,"[13.3069733312, 27.2649793096, 49.681823626399996]",13.3069733312,27.2649793096,49.681823626399996,"[13.306715729599999, 27.2664098668, 49.6817435212]",13.306715729599999,27.2664098668,49.6817435212,214079,14.146,"[13.306715729599999, 27.2664098668, 49.6817435212]",13.306715729599999,27.2664098668,49.6817435212
chr2,214551,214659,NC_023643.1,2803_001_autosomes_peak_7708,14,.,2.88702,3.05827,1.41458,92,2,3,"[13.305937157599999, 27.2707335658, 49.6815014122]",13.305937157599999,27.2707335658,49.6815014122,"[13.3057295384, 27.2718865522, 49.6814368498]",13.3057295384,27.2718865522,49.6814368498,214605,14.658999999999999,"[13.3057295384, 27.2718865522, 49.6814368498]",13.3057295384,27.2718865522,49.6814368498
chr2,218016,218205,NC_023643.1,2803_001_autosomes_peak_7709,21,.,3.3682,3.87986,2.15898,65,2,3,"[13.299276041599999, 27.3077252128, 49.6794300352]",13.299276041599999,27.3077252128,49.6794300352,"[13.298912708, 27.309742939000003, 49.679317051]",13.298912708,27.309742939000003,49.679317051,218110,18.205,"[13.298912708, 27.309742939000003, 49.679317051]",13.298912708,27.309742939000003,49.679317051
