chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr2,597892,598244,1.4611703008413317,5,6,"[28.416725184799997, -26.0448667288, -13.058403667999999]",28.416725184799997,-26.0448667288,-13.058403667999999,"[28.4145284936, -26.0482253016, -13.059082676]",28.4145284936,-26.0482253016,-13.059082676,598068,98.244,"[28.4145284936, -26.0482253016, -13.059082676]",28.4145284936,-26.0482253016,-13.059082676
chr2,666641,667007,2.2976528858877923,6,7,"[28.257226363999997, -26.6541264246, -13.2692970076]",28.257226363999997,-26.6541264246,-13.2692970076,"[28.256422628, -26.6573620842, -13.2704329252]",28.256422628,-26.6573620842,-13.2704329252,666824,67.007,"[28.256422628, -26.6573620842, -13.2704329252]",28.256422628,-26.6573620842,-13.2704329252
chr2,687143,687505,1.3588224354699172,6,7,"[28.212203971999998, -26.835376405799998, -13.332927014800001]",28.212203971999998,-26.835376405799998,-13.332927014800001,"[28.211409019999998, -26.838576703, -13.334050518]",28.211409019999998,-26.838576703,-13.334050518,687324,87.505,"[28.211409019999998, -26.838576703, -13.334050518]",28.211409019999998,-26.838576703,-13.334050518
chr2,688155,688757,1.8053393328308665,6,7,"[28.209981619999997, -26.844323093, -13.336067858]",28.209981619999997,-26.844323093,-13.336067858,"[28.208659628, -26.8496451342, -13.3379362252]",28.208659628,-26.8496451342,-13.3379362252,688456,88.75699999999999,"[28.208659628, -26.8496451342, -13.3379362252]",28.208659628,-26.8496451342,-13.3379362252
chr2,710088,710567,5.197810220071319,7,8,"[28.1487215192, -26.8633716952, -13.3877975656]",28.1487215192,-26.8633716952,-13.3877975656,"[28.147047845299998, -26.8593039793, -13.3885082579]",28.147047845299998,-26.8593039793,-13.3885082579,710327,10.567,"[28.147047845299998, -26.8593039793, -13.3885082579]",28.147047845299998,-26.8593039793,-13.3885082579
chr2,713107,713341,1.658998352340144,7,8,"[28.1381728313, -26.8377340453, -13.3922768559]",28.1381728313,-26.8377340453,-13.3922768559,"[28.137355211899997, -26.8357468939, -13.3926240417]",28.137355211899997,-26.8357468939,-13.3926240417,713224,13.341,"[28.137355211899997, -26.8357468939, -13.3926240417]",28.137355211899997,-26.8357468939,-13.3926240417
chr2,841194,841422,1.772125653530422,8,9,"[27.8786128636, -25.7222993482, -13.3358352388]",27.8786128636,-25.7222993482,-13.3358352388,"[27.8788566868, -25.7202097966, -13.3348092844]",27.8788566868,-25.7202097966,-13.3348092844,841308,41.422,"[27.8788566868, -25.7202097966, -13.3348092844]",27.8788566868,-25.7202097966,-13.3348092844
chr2,916800,917392,3.784512913307628,9,10,"[27.97953856, -25.33832656, -13.090321600000001]",27.97953856,-25.33832656,-13.090321600000001,"[27.980878966400002, -25.3437872864, -13.090994704]",27.980878966400002,-25.3437872864,-13.090994704,917096,17.392,"[27.980878966400002, -25.3437872864, -13.090994704]",27.980878966400002,-25.3437872864,-13.090994704
chr2,936118,936329,1.930194962081186,9,10,"[28.0232783756, -25.5165196556, -13.112286166]",28.0232783756,-25.5165196556,-13.112286166,"[28.0237561218, -25.5184659618, -13.112526073]",28.0237561218,-25.5184659618,-13.112526073,936223,36.329,"[28.0237561218, -25.5184659618, -13.112526073]",28.0237561218,-25.5184659618,-13.112526073
chr2,973493,973991,1.7641742823114357,9,10,"[28.1079028506, -25.8612741306, -13.154781541]",28.1079028506,-25.8612741306,-13.154781541,"[28.1090304222, -25.8658677822, -13.155347767]",28.1090304222,-25.8658677822,-13.155347767,973742,73.991,"[28.1090304222, -25.8658677822, -13.155347767]",28.1090304222,-25.8658677822,-13.155347767
chr2,981248,981680,3.111912935282345,9,10,"[28.1254617216, -25.9328078016, -13.163598976]",28.1254617216,-25.9328078016,-13.163598976,"[28.126439855999998, -25.936792655999998, -13.16409016]",28.126439855999998,-25.936792655999998,-13.16409016,981464,81.67999999999999,"[28.126439855999998, -25.936792655999998, -13.16409016]",28.126439855999998,-25.936792655999998,-13.16409016
chr2,984973,985473,1.9105228748321528,9,10,"[28.1338958666, -25.9671679466, -13.167834301]",28.1338958666,-25.9671679466,-13.167834301,"[28.1350279666, -25.9717800466, -13.168402801]",28.1350279666,-25.9717800466,-13.168402801,985223,85.473,"[28.1350279666, -25.9717800466, -13.168402801]",28.1350279666,-25.9717800466,-13.168402801
chr2,1268898,1269415,2.0994602446399298,12,13,"[28.4916960412, -26.38426643, -12.8068924138]",28.4916960412,-26.38426643,-12.8068924138,"[28.494699501, -26.385577025, -12.8024142115]",28.494699501,-26.385577025,-12.8024142115,1269156,69.415,"[28.494699501, -26.385577025, -12.8024142115]",28.494699501,-26.385577025,-12.8024142115
chr2,1270125,1270398,1.367741395265628,12,13,"[28.498824175, -26.387376875, -12.7962642625]",28.498824175,-26.387376875,-12.7962642625,"[28.5004101412, -26.38806893, -12.7938995638]",28.5004101412,-26.38806893,-12.7938995638,1270261,70.39800000000001,"[28.5004101412, -26.38806893, -12.7938995638]",28.5004101412,-26.38806893,-12.7938995638
chr2,1270492,1271016,7.120783031669282,12,13,"[28.5009562248, -26.38830722, -12.7930853452]",28.5009562248,-26.38830722,-12.7930853452,"[28.5040003504, -26.389635560000002, -12.7885465096]",28.5040003504,-26.389635560000002,-12.7885465096,1270754,71.016,"[28.5040003504, -26.389635560000002, -12.7885465096]",28.5040003504,-26.389635560000002,-12.7885465096
chr2,1284497,1284899,2.247854646462113,12,13,"[28.5823168718, -26.423809895, -12.6717754357]",28.5823168718,-26.423809895,-12.6717754357,"[28.5846522506, -26.424828965, -12.6682933519]",28.5846522506,-26.424828965,-12.6682933519,1284698,84.899,"[28.5846522506, -26.424828965, -12.6682933519]",28.5846522506,-26.424828965,-12.6682933519
chr2,1284971,1285664,2.3660088498871046,12,13,"[28.5850705274, -26.425011485, -12.667669695099999]",28.5850705274,-26.425011485,-12.667669695099999,"[28.5890964416, -26.42676824, -12.6616669984]",28.5890964416,-26.42676824,-12.6616669984,1285317,85.664,"[28.5890964416, -26.42676824, -12.6616669984]",28.5890964416,-26.42676824,-12.6616669984
chr2,1295754,1296505,2.480211272538105,12,13,"[28.647713287600002, -26.45234639, -12.5742684274]",28.647713287600002,-26.45234639,-12.5742684274,"[28.652076147, -26.454250175000002, -12.5677633405]",28.652076147,-26.454250175000002,-12.5677633405,1296129,96.505,"[28.652076147, -26.454250175000002, -12.5677633405]",28.652076147,-26.454250175000002,-12.5677633405
chr2,1296621,1296892,1.4005630918094594,12,13,"[28.6527500374, -26.454544235, -12.5667585601]",28.6527500374,-26.454544235,-12.5667585601,"[28.6543243848, -26.45523122, -12.5644111852]",28.6543243848,-26.45523122,-12.5644111852,1296756,96.892,"[28.6543243848, -26.45523122, -12.5644111852]",28.6543243848,-26.45523122,-12.5644111852
chr2,1363153,1363379,1.6787875917105548,13,14,"[28.376501879699997, -26.949066019700002, -12.447370669]",28.376501879699997,-26.949066019700002,-12.447370669,"[28.3754430471, -26.9508050671, -12.447048167]",28.3754430471,-26.9508050671,-12.447048167,1363266,63.379,"[28.3754430471, -26.9508050671, -12.447048167]",28.3754430471,-26.9508050671,-12.447048167
chr2,1405592,1405948,2.468892613153779,14,15,"[28.2162333528, -27.17742094, -12.4059102512]",28.2162333528,-27.17742094,-12.4059102512,"[28.2170204332, -27.173908110000003, -12.4066181928]",28.2170204332,-27.173908110000003,-12.4066181928,1405770,5.9479999999999995,"[28.2170204332, -27.173908110000003, -12.4066181928]",28.2170204332,-27.173908110000003,-12.4066181928
chr2,1435008,1435856,3.168986918369554,14,15,"[28.2812691872, -26.88715856, -12.464406908800001]",28.2812691872,-26.88715856,-12.464406908800001,"[28.2831440304, -26.87879092, -12.466093241600001]",28.2831440304,-26.87879092,-12.466093241600001,1435432,35.856,"[28.2831440304, -26.87879092, -12.466093241600001]",28.2831440304,-26.87879092,-12.466093241600001
chr2,1526367,1526619,2.2534213085023183,15,16,"[28.2871476011, -26.030352509, -12.651971167300001]",28.2871476011,-26.030352509,-12.651971167300001,"[28.2858304727, -26.028292913, -12.6525285661]",28.2858304727,-26.028292913,-12.6525285661,1526493,26.619,"[28.2858304727, -26.028292913, -12.6525285661]",28.2858304727,-26.028292913,-12.6525285661
chr2,1587603,1588069,2.4548016029366098,15,16,"[27.9670853999, -25.529870681000002, -12.7874190757]",27.9670853999,-25.529870681000002,-12.7874190757,"[27.964649757700002, -25.526062063, -12.7884498211]",27.964649757700002,-25.526062063,-12.7884498211,1587836,88.069,"[27.964649757700002, -25.526062063, -12.7884498211]",27.964649757700002,-25.526062063,-12.7884498211
chr2,1606807,1607476,2.073280175526937,16,17,"[27.9128238325, -25.498593349300002, -12.8003063743]",27.9128238325,-25.498593349300002,-12.8003063743,"[27.91385911, -25.505477292400002, -12.7988779924]",27.91385911,-25.505477292400002,-12.7988779924,1607141,7.475999999999999,"[27.91385911, -25.505477292400002, -12.7988779924]",27.91385911,-25.505477292400002,-12.7988779924
chr2,1734450,1734652,1.920356279552573,17,18,"[28.024880925, -26.84167817, -12.644878245000001]",28.024880925,-26.84167817,-12.644878245000001,"[28.024692358, -26.843930591200003, -12.6451335932]",28.024692358,-26.843930591200003,-12.6451335932,1734551,34.652,"[28.024692358, -26.843930591200003, -12.6451335932]",28.024692358,-26.843930591200003,-12.6451335932
chr2,1822846,1823347,2.201197704631173,18,19,"[28.0162083848, -27.3530248094, -12.667609328000001]",28.0162083848,-27.3530248094,-12.667609328000001,"[28.0173600836, -27.3482096483, -12.666290696]",28.0173600836,-27.3482096483,-12.666290696,1823096,23.347,"[28.0173600836, -27.3482096483, -12.666290696]",28.0173600836,-27.3482096483,-12.666290696
chr2,1843103,1843552,2.6971816051510764,18,19,"[28.0627751764, -27.158332756700002, -12.614292904000001]",28.0627751764,-27.158332756700002,-12.614292904000001,"[28.0638073376, -27.154017372800002, -12.613111136]",28.0638073376,-27.154017372800002,-12.613111136,1843327,43.552,"[28.0638073376, -27.154017372800002, -12.613111136]",28.0638073376,-27.154017372800002,-12.613111136
chr2,1863965,1864339,2.9757207434445143,18,19,"[28.110732742, -26.9578259885, -12.55938412]",28.110732742,-26.9578259885,-12.55938412,"[28.1115924932, -26.9542314371, -12.558399752]",28.1115924932,-26.9542314371,-12.558399752,1864152,64.339,"[28.1115924932, -26.9542314371, -12.558399752]",28.1115924932,-26.9542314371,-12.558399752
chr2,1869396,1871136,4.561674969429257,18,19,"[28.1232175248, -26.9056281044, -12.545089728]",28.1232175248,-26.9056281044,-12.545089728,"[28.127217436800002, -26.8889047904, -12.540510048]",28.127217436800002,-26.8889047904,-12.540510048,1870266,71.136,"[28.127217436800002, -26.8889047904, -12.540510048]",28.127217436800002,-26.8889047904,-12.540510048
chr2,1871730,1871967,1.541772234288952,18,19,"[28.128582924, -26.883195797, -12.53894664]",28.128582924,-26.883195797,-12.53894664,"[28.1291277396, -26.8809179663, -12.538322856]",28.1291277396,-26.8809179663,-12.538322856,1871848,71.967,"[28.1291277396, -26.8809179663, -12.538322856]",28.1291277396,-26.8809179663,-12.538322856
chr2,1872670,1872985,1.6996125686736334,18,19,"[28.130743796, -26.874161363, -12.53647256]",28.130743796,-26.874161363,-12.53647256,"[28.131467918000002, -26.8711338665, -12.53564348]",28.131467918000002,-26.8711338665,-12.53564348,1872827,72.985,"[28.131467918000002, -26.8711338665, -12.53564348]",28.131467918000002,-26.8711338665,-12.53564348
chr2,1873865,1874532,2.233741101475134,18,19,"[28.133490862000002, -26.8626760985, -12.53332732]",28.133490862000002,-26.8626760985,-12.53332732,"[28.1350241616, -26.8562654948, -12.531571776]",28.1350241616,-26.8562654948,-12.531571776,1874198,74.532,"[28.1350241616, -26.8562654948, -12.531571776]",28.1350241616,-26.8562654948,-12.531571776
chr2,1878160,1878417,2.020123289252997,18,19,"[28.143364208, -26.821396424, -12.52202288]",28.143364208,-26.821396424,-12.52202288,"[28.143954999600002, -26.8189263713, -12.521346456]",28.143954999600002,-26.8189263713,-12.521346456,1878288,78.417,"[28.143954999600002, -26.8189263713, -12.521346456]",28.143954999600002,-26.8189263713,-12.521346456
chr2,1880405,1881020,3.5322091994246816,18,19,"[28.148525014, -26.7998195045, -12.51611404]",28.148525014,-26.7998195045,-12.51611404,"[28.149938776000003, -26.793908678, -12.51449536]",28.149938776000003,-26.793908678,-12.51449536,1880712,81.02000000000001,"[28.149938776000003, -26.793908678, -12.51449536]",28.149938776000003,-26.793908678,-12.51449536
chr2,1881684,1882086,1.786718899634347,18,19,"[28.151465179200002, -26.7875269076, -12.512747712]",28.151465179200002,-26.7875269076,-12.512747712,"[28.1523892968, -26.7836632454, -12.511689647999999]",28.1523892968,-26.7836632454,-12.511689647999999,1881885,82.086,"[28.1523892968, -26.7836632454, -12.511689647999999]",28.1523892968,-26.7836632454,-12.511689647999999
chr2,1882772,1883356,3.9070482739847,18,19,"[28.153966273600002, -26.7770700308, -12.509884096]",28.153966273600002,-26.7770700308,-12.509884096,"[28.1553087728, -26.7714571484, -12.508347008]",28.1553087728,-26.7714571484,-12.508347008,1883064,83.356,"[28.1553087728, -26.7714571484, -12.508347008]",28.1553087728,-26.7714571484,-12.508347008
chr2,1884069,1884751,2.038491922914108,18,19,"[28.156947817200003, -26.7646044341, -12.506470391999999]",28.156947817200003,-26.7646044341,-12.506470391999999,"[28.1585155988, -26.7580496639, -12.504675368]",28.1585155988,-26.7580496639,-12.504675368,1884410,84.751,"[28.1585155988, -26.7580496639, -12.504675368]",28.1585155988,-26.7580496639,-12.504675368
chr2,1887308,1887709,2.4458354012924537,18,19,"[28.1643936304, -26.7334740812, -12.497945344]",28.1643936304,-26.7334740812,-12.497945344,"[28.1653154492, -26.7296200301, -12.496889912]",28.1653154492,-26.7296200301,-12.496889912,1887508,87.709,"[28.1653154492, -26.7296200301, -12.496889912]",28.1653154492,-26.7296200301,-12.496889912
chr2,1935672,1935964,1.338512369214672,19,20,"[28.062632356800002, -26.2800864184, -12.653059385599999]",28.062632356800002,-26.2800864184,-12.653059385599999,"[28.0615605416, -26.2773736508, -12.6546025472]",28.0615605416,-26.2773736508,-12.6546025472,1935818,35.964,"[28.0615605416, -26.2773736508, -12.6546025472]",28.0615605416,-26.2773736508,-12.6546025472
chr2,1936160,1937246,4.658506106825384,19,20,"[28.060841104, -26.275552752, -12.655638368]",28.060841104,-26.275552752,-12.655638368,"[28.0568548324, -26.265463486199998, -12.6613776608]",28.0568548324,-26.265463486199998,-12.6613776608,1936703,37.246,"[28.0568548324, -26.265463486199998, -12.6613776608]",28.0568548324,-26.265463486199998,-12.6613776608
chr2,2001350,2001733,4.731369431274056,20,21,"[27.821464645, -25.682506439999997, -12.982003324999999]",27.821464645,-25.682506439999997,-12.982003324999999,"[27.8200332591, -25.6825196152, -12.9788778535]",27.8200332591,-25.6825196152,-12.9788778535,2001541,1.733,"[27.8200332591, -25.6825196152, -12.9788778535]",27.8200332591,-25.6825196152,-12.9788778535
chr2,2055107,2055829,3.628482471047346,20,21,"[27.6205586089, -25.6843556808, -12.5433193265]",27.6205586089,-25.6843556808,-12.5433193265,"[27.6178602783, -25.6843805176, -12.5374274455]",27.6178602783,-25.6843805176,-12.5374274455,2055468,55.82899999999999,"[27.6178602783, -25.6843805176, -12.5374274455]",27.6178602783,-25.6843805176,-12.5374274455
chr2,2069236,2069577,3.1034868347330176,20,21,"[27.5677542972, -25.6848417184, -12.428019622]",27.5677542972,-25.6848417184,-12.428019622,"[27.5664798779, -25.6848534488, -12.4252368915]",27.5664798779,-25.6848534488,-12.4252368915,2069406,69.577,"[27.5664798779, -25.6848534488, -12.4252368915]",27.5664798779,-25.6848534488,-12.4252368915
chr2,2076890,2077516,3.9882494719645463,20,21,"[27.539149003, -25.685105016, -12.365559155]",27.539149003,-25.685105016,-12.365559155,"[27.5368094532, -25.6851265504, -12.360450682]",27.5368094532,-25.6851265504,-12.360450682,2077203,77.51599999999999,"[27.5368094532, -25.6851265504, -12.360450682]",27.5368094532,-25.6851265504,-12.360450682
chr2,2082777,2083027,1.5589815673828125,20,21,"[27.5171475179, -25.6853075288, -12.3175182915]",27.5171475179,-25.6853075288,-12.3175182915,"[27.5162131929, -25.6853161288, -12.3154781665]",27.5162131929,-25.6853161288,-12.3154781665,2082902,83.027,"[27.5162131929, -25.6853161288, -12.3154781665]",27.5162131929,-25.6853161288,-12.3154781665
chr2,2094329,2094591,1.523682315840976,20,21,"[27.4739742283, -25.6857049176, -12.2232481955]",27.4739742283,-25.6857049176,-12.2232481955,"[27.4729950557, -25.6857139304, -12.2211101445]",27.4729950557,-25.6857139304,-12.2211101445,2094460,94.59100000000001,"[27.4729950557, -25.6857139304, -12.2211101445]",27.4729950557,-25.6857139304,-12.2211101445
chr2,2115251,2116126,3.31700057547433,21,22,"[27.3536591757, -25.7011845522, -12.3103674468]",27.3536591757,-25.7011845522,-12.3103674468,"[27.3479722882, -25.7020614772, -12.3180208968]",27.3479722882,-25.7020614772,-12.3180208968,2115688,16.125999999999998,"[27.3479722882, -25.7020614772, -12.3180208968]",27.3479722882,-25.7020614772,-12.3180208968
chr2,2166837,2167219,1.7009723208337555,21,22,"[27.0183862859, -25.7528840414, -12.7615798716]",27.0183862859,-25.7528840414,-12.7615798716,"[27.0159035533, -25.753266881800002, -12.764921149200001]",27.0159035533,-25.753266881800002,-12.764921149200001,2167028,67.219,"[27.0159035533, -25.753266881800002, -12.764921149200001]",27.0159035533,-25.753266881800002,-12.764921149200001
chr2,4207322,4207665,2.3957102208373846,42,43,"[25.5989347746, -26.2825261216, -13.269077361199999]",25.5989347746,-26.2825261216,-13.269077361199999,"[25.5999463845, -26.278826111999997, -13.267857859]",25.5999463845,-26.278826111999997,-13.267857859,4207493,7.664999999999999,"[25.5999463845, -26.278826111999997, -13.267857859]",25.5999463845,-26.278826111999997,-13.267857859
chr2,4207703,4208088,3.0487871120502423,42,43,"[25.6000584579, -26.2784161984, -13.2677227538]",25.6000584579,-26.2784161984,-13.2677227538,"[25.601193938399998, -26.274263126399998, -13.266353924799999]",25.601193938399998,-26.274263126399998,-13.266353924799999,4207895,8.088,"[25.601193938399998, -26.274263126399998, -13.266353924799999]",25.601193938399998,-26.274263126399998,-13.266353924799999
chr2,5059082,5059289,2.542792616834963,50,51,"[25.903047275000002, -27.1376243888, -13.8132423102]",25.903047275000002,-27.1376243888,-13.8132423102,"[25.903437987500002, -27.1390854776, -13.8118473579]",25.903437987500002,-27.1390854776,-13.8118473579,5059185,59.289,"[25.903437987500002, -27.1390854776, -13.8118473579]",25.903437987500002,-27.1390854776,-13.8118473579
