chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr2,555575,555873,3.900533214111456,5,6,"[53.9557, -53.812799595, -19.191287975]",53.9557,-53.812799595,-19.191287975,"[53.952124, -53.8127252738, -19.191750769000002]",53.952124,-53.8127252738,-19.191750769000002,555724,55.873,"[53.952124, -53.8127252738, -19.191750769000002]",53.952124,-53.8127252738,-19.191750769000002
chr2,566187,566928,1.7382214590605454,5,6,"[53.828356, -53.8101529622, -19.207768411]",53.828356,-53.8101529622,-19.207768411,"[53.819464, -53.809968156800004, -19.208919184000003]",53.819464,-53.809968156800004,-19.208919184000003,566557,66.928,"[53.819464, -53.809968156800004, -19.208919184000003]",53.819464,-53.809968156800004,-19.208919184000003
chr2,575520,575783,1.5000818899829125,5,6,"[53.71636, -53.807825312, -19.22226256]",53.71636,-53.807825312,-19.22226256,"[53.713204000000005, -53.8077597198, -19.222670999]",53.713204000000005,-53.8077597198,-19.222670999,575651,75.783,"[53.713204000000005, -53.8077597198, -19.222670999]",53.713204000000005,-53.8077597198,-19.222670999
chr2,582365,582766,2.122247130198966,5,6,"[53.63422, -53.806118169, -19.232892845000002]",53.63422,-53.806118169,-19.232892845000002,"[53.629408000000005, -53.8060181596, -19.233515598]",53.629408000000005,-53.8060181596,-19.233515598,582565,82.76599999999999,"[53.629408000000005, -53.8060181596, -19.233515598]",53.629408000000005,-53.8060181596,-19.233515598
chr2,666648,667000,2.219353298571977,6,7,"[53.9286715936, -53.913455372, -18.981624712]",53.9286715936,-53.913455372,-18.981624712,"[53.9313444, -53.9140455, -18.980153]",53.9313444,-53.9140455,-18.980153,666824,67.0,"[53.9313444, -53.9140455, -18.980153]",53.9313444,-53.9140455,-18.980153
chr2,687624,687829,1.0588602955748396,6,7,"[54.0879465568, -53.948621636, -18.893924056]",54.0879465568,-53.948621636,-18.893924056,"[54.0895031628, -53.9489653185, -18.893066950999998]",54.0895031628,-53.9489653185,-18.893066950999998,687726,87.82900000000001,"[54.0895031628, -53.9489653185, -18.893066950999998]",54.0895031628,-53.9489653185,-18.893066950999998
chr2,688138,688611,1.458778658326534,6,7,"[54.0918494616, -53.949483357, -18.891775022]",54.0918494616,-53.949483357,-18.891775022,"[54.0954410452, -53.9502763415, -18.889797409]",54.0954410452,-53.9502763415,-18.889797409,688374,88.61099999999999,"[54.0954410452, -53.9502763415, -18.889797409]",54.0954410452,-53.9502763415,-18.889797409
chr2,710068,710474,4.939219642155276,7,8,"[54.250876738799995, -54.0260135748, -18.8822375516]",54.250876738799995,-54.0260135748,-18.8822375516,"[54.2536574734, -54.0282977714, -18.883852903799998]",54.2536574734,-54.0282977714,-18.883852903799998,710271,10.474,"[54.2536574734, -54.0282977714, -18.883852903799998]",54.2536574734,-54.0282977714,-18.883852903799998
chr2,916822,917351,3.534406372639993,9,10,"[55.0081283372, -54.2485477204, -18.333041667]",55.0081283372,-54.2485477204,-18.333041667,"[55.0024694126, -54.2480177682, -18.3324854235]",55.0024694126,-54.2480177682,-18.3324854235,917086,17.351,"[55.0024694126, -54.2480177682, -18.3324854235]",55.0024694126,-54.2480177682,-18.3324854235
chr2,936141,936383,1.6092150541376475,9,10,"[54.8014652666, -54.2291939462, -18.312727738499998]",54.8014652666,-54.2291939462,-18.312727738499998,"[54.7988764958, -54.2289515106, -18.3124732755]",54.7988764958,-54.2289515106,-18.3124732755,936262,36.382999999999996,"[54.7988764958, -54.2289515106, -18.3124732755]",54.7988764958,-54.2289515106,-18.3124732755
chr2,956750,956973,1.881743891356772,9,10,"[54.58100255, -54.20854785, -18.291057375]",54.58100255,-54.20854785,-18.291057375,"[54.5786170298, -54.208324448599996, -18.2908228905]",54.5786170298,-54.208324448599996,-18.2908228905,956861,56.973,"[54.5786170298, -54.208324448599996, -18.2908228905]",54.5786170298,-54.208324448599996,-18.2908228905
chr2,973460,974024,3.665255040141707,9,10,"[54.402248996000004, -54.191807772, -18.27348681]",54.402248996000004,-54.191807772,-18.27348681,"[54.3962156624, -54.1912427568, -18.272893764]",54.3962156624,-54.1912427568,-18.272893764,973742,74.024,"[54.3962156624, -54.1912427568, -18.272893764]",54.3962156624,-54.1912427568,-18.272893764
chr2,979578,979852,1.8637851433162271,9,10,"[54.3368023028, -54.1856787596, -18.267053733]",54.3368023028,-54.1856787596,-18.267053733,"[54.333871215200006, -54.1854042664, -18.266765622]",54.333871215200006,-54.1854042664,-18.266765622,979715,79.852,"[54.333871215200006, -54.1854042664, -18.266765622]",54.333871215200006,-54.1854042664,-18.266765622
chr2,981208,982027,4.632162378238962,9,10,"[54.3193655408, -54.184045825599995, -18.265339788]",54.3193655408,-54.184045825599995,-18.265339788,"[54.310604370200004, -54.1832253514, -18.2644786095]",54.310604370200004,-54.1832253514,-18.2644786095,981617,82.027,"[54.310604370200004, -54.1832253514, -18.2644786095]",54.310604370200004,-54.1832253514,-18.2644786095
chr2,984988,985398,2.6552436514598567,9,10,"[54.2789293688, -54.1802590216, -18.261365118]",54.2789293688,-54.1802590216,-18.261365118,"[54.2745434348, -54.179848283599995, -18.260934003]",54.2745434348,-54.179848283599995,-18.260934003,985193,85.398,"[54.2745434348, -54.179848283599995, -18.260934003]",54.2745434348,-54.179848283599995,-18.260934003
chr2,1000999,1001211,1.62911249669093,10,11,"[54.1251989342, -54.1709078065, -18.2518791945]",54.1251989342,-54.1709078065,-18.2518791945,"[54.1266544838, -54.1721148285, -18.2532159605]",54.1266544838,-54.1721148285,-18.2532159605,1001105,1.2109999999999999,"[54.1266544838, -54.1721148285, -18.2532159605]",54.1266544838,-54.1721148285,-18.2532159605
chr2,1268875,1269440,2.877557912970011,12,13,"[54.3218010625, -54.082505999999995, -17.875541237500002]",54.3218010625,-54.082505999999995,-17.875541237500002,"[54.31610784, -54.080047119999996, -17.875029856]",54.31610784,-54.080047119999996,-17.875029856,1269157,69.44,"[54.31610784, -54.080047119999996, -17.875029856]",54.31610784,-54.080047119999996,-17.875029856
chr2,1270478,1271128,6.693732182612786,12,13,"[54.305648433, -54.075529744, -17.8740903622]",54.305648433,-54.075529744,-17.8740903622,"[54.299098708, -54.072700944, -17.873502047200002]",54.299098708,-54.072700944,-17.873502047200002,1270803,71.128,"[54.299098708, -54.072700944, -17.873502047200002]",54.299098708,-54.072700944,-17.873502047200002
chr2,1284495,1284749,1.6704807091416336,12,13,"[54.1644061325, -54.01452776, -17.861403575500002]",54.1644061325,-54.01452776,-17.861403575500002,"[54.1618467015, -54.013422352, -17.861173680100002]",54.1618467015,-54.013422352,-17.861173680100002,1284622,84.749,"[54.1618467015, -54.013422352, -17.861173680100002]",54.1618467015,-54.013422352,-17.861173680100002
chr2,1284976,1285450,2.310259742827355,12,13,"[54.159559336, -54.012434448, -17.8609682224]",54.159559336,-54.012434448,-17.8609682224,"[54.154783075, -54.0103716, -17.860539205000002]",54.154783075,-54.0103716,-17.860539205000002,1285213,85.45,"[54.154783075, -54.0103716, -17.860539205000002]",54.154783075,-54.0103716,-17.860539205000002
chr2,1295755,1296340,2.32383275949038,12,13,"[54.0509447425, -53.96552424, -17.8512121495]",54.0509447425,-53.96552424,-17.8512121495,"[54.04504999, -53.96297832, -17.850682666]",54.04504999,-53.96297832,-17.850682666,1296047,96.34,"[54.04504999, -53.96297832, -17.850682666]",54.04504999,-53.96297832,-17.850682666
chr2,1363156,1363461,2.071885053056185,13,14,"[54.194183366800004, -54.1642624308, -18.4697660644]",54.194183366800004,-54.1642624308,-18.4697660644,"[54.1950816833, -54.165311417299996, -18.4727718089]",54.1950816833,-54.165311417299996,-18.4727718089,1363308,63.461,"[54.1950816833, -54.165311417299996, -18.4727718089]",54.1950816833,-54.165311417299996,-18.4727718089
chr2,1363968,1364179,1.91804057557436,13,14,"[54.1965749504, -54.167055142399995, -18.4777682432]",54.1965749504,-54.167055142399995,-18.4777682432,"[54.1971964087, -54.1677808347, -18.4798476271]",54.1971964087,-54.1677808347,-18.4798476271,1364073,64.179,"[54.1971964087, -54.1677808347, -18.4798476271]",54.1971964087,-54.1677808347,-18.4798476271
chr2,1405660,1405864,1.4694467134335465,14,15,"[54.341447794000004, -54.335236672, -18.849997914]",54.341447794000004,-54.335236672,-18.849997914,"[54.3428443576, -54.3368317888, -18.8506156056]",54.3428443576,-54.3368317888,-18.8506156056,1405762,5.864,"[54.3428443576, -54.3368317888, -18.8506156056]",54.3428443576,-54.3368317888,-18.8506156056
chr2,1435101,1435839,3.078664733626978,14,15,"[54.542997935900004, -54.5654417392, -18.9391423179]",54.542997935900004,-54.5654417392,-18.9391423179,"[54.5480502101, -54.5712123088, -18.9413769081]",54.5480502101,-54.5712123088,-18.9413769081,1435470,35.839,"[54.5480502101, -54.5712123088, -18.9413769081]",54.5480502101,-54.5712123088,-18.9413769081
chr2,1437085,1437407,2.1360585663629617,14,15,"[54.556580201500005, -54.580955032, -18.9451496715]",54.556580201500005,-54.580955032,-18.9451496715,"[54.5587845813, -54.5834728144, -18.9461246553]",54.5587845813,-54.5834728144,-18.9461246553,1437246,37.407000000000004,"[54.5587845813, -54.5834728144, -18.9461246553]",54.5587845813,-54.5834728144,-18.9461246553
chr2,1526424,1526751,2.210927334035937,15,16,"[54.939938192, -54.874442548, -18.956817652799998]",54.939938192,-54.874442548,-18.956817652799998,"[54.939352208, -54.871986614499995, -18.954604582199998]",54.939352208,-54.871986614499995,-18.954604582199998,1526587,26.751,"[54.939352208, -54.871986614499995, -18.954604582199998]",54.939352208,-54.871986614499995,-18.954604582199998
chr2,1587641,1587908,1.776486842373337,15,16,"[54.830237328, -54.414672269499995, -18.5425132402]",54.830237328,-54.414672269499995,-18.5425132402,"[54.829758864, -54.412666965999996, -18.540706237600002]",54.829758864,-54.412666965999996,-18.540706237600002,1587774,87.908,"[54.829758864, -54.412666965999996, -18.540706237600002]",54.829758864,-54.412666965999996,-18.540706237600002
chr2,1602317,1602528,1.438261890863355,16,17,"[54.8108027436, -54.338155192399995, -18.4708639505]",54.8108027436,-54.338155192399995,-18.4708639505,"[54.8110497824, -54.3396400416, -18.471956192]",54.8110497824,-54.3396400416,-18.471956192,1602422,2.528,"[54.8110497824, -54.3396400416, -18.471956192]",54.8110497824,-54.3396400416,-18.471956192
chr2,1606871,1607591,1.9291178930136887,16,17,"[54.8161345668, -54.3702026012, -18.4944377315]",54.8161345668,-54.3702026012,-18.4944377315,"[54.8169775428, -54.3752693852, -18.4981648115]",54.8169775428,-54.3752693852,-18.4981648115,1607231,7.591,"[54.8169775428, -54.3752693852, -18.4981648115]",54.8169775428,-54.3752693852,-18.4981648115
chr2,1611818,1612139,1.3920954224476565,16,17,"[54.8219265144, -54.4050156296, -18.520045877]",54.8219265144,-54.4050156296,-18.520045877,"[54.8223023412, -54.4072745708, -18.521707533500003]",54.8223023412,-54.4072745708,-18.521707533500003,1611978,12.139,"[54.8223023412, -54.4072745708, -18.521707533500003]",54.8223023412,-54.4072745708,-18.521707533500003
chr2,1822943,1823266,1.765141674608638,18,19,"[54.8505169241, -54.4519897104, -18.407246318200002]",54.8505169241,-54.4519897104,-18.407246318200002,"[54.8496282542, -54.4533762848, -18.4097616484]",54.8496282542,-54.4533762848,-18.4097616484,1823104,23.266000000000002,"[54.8496282542, -54.4533762848, -18.4097616484]",54.8496282542,-54.4533762848,-18.4097616484
chr2,1843139,1843620,2.3093390182249265,18,19,"[54.7949516693, -54.5386870992, -18.564520648600002]",54.7949516693,-54.5386870992,-18.564520648600002,"[54.793628294, -54.540751936, -18.568266388]",54.793628294,-54.540751936,-18.568266388,1843379,43.62,"[54.793628294, -54.540751936, -18.568266388]",54.793628294,-54.540751936,-18.568266388
chr2,1857845,1858055,2.1122638699554264,18,19,"[54.7544910515, -54.601817016, -18.679042153]",54.7544910515,-54.601817016,-18.679042153,"[54.7539132785, -54.602718504, -18.680677507]",54.7539132785,-54.602718504,-18.680677507,1857950,58.055,"[54.7539132785, -54.602718504, -18.680677507]",54.7539132785,-54.602718504,-18.680677507
chr2,1863830,1864350,4.098297703724641,18,19,"[54.738024521, -54.627509424, -18.725649742]",54.738024521,-54.627509424,-18.725649742,"[54.736593845, -54.62974168, -18.72969919]",54.736593845,-54.62974168,-18.72969919,1864090,64.35,"[54.736593845, -54.62974168, -18.72969919]",54.736593845,-54.62974168,-18.72969919
chr2,1869376,1871135,6.853755869805779,18,19,"[54.7227658112, -54.6513172928, -18.7688386624]",54.7227658112,-54.6513172928,-18.7688386624,"[54.717926274499995, -54.658868328000004, -18.782536699]",54.717926274499995,-54.658868328000004,-18.782536699,1870255,71.135,"[54.717926274499995, -54.658868328000004, -18.782536699]",54.717926274499995,-54.658868328000004,-18.782536699
chr2,1871597,1871995,1.5840265616100635,18,19,"[54.7166551739, -54.6608516016, -18.7861344778]",54.7166551739,-54.6608516016,-18.7861344778,"[54.7155601565, -54.662560136, -18.789233863]",54.7155601565,-54.662560136,-18.789233863,1871796,71.995,"[54.7155601565, -54.662560136, -18.789233863]",54.7155601565,-54.662560136,-18.789233863
chr2,1873981,1874522,3.01849773498648,18,19,"[54.7100960747, -54.6710856368, -18.8046996394]",54.7100960747,-54.6710856368,-18.8046996394,"[54.7086076214, -54.6734080416, -18.8089126228]",54.7086076214,-54.6734080416,-18.8089126228,1874251,74.522,"[54.7086076214, -54.6734080416, -18.8089126228]",54.7086076214,-54.6734080416,-18.8089126228
chr2,1880015,1881117,4.191889739188006,18,19,"[54.6934947305, -54.696988392, -18.851688811]",54.6934947305,-54.696988392,-18.851688811,"[54.6904627979, -54.7017190576, -18.8602705258]",54.6904627979,-54.7017190576,-18.8602705258,1880566,81.11699999999999,"[54.6904627979, -54.7017190576, -18.8602705258]",54.6904627979,-54.7017190576,-18.8602705258
chr2,1881580,1882148,2.459149417323126,18,19,"[54.689188945999994, -54.703706624, -18.863876092]",54.689188945999994,-54.703706624,-18.863876092,"[54.6876262076, -54.7061449344, -18.8682993352]",54.6876262076,-54.7061449344,-18.8682993352,1881864,82.148,"[54.6876262076, -54.7061449344, -18.8682993352]",54.6876262076,-54.7061449344,-18.8682993352
chr2,1882538,1883439,3.615826935535266,18,19,"[54.686553200599995, -54.707819126400004, -18.8713364212]",54.686553200599995,-54.707819126400004,-18.8713364212,"[54.6840742793, -54.7116869392, -18.8783528686]",54.6840742793,-54.7116869392,-18.8783528686,1882988,83.439,"[54.6840742793, -54.7116869392, -18.8783528686]",54.6840742793,-54.7116869392,-18.8783528686
chr2,1883896,1884886,4.660850102853293,18,19,"[54.682816935199995, -54.713648748800004, -18.8819117104]",54.682816935199995,-54.713648748800004,-18.8819117104,"[54.680093148199994, -54.7178986208, -18.8896212364]",54.680093148199994,-54.7178986208,-18.8896212364,1884391,84.886,"[54.680093148199994, -54.7178986208, -18.8896212364]",54.680093148199994,-54.7178986208,-18.8896212364
chr2,1887069,1887772,2.677069368776183,18,19,"[54.674087060299996, -54.7272698032, -18.9066211306]",54.674087060299996,-54.7272698032,-18.9066211306,"[54.6721528964, -54.7302876416, -18.9120956728]",54.6721528964,-54.7302876416,-18.9120956728,1887420,87.77199999999999,"[54.6721528964, -54.7302876416, -18.9120956728]",54.6721528964,-54.7302876416,-18.9120956728
chr2,1932855,1933057,1.2791289020292829,19,20,"[54.4258165865, -54.6873000845, -18.7520005095]",54.4258165865,-54.6873000845,-18.7520005095,"[54.4245088991, -54.6867130523, -18.7504307473]",54.4245088991,-54.6867130523,-18.7504307473,1932956,33.056999999999995,"[54.4245088991, -54.6867130523, -18.7504307473]",54.4245088991,-54.6867130523,-18.7504307473
chr2,1936170,1937245,4.584302199829456,19,20,"[54.404356271, -54.677666363, -18.726239313]",54.404356271,-54.677666363,-18.726239313,"[54.3973970435, -54.674542305500005, -18.7178853805]",54.3973970435,-54.674542305500005,-18.7178853805,1936707,37.245,"[54.3973970435, -54.674542305500005, -18.7178853805]",54.3973970435,-54.674542305500005,-18.7178853805
chr2,2001366,2001756,3.922750079631805,20,21,"[54.0003197932, -54.498439940000004, -18.2362908856]",54.0003197932,-54.498439940000004,-18.2362908856,"[54.0029406712, -54.50023004, -18.2380270096]",54.0029406712,-54.50023004,-18.2380270096,2001561,1.756,"[54.0029406712, -54.50023004, -18.2380270096]",54.0029406712,-54.50023004,-18.2380270096
chr2,2055155,2055818,2.620073002747641,20,21,"[54.361792631, -54.74533145, -18.475737998]",54.361792631,-54.74533145,-18.475737998,"[54.3662481236, -54.74837462, -18.4786894088]",54.3662481236,-54.74837462,-18.4786894088,2055486,55.818,"[54.3662481236, -54.74837462, -18.4786894088]",54.3662481236,-54.74837462,-18.4786894088
chr2,2069252,2069613,2.935835654715752,20,21,"[54.4565272904, -54.810036679999996, -18.5384922032]",54.4565272904,-54.810036679999996,-18.5384922032,"[54.4589532826, -54.81169367, -18.5400992308]",54.4589532826,-54.81169367,-18.5400992308,2069432,69.613,"[54.4589532826, -54.81169367, -18.5400992308]",54.4589532826,-54.81169367,-18.5400992308
chr2,2076896,2077639,3.4715086291487736,20,21,"[54.5078964992, -54.84512264, -18.572520233600002]",54.5078964992,-54.84512264,-18.572520233600002,"[54.5128896078, -54.84853301, -18.5758277724]",54.5128896078,-54.84853301,-18.5758277724,2077267,77.639,"[54.5128896078, -54.84853301, -18.5758277724]",54.5128896078,-54.84853301,-18.5758277724
chr2,2082772,2083084,2.1708458837790365,20,21,"[54.5473843944, -54.87209348, -18.5986778352]",54.5473843944,-54.87209348,-18.5986778352,"[54.5494810968, -54.87352556, -18.600066734400002]",54.5494810968,-54.87352556,-18.600066734400002,2082928,83.084,"[54.5494810968, -54.87352556, -18.600066734400002]",54.5494810968,-54.87352556,-18.600066734400002
chr2,2115246,2116009,3.267435755204717,21,22,"[54.725317942, -55.089199660999995, -18.6430393324]",54.725317942,-55.089199660999995,-18.6430393324,"[54.728428693, -55.0961074815, -18.641421314600002]",54.728428693,-55.0961074815,-18.641421314600002,2115627,16.009,"[54.728428693, -55.0961074815, -18.641421314600002]",54.728428693,-55.0961074815,-18.641421314600002
chr2,2163363,2163782,1.417792885570936,21,22,"[54.921490951, -55.524826920500004, -18.541002422200002]",54.921490951,-55.524826920500004,-18.541002422200002,"[54.923199214, -55.528620337, -18.5401138908]",54.923199214,-55.528620337,-18.5401138908,2163572,63.782000000000004,"[54.923199214, -55.528620337, -18.5401138908]",54.923199214,-55.528620337,-18.5401138908
chr2,2166851,2167084,1.92934691036208,21,22,"[54.935711527, -55.5564055285, -18.5336057694]",54.935711527,-55.5564055285,-18.5336057694,"[54.936661468000004, -55.558514994, -18.5331116696]",54.936661468000004,-55.558514994,-18.5331116696,2166967,67.084,"[54.936661468000004, -55.558514994, -18.5331116696]",54.936661468000004,-55.558514994,-18.5331116696
chr2,4207315,4207541,2.4413179201362407,42,43,"[55.772822454499995, -55.318988427499995, -17.660091534000003]",55.772822454499995,-55.318988427499995,-17.660091534000003,"[55.773139826299996, -55.3209678485, -17.6610144276]",55.773139826299996,-55.3209678485,-17.6610144276,4207428,7.541,"[55.773139826299996, -55.3209678485, -17.6610144276]",55.773139826299996,-55.3209678485,-17.6610144276
chr2,4207760,4208096,2.433523094015462,42,43,"[55.773447368, -55.32288596, -17.661908736]",55.773447368,-55.32288596,-17.661908736,"[55.773919212799996, -55.325828816, -17.6632808256]",55.773919212799996,-55.325828816,-17.6632808256,4207928,8.096,"[55.773919212799996, -55.325828816, -17.6632808256]",55.773919212799996,-55.325828816,-17.6632808256
chr2,5059000,5059289,2.7650510402699244,50,51,"[55.5259089, -55.4455959, -16.5781544]",55.5259089,-55.4455959,-16.5781544,"[55.5235989519, -55.444630668900004, -16.5792010424]",55.5235989519,-55.444630668900004,-16.5792010424,5059144,59.289,"[55.5235989519, -55.444630668900004, -16.5792010424]",55.5235989519,-55.444630668900004,-16.5792010424
chr2,5062321,5062586,3.2235643787204094,50,51,"[55.4993644791, -55.434504092100006, -16.5901817336]",55.4993644791,-55.434504092100006,-16.5901817336,"[55.4972463606, -55.433619018600005, -16.5911414576]",55.4972463606,-55.433619018600005,-16.5911414576,5062453,62.586,"[55.4972463606, -55.433619018600005, -16.5911414576]",55.4972463606,-55.433619018600005,-16.5911414576
