gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SIN3A,gene-SIN3A,7971208,8060888,chr26,NC_023667.1,491.337169542041,0.0607878122633468,0.129730200378748,0.46857101959202,0.639376296117127,0.760672465916738
MAN2C1,gene-MAN2C1,8061643,8074157,chr26,NC_023667.1,177.698053921904,0.331613610026363,0.20162051164609,1.64474143686558,0.100023143728019,0.198378832293624
NEIL1,gene-NEIL1,8074706,8082437,chr26,NC_023667.1,26.2309223661293,-0.368992513219805,0.478138591153505,-0.771727110187056,0.4402760704775,0.591816974381823
LOC103245294,gene-LOC103245294,8087150,8091322,chr26,NC_023667.1,33.370890546137,-1.47689991418124,0.461728930414745,-3.19862979531004,0.0013808235957112,0.005411879158364
LOC103245293,gene-LOC103245293,8097340,8102758,chr26,NC_023667.1,0.532487629369708,0.0,3.97071586636317,0.0,1.0,NA
LOC103246048,gene-LOC103246048,8103560,8119654,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103246049,gene-LOC103246049,8106907,8112641,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103245290,gene-LOC103245290,8142462,8151565,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103245289,gene-LOC103245289,8155430,8157449,chr26,NC_023667.1,0.994173222541803,-0.681903564956837,2.68033442538396,-0.254409882027745,0.799178917319275,NA
LOC103245287,gene-LOC103245287,8159055,8236751,chr26,NC_023667.1,11.7254399425635,0.25083018950072,0.738367728090715,0.339709036511281,0.734075655896053,0.829231740642727
C26H15orf39,gene-C26H15orf39,8249619,8259065,chr26,NC_023667.1,120.285924252798,0.158732973816191,0.256385972781282,0.619117232094455,0.535839132008896,0.676047557774691
PPCDC,gene-PPCDC,8406288,8450378,chr26,NC_023667.1,14.1944275016796,-0.686629577904973,0.654032007496542,-1.04984094055764,0.29379124870883,0.443088804087963
SCAMP5,gene-SCAMP5,8452276,8517949,chr26,NC_023667.1,31.0446201333476,-0.790900789219929,0.4604631358556,-1.71762021242011,0.0858659111226497,0.175363419431728
RPP25,gene-RPP25,8516782,8520101,chr26,NC_023667.1,0.15081103034667,0.0,5.39771667956731,0.0,1.0,NA
LOC103245320,gene-LOC103245320,8533410,8551818,chr26,NC_023667.1,80.2260828234711,-0.665711186878452,0.320504357066673,-2.07707375017048,0.0377947529056261,0.0911199676174696
FAM219B,gene-FAM219B,8564756,8572391,chr26,NC_023667.1,51.969448366285,-0.954429352663531,0.375133008119138,-2.54424252733424,0.0109515016290452,0.0326123080016509
MPI,gene-MPI,8574135,8582575,chr26,NC_023667.1,52.6704143983485,-0.920150817788366,0.346652807394041,-2.65438732403638,0.0079452569540176,0.0248941276089811
SCAMP2,gene-SCAMP2,8592240,8627897,chr26,NC_023667.1,141.077108882827,0.245682685703851,0.214642781123516,1.14461191947785,0.252369952519561,0.395648791510106
ULK3,gene-ULK3,8628289,8635465,chr26,NC_023667.1,54.3683001983063,0.291194139735917,0.331556988448341,0.878262711634223,0.379801166512143,0.532500047121808
CPLX3,gene-CPLX3,8640661,8649510,chr26,NC_023667.1,3.01734504047509,3.84054289066889,2.0061455199398,1.91438898748688,0.0555704716214722,0.12387164449907
LMAN1L,gene-LMAN1L,8645361,8659139,chr26,NC_023667.1,4.20921695544661,2.94158821815553,1.48962811151595,1.9747131484797,0.0483007099501736,0.110476602948168
CSK,gene-CSK,8667657,8688850,chr26,NC_023667.1,84.740621859418,-0.326054302525918,0.263132695192001,-1.23912500606587,0.21529920774183,0.353273177530755
LOC103246068,gene-LOC103246068,8672605,8702889,chr26,NC_023667.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103245329,gene-LOC103245329,8727996,8733254,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103245331,gene-LOC103245331,8753236,8759378,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
EDC3,gene-EDC3,8784894,8846616,chr26,NC_023667.1,85.0296082110692,0.129008205180459,0.288301343910021,0.447476946970885,0.654530729093019,0.772301876827195
CLK3,gene-CLK3,8846970,8862831,chr26,NC_023667.1,133.447552242885,0.884651965623201,0.218247026920333,4.05344337609752,5.0469219983986e-05,0.0002826979563081
LOC103246069,gene-LOC103246069,8856815,8880220,chr26,NC_023667.1,22.5095948622557,-0.820770750769337,0.515079862527317,-1.59348250724092,0.111051989490445,0.215234513452264
ARID3B,gene-ARID3B,8884391,8943803,chr26,NC_023667.1,32.5552022041162,1.34493612091051,0.435760515743418,3.08641116466464,0.0020258847178611,0.0075869012996908
UBL7,gene-UBL7,9013610,9028077,chr26,NC_023667.1,40.4804591128532,-0.770206686233282,0.397473953458806,-1.9377538566514,0.0526532598213745,0.11858178597357
SEMA7A,gene-SEMA7A,9039774,9063700,chr26,NC_023667.1,420.509073374942,-2.19620804991369,0.16043573368881,-13.6890205156763,1.18090374281332e-42,1.1967949166363599e-40
LOC103245337,gene-LOC103245337,9042269,9043672,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103245339,gene-LOC103245339,9122008,9151844,chr26,NC_023667.1,0.207539694549736,0.0,5.39771667958226,0.0,1.0,NA
CCDC33,gene-CCDC33,9153498,9251614,chr26,NC_023667.1,2.9626603134428,-4.40298565567131,1.9318596367471,-2.2791436665063,0.022658526512355,0.0600496671961007
LOC103245340,gene-LOC103245340,9265272,9268157,chr26,NC_023667.1,1.11921781935226,-0.269517621872769,2.56168086251063,-0.105211240719745,0.916208191423911,NA
STRA6,gene-STRA6,9275317,9311302,chr26,NC_023667.1,4.959394845156,-3.0864955504837,1.37021910841415,-2.25255620180039,0.0242871453148523,0.0634340362359602
ISLR,gene-ISLR,9313819,9316785,chr26,NC_023667.1,1.98341941582831,-4.61084195725828,2.03153592530011,-2.26963348264547,0.0232298303409221,0.061139364305428
ISLR2,gene-ISLR2,9352549,9362050,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103246070,gene-LOC103246070,9359728,9393461,chr26,NC_023667.1,0.0927793243868012,0.0,5.39771667960036,0.0,1.0,NA
GOLGA6A,gene-GOLGA6A,9399054,9420493,chr26,NC_023667.1,0.18393530115838,2.05125446279342,5.37575571262869,0.381575088684672,0.702776564916768,NA
PML,gene-PML,9441998,9494949,chr26,NC_023667.1,141.546156550246,-0.757231636010101,0.224130168302571,-3.37853507961434,0.0007287313437732,0.0030638440978409
STOML1,gene-STOML1,9494993,9506520,chr26,NC_023667.1,19.8073132092973,0.418313934466795,0.56195322713726,0.744392796884178,0.45663887544679,0.606463117382738
LOXL1,gene-LOXL1,9539383,9565082,chr26,NC_023667.1,265.791357372298,-1.3393888121512,0.178389348467243,-7.5082331072987,5.99307199538185e-14,1.14014201645631e-12
TBC1D21,gene-TBC1D21,9599042,9616305,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103245354,gene-LOC103245354,9626323,9629688,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
C26H15orf59,gene-C26H15orf59,9736631,9749169,chr26,NC_023667.1,3.85505150784318,2.82485265464902,1.37953139666441,2.04769000653357,0.0405903836750939,0.096386016658619
CD276,gene-CD276,9772948,9794395,chr26,NC_023667.1,268.799680941386,-1.91391539809342,0.188057386659162,-10.1772944530077,2.50427305501127e-24,1.06240710638695e-22
NPTN,gene-NPTN,9852592,9924952,chr26,NC_023667.1,280.381679879829,-0.261298847296715,0.163697609112979,-1.59622885583121,0.110437707351059,0.214347591829967
REC114,gene-REC114,9924765,10041255,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
HCN4,gene-HCN4,10107342,10158885,chr26,NC_023667.1,1.20917047763473,3.67912630539307,2.42806792394269,1.51524851060135,0.12970948227126,NA
NEO1,gene-NEO1,10173707,10427732,chr26,NC_023667.1,1122.78044166943,-0.397111361290158,0.101802088899463,-3.90081741527262,9.5868437156201e-05,0.0005051245190085
LOC103245362,gene-LOC103245362,10504485,10507394,chr26,NC_023667.1,0.508415313642151,-0.671214504739164,3.76656307850832,-0.178203441904121,0.858563206741376,NA
ADPGK,gene-ADPGK,10693211,10726606,chr26,NC_023667.1,101.699404110867,-0.0804198156835953,0.2593121873502,-0.310127404752437,0.756464072980269,0.843724670529216
BBS4,gene-BBS4,10742982,10799615,chr26,NC_023667.1,54.4393110880203,-0.208556552402982,0.32650279161345,-0.63875886442617,0.522979812410866,0.664110338012344
GOLGA6B,gene-GOLGA6B,10815869,10828604,chr26,NC_023667.1,20.1753615864643,1.37086558043125,0.641059815048582,2.1384363022776,0.0324813487662848,0.0805435408616319
ARIH1,gene-ARIH1,10890440,11002812,chr26,NC_023667.1,538.299116451481,0.265077519975058,0.123346649212559,2.14904516391247,0.0316308199629387,0.0787676023284585
TMEM202,gene-TMEM202,11054782,11082138,chr26,NC_023667.1,5.22973331410909,1.69810114305186,1.07025894741263,1.58662643947714,0.11259727562191,0.217484949548296
HEXA,gene-HEXA,11081985,11130366,chr26,NC_023667.1,138.435312395451,-0.591394790076308,0.218704418926468,-2.70408249169919,0.0068493283065434,0.021873618388802
CELF6,gene-CELF6,11135021,11169351,chr26,NC_023667.1,4.02876539617654,5.49371172218243,1.82704852835805,3.0068778343395,0.0026394581351201,0.009610694979464
PARP6,gene-PARP6,11182436,11214490,chr26,NC_023667.1,210.53770055326,0.452542817493152,0.195125951278684,2.31923439464399,0.0203823304768841,0.055066167808044
PKM,gene-PKM,11224332,11255538,chr26,NC_023667.1,2653.30697219438,-2.01376184708982,0.108184976803753,-18.6140618280371,2.47150931704113e-77,7.37767999403297e-75
GRAMD2,gene-GRAMD2,11255629,11299132,chr26,NC_023667.1,0.608699228741667,-0.372264880159802,2.94959694770606,-0.126208728432987,0.899566702326071,NA
SENP8,gene-SENP8,11318094,11338876,chr26,NC_023667.1,11.8522406359675,-0.411285586802946,0.699146531155562,-0.588268078972181,0.556352367944565,0.694140373654067
MYO9A,gene-MYO9A,11339033,11640982,chr26,NC_023667.1,558.094740850601,0.185334171836341,0.132941887747718,1.39409914343963,0.163287667822887,0.288023169297794
NR2E3,gene-NR2E3,11648675,11655408,chr26,NC_023667.1,0.217178843188284,0.0,5.39771667956855,0.0,1.0,NA
THSD4,gene-THSD4,11677332,12207092,chr26,NC_023667.1,16.7823829541348,-0.0828233944059392,0.583248356690061,-0.142003648113066,0.887077124113057,0.931501901099339
LOC103245383,gene-LOC103245383,11925065,11933415,chr26,NC_023667.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103245385,gene-LOC103245385,12210235,12317929,chr26,NC_023667.1,1.20258112774648,3.6791776111078,2.37589812634418,1.54854182101191,0.121491900903277,NA
CT62,gene-CT62,12346346,12348327,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LRRC49,gene-LRRC49,12405249,12568597,chr26,NC_023667.1,64.3407180947448,-0.27752735126827,0.322753951996478,-0.859872821235971,0.389859151913456,0.54298503190661
THAP10,gene-THAP10,12568451,12578691,chr26,NC_023667.1,26.0199473250522,2.03773961121266,0.480881220762507,4.23751130888732,2.26011039061602e-05,0.0001361706142867
LOC103245389,gene-LOC103245389,12588817,12607462,chr26,NC_023667.1,0.176560492996078,0.0,5.39771667961898,0.0,1.0,NA
LARP6,gene-LARP6,12605050,12626661,chr26,NC_023667.1,44.9918983088312,1.21369374629111,0.369538263519601,3.28435203091421,0.0010221715748355,0.0041350506882541
LOC103245396,gene-LOC103245396,12664393,12688697,chr26,NC_023667.1,3.44395360410638,-0.478637568560646,1.32427111879819,-0.361434725688968,0.717774492664274,0.817737951603778
LOC103245395,gene-LOC103245395,12689932,12693072,chr26,NC_023667.1,1.84828992925206,-0.0630105671702055,1.86416386268694,-0.03380098092846,0.973035853726148,0.983822062229086
UACA,gene-UACA,12693208,12792900,chr26,NC_023667.1,222.259316489421,-0.257175666456114,0.184488045473785,-1.39399637410467,0.163318699579325,0.288023169297794
LOC103245398,gene-LOC103245398,12984226,12997588,chr26,NC_023667.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
TLE3,gene-TLE3,13355915,13406446,chr26,NC_023667.1,317.650933475992,-0.163673047890615,0.156060500019474,-1.04877946610572,0.294279630233697,0.443621611346694
LOC103245401,gene-LOC103245401,13557052,13557756,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103245403,gene-LOC103245403,13590005,13595659,chr26,NC_023667.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
LOC103245402,gene-LOC103245402,13598969,13626796,chr26,NC_023667.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103245405,gene-LOC103245405,13789272,13844670,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103246074,gene-LOC103246074,13895453,13910764,chr26,NC_023667.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
RPLP1,gene-RPLP1,14002074,14004481,chr26,NC_023667.1,444.769702633169,-0.618958746923999,0.329005923040719,-1.88129970793077,0.0599311607379047,0.131431660420973
KIF23,gene-KIF23,14008717,14044272,chr26,NC_023667.1,738.555337436592,0.461068393425718,0.127677718347464,3.6111891674862,0.0003047962359923,0.0014147991525365
PAQR5,gene-PAQR5,14052236,14149964,chr26,NC_023667.1,2.40012682176042,2.61890733570196,2.03988192886583,1.28385241255511,0.199193600568037,0.33398289768444
GLCE,gene-GLCE,14181625,14295414,chr26,NC_023667.1,278.913102029043,-0.248671025199543,0.177462860192165,-1.40125671890035,0.161137318759777,0.285204021064901
LOC103245411,gene-LOC103245411,14349551,14360890,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103245412,gene-LOC103245412,14376061,14377558,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
NOX5,gene-NOX5,14400946,14444599,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
SPESP1,gene-SPESP1,14522649,14539159,chr26,NC_023667.1,36.2708536354418,0.866016653530844,0.412768830030464,2.0980669821094,0.0358992287719898,0.0874555936752869
ANP32A,gene-ANP32A,14650600,14691108,chr26,NC_023667.1,459.601747655002,-0.682966057168771,0.136118176514147,-5.0174493565728,5.23619981224416e-07,4.25162851223663e-06
LOC103245416,gene-LOC103245416,14673890,14679894,chr26,NC_023667.1,16.1042864089686,-0.186348334275141,0.600005498834664,-0.310577710766099,0.756121673999795,0.843457374896633
CORO2B,gene-CORO2B,14746497,14909483,chr26,NC_023667.1,48.5100198049511,0.685543286706902,0.347569121506715,1.97239410605599,0.0485646341571806,0.110910302349783
ITGA11,gene-ITGA11,15045728,15178151,chr26,NC_023667.1,18.5194465622836,0.172971568648684,0.530621826945041,0.325978992693415,0.744440249171739,0.835934744925082
