gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FBXO22,gene-FBXO22,7357813,7387344,chr26,NC_023667.1,69.3681102651946,0.091066968370915,0.281965213387584,0.32297235278359,0.746716180230881,0.815407298434969
UBE2Q2,gene-UBE2Q2,7390115,7448304,chr26,NC_023667.1,154.656634396839,0.613389045713056,0.19600156078192,3.12951102667768,0.0017509750072404,0.0049756892300018
LOC103246064,gene-LOC103246064,7506158,7508792,chr26,NC_023667.1,151.272742632513,0.505370365244753,0.21485845525756,2.35210834332279,0.0186673368123304,0.0412154834291848
LOC103245313,gene-LOC103245313,7508866,7512720,chr26,NC_023667.1,1.23937347658568,1.54483538539669,2.16836321407269,0.712443088579762,0.476190441406224,0.587338797049153
LOC103246065,gene-LOC103246065,7526543,7555872,chr26,NC_023667.1,11.8669954095078,1.66380588295584,0.717074904659345,2.32026789969208,0.0203263894852969,0.0444820912105369
LOC103245312,gene-LOC103245312,7556704,7573799,chr26,NC_023667.1,1.58943392959119,3.96405794050905,2.21878212256665,1.78659179745125,0.0740034884131488,0.133566708247397
LOC103245311,gene-LOC103245311,7573986,8124940,chr26,NC_023667.1,0.0679589273275217,0.0,5.39771667958492,0.0,1.0,NA
LOC103245307,gene-LOC103245307,7667895,7669702,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
ODF3L1,gene-ODF3L1,7673442,7684250,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103246046,gene-LOC103246046,7693661,7726319,chr26,NC_023667.1,8.02378234152566,0.0968911370511264,0.825872518443926,0.117319725365949,0.90660669438888,0.933699768211151
CSPG4,gene-CSPG4,7735972,7761355,chr26,NC_023667.1,276.596134150193,-0.0895371395352855,0.169703033407081,-0.527610719370614,0.597769551472515,0.694753875565462
SNX33,gene-SNX33,7776989,7787873,chr26,NC_023667.1,58.7657743634742,-0.22667327649515,0.337384083851409,-0.671855275173508,0.501675835426497,0.6111625322399
IMP3,gene-IMP3,7793302,7794976,chr26,NC_023667.1,15.6496762078894,-1.43738064559823,0.698337795881023,-2.05828848742868,0.0395624486618846,0.078450897226511
SNUPN,gene-SNUPN,7806698,7835477,chr26,NC_023667.1,26.5400110454007,0.218156473193089,0.466621650446497,0.467523255691931,0.640125557653594,0.730230714095
PTPN9,gene-PTPN9,7852220,7959671,chr26,NC_023667.1,114.107831322216,-0.124738217997068,0.224524640495212,-0.555565828863797,0.578507696798144,0.678989886996743
SIN3A,gene-SIN3A,7971208,8060888,chr26,NC_023667.1,491.337169542041,0.235701530181511,0.125313768841304,1.88089092173104,0.0599867584001053,0.111841577180502
MAN2C1,gene-MAN2C1,8061643,8074157,chr26,NC_023667.1,177.698053921904,0.846373552543693,0.193467844105813,4.37475052485098,1.21571432038949e-05,5.115025099106e-05
NEIL1,gene-NEIL1,8074706,8082437,chr26,NC_023667.1,26.2309223661293,1.06077539311988,0.452079977791691,2.34643303227347,0.0189540719662816,0.0417688017930396
LOC103245294,gene-LOC103245294,8087150,8091322,chr26,NC_023667.1,33.370890546137,-1.40230757350671,0.487825650209498,-2.87460811645407,0.004045292441882,0.0105914110536776
LOC103245293,gene-LOC103245293,8097340,8102758,chr26,NC_023667.1,0.532487629369708,4.40879185006453,3.76883855487624,1.16980119627579,0.242080982150026,NA
LOC103246048,gene-LOC103246048,8103560,8119654,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103246049,gene-LOC103246049,8106907,8112641,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103245290,gene-LOC103245290,8142462,8151565,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103245289,gene-LOC103245289,8155430,8157449,chr26,NC_023667.1,0.994173222541803,1.96540632038391,2.15950605248297,0.910118458859661,0.362760040781254,0.47842945910793
LOC103245287,gene-LOC103245287,8159055,8236751,chr26,NC_023667.1,11.7254399425635,1.02201115115501,0.677341006647726,1.50885763762202,0.131335167591584,0.214114101479681
C26H15orf39,gene-C26H15orf39,8249619,8259065,chr26,NC_023667.1,120.285924252798,0.431416551321432,0.252875119457933,1.70604586266226,0.0879995409425997,0.154081376937658
PPCDC,gene-PPCDC,8406288,8450378,chr26,NC_023667.1,14.1944275016796,-0.549952296816577,0.656423150171166,-0.837801495381712,0.402142198770068,0.517577154231488
SCAMP5,gene-SCAMP5,8452276,8517949,chr26,NC_023667.1,31.0446201333476,-1.26349807167676,0.472902198013719,-2.6717957264392,0.0075446560820408,0.0185862173907436
RPP25,gene-RPP25,8516782,8520101,chr26,NC_023667.1,0.15081103034667,0.0,5.39771667956732,0.0,1.0,NA
LOC103245320,gene-LOC103245320,8533410,8551818,chr26,NC_023667.1,80.2260828234711,-1.86196285070632,0.361625349815783,-5.14887258776196,2.62056808927565e-07,1.3868938777024e-06
FAM219B,gene-FAM219B,8564756,8572391,chr26,NC_023667.1,51.969448366285,-0.64350778197898,0.350869875798205,-1.83403542556922,0.0666487357232936,0.122264546609803
MPI,gene-MPI,8574135,8582575,chr26,NC_023667.1,52.6704143983485,-0.543954727643594,0.346996654561135,-1.5676079884158,0.116972646659517,0.195006883688936
SCAMP2,gene-SCAMP2,8592240,8627897,chr26,NC_023667.1,141.077108882827,0.493559627292416,0.209317500842795,2.35794725861503,0.0183763035818923,0.0407024563244902
ULK3,gene-ULK3,8628289,8635465,chr26,NC_023667.1,54.3683001983063,0.407724887338067,0.328484162864941,1.24123149129021,0.214520244569126,0.316928580080275
CPLX3,gene-CPLX3,8640661,8649510,chr26,NC_023667.1,3.01734504047509,5.05423606651922,1.86541143669922,2.70944841823341,0.006739518376423,0.0167839556579989
LMAN1L,gene-LMAN1L,8645361,8659139,chr26,NC_023667.1,4.20921695544661,4.77454247059009,1.76903703979387,2.69894997288832,0.0069558631816767,0.017287981536231
CSK,gene-CSK,8667657,8688850,chr26,NC_023667.1,84.740621859418,-0.741687147620274,0.273088425315154,-2.71592304494173,0.0066091278432511,0.0165018865801186
LOC103246068,gene-LOC103246068,8672605,8702889,chr26,NC_023667.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
LOC103245329,gene-LOC103245329,8727996,8733254,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103245331,gene-LOC103245331,8753236,8759378,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
EDC3,gene-EDC3,8784894,8846616,chr26,NC_023667.1,85.0296082110692,0.35592475418821,0.281144227424748,1.26598634959872,0.205517969398869,0.306448125121193
CLK3,gene-CLK3,8846970,8862831,chr26,NC_023667.1,133.447552242885,1.11484730239715,0.214322540800742,5.20172679099412,1.97445337415921e-07,1.06311533275514e-06
LOC103246069,gene-LOC103246069,8856815,8880220,chr26,NC_023667.1,22.5095948622557,-0.420379827156843,0.495412948009323,-0.848544287843145,0.396134918837794,0.511858731739224
ARID3B,gene-ARID3B,8884391,8943803,chr26,NC_023667.1,32.5552022041162,1.48881381337863,0.406073012221593,3.66636976250515,0.0002460181239278,0.0008330129487076
UBL7,gene-UBL7,9013610,9028077,chr26,NC_023667.1,40.4804591128532,-0.47323304840342,0.405500137949772,-1.16703548066866,0.243196041316369,0.350224108988606
SEMA7A,gene-SEMA7A,9039774,9063700,chr26,NC_023667.1,420.509073374942,-2.67273481985516,0.166640579064072,-16.0389194208663,6.83329830681223e-58,4.77862469899373e-56
LOC103245337,gene-LOC103245337,9042269,9043672,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103245339,gene-LOC103245339,9122008,9151844,chr26,NC_023667.1,0.207539694549736,2.40175947833132,5.39728871114747,0.444993700887404,0.656324306305513,NA
CCDC33,gene-CCDC33,9153498,9251614,chr26,NC_023667.1,2.9626603134428,-5.29009254734747,1.90924507774897,-2.77077710399786,0.0055922693794974,0.0141980277922154
LOC103245340,gene-LOC103245340,9265272,9268157,chr26,NC_023667.1,1.11921781935226,-3.93638676416347,2.43156659505953,-1.61886858133412,0.105475542205213,0.179146247034082
STRA6,gene-STRA6,9275317,9311302,chr26,NC_023667.1,4.959394845156,-3.62160263842099,1.68226075949219,-2.15281882905848,0.0313329197519845,0.0643427464577337
ISLR,gene-ISLR,9313819,9316785,chr26,NC_023667.1,1.98341941582831,-3.80768767195233,2.04817018375279,-1.85906801210026,0.0630174986779957,0.116465524251117
ISLR2,gene-ISLR2,9352549,9362050,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103246070,gene-LOC103246070,9359728,9393461,chr26,NC_023667.1,0.0927793243868012,-0.476128189178793,5.39700391992032,-0.0882208344191498,0.929701158405676,NA
GOLGA6A,gene-GOLGA6A,9399054,9420493,chr26,NC_023667.1,0.18393530115838,-0.492191728290239,5.39594262251984,-0.0912151523324374,0.927321635324752,NA
PML,gene-PML,9441998,9494949,chr26,NC_023667.1,141.546156550246,-0.827047773394622,0.225879438454409,-3.66145665605394,0.0002507852939398,0.0008476640699184
STOML1,gene-STOML1,9494993,9506520,chr26,NC_023667.1,19.8073132092973,0.499129462445966,0.542106710621661,0.920721792714186,0.357195695372723,0.472925028234913
LOXL1,gene-LOXL1,9539383,9565082,chr26,NC_023667.1,265.791357372298,-2.09768671821081,0.201929501305675,-10.3882132360412,2.80559584004592e-25,5.94108042172362e-24
TBC1D21,gene-TBC1D21,9599042,9616305,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103245354,gene-LOC103245354,9626323,9629688,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
C26H15orf59,gene-C26H15orf59,9736631,9749169,chr26,NC_023667.1,3.85505150784318,5.57238905900646,1.84119534773055,3.02650615855344,0.0024739778124462,0.0067889552533631
CD276,gene-CD276,9772948,9794395,chr26,NC_023667.1,268.799680941386,-2.12524268556848,0.184222827883338,-11.5362613308397,8.66083167067742e-31,2.4383896698792e-29
NPTN,gene-NPTN,9852592,9924952,chr26,NC_023667.1,280.381679879829,-0.285216879616154,0.16041599624959,-1.77798278403849,0.0754066824613959,0.135689779407345
REC114,gene-REC114,9924765,10041255,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
HCN4,gene-HCN4,10107342,10158885,chr26,NC_023667.1,1.20917047763473,1.96462951971358,2.48530752210485,0.790497555026792,0.429237249543196,0.543218156657008
NEO1,gene-NEO1,10173707,10427732,chr26,NC_023667.1,1122.78044166943,-1.00366760382954,0.103157527215059,-9.72946551672507,2.25776122671819e-22,4.05765315595581e-21
LOC103245362,gene-LOC103245362,10504485,10507394,chr26,NC_023667.1,0.508415313642151,-0.48914469704247,3.77410743098296,-0.129605398359069,0.896878632002876,NA
ADPGK,gene-ADPGK,10693211,10726606,chr26,NC_023667.1,101.699404110867,-0.070771180539607,0.256265349308693,-0.27616367460728,0.782422356139624,0.84364828743782
BBS4,gene-BBS4,10742982,10799615,chr26,NC_023667.1,54.4393110880203,-0.823348239686371,0.329148893022619,-2.50144617569712,0.0123687242022331,0.0287779425596094
GOLGA6B,gene-GOLGA6B,10815869,10828604,chr26,NC_023667.1,20.1753615864643,2.4835994846422,0.599280372628755,4.14430306426997,3.40848728467481e-05,0.0001337057867655
ARIH1,gene-ARIH1,10890440,11002812,chr26,NC_023667.1,538.299116451481,0.673519861079909,0.117257141139494,5.74395601440309,9.248982281473991e-09,5.80967402055789e-08
TMEM202,gene-TMEM202,11054782,11082138,chr26,NC_023667.1,5.22973331410909,1.10443334874315,1.00794534237378,1.09572741924888,0.27319807967437,0.382998488060189
HEXA,gene-HEXA,11081985,11130366,chr26,NC_023667.1,138.435312395451,-0.397995055922495,0.211628610267259,-1.88062972874925,0.0600223047857697,0.111883795346045
CELF6,gene-CELF6,11135021,11169351,chr26,NC_023667.1,4.02876539617654,6.20993301328152,1.80907274342008,3.43266075721286,0.0005976894361609,0.0018636691642106
PARP6,gene-PARP6,11182436,11214490,chr26,NC_023667.1,210.53770055326,0.739368216551202,0.18709535030018,3.95182571541698,7.75572183628543e-05,0.0002864909133263
PKM,gene-PKM,11224332,11255538,chr26,NC_023667.1,2653.30697219438,-2.97714186750422,0.112776315026572,-26.3986446693417,1.4201538027423298e-153,5.3542885654261405e-151
GRAMD2,gene-GRAMD2,11255629,11299132,chr26,NC_023667.1,0.608699228741667,0.953544842454869,3.15877931482913,0.301871307684706,0.76275016914229,NA
SENP8,gene-SENP8,11318094,11338876,chr26,NC_023667.1,11.8522406359675,-0.624998261578133,0.73616237418828,-0.848995117778573,0.395884008959042,0.511687015007949
MYO9A,gene-MYO9A,11339033,11640982,chr26,NC_023667.1,558.094740850601,0.190314487528695,0.127841945248703,1.4886701478021,0.136574249649204,0.220849157264908
NR2E3,gene-NR2E3,11648675,11655408,chr26,NC_023667.1,0.217178843188284,-0.492207036142405,5.39594161586746,-0.0912180062688238,0.927319367666607,NA
THSD4,gene-THSD4,11677332,12207092,chr26,NC_023667.1,16.7823829541348,-1.53064944298078,0.650715747611601,-2.35225511077441,0.0186599722576391,0.0412044689157417
LOC103245383,gene-LOC103245383,11925065,11933415,chr26,NC_023667.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103245385,gene-LOC103245385,12210235,12317929,chr26,NC_023667.1,1.20258112774648,1.54487578315973,2.13315780613178,0.724220111010527,0.468930613761757,0.580771522257702
CT62,gene-CT62,12346346,12348327,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LRRC49,gene-LRRC49,12405249,12568597,chr26,NC_023667.1,64.3407180947448,-0.419401084860352,0.320054168632906,-1.31040656852495,0.190058332716701,0.287850988062679
THAP10,gene-THAP10,12568451,12578691,chr26,NC_023667.1,26.0199473250522,1.60519451557027,0.48609332796665,3.30223523594712,0.0009591759266532,0.0028805174192116
LOC103245389,gene-LOC103245389,12588817,12607462,chr26,NC_023667.1,0.176560492996078,0.957402987681126,5.39487536136427,0.177465265377144,0.859142946371485,NA
LARP6,gene-LARP6,12605050,12626661,chr26,NC_023667.1,44.9918983088312,0.506807460053629,0.353400529894316,1.43408800265577,0.151547151133416,0.240047697699044
LOC103245396,gene-LOC103245396,12664393,12688697,chr26,NC_023667.1,3.44395360410638,-1.03925475823882,1.32312543964978,-0.785454445282151,0.432187169574205,0.546313562822554
LOC103245395,gene-LOC103245395,12689932,12693072,chr26,NC_023667.1,1.84828992925206,0.648346027229361,1.73987300888271,0.372639855851151,0.709416505252588,0.785157016630225
UACA,gene-UACA,12693208,12792900,chr26,NC_023667.1,222.259316489421,-0.337633929173112,0.180242648776717,-1.87321886060036,0.0610381689139534,0.113423868367588
LOC103245398,gene-LOC103245398,12984226,12997588,chr26,NC_023667.1,0.0600594768017935,-0.492126251241272,5.39594692838692,-0.0912029450572062,0.927331334891375,NA
TLE3,gene-TLE3,13355915,13406446,chr26,NC_023667.1,317.650933475992,0.0969267535463954,0.155280142561206,0.624205722300844,0.532492489335355,0.63848293988821
LOC103245401,gene-LOC103245401,13557052,13557756,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103245403,gene-LOC103245403,13590005,13595659,chr26,NC_023667.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
LOC103245402,gene-LOC103245402,13598969,13626796,chr26,NC_023667.1,0.0600594768017935,-0.492126251241272,5.39594692838692,-0.0912029450572062,0.927331334891375,NA
LOC103245405,gene-LOC103245405,13789272,13844670,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103246074,gene-LOC103246074,13895453,13910764,chr26,NC_023667.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
RPLP1,gene-RPLP1,14002074,14004481,chr26,NC_023667.1,444.769702633169,-1.73621992791513,0.336852026465619,-5.15425109990348,2.54646537601034e-07,1.35014824262144e-06
KIF23,gene-KIF23,14008717,14044272,chr26,NC_023667.1,738.555337436592,0.318802355312916,0.125215247717625,2.54603461738025,0.0108954382934017,0.0257683876070456
PAQR5,gene-PAQR5,14052236,14149964,chr26,NC_023667.1,2.40012682176042,6.10447774758046,1.95751157459592,3.1184887112816,0.0018178110546163,0.0051472078757338
GLCE,gene-GLCE,14181625,14295414,chr26,NC_023667.1,278.913102029043,-0.512735559082636,0.174348728855087,-2.9408620438455,0.0032730026697097,0.0087382520475332
LOC103245411,gene-LOC103245411,14349551,14360890,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
LOC103245412,gene-LOC103245412,14376061,14377558,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
NOX5,gene-NOX5,14400946,14444599,chr26,NC_023667.1,0.0,NA,NA,NA,NA,NA
SPESP1,gene-SPESP1,14522649,14539159,chr26,NC_023667.1,36.2708536354418,1.00350038090708,0.392228956034169,2.55845563023566,0.0105138236131012,0.0249372596994002
ANP32A,gene-ANP32A,14650600,14691108,chr26,NC_023667.1,459.601747655002,-1.30705933709974,0.140839804137327,-9.2804682959178,1.68735299316379e-20,2.7146347829721403e-19
