chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr23,6694824,6696055,2.611468775692652,66,67,"[-67.8784486504, 42.1446733, 61.8225662696]",-67.8784486504,42.1446733,61.8225662696,"[-67.87104061550001, 42.1486894375, 61.8136081595]",-67.87104061550001,42.1486894375,61.8136081595,6695439,96.055,"[-67.87104061550001, 42.1486894375, 61.8136081595]",-67.87104061550001,42.1486894375,61.8136081595
chr23,6994318,6994788,1.777447610713066,69,70,"[-66.878071643, 40.415177244599995, 61.700266563599996]",-66.878071643,40.415177244599995,61.700266563599996,"[-66.879405738, 40.411431203599996, 61.702687157599996]",-66.879405738,40.411431203599996,61.702687157599996,6994553,94.788,"[-66.879405738, 40.411431203599996, 61.702687157599996]",-66.879405738,40.411431203599996,61.702687157599996
chr23,10987130,10987702,1.5662864184046126,109,110,"[-67.81537993500001, 42.464903626, 63.445683738]",-67.81537993500001,42.464903626,63.445683738,"[-67.815923049, 42.4704750204, 63.4430769052]",-67.815923049,42.4704750204,63.4430769052,10987416,87.702,"[-67.815923049, 42.4704750204, 63.4430769052]",-67.815923049,42.4704750204,63.4430769052
chr23,10997615,10997861,1.7080091073261043,109,110,"[-67.8253354425, 42.567029623, 63.397899399]",-67.8253354425,42.567029623,63.397899399,"[-67.82556901950001, 42.5694257122, 63.3967782786]",-67.82556901950001,42.5694257122,63.3967782786,10997738,97.861,"[-67.82556901950001, 42.5694257122, 63.3967782786]",-67.82556901950001,42.5694257122,63.3967782786
chr23,11016525,11016792,1.6583376770162404,110,111,"[-67.865511655, 42.4085130925, 63.427114692500005]",-67.865511655,42.4085130925,63.427114692500005,"[-67.8661242064, 42.4055765464, 63.4277623544]",-67.8661242064,42.4055765464,63.4277623544,11016658,16.792,"[-67.8661242064, 42.4055765464, 63.4277623544]",-67.8661242064,42.4055765464,63.4277623544
chr23,11117966,11118175,1.2003219258842286,111,112,"[-68.0052761234, 41.306526430800005, 63.583646565200006]",-68.0052761234,41.306526430800005,63.583646565200006,"[-68.0046741825, 41.304387065, 63.583111985]",-68.0046741825,41.304387065,63.583111985,11118070,18.175,"[-68.0046741825, 41.304387065, 63.583111985]",-68.0046741825,41.304387065,63.583111985
chr23,11839052,11839252,1.3660227462649346,118,119,"[-67.6335943344, 40.691061100400006, 62.866259308]",-67.6335943344,40.691061100400006,62.866259308,"[-67.6342617744, 40.6931026404, 62.866445108]",-67.6342617744,40.6931026404,62.866445108,11839152,39.251999999999995,"[-67.6342617744, 40.6931026404, 62.866445108]",-67.6342617744,40.6931026404,62.866445108
chr23,11839303,11839519,1.014256500535541,118,119,"[-67.6344319716, 40.693623233100006, 62.866492487]",-67.6344319716,40.693623233100006,62.866492487,"[-67.6351528068, 40.695828096300005, 62.866693151]",-67.6351528068,40.695828096300005,62.866693151,11839411,39.519,"[-67.6351528068, 40.695828096300005, 62.866693151]",-67.6351528068,40.695828096300005,62.866693151
chr23,11839703,11840674,2.019927094819985,118,119,"[-67.6357668516, 40.6977063131, 62.866864086999996]",-67.6357668516,40.6977063131,62.866864086999996,"[-67.6390072728, 40.7076179898, 62.867766146]",-67.6390072728,40.7076179898,62.867766146,11840188,40.674,"[-67.6390072728, 40.7076179898, 62.867766146]",-67.6390072728,40.7076179898,62.867766146
chr23,12175092,12175387,2.246672469882642,121,122,"[-68.26244310199999, 41.8986659192, 63.223958182800004]",-68.26244310199999,41.8986659192,63.223958182800004,"[-68.2642406845, 41.9008172362, 63.2226456983]",-68.2642406845,41.9008172362,63.2226456983,12175239,75.387,"[-68.2642406845, 41.9008172362, 63.2226456983]",-68.2642406845,41.9008172362,63.2226456983
chr23,12193283,12194353,4.762573256615166,121,122,"[-68.3732899605, 42.0313256058, 63.1430246047]",-68.3732899605,42.0313256058,63.1430246047,"[-68.3798100055, 42.039128687799995, 63.1382640677]",-68.3798100055,42.039128687799995,63.1382640677,12193818,94.353,"[-68.3798100055, 42.039128687799995, 63.1382640677]",-68.3798100055,42.039128687799995,63.1382640677
chr23,12824487,12825772,3.175243650104285,128,129,"[-67.4800764885, 40.5487079726, 62.9985029984]",-67.4800764885,40.5487079726,62.9985029984,"[-67.474468106, 40.541010565600004, 62.9891523104]",-67.474468106,40.541010565600004,62.9891523104,12825129,25.772000000000002,"[-67.474468106, 40.541010565600004, 62.9891523104]",-67.474468106,40.541010565600004,62.9891523104
chr23,12825845,12826117,1.5242127925157547,128,129,"[-67.4741494975, 40.540573281, 62.988621104]",-67.4741494975,40.540573281,62.988621104,"[-67.4729623535, 40.5389439466, 62.9866418144]",-67.4729623535,40.5389439466,62.9866418144,12825981,26.117,"[-67.4729623535, 40.5389439466, 62.9866418144]",-67.4729623535,40.5389439466,62.9866418144
chr23,13094259,13095202,1.6637751228736035,130,131,"[-66.89691596, 40.1269077694, 62.3978698112]",-66.89691596,40.1269077694,62.3978698112,"[-66.89544488, 40.1238398132, 62.407447673600004]",-66.89544488,40.1238398132,62.407447673600004,13094730,95.202,"[-66.89544488, 40.1238398132, 62.407447673600004]",-66.89544488,40.1238398132,62.407447673600004
chr23,14113185,14113834,1.734732908533975,141,142,"[-67.3898937715, 41.3415637255, 62.280703115499996]",-67.3898937715,41.3415637255,62.280703115499996,"[-67.3829584926, 41.3426295782, 62.2766379742]",-67.3829584926,41.3426295782,62.2766379742,14113509,13.834,"[-67.3829584926, 41.3426295782, 62.2766379742]",-67.3829584926,41.3426295782,62.2766379742
chr23,14427285,14427654,2.012648709259705,144,145,"[-67.41528283950001, 42.0147173855, 62.4759240755]",-67.41528283950001,42.0147173855,62.4759240755,"[-67.4158602138, 42.0173447762, 62.4790806122]",-67.4158602138,42.0173447762,62.4790806122,14427469,27.654,"[-67.4158602138, 42.0173447762, 62.4790806122]",-67.4158602138,42.0173447762,62.4790806122
chr23,14563820,14564340,1.9601057905417223,145,146,"[-67.142668192, 41.950871958, 63.118346872000004]",-67.142668192,41.950871958,63.118346872000004,"[-67.139519904, 41.946133146, 63.118513064]",-67.139519904,41.946133146,63.118513064,14564080,64.34,"[-67.139519904, 41.946133146, 63.118513064]",-67.139519904,41.946133146,63.118513064
chr23,14854482,14855147,2.198058625092184,148,149,"[-67.08770667280001, 40.938494776, 63.099581935]",-67.08770667280001,40.938494776,63.099581935,"[-67.0882655388, 40.931889996, 63.1024198225]",-67.0882655388,40.931889996,63.1024198225,14854814,55.147,"[-67.0882655388, 40.931889996, 63.1024198225]",-67.0882655388,40.931889996,63.1024198225
chr23,14906594,14906842,2.150433381718974,149,150,"[-67.1288244336, 40.5538883802, 63.3175466398]",-67.1288244336,40.5538883802,63.3175466398,"[-67.1289321648, 40.5564262386, 63.3184386214]",-67.1289321648,40.5564262386,63.3184386214,14906718,6.842,"[-67.1289321648, 40.5564262386, 63.3184386214]",-67.1289321648,40.5564262386,63.3184386214
chr23,15093824,15094563,1.682809774543339,150,151,"[-67.7781113472, 42.1447033024, 63.2176781376]",-67.7781113472,42.1447033024,63.2176781376,"[-67.7829058314, 42.1497045588, 63.214245408699995]",-67.7829058314,42.1497045588,63.214245408699995,15094193,94.563,"[-67.7829058314, 42.1497045588, 63.214245408699995]",-67.7829058314,42.1497045588,63.214245408699995
chr23,15315407,15315663,2.932508209720254,153,154,"[-66.4839586833, 41.827344159, 62.1230178679]",-66.4839586833,41.827344159,62.1230178679,"[-66.48386444970001, 41.826406431, 62.126107711100005]",-66.48386444970001,41.826406431,62.126107711100005,15315535,15.662999999999998,"[-66.48386444970001, 41.826406431, 62.126107711100005]",-66.48386444970001,41.826406431,62.126107711100005
chr23,15480379,15480764,1.6708481217359568,154,155,"[-67.1651467359, 41.231813034000005, 63.587408601899995]",-67.1651467359,41.231813034000005,63.587408601899995,"[-67.1685586444, 41.230444744, 63.589532300399995]",-67.1685586444,41.230444744,63.589532300399995,15480571,80.764,"[-67.1685586444, 41.230444744, 63.589532300399995]",-67.1685586444,41.230444744,63.589532300399995
chr23,15743181,15743635,1.589586901769764,157,158,"[-66.966123287, 42.3894256406, 63.0111426327]",-66.966123287,42.3894256406,63.0111426327,"[-66.968587145, 42.391592401000004, 63.0082945545]",-66.968587145,42.391592401000004,63.0082945545,15743408,43.635000000000005,"[-66.968587145, 42.391592401000004, 63.0082945545]",-66.968587145,42.391592401000004,63.0082945545
chr23,15992182,15992746,2.1771582856457283,159,160,"[-67.2316350302, 42.0993478378, 62.473372225]",-67.2316350302,42.0993478378,62.473372225,"[-67.2316159106, 42.098111493400005, 62.478864175]",-67.2316159106,42.098111493400005,62.478864175,15992464,92.746,"[-67.2316159106, 42.098111493400005, 62.478864175]",-67.2316159106,42.098111493400005,62.478864175
chr23,16023076,16023405,2.766724483582749,160,161,"[-67.2524568488, 42.285768011200005, 62.723557652800004]",-67.2524568488,42.285768011200005,62.723557652800004,"[-67.252757489, 42.288670186000004, 62.726039234000005]",-67.252757489,42.288670186000004,62.726039234000005,16023240,23.405,"[-67.252757489, 42.288670186000004, 62.726039234000005]",-67.252757489,42.288670186000004,62.726039234000005
chr23,16151279,16151734,1.6438017025098697,161,162,"[-67.11653150149999, 42.9091845634, 62.8322952345]",-67.11653150149999,42.9091845634,62.8322952345,"[-67.114701719, 42.908695256399994, 62.828111737]",-67.114701719,42.908695256399994,62.828111737,16151506,51.734,"[-67.114701719, 42.908695256399994, 62.828111737]",-67.114701719,42.908695256399994,62.828111737
chr23,16209967,16210204,1.8247533015561004,162,163,"[-66.9636963113, 42.833297781, 62.475005779199996]",-66.9636963113,42.833297781,62.475005779199996,"[-66.9647210756, 42.832739172, 62.4771619104]",-66.9647210756,42.832739172,62.4771619104,16210085,10.204,"[-66.9647210756, 42.832739172, 62.4771619104]",-66.9647210756,42.832739172,62.4771619104
chr23,16262085,16262513,2.6282118310995197,162,163,"[-67.1890493315, 42.710455655, 62.949154496]",-67.1890493315,42.710455655,62.949154496,"[-67.1908999607, 42.709446859, 62.953048268799996]",-67.1908999607,42.709446859,62.953048268799996,16262299,62.513,"[-67.1908999607, 42.709446859, 62.953048268799996]",-67.1908999607,42.709446859,62.953048268799996
chr23,16345754,16345982,2.1120378291397763,163,164,"[-67.2438163806, 42.856288437, 62.9355113266]",-67.2438163806,42.856288437,62.9355113266,"[-67.24327234980001, 42.857460471, 62.9337244678]",-67.24327234980001,42.857460471,62.9337244678,16345868,45.982,"[-67.24327234980001, 42.857460471, 62.9337244678]",-67.24327234980001,42.857460471,62.9337244678
chr23,16450382,16450659,1.3193289684905043,164,165,"[-66.926228421, 42.899039871599996, 62.150450991999996]",-66.926228421,42.899039871599996,62.150450991999996,"[-66.9251939645, 42.8977417942, 62.148472104]",-66.9251939645,42.8977417942,62.148472104,16450520,50.659,"[-66.9251939645, 42.8977417942, 62.148472104]",-66.9251939645,42.8977417942,62.148472104
chr23,16579280,16579681,1.6323006560380322,165,166,"[-66.823183, 42.024819752, 62.372155328]",-66.823183,42.024819752,62.372155328,"[-66.8235990375, 42.0215740179, 62.3750696356]",-66.8235990375,42.0215740179,62.3750696356,16579480,79.681,"[-66.8235990375, 42.0215740179, 62.3750696356]",-66.8235990375,42.0215740179,62.3750696356
chr23,16772733,16773176,1.5957252489524825,167,168,"[-66.9905222478, 42.4112917121, 62.2455232119]",-66.9905222478,42.4112917121,62.2455232119,"[-66.9893600816, 42.4078379512, 62.2422557768]",-66.9893600816,42.4078379512,62.2422557768,16772954,73.176,"[-66.9893600816, 42.4078379512, 62.2422557768]",-66.9893600816,42.4078379512,62.2422557768
chr23,16773872,16774178,2.34875616178014,167,168,"[-66.9875341952, 42.4024117264, 62.2371222896]",-66.9875341952,42.4024117264,62.2371222896,"[-66.98673143479999, 42.4000260586, 62.2348653254]",-66.98673143479999,42.4000260586,62.2348653254,16774025,74.178,"[-66.98673143479999, 42.4000260586, 62.2348653254]",-66.98673143479999,42.4000260586,62.2348653254
chr23,16800314,16800791,2.9314342142401,168,169,"[-66.9193224318, 42.2010930088, 62.042980829]",-66.9193224318,42.2010930088,62.042980829,"[-66.9198274317, 42.204713057199996, 62.0408097635]",-66.9198274317,42.204713057199996,62.0408097635,16800552,0.791,"[-66.9198274317, 42.204713057199996, 62.0408097635]",-66.9198274317,42.204713057199996,62.0408097635
chr23,16832871,16833197,1.3970820995196245,168,169,"[-66.9537905277, 42.4481745932, 61.8947976435]",-66.9537905277,42.4481745932,61.8947976435,"[-66.95413566389999, 42.4506486724, 61.8933138545]",-66.95413566389999,42.4506486724,61.8933138545,16833034,33.196999999999996,"[-66.95413566389999, 42.4506486724, 61.8933138545]",-66.95413566389999,42.4506486724,61.8933138545
chr23,18414925,18415841,2.607649609836949,184,185,"[-67.0831806425, 42.4265361625, 61.825324065]",-67.0831806425,42.4265361625,61.825324065,"[-67.08416818209999, 42.4267967645, 61.8336649778]",-67.08416818209999,42.4267967645,61.8336649778,18415383,15.841,"[-67.08416818209999, 42.4267967645, 61.8336649778]",-67.08416818209999,42.4267967645,61.8336649778
chr23,18516904,18517237,1.5123534888118595,185,186,"[-67.18604649759999, 42.3480701752, 62.780257494400004]",-67.18604649759999,42.3480701752,62.780257494400004,"[-67.1862660778, 42.3460476331, 62.783808473200004]",-67.1862660778,42.3460476331,62.783808473200004,18517070,17.237,"[-67.1862660778, 42.3460476331, 62.783808473200004]",-67.1862660778,42.3460476331,62.783808473200004
chr23,18551078,18551322,1.3423977137589065,185,186,"[-67.2085808332, 42.1405075514, 63.1446753608]",-67.2085808332,42.1405075514,63.1446753608,"[-67.2087417268, 42.139025568600005, 63.1472772792]",-67.2087417268,42.139025568600005,63.1472772792,18551200,51.322,"[-67.2087417268, 42.139025568600005, 63.1472772792]",-67.2087417268,42.139025568600005,63.1472772792
chr23,18796679,18797433,3.371801796737337,187,188,"[-66.6656603706, 42.787766209900006, 62.8925755722]",-66.6656603706,42.787766209900006,62.8925755722,"[-66.6682099462, 42.7938721773, 62.8883922294]",-66.6682099462,42.7938721773,62.8883922294,18797056,97.433,"[-66.6682099462, 42.7938721773, 62.8883922294]",-66.6682099462,42.7938721773,62.8883922294
chr23,18874665,18875232,2.357599844797999,188,189,"[-66.90308761749999, 42.2098809665, 63.147259637]",-66.90308761749999,42.2098809665,63.147259637,"[-66.904805344, 42.2052883232, 63.1493336096]",-66.904805344,42.2052883232,63.1493336096,18874948,75.232,"[-66.904805344, 42.2052883232, 63.1493336096]",-66.904805344,42.2052883232,63.1493336096
chr23,19087278,19088265,2.1013748474879588,190,191,"[-66.6741219628, 41.940924334200005, 63.150616979199995]",-66.6741219628,41.940924334200005,63.150616979199995,"[-66.67676968900001, 41.9498358585, 63.148451896]",-66.67676968900001,41.9498358585,63.148451896,19087771,88.265,"[-66.67676968900001, 41.9498358585, 63.148451896]",-66.67676968900001,41.9498358585,63.148451896
chr23,19173819,19174241,1.3411252447779145,191,192,"[-66.81347898450001, 42.4265754551, 62.5335457972]",-66.81347898450001,42.4265754551,62.5335457972,"[-66.8140805455, 42.428695118899995, 62.5301777308]",-66.8140805455,42.428695118899995,62.5301777308,19174030,74.241,"[-66.8140805455, 42.428695118899995, 62.5301777308]",-66.8140805455,42.428695118899995,62.5301777308
chr23,19374058,19374492,1.4075992703437803,193,194,"[-66.9175079516, 41.2860537024, 61.9464912688]",-66.9175079516,41.2860537024,61.9464912688,"[-66.9211232584, 41.283333737599996, 61.9468270112]",-66.9211232584,41.283333737599996,61.9468270112,19374275,74.492,"[-66.9211232584, 41.283333737599996, 61.9468270112]",-66.9211232584,41.283333737599996,61.9468270112
chr23,19869273,19869689,1.1983475861354516,198,199,"[-66.4882364291, 41.52063098, 63.7042466246]",-66.4882364291,41.52063098,63.7042466246,"[-66.4862008163, 41.51657914, 63.7056985478]",-66.4862008163,41.51657914,63.7056985478,19869481,69.68900000000001,"[-66.4862008163, 41.51657914, 63.7056985478]",-66.4862008163,41.51657914,63.7056985478
chr23,19869831,19870077,1.2662193101596058,198,199,"[-66.48550596769999, 41.51519606, 63.7061941562]",-66.48550596769999,41.51519606,63.7061941562,"[-66.4843022159, 41.51280002, 63.7070527454]",-66.4843022159,41.51280002,63.7070527454,19869954,70.077,"[-66.4843022159, 41.51280002, 63.7070527454]",-66.4843022159,41.51280002,63.7070527454
chr23,19871251,19871704,2.982550786031003,198,199,"[-66.4785574817, 41.50136526, 63.7111502402]",-66.4785574817,41.50136526,63.7111502402,"[-66.4763408168, 41.49695304, 63.7127313008]",-66.4763408168,41.49695304,63.7127313008,19871477,71.70400000000001,"[-66.4763408168, 41.49695304, 63.7127313008]",-66.4763408168,41.49695304,63.7127313008
chr23,22233177,22233864,2.6454009591578744,222,223,"[-66.4570268566, 41.786194024, 63.5498264562]",-66.4570268566,41.786194024,63.5498264562,"[-66.4574361712, 41.783935168, 63.5567999184]",-66.4574361712,41.783935168,63.5567999184,22233520,33.864,"[-66.4574361712, 41.783935168, 63.5567999184]",-66.4574361712,41.783935168,63.5567999184
chr23,22311771,22312931,2.924943791227094,223,224,"[-66.5626940366, 41.654095084299996, 64.1614361079]",-66.5626940366,41.654095084299996,64.1614361079,"[-66.5691837726, 41.6627293123, 64.15486459190001]",-66.5691837726,41.6627293123,64.15486459190001,22312351,12.931000000000001,"[-66.5691837726, 41.6627293123, 64.15486459190001]",-66.5691837726,41.6627293123,64.15486459190001
chr23,22513649,22513988,1.9831045468648276,225,226,"[-66.1949860422, 41.7860503813, 63.8326661589]",-66.1949860422,41.7860503813,63.8326661589,"[-66.1961480664, 41.788804315600004, 63.833380126799995]",-66.1961480664,41.788804315600004,63.833380126799995,22513818,13.988,"[-66.1961480664, 41.788804315600004, 63.833380126799995]",-66.1961480664,41.788804315600004,63.833380126799995
chr23,22514167,22514763,2.7365075070786,225,226,"[-66.1967616426, 41.7902584579, 63.8337571187]",-66.1967616426,41.7902584579,63.8337571187,"[-66.1988046114, 41.795100183100004, 63.8350123543]",-66.1988046114,41.795100183100004,63.8350123543,22514465,14.763000000000002,"[-66.1988046114, 41.795100183100004, 63.8350123543]",-66.1988046114,41.795100183100004,63.8350123543
chr23,22673016,22673237,1.0778060827859386,226,227,"[-66.4970695344, 41.6558731568, 64.1625553368]",-66.4970695344,41.6558731568,64.1625553368,"[-66.49708796579999, 41.6533559226, 64.1630033701]",-66.49708796579999,41.6533559226,64.1630033701,22673126,73.237,"[-66.49708796579999, 41.6533559226, 64.1630033701]",-66.49708796579999,41.6533559226,64.1630033701
chr23,22673883,22674361,1.7306246193881814,226,227,"[-66.4971418422, 41.645997853400004, 64.1643130059]",-66.4971418422,41.645997853400004,64.1643130059,"[-66.4971817074, 41.6405533378, 64.1652820553]",-66.4971817074,41.6405533378,64.1652820553,22674122,74.361,"[-66.4971817074, 41.6405533378, 64.1652820553]",-66.4971817074,41.6405533378,64.1652820553
chr23,23623178,23623735,3.038974339914921,236,237,"[-66.2098384432, 42.2135741584, 63.9773923718]",-66.2098384432,42.2135741584,63.9773923718,"[-66.214335884, 42.216733908, 63.9747984785]",-66.214335884,42.216733908,63.9747984785,23623456,23.735,"[-66.214335884, 42.216733908, 63.9747984785]",-66.214335884,42.216733908,63.9747984785
chr23,23629462,23629668,1.7445939455217527,236,237,"[-66.2605779728, 42.2492220336, 63.9481284122]",-66.2605779728,42.2492220336,63.9481284122,"[-66.2622412992, 42.2503906304, 63.947169090799996]",-66.2622412992,42.2503906304,63.947169090799996,23629565,29.668,"[-66.2622412992, 42.2503906304, 63.947169090799996]",-66.2622412992,42.2503906304,63.947169090799996
chr23,25063793,25063998,1.7091004016922742,250,251,"[-65.1588604221, 40.857057196599996, 62.7373869663]",-65.1588604221,40.857057196599996,62.7373869663,"[-65.1590489606, 40.8557792676, 62.738957081799995]",-65.1590489606,40.8557792676,62.738957081799995,25063895,63.998,"[-65.1590489606, 40.8557792676, 62.738957081799995]",-65.1590489606,40.8557792676,62.738957081799995
chr23,25172830,25173049,1.1822914745165334,251,252,"[-64.86176670500001, 41.275866367999996, 62.984643059]",-64.86176670500001,41.275866367999996,62.984643059,"[-64.8607732115, 41.277804430399996, 62.9845526777]",-64.8607732115,41.277804430399996,62.9845526777,25172939,73.04899999999999,"[-64.8607732115, 41.277804430399996, 62.9845526777]",-64.8607732115,41.277804430399996,62.9845526777
chr23,25828738,25829042,1.793513265095259,258,259,"[-66.7328730964, 42.348467774199996, 62.3378341422]",-66.7328730964,42.348467774199996,62.3378341422,"[-66.7324589876, 42.3503513278, 62.3400630398]",-66.7324589876,42.3503513278,62.3400630398,25828890,29.042,"[-66.7324589876, 42.3503513278, 62.3400630398]",-66.7324589876,42.3503513278,62.3400630398
chr23,25897335,25897992,2.4037282146638206,258,259,"[-66.63943026300001, 42.773487926499996, 62.8407804865]",-66.63943026300001,42.773487926499996,62.8407804865,"[-66.6385352976, 42.7775586328, 62.8455975448]",-66.6385352976,42.7775586328,62.8455975448,25897663,97.992,"[-66.6385352976, 42.7775586328, 62.8455975448]",-66.6385352976,42.7775586328,62.8455975448
chr23,26095420,26095981,3.748182844775671,260,261,"[-65.43673840800001, 41.83302048, 61.988069014000004]",-65.43673840800001,41.83302048,61.988069014000004,"[-65.43481552440001, 41.830857263999995, 61.9822019077]",-65.43481552440001,41.830857263999995,61.9822019077,26095700,95.98100000000001,"[-65.43481552440001, 41.830857263999995, 61.9822019077]",-65.43481552440001,41.830857263999995,61.9822019077
chr23,26469597,26470049,3.4532863405425998,264,265,"[-65.34998698449999, 41.6848909075, 63.2841430703]",-65.34998698449999,41.6848909075,63.2841430703,"[-65.3533943865, 41.6856581775, 63.2877545051]",-65.3533943865,41.6856581775,63.2877545051,26469823,70.04899999999999,"[-65.3533943865, 41.6856581775, 63.2877545051]",-65.3533943865,41.6856581775,63.2877545051
chr23,26555382,26556102,2.3915545902318422,265,266,"[-65.5662095356, 41.9799481956, 63.02668363]",-65.5662095356,41.9799481956,63.02668363,"[-65.5660409116, 41.983113171599996, 63.02017843]",-65.5660409116,41.983113171599996,63.02017843,26555742,56.102,"[-65.5660409116, 41.983113171599996, 63.02017843]",-65.5660409116,41.983113171599996,63.02017843
chr23,26699209,26699416,7.051538501960644,266,267,"[-65.5319002355, 40.9641130933, 62.7545059591]",-65.5319002355,40.9641130933,62.7545059591,"[-65.531850452, 40.9615843192, 62.7547791784]",-65.531850452,40.9615843192,62.7547791784,26699312,99.41600000000001,"[-65.531850452, 40.9615843192, 62.7547791784]",-65.531850452,40.9615843192,62.7547791784
chr23,27373584,27373817,1.1737049454783166,273,274,"[-64.3709902208, 41.1130021584, 62.8221717776]",-64.3709902208,41.1130021584,62.8221717776,"[-64.3699140404, 41.1138060317, 62.823995911299995]",-64.3699140404,41.1138060317,62.823995911299995,27373700,73.817,"[-64.3699140404, 41.1138060317, 62.823995911299995]",-64.3699140404,41.1138060317,62.823995911299995
chr23,27640344,27640628,3.144044409335499,276,277,"[-65.48050879040001, 42.208840591999994, 63.99607133439999]",-65.48050879040001,42.208840591999994,63.99607133439999,"[-65.4824858848, 42.210649104, 63.99611041279999]",-65.4824858848,42.210649104,63.99611041279999,27640486,40.628,"[-65.4824858848, 42.210649104, 63.99611041279999]",-65.4824858848,42.210649104,63.99611041279999
chr23,27667079,27667353,3.055177693819477,276,277,"[-65.6666271664, 42.379089072, 63.9997500704]",-65.6666271664,42.379089072,63.9997500704,"[-65.6685346448, 42.380833904, 63.9997877728]",-65.6685346448,42.380833904,63.9997877728,27667216,67.353,"[-65.6685346448, 42.380833904, 63.9997877728]",-65.6685346448,42.380833904,63.9997877728
chr23,27672592,27672848,1.2920577749609947,276,277,"[-65.7050064672, 42.414195856, 64.0005086592]",-65.7050064672,42.414195856,64.0005086592,"[-65.7067886368, 42.415826064, 64.0005438848]",-65.7067886368,42.415826064,64.0005438848,27672720,72.848,"[-65.7067886368, 42.415826064, 64.0005438848]",-65.7067886368,42.415826064,64.0005438848
