chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr14,245891,246292,3.066871162959168,2,3,"[52.7085913442, -17.1054878443, -41.2011856795]",52.7085913442,-17.1054878443,-41.2011856795,"[52.7082008504, -17.1091960116, -41.203140354]",52.7082008504,-17.1091960116,-41.203140354,246091,46.292,"[52.7082008504, -17.1091960116, -41.203140354]",52.7082008504,-17.1091960116,-41.203140354
chr14,437176,437378,1.4782506386832437,4,5,"[53.425853254399996, -17.3373566456, -41.466303937599996]",53.425853254399996,-17.3373566456,-41.466303937599996,"[53.4262440032, -17.3387763218, -41.4679770228]",53.4262440032,-17.3387763218,-41.4679770228,437277,37.378,"[53.4262440032, -17.3387763218, -41.4679770228]",53.4262440032,-17.3387763218,-41.4679770228
chr14,437626,437859,1.9070763889812088,4,5,"[53.4267237344, -17.3405192906, -41.4700311076]",53.4267237344,-17.3405192906,-41.4700311076,"[53.4271744496, -17.3421568379, -41.4719609534]",53.4271744496,-17.3421568379,-41.4719609534,437742,37.858999999999995,"[53.4271744496, -17.3421568379, -41.4719609534]",53.4271744496,-17.3421568379,-41.4719609534
chr14,461250,461716,2.311605564258641,4,5,"[53.472422, -17.506551125, -41.665699249999996]",53.472422,-17.506551125,-41.665699249999996,"[53.4733234304, -17.5098262196, -41.669558941599995]",53.4733234304,-17.5098262196,-41.669558941599995,461483,61.716,"[53.4733234304, -17.5098262196, -41.669558941599995]",53.4733234304,-17.5098262196,-41.669558941599995
chr14,509827,510312,3.3227675133144734,5,6,"[53.519976427799996, -17.736095380400002, -41.9100809641]",53.519976427799996,-17.736095380400002,-41.9100809641,"[53.5186239568, -17.7339833024, -41.906301989599996]",53.5186239568,-17.7339833024,-41.906301989599996,510069,10.312000000000001,"[53.5186239568, -17.7339833024, -41.906301989599996]",53.5186239568,-17.7339833024,-41.906301989599996
chr14,532487,532768,3.4150717347542163,5,6,"[53.456786751799996, -17.6374156124, -41.733521042099994]",53.456786751799996,-17.6374156124,-41.733521042099994,"[53.4560031552, -17.6361919136, -41.731331574399995]",53.4560031552,-17.6361919136,-41.731331574399995,532627,32.768,"[53.4560031552, -17.6361919136, -41.731331574399995]",53.4560031552,-17.6361919136,-41.731331574399995
chr14,586104,586403,1.1022710979582873,5,6,"[53.3072703856, -17.4039243008, -41.3157534632]",53.3072703856,-17.4039243008,-41.3157534632,"[53.3064365942, -17.402622215599997, -41.3134237449]",53.3064365942,-17.402622215599997,-41.3134237449,586253,86.40299999999999,"[53.3064365942, -17.402622215599997, -41.3134237449]",53.3064365942,-17.402622215599997,-41.3134237449
chr14,635867,636201,2.3417561125612543,6,7,"[53.316947623400004, -17.5751359269, -41.4791689383]",53.316947623400004,-17.5751359269,-41.4791689383,"[53.3173985902, -17.577293800699998, -41.4816989549]",53.3173985902,-17.577293800699998,-41.4816989549,636034,36.201,"[53.3173985902, -17.577293800699998, -41.4816989549]",53.3173985902,-17.577293800699998,-41.4816989549
chr14,636302,636921,4.334745332767197,6,7,"[53.3175349604, -17.5779463314, -41.4824640198]",53.3175349604,-17.5779463314,-41.4824640198,"[53.3183707342, -17.5819455047, -41.4871528829]",53.3183707342,-17.5819455047,-41.4871528829,636611,36.921,"[53.3183707342, -17.5819455047, -41.4871528829]",53.3183707342,-17.5819455047,-41.4871528829
chr14,685150,685793,4.665366547660175,6,7,"[53.38348953, -17.893538605, -41.852482735]",53.38348953,-17.893538605,-41.852482735,"[53.3843577086, -17.8976928351, -41.8573533957]",53.3843577086,-17.8976928351,-41.8573533957,685471,85.79299999999999,"[53.3843577086, -17.8976928351, -41.8573533957]",53.3843577086,-17.8976928351,-41.8573533957
chr14,724091,724616,2.749764686425527,7,8,"[53.6482997418, -18.0513360516, -41.9858761698]",53.6482997418,-18.0513360516,-41.9858761698,"[53.6536336368, -18.0526840416, -41.9863317648]",53.6536336368,-18.0526840416,-41.9863317648,724353,24.616,"[53.6536336368, -18.0526840416, -41.9863317648]",53.6536336368,-18.0526840416,-41.9863317648
chr14,737550,737908,1.842036675308004,7,8,"[53.78504049, -18.08589338, -41.99755589]",53.78504049,-18.08589338,-41.99755589,"[53.7886776984, -18.0868125808, -41.9978665624]",53.7886776984,-18.0868125808,-41.9978665624,737729,37.907999999999994,"[53.7886776984, -18.0868125808, -41.9978665624]",53.7886776984,-18.0868125808,-41.9978665624
chr14,755764,756265,2.6479060471414804,7,8,"[53.9700910872, -18.1326596464, -42.0133619992]",53.9700910872,-18.1326596464,-42.0133619992,"[53.975181147, -18.133946014, -42.013796767]",53.975181147,-18.133946014,-42.013796767,756014,56.265,"[53.975181147, -18.133946014, -42.013796767]",53.975181147,-18.133946014,-42.013796767
chr14,834341,834713,2.464261612264059,8,9,"[54.636280391999996, -18.1023065667, -41.8770607671]",54.636280391999996,-18.1023065667,-41.8770607671,"[54.638628456, -18.1007474031, -41.8751684403]",54.638628456,-18.1007474031,-41.8751684403,834527,34.713,"[54.638628456, -18.1007474031, -41.8751684403]",54.638628456,-18.1007474031,-41.8751684403
chr14,852017,852222,2.190195415368894,8,9,"[54.747851304, -18.028221147900002, -41.7871447227]",54.747851304,-18.028221147900002,-41.7871447227,"[54.749145264, -18.0273619314, -41.786101908199996]",54.749145264,-18.0273619314,-41.786101908199996,852119,52.222,"[54.749145264, -18.0273619314, -41.786101908199996]",54.749145264,-18.0273619314,-41.786101908199996
chr14,853913,854311,3.9220455160093066,8,9,"[54.759818855999995, -18.0202744431, -41.7774999603]",54.759818855999995,-18.0202744431,-41.7774999603,"[54.762331032, -18.0186063057, -41.7754753741]",54.762331032,-18.0186063057,-41.7754753741,854112,54.311,"[54.762331032, -18.0186063057, -41.7754753741]",54.762331032,-18.0186063057,-41.7754753741
chr14,871811,872265,5.201949852416169,8,9,"[54.872791031999995, -17.9452585557, -41.686454624099994]",54.872791031999995,-17.9452585557,-41.686454624099994,"[54.87565668, -17.9433557055, -41.6841451715]",54.87565668,-17.9433557055,-41.6841451715,872038,72.265,"[54.87565668, -17.9433557055, -41.6841451715]",54.87565668,-17.9433557055,-41.6841451715
chr14,876351,876603,2.7456509835190244,8,9,"[54.901447512, -17.9262300537, -41.6633600981]",54.901447512,-17.9262300537,-41.6633600981,"[54.903038136, -17.9251738461, -41.6620781993]",54.903038136,-17.9251738461,-41.6620781993,876477,76.603,"[54.903038136, -17.9251738461, -41.6620781993]",54.903038136,-17.9251738461,-41.6620781993
chr14,876906,877116,1.5984317104021708,8,9,"[54.904950672, -17.9239038822, -41.6605368686]",54.904950672,-17.9239038822,-41.6605368686,"[54.906276192, -17.923023709200002, -41.6594686196]",54.906276192,-17.923023709200002,-41.6594686196,877011,77.116,"[54.906276192, -17.923023709200002, -41.6594686196]",54.906276192,-17.923023709200002,-41.6594686196
chr14,879796,880009,2.3408032314318445,8,9,"[54.923192352, -17.9117910252, -41.645835727599994]",54.923192352,-17.9117910252,-41.645835727599994,"[54.924536808, -17.9108982783, -41.6447522179]",54.924536808,-17.9108982783,-41.6447522179,879902,80.009,"[54.924536808, -17.9108982783, -41.6447522179]",54.924536808,-17.9108982783,-41.6447522179
chr14,880922,881148,1.247255622813132,8,9,"[54.930299663999996, -17.9070716214, -41.6401078782]",54.930299663999996,-17.9070716214,-41.6401078782,"[54.931726176, -17.906124387600002, -41.6389582388]",54.931726176,-17.906124387600002,-41.6389582388,881035,81.148,"[54.931726176, -17.906124387600002, -41.6389582388]",54.931726176,-17.906124387600002,-41.6389582388
chr14,897528,897911,2.230907441741804,8,9,"[55.035116736, -17.837470893600003, -41.555634816799994]",55.035116736,-17.837470893600003,-41.555634816799994,"[55.037534232, -17.835865625700002, -41.553686534099995]",55.037534232,-17.835865625700002,-41.553686534099995,897719,97.911,"[55.037534232, -17.835865625700002, -41.553686534099995]",55.037534232,-17.835865625700002,-41.553686534099995
chr14,970977,971192,1.80635498235392,9,10,"[54.3315526452, -18.0571251639, -41.6578369067]",54.3315526452,-18.0571251639,-41.6578369067,"[54.3293741792, -18.0578219144, -41.658184583200004]",54.3293741792,-18.0578219144,-41.658184583200004,971084,71.192,"[54.3293741792, -18.0578219144, -41.658184583200004]",54.3293741792,-18.0578219144,-41.658184583200004
chr14,971292,971608,1.8089346070832844,9,10,"[54.3283609392, -18.0581459844, -41.658346293200005]",54.3283609392,-18.0581459844,-41.658346293200005,"[54.3251591008, -18.059170045600002, -41.6588572968]",54.3251591008,-18.059170045600002,-41.6588572968,971450,71.608,"[54.3251591008, -18.059170045600002, -41.6588572968]",54.3251591008,-18.059170045600002,-41.6588572968
chr14,1027422,1027823,2.5598792019033074,10,11,"[54.2811217278, -17.9919760946, -41.6696643556]",54.2811217278,-17.9919760946,-41.6696643556,"[54.2846845727, -17.989648008899998, -41.6691509954]",54.2846845727,-17.989648008899998,-41.6691509954,1027622,27.822999999999997,"[54.2846845727, -17.989648008899998, -41.6691509954]",54.2846845727,-17.989648008899998,-41.6691509954
chr14,1048065,1048301,1.989219787262254,10,11,"[54.4645327185, -17.872129029499998, -41.643237187]",54.4645327185,-17.872129029499998,-41.643237187,"[54.4666295549, -17.8707588843, -41.6429350598]",54.4666295549,-17.8707588843,-41.6429350598,1048183,48.301,"[54.4666295549, -17.8707588843, -41.6429350598]",54.4666295549,-17.8707588843,-41.6429350598
chr14,1070840,1071291,2.6017319389563176,10,11,"[54.666886316, -17.739904212, -41.614080632]",54.666886316,-17.739904212,-41.614080632,"[54.6708934059, -17.7372858413, -41.6135032618]",54.6708934059,-17.7372858413,-41.6135032618,1071065,71.29100000000001,"[54.6708934059, -17.7372858413, -41.6135032618]",54.6708934059,-17.7372858413,-41.6135032618
chr14,1095158,1095567,3.210898894843962,10,11,"[54.8829493142, -17.5987211994, -41.5829487284]",54.8829493142,-17.5987211994,-41.5829487284,"[54.8865832383, -17.596346668099997, -41.5824251266]",54.8865832383,-17.596346668099997,-41.5824251266,1095362,95.56700000000001,"[54.8865832383, -17.596346668099997, -41.5824251266]",54.8865832383,-17.596346668099997,-41.5824251266
chr14,1141790,1142377,2.9615500504357244,11,12,"[54.577596023, -17.777349308999998, -41.804513858]",54.577596023,-17.777349308999998,-41.804513858,"[54.5727026149, -17.7802532567, -41.8077131254]",54.5727026149,-17.7802532567,-41.8077131254,1142083,42.376999999999995,"[54.5727026149, -17.7802532567, -41.8077131254]",54.5727026149,-17.7802532567,-41.8077131254
chr14,1142422,1142706,1.1853426703265015,11,12,"[54.5723274814, -17.7804758762, -41.807958384399996]",54.5723274814,-17.7804758762,-41.807958384399996,"[54.5699599722, -17.7818808526, -41.8095062412]",54.5699599722,-17.7818808526,-41.8095062412,1142564,42.706,"[54.5699599722, -17.7818808526, -41.8095062412]",54.5699599722,-17.7818808526,-41.8095062412
chr14,1187733,1188244,5.272150155149561,11,12,"[54.1946013921, -18.0046339243, -42.054912396599995]",54.1946013921,-18.0046339243,-42.054912396599995,"[54.1903415428, -18.0071618924, -42.0576974488]",54.1903415428,-18.0071618924,-42.0576974488,1187988,88.244,"[54.1903415428, -18.0071618924, -42.0576974488]",54.1903415428,-18.0071618924,-42.0576974488
chr14,1198022,1198408,1.6720114964895298,11,12,"[54.1088292014, -18.0555346362, -42.110989504399996]",54.1088292014,-18.0555346362,-42.110989504399996,"[54.1056113896, -18.0574442168, -42.1130932816]",54.1056113896,-18.0574442168,-42.1130932816,1198215,98.408,"[54.1056113896, -18.0574442168, -42.1130932816]",54.1056113896,-18.0574442168,-42.1130932816
chr14,1225364,1225855,2.109624511355538,12,13,"[53.9002914012, -17.9596256756, -41.987835398]",53.9002914012,-17.9596256756,-41.987835398,"[53.8965736965, -17.9575796295, -41.9852426725]",53.8965736965,-17.9575796295,-41.9852426725,1225609,25.855,"[53.8965736965, -17.9575796295, -41.9852426725]",53.8965736965,-17.9575796295,-41.9852426725
chr14,1331456,1332082,2.8073685369171653,13,14,"[53.3696961056, -17.4396761024, -41.3895422496]",53.3696961056,-17.4396761024,-41.3895422496,"[53.3703832032, -17.4355181478, -41.385478946199996]",53.3703832032,-17.4355181478,-41.385478946199996,1331769,32.082,"[53.3703832032, -17.4355181478, -41.385478946199996]",53.3703832032,-17.4355181478,-41.385478946199996
chr14,1350231,1350671,3.900874722545797,13,14,"[53.3903035456, -17.3149706749, -41.2676756021]",53.3903035456,-17.3149706749,-41.2676756021,"[53.390786489599996, -17.3120481509, -41.2648196061]",53.390786489599996,-17.3120481509,-41.2648196061,1350451,50.671,"[53.390786489599996, -17.3120481509, -41.2648196061]",53.390786489599996,-17.3120481509,-41.2648196061
chr14,1699393,1700152,3.985381782133432,16,18,"[53.2259922223, -15.6123181254, -41.44883733695]",53.2259922223,-15.6123181254,-41.44883733695,"[53.2280651272, -15.6085442256, -41.4488344148]",53.2280651272,-15.6085442256,-41.4488344148,1699772,50.076,"[53.2280651272, -15.6085442256, -41.4488344148]",53.2280651272,-15.6085442256,-41.4488344148
chr14,1806848,1807089,2.232799427143271,18,19,"[53.4823676416, -15.1655615104, -41.41246376]",53.4823676416,-15.1655615104,-41.41246376,"[53.4817203638, -15.167443672200001, -41.411197305]",53.4817203638,-15.167443672200001,-41.411197305,1806968,7.0889999999999995,"[53.4817203638, -15.167443672200001, -41.411197305]",53.4817203638,-15.167443672200001,-41.411197305
chr14,2038817,2039295,2.299490993741167,20,21,"[52.7737823247, -15.6617348656, -41.2839851102]",52.7737823247,-15.6617348656,-41.2839851102,"[52.778934734500005, -15.661370055999999, -41.283249276999996]",52.778934734500005,-15.661370055999999,-41.283249276999996,2039056,39.295,"[52.778934734500005, -15.661370055999999, -41.283249276999996]",52.778934734500005,-15.661370055999999,-41.283249276999996
chr14,2321891,2322271,2.1287618593165747,23,24,"[52.9898681146, -16.6984616131, -41.3669823594]",52.9898681146,-16.6984616131,-41.3669823594,"[52.9901647426, -16.6955979711, -41.3644110514]",52.9901647426,-16.6955979711,-41.3644110514,2322081,22.271,"[52.9901647426, -16.6955979711, -41.3644110514]",52.9901647426,-16.6955979711,-41.3644110514
chr14,2525594,2525814,1.5634271399541335,25,26,"[53.8407606976, -15.57357989, -41.2735997624]",53.8407606976,-15.57357989,-41.2735997624,"[53.8397905856, -15.57197059, -41.2746996744]",53.8397905856,-15.57197059,-41.2746996744,2525704,25.813999999999997,"[53.8397905856, -15.57197059, -41.2746996744]",53.8397905856,-15.57197059,-41.2746996744
chr14,2534159,2534481,1.5520233152816014,25,26,"[53.8029924736, -15.510926914999999, -41.3164213364]",53.8029924736,-15.510926914999999,-41.3164213364,"[53.8015725824, -15.508571485, -41.3180312076]",53.8015725824,-15.508571485,-41.3180312076,2534320,34.481,"[53.8015725824, -15.508571485, -41.3180312076]",53.8015725824,-15.508571485,-41.3180312076
chr14,2614404,2614709,2.1898126094067685,26,27,"[53.631543414, -15.0675325372, -41.7022999056]",53.631543414,-15.0675325372,-41.7022999056,"[53.6340607315, -15.068342098699999, -41.703500507600005]",53.6340607315,-15.068342098699999,-41.703500507600005,2614556,14.709,"[53.6340607315, -15.068342098699999, -41.703500507600005]",53.6340607315,-15.068342098699999,-41.703500507600005
chr14,2641261,2641889,4.1803486104224135,26,27,"[53.853207663499994, -15.138819072299999, -41.808019800400004]",53.853207663499994,-15.138819072299999,-41.808019800400004,"[53.8583908615, -15.140485972699999, -41.8104918596]",53.8583908615,-15.140485972699999,-41.8104918596,2641575,41.888999999999996,"[53.8583908615, -15.140485972699999, -41.8104918596]",53.8583908615,-15.140485972699999,-41.8104918596
chr14,2656036,2656414,2.1289411016872952,26,27,"[53.975153125999995, -15.1780363548, -41.8661801104]",53.975153125999995,-15.1780363548,-41.8661801104,"[53.978272948999994, -15.179039680199999, -41.8676680696]",53.978272948999994,-15.179039680199999,-41.8676680696,2656225,56.413999999999994,"[53.978272948999994, -15.179039680199999, -41.8676680696]",53.978272948999994,-15.179039680199999,-41.8676680696
chr14,2864387,2865343,3.847589058669042,28,29,"[53.6354863401, -16.3493555407, -41.2320770656]",53.6354863401,-16.3493555407,-41.2320770656,"[53.6304695389, -16.3569520123, -41.2307279584]",53.6304695389,-16.3569520123,-41.2307279584,2864865,65.34299999999999,"[53.6304695389, -16.3569520123, -41.2307279584]",53.6304695389,-16.3569520123,-41.2307279584
chr14,2879457,2879755,2.0267837899643304,28,29,"[53.5564035011, -16.4691032677, -41.210810281600004]",53.5564035011,-16.4691032677,-41.210810281600004,"[53.5548396865, -16.4714712055, -41.210389744000004]",53.5548396865,-16.4714712055,-41.210389744000004,2879606,79.755,"[53.5548396865, -16.4714712055, -41.210389744000004]",53.5548396865,-16.4714712055,-41.210389744000004
chr14,2902587,2903160,1.9809642695215568,29,30,"[53.4703949576, -16.6237452099, -41.1923710795]",53.4703949576,-16.6237452099,-41.1923710795,"[53.475222368, -16.621841531999998, -41.19470806]",53.475222368,-16.621841531999998,-41.19470806,2902873,3.16,"[53.475222368, -16.621841531999998, -41.19470806]",53.475222368,-16.621841531999998,-41.19470806
chr14,2985136,2985570,3.334422827865671,29,30,"[54.1658537728, -16.3494926672, -41.529047176]",54.1658537728,-16.3494926672,-41.529047176,"[54.169510136, -16.348050789, -41.530817245]",54.169510136,-16.348050789,-41.530817245,2985353,85.57000000000001,"[54.169510136, -16.348050789, -41.530817245]",54.169510136,-16.348050789,-41.530817245
chr14,3064805,3065426,4.187559256231151,30,31,"[54.125794847499996, -16.7995815765, -41.896022676499996]",54.125794847499996,-16.7995815765,-41.896022676499996,"[54.124210987, -16.8043678098, -41.898958329799996]",54.124210987,-16.8043678098,-41.898958329799996,3065115,65.426,"[54.124210987, -16.8043678098, -41.898958329799996]",54.124210987,-16.8043678098,-41.898958329799996
chr14,3065946,3066296,2.971380563463484,30,31,"[54.122884727, -16.808375605800002, -41.901416525799995]",54.122884727,-16.808375605800002,-41.901416525799995,"[54.121992051999996, -16.8110731608, -41.9030710808]",54.121992051999996,-16.8110731608,-41.9030710808,3066121,66.29599999999999,"[54.121992051999996, -16.8110731608, -41.9030710808]",54.121992051999996,-16.8110731608,-41.9030710808
chr14,3218921,3219499,2.7796594797533687,32,33,"[53.077631104400005, -17.6203306619, -42.0712662951]",53.077631104400005,-17.6203306619,-42.0712662951,"[53.0746349836, -17.6171365761, -42.068285606900005]",53.0746349836,-17.6171365761,-42.068285606900005,3219210,19.499,"[53.0746349836, -17.6171365761, -42.068285606900005]",53.0746349836,-17.6171365761,-42.068285606900005
chr14,4024757,4025110,2.305189065487459,40,41,"[52.6843264069, -17.5087724169, -42.1592143055]",52.6843264069,-17.5087724169,-42.1592143055,"[52.687066287, -17.510428587, -42.160206765]",52.687066287,-17.510428587,-42.160206765,4024933,25.11,"[52.687066287, -17.510428587, -42.160206765]",52.687066287,-17.510428587,-42.160206765
chr14,4025558,4026090,5.3055790929417865,40,41,"[52.6905435286, -17.5125304686, -42.161466317]",52.6905435286,-17.5125304686,-42.161466317,"[52.694672753, -17.515026453, -42.162962035]",52.694672753,-17.515026453,-42.162962035,4025824,26.090000000000003,"[52.694672753, -17.515026453, -42.162962035]",52.694672753,-17.515026453,-42.162962035
chr14,4274833,4275571,5.19057481043384,42,43,"[52.9226293428, -16.7124950859, -41.9160929834]",52.9226293428,-16.7124950859,-41.9160929834,"[52.9271839836, -16.7096112033, -41.9095615358]",52.9271839836,-16.7096112033,-41.9095615358,4275202,75.571,"[52.9271839836, -16.7096112033, -41.9095615358]",52.9271839836,-16.7096112033,-41.9095615358
chr14,4321160,4321471,2.0335691492657184,43,44,"[53.045272612000005, -16.408127776, -41.602257736]",53.045272612000005,-16.408127776,-41.602257736,"[53.0447923347, -16.4050997556, -41.600918756599995]",53.0447923347,-16.4050997556,-41.600918756599995,4321315,21.471,"[53.0447923347, -16.4050997556, -41.600918756599995]",53.0447923347,-16.4050997556,-41.600918756599995
chr14,4451756,4452374,2.9639192833098007,44,45,"[53.4892544848, -15.68721979, -41.3545523344]",53.4892544848,-15.68721979,-41.3545523344,"[53.4960097192, -15.687777535, -41.3556476776]",53.4960097192,-15.687777535,-41.3556476776,4452065,52.373999999999995,"[53.4960097192, -15.687777535, -41.3556476776]",53.4960097192,-15.687777535,-41.3556476776
chr14,4476076,4476383,1.5611906762231833,44,45,"[53.755091540799995, -15.70916859, -41.397657102400004]",53.755091540799995,-15.70916859,-41.397657102400004,"[53.7584472964, -15.7094456575, -41.3982012292]",53.7584472964,-15.7094456575,-41.3982012292,4476229,76.383,"[53.7584472964, -15.7094456575, -41.3982012292]",53.7584472964,-15.7094456575,-41.3982012292
chr14,4610693,4611059,2.7366949495722035,46,47,"[54.0868158278, -15.0633970286, -42.251881427]",54.0868158278,-15.0633970286,-42.251881427,"[54.0899211914, -15.0647622818, -42.252188501]",54.0899211914,-15.0647622818,-42.252188501,4610876,11.059,"[54.0899211914, -15.0647622818, -42.252188501]",54.0899211914,-15.0647622818,-42.252188501
chr14,4611556,4612347,2.696932921518116,46,47,"[54.094138037600004, -15.0666161912, -42.252605484]",54.094138037600004,-15.0666161912,-42.252605484,"[54.1008493562, -15.0695667794, -42.253269133]",54.1008493562,-15.0695667794,-42.253269133,4611951,12.347,"[54.1008493562, -15.0695667794, -42.253269133]",54.1008493562,-15.0695667794,-42.253269133
chr14,4632992,4633204,1.6928111174196567,46,47,"[54.276013923200004, -15.1465767584, -42.270590288]",54.276013923200004,-15.1465767584,-42.270590288,"[54.2778126584, -15.1473675608, -42.270768156]",54.2778126584,-15.1473675608,-42.270768156,4633098,33.204,"[54.2778126584, -15.1473675608, -42.270768156]",54.2778126584,-15.1473675608,-42.270768156
chr14,4710540,4710903,1.959965508831434,47,48,"[54.78003466, -15.46975138, -42.293855636]",54.78003466,-15.46975138,-42.293855636,"[54.777812737, -15.472273141, -42.2927206802]",54.777812737,-15.472273141,-42.2927206802,4710721,10.903,"[54.777812737, -15.472273141, -42.2927206802]",54.777812737,-15.472273141,-42.2927206802
chr14,4752103,4752421,2.99096324458812,47,48,"[54.525627537, -15.758489541, -42.163904760200005]",54.525627537,-15.758489541,-42.163904760200005,"[54.523681059, -15.760698687, -42.1629105014]",54.523681059,-15.760698687,-42.1629105014,4752262,52.42099999999999,"[54.523681059, -15.760698687, -42.1629105014]",54.523681059,-15.760698687,-42.1629105014
chr14,4768712,4768938,1.430651023324612,47,48,"[54.423963848, -15.873872264, -42.1119750608]",54.423963848,-15.873872264,-42.1119750608,"[54.422580502, -15.875442286, -42.111268449200004]",54.422580502,-15.875442286,-42.111268449200004,4768825,68.938,"[54.422580502, -15.875442286, -42.111268449200004]",54.422580502,-15.875442286,-42.111268449200004
chr14,4770227,4770446,1.4828548034032183,47,48,"[54.414690533, -15.884396968999999, -42.1072382618]",54.414690533,-15.884396968999999,-42.1072382618,"[54.413350034, -15.885918362, -42.1065535364]",54.413350034,-15.885918362,-42.1065535364,4770336,70.446,"[54.413350034, -15.885918362, -42.1065535364]",54.413350034,-15.885918362,-42.1065535364
chr14,4846134,4846512,1.833248061635507,48,49,"[54.0129075208, -16.2287877478, -41.6133470348]",54.0129075208,-16.2287877478,-41.6133470348,"[54.0111086944, -16.2299148304, -41.6100630464]",54.0111086944,-16.2299148304,-41.6100630464,4846323,46.512,"[54.0111086944, -16.2299148304, -41.6100630464]",54.0111086944,-16.2299148304,-41.6100630464
chr14,4954412,4954935,2.6146612981081465,49,50,"[54.0588776308, -16.6837471552, -41.4931062096]",54.0588776308,-16.6837471552,-41.4931062096,"[54.0617833665, -16.686576375999998, -41.496448598]",54.0617833665,-16.686576375999998,-41.496448598,4954673,54.935,"[54.0617833665, -16.686576375999998, -41.496448598]",54.0617833665,-16.686576375999998,-41.496448598
chr14,5000183,5000444,3.140838425278207,50,51,"[54.3115139002, -16.9297894975, -41.7829383468]",54.3115139002,-16.9297894975,-41.7829383468,"[54.3105924136, -16.92897583, -41.7807823824]",54.3105924136,-16.92897583,-41.7807823824,5000313,0.44400000000000006,"[54.3105924136, -16.92897583, -41.7807823824]",54.3105924136,-16.92897583,-41.7807823824
