gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103244281,gene-LOC103244281,6002227,6007912,chr23,NC_023664.1,60,61,"[-13.79990606, -19.5148892747, 38.0044541857]",-13.79990606,-19.5148892747,38.0044541857,"[-13.78728536, -19.5005409032, 38.0554435192]",-13.78728536,-19.5005409032,38.0554435192,6005069,-13.78728536,-19.5005409032,38.0554435192,7.912,"[-13.78728536, -19.5005409032, 38.0554435192]"
LOC103244280,gene-LOC103244280,6073060,6079933,chr23,NC_023664.1,60,61,"[-13.642656800000001, -19.336113866, 38.639762446]",-13.642656800000001,-19.336113866,38.639762446,"[-13.62739874, -19.3187671013, 38.7014070703]",-13.62739874,-19.3187671013,38.7014070703,6076496,-13.62739874,-19.3187671013,38.7014070703,79.93299999999999,"[-13.62739874, -19.3187671013, 38.7014070703]"
LOC103244285,gene-LOC103244285,6205774,6316798,chr23,NC_023664.1,62,64,"[-13.670674758699999, -18.8190966561, 39.7688675777]",-13.670674758699999,-18.8190966561,39.7688675777,"[-14.1597410299, -17.995870349700002, 39.5938437929]",-14.1597410299,-17.995870349700002,39.5938437929,6261286,-14.1597410299,-17.995870349700002,39.5938437929,58.399,"[-14.1597410299, -17.995870349700002, 39.5938437929]"
PAM,gene-PAM,6316428,6482959,chr23,NC_023664.1,63,65,"[-13.7673522908, -17.750347351, 39.8111683112]",-13.7673522908,-17.750347351,39.8111683112,"[-15.2438327899, -17.84581124675, 39.9286392786]",-15.2438327899,-17.84581124675,39.9286392786,6399693,-15.2438327899,-17.84581124675,39.9286392786,91.4795,"[-15.2438327899, -17.84581124675, 39.9286392786]"
GIN1,gene-GIN1,6528728,6562314,chr23,NC_023664.1,65,66,"[-15.3186730152, -18.0380573832, 39.7555338952]",-15.3186730152,-18.0380573832,39.7555338952,"[-15.2295324126, -18.251392296600002, 39.539102352600004]",-15.2295324126,-18.251392296600002,39.539102352600004,6545521,-15.2295324126,-18.251392296600002,39.539102352600004,62.314,"[-15.2295324126, -18.251392296600002, 39.539102352600004]"
PPIP5K2,gene-PPIP5K2,6562435,6639330,chr23,NC_023664.1,65,67,"[-15.522059512250001, -17.9093802395, 39.93686707375]",-15.522059512250001,-17.9093802395,39.93686707375,"[-15.6786446455, -17.975640661, 39.9321957025]",-15.6786446455,-17.975640661,39.9321957025,6600882,-15.6786446455,-17.975640661,39.9321957025,69.66499999999999,"[-15.6786446455, -17.975640661, 39.9321957025]"
C23H5orf30,gene-C23H5orf30,6695131,6714925,chr23,NC_023664.1,66,68,"[-15.1286918734, -17.945364950800002, 39.46220127295]",-15.1286918734,-17.945364950800002,39.46220127295,"[-15.128521645, -17.83188199, 39.49673091625]",-15.128521645,-17.83188199,39.49673091625,6705028,-15.128521645,-17.83188199,39.49673091625,57.462500000000006,"[-15.128521645, -17.83188199, 39.49673091625]"
LOC103244291,gene-LOC103244291,6784078,6796494,chr23,NC_023664.1,67,68,"[-15.235167967999999, -17.4530030438, 39.6902581714]",-15.235167967999999,-17.4530030438,39.6902581714,"[-15.151434464, -17.3681036774, 39.655074952199996]",-15.151434464,-17.3681036774,39.655074952199996,6790286,-15.151434464,-17.3681036774,39.655074952199996,96.494,"[-15.151434464, -17.3681036774, 39.655074952199996]"
LOC103244292,gene-LOC103244292,6863839,6897917,chr23,NC_023664.1,68,69,"[-15.4811069455, -17.7401360848, 39.246082411]",-15.4811069455,-17.7401360848,39.246082411,"[-15.6697116365, -17.9515287344, 39.033060833]",-15.6697116365,-17.9515287344,39.033060833,6880878,-15.6697116365,-17.9515287344,39.033060833,97.917,"[-15.6697116365, -17.9515287344, 39.033060833]"
LOC103244293,gene-LOC103244293,6898114,6976884,chr23,NC_023664.1,68,70,"[-15.4257475009, -18.1167826557, 39.4286220248]",-15.4257475009,-18.1167826557,39.4286220248,"[-15.664960175400001, -18.737100344199998, 39.2547923888]",-15.664960175400001,-18.737100344199998,39.2547923888,6937499,-15.664960175400001,-18.737100344199998,39.2547923888,88.442,"[-15.664960175400001, -18.737100344199998, 39.2547923888]"
NUDT12,gene-NUDT12,6980848,6995193,chr23,NC_023664.1,69,70,"[-15.7248332416, -18.7362977712, 39.168590115200004]",-15.7248332416,-18.7362977712,39.168590115200004,"[-15.7325680656, -18.8732480517, 39.194947618200004]",-15.7325680656,-18.8732480517,39.194947618200004,6988020,-15.7325680656,-18.8732480517,39.194947618200004,95.19300000000001,"[-15.7325680656, -18.8732480517, 39.194947618200004]"
LOC103244296,gene-LOC103244296,8130783,8143158,chr23,NC_023664.1,81,82,"[-15.298875705, -17.9676701479, 39.9476767946]",-15.298875705,-17.9676701479,39.9476767946,"[-15.30054633, -18.0680474854, 39.8881060196]",-15.30054633,-18.0680474854,39.8881060196,8136970,-15.30054633,-18.0680474854,39.8881060196,43.158,"[-15.30054633, -18.0680474854, 39.8881060196]"
LOC103244297,gene-LOC103244297,8260969,8266985,chr23,NC_023664.1,82,83,"[-15.912471565199999, -18.6495786471, 39.6192294851]",-15.912471565199999,-18.6495786471,39.6192294851,"[-15.972094938, -18.6614656615, 39.6196981315]",-15.972094938,-18.6614656615,39.6196981315,8263977,-15.972094938,-18.6614656615,39.6196981315,66.985,"[-15.972094938, -18.6614656615, 39.6196981315]"
LOC103244300,gene-LOC103244300,10046190,10075914,chr23,NC_023664.1,100,101,"[-13.922103861, -18.965010467, 39.903257798]",-13.922103861,-18.965010467,39.903257798,"[-14.016979896599999, -19.2063485402, 39.7553571188]",-14.016979896599999,-19.2063485402,39.7553571188,10061052,-14.016979896599999,-19.2063485402,39.7553571188,75.914,"[-14.016979896599999, -19.2063485402, 39.7553571188]"
EFNA5,gene-EFNA5,10823243,11115175,chr23,NC_023664.1,108,112,"[-14.4471569843, -18.3902795771, 40.627781393075]",-14.4471569843,-18.3902795771,40.627781393075,"[-14.0443200175, -18.6383341975, 40.301992579374996]",-14.0443200175,-18.6383341975,40.301992579374996,10969209,-14.0443200175,-18.6383341975,40.301992579374996,78.79374999999999,"[-14.0443200175, -18.6383341975, 40.301992579374996]"
FBXL17,gene-FBXL17,11307953,11839483,chr23,NC_023664.1,113,119,"[-14.627766116499998, -18.76660508115, 39.454427567100005]",-14.627766116499998,-18.76660508115,39.454427567100005,"[-14.8300132815, -18.70612582598333, 38.03738630476666]",-14.8300132815,-18.70612582598333,38.03738630476666,11573718,-14.8300132815,-18.70612582598333,38.03738630476666,89.91383333333334,"[-14.8300132815, -18.70612582598333, 38.03738630476666]"
LOC103244304,gene-LOC103244304,12164770,12167002,chr23,NC_023664.1,121,122,"[-13.612770009, -18.948690431000003, 39.504555935]",-13.612770009,-18.948690431000003,39.504555935,"[-13.616947643400001, -18.9426647006, 39.523785731]",-13.616947643400001,-18.9426647006,39.523785731,12165886,-13.616947643400001,-18.9426647006,39.523785731,67.002,"[-13.616947643400001, -18.9426647006, 39.523785731]"
LOC103244303,gene-LOC103244303,12175000,12182588,chr23,NC_023664.1,121,122,"[-13.6319175, -18.9210725, 39.5926925]",-13.6319175,-18.9210725,39.5926925,"[-13.6461199596, -18.900587176400002, 39.658066913999996]",-13.6461199596,-18.900587176400002,39.658066913999996,12178794,-13.6461199596,-18.900587176400002,39.658066913999996,82.588,"[-13.6461199596, -18.900587176400002, 39.658066913999996]"
FER,gene-FER,12252135,12629584,chr23,NC_023664.1,122,127,"[-13.6985369405, -18.7764358405, 39.845398233]",-13.6985369405,-18.7764358405,39.845398233,"[-13.8420807952, -18.2179245552, 40.115576227199995]",-13.8420807952,-18.2179245552,40.115576227199995,12440859,-13.8420807952,-18.2179245552,40.115576227199995,85.91680000000001,"[-13.8420807952, -18.2179245552, 40.115576227199995]"
LOC103244307,gene-LOC103244307,12605175,12619194,chr23,NC_023664.1,126,127,"[-14.8310777225, -18.0678347, 39.87035358]",-14.8310777225,-18.0678347,39.87035358,"[-14.6888227238, -18.074619895999998, 39.9140592144]",-14.6888227238,-18.074619895999998,39.9140592144,12612184,-14.6888227238,-18.074619895999998,39.9140592144,19.194,"[-14.6888227238, -18.074619895999998, 39.9140592144]"
LOC103244309,gene-LOC103244309,12684657,12685121,chr23,NC_023664.1,126,127,"[-14.0245500239, -18.106303988, 40.1181466632]",-14.0245500239,-18.106303988,40.1181466632,"[-14.0198416767, -18.106528564, 40.1195932296]",-14.0198416767,-18.106528564,40.1195932296,12684889,-14.0198416767,-18.106528564,40.1195932296,85.12100000000001,"[-14.0198416767, -18.106528564, 40.1195932296]"
LOC103244312,gene-LOC103244312,12731399,12751125,chr23,NC_023664.1,127,128,"[-13.6872921426, -18.3566106847, 40.0530189576]",-13.6872921426,-18.3566106847,40.0530189576,"[-13.573224575, -18.509197212500002, 39.9820527]",-13.573224575,-18.509197212500002,39.9820527,12741262,-13.573224575,-18.509197212500002,39.9820527,51.125,"[-13.573224575, -18.509197212500002, 39.9820527]"
PJA2,gene-PJA2,12753505,12825279,chr23,NC_023664.1,127,129,"[-13.6866487225, -18.340045449, 39.80293519875]",-13.6866487225,-18.340045449,39.80293519875,"[-13.442222365500001, -18.6436351142, 39.315930665249994]",-13.442222365500001,-18.6436351142,39.315930665249994,12789392,-13.442222365500001,-18.6436351142,39.315930665249994,62.639500000000005,"[-13.442222365500001, -18.6436351142, 39.315930665249994]"
LOC103244310,gene-LOC103244310,12798240,12826751,chr23,NC_023664.1,127,129,"[-13.53430368, -18.529265552, 39.49939704]",-13.53430368,-18.529265552,39.49939704,"[-13.4372094695, -18.6498613798, 39.305942777249996]",-13.4372094695,-18.6498613798,39.305942777249996,12812495,-13.4372094695,-18.6498613798,39.305942777249996,63.375499999999995,"[-13.4372094695, -18.6498613798, 39.305942777249996]"
MAN2A1,gene-MAN2A1,13094383,13268286,chr23,NC_023664.1,130,133,"[-14.2771312845, -19.3645193203, 38.2333115796]",-14.2771312845,-19.3645193203,38.2333115796,"[-14.805477582333333, -19.4434886726, 38.4143793832]",-14.805477582333333,-19.4434886726,38.4143793832,13181334,-14.805477582333333,-19.4434886726,38.4143793832,89.42866666666667,"[-14.805477582333333, -19.4434886726, 38.4143793832]"
TMEM232,gene-TMEM232,13742646,14100844,chr23,NC_023664.1,137,142,"[-13.7755240316, -19.16600869976, 38.819689176640004]",-13.7755240316,-19.16600869976,38.819689176640004,"[-14.103131922400001, -17.83478732464, 39.177829864959996]",-14.103131922400001,-17.83478732464,39.177829864959996,13921745,-14.103131922400001,-17.83478732464,39.177829864959996,80.16879999999999,"[-14.103131922400001, -17.83478732464, 39.177829864959996]"
LOC103244319,gene-LOC103244319,13801682,13803089,chr23,NC_023664.1,138,139,"[-14.4489306944, -19.1759732236, 38.16953015559999]",-14.4489306944,-19.1759732236,38.16953015559999,"[-14.436576108799999, -19.168347002199997, 38.1726337162]",-14.436576108799999,-19.168347002199997,38.1726337162,13802385,-14.436576108799999,-19.168347002199997,38.1726337162,3.089,"[-14.436576108799999, -19.168347002199997, 38.1726337162]"
SLC25A46,gene-SLC25A46,14113276,14139758,chr23,NC_023664.1,141,142,"[-13.5637961572, -18.1175425504, 39.199525468]",-13.5637961572,-18.1175425504,39.199525468,"[-13.7561799426, -17.9186733232, 39.223173894]",-13.7561799426,-17.9186733232,39.223173894,14126517,-13.7561799426,-17.9186733232,39.223173894,39.757999999999996,"[-13.7561799426, -17.9186733232, 39.223173894]"
TSLP,gene-TSLP,14419820,14423331,chr23,NC_023664.1,144,145,"[-14.189432654, -18.136382956000002, 39.370659028]",-14.189432654,-18.136382956000002,39.370659028,"[-14.1586401307, -18.146585219800002, 39.3587405874]",-14.1586401307,-18.146585219800002,39.3587405874,14421575,-14.1586401307,-18.146585219800002,39.3587405874,23.331,"[-14.1586401307, -18.146585219800002, 39.3587405874]"
LOC103244323,gene-LOC103244323,14423470,14425611,chr23,NC_023664.1,144,145,"[-14.157421059, -18.146989126, 39.358268738]",-14.157421059,-18.146989126,39.358268738,"[-14.1386438467, -18.153210443800003, 39.3510008994]",-14.1386438467,-18.153210443800003,39.3510008994,14424540,-14.1386438467,-18.153210443800003,39.3510008994,25.611,"[-14.1386438467, -18.153210443800003, 39.3510008994]"
WDR36,gene-WDR36,14427459,14464125,chr23,NC_023664.1,144,145,"[-14.122436332300001, -18.158580362200002, 39.3447276786]",-14.122436332300001,-18.158580362200002,39.3447276786,"[-13.8008645125, -18.265124425, 39.220261275]",-13.8008645125,-18.265124425,39.220261275,14445792,-13.8008645125,-18.265124425,39.220261275,64.125,"[-13.8008645125, -18.265124425, 39.220261275]"
CAMK4,gene-CAMK4,14563476,14828128,chr23,NC_023664.1,145,149,"[-13.758511888900001, -18.150584097, 39.2536407344]",-13.758511888900001,-18.150584097,39.2536407344,"[-14.8937432592, -17.238394816, 39.9005560832]",-14.8937432592,-17.238394816,39.9005560832,14695802,-14.8937432592,-17.238394816,39.9005560832,82.03200000000001,"[-14.8937432592, -17.238394816, 39.9005560832]"
STARD4,gene-STARD4,14842152,14854675,chr23,NC_023664.1,148,149,"[-14.8718089072, -17.3820522136, 39.8623817288]",-14.8718089072,-17.3820522136,39.8623817288,"[-14.943297705, -17.2973253525, 39.9086780075]",-14.943297705,-17.2973253525,39.9086780075,14848413,-14.943297705,-17.2973253525,39.9086780075,54.675,"[-14.943297705, -17.2973253525, 39.9086780075]"
LOC103244331,gene-LOC103244331,15033729,15039832,chr23,NC_023664.1,150,151,"[-14.0700340087, -17.3680994835, 40.0085631415]",-14.0700340087,-17.3680994835,40.0085631415,"[-14.0420230696, -17.370610868, 40.058690132]",-14.0420230696,-17.370610868,40.058690132,15036780,-14.0420230696,-17.370610868,40.058690132,39.832,"[-14.0420230696, -17.370610868, 40.058690132]"
NREP,gene-NREP,15065565,15314999,chr23,NC_023664.1,150,154,"[-14.214820028875, -17.398297710375, 39.6439417165]",-14.214820028875,-17.398297710375,39.6439417165,"[-14.176700277825, -17.565985952725, 39.3107228359]",-14.176700277825,-17.565985952725,39.3107228359,15190282,-14.176700277825,-17.565985952725,39.3107228359,78.74974999999999,"[-14.176700277825, -17.565985952725, 39.3107228359]"
LOC103244333,gene-LOC103244333,15325300,15435924,chr23,NC_023664.1,153,155,"[-13.599184345, -17.43954106, 39.979000344999996]",-13.599184345,-17.43954106,39.979000344999996,"[-14.1460706826, -17.2979644648, 40.196227162599996]",-14.1460706826,-17.2979644648,40.196227162599996,15380612,-14.1460706826,-17.2979644648,40.196227162599996,67.962,"[-14.1460706826, -17.2979644648, 40.196227162599996]"
LOC103244334,gene-LOC103244334,15480654,15482092,chr23,NC_023664.1,154,155,"[-14.4049703102, -17.2947311082, 40.104430715199996]",-14.4049703102,-17.2947311082,40.104430715199996,"[-14.409271799599999, -17.2888760036, 40.1206064896]",-14.409271799599999,-17.2888760036,40.1206064896,15481373,-14.409271799599999,-17.2888760036,40.1206064896,82.092,"[-14.409271799599999, -17.2888760036, 40.1206064896]"
EPB41L4A,gene-EPB41L4A,15482824,15742956,chr23,NC_023664.1,154,158,"[-14.0682118574, -17.6949404786, 39.3161756644]",-14.0682118574,-17.6949404786,39.3161756644,"[-13.768273158100001, -17.9204814259, 39.6899463286]",-13.768273158100001,-17.9204814259,39.6899463286,15612890,-13.768273158100001,-17.9204814259,39.6899463286,85.739,"[-13.768273158100001, -17.9204814259, 39.6899463286]"
LOC103244336,gene-LOC103244336,15847456,15850230,chr23,NC_023664.1,158,159,"[-13.6676340768, -18.1067224288, 39.3361357888]",-13.6676340768,-18.1067224288,39.3361357888,"[-13.665596019, -18.114717929, 39.310662979]",-13.665596019,-18.114717929,39.310662979,15848843,-13.665596019,-18.114717929,39.310662979,50.23,"[-13.665596019, -18.114717929, 39.310662979]"
LOC103244340,gene-LOC103244340,15923536,15925733,chr23,NC_023664.1,159,160,"[-13.6998662992, -18.016408208, 38.924801096]",-13.6998662992,-18.016408208,38.924801096,"[-13.7064786101, -17.993840624, 38.9314437255]",-13.7064786101,-17.993840624,38.9314437255,15924634,-13.7064786101,-17.993840624,38.9314437255,25.733,"[-13.7064786101, -17.993840624, 38.9314437255]"
APC,gene-APC,15992437,16135117,chr23,NC_023664.1,159,162,"[-13.719371761333333, -17.973799894433334, 38.8398761307]",-13.719371761333333,-17.973799894433334,38.8398761307,"[-13.858817681333335, -17.534863898433336, 38.8186310787]",-13.858817681333335,-17.534863898433336,38.8186310787,16063777,-13.858817681333335,-17.534863898433336,38.8186310787,78.37233333333333,"[-13.858817681333335, -17.534863898433336, 38.8186310787]"
SRP19,gene-SRP19,16151409,16180132,chr23,NC_023664.1,161,162,"[-14.355515947, -17.16130422, 39.1114586932]",-14.355515947,-17.16130422,39.1114586932,"[-14.099392956, -17.26413256, 38.9326522736]",-14.099392956,-17.26413256,38.9326522736,16165770,-14.099392956,-17.26413256,38.9326522736,80.132,"[-14.099392956, -17.26413256, 38.9326522736]"
REEP5,gene-REEP5,16165233,16210082,chr23,NC_023664.1,161,163,"[-14.44139412195, -17.0870862788, 39.53353072025]",-14.44139412195,-17.0870862788,39.53353072025,"[-14.1852682103, -17.1625940552, 39.6036857685]",-14.1852682103,-17.1625940552,39.6036857685,16187657,-14.1852682103,-17.1625940552,39.6036857685,55.041,"[-14.1852682103, -17.1625940552, 39.6036857685]"
LOC103244341,gene-LOC103244341,16168292,16181609,chr23,NC_023664.1,161,162,"[-14.204970236000001, -17.22174536, 39.0063586416]",-14.204970236000001,-17.22174536,39.0063586416,"[-14.086222547, -17.26942022, 38.9234576532]",-14.086222547,-17.26942022,38.9234576532,16174950,-14.086222547,-17.26942022,38.9234576532,81.609,"[-14.086222547, -17.26942022, 38.9234576532]"
DCP2,gene-DCP2,16262309,16299858,chr23,NC_023664.1,162,163,"[-13.7661646477, -17.322000644800003, 39.3917896933]",-13.7661646477,-17.322000644800003,39.3917896933,"[-13.6721156674, -17.3140102176, 39.7430117746]",-13.6721156674,-17.3140102176,39.7430117746,16281083,-13.6721156674,-17.3140102176,39.7430117746,99.858,"[-13.6721156674, -17.3140102176, 39.7430117746]"
MCC,gene-MCC,16309574,16773736,chr23,NC_023664.1,163,168,"[-13.679834903080001, -17.338283599, 39.72326992376]",-13.679834903080001,-17.338283599,39.72326992376,"[-14.07131841712, -18.516558836, 38.70176076064]",-14.07131841712,-18.516558836,38.70176076064,16541655,-14.07131841712,-18.516558836,38.70176076064,94.74719999999999,"[-14.07131841712, -18.516558836, 38.70176076064]"
TSSK1B,gene-TSSK1B,16721966,16724314,chr23,NC_023664.1,167,168,"[-13.4296113518, -18.408628925000002, 38.862884387]",-13.4296113518,-18.408628925000002,38.862884387,"[-13.4495864922, -18.413882575000002, 38.856297073]",-13.4495864922,-18.413882575000002,38.856297073,16723140,-13.4495864922,-18.413882575000002,38.856297073,24.314,"[-13.4495864922, -18.413882575000002, 38.856297073]"
LOC103244345,gene-LOC103244345,16741255,16745858,chr23,NC_023664.1,167,168,"[-13.5937086615, -18.4517880625, 38.8087690975]",-13.5937086615,-18.4517880625,38.8087690975,"[-13.6328677634, -18.462087275000002, 38.795855380999996]",-13.6328677634,-18.462087275000002,38.795855380999996,16743556,-13.6328677634,-18.462087275000002,38.795855380999996,45.858,"[-13.6328677634, -18.462087275000002, 38.795855380999996]"
YTHDC2,gene-YTHDC2,16800515,16880983,chr23,NC_023664.1,168,169,"[-14.0951790275, -18.58377075, 38.6394877915]",-14.0951790275,-18.58377075,38.6394877915,"[-14.3622120855, -18.66826215, 37.9407117263]",-14.3622120855,-18.66826215,37.9407117263,16840749,-14.3622120855,-18.66826215,37.9407117263,80.983,"[-14.3622120855, -18.66826215, 37.9407117263]"
KCNN2,gene-KCNN2,17595661,17735675,chr23,NC_023664.1,175,178,"[-13.3229796088, -18.82871467, 38.4150940746]",-13.3229796088,-18.82871467,38.4150940746,"[-13.548980873333335, -18.98786391666667, 38.134870055]",-13.548980873333335,-18.98786391666667,38.134870055,17665668,-13.548980873333335,-18.98786391666667,38.134870055,78.55833333333334,"[-13.548980873333335, -18.98786391666667, 38.134870055]"
LOC103244349,gene-LOC103244349,17628050,17628857,chr23,NC_023664.1,176,177,"[-14.001848344999999, -19.151017835, 37.99862693]",-14.001848344999999,-19.151017835,37.99862693,"[-14.0061600653, -19.150795667900002, 37.9919147882]",-14.0061600653,-19.150795667900002,37.9919147882,17628453,-14.0061600653,-19.150795667900002,37.9919147882,28.857,"[-14.0061600653, -19.150795667900002, 37.9919147882]"
LOC103244352,gene-LOC103244352,17921962,17924432,chr23,NC_023664.1,179,180,"[-14.4102055932, -18.6068405184, 37.5859049654]",-14.4102055932,-18.6068405184,37.5859049654,"[-14.4091400352, -18.6081328224, 37.6133632144]",-14.4091400352,-18.6081328224,37.6133632144,17923197,-14.4091400352,-18.6081328224,37.6133632144,24.432000000000002,"[-14.4091400352, -18.6081328224, 37.6133632144]"
