gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103244262,gene-LOC103244262,2342268,2345155,chr23,2343761,2345824,NC_023664.1,2803_005_autosomes_peak_140787b,441,.,19.223,47.019,44.1655,898
LOC103244262,gene-LOC103244262,2342268,2345155,chr23,2343761,2345824,NC_023664.1,2803_005_autosomes_peak_140787c,380,.,17.3007,40.8116,38.0461,1038
LOC103244262,gene-LOC103244262,2342268,2345155,chr23,2343761,2345824,NC_023664.1,2803_005_autosomes_peak_140787d,410,.,18.2618,43.8928,41.0827,1094
CHD1,gene-CHD1,2433694,2507334,chr23,2503408,2503604,NC_023664.1,2803_005_autosomes_peak_140792,76,.,6.24747,9.79008,7.68686,89
CHD1,gene-CHD1,2433694,2507334,chr23,2505804,2506210,NC_023664.1,2803_005_autosomes_peak_140793,38,.,4.32517,5.67619,3.80116,283
CHD1,gene-CHD1,2433694,2507334,chr23,2507012,2508976,NC_023664.1,2803_005_autosomes_peak_140794a,66,.,5.7669,8.70715,6.65214,334
CHD1,gene-CHD1,2433694,2507334,chr23,2507012,2508976,NC_023664.1,2803_005_autosomes_peak_140794b,278,.,13.9367,30.4209,27.8181,739
CHD1,gene-CHD1,2433694,2507334,chr23,2507012,2508976,NC_023664.1,2803_005_autosomes_peak_140794c,410,.,18.2618,43.8928,41.0827,864
CHD1,gene-CHD1,2433694,2507334,chr23,2507012,2508976,NC_023664.1,2803_005_autosomes_peak_140794d,585,.,23.5482,61.5897,58.5513,1114
LOC103244271,gene-LOC103244271,3152990,3292299,chr23,3182857,3182980,NC_023664.1,2803_005_autosomes_peak_140807,14,.,2.88345,3.05299,1.44702,49
LOC103244271,gene-LOC103244271,3152990,3292299,chr23,3231927,3232112,NC_023664.1,2803_005_autosomes_peak_140808,21,.,3.36402,3.87357,2.16261,145
LOC103244271,gene-LOC103244271,3152990,3292299,chr23,3255018,3255367,NC_023664.1,2803_005_autosomes_peak_140809,29,.,3.8446,4.75003,2.95094,226
FAM174A,gene-FAM174A,4056450,4100550,chr23,4055900,4057072,NC_023664.1,2803_005_autosomes_peak_140813a,66,.,5.7669,8.70715,6.65214,280
FAM174A,gene-FAM174A,4056450,4100550,chr23,4055900,4057072,NC_023664.1,2803_005_autosomes_peak_140813b,441,.,19.223,47.019,44.1655,660
ST8SIA4,gene-ST8SIA4,4324886,4423253,chr23,4422809,4423509,NC_023664.1,2803_005_autosomes_peak_140814,170,.,10.0921,19.4469,17.0574,371
SLCO4C1,gene-SLCO4C1,5691054,5755350,chr23,5754774,5755780,NC_023664.1,2803_005_autosomes_peak_140816,410,.,18.2618,43.8928,41.0827,451
LOC103244285,gene-LOC103244285,6205774,6316798,chr23,6206205,6206836,NC_023664.1,2803_005_autosomes_peak_140820,157,.,9.61149,18.1574,15.798,283
LOC103244285,gene-LOC103244285,6205774,6316798,chr23,6207205,6207818,NC_023664.1,2803_005_autosomes_peak_140821,426,.,18.7424,45.4504,42.6186,343
LOC103244285,gene-LOC103244285,6205774,6316798,chr23,6208350,6208629,NC_023664.1,2803_005_autosomes_peak_140822,38,.,4.32517,5.67619,3.80116,143
LOC103244285,gene-LOC103244285,6205774,6316798,chr23,6241081,6241228,NC_023664.1,2803_005_autosomes_peak_140823,21,.,3.36402,3.87357,2.16261,94
LOC103244285,gene-LOC103244285,6205774,6316798,chr23,6258294,6258497,NC_023664.1,2803_005_autosomes_peak_140824,29,.,3.8446,4.75003,2.95094,66
LOC103244285,gene-LOC103244285,6205774,6316798,chr23,6259360,6259576,NC_023664.1,2803_005_autosomes_peak_140825,66,.,5.7669,8.70715,6.65214,136
LOC103244285,gene-LOC103244285,6205774,6316798,chr23,6273929,6274614,NC_023664.1,2803_005_autosomes_peak_140826,157,.,9.61149,18.1574,15.798,430
LOC103244285,gene-LOC103244285,6205774,6316798,chr23,6309547,6309685,NC_023664.1,2803_005_autosomes_peak_140827,14,.,2.88345,3.05299,1.44702,64
LOC103244285,gene-LOC103244285,6205774,6316798,chr23,6316122,6316716,NC_023664.1,2803_005_autosomes_peak_140828,183,.,10.5726,20.7565,18.3382,345
PAM,gene-PAM,6316428,6482959,chr23,6316122,6316716,NC_023664.1,2803_005_autosomes_peak_140828,183,.,10.5726,20.7565,18.3382,345
PAM,gene-PAM,6316428,6482959,chr23,6374285,6374617,NC_023664.1,2803_005_autosomes_peak_140829,29,.,3.8446,4.75003,2.95094,31
PAM,gene-PAM,6316428,6482959,chr23,6411943,6412789,NC_023664.1,2803_005_autosomes_peak_140830,87,.,6.72805,10.9048,8.75743,648
GIN1,gene-GIN1,6528728,6562314,chr23,6561827,6563291,NC_023664.1,2803_005_autosomes_peak_140831,1056,.,36.5237,109.173,105.645,570
PPIP5K2,gene-PPIP5K2,6562435,6639330,chr23,6561827,6563291,NC_023664.1,2803_005_autosomes_peak_140831,1056,.,36.5237,109.173,105.645,570
C23H5orf30,gene-C23H5orf30,6695131,6714925,chr23,6694797,6696167,NC_023664.1,2803_005_autosomes_peak_140835a,306,.,14.8978,33.3229,30.672,184
C23H5orf30,gene-C23H5orf30,6695131,6714925,chr23,6694797,6696167,NC_023664.1,2803_005_autosomes_peak_140835b,520,.,21.6259,55.0176,52.0597,463
C23H5orf30,gene-C23H5orf30,6695131,6714925,chr23,6694797,6696167,NC_023664.1,2803_005_autosomes_peak_140835c,552,.,22.587,58.2854,55.287,732
LOC103244291,gene-LOC103244291,6784078,6796494,chr23,6795929,6796584,NC_023664.1,2803_005_autosomes_peak_140836,145,.,9.13092,16.889,14.5606,271
LOC103244293,gene-LOC103244293,6898114,6976884,chr23,6912065,6912198,NC_023664.1,2803_005_autosomes_peak_140837,29,.,3.8446,4.75003,2.95094,114
LOC103244293,gene-LOC103244293,6898114,6976884,chr23,6944737,6945227,NC_023664.1,2803_005_autosomes_peak_140838,21,.,3.36402,3.87357,2.16261,367
NUDT12,gene-NUDT12,6980848,6995193,chr23,6994089,6994992,NC_023664.1,2803_005_autosomes_peak_140839,635,.,24.9899,66.6115,63.5141,418
EFNA5,gene-EFNA5,10823243,11115175,chr23,10827598,10828053,NC_023664.1,2803_005_autosomes_peak_140857,196,.,11.0532,22.0854,19.6388,147
EFNA5,gene-EFNA5,10823243,11115175,chr23,10864124,10864604,NC_023664.1,2803_005_autosomes_peak_140858,47,.,4.80575,6.64704,4.70516,216
EFNA5,gene-EFNA5,10823243,11115175,chr23,10871753,10872481,NC_023664.1,2803_005_autosomes_peak_140859,76,.,6.24747,9.79008,7.68686,283
EFNA5,gene-EFNA5,10823243,11115175,chr23,10901257,10901788,NC_023664.1,2803_005_autosomes_peak_140860,47,.,4.80575,6.64704,4.70516,193
EFNA5,gene-EFNA5,10823243,11115175,chr23,10907569,10907739,NC_023664.1,2803_005_autosomes_peak_140861,14,.,2.88345,3.05299,1.44702,65
EFNA5,gene-EFNA5,10823243,11115175,chr23,10907974,10908636,NC_023664.1,2803_005_autosomes_peak_140862,209,.,11.5338,23.4327,20.9588,160
EFNA5,gene-EFNA5,10823243,11115175,chr23,10936408,10936585,NC_023664.1,2803_005_autosomes_peak_140863,14,.,2.88345,3.05299,1.44702,21
EFNA5,gene-EFNA5,10823243,11115175,chr23,10950930,10951114,NC_023664.1,2803_005_autosomes_peak_140864,14,.,2.88345,3.05299,1.44702,22
EFNA5,gene-EFNA5,10823243,11115175,chr23,10970969,10971488,NC_023664.1,2803_005_autosomes_peak_140865,76,.,6.24747,9.79008,7.68686,190
EFNA5,gene-EFNA5,10823243,11115175,chr23,10976367,10977436,NC_023664.1,2803_005_autosomes_peak_140866a,66,.,5.7669,8.70715,6.65214,262
EFNA5,gene-EFNA5,10823243,11115175,chr23,10976367,10977436,NC_023664.1,2803_005_autosomes_peak_140866b,736,.,27.8733,76.8743,73.6638,722
EFNA5,gene-EFNA5,10823243,11115175,chr23,10987032,10987863,NC_023664.1,2803_005_autosomes_peak_140867a,335,.,15.859,36.2799,33.5826,302
EFNA5,gene-EFNA5,10823243,11115175,chr23,10987032,10987863,NC_023664.1,2803_005_autosomes_peak_140867b,278,.,13.9367,30.4209,27.8181,535
EFNA5,gene-EFNA5,10823243,11115175,chr23,10997312,10998063,NC_023664.1,2803_005_autosomes_peak_140868a,56,.,5.28632,7.6585,5.65683,141
EFNA5,gene-EFNA5,10823243,11115175,chr23,10997312,10998063,NC_023664.1,2803_005_autosomes_peak_140868b,321,.,15.3784,34.7947,32.1203,353
EFNA5,gene-EFNA5,10823243,11115175,chr23,10999484,11000796,NC_023664.1,2803_005_autosomes_peak_140869,76,.,6.24747,9.79008,7.68686,1033
EFNA5,gene-EFNA5,10823243,11115175,chr23,11001555,11002151,NC_023664.1,2803_005_autosomes_peak_140870,278,.,13.9367,30.4209,27.8181,326
EFNA5,gene-EFNA5,10823243,11115175,chr23,11012758,11013169,NC_023664.1,2803_005_autosomes_peak_140871,47,.,4.80575,6.64704,4.70516,292
EFNA5,gene-EFNA5,10823243,11115175,chr23,11015419,11016935,NC_023664.1,2803_005_autosomes_peak_140872a,38,.,4.32517,5.67619,3.80116,113
EFNA5,gene-EFNA5,10823243,11115175,chr23,11015419,11016935,NC_023664.1,2803_005_autosomes_peak_140872b,292,.,14.4172,31.8648,29.2379,388
EFNA5,gene-EFNA5,10823243,11115175,chr23,11015419,11016935,NC_023664.1,2803_005_autosomes_peak_140872c,264,.,13.4561,28.9917,26.4137,601
EFNA5,gene-EFNA5,10823243,11115175,chr23,11015419,11016935,NC_023664.1,2803_005_autosomes_peak_140872d,380,.,17.3007,40.8116,38.0461,1078
EFNA5,gene-EFNA5,10823243,11115175,chr23,11081430,11081891,NC_023664.1,2803_005_autosomes_peak_140873,29,.,3.8446,4.75003,2.95094,203
EFNA5,gene-EFNA5,10823243,11115175,chr23,11112722,11116567,NC_023664.1,2803_005_autosomes_peak_140874a,47,.,4.80575,6.64704,4.70516,614
EFNA5,gene-EFNA5,10823243,11115175,chr23,11112722,11116567,NC_023664.1,2803_005_autosomes_peak_140874b,121,.,8.16977,14.4197,12.1577,1102
EFNA5,gene-EFNA5,10823243,11115175,chr23,11112722,11116567,NC_023664.1,2803_005_autosomes_peak_140874c,145,.,9.13092,16.889,14.5606,1320
EFNA5,gene-EFNA5,10823243,11115175,chr23,11112722,11116567,NC_023664.1,2803_005_autosomes_peak_140874d,109,.,7.6892,13.2214,10.9953,1962
EFNA5,gene-EFNA5,10823243,11115175,chr23,11112722,11116567,NC_023664.1,2803_005_autosomes_peak_140874e,47,.,4.80575,6.64704,4.70516,2703
EFNA5,gene-EFNA5,10823243,11115175,chr23,11112722,11116567,NC_023664.1,2803_005_autosomes_peak_140874f,133,.,8.65034,15.6427,13.3468,3037
EFNA5,gene-EFNA5,10823243,11115175,chr23,11112722,11116567,NC_023664.1,2803_005_autosomes_peak_140874g,133,.,8.65034,15.6427,13.3468,3339
FBXL17,gene-FBXL17,11307953,11839483,chr23,11322540,11322756,NC_023664.1,2803_005_autosomes_peak_140877,14,.,2.88345,3.05299,1.44702,1
FBXL17,gene-FBXL17,11307953,11839483,chr23,11367179,11367353,NC_023664.1,2803_005_autosomes_peak_140878,29,.,3.8446,4.75003,2.95094,89
FBXL17,gene-FBXL17,11307953,11839483,chr23,11420143,11420337,NC_023664.1,2803_005_autosomes_peak_140879,14,.,2.88345,3.05299,1.44702,49
FBXL17,gene-FBXL17,11307953,11839483,chr23,11596194,11596417,NC_023664.1,2803_005_autosomes_peak_140880,14,.,2.88345,3.05299,1.44702,75
FBXL17,gene-FBXL17,11307953,11839483,chr23,11690802,11691410,NC_023664.1,2803_005_autosomes_peak_140881a,98,.,7.20862,12.0492,9.86102,112
FBXL17,gene-FBXL17,11307953,11839483,chr23,11690802,11691410,NC_023664.1,2803_005_autosomes_peak_140881b,56,.,5.28632,7.6585,5.65683,451
FBXL17,gene-FBXL17,11307953,11839483,chr23,11712307,11712772,NC_023664.1,2803_005_autosomes_peak_140882,87,.,6.72805,10.9048,8.75743,220
FBXL17,gene-FBXL17,11307953,11839483,chr23,11837821,11838323,NC_023664.1,2803_005_autosomes_peak_140883,38,.,4.32517,5.67619,3.80116,214
FBXL17,gene-FBXL17,11307953,11839483,chr23,11839101,11840881,NC_023664.1,2803_005_autosomes_peak_140884a,209,.,11.5338,23.4327,20.9588,408
FBXL17,gene-FBXL17,11307953,11839483,chr23,11839101,11840881,NC_023664.1,2803_005_autosomes_peak_140884b,585,.,23.5482,61.5897,58.5513,1062
FBXL17,gene-FBXL17,11307953,11839483,chr23,11839101,11840881,NC_023664.1,2803_005_autosomes_peak_140884c,520,.,21.6259,55.0176,52.0597,1229
FBXL17,gene-FBXL17,11307953,11839483,chr23,11839101,11840881,NC_023664.1,2803_005_autosomes_peak_140884d,472,.,20.1841,50.188,47.2923,1405
LOC103244303,gene-LOC103244303,12175000,12182588,chr23,12174717,12175631,NC_023664.1,2803_005_autosomes_peak_140889,236,.,12.4949,26.1795,23.6524,537
FER,gene-FER,12252135,12629584,chr23,12255543,12255941,NC_023664.1,2803_005_autosomes_peak_140893,157,.,9.61149,18.1574,15.798,266
FER,gene-FER,12252135,12629584,chr23,12275503,12275653,NC_023664.1,2803_005_autosomes_peak_140894,21,.,3.36402,3.87357,2.16261,100
FER,gene-FER,12252135,12629584,chr23,12354344,12354880,NC_023664.1,2803_005_autosomes_peak_140895,157,.,9.61149,18.1574,15.798,155
FER,gene-FER,12252135,12629584,chr23,12535138,12536033,NC_023664.1,2803_005_autosomes_peak_140896a,157,.,9.61149,18.1574,15.798,173
FER,gene-FER,12252135,12629584,chr23,12535138,12536033,NC_023664.1,2803_005_autosomes_peak_140896b,306,.,14.8978,33.3229,30.672,425
PJA2,gene-PJA2,12753505,12825279,chr23,12824288,12826504,NC_023664.1,2803_005_autosomes_peak_140903a,47,.,4.80575,6.64704,4.70516,291
PJA2,gene-PJA2,12753505,12825279,chr23,12824288,12826504,NC_023664.1,2803_005_autosomes_peak_140903b,133,.,8.65034,15.6427,13.3468,599
PJA2,gene-PJA2,12753505,12825279,chr23,12824288,12826504,NC_023664.1,2803_005_autosomes_peak_140903c,1337,.,43.7323,137.523,133.752,1197
PJA2,gene-PJA2,12753505,12825279,chr23,12824288,12826504,NC_023664.1,2803_005_autosomes_peak_140903d,1280,.,42.2906,131.761,128.039,1332
LOC103244310,gene-LOC103244310,12798240,12826751,chr23,12824288,12826504,NC_023664.1,2803_005_autosomes_peak_140903a,47,.,4.80575,6.64704,4.70516,291
LOC103244310,gene-LOC103244310,12798240,12826751,chr23,12824288,12826504,NC_023664.1,2803_005_autosomes_peak_140903b,133,.,8.65034,15.6427,13.3468,599
LOC103244310,gene-LOC103244310,12798240,12826751,chr23,12824288,12826504,NC_023664.1,2803_005_autosomes_peak_140903c,1337,.,43.7323,137.523,133.752,1197
LOC103244310,gene-LOC103244310,12798240,12826751,chr23,12824288,12826504,NC_023664.1,2803_005_autosomes_peak_140903d,1280,.,42.2906,131.761,128.039,1332
MAN2A1,gene-MAN2A1,13094383,13268286,chr23,13093980,13096510,NC_023664.1,2803_005_autosomes_peak_140909a,157,.,9.61149,18.1574,15.798,454
MAN2A1,gene-MAN2A1,13094383,13268286,chr23,13093980,13096510,NC_023664.1,2803_005_autosomes_peak_140909b,183,.,10.5726,20.7565,18.3382,1168
MAN2A1,gene-MAN2A1,13094383,13268286,chr23,13093980,13096510,NC_023664.1,2803_005_autosomes_peak_140909c,183,.,10.5726,20.7565,18.3382,1736
TMEM232,gene-TMEM232,13742646,14100844,chr23,13801940,13802090,NC_023664.1,2803_005_autosomes_peak_140914,21,.,3.36402,3.87357,2.16261,100
TMEM232,gene-TMEM232,13742646,14100844,chr23,14065411,14065583,NC_023664.1,2803_005_autosomes_peak_140915,14,.,2.88345,3.05299,1.44702,49
TMEM232,gene-TMEM232,13742646,14100844,chr23,14075523,14075751,NC_023664.1,2803_005_autosomes_peak_140916,29,.,3.8446,4.75003,2.95094,176
TMEM232,gene-TMEM232,13742646,14100844,chr23,14099646,14100568,NC_023664.1,2803_005_autosomes_peak_140917,196,.,11.0532,22.0854,19.6388,452
LOC103244319,gene-LOC103244319,13801682,13803089,chr23,13801940,13802090,NC_023664.1,2803_005_autosomes_peak_140914,21,.,3.36402,3.87357,2.16261,100
SLC25A46,gene-SLC25A46,14113276,14139758,chr23,14112785,14113944,NC_023664.1,2803_005_autosomes_peak_140918a,236,.,12.4949,26.1795,23.6524,516
SLC25A46,gene-SLC25A46,14113276,14139758,chr23,14112785,14113944,NC_023664.1,2803_005_autosomes_peak_140918b,350,.,16.3395,37.778,35.0579,708
SLC25A46,gene-SLC25A46,14113276,14139758,chr23,14112785,14113944,NC_023664.1,2803_005_autosomes_peak_140918c,335,.,15.859,36.2799,33.5826,897
TSLP,gene-TSLP,14419820,14423331,chr23,14419210,14420330,NC_023664.1,2803_005_autosomes_peak_140923,87,.,6.72805,10.9048,8.75743,761
TSLP,gene-TSLP,14419820,14423331,chr23,14421917,14422375,NC_023664.1,2803_005_autosomes_peak_140924,87,.,6.72805,10.9048,8.75743,306
WDR36,gene-WDR36,14427459,14464125,chr23,14427283,14428019,NC_023664.1,2803_005_autosomes_peak_140925a,380,.,17.3007,40.8116,38.0461,206
WDR36,gene-WDR36,14427459,14464125,chr23,14427283,14428019,NC_023664.1,2803_005_autosomes_peak_140925b,145,.,9.13092,16.889,14.5606,497
WDR36,gene-WDR36,14427459,14464125,chr23,14451239,14451457,NC_023664.1,2803_005_autosomes_peak_140926,38,.,4.32517,5.67619,3.80116,43
CAMK4,gene-CAMK4,14563476,14828128,chr23,14563397,14564442,NC_023664.1,2803_005_autosomes_peak_140928,98,.,7.20862,12.0492,9.86102,443
CAMK4,gene-CAMK4,14563476,14828128,chr23,14724566,14725197,NC_023664.1,2803_005_autosomes_peak_140929,183,.,10.5726,20.7565,18.3382,308
CAMK4,gene-CAMK4,14563476,14828128,chr23,14796007,14796402,NC_023664.1,2803_005_autosomes_peak_140930,38,.,4.32517,5.67619,3.80116,216
CAMK4,gene-CAMK4,14563476,14828128,chr23,14803616,14803863,NC_023664.1,2803_005_autosomes_peak_140931,47,.,4.80575,6.64704,4.70516,150
STARD4,gene-STARD4,14842152,14854675,chr23,14854097,14855530,NC_023664.1,2803_005_autosomes_peak_140932,983,.,34.6014,101.819,98.3585,789
NREP,gene-NREP,15065565,15314999,chr23,15072224,15072343,NC_023664.1,2803_005_autosomes_peak_140944,21,.,3.36402,3.87357,2.16261,41
NREP,gene-NREP,15065565,15314999,chr23,15092100,15092414,NC_023664.1,2803_005_autosomes_peak_140945,29,.,3.8446,4.75003,2.95094,234
NREP,gene-NREP,15065565,15314999,chr23,15093746,15094697,NC_023664.1,2803_005_autosomes_peak_140946a,56,.,5.28632,7.6585,5.65683,130
NREP,gene-NREP,15065565,15314999,chr23,15093746,15094697,NC_023664.1,2803_005_autosomes_peak_140946b,380,.,17.3007,40.8116,38.0461,675
NREP,gene-NREP,15065565,15314999,chr23,15108144,15108448,NC_023664.1,2803_005_autosomes_peak_140947,21,.,3.36402,3.87357,2.16261,85
NREP,gene-NREP,15065565,15314999,chr23,15260416,15260521,NC_023664.1,2803_005_autosomes_peak_140948,14,.,2.88345,3.05299,1.44702,95
NREP,gene-NREP,15065565,15314999,chr23,15272233,15272859,NC_023664.1,2803_005_autosomes_peak_140949a,87,.,6.72805,10.9048,8.75743,258
NREP,gene-NREP,15065565,15314999,chr23,15272233,15272859,NC_023664.1,2803_005_autosomes_peak_140949b,98,.,7.20862,12.0492,9.86102,392
NREP,gene-NREP,15065565,15314999,chr23,15277318,15278121,NC_023664.1,2803_005_autosomes_peak_140950,335,.,15.859,36.2799,33.5826,163
NREP,gene-NREP,15065565,15314999,chr23,15307890,15308233,NC_023664.1,2803_005_autosomes_peak_140951,76,.,6.24747,9.79008,7.68686,134
NREP,gene-NREP,15065565,15314999,chr23,15314988,15315956,NC_023664.1,2803_005_autosomes_peak_140952,840,.,30.7568,87.4048,84.0854,507
LOC103244333,gene-LOC103244333,15325300,15435924,chr23,15414776,15415100,NC_023664.1,2803_005_autosomes_peak_140953,56,.,5.28632,7.6585,5.65683,222
LOC103244334,gene-LOC103244334,15480654,15482092,chr23,15480053,15480906,NC_023664.1,2803_005_autosomes_peak_140957a,410,.,18.2618,43.8928,41.0827,424
LOC103244334,gene-LOC103244334,15480654,15482092,chr23,15480053,15480906,NC_023664.1,2803_005_autosomes_peak_140957b,569,.,23.0676,59.933,56.9144,508
EPB41L4A,gene-EPB41L4A,15482824,15742956,chr23,15496987,15497153,NC_023664.1,2803_005_autosomes_peak_140958,14,.,2.88345,3.05299,1.44702,25
EPB41L4A,gene-EPB41L4A,15482824,15742956,chr23,15547843,15548311,NC_023664.1,2803_005_autosomes_peak_140959,38,.,4.32517,5.67619,3.80116,285
EPB41L4A,gene-EPB41L4A,15482824,15742956,chr23,15549475,15550600,NC_023664.1,2803_005_autosomes_peak_140960,183,.,10.5726,20.7565,18.3382,886
EPB41L4A,gene-EPB41L4A,15482824,15742956,chr23,15671798,15671986,NC_023664.1,2803_005_autosomes_peak_140961,47,.,4.80575,6.64704,4.70516,99
EPB41L4A,gene-EPB41L4A,15482824,15742956,chr23,15710248,15710377,NC_023664.1,2803_005_autosomes_peak_140962,14,.,2.88345,3.05299,1.44702,16
EPB41L4A,gene-EPB41L4A,15482824,15742956,chr23,15719831,15720276,NC_023664.1,2803_005_autosomes_peak_140963,157,.,9.61149,18.1574,15.798,116
EPB41L4A,gene-EPB41L4A,15482824,15742956,chr23,15735203,15736071,NC_023664.1,2803_005_autosomes_peak_140964,76,.,6.24747,9.79008,7.68686,147
EPB41L4A,gene-EPB41L4A,15482824,15742956,chr23,15741863,15743911,NC_023664.1,2803_005_autosomes_peak_140965a,87,.,6.72805,10.9048,8.75743,306
EPB41L4A,gene-EPB41L4A,15482824,15742956,chr23,15741863,15743911,NC_023664.1,2803_005_autosomes_peak_140965b,264,.,13.4561,28.9917,26.4137,1597
APC,gene-APC,15992437,16135117,chr23,15992150,15993224,NC_023664.1,2803_005_autosomes_peak_140974a,410,.,18.2618,43.8928,41.0827,279
APC,gene-APC,15992437,16135117,chr23,15992150,15993224,NC_023664.1,2803_005_autosomes_peak_140974b,426,.,18.7424,45.4504,42.6186,438
APC,gene-APC,15992437,16135117,chr23,16022575,16022708,NC_023664.1,2803_005_autosomes_peak_140975,21,.,3.36402,3.87357,2.16261,49
APC,gene-APC,15992437,16135117,chr23,16022959,16023807,NC_023664.1,2803_005_autosomes_peak_140976,236,.,12.4949,26.1795,23.6524,295
APC,gene-APC,15992437,16135117,chr23,16081537,16081699,NC_023664.1,2803_005_autosomes_peak_140977,21,.,3.36402,3.87357,2.16261,58
SRP19,gene-SRP19,16151409,16180132,chr23,16150765,16151775,NC_023664.1,2803_005_autosomes_peak_140978a,47,.,4.80575,6.64704,4.70516,147
SRP19,gene-SRP19,16151409,16180132,chr23,16150765,16151775,NC_023664.1,2803_005_autosomes_peak_140978b,472,.,20.1841,50.188,47.2923,584
SRP19,gene-SRP19,16151409,16180132,chr23,16152471,16152749,NC_023664.1,2803_005_autosomes_peak_140979,56,.,5.28632,7.6585,5.65683,50
SRP19,gene-SRP19,16151409,16180132,chr23,16167530,16167835,NC_023664.1,2803_005_autosomes_peak_140980,38,.,4.32517,5.67619,3.80116,208
SRP19,gene-SRP19,16151409,16180132,chr23,16168071,16168444,NC_023664.1,2803_005_autosomes_peak_140981,21,.,3.36402,3.87357,2.16261,57
REEP5,gene-REEP5,16165233,16210082,chr23,16167530,16167835,NC_023664.1,2803_005_autosomes_peak_140980,38,.,4.32517,5.67619,3.80116,208
REEP5,gene-REEP5,16165233,16210082,chr23,16168071,16168444,NC_023664.1,2803_005_autosomes_peak_140981,21,.,3.36402,3.87357,2.16261,57
REEP5,gene-REEP5,16165233,16210082,chr23,16202472,16202594,NC_023664.1,2803_005_autosomes_peak_140982,14,.,2.88345,3.05299,1.44702,81
REEP5,gene-REEP5,16165233,16210082,chr23,16207954,16208104,NC_023664.1,2803_005_autosomes_peak_140983,14,.,2.88345,3.05299,1.44702,9
REEP5,gene-REEP5,16165233,16210082,chr23,16208820,16210215,NC_023664.1,2803_005_autosomes_peak_140984a,109,.,7.6892,13.2214,10.9953,77
REEP5,gene-REEP5,16165233,16210082,chr23,16208820,16210215,NC_023664.1,2803_005_autosomes_peak_140984b,145,.,9.13092,16.889,14.5606,352
REEP5,gene-REEP5,16165233,16210082,chr23,16208820,16210215,NC_023664.1,2803_005_autosomes_peak_140984c,133,.,8.65034,15.6427,13.3468,818
