chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr23,2343761,2345824,NC_023664.1,2803_005_autosomes_peak_140787a,250,.,12.9755,27.5777,25.025,703,23,24,"[-14.457237003800001, -18.8798867308, 40.5465657074]",-14.457237003800001,-18.8798867308,40.5465657074,"[-14.4423747392, -18.8638011072, 40.5459950816]",-14.4423747392,-18.8638011072,40.5459950816,2344792,45.824,"[-14.4423747392, -18.8638011072, 40.5459950816]",-14.4423747392,-18.8638011072,40.5459950816
chr23,2343761,2345824,NC_023664.1,2803_005_autosomes_peak_140787b,441,.,19.223,47.019,44.1655,898,23,24,"[-14.457237003800001, -18.8798867308, 40.5465657074]",-14.457237003800001,-18.8798867308,40.5465657074,"[-14.4423747392, -18.8638011072, 40.5459950816]",-14.4423747392,-18.8638011072,40.5459950816,2344792,45.824,"[-14.4423747392, -18.8638011072, 40.5459950816]",-14.4423747392,-18.8638011072,40.5459950816
chr23,2343761,2345824,NC_023664.1,2803_005_autosomes_peak_140787c,380,.,17.3007,40.8116,38.0461,1038,23,24,"[-14.457237003800001, -18.8798867308, 40.5465657074]",-14.457237003800001,-18.8798867308,40.5465657074,"[-14.4423747392, -18.8638011072, 40.5459950816]",-14.4423747392,-18.8638011072,40.5459950816,2344792,45.824,"[-14.4423747392, -18.8638011072, 40.5459950816]",-14.4423747392,-18.8638011072,40.5459950816
chr23,2343761,2345824,NC_023664.1,2803_005_autosomes_peak_140787d,410,.,18.2618,43.8928,41.0827,1094,23,24,"[-14.457237003800001, -18.8798867308, 40.5465657074]",-14.457237003800001,-18.8798867308,40.5465657074,"[-14.4423747392, -18.8638011072, 40.5459950816]",-14.4423747392,-18.8638011072,40.5459950816,2344792,45.824,"[-14.4423747392, -18.8638011072, 40.5459950816]",-14.4423747392,-18.8638011072,40.5459950816
chr23,2347344,2347635,NC_023664.1,2803_005_autosomes_peak_140788,21,.,3.36402,3.87357,2.16261,74,23,24,"[-14.4314243552, -18.8519493632, 40.5455746496]",-14.4314243552,-18.8519493632,40.5455746496,"[-14.429327933, -18.849680378, 40.545494159]",-14.429327933,-18.849680378,40.545494159,2347489,47.635,"[-14.429327933, -18.849680378, 40.545494159]",-14.429327933,-18.849680378,40.545494159
chr23,2364471,2364953,NC_023664.1,2803_005_autosomes_peak_140789,21,.,3.36402,3.87357,2.16261,264,23,24,"[-14.3080380218, -18.7184067188, 40.5408373214]",-14.3080380218,-18.7184067188,40.5408373214,"[-14.3045655974, -18.7146484684, 40.5407040002]",-14.3045655974,-18.7146484684,40.5407040002,2364712,64.953,"[-14.3045655974, -18.7146484684, 40.5407040002]",-14.3045655974,-18.7146484684,40.5407040002
chr23,2367825,2368326,NC_023664.1,2803_005_autosomes_peak_140790,66,.,5.7669,8.70715,6.65214,335,23,24,"[-14.283875135, -18.69225491, 40.539909605]",-14.283875135,-18.69225491,40.539909605,"[-14.280265830800001, -18.688348512799998, 40.539771028400004]",-14.280265830800001,-18.688348512799998,40.539771028400004,2368075,68.326,"[-14.280265830800001, -18.688348512799998, 40.539771028400004]",-14.280265830800001,-18.688348512799998,40.539771028400004
chr23,2414999,2415163,NC_023664.1,2803_005_autosomes_peak_140791,21,.,3.36402,3.87357,2.16261,37,24,25,"[-13.9515072053, -18.438918664099997, 40.4205393652]",-13.9515072053,-18.438918664099997,40.4205393652,"[-13.9504075361, -18.438891751699998, 40.4193314724]",-13.9504075361,-18.438891751699998,40.4193314724,2415081,15.162999999999998,"[-13.9504075361, -18.438891751699998, 40.4193314724]",-13.9504075361,-18.438891751699998,40.4193314724
chr23,2503408,2503604,NC_023664.1,2803_005_autosomes_peak_140792,76,.,6.24747,9.79008,7.68686,89,25,26,"[-13.4090419952, -18.4021306064, 39.79475548320001]",-13.4090419952,-18.4021306064,39.79475548320001,"[-13.410623107600001, -18.4008170732, 39.794770751600005]",-13.410623107600001,-18.4008170732,39.794770751600005,2503506,3.604,"[-13.410623107600001, -18.4008170732, 39.794770751600005]",-13.410623107600001,-18.4008170732,39.794770751600005
chr23,2505804,2506210,NC_023664.1,2803_005_autosomes_peak_140793,38,.,4.32517,5.67619,3.80116,283,25,26,"[-13.4283702876, -18.3860733332, 39.7949421316]",-13.4283702876,-18.3860733332,39.7949421316,"[-13.431645449000001, -18.383352443, 39.794973759]",-13.431645449000001,-18.383352443,39.794973759,2506007,6.21,"[-13.431645449000001, -18.383352443, 39.794973759]",-13.431645449000001,-18.383352443,39.794973759
chr23,2507012,2508976,NC_023664.1,2803_005_autosomes_peak_140794a,66,.,5.7669,8.70715,6.65214,334,25,26,"[-13.438115102800001, -18.377977679599997, 39.7950362348]",-13.438115102800001,-18.377977679599997,39.7950362348,"[-13.4539584944, -18.3648155408, 39.795189230400005]",-13.4539584944,-18.3648155408,39.795189230400005,2507994,8.976,"[-13.4539584944, -18.3648155408, 39.795189230400005]",-13.4539584944,-18.3648155408,39.795189230400005
chr23,2507012,2508976,NC_023664.1,2803_005_autosomes_peak_140794b,278,.,13.9367,30.4209,27.8181,739,25,26,"[-13.438115102800001, -18.377977679599997, 39.7950362348]",-13.438115102800001,-18.377977679599997,39.7950362348,"[-13.4539584944, -18.3648155408, 39.795189230400005]",-13.4539584944,-18.3648155408,39.795189230400005,2507994,8.976,"[-13.4539584944, -18.3648155408, 39.795189230400005]",-13.4539584944,-18.3648155408,39.795189230400005
chr23,2507012,2508976,NC_023664.1,2803_005_autosomes_peak_140794c,410,.,18.2618,43.8928,41.0827,864,25,26,"[-13.438115102800001, -18.377977679599997, 39.7950362348]",-13.438115102800001,-18.377977679599997,39.7950362348,"[-13.4539584944, -18.3648155408, 39.795189230400005]",-13.4539584944,-18.3648155408,39.795189230400005,2507994,8.976,"[-13.4539584944, -18.3648155408, 39.795189230400005]",-13.4539584944,-18.3648155408,39.795189230400005
chr23,2507012,2508976,NC_023664.1,2803_005_autosomes_peak_140794d,585,.,23.5482,61.5897,58.5513,1114,25,26,"[-13.438115102800001, -18.377977679599997, 39.7950362348]",-13.438115102800001,-18.377977679599997,39.7950362348,"[-13.4539584944, -18.3648155408, 39.795189230400005]",-13.4539584944,-18.3648155408,39.795189230400005,2507994,8.976,"[-13.4539584944, -18.3648155408, 39.795189230400005]",-13.4539584944,-18.3648155408,39.795189230400005
chr23,2514071,2514263,NC_023664.1,2803_005_autosomes_peak_140795,14,.,2.88345,3.05299,1.44702,34,25,26,"[-13.4950593499, -18.3306703793, 39.795586130900006]",-13.4950593499,-18.3306703793,39.795586130900006,"[-13.4966081947, -18.3293836529, 39.7956010877]",-13.4966081947,-18.3293836529,39.7956010877,2514167,14.263,"[-13.4966081947, -18.3293836529, 39.7956010877]",-13.4966081947,-18.3293836529,39.7956010877
chr23,2531505,2531635,NC_023664.1,2803_005_autosomes_peak_140796,21,.,3.36402,3.87357,2.16261,112,25,26,"[-13.6356976845, -18.213832941499998, 39.7969442395]",-13.6356976845,-18.213832941499998,39.7969442395,"[-13.6367463815, -18.212961720499997, 39.7969543665]",-13.6367463815,-18.212961720499997,39.7969543665,2531570,31.635,"[-13.6367463815, -18.212961720499997, 39.7969543665]",-13.6367463815,-18.212961720499997,39.7969543665
chr23,2590373,2590871,NC_023664.1,2803_005_autosomes_peak_140797,29,.,3.8446,4.75003,2.95094,200,25,26,"[-14.1105799537, -17.8193172659, 39.8015300567]",-14.1105799537,-17.8193172659,39.8015300567,"[-14.1145972699, -17.8159798193, 39.801568850900004]",-14.1145972699,-17.8159798193,39.801568850900004,2590622,90.871,"[-14.1145972699, -17.8159798193, 39.801568850900004]",-14.1145972699,-17.8159798193,39.801568850900004
chr23,2624404,2625138,NC_023664.1,2803_005_autosomes_peak_140798a,47,.,4.80575,6.64704,4.70516,277,26,27,"[-14.3811438584, -17.8903495776, 39.881754066400006]",-14.3811438584,-17.8903495776,39.881754066400006,"[-14.3869458348, -17.8944265072, 39.884144410800005]",-14.3869458348,-17.8944265072,39.884144410800005,2624771,25.137999999999998,"[-14.3869458348, -17.8944265072, 39.884144410800005]",-14.3869458348,-17.8944265072,39.884144410800005
chr23,2624404,2625138,NC_023664.1,2803_005_autosomes_peak_140798b,98,.,7.20862,12.0492,9.86102,541,26,27,"[-14.3811438584, -17.8903495776, 39.881754066400006]",-14.3811438584,-17.8903495776,39.881754066400006,"[-14.3869458348, -17.8944265072, 39.884144410800005]",-14.3869458348,-17.8944265072,39.884144410800005,2624771,25.137999999999998,"[-14.3869458348, -17.8944265072, 39.884144410800005]",-14.3869458348,-17.8944265072,39.884144410800005
chr23,2655893,2656021,NC_023664.1,2803_005_autosomes_peak_140799,14,.,2.88345,3.05299,1.44702,25,26,27,"[-14.630051807800001, -18.0652520792, 39.9843011438]",-14.630051807800001,-18.0652520792,39.9843011438,"[-14.6310635966, -18.0659630424, 39.9847179886]",-14.6310635966,-18.0659630424,39.9847179886,2655957,56.021,"[-14.6310635966, -18.0659630424, 39.9847179886]",-14.6310635966,-18.0659630424,39.9847179886
chr23,2706870,2707053,NC_023664.1,2803_005_autosomes_peak_140800,38,.,4.32517,5.67619,3.80116,56,27,28,"[-15.014437053, -18.368782018, 40.136036295000004]",-15.014437053,-18.368782018,40.136036295000004,"[-15.015389000699999, -18.3703414342, 40.136251960500005]",-15.015389000699999,-18.3703414342,40.136251960500005,2706961,7.053,"[-15.015389000699999, -18.3703414342, 40.136251960500005]",-15.015389000699999,-18.3703414342,40.136251960500005
chr23,2785040,2785141,NC_023664.1,2803_005_autosomes_peak_140801,14,.,2.88345,3.05299,1.44702,49,27,28,"[-15.421069575999999, -19.034899856, 40.22815964]",-15.421069575999999,-19.034899856,40.22815964,"[-15.421594967899999, -19.0357605174, 40.2282786685]",-15.421594967899999,-19.0357605174,40.2282786685,2785090,85.141,"[-15.421594967899999, -19.0357605174, 40.2282786685]",-15.421594967899999,-19.0357605174,40.2282786685
chr23,2789869,2790086,NC_023664.1,2803_005_autosomes_peak_140802,21,.,3.36402,3.87357,2.16261,49,27,28,"[-15.4461895511, -19.0760496966, 40.2338506165]",-15.4461895511,-19.0760496966,40.2338506165,"[-15.447318363399999, -19.0778988404, 40.234106351]",-15.447318363399999,-19.0778988404,40.234106351,2789977,90.086,"[-15.447318363399999, -19.0778988404, 40.234106351]",-15.447318363399999,-19.0778988404,40.234106351
chr23,2794736,2795415,NC_023664.1,2803_005_autosomes_peak_140803,38,.,4.32517,5.67619,3.80116,312,27,28,"[-15.4715071984, -19.1175233504, 40.239586376]",-15.4715071984,-19.1175233504,40.239586376,"[-15.4750392885, -19.123309381, 40.2403865775]",-15.4750392885,-19.123309381,40.2403865775,2795075,95.415,"[-15.4750392885, -19.123309381, 40.2403865775]",-15.4750392885,-19.123309381,40.2403865775
chr23,2796989,2797239,NC_023664.1,2803_005_autosomes_peak_140804,21,.,3.36402,3.87357,2.16261,28,27,28,"[-15.483227079099999, -19.1367220646, 40.242241536499996]",-15.483227079099999,-19.1367220646,40.242241536499996,"[-15.4845275541, -19.1388524146, 40.2425361615]",-15.4845275541,-19.1388524146,40.2425361615,2797114,97.239,"[-15.4845275541, -19.1388524146, 40.2425361615]",-15.4845275541,-19.1388524146,40.2425361615
chr23,2966817,2967459,NC_023664.1,2803_005_autosomes_peak_140805,66,.,5.7669,8.70715,6.65214,348,29,30,"[-16.2119375046, -18.3464487172, 39.2681947132]",-16.2119375046,-18.3464487172,39.2681947132,"[-16.212453544200002, -18.3444788044, 39.2619798964]",-16.212453544200002,-18.3444788044,39.2619798964,2967138,67.459,"[-16.212453544200002, -18.3444788044, 39.2619798964]",-16.212453544200002,-18.3444788044,39.2619798964
chr23,3092250,3092687,NC_023664.1,2803_005_autosomes_peak_140806a,47,.,4.80575,6.64704,4.70516,71,30,31,"[-15.87132585, -18.8700112, 39.504076975]",-15.87132585,-18.8700112,39.504076975,"[-15.8695859782, -18.8729737104, 39.5067160617]",-15.8695859782,-18.8729737104,39.5067160617,3092468,92.687,"[-15.8695859782, -18.8729737104, 39.5067160617]",-15.8695859782,-18.8729737104,39.5067160617
