gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
PKP3,gene-PKP3,214986,223958,chr1,220776,224578,NC_023642.1,2803_004_autosomes_peak_72f,54,.,5.44286,7.66058,5.47972,2577
PKP3,gene-PKP3,214986,223958,chr1,220776,224578,NC_023642.1,2803_004_autosomes_peak_72g,65,.,5.98714,8.78202,6.53109,3405
PKP3,gene-PKP3,214986,223958,chr1,220776,224578,NC_023642.1,2803_004_autosomes_peak_72h,76,.,6.53143,9.9408,7.62777,3537
SIGIRR,gene-SIGIRR,224727,234769,chr1,224866,226066,NC_023642.1,2803_004_autosomes_peak_73a,99,.,7.62,12.3591,9.93822,418
SIGIRR,gene-SIGIRR,224727,234769,chr1,224866,226066,NC_023642.1,2803_004_autosomes_peak_73b,111,.,8.16428,13.6139,11.1449,508
SIGIRR,gene-SIGIRR,224727,234769,chr1,224866,226066,NC_023642.1,2803_004_autosomes_peak_73c,123,.,8.70857,14.8965,12.3825,1027
SIGIRR,gene-SIGIRR,224727,234769,chr1,226468,226664,NC_023642.1,2803_004_autosomes_peak_74,44,.,4.89857,6.57994,4.47868,122
SIGIRR,gene-SIGIRR,224727,234769,chr1,226850,227009,NC_023642.1,2803_004_autosomes_peak_75,26,.,3.81,4.55861,2.65564,58
SIGIRR,gene-SIGIRR,224727,234769,chr1,227173,227333,NC_023642.1,2803_004_autosomes_peak_76,35,.,4.35428,5.54425,3.53438,88
SIGIRR,gene-SIGIRR,224727,234769,chr1,227486,227609,NC_023642.1,2803_004_autosomes_peak_77,44,.,4.89857,6.57994,4.47868,69
SIGIRR,gene-SIGIRR,224727,234769,chr1,227863,229300,NC_023642.1,2803_004_autosomes_peak_78a,65,.,5.98714,8.78202,6.53109,201
SIGIRR,gene-SIGIRR,224727,234769,chr1,227863,229300,NC_023642.1,2803_004_autosomes_peak_78b,76,.,6.53143,9.9408,7.62777,343
SIGIRR,gene-SIGIRR,224727,234769,chr1,227863,229300,NC_023642.1,2803_004_autosomes_peak_78c,136,.,9.25285,16.2053,13.6482,1155
SIGIRR,gene-SIGIRR,224727,234769,chr1,229655,229809,NC_023642.1,2803_004_autosomes_peak_79,26,.,3.81,4.55861,2.65564,53
SIGIRR,gene-SIGIRR,224727,234769,chr1,229993,230315,NC_023642.1,2803_004_autosomes_peak_80,44,.,4.89857,6.57994,4.47868,117
SIGIRR,gene-SIGIRR,224727,234769,chr1,230722,230866,NC_023642.1,2803_004_autosomes_peak_81,26,.,3.81,4.55861,2.65564,33
SIGIRR,gene-SIGIRR,224727,234769,chr1,231127,231512,NC_023642.1,2803_004_autosomes_peak_82,54,.,5.44286,7.66058,5.47972,48
SIGIRR,gene-SIGIRR,224727,234769,chr1,232819,234592,NC_023642.1,2803_004_autosomes_peak_83a,149,.,9.79714,17.5389,14.9404,564
SIGIRR,gene-SIGIRR,224727,234769,chr1,232819,234592,NC_023642.1,2803_004_autosomes_peak_83b,65,.,5.98714,8.78202,6.53109,1105
SIGIRR,gene-SIGIRR,224727,234769,chr1,232819,234592,NC_023642.1,2803_004_autosomes_peak_83c,87,.,7.07571,11.134,8.76481,1185
SIGIRR,gene-SIGIRR,224727,234769,chr1,232819,234592,NC_023642.1,2803_004_autosomes_peak_83d,54,.,5.44286,7.66058,5.47972,1490
SIGIRR,gene-SIGIRR,224727,234769,chr1,232819,234592,NC_023642.1,2803_004_autosomes_peak_83e,99,.,7.62,12.3591,9.93822,1633
ANO9,gene-ANO9,235246,253391,chr1,236423,238295,NC_023642.1,2803_004_autosomes_peak_84a,44,.,4.89857,6.57994,4.47868,279
ANO9,gene-ANO9,235246,253391,chr1,236423,238295,NC_023642.1,2803_004_autosomes_peak_84b,76,.,6.53143,9.9408,7.62777,990
ANO9,gene-ANO9,235246,253391,chr1,236423,238295,NC_023642.1,2803_004_autosomes_peak_84c,65,.,5.98714,8.78202,6.53109,1214
ANO9,gene-ANO9,235246,253391,chr1,236423,238295,NC_023642.1,2803_004_autosomes_peak_84d,54,.,5.44286,7.66058,5.47972,1750
ANO9,gene-ANO9,235246,253391,chr1,246133,246652,NC_023642.1,2803_004_autosomes_peak_85,44,.,4.89857,6.57994,4.47868,58
ANO9,gene-ANO9,235246,253391,chr1,247050,248181,NC_023642.1,2803_004_autosomes_peak_86a,111,.,8.16428,13.6139,11.1449,171
ANO9,gene-ANO9,235246,253391,chr1,247050,248181,NC_023642.1,2803_004_autosomes_peak_86b,149,.,9.79714,17.5389,14.9404,607
ANO9,gene-ANO9,235246,253391,chr1,247050,248181,NC_023642.1,2803_004_autosomes_peak_86c,65,.,5.98714,8.78202,6.53109,979
ANO9,gene-ANO9,235246,253391,chr1,248773,249478,NC_023642.1,2803_004_autosomes_peak_87,35,.,4.35428,5.54425,3.53438,375
ANO9,gene-ANO9,235246,253391,chr1,250384,250726,NC_023642.1,2803_004_autosomes_peak_88,54,.,5.44286,7.66058,5.47972,162
ANO9,gene-ANO9,235246,253391,chr1,252661,253054,NC_023642.1,2803_004_autosomes_peak_89,54,.,5.44286,7.66058,5.47972,346
PTDSS2,gene-PTDSS2,265181,302521,chr1,264917,265963,NC_023642.1,2803_004_autosomes_peak_99a,513,.,22.86,54.7424,51.3369,266
PTDSS2,gene-PTDSS2,265181,302521,chr1,264917,265963,NC_023642.1,2803_004_autosomes_peak_99b,54,.,5.44286,7.66058,5.47972,865
PTDSS2,gene-PTDSS2,265181,302521,chr1,266489,267049,NC_023642.1,2803_004_autosomes_peak_100,35,.,4.35428,5.54425,3.53438,458
PTDSS2,gene-PTDSS2,265181,302521,chr1,268570,268715,NC_023642.1,2803_004_autosomes_peak_101,26,.,3.81,4.55861,2.65564,104
PTDSS2,gene-PTDSS2,265181,302521,chr1,270055,270379,NC_023642.1,2803_004_autosomes_peak_102,44,.,4.89857,6.57994,4.47868,90
PTDSS2,gene-PTDSS2,265181,302521,chr1,271405,271633,NC_023642.1,2803_004_autosomes_peak_103,26,.,3.81,4.55861,2.65564,77
PTDSS2,gene-PTDSS2,265181,302521,chr1,276610,276974,NC_023642.1,2803_004_autosomes_peak_104,44,.,4.89857,6.57994,4.47868,125
PTDSS2,gene-PTDSS2,265181,302521,chr1,277219,277543,NC_023642.1,2803_004_autosomes_peak_105,18,.,3.26571,3.62938,1.85363,81
PTDSS2,gene-PTDSS2,265181,302521,chr1,278121,279258,NC_023642.1,2803_004_autosomes_peak_106a,65,.,5.98714,8.78202,6.53109,311
PTDSS2,gene-PTDSS2,265181,302521,chr1,278121,279258,NC_023642.1,2803_004_autosomes_peak_106b,87,.,7.07571,11.134,8.76481,818
PTDSS2,gene-PTDSS2,265181,302521,chr1,282382,282531,NC_023642.1,2803_004_autosomes_peak_107,54,.,5.44286,7.66058,5.47972,91
PTDSS2,gene-PTDSS2,265181,302521,chr1,285729,285917,NC_023642.1,2803_004_autosomes_peak_108,54,.,5.44286,7.66058,5.47972,94
PTDSS2,gene-PTDSS2,265181,302521,chr1,287840,288042,NC_023642.1,2803_004_autosomes_peak_109,26,.,3.81,4.55861,2.65564,155
PTDSS2,gene-PTDSS2,265181,302521,chr1,290284,290530,NC_023642.1,2803_004_autosomes_peak_110,26,.,3.81,4.55861,2.65564,218
PTDSS2,gene-PTDSS2,265181,302521,chr1,292348,292919,NC_023642.1,2803_004_autosomes_peak_111,26,.,3.81,4.55861,2.65564,167
PTDSS2,gene-PTDSS2,265181,302521,chr1,293207,293346,NC_023642.1,2803_004_autosomes_peak_112,18,.,3.26571,3.62938,1.85363,24
PTDSS2,gene-PTDSS2,265181,302521,chr1,294510,294645,NC_023642.1,2803_004_autosomes_peak_113,26,.,3.81,4.55861,2.65564,62
PTDSS2,gene-PTDSS2,265181,302521,chr1,294823,295015,NC_023642.1,2803_004_autosomes_peak_114,26,.,3.81,4.55861,2.65564,49
PTDSS2,gene-PTDSS2,265181,302521,chr1,298029,300610,NC_023642.1,2803_004_autosomes_peak_115a,54,.,5.44286,7.66058,5.47972,541
PTDSS2,gene-PTDSS2,265181,302521,chr1,298029,300610,NC_023642.1,2803_004_autosomes_peak_115b,87,.,7.07571,11.134,8.76481,738
PTDSS2,gene-PTDSS2,265181,302521,chr1,298029,300610,NC_023642.1,2803_004_autosomes_peak_115c,54,.,5.44286,7.66058,5.47972,1161
PTDSS2,gene-PTDSS2,265181,302521,chr1,298029,300610,NC_023642.1,2803_004_autosomes_peak_115d,65,.,5.98714,8.78202,6.53109,1627
PTDSS2,gene-PTDSS2,265181,302521,chr1,298029,300610,NC_023642.1,2803_004_autosomes_peak_115e,54,.,5.44286,7.66058,5.47972,1952
PTDSS2,gene-PTDSS2,265181,302521,chr1,300943,301929,NC_023642.1,2803_004_autosomes_peak_116,65,.,5.98714,8.78202,6.53109,490
PTDSS2,gene-PTDSS2,265181,302521,chr1,302191,302789,NC_023642.1,2803_004_autosomes_peak_117a,65,.,5.98714,8.78202,6.53109,52
PTDSS2,gene-PTDSS2,265181,302521,chr1,302191,302789,NC_023642.1,2803_004_autosomes_peak_117b,65,.,5.98714,8.78202,6.53109,364
RNH1,gene-RNH1,305960,321021,chr1,306300,307526,NC_023642.1,2803_004_autosomes_peak_120a,54,.,5.44286,7.66058,5.47972,158
RNH1,gene-RNH1,305960,321021,chr1,306300,307526,NC_023642.1,2803_004_autosomes_peak_120b,65,.,5.98714,8.78202,6.53109,674
RNH1,gene-RNH1,305960,321021,chr1,306300,307526,NC_023642.1,2803_004_autosomes_peak_120c,149,.,9.79714,17.5389,14.9404,960
RNH1,gene-RNH1,305960,321021,chr1,310939,311239,NC_023642.1,2803_004_autosomes_peak_121,44,.,4.89857,6.57994,4.47868,70
RNH1,gene-RNH1,305960,321021,chr1,311612,311774,NC_023642.1,2803_004_autosomes_peak_122,26,.,3.81,4.55861,2.65564,22
RNH1,gene-RNH1,305960,321021,chr1,311972,312320,NC_023642.1,2803_004_autosomes_peak_123,35,.,4.35428,5.54425,3.53438,181
RNH1,gene-RNH1,305960,321021,chr1,312710,313058,NC_023642.1,2803_004_autosomes_peak_124,26,.,3.81,4.55861,2.65564,208
RNH1,gene-RNH1,305960,321021,chr1,314567,314857,NC_023642.1,2803_004_autosomes_peak_125,35,.,4.35428,5.54425,3.53438,136
RNH1,gene-RNH1,305960,321021,chr1,315257,318029,NC_023642.1,2803_004_autosomes_peak_126a,54,.,5.44286,7.66058,5.47972,439
RNH1,gene-RNH1,305960,321021,chr1,315257,318029,NC_023642.1,2803_004_autosomes_peak_126b,149,.,9.79714,17.5389,14.9404,1327
RNH1,gene-RNH1,305960,321021,chr1,315257,318029,NC_023642.1,2803_004_autosomes_peak_126c,99,.,7.62,12.3591,9.93822,2086
RNH1,gene-RNH1,305960,321021,chr1,315257,318029,NC_023642.1,2803_004_autosomes_peak_126d,123,.,8.70857,14.8965,12.3825,2521
RNH1,gene-RNH1,305960,321021,chr1,319613,321603,NC_023642.1,2803_004_autosomes_peak_127a,175,.,10.8857,20.2748,17.5976,295
RNH1,gene-RNH1,305960,321021,chr1,319613,321603,NC_023642.1,2803_004_autosomes_peak_127b,246,.,13.6071,27.4684,24.6074,432
RNH1,gene-RNH1,305960,321021,chr1,319613,321603,NC_023642.1,2803_004_autosomes_peak_127c,123,.,8.70857,14.8965,12.3825,977
RNH1,gene-RNH1,305960,321021,chr1,319613,321603,NC_023642.1,2803_004_autosomes_peak_127d,231,.,13.0629,25.9928,23.1672,1245
RNH1,gene-RNH1,305960,321021,chr1,319613,321603,NC_023642.1,2803_004_autosomes_peak_127e,246,.,13.6071,27.4684,24.6074,1693
HRAS,gene-HRAS,343613,345782,chr1,344005,344775,NC_023642.1,2803_004_autosomes_peak_131,65,.,5.98714,8.78202,6.53109,76
HRAS,gene-HRAS,343613,345782,chr1,344931,346654,NC_023642.1,2803_004_autosomes_peak_132a,99,.,7.62,12.3591,9.93822,244
HRAS,gene-HRAS,343613,345782,chr1,344931,346654,NC_023642.1,2803_004_autosomes_peak_132b,54,.,5.44286,7.66058,5.47972,1051
HRAS,gene-HRAS,343613,345782,chr1,344931,346654,NC_023642.1,2803_004_autosomes_peak_132c,76,.,6.53143,9.9408,7.62777,1328
HRAS,gene-HRAS,343613,345782,chr1,344931,346654,NC_023642.1,2803_004_autosomes_peak_132d,123,.,8.70857,14.8965,12.3825,1558
HRAS,gene-HRAS,343613,345782,chr1,344931,346654,NC_023642.1,2803_004_autosomes_peak_132e,111,.,8.16428,13.6139,11.1449,1651
LRRC56,gene-LRRC56,352131,370276,chr1,352488,353854,NC_023642.1,2803_004_autosomes_peak_134a,203,.,11.9743,23.0953,20.3427,348
LRRC56,gene-LRRC56,352131,370276,chr1,352488,353854,NC_023642.1,2803_004_autosomes_peak_134b,87,.,7.07571,11.134,8.76481,698
LRRC56,gene-LRRC56,352131,370276,chr1,356024,356791,NC_023642.1,2803_004_autosomes_peak_135,65,.,5.98714,8.78202,6.53109,391
LRRC56,gene-LRRC56,352131,370276,chr1,359178,359398,NC_023642.1,2803_004_autosomes_peak_136,35,.,4.35428,5.54425,3.53438,45
LRRC56,gene-LRRC56,352131,370276,chr1,359878,360925,NC_023642.1,2803_004_autosomes_peak_137,65,.,5.98714,8.78202,6.53109,172
