gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
BNC1,gene-BNC1,2331958,2360832,chr29,NC_023670.1,23,24,"[-7.6306644512, -36.204646622599995, -3.468994187]",-7.6306644512,-36.204646622599995,-3.468994187,"[-7.7821490048, -35.9735015904, -3.450991248]",-7.7821490048,-35.9735015904,-3.450991248,2346395,-7.7821490048,-35.9735015904,-3.450991248,60.831999999999994,"[-7.7821490048, -35.9735015904, -3.450991248]"
LOC103231081,gene-LOC103231081,2430392,2531422,chr29,NC_023670.1,24,26,"[-7.9886414164, -35.4830032172, -3.2039014924]",-7.9886414164,-35.4830032172,-3.2039014924,"[-7.9919703549, -34.8947914027, -2.4637001459]",-7.9919703549,-34.8947914027,-2.4637001459,2480907,-7.9919703549,-34.8947914027,-2.4637001459,65.711,"[-7.9919703549, -34.8947914027, -2.4637001459]"
TM6SF1,gene-TM6SF1,2508945,2538820,chr29,NC_023670.1,25,26,"[-8.272148071, -35.198710448499995, -2.4898251695]",-8.272148071,-35.198710448499995,-2.4898251695,"[-8.180963596, -34.967994786, -2.316403782]",-8.180963596,-34.967994786,-2.316403782,2523882,-8.180963596,-34.967994786,-2.316403782,38.82,"[-8.180963596, -34.967994786, -2.316403782]"
BTBD1,gene-BTBD1,2580373,2636988,chr29,NC_023670.1,25,27,"[-8.4411636736, -35.21379139995, -2.3459895025499997]",-8.4411636736,-35.21379139995,-2.3459895025499997,"[-8.5409872416, -35.1757546122, -2.2080951777999998]",-8.5409872416,-35.1757546122,-2.2080951777999998,2608680,-8.5409872416,-35.1757546122,-2.2080951777999998,68.494,"[-8.5409872416, -35.1757546122, -2.2080951777999998]"
LOC103231084,gene-LOC103231084,2638601,2639008,chr29,NC_023670.1,26,27,"[-8.2481705386, -34.741755779, -1.9972978935999999]",-8.2481705386,-34.741755779,-1.9972978935999999,"[-8.2508480288, -34.744352032, -1.9976778687999999]",-8.2508480288,-34.744352032,-1.9976778687999999,2638804,-8.2508480288,-34.744352032,-1.9976778687999999,39.007999999999996,"[-8.2508480288, -34.744352032, -1.9976778687999999]"
C29H15orf40,gene-C29H15orf40,2641930,2652387,chr29,NC_023670.1,26,27,"[-8.270070698, -34.76299147, -2.0004058479999998]",-8.270070698,-34.76299147,-2.0004058479999998,"[-8.338863118199999, -34.829696673, -2.0101685032]",-8.338863118199999,-34.829696673,-2.0101685032,2647158,-8.338863118199999,-34.829696673,-2.0101685032,52.38699999999999,"[-8.338863118199999, -34.829696673, -2.0101685032]"
FAM103A1,gene-FAM103A1,2652843,2667718,chr29,NC_023670.1,26,27,"[-8.3418629598, -34.832605497, -2.0105942248]",-8.3418629598,-34.832605497,-2.0105942248,"[-8.4397196348, -34.927493122, -2.0244815248]",-8.4397196348,-34.927493122,-2.0244815248,2660280,-8.4397196348,-34.927493122,-2.0244815248,67.718,"[-8.4397196348, -34.927493122, -2.0244815248]"
HOMER2,gene-HOMER2,2667718,2810238,chr29,NC_023670.1,26,29,"[-8.000864106733333, -34.80025325726667, -1.7812249252]",-8.000864106733333,-34.80025325726667,-1.7812249252,"[-8.014826316066666, -35.44159800793333, -1.4023212532]",-8.014826316066666,-35.44159800793333,-1.4023212532,2738978,-8.014826316066666,-35.44159800793333,-1.4023212532,70.07933333333334,"[-8.014826316066666, -35.44159800793333, -1.4023212532]"
WHAMM,gene-WHAMM,2819140,2843292,chr29,NC_023670.1,28,29,"[-8.25180692, -36.03910884, -1.929246308]",-8.25180692,-36.03910884,-1.929246308,"[-8.183649976, -35.981288952, -1.7005800023999997]",-8.183649976,-35.981288952,-1.7005800023999997,2831216,-8.183649976,-35.981288952,-1.7005800023999997,43.292,"[-8.183649976, -35.981288952, -1.7005800023999997]"
FSD2,gene-FSD2,2848391,2898644,chr29,NC_023670.1,28,29,"[-8.169260598, -35.969081945999996, -1.6523036902]",-8.169260598,-35.969081945999996,-1.6523036902,"[-8.027446632, -35.848776263999994, -1.1765183368]",-8.027446632,-35.848776263999994,-1.1765183368,2873517,-8.027446632,-35.848776263999994,-1.1765183368,98.644,"[-8.027446632, -35.848776263999994, -1.1765183368]"
LOC103231090,gene-LOC103231090,2899123,2901582,chr29,NC_023670.1,28,30,"[-7.900476316100001, -36.36260821605, -1.5881462199499998]",-7.900476316100001,-36.36260821605,-1.5881462199499998,"[-7.8904207274000004, -36.369496735700004, -1.5751888883]",-7.8904207274000004,-36.369496735700004,-1.5751888883,2900352,-7.8904207274000004,-36.369496735700004,-1.5751888883,50.791,"[-7.8904207274000004, -36.369496735700004, -1.5751888883]"
LOC103231089,gene-LOC103231089,2899923,2906616,chr29,NC_023670.1,28,30,"[-7.8972048761, -36.364849296050004, -1.5839307399499998]",-7.8972048761,-36.364849296050004,-1.5839307399499998,"[-7.8698351912, -36.3835987316, -1.5486629803999998]",-7.8698351912,-36.3835987316,-1.5486629803999998,2903269,-7.8698351912,-36.3835987316,-1.5486629803999998,53.308,"[-7.8698351912, -36.3835987316, -1.5486629803999998]"
AP3B2,gene-AP3B2,2943836,2994655,chr29,NC_023670.1,29,30,"[-7.788808082399999, -36.1960733412, -1.1167360276]",-7.788808082399999,-36.1960733412,-1.1167360276,"[-7.5165910270000005, -36.6024576385, -1.0623139604999998]",-7.5165910270000005,-36.6024576385,-1.0623139604999998,2969245,-7.5165910270000005,-36.6024576385,-1.0623139604999998,94.655,"[-7.5165910270000005, -36.6024576385, -1.0623139604999998]"
LOC103231096,gene-LOC103231096,3004044,3008287,chr29,NC_023670.1,30,31,"[-7.4915357048, -36.6113945864, -1.0745724548]",-7.4915357048,-36.6113945864,-1.0745724548,"[-7.4952873654, -36.575925652200006, -1.0934398028999999]",-7.4952873654,-36.575925652200006,-1.0934398028999999,3006165,-7.4952873654,-36.575925652200006,-1.0934398028999999,8.286999999999999,"[-7.4952873654, -36.575925652200006, -1.0934398028999999]"
CPEB1,gene-CPEB1,3005891,3106732,chr29,NC_023670.1,30,32,"[-7.506413852050001, -36.64160973005, -1.060348458]",-7.506413852050001,-36.64160973005,-1.060348458,"[-7.8223033266, -36.5801521826, -1.124685016]",-7.8223033266,-36.5801521826,-1.124685016,3056311,-7.8223033266,-36.5801521826,-1.124685016,53.366,"[-7.8223033266, -36.5801521826, -1.124685016]"
RPS17,gene-RPS17,3109426,3113538,chr29,NC_023670.1,31,32,"[-7.6271003634, -35.876566353, -1.4713729818]",-7.6271003634,-35.876566353,-1.4713729818,"[-7.649226624200001, -35.905928089, -1.4583350634]",-7.649226624200001,-35.905928089,-1.4583350634,3111482,-7.649226624200001,-35.905928089,-1.4583350634,13.538,"[-7.649226624200001, -35.905928089, -1.4583350634]"
LOC103231100,gene-LOC103231100,3116249,3118449,chr29,NC_023670.1,31,32,"[-7.6638142441, -35.9252859845, -1.4497392957000002]",-7.6638142441,-35.9252859845,-1.4497392957000002,"[-7.6756522241, -35.9409950845, -1.4427637557000002]",-7.6756522241,-35.9409950845,-1.4427637557000002,3117349,-7.6756522241,-35.9409950845,-1.4427637557000002,18.448999999999998,"[-7.6756522241, -35.9409950845, -1.4427637557000002]"
LOC103231496,gene-LOC103231496,3123667,3128295,chr29,NC_023670.1,31,32,"[-7.703729760300001, -35.9782542135, -1.4262190431000001]",-7.703729760300001,-35.9782542135,-1.4262190431000001,"[-7.728632565500001, -36.011300447500005, -1.4115450435]",-7.728632565500001,-36.011300447500005,-1.4115450435,3125981,-7.728632565500001,-36.011300447500005,-1.4115450435,28.294999999999998,"[-7.728632565500001, -36.011300447500005, -1.4115450435]"
LOC103231099,gene-LOC103231099,3133541,3149383,chr29,NC_023670.1,31,32,"[-7.7568607669, -36.048759510500005, -1.3949115513]",-7.7568607669,-36.048759510500005,-1.3949115513,"[-7.842104984700001, -36.1618793115, -1.3446813219]",-7.842104984700001,-36.1618793115,-1.3446813219,3141462,-7.842104984700001,-36.1618793115,-1.3446813219,49.382999999999996,"[-7.842104984700001, -36.1618793115, -1.3446813219]"
PDE8A,gene-PDE8A,3214183,3367051,chr29,NC_023670.1,32,34,"[-8.178901241550001, -36.4225468765, -1.23064428905]",-8.178901241550001,-36.4225468765,-1.23064428905,"[-8.87335763535, -35.3364961705, -1.7313404928499998]",-8.87335763535,-35.3364961705,-1.7313404928499998,3290617,-8.87335763535,-35.3364961705,-1.7313404928499998,83.5255,"[-8.87335763535, -35.3364961705, -1.7313404928499998]"
LOC103231101,gene-LOC103231101,3217646,3219943,chr29,NC_023670.1,32,33,"[-8.156253963400001, -36.387645787400004, -1.2639816828000001]",-8.156253963400001,-36.387645787400004,-1.2639816828000001,"[-8.1616930297, -36.3699862217, -1.2743682574000001]",-8.1616930297,-36.3699862217,-1.2743682574000001,3218794,-8.1616930297,-36.3699862217,-1.2743682574000001,19.942999999999998,"[-8.1616930297, -36.3699862217, -1.2743682574000001]"
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,NC_023670.1,33,35,"[-8.5491932392, -35.9244816675, -1.7815576770000001]",-8.5491932392,-35.9244816675,-1.7815576770000001,"[-8.7358009012, -36.08473712375, -1.9184378345000002]",-8.7358009012,-36.08473712375,-1.9184378345000002,3428343,-8.7358009012,-36.08473712375,-1.9184378345000002,84.73049999999999,"[-8.7358009012, -36.08473712375, -1.9184378345000002]"
ALPK3,gene-ALPK3,3484483,3544016,chr29,NC_023670.1,34,36,"[-8.78919528015, -35.7159002011, -1.5518361615499998]",-8.78919528015,-35.7159002011,-1.5518361615499998,"[-8.6244109128, -36.1482109872, -1.3492959656]",-8.6244109128,-36.1482109872,-1.3492959656,3514249,-8.6244109128,-36.1482109872,-1.3492959656,72.00800000000001,"[-8.6244109128, -36.1482109872, -1.3492959656]"
ZNF592,gene-ZNF592,3554095,3611845,chr29,NC_023670.1,35,37,"[-8.804710516, -35.9978527015, -1.79418882775]",-8.804710516,-35.9978527015,-1.79418882775,"[-8.804294716, -35.8415638765, -1.60727806525]",-8.804294716,-35.8415638765,-1.60727806525,3582970,-8.804294716,-35.8415638765,-1.60727806525,55.9225,"[-8.804294716, -35.8415638765, -1.60727806525]"
SEC11A,gene-SEC11A,3645234,3690510,chr29,NC_023670.1,36,37,"[-8.620626551400001, -36.1242308816, -1.2326202242]",-8.620626551400001,-36.1242308816,-1.2326202242,"[-8.771943471, -35.693312024, -1.306478963]",-8.771943471,-35.693312024,-1.306478963,3667872,-8.771943471,-35.693312024,-1.306478963,90.51,"[-8.771943471, -35.693312024, -1.306478963]"
NMB,gene-NMB,3703390,3706463,chr29,NC_023670.1,37,38,"[-8.795695534, -35.575724568999995, -1.310384167]",-8.795695534,-35.575724568999995,-1.310384167,"[-8.788475827800001, -35.551008737299995, -1.2998907939]",-8.788475827800001,-35.551008737299995,-1.2998907939,3704926,-8.788475827800001,-35.551008737299995,-1.2998907939,6.463000000000001,"[-8.788475827800001, -35.551008737299995, -1.2998907939]"
WDR73,gene-WDR73,3707254,3718600,chr29,NC_023670.1,37,38,"[-8.786617452400002, -35.5446468034, -1.2971897662]",-8.786617452400002,-35.5446468034,-1.2971897662,"[-8.759961160000001, -35.45339206, -1.25844658]",-8.759961160000001,-35.45339206,-1.25844658,3712927,-8.759961160000001,-35.45339206,-1.25844658,18.6,"[-8.759961160000001, -35.45339206, -1.25844658]"
ZSCAN2,gene-ZSCAN2,3746183,3770586,chr29,NC_023670.1,37,38,"[-8.695157659800001, -35.2315447493, -1.1642589099]",-8.695157659800001,-35.2315447493,-1.1642589099,"[-8.6378252516, -35.0352738606, -1.0809299858]",-8.6378252516,-35.0352738606,-1.0809299858,3758384,-8.6378252516,-35.0352738606,-1.0809299858,70.586,"[-8.6378252516, -35.0352738606, -1.0809299858]"
LOC103231115,gene-LOC103231115,3945018,3953709,chr29,NC_023670.1,39,40,"[-7.9570697836, -34.479241653799996, -1.612445479]",-7.9570697836,-34.479241653799996,-1.612445479,"[-8.0153881318, -34.4537257469, -1.6790663395]",-8.0153881318,-34.4537257469,-1.6790663395,3949363,-8.0153881318,-34.4537257469,-1.6790663395,53.708999999999996,"[-8.0153881318, -34.4537257469, -1.6790663395]"
LOC103231114,gene-LOC103231114,3953720,3960714,chr29,NC_023670.1,39,40,"[-8.015461944, -34.453693451999996, -1.6791506600000001]",-8.015461944,-34.453693451999996,-1.6791506600000001,"[-8.0623930828, -34.4331597674, -1.732763167]",-8.0623930828,-34.4331597674,-1.732763167,3957217,-8.0623930828,-34.4331597674,-1.732763167,60.714,"[-8.0623930828, -34.4331597674, -1.732763167]"
AKAP13,gene-AKAP13,4009921,4364226,chr29,NC_023670.1,40,44,"[-8.315465713175, -34.334644031799996, -2.03164850805]",-8.315465713175,-34.334644031799996,-2.03164850805,"[-7.93890150155, -34.935474450799994, -1.9508846833]",-7.93890150155,-34.935474450799994,-1.9508846833,4187073,-7.93890150155,-34.935474450799994,-1.9508846833,91.0565,"[-7.93890150155, -34.935474450799994, -1.9508846833]"
LOC103231118,gene-LOC103231118,4165087,4165974,chr29,NC_023670.1,41,42,"[-8.530799868899999, -34.8252995659, -2.0326182499999996]",-8.530799868899999,-34.8252995659,-2.0326182499999996,"[-8.5317619978, -34.8227411918, -2.0412665]",-8.5317619978,-34.8227411918,-2.0412665,4165530,-8.5317619978,-34.8227411918,-2.0412665,65.974,"[-8.5317619978, -34.8227411918, -2.0412665]"
KLHL25,gene-KLHL25,4376292,4412778,chr29,NC_023670.1,43,45,"[-8.3911980636, -35.2702692258, -1.9269219095999999]",-8.3911980636,-35.2702692258,-1.9269219095999999,"[-8.2371651174, -35.399197979700006, -2.1459765564]",-8.2371651174,-35.399197979700006,-2.1459765564,4394535,-8.2371651174,-35.399197979700006,-2.1459765564,56.389,"[-8.2371651174, -35.399197979700006, -2.1459765564]"
AGBL1,gene-AGBL1,4702646,5528743,chr29,NC_023670.1,47,56,"[-6.8727681598, -36.778625979400005, -2.3243213274]",-6.8727681598,-36.778625979400005,-2.3243213274,"[-6.862827459233333, -36.49638534992222, -3.376869872811111]",-6.862827459233333,-36.49638534992222,-3.376869872811111,5115694,-6.862827459233333,-36.49638534992222,-3.376869872811111,92.08255555555556,"[-6.862827459233333, -36.49638534992222, -3.376869872811111]"
LOC103231123,gene-LOC103231123,4931403,4944345,chr29,NC_023670.1,49,50,"[-7.0728550959000005, -36.4184147405, -3.0802063308000003]",-7.0728550959000005,-36.4184147405,-3.0802063308000003,"[-7.0757709285, -36.4651806575, -2.947726842]",-7.0757709285,-36.4651806575,-2.947726842,4937874,-7.0757709285,-36.4651806575,-2.947726842,44.345,"[-7.0757709285, -36.4651806575, -2.947726842]"
LOC103231122,gene-LOC103231122,4951982,4954201,chr29,NC_023670.1,49,50,"[-7.0774915446, -36.492776957, -2.8695514552]",-7.0774915446,-36.492776957,-2.8695514552,"[-7.0779914853, -36.5007953135, -2.8468368836]",-7.0779914853,-36.5007953135,-2.8468368836,4953091,-7.0779914853,-36.5007953135,-2.8468368836,54.201,"[-7.0779914853, -36.5007953135, -2.8468368836]"
LOC103231125,gene-LOC103231125,5899924,6087255,chr29,NC_023670.1,58,61,"[-7.3161307612, -36.7528370704, -2.1614037716]",-7.3161307612,-36.7528370704,-2.1614037716,"[-7.4128497565, -36.30816323133333, -2.9408693295]",-7.4128497565,-36.30816323133333,-2.9408693295,5993589,-7.4128497565,-36.30816323133333,-2.9408693295,95.75166666666667,"[-7.4128497565, -36.30816323133333, -2.9408693295]"
NTRK3,gene-NTRK3,6441824,6831029,chr29,NC_023670.1,64,69,"[-7.287459660160001, -36.4118893376, -1.4775623795200001]",-7.287459660160001,-36.4118893376,-1.4775623795200001,"[-7.16499241486, -36.7689460046, -2.7265134404199998]",-7.16499241486,-36.7689460046,-2.7265134404199998,6636426,-7.16499241486,-36.7689460046,-2.7265134404199998,86.2058,"[-7.16499241486, -36.7689460046, -2.7265134404199998]"
LOC103231126,gene-LOC103231126,6830581,6833356,chr29,NC_023670.1,68,69,"[-7.2122438927, -36.8951205559, -2.2732469837]",-7.2122438927,-36.8951205559,-2.2732469837,"[-7.2094874851999995, -36.8926061284, -2.3002136012]",-7.2094874851999995,-36.8926061284,-2.3002136012,6831968,-7.2094874851999995,-36.8926061284,-2.3002136012,33.356,"[-7.2094874851999995, -36.8926061284, -2.3002136012]"
LOC103231128,gene-LOC103231128,6938374,6939323,chr29,NC_023670.1,69,70,"[-7.1127404586, -36.6832252702, -2.6233187568]",-7.1127404586,-36.6832252702,-2.6233187568,"[-7.1119849597, -36.6795405879, -2.6152932536]",-7.1119849597,-36.6795405879,-2.6152932536,6938848,-7.1119849597,-36.6795405879,-2.6152932536,39.323,"[-7.1119849597, -36.6795405879, -2.6152932536]"
MRPL46,gene-MRPL46,7025380,7033219,chr29,NC_023670.1,70,71,"[-7.020214212, -36.229613362, -2.26163523]",-7.020214212,-36.229613362,-2.26163523,"[-7.0067891406, -36.1634122231, -2.3108915865]",-7.0067891406,-36.1634122231,-2.3108915865,7029299,-7.0067891406,-36.1634122231,-2.3108915865,33.219,"[-7.0067891406, -36.1634122231, -2.3108915865]"
MRPS11,gene-MRPS11,7033403,7043994,chr29,NC_023670.1,70,71,"[-7.0064740222, -36.1618583247, -2.3120477505]",-7.0064740222,-36.1618583247,-2.3120477505,"[-6.9883358756, -36.0724162706, -2.3785962990000002]",-6.9883358756,-36.0724162706,-2.3785962990000002,7038698,-6.9883358756,-36.0724162706,-2.3785962990000002,43.994,"[-6.9883358756, -36.0724162706, -2.3785962990000002]"
DET1,gene-DET1,7078777,7103174,chr29,NC_023670.1,70,72,"[-7.3119220824, -36.011897543500005, -2.1717909903]",-7.3119220824,-36.011897543500005,-2.1717909903,"[-7.3888019088, -35.878092197, -2.1933554986]",-7.3888019088,-35.878092197,-2.1933554986,7090975,-7.3888019088,-35.878092197,-2.1933554986,51.587,"[-7.3888019088, -35.878092197, -2.1933554986]"
LOC103231131,gene-LOC103231131,7103053,7103576,chr29,NC_023670.1,71,72,"[-6.916889795, -35.5917345333, -2.7167235679000004]",-6.916889795,-35.5917345333,-2.7167235679000004,"[-6.921081640000001, -35.590414533600004, -2.7143618568]",-6.921081640000001,-35.590414533600004,-2.7143618568,7103314,-6.921081640000001,-35.590414533600004,-2.7143618568,3.576,"[-6.921081640000001, -35.590414533600004, -2.7143618568]"
LOC103231133,gene-LOC103231133,7144692,7152670,chr29,NC_023670.1,71,72,"[-7.25062638, -35.4866418612, -2.5286943356]",-7.25062638,-35.4866418612,-2.5286943356,"[-7.31457005, -35.466506187, -2.492668081]",-7.31457005,-35.466506187,-2.492668081,7148681,-7.31457005,-35.466506187,-2.492668081,52.669999999999995,"[-7.31457005, -35.466506187, -2.492668081]"
LOC103231136,gene-LOC103231136,7152872,7154189,chr29,NC_023670.1,71,72,"[-7.31618908, -35.465996359200005, -2.4917559096]",-7.31618908,-35.465996359200005,-2.4917559096,"[-7.326744835, -35.4626723829, -2.4858087327000002]",-7.326744835,-35.4626723829,-2.4858087327000002,7153530,-7.326744835,-35.4626723829,-2.4858087327000002,54.189,"[-7.326744835, -35.4626723829, -2.4858087327000002]"
AEN,gene-AEN,7160445,7172082,chr29,NC_023670.1,71,72,"[-7.376886675000001, -35.446882864500004, -2.4575585135]",-7.376886675000001,-35.446882864500004,-2.4575585135,"[-7.470157230000001, -35.417512240200004, -2.4050093126]",-7.470157230000001,-35.417512240200004,-2.4050093126,7166263,-7.470157230000001,-35.417512240200004,-2.4050093126,72.08200000000001,"[-7.470157230000001, -35.417512240200004, -2.4050093126]"
ISG20,gene-ISG20,7178118,7195460,chr29,NC_023670.1,71,72,"[-7.518535770000001, -35.402277979800004, -2.3777525474]",-7.518535770000001,-35.402277979800004,-2.3777525474,"[-7.6575319, -35.358508506, -2.299441278]",-7.6575319,-35.358508506,-2.299441278,7186789,-7.6575319,-35.358508506,-2.299441278,95.46,"[-7.6575319, -35.358508506, -2.299441278]"
LOC103231139,gene-LOC103231139,7338911,7340986,chr29,NC_023670.1,73,74,"[-6.835954327, -35.6235083598, -2.6571723341999998]",-6.835954327,-35.6235083598,-2.6571723341999998,"[-6.841052602, -35.6424360948, -2.6476941492]",-6.841052602,-35.6424360948,-2.6476941492,7339948,-6.841052602,-35.6424360948,-2.6476941492,40.986,"[-6.841052602, -35.6424360948, -2.6476941492]"
ACAN,gene-ACAN,7345350,7416951,chr29,NC_023670.1,73,75,"[-6.813903165, -35.3067796425, -2.52162313]",-6.813903165,-35.3067796425,-2.52162313,"[-6.9300328269, -35.36710706505, -2.0269891018]",-6.9300328269,-35.36710706505,-2.0269891018,7381150,-6.9300328269,-35.36710706505,-2.0269891018,58.475500000000004,"[-6.9300328269, -35.36710706505, -2.0269891018]"
LOC103231141,gene-LOC103231141,7419345,7456484,chr29,NC_023670.1,74,75,"[-7.001270646, -36.036887038500005, -2.1992158330000002]",-7.001270646,-36.036887038500005,-2.1992158330000002,"[-7.0304916111999995, -35.7606954372, -1.8557320776]",-7.0304916111999995,-35.7606954372,-1.8557320776,7437914,-7.0304916111999995,-35.7606954372,-1.8557320776,56.484,"[-7.0304916111999995, -35.7606954372, -1.8557320776]"
LOC103231140,gene-LOC103231140,7446508,7447100,chr29,NC_023670.1,74,75,"[-7.022642494399999, -35.834883956400006, -1.9479961112000002]",-7.022642494399999,-35.834883956400006,-1.9479961112000002,"[-7.02310828, -35.830481430000006, -1.94252094]",-7.02310828,-35.830481430000006,-1.94252094,7446804,-7.02310828,-35.830481430000006,-1.94252094,47.099999999999994,"[-7.02310828, -35.830481430000006, -1.94252094]"
LOC103231147,gene-LOC103231147,7629921,7631171,chr29,NC_023670.1,76,77,"[-6.8391210764000006, -34.7797875402, -1.5369203625]",-6.8391210764000006,-34.7797875402,-1.5369203625,"[-6.8453065764000005, -34.7878327902, -1.5423734875]",-6.8453065764000005,-34.7878327902,-1.5423734875,7630546,-6.8453065764000005,-34.7878327902,-1.5423734875,31.171,"[-6.8453065764000005, -34.7878327902, -1.5423734875]"
ABHD2,gene-ABHD2,7631436,7742209,chr29,NC_023670.1,76,78,"[-6.7544711274, -34.792172719999996, -1.3309970412]",-6.7544711274,-34.792172719999996,-1.3309970412,"[-6.97791688435, -35.51441268, -1.0653301553]",-6.97791688435,-35.51441268,-1.0653301553,7686822,-6.97791688435,-35.51441268,-1.0653301553,71.1045,"[-6.97791688435, -35.51441268, -1.0653301553]"
RLBP1,gene-RLBP1,7756742,7769061,chr29,NC_023670.1,77,78,"[-7.1340321378, -35.6055428196, -1.3229343478]",-7.1340321378,-35.6055428196,-1.3229343478,"[-7.122771339900001, -35.6868950318, -1.2101033949]",-7.122771339900001,-35.6868950318,-1.2101033949,7762901,-7.122771339900001,-35.6868950318,-1.2101033949,69.06099999999999,"[-7.122771339900001, -35.6868950318, -1.2101033949]"
FANCI,gene-FANCI,7788983,7864505,chr29,NC_023670.1,77,79,"[-7.3228003455, -35.895088095, -1.5024846859]",-7.3228003455,-35.895088095,-1.5024846859,"[-7.4389909425, -36.458859825, -1.2137867365000001]",-7.4389909425,-36.458859825,-1.2137867365000001,7826744,-7.4389909425,-36.458859825,-1.2137867365000001,82.2525,"[-7.4389909425, -36.458859825, -1.2137867365000001]"
