chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr29,1324252,1324395,NC_023670.1,2803_001_autosomes_peak_144727,21,.,3.3682,3.87986,2.15898,79,13,14,"[-7.5016061112, -35.3603409964, -3.3537606676]",-7.5016061112,-35.3603409964,-3.3537606676,"[-7.501896487, -35.361432901499995, -3.3527162385]",-7.501896487,-35.361432901499995,-3.3527162385,1324323,24.395,"[-7.501896487, -35.361432901499995, -3.3527162385]",-7.501896487,-35.361432901499995,-3.3527162385
chr29,1325051,1325208,NC_023670.1,2803_001_autosomes_peak_144728,38,.,4.33054,5.68452,3.84989,108,13,14,"[-7.5032285606, -35.3664419207, -3.3479250113]",-7.5032285606,-35.3664419207,-3.3479250113,"[-7.5035473648, -35.3676407256, -3.3467783304]",-7.5035473648,-35.3676407256,-3.3467783304,1325129,25.208000000000002,"[-7.5035473648, -35.3676407256, -3.3467783304]",-7.5035473648,-35.3676407256,-3.3467783304
chr29,1325554,1325751,NC_023670.1,2803_001_autosomes_peak_144729,14,.,2.88702,3.05827,1.41458,26,13,14,"[-7.5042499523999995, -35.3702826778, -3.3442512502]",-7.5042499523999995,-35.3702826778,-3.3442512502,"[-7.5046499806, -35.371786910699996, -3.3428124213]",-7.5046499806,-35.371786910699996,-3.3428124213,1325652,25.751,"[-7.5046499806, -35.371786910699996, -3.3428124213]",-7.5046499806,-35.371786910699996,-3.3428124213
chr29,1326158,1327087,NC_023670.1,2803_001_autosomes_peak_144730,47,.,4.81171,6.6564,4.77727,805,13,14,"[-7.5054764348, -35.3748946406, -3.3398398154]",-7.5054764348,-35.3748946406,-3.3398398154,"[-7.5073628622, -35.3819882059, -3.3330546781]",-7.5073628622,-35.3819882059,-3.3330546781,1326622,27.087,"[-7.5073628622, -35.3819882059, -3.3330546781]",-7.5073628622,-35.3819882059,-3.3330546781
chr29,1327447,1327979,NC_023670.1,2803_001_autosomes_peak_144731,38,.,4.33054,5.68452,3.84989,233,13,14,"[-7.5080938781999995, -35.3847370579, -3.3304253460999997]",-7.5080938781999995,-35.3847370579,-3.3304253460999997,"[-7.5091741573999995, -35.388799250299996, -3.3265397777]",-7.5091741573999995,-35.388799250299996,-3.3265397777,1327713,27.979,"[-7.5091741573999995, -35.388799250299996, -3.3265397777]",-7.5091741573999995,-35.388799250299996,-3.3265397777
chr29,1328256,1328374,NC_023670.1,2803_001_autosomes_peak_144732,21,.,3.3682,3.87986,2.15898,87,13,14,"[-7.5097366336, -35.3909143392, -3.3245166528]",-7.5097366336,-35.3909143392,-3.3245166528,"[-7.5099762444, -35.3918153518, -3.3236548162]",-7.5099762444,-35.3918153518,-3.3236548162,1328315,28.374,"[-7.5099762444, -35.3918153518, -3.3236548162]",-7.5099762444,-35.3918153518,-3.3236548162
chr29,1328806,1329320,NC_023670.1,2803_001_autosomes_peak_144733,78,.,6.25522,9.80253,7.81385,373,13,14,"[-7.5108534636, -35.3951139742, -3.3204996178]",-7.5108534636,-35.3951139742,-3.3204996178,"[-7.511897192, -35.399038724, -3.316745516]",-7.511897192,-35.399038724,-3.316745516,1329063,29.32,"[-7.511897192, -35.399038724, -3.316745516]",-7.511897192,-35.399038724,-3.316745516
chr29,1329645,1330216,NC_023670.1,2803_001_autosomes_peak_144734,78,.,6.25522,9.80253,7.81385,261,13,14,"[-7.512557137, -35.4015203265, -3.3143718134999998]",-7.512557137,-35.4015203265,-3.3143718134999998,"[-7.513716609599999, -35.4058803112, -3.3102014008]",-7.513716609599999,-35.4058803112,-3.3102014008,1329930,30.215999999999998,"[-7.513716609599999, -35.4058803112, -3.3102014008]",-7.513716609599999,-35.4058803112,-3.3102014008
chr29,1331674,1332412,NC_023670.1,2803_001_autosomes_peak_144735,38,.,4.33054,5.68452,3.84989,255,13,14,"[-7.5166772243999995, -35.4170131618, -3.2995526062]",-7.5166772243999995,-35.4170131618,-3.2995526062,"[-7.5181758072, -35.4226483084, -3.2941624756]",-7.5181758072,-35.4226483084,-3.2941624756,1332043,32.412,"[-7.5181758072, -35.4226483084, -3.2941624756]",-7.5181758072,-35.4226483084,-3.2941624756
chr29,1332712,1333894,NC_023670.1,2803_001_autosomes_peak_144736,2144,.,63.0334,218.106,214.448,461,13,14,"[-7.5187849872, -35.424939018399996, -3.2919713656]",-7.5187849872,-35.424939018399996,-3.2919713656,"[-7.5211851564, -35.4339644158, -3.2833383922]",-7.5211851564,-35.4339644158,-3.2833383922,1333303,33.894000000000005,"[-7.5211851564, -35.4339644158, -3.2833383922]",-7.5211851564,-35.4339644158,-3.2833383922
chr29,1335150,1335789,NC_023670.1,2803_001_autosomes_peak_144737,159,.,9.62341,18.1771,15.9999,290,13,14,"[-7.52373559, -35.443554855, -3.274164945]",-7.52373559,-35.443554855,-3.274164945,"[-7.5250331434, -35.4484340673, -3.2694978807]",-7.5250331434,-35.4484340673,-3.2694978807,1335469,35.789,"[-7.5250331434, -35.4484340673, -3.2694978807]",-7.5250331434,-35.4484340673,-3.2694978807
chr29,1340079,1340306,NC_023670.1,2803_001_autosomes_peak_144738,29,.,3.84937,4.75735,2.97448,178,13,14,"[-7.5337444174, -35.4811912203, -3.2381650077]",-7.5337444174,-35.4811912203,-3.2381650077,"[-7.5342053636, -35.4829245242, -3.2365070678]",-7.5342053636,-35.4829245242,-3.2365070678,1340192,40.306,"[-7.5342053636, -35.4829245242, -3.2365070678]",-7.5342053636,-35.4829245242,-3.2365070678
chr29,1347609,1347725,NC_023670.1,2803_001_autosomes_peak_144739,14,.,2.88702,3.05827,1.41458,41,13,14,"[-7.5490348354, -35.5386880413, -3.1831681467]",-7.5490348354,-35.5386880413,-3.1831681467,"[-7.549270385, -35.5395737825, -3.1823209175]",-7.549270385,-35.5395737825,-3.1823209175,1347667,47.725,"[-7.549270385, -35.5395737825, -3.1823209175]",-7.549270385,-35.5395737825,-3.1823209175
chr29,1356237,1356758,NC_023670.1,2803_001_autosomes_peak_144740,508,.,21.1715,53.4425,50.8341,176,13,14,"[-7.5665548522, -35.6045688609, -3.1201518231]",-7.5665548522,-35.6045688609,-3.1201518231,"[-7.5676127948, -35.608547060599996, -3.1163465954]",-7.5676127948,-35.608547060599996,-3.1163465954,1356497,56.757999999999996,"[-7.5676127948, -35.608547060599996, -3.1163465954]",-7.5676127948,-35.608547060599996,-3.1163465954
chr29,1362065,1362250,NC_023670.1,2803_001_autosomes_peak_144741,38,.,4.33054,5.68452,3.84989,51,13,14,"[-7.578389189, -35.6490697205, -3.0775858595]",-7.578389189,-35.6490697205,-3.0775858595,"[-7.57876485, -35.650482325, -3.076234675]",-7.57876485,-35.650482325,-3.076234675,1362157,62.25000000000001,"[-7.57876485, -35.650482325, -3.076234675]",-7.57876485,-35.650482325,-3.076234675
chr29,1362783,1363255,NC_023670.1,2803_001_autosomes_peak_144742,123,.,8.1799,14.4363,12.3326,234,13,14,"[-7.5798471598, -35.6545521531, -3.0723418029]",-7.5798471598,-35.6545521531,-3.0723418029,"[-7.580805603, -35.6581562035, -3.0688944565000003]",-7.580805603,-35.6581562035,-3.0688944565000003,1363019,63.254999999999995,"[-7.580805603, -35.6581562035, -3.0688944565000003]",-7.580805603,-35.6581562035,-3.0688944565000003
chr29,1379661,1380196,NC_023670.1,2803_001_autosomes_peak_144743,280,.,13.954,30.4499,28.0891,284,13,14,"[-7.6141196266, -35.783427497699996, -2.9490699543]",-7.6141196266,-35.783427497699996,-2.9490699543,"[-7.6152059976, -35.7875125972, -2.9451624748]",-7.6152059976,-35.7875125972,-2.9451624748,1379928,80.196,"[-7.6152059976, -35.7875125972, -2.9451624748]",-7.6152059976,-35.7875125972,-2.9451624748
chr29,1391544,1391691,NC_023670.1,2803_001_autosomes_peak_144744,14,.,2.88702,3.05827,1.41458,105,13,14,"[-7.6382492464, -35.8741625208, -2.8622800872000003]",-7.6382492464,-35.8741625208,-2.8622800872000003,"[-7.6385477446, -35.8752849687, -2.8612064433]",-7.6385477446,-35.8752849687,-2.8612064433,1391617,91.691,"[-7.6385477446, -35.8752849687, -2.8612064433]",-7.6385477446,-35.8752849687,-2.8612064433
chr29,1397597,1397915,NC_023670.1,2803_001_autosomes_peak_144745,123,.,8.1799,14.4363,12.3326,143,13,14,"[-7.6505404682, -35.9203814129, -2.8180707911000002]",-7.6505404682,-35.9203814129,-2.8180707911000002,"[-7.6511861990000005, -35.922809565499996, -2.8157482145]",-7.6511861990000005,-35.922809565499996,-2.8157482145,1397756,97.91499999999999,"[-7.6511861990000005, -35.922809565499996, -2.8157482145]",-7.6511861990000005,-35.922809565499996,-2.8157482145
chr29,1399874,1400143,NC_023670.1,2803_001_autosomes_peak_144746,88,.,6.73639,10.9183,8.89845,133,13,15,"[-7.666439919, -35.0401503268, -3.1970811298]",-7.666439919,-35.0401503268,-3.1970811298,"[-7.6670165205, -35.0397866926, -3.1961820510999996]",-7.6670165205,-35.0397866926,-3.1961820510999996,1400008,50.0715,"[-7.6670165205, -35.0397866926, -3.1961820510999996]",-7.6670165205,-35.0397866926,-3.1961820510999996
chr29,1400337,1400461,NC_023670.1,2803_001_autosomes_peak_144747,14,.,2.88702,3.05827,1.41458,49,14,15,"[-7.6561804068, -35.9352456559, -2.8007286367]",-7.6561804068,-35.9352456559,-2.8007286367,"[-7.656460200400001, -35.9339635827, -2.8008054051]",-7.656460200400001,-35.9339635827,-2.8008054051,1400399,0.461,"[-7.656460200400001, -35.9339635827, -2.8008054051]",-7.656460200400001,-35.9339635827,-2.8008054051
chr29,1401904,1402044,NC_023670.1,2803_001_autosomes_peak_144748,14,.,2.88702,3.05827,1.41458,30,14,15,"[-7.659716185600001, -35.9190439728, -2.8016987664]",-7.659716185600001,-35.9190439728,-2.8016987664,"[-7.660032081600001, -35.9175964708, -2.8017854404]",-7.660032081600001,-35.9175964708,-2.8017854404,1401974,2.044,"[-7.660032081600001, -35.9175964708, -2.8017854404]",-7.660032081600001,-35.9175964708,-2.8017854404
chr29,1402413,1402662,NC_023670.1,2803_001_autosomes_peak_144749,14,.,2.88702,3.05827,1.41458,113,14,15,"[-7.660864693200001, -35.9137812691, -2.8020138883000003]",-7.660864693200001,-35.9137812691,-2.8020138883000003,"[-7.6614265368000005, -35.9112067834, -2.8021680442]",-7.6614265368000005,-35.9112067834,-2.8021680442,1402537,2.662,"[-7.6614265368000005, -35.9112067834, -2.8021680442]",-7.6614265368000005,-35.9112067834,-2.8021680442
chr29,1403387,1403947,NC_023670.1,2803_001_autosomes_peak_144750,47,.,4.81171,6.6564,4.77727,320,14,15,"[-7.663062426800001, -35.9037107909, -2.8026168917]",-7.663062426800001,-35.9037107909,-2.8026168917,"[-7.6643260108, -35.8979207829, -2.8029635877000003]",-7.6643260108,-35.8979207829,-2.8029635877000003,1403667,3.9469999999999996,"[-7.6643260108, -35.8979207829, -2.8029635877000003]",-7.6643260108,-35.8979207829,-2.8029635877000003
chr29,1413466,1414070,NC_023670.1,2803_001_autosomes_peak_144751,88,.,6.73639,10.9183,8.89845,222,14,15,"[-7.685804682400001, -35.7995009862, -2.8088568006]",-7.685804682400001,-35.7995009862,-2.8088568006,"[-7.687167548000001, -35.793256049, -2.809230737]",-7.687167548000001,-35.793256049,-2.809230737,1413768,14.069999999999999,"[-7.687167548000001, -35.793256049, -2.809230737]",-7.687167548000001,-35.793256049,-2.809230737
chr29,1415274,1415667,NC_023670.1,2803_001_autosomes_peak_144752,29,.,3.84937,4.75735,2.97448,198,14,15,"[-7.6898842536, -35.7808075318, -2.8099761334]",-7.6898842536,-35.7808075318,-2.8099761334,"[-7.6907710188000005, -35.7767441869, -2.8102194397]",-7.6907710188000005,-35.7767441869,-2.8102194397,1415470,15.667,"[-7.6907710188000005, -35.7767441869, -2.8102194397]",-7.6907710188000005,-35.7767441869,-2.8102194397
chr29,1422416,1422545,NC_023670.1,2803_001_autosomes_peak_144753,21,.,3.3682,3.87986,2.15898,78,14,15,"[-7.7059994624, -35.7069642512, -2.8143977456]",-7.7059994624,-35.7069642512,-2.8143977456,"[-7.706290538, -35.7056304815, -2.8144776095]",-7.706290538,-35.7056304815,-2.8144776095,1422480,22.545,"[-7.706290538, -35.7056304815, -2.8144776095]",-7.706290538,-35.7056304815,-2.8144776095
chr29,1422717,1423211,NC_023670.1,2803_001_autosomes_peak_144754,21,.,3.3682,3.87986,2.15898,30,14,15,"[-7.706678638800001, -35.7038521219, -2.8145840947000003]",-7.706678638800001,-35.7038521219,-2.8145840947000003,"[-7.7077933004000005, -35.6987445077, -2.8148899301]",-7.7077933004000005,-35.6987445077,-2.8148899301,1422964,23.211000000000002,"[-7.7077933004000005, -35.6987445077, -2.8148899301]",-7.7077933004000005,-35.6987445077,-2.8148899301
chr29,1424434,1424719,NC_023670.1,2803_001_autosomes_peak_144755,14,.,2.88702,3.05827,1.41458,199,14,15,"[-7.7105528776000005, -35.6860995438, -2.8156470894]",-7.7105528776000005,-35.6860995438,-2.8156470894,"[-7.711195951600001, -35.6831528433, -2.8158235329]",-7.711195951600001,-35.6831528433,-2.8158235329,1424576,24.718999999999998,"[-7.711195951600001, -35.6831528433, -2.8158235329]",-7.711195951600001,-35.6831528433,-2.8158235329
chr29,1424975,1425299,NC_023670.1,2803_001_autosomes_peak_144756,29,.,3.84937,4.75735,2.97448,116,14,15,"[-7.71177359, -35.6805059825, -2.8159820225]",-7.71177359,-35.6805059825,-2.8159820225,"[-7.7125046636, -35.6771560493, -2.8161826109]",-7.7125046636,-35.6771560493,-2.8161826109,1425137,25.299,"[-7.7125046636, -35.6771560493, -2.8161826109]",-7.7125046636,-35.6771560493,-2.8161826109
chr29,1426565,1426680,NC_023670.1,2803_001_autosomes_peak_144757,14,.,2.88702,3.05827,1.41458,42,14,15,"[-7.715361266, -35.6640664955, -2.8169663915]",-7.715361266,-35.6640664955,-2.8169663915,"[-7.715620752, -35.662877476, -2.817037588]",-7.715620752,-35.662877476,-2.817037588,1426622,26.68,"[-7.715620752, -35.662877476, -2.817037588]",-7.715620752,-35.662877476,-2.817037588
chr29,1427164,1427971,NC_023670.1,2803_001_autosomes_peak_144758a,556,.,22.615,58.333,55.6803,408,14,15,"[-7.7167128496, -35.6578732548, -2.8173372324]",-7.7167128496,-35.6578732548,-2.8173372324,"[-7.7185337644, -35.6495294397, -2.8178368461]",-7.7185337644,-35.6495294397,-2.8178368461,1427567,27.971,"[-7.7185337644, -35.6495294397, -2.8178368461]",-7.7185337644,-35.6495294397,-2.8178368461
chr29,1427164,1427971,NC_023670.1,2803_001_autosomes_peak_144758b,639,.,25.0209,66.6643,63.9399,501,14,15,"[-7.7167128496, -35.6578732548, -2.8173372324]",-7.7167128496,-35.6578732548,-2.8173372324,"[-7.7185337644, -35.6495294397, -2.8178368461]",-7.7185337644,-35.6495294397,-2.8178368461,1427567,27.971,"[-7.7185337644, -35.6495294397, -2.8178368461]",-7.7185337644,-35.6495294397,-2.8178368461
chr29,1431096,1431755,NC_023670.1,2803_001_autosomes_peak_144759,38,.,4.33054,5.68452,3.84989,186,14,15,"[-7.7255850144, -35.6172191272, -2.8197715336]",-7.7255850144,-35.6172191272,-2.8197715336,"[-7.727071982, -35.6104055285, -2.8201795205]",-7.727071982,-35.6104055285,-2.8201795205,1431425,31.755,"[-7.727071982, -35.6104055285, -2.8201795205]",-7.727071982,-35.6104055285,-2.8201795205
chr29,1433051,1434084,NC_023670.1,2803_001_autosomes_peak_144760,970,.,34.1631,100.068,97.0892,548,14,15,"[-7.7299962764000005, -35.5970057957, -2.8209818741]",-7.7299962764000005,-35.5970057957,-2.8209818741,"[-7.7323271376000005, -35.5863252988, -2.8216214044]",-7.7323271376000005,-35.5863252988,-2.8216214044,1433567,34.083999999999996,"[-7.7323271376000005, -35.5863252988, -2.8216214044]",-7.7323271376000005,-35.5863252988,-2.8216214044
chr29,1435421,1435681,NC_023670.1,2803_001_autosomes_peak_144761,29,.,3.84937,4.75735,2.97448,38,14,15,"[-7.7353439444, -35.5725016547, -2.8224491411]",-7.7353439444,-35.5725016547,-2.8224491411,"[-7.7359306084, -35.5698134367, -2.8226101071]",-7.7359306084,-35.5698134367,-2.8226101071,1435551,35.681000000000004,"[-7.7359306084, -35.5698134367, -2.8226101071]",-7.7359306084,-35.5698134367,-2.8226101071
chr29,1435863,1436358,NC_023670.1,2803_001_autosomes_peak_144762,29,.,3.84937,4.75735,2.97448,38,14,15,"[-7.7363412732, -35.5679316841, -2.8227227833]",-7.7363412732,-35.5679316841,-2.8227227833,"[-7.7374581912, -35.5628137306, -2.8230292378]",-7.7374581912,-35.5628137306,-2.8230292378,1436110,36.358000000000004,"[-7.7374581912, -35.5628137306, -2.8230292378]",-7.7374581912,-35.5628137306,-2.8230292378
chr29,1438474,1439552,NC_023670.1,2803_001_autosomes_peak_144763a,606,.,24.0585,63.3058,60.61,535,14,15,"[-7.7422327336, -35.5409357718, -2.8243392534]",-7.7422327336,-35.5409357718,-2.8243392534,"[-7.7446651328, -35.5297900064, -2.8250066432]",-7.7446651328,-35.5297900064,-2.8250066432,1439013,39.552,"[-7.7446651328, -35.5297900064, -2.8250066432]",-7.7446651328,-35.5297900064,-2.8250066432
chr29,1438474,1439552,NC_023670.1,2803_001_autosomes_peak_144763b,656,.,25.502,68.356,65.6175,703,14,15,"[-7.7422327336, -35.5409357718, -2.8243392534]",-7.7422327336,-35.5409357718,-2.8243392534,"[-7.7446651328, -35.5297900064, -2.8250066432]",-7.7446651328,-35.5297900064,-2.8250066432,1439013,39.552,"[-7.7446651328, -35.5297900064, -2.8250066432]",-7.7446651328,-35.5297900064,-2.8250066432
chr29,1439707,1440699,NC_023670.1,2803_001_autosomes_peak_144764,589,.,23.5774,61.6394,58.9578,517,14,15,"[-7.7450148748, -35.5281874149, -2.8251026037]",-7.7450148748,-35.5281874149,-2.8251026037,"[-7.7472532236000005, -35.5179308293, -2.8257167509]",-7.7472532236000005,-35.5179308293,-2.8257167509,1440203,40.699000000000005,"[-7.7472532236000005, -35.5179308293, -2.8257167509]",-7.7472532236000005,-35.5179308293,-2.8257167509
chr29,1441169,1441750,NC_023670.1,2803_001_autosomes_peak_144765,172,.,10.1046,19.4676,17.2676,303,14,15,"[-7.7483137316, -35.5130713583, -2.8260077279]",-7.7483137316,-35.5130713583,-2.8260077279,"[-7.7496247, -35.507064225, -2.826367425]",-7.7496247,-35.507064225,-2.826367425,1441459,41.75,"[-7.7496247, -35.507064225, -2.826367425]",-7.7496247,-35.507064225,-2.826367425
chr29,1442408,1442853,NC_023670.1,2803_001_autosomes_peak_144766,135,.,8.66107,15.6603,13.5311,202,14,15,"[-7.7511094112, -35.5002609656, -2.8267747927999998]",-7.7511094112,-35.5002609656,-2.8267747927999998,"[-7.7521135092, -35.4956599771, -2.8270502923]",-7.7521135092,-35.4956599771,-2.8270502923,1442630,42.853,"[-7.7521135092, -35.4956599771, -2.8270502923]",-7.7521135092,-35.4956599771,-2.8270502923
chr29,1444782,1445340,NC_023670.1,2803_001_autosomes_peak_144767a,38,.,4.33054,5.68452,3.84989,60,14,15,"[-7.7564661048, -35.4757154674, -2.8282445362]",-7.7564661048,-35.4757154674,-2.8282445362,"[-7.757725176, -35.469946138, -2.828589994]",-7.757725176,-35.469946138,-2.828589994,1445061,45.34,"[-7.757725176, -35.469946138, -2.828589994]",-7.757725176,-35.469946138,-2.828589994
chr29,1444782,1445340,NC_023670.1,2803_001_autosomes_peak_144767b,111,.,7.69873,13.2369,11.1598,226,14,15,"[-7.7564661048, -35.4757154674, -2.8282445362]",-7.7564661048,-35.4757154674,-2.8282445362,"[-7.757725176, -35.469946138, -2.828589994]",-7.757725176,-35.469946138,-2.828589994,1445061,45.34,"[-7.757725176, -35.469946138, -2.828589994]",-7.757725176,-35.469946138,-2.828589994
chr29,1444782,1445340,NC_023670.1,2803_001_autosomes_peak_144767c,147,.,9.14224,16.9076,14.754,314,14,15,"[-7.7564661048, -35.4757154674, -2.8282445362]",-7.7564661048,-35.4757154674,-2.8282445362,"[-7.757725176, -35.469946138, -2.828589994]",-7.757725176,-35.469946138,-2.828589994,1445061,45.34,"[-7.757725176, -35.469946138, -2.828589994]",-7.757725176,-35.469946138,-2.828589994
chr29,1448601,1449210,NC_023670.1,2803_001_autosomes_peak_144768,639,.,25.0209,66.6643,63.9399,280,14,15,"[-7.7650832964, -35.4362296807, -2.8306088791]",-7.7650832964,-35.4362296807,-2.8306088791,"[-7.766457444, -35.429933047, -2.830985911]",-7.766457444,-35.429933047,-2.830985911,1448905,49.21,"[-7.766457444, -35.429933047, -2.830985911]",-7.766457444,-35.429933047,-2.830985911
chr29,1460902,1462254,NC_023670.1,2803_001_autosomes_peak_144769a,147,.,9.14224,16.9076,14.754,269,14,15,"[-7.7928392728, -35.3090459514, -2.8382244281999998]",-7.7928392728,-35.3090459514,-2.8382244281999998,"[-7.7958899256, -35.2950672178, -2.8390614514]",-7.7958899256,-35.2950672178,-2.8390614514,1461578,62.254,"[-7.7958899256, -35.2950672178, -2.8390614514]",-7.7958899256,-35.2950672178,-2.8390614514
chr29,1460902,1462254,NC_023670.1,2803_001_autosomes_peak_144769b,353,.,16.3598,37.8122,35.3633,528,14,15,"[-7.7928392728, -35.3090459514, -2.8382244281999998]",-7.7928392728,-35.3090459514,-2.8382244281999998,"[-7.7958899256, -35.2950672178, -2.8390614514]",-7.7958899256,-35.2950672178,-2.8390614514,1461578,62.254,"[-7.7958899256, -35.2950672178, -2.8390614514]",-7.7958899256,-35.2950672178,-2.8390614514
chr29,1472137,1473271,NC_023670.1,2803_001_autosomes_peak_144770,198,.,11.0669,22.1082,19.8648,163,14,15,"[-7.8181899268, -35.1928839159, -2.8451800167]",-7.8181899268,-35.1928839159,-2.8451800167,"[-7.8207486844, -35.1811591497, -2.8458820761]",-7.8207486844,-35.1811591497,-2.8458820761,1472704,73.271,"[-7.8207486844, -35.1811591497, -2.8458820761]",-7.8207486844,-35.1811591497,-2.8458820761
