chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr18,220796,221066,NC_023659.1,2803_006_autosomes_peak_61563,16,.,3.22793,3.94805,1.68706,79,2,3,"[-107.23126371720001, 25.418007566, 38.737749308]",-107.23126371720001,25.418007566,38.737749308,"[-107.2332106062, 25.415930861, 38.737013018]",-107.2332106062,25.415930861,38.737013018,220931,21.066,"[-107.2332106062, 25.415930861, 38.737013018]",-107.2332106062,25.415930861,38.737013018
chr18,234579,234750,NC_023659.1,2803_006_autosomes_peak_61564,27,.,4.03491,5.27184,2.76836,124,2,3,"[-107.33064879530001, 25.3119956215, 38.700163067]",-107.33064879530001,25.3119956215,38.700163067,"[-107.331881825, 25.310680375, 38.69969675]",-107.331881825,25.310680375,38.69969675,234664,34.75,"[-107.331881825, 25.310680375, 38.69969675]",-107.331881825,25.310680375,38.69969675
chr18,240466,240921,NC_023659.1,2803_006_autosomes_peak_61565a,66,.,6.45586,9.66788,6.66308,84,2,3,"[-107.3730981862, 25.266715761, 38.684109218]",-107.3730981862,25.266715761,38.684109218,"[-107.3763790547, 25.2632161285, 38.682868433]",-107.3763790547,25.2632161285,38.682868433,240693,40.921,"[-107.3763790547, 25.2632161285, 38.682868433]",-107.3763790547,25.2632161285,38.682868433
chr18,240466,240921,NC_023659.1,2803_006_autosomes_peak_61565b,160,.,11.2978,19.7351,16.0682,243,2,3,"[-107.3730981862, 25.266715761, 38.684109218]",-107.3730981862,25.266715761,38.684109218,"[-107.3763790547, 25.2632161285, 38.682868433]",-107.3763790547,25.2632161285,38.682868433,240693,40.921,"[-107.3763790547, 25.2632161285, 38.682868433]",-107.3763790547,25.2632161285,38.682868433
chr18,270462,270924,NC_023659.1,2803_006_autosomes_peak_61566,96,.,8.06983,12.8668,9.61173,352,2,3,"[-107.5893903434, 25.036001527, 38.602310126]",-107.5893903434,25.036001527,38.602310126,"[-107.5927216868, 25.032448054, 38.601050252]",-107.5927216868,25.032448054,38.601050252,270693,70.92399999999999,"[-107.5927216868, 25.032448054, 38.601050252]",-107.5927216868,25.032448054,38.601050252
chr18,271190,271320,NC_023659.1,2803_006_autosomes_peak_61567,16,.,3.22793,3.94805,1.68706,45,2,3,"[-107.594639733, 25.030402115, 38.60032487]",-107.594639733,25.030402115,38.60032487,"[-107.595577124, 25.02940222, 38.59997036]",-107.595577124,25.02940222,38.59997036,271255,71.32,"[-107.595577124, 25.02940222, 38.59997036]",-107.595577124,25.02940222,38.59997036
chr18,272450,272563,NC_023659.1,2803_006_autosomes_peak_61568,16,.,3.22793,3.94805,1.68706,34,2,3,"[-107.603725215, 25.020710825000002, 38.59688885]",-107.603725215,25.020710825000002,38.59688885,"[-107.6045400241, 25.0198416855, 38.596580699]",-107.6045400241,25.0198416855,38.596580699,272506,72.563,"[-107.6045400241, 25.0198416855, 38.596580699]",-107.6045400241,25.0198416855,38.596580699
chr18,293312,293542,NC_023659.1,2803_006_autosomes_peak_61569,16,.,3.22793,3.94805,1.68706,82,2,3,"[-107.7541548384, 24.860250752000002, 38.539998176]",-107.7541548384,24.860250752000002,38.539998176,"[-107.7558132994, 24.858481707000003, 38.539370966]",-107.7558132994,24.858481707000003,38.539370966,293427,93.542,"[-107.7558132994, 24.858481707000003, 38.539370966]",-107.7558132994,24.858481707000003,38.539370966
chr18,293713,294290,NC_023659.1,2803_006_autosomes_peak_61570,52,.,5.64888,8.14205,5.28039,280,2,3,"[-107.7570463291, 24.8571664605, 38.538904649]",-107.7570463291,24.8571664605,38.538904649,"[-107.761206903, 24.852728465000002, 38.53733117]",-107.761206903,24.852728465000002,38.53733117,294001,94.28999999999999,"[-107.761206903, 24.852728465000002, 38.53733117]",-107.761206903,24.852728465000002,38.53733117
chr18,294548,294740,NC_023659.1,2803_006_autosomes_peak_61571,16,.,3.22793,3.94805,1.68706,15,2,3,"[-107.76306726359999, 24.850744058, 38.536627604]",-107.76306726359999,24.850744058,38.536627604,"[-107.764451718, 24.84926729, 38.53610402]",-107.764451718,24.84926729,38.53610402,294644,94.74000000000001,"[-107.764451718, 24.84926729, 38.53610402]",-107.764451718,24.84926729,38.53610402
chr18,296348,296933,NC_023659.1,2803_006_autosomes_peak_61572,27,.,4.03491,5.27184,2.76836,92,2,3,"[-107.7760465236, 24.836899358, 38.531719004]",-107.7760465236,24.836899358,38.531719004,"[-107.7802647831, 24.8323998305, 38.530123709]",-107.7802647831,24.8323998305,38.530123709,296640,96.933,"[-107.7802647831, 24.8323998305, 38.530123709]",-107.7802647831,24.8323998305,38.530123709
chr18,311261,311563,NC_023659.1,2803_006_autosomes_peak_61573,81,.,7.26285,11.2446,8.10932,213,3,4,"[-107.7860346585, 24.7314671998, 38.6091949084]",-107.7860346585,24.7314671998,38.6091949084,"[-107.7855963055, 24.729393003400002, 38.6115397572]",-107.7855963055,24.729393003400002,38.6115397572,311412,11.562999999999999,"[-107.7855963055, 24.729393003400002, 38.6115397572]",-107.7855963055,24.729393003400002,38.6115397572
chr18,313959,314062,NC_023659.1,2803_006_autosomes_peak_61574,27,.,4.03491,5.27184,2.76836,82,3,4,"[-107.7821185115, 24.7129367962, 38.630143259600004]",-107.7821185115,24.7129367962,38.630143259600004,"[-107.781969007, 24.7122293716, 38.6309429928]",-107.781969007,24.7122293716,38.6309429928,314010,14.062,"[-107.781969007, 24.7122293716, 38.6309429928]",-107.781969007,24.7122293716,38.6309429928
chr18,319058,319207,NC_023659.1,2803_006_autosomes_peak_61575,27,.,4.03491,5.27184,2.76836,93,3,4,"[-107.774717313, 24.6779158444, 38.6697339352]",-107.774717313,24.6779158444,38.6697339352,"[-107.7745010395, 24.6768924826, 38.6708908308]",-107.7745010395,24.6768924826,38.6708908308,319132,19.207,"[-107.7745010395, 24.6768924826, 38.6708908308]",-107.7745010395,24.6768924826,38.6708908308
chr18,335720,335834,NC_023659.1,2803_006_autosomes_peak_61576,16,.,3.22793,3.94805,1.68706,9,3,4,"[-107.75053242, 24.563477896000002, 38.799104368]",-107.75053242,24.563477896000002,38.799104368,"[-107.750366949, 24.562694921200002, 38.7999895096]",-107.750366949,24.562694921200002,38.7999895096,335777,35.833999999999996,"[-107.750366949, 24.562694921200002, 38.7999895096]",-107.750366949,24.562694921200002,38.7999895096
chr18,343065,343187,NC_023659.1,2803_006_autosomes_peak_61577,39,.,4.8419,6.67379,3.97677,55,3,4,"[-107.7398711525, 24.513030967000002, 38.856133886]",-107.7398711525,24.513030967000002,38.856133886,"[-107.7396940695, 24.5121930466, 38.8570811428]",-107.7396940695,24.5121930466,38.8570811428,343126,43.187,"[-107.7396940695, 24.5121930466, 38.8570811428]",-107.7396940695,24.5121930466,38.8570811428
chr18,343497,343639,NC_023659.1,2803_006_autosomes_peak_61578,16,.,3.22793,3.94805,1.68706,15,3,4,"[-107.7392441045, 24.5100639046, 38.8594881068]",-107.7392441045,24.5100639046,38.8594881068,"[-107.7390379915, 24.5090886202, 38.8605906516]",-107.7390379915,24.5090886202,38.8605906516,343568,43.639,"[-107.7390379915, 24.5090886202, 38.8605906516]",-107.7390379915,24.5090886202,38.8605906516
chr18,344094,344481,NC_023659.1,2803_006_autosomes_peak_61579,27,.,4.03491,5.27184,2.76836,281,3,4,"[-107.738377559, 24.5059635892, 38.8641234536]",-107.738377559,24.5059635892,38.8641234536,"[-107.7378158285, 24.5033055958, 38.8671282764]",-107.7378158285,24.5033055958,38.8671282764,344287,44.481,"[-107.7378158285, 24.5033055958, 38.8671282764]",-107.7378158285,24.5033055958,38.8671282764
chr18,345805,345944,NC_023659.1,2803_006_autosomes_peak_61580,16,.,3.22793,3.94805,1.68706,109,3,4,"[-107.7358940425, 24.494212099000002, 38.877408342]",-107.7358940425,24.494212099000002,38.877408342,"[-107.735692284, 24.4932574192, 38.8784875936]",-107.735692284,24.4932574192,38.8784875936,345874,45.944,"[-107.735692284, 24.4932574192, 38.8784875936]",-107.735692284,24.4932574192,38.8784875936
chr18,346310,346582,NC_023659.1,2803_006_autosomes_peak_61581,27,.,4.03491,5.27184,2.76836,224,3,4,"[-107.735161035, 24.490743658, 38.881329364]",-107.735161035,24.490743658,38.881329364,"[-107.734766227, 24.4888755076, 38.8834412808]",-107.734766227,24.4888755076,38.8834412808,346446,46.582,"[-107.734766227, 24.4888755076, 38.8834412808]",-107.734766227,24.4888755076,38.8834412808
chr18,351349,351891,NC_023659.1,2803_006_autosomes_peak_61582,27,.,4.03491,5.27184,2.76836,166,3,4,"[-107.72784692649999, 24.4561347982, 38.9204541756]",-107.72784692649999,24.4561347982,38.9204541756,"[-107.7270602135, 24.4524122338, 38.9246624804]",-107.7270602135,24.4524122338,38.9246624804,351620,51.891,"[-107.7270602135, 24.4524122338, 38.9246624804]",-107.7270602135,24.4524122338,38.9246624804
chr18,352286,352676,NC_023659.1,2803_006_autosomes_peak_61583,27,.,4.03491,5.27184,2.76836,254,3,4,"[-107.726486871, 24.449699294800002, 38.9277294184]",-107.726486871,24.449699294800002,38.9277294184,"[-107.725920786, 24.4470206968, 38.9307575344]",-107.725920786,24.4470206968,38.9307575344,352481,52.676,"[-107.725920786, 24.4470206968, 38.9307575344]",-107.725920786,24.4470206968,38.9307575344
chr18,353042,353323,NC_023659.1,2803_006_autosomes_peak_61584,27,.,4.03491,5.27184,2.76836,14,3,4,"[-107.725389537, 24.4445069356, 38.9335993048]",-107.725389537,24.4445069356,38.9335993048,"[-107.7249816655, 24.4425769714, 38.9357811012]",-107.7249816655,24.4425769714,38.9357811012,353182,53.323,"[-107.7249816655, 24.4425769714, 38.9357811012]",-107.7249816655,24.4425769714,38.9357811012
chr18,354316,354934,NC_023659.1,2803_006_autosomes_peak_61585,52,.,5.64888,8.14205,5.28039,155,3,4,"[-107.723540326, 24.4357568488, 38.9434911504]",-107.723540326,24.4357568488,38.9434911504,"[-107.722643299, 24.4315123012, 38.9482895496]",-107.722643299,24.4315123012,38.9482895496,354625,54.934000000000005,"[-107.722643299, 24.4315123012, 38.9482895496]",-107.722643299,24.4315123012,38.9482895496
chr18,355710,357342,NC_023659.1,2803_006_autosomes_peak_61586,96,.,8.06983,12.8668,9.61173,304,3,4,"[-107.721516935, 24.426182578000002, 38.954314724]",-107.721516935,24.426182578000002,38.954314724,"[-107.719148087, 24.4149736756, 38.9669862248]",-107.719148087,24.4149736756,38.9669862248,356526,57.342000000000006,"[-107.719148087, 24.4149736756, 38.9669862248]",-107.719148087,24.4149736756,38.9669862248
chr18,366312,367099,NC_023659.1,2803_006_autosomes_peak_61587,66,.,6.45586,9.66788,6.66308,547,3,4,"[-107.706128132, 24.353365921600002, 39.0366328928]",-107.706128132,24.353365921600002,39.0366328928,"[-107.7049858015, 24.3479606482, 39.0427434756]",-107.7049858015,24.3479606482,39.0427434756,366705,67.099,"[-107.7049858015, 24.3479606482, 39.0427434756]",-107.7049858015,24.3479606482,39.0427434756
chr18,367288,368154,NC_023659.1,2803_006_autosomes_peak_61588,52,.,5.64888,8.14205,5.28039,299,3,4,"[-107.704711468, 24.346662558400002, 39.0442109472]",-107.704711468,24.346662558400002,39.0442109472,"[-107.703454469, 24.3407146972, 39.0509349176]",-107.703454469,24.3407146972,39.0509349176,367721,68.154,"[-107.703454469, 24.3407146972, 39.0509349176]",-107.703454469,24.3407146972,39.0509349176
chr18,394106,394239,NC_023659.1,2803_006_autosomes_peak_61589,52,.,5.64888,8.14205,5.28039,93,3,4,"[-107.665785141, 24.1624711708, 39.2524366264]",-107.665785141,24.1624711708,39.2524366264,"[-107.6655920915, 24.1615577002, 39.2534692916]",-107.6655920915,24.1615577002,39.2534692916,394172,94.23899999999999,"[-107.6655920915, 24.1615577002, 39.2534692916]",-107.6655920915,24.1615577002,39.2534692916
chr18,424559,424692,NC_023659.1,2803_006_autosomes_peak_61590,39,.,4.8419,6.67379,3.97677,45,4,5,"[-107.5870428339, 24.1751086611, 39.5741031737]",-107.5870428339,24.1751086611,39.5741031737,"[-107.5866627332, 24.1753963268, 39.5755973356]",-107.5866627332,24.1753963268,39.5755973356,424625,24.692,"[-107.5866627332, 24.1753963268, 39.5755973356]",-107.5866627332,24.1753963268,39.5755973356
chr18,442061,442380,NC_023659.1,2803_006_autosomes_peak_61591,39,.,4.8419,6.67379,3.97677,219,4,5,"[-107.53702386810001, 24.2129637369, 39.7707258923]",-107.53702386810001,24.2129637369,39.7707258923,"[-107.536112198, 24.213653702000002, 39.774309634]",-107.536112198,24.213653702000002,39.774309634,442220,42.38,"[-107.536112198, 24.213653702000002, 39.774309634]",-107.536112198,24.213653702000002,39.774309634
chr18,448506,449186,NC_023659.1,2803_006_autosomes_peak_61592,81,.,7.26285,11.2446,8.10932,440,4,5,"[-107.5186047026, 24.226903627400002, 39.8431309558]",-107.5186047026,24.226903627400002,39.8431309558,"[-107.5166613306, 24.2283743994, 39.8507702798]",-107.5166613306,24.2283743994,39.8507702798,448846,49.186,"[-107.5166613306, 24.2283743994, 39.8507702798]",-107.5166613306,24.2283743994,39.8507702798
chr18,450199,450458,NC_023659.1,2803_006_autosomes_peak_61593,16,.,3.22793,3.94805,1.68706,43,4,5,"[-107.5137662779, 24.2305654171, 39.862150625700004]",-107.5137662779,24.2305654171,39.862150625700004,"[-107.5130260818, 24.2311256082, 39.8650603094]",-107.5130260818,24.2311256082,39.8650603094,450328,50.458000000000006,"[-107.5130260818, 24.2311256082, 39.8650603094]",-107.5130260818,24.2311256082,39.8650603094
chr18,452102,452415,NC_023659.1,2803_006_autosomes_peak_61594,27,.,4.03491,5.27184,2.76836,247,4,5,"[-107.5083276942, 24.2346814158, 39.8835294986]",-107.5083276942,24.2346814158,39.8835294986,"[-107.5074331715, 24.2353584035, 39.8870458345]",-107.5074331715,24.2353584035,39.8870458345,452258,52.415,"[-107.5074331715, 24.2353584035, 39.8870458345]",-107.5074331715,24.2353584035,39.8870458345
chr18,454530,454664,NC_023659.1,2803_006_autosomes_peak_61595,16,.,3.22793,3.94805,1.68706,45,4,5,"[-107.501388713, 24.239932937, 39.910806379]",-107.501388713,24.239932937,39.910806379,"[-107.5010057544, 24.240222765600002, 39.9123117752]",-107.5010057544,24.240222765600002,39.9123117752,454597,54.664,"[-107.5010057544, 24.240222765600002, 39.9123117752]",-107.5010057544,24.240222765600002,39.9123117752
chr18,457519,457664,NC_023659.1,2803_006_autosomes_peak_61596,16,.,3.22793,3.94805,1.68706,49,4,5,"[-107.4928464499, 24.246397845100002, 39.9443857017]",-107.4928464499,24.246397845100002,39.9443857017,"[-107.4924320544, 24.2467114656, 39.946014675200004]",-107.4924320544,24.2467114656,39.946014675200004,457591,57.664,"[-107.4924320544, 24.2467114656, 39.946014675200004]",-107.4924320544,24.2467114656,39.946014675200004
chr18,460169,460371,NC_023659.1,2803_006_autosomes_peak_61597,16,.,3.22793,3.94805,1.68706,10,4,5,"[-107.4852730149, 24.2521295301, 39.9741565967]",-107.4852730149,24.2521295301,39.9741565967,"[-107.4846957191, 24.2525664359, 39.9764259253]",-107.4846957191,24.2525664359,39.9764259253,460270,60.370999999999995,"[-107.4846957191, 24.2525664359, 39.9764259253]",-107.4846957191,24.2525664359,39.9764259253
chr18,464482,464766,NC_023659.1,2803_006_autosomes_peak_61598,27,.,4.03491,5.27184,2.76836,33,4,5,"[-107.4729468922, 24.2614581178, 40.0226101326]",-107.4729468922,24.2614581178,40.0226101326,"[-107.4721352486, 24.2620723814, 40.0258006738]",-107.4721352486,24.2620723814,40.0258006738,464624,64.766,"[-107.4721352486, 24.2620723814, 40.0258006738]",-107.4721352486,24.2620723814,40.0258006738
chr18,467444,467629,NC_023659.1,2803_006_autosomes_peak_61599,27,.,4.03491,5.27184,2.76836,87,4,5,"[-107.46448179240001, 24.2678646276, 40.0558861292]",-107.46448179240001,24.2678646276,40.0558861292,"[-107.4639530809, 24.2682647641, 40.0579644747]",-107.4639530809,24.2682647641,40.0579644747,467536,67.62899999999999,"[-107.4639530809, 24.2682647641, 40.0579644747]",-107.4639530809,24.2682647641,40.0579644747
chr18,477206,477485,NC_023659.1,2803_006_autosomes_peak_61600,39,.,4.8419,6.67379,3.97677,216,4,5,"[-107.43658297260001, 24.2889788574, 40.1655553658]",-107.43658297260001,24.2889788574,40.1655553658,"[-107.4357856185, 24.2895823065, 40.1686897355]",-107.4357856185,24.2895823065,40.1686897355,477345,77.485,"[-107.4357856185, 24.2895823065, 40.1686897355]",-107.4357856185,24.2895823065,40.1686897355
chr18,481216,481355,NC_023659.1,2803_006_autosomes_peak_61601,16,.,3.22793,3.94805,1.68706,13,4,5,"[-107.42512279360001, 24.2976520864, 40.2106049088]",-107.42512279360001,24.2976520864,40.2106049088,"[-107.42472554550001, 24.2979527295, 40.2121664765]",-107.42472554550001,24.2979527295,40.2121664765,481285,81.355,"[-107.42472554550001, 24.2979527295, 40.2121664765]",-107.42472554550001,24.2979527295,40.2121664765
chr18,483495,483681,NC_023659.1,2803_006_autosomes_peak_61602,27,.,4.03491,5.27184,2.76836,127,4,5,"[-107.4186096395, 24.3025813355, 40.236207878500004]",-107.4186096395,24.3025813355,40.236207878500004,"[-107.41807807010001, 24.302983634900002, 40.2382974583]",-107.41807807010001,24.302983634900002,40.2382974583,483588,83.68100000000001,"[-107.41807807010001, 24.302983634900002, 40.2382974583]",-107.41807807010001,24.302983634900002,40.2382974583
chr18,485592,485929,NC_023659.1,2803_006_autosomes_peak_61603,27,.,4.03491,5.27184,2.76836,288,4,5,"[-107.41261662320001, 24.3071169368, 40.2597662056]",-107.41261662320001,24.3071169368,40.2597662056,"[-107.41165351090001, 24.3078458341, 40.2635521647]",-107.41165351090001,24.3078458341,40.2635521647,485760,85.929,"[-107.41165351090001, 24.3078458341, 40.2635521647]",-107.41165351090001,24.3078458341,40.2635521647
chr18,494329,494750,NC_023659.1,2803_006_autosomes_peak_61604,39,.,4.8419,6.67379,3.97677,194,4,5,"[-107.38764715090001, 24.3260141941, 40.3579202847]",-107.38764715090001,24.3260141941,40.3579202847,"[-107.386443975, 24.326924775000002, 40.362649925]",-107.386443975,24.326924775000002,40.362649925,494539,94.75,"[-107.386443975, 24.326924775000002, 40.362649925]",-107.386443975,24.326924775000002,40.362649925
chr18,500641,500896,NC_023659.1,2803_006_autosomes_peak_61605,39,.,4.8419,6.67379,3.97677,86,5,6,"[-107.3717232579, 24.3366431424, 40.4159233693]",-107.3717232579,24.3366431424,40.4159233693,"[-107.37183594240001, 24.335991974400002, 40.4136531808]",-107.37183594240001,24.335991974400002,40.4136531808,500768,0.8959999999999999,"[-107.37183594240001, 24.335991974400002, 40.4136531808]",-107.37183594240001,24.335991974400002,40.4136531808
chr18,502863,503009,NC_023659.1,2803_006_autosomes_peak_61606,16,.,3.22793,3.94805,1.68706,63,5,6,"[-107.3727051597, 24.3309690432, 40.3961415699]",-107.3727051597,24.3309690432,40.3961415699,"[-107.37276967710001, 24.3305962176, 40.3948417757]",-107.37276967710001,24.3305962176,40.3948417757,502936,3.009,"[-107.37276967710001, 24.3305962176, 40.3948417757]",-107.37276967710001,24.3305962176,40.3948417757
chr18,509181,509388,NC_023659.1,2803_006_autosomes_peak_61607,27,.,4.03491,5.27184,2.76836,131,5,6,"[-107.3754970839, 24.3148353984, 40.3398943113]",-107.3754970839,24.3148353984,40.3398943113,"[-107.3755885572, 24.3143068032, 40.3380514524]",-107.3755885572,24.3143068032,40.3380514524,509284,9.388,"[-107.3755885572, 24.3143068032, 40.3380514524]",-107.3755885572,24.3143068032,40.3380514524
chr18,513748,514852,NC_023659.1,2803_006_autosomes_peak_61608,52,.,5.64888,8.14205,5.28039,877,5,6,"[-107.3775152412, 24.303173107200003, 40.2992356804]",-107.3775152412,24.303173107200003,40.2992356804,"[-107.37800309880001, 24.3003539328, 40.2894070996]",-107.37800309880001,24.3003539328,40.2894070996,514300,14.852000000000002,"[-107.37800309880001, 24.3003539328, 40.2894070996]",-107.37800309880001,24.3003539328,40.2894070996
chr18,516254,516428,NC_023659.1,2803_006_autosomes_peak_61609,16,.,3.22793,3.94805,1.68706,95,5,6,"[-107.3786226426, 24.296773785600003, 40.2769255142]",-107.3786226426,24.296773785600003,40.2769255142,"[-107.3786995332, 24.296329459200003, 40.2753764444]",-107.3786995332,24.296329459200003,40.2753764444,516341,16.428,"[-107.3786995332, 24.296329459200003, 40.2753764444]",-107.3786995332,24.296329459200003,40.2753764444
chr18,517627,517758,NC_023659.1,2803_006_autosomes_peak_61610,81,.,7.26285,11.2446,8.10932,58,5,6,"[-107.3792293713, 24.2932676928, 40.2647021071]",-107.3792293713,24.2932676928,40.2647021071,"[-107.3792872602, 24.2929331712, 40.2635358534]",-107.3792872602,24.2929331712,40.2635358534,517692,17.758,"[-107.3792872602, 24.2929331712, 40.2635358534]",-107.3792872602,24.2929331712,40.2635358534
chr18,518703,518989,NC_023659.1,2803_006_autosomes_peak_61611,27,.,4.03491,5.27184,2.76836,34,5,6,"[-107.3797048557, 24.290520019200002, 40.2551228019]",-107.3797048557,24.290520019200002,40.2551228019,"[-107.3798312391, 24.289789689600003, 40.2525766297]",-107.3798312391,24.289789689600003,40.2525766297,518846,18.989,"[-107.3798312391, 24.289789689600003, 40.2525766297]",-107.3798312391,24.289789689600003,40.2525766297
