gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103244027,gene-LOC103244027,692095,698426,chr18,NC_023659.1,6,7,"[-107.703297942, 24.4258725705, 38.839947578]",-107.703297942,24.4258725705,38.839947578,"[-107.72307345360001, 24.449448581400002, 38.7924169624]",-107.72307345360001,24.449448581400002,38.7924169624,695260,-107.72307345360001,24.449448581400002,38.7924169624,98.426,"[-107.72307345360001, 24.449448581400002, 38.7924169624]"
LOC103244026,gene-LOC103244026,789138,790877,chr18,NC_023659.1,7,8,"[-107.5544204864, 24.086055835000003, 39.4941764314]",-107.5544204864,24.086055835000003,39.4941764314,"[-107.5510343056, 24.0788520275, 39.508097648100005]",-107.5510343056,24.0788520275,39.508097648100005,790007,-107.5510343056,24.0788520275,39.508097648100005,90.877,"[-107.5510343056, 24.0788520275, 39.508097648100005]"
LOC103244025,gene-LOC103244025,813870,815135,chr18,NC_023659.1,8,9,"[-107.375937042, 24.045818797000003, 39.586877728000005]",-107.375937042,24.045818797000003,39.586877728000005,"[-107.361587641, 24.0462528185, 39.587401944]",-107.361587641,24.0462528185,39.587401944,814502,-107.361587641,24.0462528185,39.587401944,15.135000000000002,"[-107.361587641, 24.0462528185, 39.587401944]"
ATP9B,gene-ATP9B,832908,1115758,chr18,NC_023659.1,8,12,"[-107.5090867335, 24.081972871, 39.640532230800005]",-107.5090867335,24.081972871,39.640532230800005,"[-107.30122733975, 24.433626133500002, 40.1511047658]",-107.30122733975,24.433626133500002,40.1511047658,974333,-107.30122733975,24.433626133500002,40.1511047658,78.9395,"[-107.30122733975, 24.433626133500002, 40.1511047658]"
LOC103244030,gene-LOC103244030,978986,980938,chr18,NC_023659.1,9,10,"[-105.9838269756, 24.4252147912, 40.121390285800004]",-105.9838269756,24.4252147912,40.121390285800004,"[-105.9735684348, 24.433860589600002, 40.1337177514]",-105.9735684348,24.433860589600002,40.1337177514,979962,-105.9735684348,24.433860589600002,40.1337177514,80.938,"[-105.9735684348, 24.433860589600002, 40.1337177514]"
SALL3,gene-SALL3,1154033,1174030,chr18,NC_023659.1,11,12,"[-106.9974646295, 24.4318314775, 39.96715123]",-106.9974646295,24.4318314775,39.96715123,"[-107.102678845, 24.478174525, 40.113329300000004]",-107.102678845,24.478174525,40.113329300000004,1164031,-107.102678845,24.478174525,40.113329300000004,74.03,"[-107.102678845, 24.478174525, 40.113329300000004]"
LOC103244247,gene-LOC103244247,1173945,1177299,chr18,NC_023659.1,11,12,"[-107.10223161750001, 24.4779775375, 40.11270795]",-107.10223161750001,24.4779775375,40.11270795,"[-107.11987868850001, 24.4857504325, 40.13722569]",-107.11987868850001,24.4857504325,40.13722569,1175622,-107.11987868850001,24.4857504325,40.13722569,77.29899999999999,"[-107.11987868850001, 24.4857504325, 40.13722569]"
LOC103244035,gene-LOC103244035,1342623,1344168,chr18,NC_023659.1,13,14,"[-106.4852344126, 24.3279605758, 40.3822065811]",-106.4852344126,24.3279605758,40.3822065811,"[-106.4899562416, 24.3408993328, 40.3881018376]",-106.4899562416,24.3408993328,40.3881018376,1343395,-106.4899562416,24.3408993328,40.3881018376,44.168,"[-106.4899562416, 24.3408993328, 40.3881018376]"
LOC103244036,gene-LOC103244036,1387388,1411975,chr18,NC_023659.1,13,15,"[-106.08234128699999, 24.4605182514, 40.531130067]",-106.08234128699999,24.4605182514,40.531130067,"[-106.00563599375, 24.59824356125, 40.61878886875]",-106.00563599375,24.59824356125,40.61878886875,1399681,-106.00563599375,24.59824356125,40.61878886875,55.987500000000004,"[-106.00563599375, 24.59824356125, 40.61878886875]"
LOC103244037,gene-LOC103244037,1452881,1477752,chr18,NC_023659.1,14,15,"[-106.1690240883, 24.9580439085, 40.7764299388]",-106.1690240883,24.9580439085,40.7764299388,"[-105.9378307336, 25.028391532, 40.8588723296]",-105.9378307336,25.028391532,40.8588723296,1465316,-105.9378307336,25.028391532,40.8588723296,77.752,"[-105.9378307336, 25.028391532, 40.8588723296]"
LOC103244040,gene-LOC103244040,1647749,1650334,chr18,NC_023659.1,16,17,"[-105.7203228165, 24.580539172, 40.4975119369]",-105.7203228165,24.580539172,40.4975119369,"[-105.734691539, 24.600774552, 40.5035559254]",-105.734691539,24.600774552,40.5035559254,1649041,-105.734691539,24.600774552,40.5035559254,50.334,"[-105.734691539, 24.600774552, 40.5035559254]"
LOC103244041,gene-LOC103244041,1864544,1871706,chr18,NC_023659.1,18,19,"[-105.6606643104, 24.693365328000002, 40.5608970976]",-105.6606643104,24.693365328000002,40.5608970976,"[-105.6331736896, 24.765608422, 40.592645527399995]",-105.6331736896,24.765608422,40.592645527399995,1868125,-105.6331736896,24.765608422,40.592645527399995,71.706,"[-105.6331736896, 24.765608422, 40.592645527399995]"
LOC103244042,gene-LOC103244042,2035011,2035831,chr18,NC_023659.1,20,21,"[-104.8808898086, 25.6768983162, 39.755690763800004]",-104.8808898086,25.6768983162,39.755690763800004,"[-104.8800555406, 25.6814691602, 39.748069519800005]",-104.8800555406,25.6814691602,39.748069519800005,2035421,-104.8800555406,25.6814691602,39.748069519800005,35.831,"[-104.8800555406, 25.6814691602, 39.748069519800005]"
LOC103244043,gene-LOC103244043,2036065,2050945,chr18,NC_023659.1,20,21,"[-104.879817469, 25.682773522999998, 39.745894677]",-104.879817469,25.682773522999998,39.745894677,"[-104.864678557, 25.765717619, 39.607596981]",-104.864678557,25.765717619,39.607596981,2043505,-104.864678557,25.765717619,39.607596981,50.94499999999999,"[-104.864678557, 25.765717619, 39.607596981]"
LOC103244248,gene-LOC103244248,2602813,2611109,chr18,NC_023659.1,26,27,"[-104.6755797198, 25.6290961822, 39.900852642800004]",-104.6755797198,25.6290961822,39.900852642800004,"[-104.7258916414, 25.5626402446, 39.9218879804]",-104.7258916414,25.5626402446,39.9218879804,2606961,-104.7258916414,25.5626402446,39.9218879804,11.109,"[-104.7258916414, 25.5626402446, 39.9218879804]"
GALR1,gene-GALR1,2719736,2739018,chr18,NC_023659.1,27,28,"[-105.4112908624, 24.7411062496, 40.06897742]",-105.4112908624,24.7411062496,40.06897742,"[-105.5542360412, 24.6341605648, 39.992476085]",-105.5542360412,24.6341605648,39.992476085,2729377,-105.5542360412,24.6341605648,39.992476085,39.018,"[-105.5542360412, 24.6341605648, 39.992476085]"
MBP,gene-MBP,2844154,2996640,chr18,NC_023659.1,28,30,"[-106.196557509, 24.238169944899997, 39.5336874983]",-106.196557509,24.238169944899997,39.5336874983,"[-106.85354344, 24.038695384, 38.784821128000004]",-106.85354344,24.038695384,38.784821128000004,2920397,-106.85354344,24.038695384,38.784821128000004,98.32,"[-106.85354344, 24.038695384, 38.784821128000004]"
LOC103244048,gene-LOC103244048,2930928,2934567,chr18,NC_023659.1,29,30,"[-106.972180576, 24.13307296, 39.4743808912]",-106.972180576,24.13307296,39.4743808912,"[-106.966692964, 24.12786919, 39.4371826693]",-106.966692964,24.12786919,39.4371826693,2932747,-106.966692964,24.12786919,39.4371826693,34.567,"[-106.966692964, 24.12786919, 39.4371826693]"
LOC103244047,gene-LOC103244047,2991367,2995006,chr18,NC_023659.1,29,30,"[-106.88103856400001, 24.046645190000003, 38.856567389300004]",-106.88103856400001,24.046645190000003,38.856567389300004,"[-106.875550952, 24.04144142, 38.819369167400005]",-106.875550952,24.04144142,38.819369167400005,2993186,-106.875550952,24.04144142,38.819369167400005,95.006,"[-106.875550952, 24.04144142, 38.819369167400005]"
LOC103244046,gene-LOC103244046,2996214,3000108,chr18,NC_023659.1,29,31,"[-107.1733974124, 24.444948105199998, 39.5451698679]",-107.1733974124,24.444948105199998,39.5451698679,"[-107.1796535128, 24.4557804344, 39.5352395838]",-107.1796535128,24.4557804344,39.5352395838,2998161,-107.1796535128,24.4557804344,39.5352395838,50.054,"[-107.1796535128, 24.4557804344, 39.5352395838]"
ZNF236,gene-ZNF236,3002133,3173924,chr18,NC_023659.1,30,32,"[-106.86434409445, 24.035694875350003, 38.771459349400004]",-106.86434409445,24.035694875350003,38.771459349400004,"[-106.56828807459999, 24.1480375998, 39.0243013432]",-106.56828807459999,24.1480375998,39.0243013432,3088028,-106.56828807459999,24.1480375998,39.0243013432,86.96199999999999,"[-106.56828807459999, 24.1480375998, 39.0243013432]"
LOC103244053,gene-LOC103244053,3254016,3255335,chr18,NC_023659.1,32,33,"[-106.4586064224, 24.2132938784, 39.5935114368]",-106.4586064224,24.2132938784,39.5935114368,"[-106.457025469, 24.214470954, 39.606473645499996]",-106.457025469,24.214470954,39.606473645499996,3254675,-106.457025469,24.214470954,39.606473645499996,55.335,"[-106.457025469, 24.214470954, 39.606473645499996]"
LOC103244057,gene-LOC103244057,3414703,3442368,chr18,NC_023659.1,34,35,"[-107.1624993614, 24.4513845115, 39.508731379900006]",-107.1624993614,24.4513845115,39.508731379900006,"[-106.9089164384, 24.388322144, 39.4983099744]",-106.9089164384,24.388322144,39.4983099744,3428535,-106.9089164384,24.388322144,39.4983099744,42.368,"[-106.9089164384, 24.388322144, 39.4983099744]"
LOC103244058,gene-LOC103244058,3447132,3449205,chr18,NC_023659.1,34,35,"[-106.8652486616, 24.377462605999998, 39.4965153756]",-106.8652486616,24.377462605999998,39.4965153756,"[-106.846247129, 24.372737202499998, 39.4957344765]",-106.846247129,24.372737202499998,39.4957344765,3448168,-106.846247129,24.372737202499998,39.4957344765,49.205,"[-106.846247129, 24.372737202499998, 39.4957344765]"
ZNF516,gene-ZNF516,3449624,3588105,chr18,NC_023659.1,34,36,"[-106.854350988, 24.3905846256, 39.5850040496]",-106.854350988,24.3905846256,39.5850040496,"[-105.6183388225, 24.127387637, 39.782394867]",-105.6183388225,24.127387637,39.782394867,3518864,-105.6183388225,24.127387637,39.782394867,94.05250000000001,"[-105.6183388225, 24.127387637, 39.782394867]"
LOC103244062,gene-LOC103244062,3450984,3451692,chr18,NC_023659.1,34,35,"[-106.8299404592, 24.368681972, 39.4950643272]",-106.8299404592,24.368681972,39.4950643272,"[-106.8234507896, 24.367068086, 39.4947976236]",-106.8234507896,24.367068086,39.4947976236,3451338,-106.8234507896,24.367068086,39.4947976236,51.69200000000001,"[-106.8234507896, 24.367068086, 39.4947976236]"
LOC103244059,gene-LOC103244059,3521079,3565787,chr18,NC_023659.1,35,36,"[-106.1975831008, 24.2248740857, 39.5446324725]",-106.1975831008,24.2248740857,39.5446324725,"[-105.8093030624, 24.1568419221, 39.6889275425]",-105.8093030624,24.1568419221,39.6889275425,3543433,-105.8093030624,24.1568419221,39.6889275425,65.78699999999999,"[-105.8093030624, 24.1568419221, 39.6889275425]"
LOC103244063,gene-LOC103244063,3608180,3609900,chr18,NC_023659.1,36,37,"[-105.49904928, 24.173094452, 39.832312945999995]",-105.49904928,24.173094452,39.832312945999995,"[-105.49629039999999, 24.187458860000003, 39.839244029999996]",-105.49629039999999,24.187458860000003,39.839244029999996,3609040,-105.49629039999999,24.187458860000003,39.839244029999996,9.9,"[-105.49629039999999, 24.187458860000003, 39.839244029999996]"
LOC103244064,gene-LOC103244064,3878143,3881361,chr18,NC_023659.1,38,39,"[-105.3504866241, 23.8163453226, 39.4953248267]",-105.3504866241,23.8163453226,39.4953248267,"[-105.37452090069999, 23.7901450102, 39.4936736709]",-105.37452090069999,23.7901450102,39.4936736709,3879752,-105.37452090069999,23.7901450102,39.4936736709,81.361,"[-105.37452090069999, 23.7901450102, 39.4936736709]"
LOC103244065,gene-LOC103244065,3918032,3921473,chr18,NC_023659.1,39,40,"[-105.62273343999999, 23.7631407856, 39.434193817600004]",-105.62273343999999,23.7631407856,39.434193817600004,"[-105.643534285, 23.7869466559, 39.4246684414]",-105.643534285,23.7869466559,39.4246684414,3919752,-105.643534285,23.7869466559,39.4246684414,21.473,"[-105.643534285, 23.7869466559, 39.4246684414]"
LOC103244066,gene-LOC103244066,4100587,4108604,chr18,NC_023659.1,41,42,"[-106.28302708070001, 24.3704332851, 40.3560209125]",-106.28302708070001,24.3704332851,40.3560209125,"[-106.2069144844, 24.3464408092, 40.31383145]",-106.2069144844,24.3464408092,40.31383145,4104595,-106.2069144844,24.3464408092,40.31383145,8.604000000000001,"[-106.2069144844, 24.3464408092, 40.31383145]"
LOC103244067,gene-LOC103244067,4257879,4285488,chr18,NC_023659.1,42,43,"[-105.5123955438, 23.8895998433, 39.3652729227]",-105.5123955438,23.8895998433,39.3652729227,"[-105.5950071936, 23.8021538576, 39.142228094400004]",-105.5950071936,23.8021538576,39.142228094400004,4271683,-105.5950071936,23.8021538576,39.142228094400004,85.488,"[-105.5950071936, 23.8021538576, 39.142228094400004]"
LOC103244068,gene-LOC103244068,4288136,4296928,chr18,NC_023659.1,42,43,"[-105.6029305392, 23.7937668472, 39.1208356968]",-105.6029305392,23.7937668472,39.1208356968,"[-105.6292379616, 23.7659199456, 39.0498077664]",-105.6292379616,23.7659199456,39.0498077664,4292532,-105.6292379616,23.7659199456,39.0498077664,96.928,"[-105.6292379616, 23.7659199456, 39.0498077664]"
LOC103244070,gene-LOC103244070,4441835,4461108,chr18,NC_023659.1,44,45,"[-105.916160414, 23.8676144185, 38.477582949]",-105.916160414,23.8676144185,38.477582949,"[-105.7505745072, 23.8491335388, 38.551386975199996]",-105.7505745072,23.8491335388,38.551386975199996,4451471,-105.7505745072,23.8491335388,38.551386975199996,61.108,"[-105.7505745072, 23.8491335388, 38.551386975199996]"
SMIM21,gene-SMIM21,4484750,4496438,chr18,NC_023659.1,44,45,"[-105.5474519, 23.826463225, 38.64192165]",-105.5474519,23.826463225,38.64192165,"[-105.4470332792, 23.8152556018, 38.6866796772]",-105.4470332792,23.8152556018,38.6866796772,4490594,-105.4470332792,23.8152556018,38.6866796772,96.438,"[-105.4470332792, 23.8152556018, 38.6866796772]"
LOC103244073,gene-LOC103244073,4484755,4500894,chr18,NC_023659.1,44,46,"[-106.2852266435, 23.9957311165, 38.40658887525]",-106.2852266435,23.9957311165,38.40658887525,"[-106.2870616478, 24.0124882402, 38.4235759797]",-106.2870616478,24.0124882402,38.4235759797,4492824,-106.2870616478,24.0124882402,38.4235759797,50.446999999999996,"[-106.2870616478, 24.0124882402, 38.4235759797]"
LOC103244072,gene-LOC103244072,4487447,4490064,chr18,NC_023659.1,44,45,"[-105.5242803548, 23.8238770717, 38.652249541799996]",-105.5242803548,23.8238770717,38.652249541799996,"[-105.50179613760001, 23.8213676304, 38.6622710816]",-105.50179613760001,23.8213676304,38.6622710816,4488755,-105.50179613760001,23.8213676304,38.6622710816,90.064,"[-105.50179613760001, 23.8213676304, 38.6622710816]"
LOC103244071,gene-LOC103244071,4495496,4509637,chr18,NC_023659.1,44,46,"[-106.2864478952, 24.0068834968, 38.4178943148]",-106.2864478952,24.0068834968,38.4178943148,"[-106.2880557269, 24.021566097100003, 38.43277842435]",-106.2880557269,24.021566097100003,38.43277842435,4502566,-106.2880557269,24.021566097100003,38.43277842435,54.8185,"[-106.2880557269, 24.021566097100003, 38.43277842435]"
LOC103244075,gene-LOC103244075,4572222,4586845,chr18,NC_023659.1,45,46,"[-106.053355818, 24.031069881, 38.5757876054]",-106.053355818,24.031069881,38.5757876054,"[-106.182316055, 24.075457997500003, 38.5505731665]",-106.182316055,24.075457997500003,38.5505731665,4579533,-106.182316055,24.075457997500003,38.5505731665,86.845,"[-106.182316055, 24.075457997500003, 38.5505731665]"
LOC103244076,gene-LOC103244076,4587496,4593117,chr18,NC_023659.1,45,46,"[-106.188057224, 24.077434108000002, 38.5494506472]",-106.188057224,24.077434108000002,38.5494506472,"[-106.23762882300001, 24.094496653500002, 38.5397583569]",-106.23762882300001,24.094496653500002,38.5397583569,4590306,-106.23762882300001,24.094496653500002,38.5397583569,93.117,"[-106.23762882300001, 24.094496653500002, 38.5397583569]"
TSHZ1,gene-TSHZ1,4622407,4702267,chr18,NC_023659.1,46,48,"[-106.2851882945, 24.0725164462, 38.58869251485]",-106.2851882945,24.0725164462,38.58869251485,"[-106.23835040450001, 23.919712322200002, 38.80539661785]",-106.23835040450001,23.919712322200002,38.80539661785,4662337,-106.23835040450001,23.919712322200002,38.80539661785,51.1335,"[-106.23835040450001, 23.919712322200002, 38.80539661785]"
ZADH2,gene-ZADH2,4702671,4712792,chr18,NC_023659.1,47,48,"[-105.5909145401, 24.5881832455, 38.953415884]",-105.5909145401,24.5881832455,38.953415884,"[-105.6522791752, 24.499224716, 38.965601568000004]",-105.6522791752,24.499224716,38.965601568000004,4707731,-105.6522791752,24.499224716,38.965601568000004,12.792,"[-105.6522791752, 24.499224716, 38.965601568000004]"
LOC103244077,gene-LOC103244077,4771270,4774151,chr18,NC_023659.1,47,48,"[-106.006837137, 23.985232335, 39.03600908]",-106.006837137,23.985232335,39.03600908,"[-106.02430492810001, 23.959909785500002, 39.039477804]",-106.02430492810001,23.959909785500002,39.039477804,4772710,-106.02430492810001,23.959909785500002,39.039477804,74.151,"[-106.02430492810001, 23.959909785500002, 39.039477804]"
ZNF407,gene-ZNF407,4844066,5303034,chr18,NC_023659.1,48,54,"[-106.26451891246667, 23.805283029833333, 39.03966713686667]",-106.26451891246667,23.805283029833333,39.03966713686667,"[-107.13409498419999, 24.5611650785, 38.7174868998]",-107.13409498419999,24.5611650785,38.7174868998,5073550,-107.13409498419999,24.5611650785,38.7174868998,83.839,"[-107.13409498419999, 24.5611650785, 38.7174868998]"
LOC103244249,gene-LOC103244249,5300585,5303772,chr18,NC_023659.1,53,54,"[-106.52552215749999, 24.4895511195, 38.010241199000006]",-106.52552215749999,24.4895511195,38.010241199000006,"[-106.550920954, 24.496966312399998, 38.030731696800004]",-106.550920954,24.496966312399998,38.030731696800004,5302178,-106.550920954,24.496966312399998,38.030731696800004,3.772,"[-106.550920954, 24.496966312399998, 38.030731696800004]"
CNDP1,gene-CNDP1,5317101,5364323,chr18,NC_023659.1,53,54,"[-106.6571464195, 24.5279788967, 38.1164291694]",-106.6571464195,24.5279788967,38.1164291694,"[-107.0334821485, 24.6378503241, 38.4200382962]",-107.0334821485,24.6378503241,38.4200382962,5340712,-107.0334821485,24.6378503241,38.4200382962,64.323,"[-107.0334821485, 24.6378503241, 38.4200382962]"
CNDP2,gene-CNDP2,5376201,5400778,chr18,NC_023659.1,53,55,"[-106.6068680687, 24.39135757925, 38.490680204250005]",-106.6068680687,24.39135757925,38.490680204250005,"[-106.6346081286, 24.3601263565, 38.6468486065]",-106.6346081286,24.3601263565,38.6468486065,5388489,-106.6346081286,24.3601263565,38.6468486065,50.388999999999996,"[-106.6346081286, 24.3601263565, 38.6468486065]"
FAM69C,gene-FAM69C,5432911,5456470,chr18,NC_023659.1,54,55,"[-107.12981907689999, 24.5606426698, 38.8560714601]",-107.12981907689999,24.5606426698,38.8560714601,"[-106.995247713, 24.445952746, 39.004000777]",-106.995247713,24.445952746,39.004000777,5444690,-106.995247713,24.445952746,39.004000777,56.47,"[-106.995247713, 24.445952746, 39.004000777]"
C18H18orf63,gene-C18H18orf63,5532726,5575198,chr18,NC_023659.1,55,56,"[-106.4279174846, 24.1801533684, 39.3324274936]",-106.4279174846,24.1801533684,39.3324274936,"[-106.0143293958, 24.1102189732, 39.403933352799996]",-106.0143293958,24.1102189732,39.403933352799996,5553962,-106.0143293958,24.1102189732,39.403933352799996,75.198,"[-106.0143293958, 24.1102189732, 39.403933352799996]"
