chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr7,1558481,1558706,NC_023648.1,2803_002_autosomes_peak_24355,29,.,4.04461,4.93036,2.95342,167,15,16,"[-7.4647137876, 28.0826021587, 3.1924788051]",-7.4647137876,28.0826021587,3.1924788051,"[-7.4630891976, 28.0811312662, 3.1916681525999997]",-7.4630891976,28.0811312662,3.1916681525999997,1558593,58.706,"[-7.4630891976, 28.0811312662, 3.1916681525999997]",-7.4630891976,28.0811312662,3.1916681525999997
chr7,1598706,1599103,NC_023648.1,2803_002_autosomes_peak_24356,131,.,9.43743,15.5552,13.1671,151,15,16,"[-7.1742731976, 27.8196392662, 3.0475521526]",-7.1742731976,27.8196392662,3.0475521526,"[-7.1714066988, 27.8170439581, 3.0461218013]",-7.1714066988,27.8170439581,3.0461218013,1598904,99.103,"[-7.1714066988, 27.8170439581, 3.0461218013]",-7.1714066988,27.8170439581,3.0461218013
chr7,1679514,1680313,NC_023648.1,2803_002_autosomes_peak_24357,239,.,14.1561,26.5372,23.9125,248,16,17,"[-6.9279464744, 28.5322050006, 2.9344885638]",-6.9279464744,28.5322050006,2.9344885638,"[-6.925565134799999, 28.5394502527, 2.9333992871]",-6.925565134799999,28.5394502527,2.9333992871,1679913,80.313,"[-6.925565134799999, 28.5394502527, 2.9333992871]",-6.925565134799999,28.5394502527,2.9333992871
chr7,3218974,3219561,NC_023648.1,2803_002_autosomes_peak_24358a,52,.,5.39281,7.31679,5.2005,130,32,33,"[-6.3857200856, 27.8967255688, 3.5377141482]",-6.3857200856,27.8967255688,3.5377141482,"[-6.3891859684000005, 27.8921476732, 3.5385619523]",-6.3891859684000005,27.8921476732,3.5385619523,3219267,19.561,"[-6.3891859684000005, 27.8921476732, 3.5385619523]",-6.3891859684000005,27.8921476732,3.5385619523
chr7,3218974,3219561,NC_023648.1,2803_002_autosomes_peak_24358b,131,.,9.43743,15.5552,13.1671,404,32,33,"[-6.3857200856, 27.8967255688, 3.5377141482]",-6.3857200856,27.8967255688,3.5377141482,"[-6.3891859684000005, 27.8921476732, 3.5385619523]",-6.3891859684000005,27.8921476732,3.5385619523,3219267,19.561,"[-6.3891859684000005, 27.8921476732, 3.5385619523]",-6.3891859684000005,27.8921476732,3.5385619523
chr7,4541297,4541456,NC_023648.1,2803_002_autosomes_peak_24359,19,.,3.37051,3.83133,1.95257,65,45,46,"[-7.2902847095, 27.3426334992, 4.0164923592]",-7.2902847095,27.3426334992,4.0164923592,"[-7.291495255999999, 27.3422190816, 4.0174103616]",-7.291495255999999,27.3422190816,4.0174103616,4541376,41.455999999999996,"[-7.291495255999999, 27.3422190816, 4.0174103616]",-7.291495255999999,27.3422190816,4.0174103616
chr7,4987659,4987785,NC_023648.1,2803_002_autosomes_peak_24360,29,.,4.04461,4.93036,2.95342,54,49,50,"[-8.4812568081, 28.1915262026, 4.4764485308]",-8.4812568081,28.1915262026,4.4764485308,"[-8.4811542315, 28.191743099, 4.474969442]",-8.4811542315,28.191743099,4.474969442,4987722,87.785,"[-8.4811542315, 28.191743099, 4.474969442]",-8.4811542315,28.191743099,4.474969442
chr7,4988158,4988346,NC_023648.1,2803_002_autosomes_peak_24361,19,.,3.37051,3.83133,1.95257,9,49,50,"[-8.4808505722, 28.1923851812, 4.4705908696]",-8.4808505722,28.1923851812,4.4705908696,"[-8.4806975214, 28.1927088044, 4.4683839752]",-8.4806975214,28.1927088044,4.4683839752,4988252,88.346,"[-8.4806975214, 28.1927088044, 4.4683839752]",-8.4806975214,28.1927088044,4.4683839752
chr7,5474930,5475089,NC_023648.1,2803_002_autosomes_peak_24362,19,.,3.37051,3.83133,1.95257,88,54,55,"[-8.727637071, 28.009661623, 4.184815892]",-8.727637071,28.009661623,4.184815892,"[-8.726831688299999, 28.0083007579, 4.1847116516]",-8.726831688299999,28.0083007579,4.1847116516,5475009,75.089,"[-8.726831688299999, 28.0083007579, 4.1847116516]",-8.726831688299999,28.0083007579,4.1847116516
chr7,5475546,5475730,NC_023648.1,2803_002_autosomes_peak_24363,19,.,3.37051,3.83133,1.95257,10,54,55,"[-8.7245168462, 28.0043893406, 4.1844120424]",-8.7245168462,28.0043893406,4.1844120424,"[-8.723584831, 28.002814503, 4.184291412]",-8.723584831,28.002814503,4.184291412,5475638,75.73,"[-8.723584831, 28.002814503, 4.184291412]",-8.723584831,28.002814503,4.184291412
chr7,6308308,6308413,NC_023648.1,2803_002_autosomes_peak_24364,10193,.,276.382,1024.51,1019.35,54,63,64,"[-7.8820639068, 29.5364677888, 3.2181843476]",-7.8820639068,29.5364677888,3.2181843476,"[-7.881906102299999, 29.5360072168, 3.2173684661]",-7.881906102299999,29.5360072168,3.2173684661,6308360,8.413,"[-7.881906102299999, 29.5360072168, 3.2173684661]",-7.881906102299999,29.5360072168,3.2173684661
chr7,7047634,7047806,NC_023648.1,2803_002_autosomes_peak_24365,52,.,5.39281,7.31679,5.2005,128,70,71,"[-8.9560913146, 29.496818700800002, 3.9348881317999997]",-8.9560913146,29.496818700800002,3.9348881317999997,"[-8.9572896214, 29.4955822272, 3.9345927562]",-8.9572896214,29.4955822272,3.9345927562,7047720,47.806,"[-8.9572896214, 29.4955822272, 3.9345927562]",-8.9572896214,29.4955822272,3.9345927562
chr7,7166055,7166359,NC_023648.1,2803_002_autosomes_peak_24366,117,.,8.76332,14.0924,11.7426,103,71,72,"[-8.8756366395, 29.4031976935, 4.272626492]",-8.8756366395,29.4031976935,4.272626492,"[-8.8735873451, 29.4044993303, 4.2745947096]",-8.8735873451,29.4044993303,4.2745947096,7166207,66.359,"[-8.8735873451, 29.4044993303, 4.2745947096]",-8.8735873451,29.4044993303,4.2745947096
chr7,7309185,7309315,NC_023648.1,2803_002_autosomes_peak_24367,19,.,3.37051,3.83133,1.95257,10,73,74,"[-7.856205266, 30.2780309245, 4.325822553]",-7.856205266,30.2780309245,4.325822553,"[-7.8572613339999995, 30.2778915255, 4.324872747]",-7.8572613339999995,30.2778915255,4.324872747,7309250,9.315,"[-7.8572613339999995, 30.2778915255, 4.324872747]",-7.8572613339999995,30.2778915255,4.324872747
chr7,7309565,7309745,NC_023648.1,2803_002_autosomes_peak_24368,76,.,6.74102,9.90672,7.68582,83,73,74,"[-7.859292234, 30.277623450500002, 4.323046197]",-7.859292234,30.277623450500002,4.323046197,"[-7.860754482, 30.2774304365, 4.321731081]",-7.860754482,30.2774304365,4.321731081,7309655,9.745,"[-7.860754482, 30.2774304365, 4.321731081]",-7.860754482,30.2774304365,4.321731081
chr7,7566263,7566456,NC_023648.1,2803_002_autosomes_peak_24369,64,.,6.06692,8.5891,6.41772,117,75,76,"[-9.2271637611, 29.134182637800002, 3.7903791197]",-9.2271637611,29.134182637800002,3.7903791197,"[-9.227217743199999, 29.1325924336, 3.7890169064]",-9.227217743199999,29.1325924336,3.7890169064,7566359,66.456,"[-9.227217743199999, 29.1325924336, 3.7890169064]",-9.227217743199999,29.1325924336,3.7890169064
chr7,7567617,7567747,NC_023648.1,2803_002_autosomes_peak_24370,29,.,4.04461,4.93036,2.95342,70,75,76,"[-9.2275424749, 29.1230264902, 3.7808224523]",-9.2275424749,29.1230264902,3.7808224523,"[-9.2275788359, 29.121955368200002, 3.7799048993]",-9.2275788359,29.121955368200002,3.7799048993,7567682,67.747,"[-9.2275788359, 29.121955368200002, 3.7799048993]",-9.2275788359,29.121955368200002,3.7799048993
chr7,7568519,7569575,NC_023648.1,2803_002_autosomes_peak_24371,64,.,6.06692,8.5891,6.41772,344,75,76,"[-9.227794764299999, 29.1155945514, 3.7744560461]",-9.227794764299999,29.1155945514,3.7744560461,"[-9.2280901275, 29.106893745, 3.7670026925]",-9.2280901275,29.106893745,3.7670026925,7569047,69.575,"[-9.2280901275, 29.106893745, 3.7670026925]",-9.2280901275,29.106893745,3.7670026925
chr7,7569923,7570951,NC_023648.1,2803_002_autosomes_peak_24372a,89,.,7.41512,11.2654,8.99864,119,75,76,"[-9.2281874631, 29.1040264338, 3.7645464737]",-9.2281874631,29.1040264338,3.7645464737,"[-9.228474994699999, 29.0955563306, 3.7572907469]",-9.228474994699999,29.0955563306,3.7572907469,7570437,70.951,"[-9.228474994699999, 29.0955563306, 3.7572907469]",-9.228474994699999,29.0955563306,3.7572907469
chr7,7569923,7570951,NC_023648.1,2803_002_autosomes_peak_24372b,223,.,13.482,24.8988,22.3058,734,75,76,"[-9.2281874631, 29.1040264338, 3.7645464737]",-9.2281874631,29.1040264338,3.7645464737,"[-9.228474994699999, 29.0955563306, 3.7572907469]",-9.228474994699999,29.0955563306,3.7572907469,7570437,70.951,"[-9.228474994699999, 29.0955563306, 3.7572907469]",-9.228474994699999,29.0955563306,3.7572907469
chr7,8026810,8027084,NC_023648.1,2803_002_autosomes_peak_24373,64,.,6.06692,8.5891,6.41772,143,80,81,"[-9.394346917, 28.58503802, 3.682972313]",-9.394346917,28.58503802,3.682972313,"[-9.394515618800002, 28.582364328, 3.6840319532]",-9.394515618800002,28.582364328,3.6840319532,8026947,27.084000000000003,"[-9.394515618800002, 28.582364328, 3.6840319532]",-9.394515618800002,28.582364328,3.6840319532
chr7,8064692,8064875,NC_023648.1,2803_002_autosomes_peak_24374,40,.,4.71871,6.09502,4.04188,93,80,81,"[-9.4176708644, 28.215385464, 3.8294733716]",-9.4176708644,28.215385464,3.8294733716,"[-9.4177835375, 28.21359975, 3.8301810874999997]",-9.4177835375,28.21359975,3.8301810874999997,8064783,64.875,"[-9.4177835375, 28.21359975, 3.8301810874999997]",-9.4177835375,28.21359975,3.8301810874999997
chr7,8189433,8189860,NC_023648.1,2803_002_autosomes_peak_24375,52,.,5.39281,7.31679,5.2005,141,81,82,"[-9.1504162038, 28.5929052121, 3.5598779171]",-9.1504162038,28.5929052121,3.5598779171,"[-9.149036396, 28.596352682, 3.5579387820000004]",-9.149036396,28.596352682,3.5579387820000004,8189646,89.86,"[-9.149036396, 28.596352682, 3.5579387820000004]",-9.149036396,28.596352682,3.5579387820000004
chr7,8809901,8810093,NC_023648.1,2803_002_autosomes_peak_24376,40,.,4.71871,6.09502,4.04188,125,88,89,"[-8.248740936499999, 30.1461036239, 4.1371867464]",-8.248740936499999,30.1461036239,4.1371867464,"[-8.2477015445, 30.1453382927, 4.1355329352000005]",-8.2477015445,30.1453382927,4.1355329352000005,8809997,10.093,"[-8.2477015445, 30.1453382927, 4.1355329352000005]",-8.2477015445,30.1453382927,4.1355329352000005
chr7,9073433,9073598,NC_023648.1,2803_002_autosomes_peak_24377,176,.,11.4597,20.1152,17.6199,60,90,91,"[-7.6087789823000005, 30.1342712358, 3.7671635609000003]",-7.6087789823000005,30.1342712358,3.7671635609000003,"[-7.6071261938, 30.1342832148, 3.7667522654]",-7.6071261938,30.1342832148,3.7667522654,9073515,73.598,"[-7.6071261938, 30.1342832148, 3.7667522654]",-7.6071261938,30.1342832148,3.7667522654
chr7,11294380,11294849,NC_023648.1,2803_002_autosomes_peak_24378,76,.,6.74102,9.90672,7.68582,362,112,113,"[-7.534218286, 29.51657719, 4.020791006]",-7.534218286,29.51657719,4.020791006,"[-7.5330784753, 29.5147014245, 4.0161543313]",-7.5330784753,29.5147014245,4.0161543313,11294614,94.849,"[-7.5330784753, 29.5147014245, 4.0161543313]",-7.5330784753,29.5147014245,4.0161543313
chr7,11314610,11315273,NC_023648.1,2803_002_autosomes_peak_24379,239,.,14.1561,26.5372,23.9125,225,113,114,"[-7.579622386, 29.511173246, 4.091258782]",-7.579622386,29.511173246,4.091258782,"[-7.5823026298, 29.5119480278, 4.0969779526]",-7.5823026298,29.5119480278,4.0969779526,11314941,15.273,"[-7.5823026298, 29.5119480278, 4.0969779526]",-7.5823026298,29.5119480278,4.0969779526
chr7,11329294,11329485,NC_023648.1,2803_002_autosomes_peak_24380,52,.,5.39281,7.31679,5.2005,115,113,114,"[-7.6389839244, 29.5283329684, 4.2179259028]",-7.6389839244,29.5283329684,4.2179259028,"[-7.639756061, 29.528556170999998, 4.219573507]",-7.639756061,29.528556170999998,4.219573507,11329389,29.485,"[-7.639756061, 29.528556170999998, 4.219573507]",-7.639756061,29.528556170999998,4.219573507
chr7,11379320,11379617,NC_023648.1,2803_002_autosomes_peak_24381,40,.,4.71871,6.09502,4.04188,176,113,114,"[-7.841219032000001, 29.586793351999997, 4.649460184]",-7.841219032000001,29.586793351999997,4.649460184,"[-7.8424196842, 29.587140426199998, 4.6520221654]",-7.8424196842,29.587140426199998,4.6520221654,11379468,79.617,"[-7.8424196842, 29.587140426199998, 4.6520221654]",-7.8424196842,29.587140426199998,4.6520221654
chr7,11431113,11431262,NC_023648.1,2803_002_autosomes_peak_24382,117,.,8.76332,14.0924,11.7426,81,114,115,"[-7.7820984464, 29.3945566398, 4.9528029193]",-7.7820984464,29.3945566398,4.9528029193,"[-7.781414953600001, 29.3935202852, 4.9534013182]",-7.781414953600001,29.3935202852,4.9534013182,11431187,31.262,"[-7.781414953600001, 29.3935202852, 4.9534013182]",-7.781414953600001,29.3935202852,4.9534013182
chr7,11494047,11494309,NC_023648.1,2803_002_autosomes_peak_24383,40,.,4.71871,6.09502,4.04188,193,114,115,"[-7.4934076016, 28.9568254962, 5.2055521567000005]",-7.4934076016,28.9568254962,5.2055521567000005,"[-7.4922057552, 28.955003181400002, 5.2066043749]",-7.4922057552,28.955003181400002,5.2066043749,11494178,94.309,"[-7.4922057552, 28.955003181400002, 5.2066043749]",-7.4922057552,28.955003181400002,5.2066043749
chr7,11544279,11544447,NC_023648.1,2803_002_autosomes_peak_24384,29,.,4.04461,4.93036,2.95342,131,115,116,"[-7.3112164859, 29.2921811552, 5.0609075586]",-7.3112164859,29.2921811552,5.0609075586,"[-7.3106288387000005, 29.2936106336, 5.0602680498]",-7.3106288387000005,29.2936106336,5.0602680498,11544363,44.446999999999996,"[-7.3106288387000005, 29.2936106336, 5.0602680498]",-7.3106288387000005,29.2936106336,5.0602680498
chr7,11562624,11563193,NC_023648.1,2803_002_autosomes_peak_24385,146,.,10.1115,17.0478,14.6228,138,115,116,"[-7.2470475104, 29.448275091200003, 4.9910754816]",-7.2470475104,29.448275091200003,4.9910754816,"[-7.2450572053, 29.4531165984, 4.9889095262]",-7.2450572053,29.4531165984,4.9889095262,11562908,63.193,"[-7.2450572053, 29.4531165984, 4.9889095262]",-7.2450572053,29.4531165984,4.9889095262
chr7,11569126,11569649,NC_023648.1,2803_002_autosomes_peak_24386,161,.,10.7856,18.5684,16.1079,267,115,116,"[-7.2243041646, 29.503599308800002, 4.9663249684]",-7.2243041646,29.503599308800002,4.9663249684,"[-7.2224747629, 29.508049411200002, 4.9643341166]",-7.2224747629,29.508049411200002,4.9643341166,11569387,69.649,"[-7.2224747629, 29.508049411200002, 4.9643341166]",-7.2224747629,29.508049411200002,4.9643341166
chr7,11575078,11575290,NC_023648.1,2803_002_autosomes_peak_24387,89,.,7.41512,11.2654,8.99864,115,115,116,"[-7.2034846638, 29.5542436864, 4.9436680852]",-7.2034846638,29.5542436864,4.9436680852,"[-7.202743109, 29.556047552000003, 4.942861086]",-7.202743109,29.556047552000003,4.942861086,11575184,75.29,"[-7.202743109, 29.556047552000003, 4.942861086]",-7.202743109,29.556047552000003,4.942861086
chr7,11599644,11599784,NC_023648.1,2803_002_autosomes_peak_24388,19,.,3.37051,3.83133,1.95257,18,115,116,"[-7.117555252400001, 29.763270867200003, 4.8501551496]",-7.117555252400001,29.763270867200003,4.8501551496,"[-7.1170655464, 29.764462099200003, 4.8496222256]",-7.1170655464,29.764462099200003,4.8496222256,11599714,99.78399999999999,"[-7.1170655464, 29.764462099200003, 4.8496222256]",-7.1170655464,29.764462099200003,4.8496222256
chr7,11607894,11608706,NC_023648.1,2803_002_autosomes_peak_24389a,103,.,8.08922,12.6616,10.3521,339,116,117,"[-7.1012032522, 29.6987423586, 4.8793395178]",-7.1012032522,29.6987423586,4.8793395178,"[-7.0996493278, 29.6917931814, 4.8824809022]",-7.0996493278,29.6917931814,4.8824809022,11608300,8.706,"[-7.0996493278, 29.6917931814, 4.8824809022]",-7.0996493278,29.6917931814,4.8824809022
chr7,11607894,11608706,NC_023648.1,2803_002_autosomes_peak_24389b,89,.,7.41512,11.2654,8.99864,600,116,117,"[-7.1012032522, 29.6987423586, 4.8793395178]",-7.1012032522,29.6987423586,4.8793395178,"[-7.0996493278, 29.6917931814, 4.8824809022]",-7.0996493278,29.6917931814,4.8824809022,11608300,8.706,"[-7.0996493278, 29.6917931814, 4.8824809022]",-7.0996493278,29.6917931814,4.8824809022
chr7,11616298,11618049,NC_023648.1,2803_002_autosomes_peak_24390a,64,.,6.06692,8.5891,6.41772,768,116,117,"[-7.0851205174, 29.626820086200002, 4.9118520725999995]",-7.0851205174,29.626820086200002,4.9118520725999995,"[-7.0817696287, 29.6118348531, 4.9186261663]",-7.0817696287,29.6118348531,4.9186261663,11617173,18.049,"[-7.0817696287, 29.6118348531, 4.9186261663]",-7.0817696287,29.6118348531,4.9186261663
chr7,11616298,11618049,NC_023648.1,2803_002_autosomes_peak_24390b,117,.,8.76332,14.0924,11.7426,1006,116,117,"[-7.0851205174, 29.626820086200002, 4.9118520725999995]",-7.0851205174,29.626820086200002,4.9118520725999995,"[-7.0817696287, 29.6118348531, 4.9186261663]",-7.0817696287,29.6118348531,4.9186261663,11617173,18.049,"[-7.0817696287, 29.6118348531, 4.9186261663]",-7.0817696287,29.6118348531,4.9186261663
chr7,11616298,11618049,NC_023648.1,2803_002_autosomes_peak_24390c,89,.,7.41512,11.2654,8.99864,1382,116,117,"[-7.0851205174, 29.626820086200002, 4.9118520725999995]",-7.0851205174,29.626820086200002,4.9118520725999995,"[-7.0817696287, 29.6118348531, 4.9186261663]",-7.0817696287,29.6118348531,4.9186261663,11617173,18.049,"[-7.0817696287, 29.6118348531, 4.9186261663]",-7.0817696287,29.6118348531,4.9186261663
chr7,11624148,11624338,NC_023648.1,2803_002_autosomes_peak_24391,40,.,4.71871,6.09502,4.04188,53,116,117,"[-7.0700979724, 29.5596390012, 4.9422213676]",-7.0700979724,29.5596390012,4.9422213676,"[-7.069734369400001, 29.5580129622, 4.9429564206]",-7.069734369400001,29.5580129622,4.9429564206,11624243,24.338,"[-7.069734369400001, 29.5580129622, 4.9429564206]",-7.069734369400001,29.5580129622,4.9429564206
chr7,11624872,11625299,NC_023648.1,2803_002_autosomes_peak_24392,191,.,12.1338,21.6867,19.1581,301,116,117,"[-7.068712453600001, 29.5534429368, 4.945022306399999]",-7.068712453600001,29.5534429368,4.945022306399999,"[-7.0678953037, 29.5497886281, 4.9466742413]",-7.0678953037,29.5497886281,4.9466742413,11625085,25.299,"[-7.0678953037, 29.5497886281, 4.9466742413]",-7.0678953037,29.5497886281,4.9466742413
chr7,11626090,11626504,NC_023648.1,2803_002_autosomes_peak_24393,76,.,6.74102,9.90672,7.68582,302,116,117,"[-7.0663815670000005, 29.543019171, 4.949734383]",-7.0663815670000005,29.543019171,4.949734383,"[-7.065589295200001, 29.5394761176, 4.9513360248]",-7.065589295200001,29.5394761176,4.9513360248,11626297,26.504,"[-7.065589295200001, 29.5394761176, 4.9513360248]",-7.065589295200001,29.5394761176,4.9513360248
chr7,11645745,11646432,NC_023648.1,2803_002_autosomes_peak_24394,161,.,10.7856,18.5684,16.1079,263,116,117,"[-7.0287677935, 29.3748097155, 5.0257736815]",-7.0287677935,29.3748097155,5.0257736815,"[-7.0274530816, 29.3689303008, 5.0284314784]",-7.0274530816,29.3689303008,5.0284314784,11646088,46.432,"[-7.0274530816, 29.3689303008, 5.0284314784]",-7.0274530816,29.3689303008,5.0284314784
chr7,11647898,11648669,NC_023648.1,2803_002_autosomes_peak_24395,52,.,5.39281,7.31679,5.2005,209,116,117,"[-7.0246475974, 29.356384126200002, 5.034102992599999]",-7.0246475974,29.356384126200002,5.034102992599999,"[-7.0231721347, 29.3497858311, 5.0370857603]",-7.0231721347,29.3497858311,5.0370857603,11648283,48.669000000000004,"[-7.0231721347, 29.3497858311, 5.0370857603]",-7.0231721347,29.3497858311,5.0370857603
chr7,11649512,11649623,NC_023648.1,2803_002_autosomes_peak_24396,19,.,3.37051,3.83133,1.95257,63,116,117,"[-7.0215588856, 29.3425713528, 5.0403470744]",-7.0215588856,29.3425713528,5.0403470744,"[-7.021346464900001, 29.3416214037, 5.0407765001]",-7.021346464900001,29.3416214037,5.0407765001,11649567,49.623,"[-7.021346464900001, 29.3416214037, 5.0407765001]",-7.021346464900001,29.3416214037,5.0407765001
