gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
CSRNP1,gene-CSRNP1,262329,274003,chr15,266861,269676,NC_023656.1,2803_003_autosomes_peak_93700e,3722,.,71.5919,376.278,372.248,1707
CSRNP1,gene-CSRNP1,262329,274003,chr15,266861,269676,NC_023656.1,2803_003_autosomes_peak_93700f,42,.,3.92698,5.99243,4.27314,2484
CSRNP1,gene-CSRNP1,262329,274003,chr15,271592,272572,NC_023656.1,2803_003_autosomes_peak_93701a,35,.,3.62491,5.23581,3.56625,123
CSRNP1,gene-CSRNP1,262329,274003,chr15,271592,272572,NC_023656.1,2803_003_autosomes_peak_93701b,82,.,5.43736,10.2074,8.29348,260
CSRNP1,gene-CSRNP1,262329,274003,chr15,273152,275829,NC_023656.1,2803_003_autosomes_peak_93702a,57,.,4.53114,7.59749,5.7907,154
CSRNP1,gene-CSRNP1,262329,274003,chr15,273152,275829,NC_023656.1,2803_003_autosomes_peak_93702b,42,.,3.92698,5.99243,4.27314,586
CSRNP1,gene-CSRNP1,262329,274003,chr15,273152,275829,NC_023656.1,2803_003_autosomes_peak_93702c,181,.,8.45812,20.2682,18.1161,1135
CSRNP1,gene-CSRNP1,262329,274003,chr15,273152,275829,NC_023656.1,2803_003_autosomes_peak_93702d,149,.,7.55189,17.0615,14.9684,1223
CSRNP1,gene-CSRNP1,262329,274003,chr15,273152,275829,NC_023656.1,2803_003_autosomes_peak_93702e,515,.,16.6142,54.0857,51.5561,1445
CSRNP1,gene-CSRNP1,262329,274003,chr15,273152,275829,NC_023656.1,2803_003_autosomes_peak_93702f,474,.,15.7079,49.9787,47.4841,1661
CSRNP1,gene-CSRNP1,262329,274003,chr15,273152,275829,NC_023656.1,2803_003_autosomes_peak_93702g,474,.,15.7079,49.9787,47.4841,1822
CSRNP1,gene-CSRNP1,262329,274003,chr15,273152,275829,NC_023656.1,2803_003_autosomes_peak_93702h,57,.,4.53114,7.59749,5.7907,2596
TTC21A,gene-TTC21A,276965,308194,chr15,276299,277789,NC_023656.1,2803_003_autosomes_peak_93703a,50,.,4.22906,6.78034,5.01545,364
TTC21A,gene-TTC21A,276965,308194,chr15,276299,277789,NC_023656.1,2803_003_autosomes_peak_93703b,100,.,6.04151,12.0654,10.0922,694
TTC21A,gene-TTC21A,276965,308194,chr15,276299,277789,NC_023656.1,2803_003_autosomes_peak_93703c,129,.,6.94774,15.0072,12.9582,957
TTC21A,gene-TTC21A,276965,308194,chr15,276299,277789,NC_023656.1,2803_003_autosomes_peak_93703d,91,.,5.73944,11.1254,9.18086,1241
TTC21A,gene-TTC21A,276965,308194,chr15,278886,279095,NC_023656.1,2803_003_autosomes_peak_93704,28,.,3.32283,4.51284,2.8984,185
TTC21A,gene-TTC21A,276965,308194,chr15,281159,281923,NC_023656.1,2803_003_autosomes_peak_93705,35,.,3.62491,5.23581,3.56625,710
TTC21A,gene-TTC21A,276965,308194,chr15,287232,287340,NC_023656.1,2803_003_autosomes_peak_93706,28,.,3.32283,4.51284,2.8984,103
TTC21A,gene-TTC21A,276965,308194,chr15,289483,290834,NC_023656.1,2803_003_autosomes_peak_93707a,160,.,7.85397,18.1143,16.0008,224
TTC21A,gene-TTC21A,276965,308194,chr15,289483,290834,NC_023656.1,2803_003_autosomes_peak_93707b,344,.,12.6872,36.8521,34.4831,772
TTC21A,gene-TTC21A,276965,308194,chr15,303673,304389,NC_023656.1,2803_003_autosomes_peak_93708a,35,.,3.62491,5.23581,3.56625,132
TTC21A,gene-TTC21A,276965,308194,chr15,303673,304389,NC_023656.1,2803_003_autosomes_peak_93708b,35,.,3.62491,5.23581,3.56625,521
TTC21A,gene-TTC21A,276965,308194,chr15,307454,309490,NC_023656.1,2803_003_autosomes_peak_93709a,50,.,4.22906,6.78034,5.01545,401
TTC21A,gene-TTC21A,276965,308194,chr15,307454,309490,NC_023656.1,2803_003_autosomes_peak_93709b,1633,.,38.0615,166.545,163.34,853
TTC21A,gene-TTC21A,276965,308194,chr15,307454,309490,NC_023656.1,2803_003_autosomes_peak_93709c,100,.,6.04151,12.0654,10.0922,1327
TTC21A,gene-TTC21A,276965,308194,chr15,307454,309490,NC_023656.1,2803_003_autosomes_peak_93709d,149,.,7.55189,17.0615,14.9684,1508
GORASP1,gene-GORASP1,308445,319309,chr15,307454,309490,NC_023656.1,2803_003_autosomes_peak_93709a,50,.,4.22906,6.78034,5.01545,401
GORASP1,gene-GORASP1,308445,319309,chr15,307454,309490,NC_023656.1,2803_003_autosomes_peak_93709b,1633,.,38.0615,166.545,163.34,853
GORASP1,gene-GORASP1,308445,319309,chr15,307454,309490,NC_023656.1,2803_003_autosomes_peak_93709c,100,.,6.04151,12.0654,10.0922,1327
GORASP1,gene-GORASP1,308445,319309,chr15,307454,309490,NC_023656.1,2803_003_autosomes_peak_93709d,149,.,7.55189,17.0615,14.9684,1508
GORASP1,gene-GORASP1,308445,319309,chr15,311705,312326,NC_023656.1,2803_003_autosomes_peak_93710,50,.,4.22906,6.78034,5.01545,182
GORASP1,gene-GORASP1,308445,319309,chr15,312512,313489,NC_023656.1,2803_003_autosomes_peak_93711a,65,.,4.83321,8.44208,6.5967,191
GORASP1,gene-GORASP1,308445,319309,chr15,312512,313489,NC_023656.1,2803_003_autosomes_peak_93711b,91,.,5.73944,11.1254,9.18086,427
GORASP1,gene-GORASP1,308445,319309,chr15,312512,313489,NC_023656.1,2803_003_autosomes_peak_93711c,65,.,4.83321,8.44208,6.5967,775
GORASP1,gene-GORASP1,308445,319309,chr15,314577,315584,NC_023656.1,2803_003_autosomes_peak_93712a,65,.,4.83321,8.44208,6.5967,144
GORASP1,gene-GORASP1,308445,319309,chr15,314577,315584,NC_023656.1,2803_003_autosomes_peak_93712b,50,.,4.22906,6.78034,5.01545,455
GORASP1,gene-GORASP1,308445,319309,chr15,314577,315584,NC_023656.1,2803_003_autosomes_peak_93712c,50,.,4.22906,6.78034,5.01545,660
GORASP1,gene-GORASP1,308445,319309,chr15,316007,316213,NC_023656.1,2803_003_autosomes_peak_93713,16,.,2.71868,3.17905,1.695,26
GORASP1,gene-GORASP1,308445,319309,chr15,316489,316648,NC_023656.1,2803_003_autosomes_peak_93714,22,.,3.02076,3.8262,2.27297,151
GORASP1,gene-GORASP1,308445,319309,chr15,316837,317426,NC_023656.1,2803_003_autosomes_peak_93715,28,.,3.32283,4.51284,2.8984,2
GORASP1,gene-GORASP1,308445,319309,chr15,317823,318596,NC_023656.1,2803_003_autosomes_peak_93716a,57,.,4.53114,7.59749,5.7907,368
GORASP1,gene-GORASP1,308445,319309,chr15,317823,318596,NC_023656.1,2803_003_autosomes_peak_93716b,42,.,3.92698,5.99243,4.27314,560
WDR48,gene-WDR48,319589,366265,chr15,322843,323190,NC_023656.1,2803_003_autosomes_peak_93717,35,.,3.62491,5.23581,3.56625,234
WDR48,gene-WDR48,319589,366265,chr15,365532,366424,NC_023656.1,2803_003_autosomes_peak_93718a,139,.,7.24982,16.0256,13.9539,255
WDR48,gene-WDR48,319589,366265,chr15,365532,366424,NC_023656.1,2803_003_autosomes_peak_93718b,91,.,5.73944,11.1254,9.18086,683
SCN11A,gene-SCN11A,466295,575460,chr15,563215,563486,NC_023656.1,2803_003_autosomes_peak_93719,35,.,3.62491,5.23581,3.56625,234
SCN11A,gene-SCN11A,466295,575460,chr15,568234,568406,NC_023656.1,2803_003_autosomes_peak_93720,100,.,6.04151,12.0654,10.0922,105
SCN10A,gene-SCN10A,624962,724018,chr15,707490,708019,NC_023656.1,2803_003_autosomes_peak_93727,181,.,8.45812,20.2682,18.1161,275
SCN5A,gene-SCN5A,767854,869787,chr15,768217,768348,NC_023656.1,2803_003_autosomes_peak_93731,28,.,3.32283,4.51284,2.8984,81
SCN5A,gene-SCN5A,767854,869787,chr15,768522,768861,NC_023656.1,2803_003_autosomes_peak_93732,22,.,3.02076,3.8262,2.27297,80
SCN5A,gene-SCN5A,767854,869787,chr15,771799,772333,NC_023656.1,2803_003_autosomes_peak_93733,28,.,3.32283,4.51284,2.8984,518
SCN5A,gene-SCN5A,767854,869787,chr15,772507,772756,NC_023656.1,2803_003_autosomes_peak_93734,35,.,3.62491,5.23581,3.56625,3
SCN5A,gene-SCN5A,767854,869787,chr15,772935,773650,NC_023656.1,2803_003_autosomes_peak_93735,28,.,3.32283,4.51284,2.8984,454
SCN5A,gene-SCN5A,767854,869787,chr15,776245,776488,NC_023656.1,2803_003_autosomes_peak_93736,28,.,3.32283,4.51284,2.8984,58
SCN5A,gene-SCN5A,767854,869787,chr15,779074,779633,NC_023656.1,2803_003_autosomes_peak_93737,22,.,3.02076,3.8262,2.27297,344
SCN5A,gene-SCN5A,767854,869787,chr15,780667,780801,NC_023656.1,2803_003_autosomes_peak_93738,16,.,2.71868,3.17905,1.695,10
SCN5A,gene-SCN5A,767854,869787,chr15,780960,781259,NC_023656.1,2803_003_autosomes_peak_93739,28,.,3.32283,4.51284,2.8984,4
SCN5A,gene-SCN5A,767854,869787,chr15,782636,783505,NC_023656.1,2803_003_autosomes_peak_93740,641,.,19.3328,66.8148,64.1851,494
SCN5A,gene-SCN5A,767854,869787,chr15,784659,784847,NC_023656.1,2803_003_autosomes_peak_93741,42,.,3.92698,5.99243,4.27314,153
SCN5A,gene-SCN5A,767854,869787,chr15,786112,786439,NC_023656.1,2803_003_autosomes_peak_93742,35,.,3.62491,5.23581,3.56625,18
SCN5A,gene-SCN5A,767854,869787,chr15,793393,794217,NC_023656.1,2803_003_autosomes_peak_93743a,82,.,5.43736,10.2074,8.29348,187
SCN5A,gene-SCN5A,767854,869787,chr15,793393,794217,NC_023656.1,2803_003_autosomes_peak_93743b,202,.,9.06227,22.4827,20.2946,466
SCN5A,gene-SCN5A,767854,869787,chr15,794658,794786,NC_023656.1,2803_003_autosomes_peak_93744,35,.,3.62491,5.23581,3.56625,79
SCN5A,gene-SCN5A,767854,869787,chr15,796257,796680,NC_023656.1,2803_003_autosomes_peak_93745,28,.,3.32283,4.51284,2.8984,231
SCN5A,gene-SCN5A,767854,869787,chr15,806339,806528,NC_023656.1,2803_003_autosomes_peak_93746,28,.,3.32283,4.51284,2.8984,33
SCN5A,gene-SCN5A,767854,869787,chr15,811021,811423,NC_023656.1,2803_003_autosomes_peak_93747,35,.,3.62491,5.23581,3.56625,69
SCN5A,gene-SCN5A,767854,869787,chr15,812905,813036,NC_023656.1,2803_003_autosomes_peak_93748,22,.,3.02076,3.8262,2.27297,31
SCN5A,gene-SCN5A,767854,869787,chr15,818318,818457,NC_023656.1,2803_003_autosomes_peak_93749,16,.,2.71868,3.17905,1.695,17
SCN5A,gene-SCN5A,767854,869787,chr15,828162,828711,NC_023656.1,2803_003_autosomes_peak_93750,35,.,3.62491,5.23581,3.56625,186
SCN5A,gene-SCN5A,767854,869787,chr15,833892,834264,NC_023656.1,2803_003_autosomes_peak_93751,42,.,3.92698,5.99243,4.27314,126
SCN5A,gene-SCN5A,767854,869787,chr15,834731,834983,NC_023656.1,2803_003_autosomes_peak_93752,22,.,3.02076,3.8262,2.27297,48
SCN5A,gene-SCN5A,767854,869787,chr15,835644,835869,NC_023656.1,2803_003_autosomes_peak_93753,22,.,3.02076,3.8262,2.27297,4
SCN5A,gene-SCN5A,767854,869787,chr15,836583,836801,NC_023656.1,2803_003_autosomes_peak_93754,42,.,3.92698,5.99243,4.27314,47
SCN5A,gene-SCN5A,767854,869787,chr15,837337,837583,NC_023656.1,2803_003_autosomes_peak_93755,22,.,3.02076,3.8262,2.27297,36
SCN5A,gene-SCN5A,767854,869787,chr15,837764,838298,NC_023656.1,2803_003_autosomes_peak_93756,22,.,3.02076,3.8262,2.27297,44
SCN5A,gene-SCN5A,767854,869787,chr15,840530,841504,NC_023656.1,2803_003_autosomes_peak_93757a,74,.,5.13529,9.31252,7.43155,155
SCN5A,gene-SCN5A,767854,869787,chr15,840530,841504,NC_023656.1,2803_003_autosomes_peak_93757b,28,.,3.32283,4.51284,2.8984,921
SCN5A,gene-SCN5A,767854,869787,chr15,842360,842495,NC_023656.1,2803_003_autosomes_peak_93758,22,.,3.02076,3.8262,2.27297,39
SCN5A,gene-SCN5A,767854,869787,chr15,842759,843139,NC_023656.1,2803_003_autosomes_peak_93759,22,.,3.02076,3.8262,2.27297,304
SCN5A,gene-SCN5A,767854,869787,chr15,852888,853085,NC_023656.1,2803_003_autosomes_peak_93760,50,.,4.22906,6.78034,5.01545,94
SCN5A,gene-SCN5A,767854,869787,chr15,854698,855054,NC_023656.1,2803_003_autosomes_peak_93761,22,.,3.02076,3.8262,2.27297,251
SCN5A,gene-SCN5A,767854,869787,chr15,855378,856117,NC_023656.1,2803_003_autosomes_peak_93762,28,.,3.32283,4.51284,2.8984,175
SCN5A,gene-SCN5A,767854,869787,chr15,857028,857226,NC_023656.1,2803_003_autosomes_peak_93763,16,.,2.71868,3.17905,1.695,40
SCN5A,gene-SCN5A,767854,869787,chr15,861402,861589,NC_023656.1,2803_003_autosomes_peak_93764,22,.,3.02076,3.8262,2.27297,41
SCN5A,gene-SCN5A,767854,869787,chr15,868332,869579,NC_023656.1,2803_003_autosomes_peak_93765a,28,.,3.32283,4.51284,2.8984,121
SCN5A,gene-SCN5A,767854,869787,chr15,868332,869579,NC_023656.1,2803_003_autosomes_peak_93765b,42,.,3.92698,5.99243,4.27314,375
SCN5A,gene-SCN5A,767854,869787,chr15,868332,869579,NC_023656.1,2803_003_autosomes_peak_93765c,42,.,3.92698,5.99243,4.27314,599
SCN5A,gene-SCN5A,767854,869787,chr15,868332,869579,NC_023656.1,2803_003_autosomes_peak_93765d,42,.,3.92698,5.99243,4.27314,819
SCN5A,gene-SCN5A,767854,869787,chr15,868332,869579,NC_023656.1,2803_003_autosomes_peak_93765e,82,.,5.43736,10.2074,8.29348,1146
EXOG,gene-EXOG,892860,920371,chr15,919388,920411,NC_023656.1,2803_003_autosomes_peak_93771a,225,.,9.66642,24.754,22.5321,347
EXOG,gene-EXOG,892860,920371,chr15,919388,920411,NC_023656.1,2803_003_autosomes_peak_93771b,434,.,14.8017,45.946,43.4877,558
ACVR2B,gene-ACVR2B,923222,962438,chr15,931862,932043,NC_023656.1,2803_003_autosomes_peak_93772,42,.,3.92698,5.99243,4.27314,54
ACVR2B,gene-ACVR2B,923222,962438,chr15,933572,933680,NC_023656.1,2803_003_autosomes_peak_93773,28,.,3.32283,4.51284,2.8984,50
ACVR2B,gene-ACVR2B,923222,962438,chr15,936301,936809,NC_023656.1,2803_003_autosomes_peak_93774,74,.,5.13529,9.31252,7.43155,121
ACVR2B,gene-ACVR2B,923222,962438,chr15,937673,939316,NC_023656.1,2803_003_autosomes_peak_93775a,74,.,5.13529,9.31252,7.43155,520
ACVR2B,gene-ACVR2B,923222,962438,chr15,937673,939316,NC_023656.1,2803_003_autosomes_peak_93775b,110,.,6.34359,13.0263,11.0263,1136
ACVR2B,gene-ACVR2B,923222,962438,chr15,937673,939316,NC_023656.1,2803_003_autosomes_peak_93775c,42,.,3.92698,5.99243,4.27314,1527
ACVR2B,gene-ACVR2B,923222,962438,chr15,942700,943311,NC_023656.1,2803_003_autosomes_peak_93776,214,.,9.36435,23.6115,21.4061,201
ACVR2B,gene-ACVR2B,923222,962438,chr15,956747,957234,NC_023656.1,2803_003_autosomes_peak_93777,35,.,3.62491,5.23581,3.56625,69
ACVR2B,gene-ACVR2B,923222,962438,chr15,960582,962215,NC_023656.1,2803_003_autosomes_peak_93778a,35,.,3.62491,5.23581,3.56625,236
ACVR2B,gene-ACVR2B,923222,962438,chr15,960582,962215,NC_023656.1,2803_003_autosomes_peak_93778b,42,.,3.92698,5.99243,4.27314,367
ACVR2B,gene-ACVR2B,923222,962438,chr15,960582,962215,NC_023656.1,2803_003_autosomes_peak_93778c,82,.,5.43736,10.2074,8.29348,577
ACVR2B,gene-ACVR2B,923222,962438,chr15,960582,962215,NC_023656.1,2803_003_autosomes_peak_93778d,42,.,3.92698,5.99243,4.27314,1571
XYLB,gene-XYLB,1003809,1070385,chr15,1035867,1036234,NC_023656.1,2803_003_autosomes_peak_93780,28,.,3.32283,4.51284,2.8984,37
XYLB,gene-XYLB,1003809,1070385,chr15,1063173,1063476,NC_023656.1,2803_003_autosomes_peak_93781,42,.,3.92698,5.99243,4.27314,103
XYLB,gene-XYLB,1003809,1070385,chr15,1069067,1069925,NC_023656.1,2803_003_autosomes_peak_93782a,501,.,16.3121,52.7087,50.1907,364
XYLB,gene-XYLB,1003809,1070385,chr15,1069067,1069925,NC_023656.1,2803_003_autosomes_peak_93782b,57,.,4.53114,7.59749,5.7907,771
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1099839,1100361,NC_023656.1,2803_003_autosomes_peak_93785a,28,.,3.32283,4.51284,2.8984,86
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1099839,1100361,NC_023656.1,2803_003_autosomes_peak_93785b,35,.,3.62491,5.23581,3.56625,408
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1100886,1101698,NC_023656.1,2803_003_autosomes_peak_93786a,65,.,4.83321,8.44208,6.5967,274
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1100886,1101698,NC_023656.1,2803_003_autosomes_peak_93786b,35,.,3.62491,5.23581,3.56625,674
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1101871,1101983,NC_023656.1,2803_003_autosomes_peak_93787,22,.,3.02076,3.8262,2.27297,45
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1102384,1102485,NC_023656.1,2803_003_autosomes_peak_93788,22,.,3.02076,3.8262,2.27297,60
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1103289,1103689,NC_023656.1,2803_003_autosomes_peak_93789,50,.,4.22906,6.78034,5.01545,138
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1107396,1107722,NC_023656.1,2803_003_autosomes_peak_93790,28,.,3.32283,4.51284,2.8984,128
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1108635,1108751,NC_023656.1,2803_003_autosomes_peak_93791,16,.,2.71868,3.17905,1.695,46
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1109303,1109463,NC_023656.1,2803_003_autosomes_peak_93792,28,.,3.32283,4.51284,2.8984,117
SLC22A13,gene-SLC22A13,1142510,1154660,chr15,1143582,1144546,NC_023656.1,2803_003_autosomes_peak_93794a,42,.,3.92698,5.99243,4.27314,266
SLC22A13,gene-SLC22A13,1142510,1154660,chr15,1143582,1144546,NC_023656.1,2803_003_autosomes_peak_93794b,50,.,4.22906,6.78034,5.01545,387
SLC22A13,gene-SLC22A13,1142510,1154660,chr15,1143582,1144546,NC_023656.1,2803_003_autosomes_peak_93794c,50,.,4.22906,6.78034,5.01545,691
SLC22A13,gene-SLC22A13,1142510,1154660,chr15,1143582,1144546,NC_023656.1,2803_003_autosomes_peak_93794d,65,.,4.83321,8.44208,6.5967,902
SLC22A13,gene-SLC22A13,1142510,1154660,chr15,1145943,1146423,NC_023656.1,2803_003_autosomes_peak_93795,35,.,3.62491,5.23581,3.56625,65
SLC22A13,gene-SLC22A13,1142510,1154660,chr15,1148911,1149115,NC_023656.1,2803_003_autosomes_peak_93796,28,.,3.32283,4.51284,2.8984,52
OXSR1,gene-OXSR1,1164529,1255935,chr15,1172249,1172637,NC_023656.1,2803_003_autosomes_peak_93797,57,.,4.53114,7.59749,5.7907,283
OXSR1,gene-OXSR1,1164529,1255935,chr15,1210078,1210179,NC_023656.1,2803_003_autosomes_peak_93798,16,.,2.71868,3.17905,1.695,29
OXSR1,gene-OXSR1,1164529,1255935,chr15,1212479,1212707,NC_023656.1,2803_003_autosomes_peak_93799,16,.,2.71868,3.17905,1.695,33
OXSR1,gene-OXSR1,1164529,1255935,chr15,1217821,1217934,NC_023656.1,2803_003_autosomes_peak_93800,22,.,3.02076,3.8262,2.27297,49
OXSR1,gene-OXSR1,1164529,1255935,chr15,1246310,1246881,NC_023656.1,2803_003_autosomes_peak_93801a,57,.,4.53114,7.59749,5.7907,52
OXSR1,gene-OXSR1,1164529,1255935,chr15,1246310,1246881,NC_023656.1,2803_003_autosomes_peak_93801b,160,.,7.85397,18.1143,16.0008,248
OXSR1,gene-OXSR1,1164529,1255935,chr15,1255167,1256969,NC_023656.1,2803_003_autosomes_peak_93802a,3032,.,61.0193,307.038,303.246,903
OXSR1,gene-OXSR1,1164529,1255935,chr15,1255167,1256969,NC_023656.1,2803_003_autosomes_peak_93802b,3944,.,74.9148,398.519,394.419,1133
MYD88,gene-MYD88,1276804,1281811,chr15,1277369,1278545,NC_023656.1,2803_003_autosomes_peak_93804,1019,.,26.8847,104.841,101.96,414
MYD88,gene-MYD88,1276804,1281811,chr15,1280390,1283476,NC_023656.1,2803_003_autosomes_peak_93805a,191,.,8.7602,21.3682,19.1978,417
MYD88,gene-MYD88,1276804,1281811,chr15,1280390,1283476,NC_023656.1,2803_003_autosomes_peak_93805b,357,.,12.9893,38.1224,35.7402,616
MYD88,gene-MYD88,1276804,1281811,chr15,1280390,1283476,NC_023656.1,2803_003_autosomes_peak_93805c,408,.,14.1976,43.3011,40.8676,767
MYD88,gene-MYD88,1276804,1281811,chr15,1280390,1283476,NC_023656.1,2803_003_autosomes_peak_93805d,448,.,15.1038,47.2817,44.8113,832
MYD88,gene-MYD88,1276804,1281811,chr15,1280390,1283476,NC_023656.1,2803_003_autosomes_peak_93805e,2725,.,56.1861,276.236,272.559,2112
MYD88,gene-MYD88,1276804,1281811,chr15,1280390,1283476,NC_023656.1,2803_003_autosomes_peak_93805f,2130,.,46.5197,216.478,213.049,2273
MYD88,gene-MYD88,1276804,1281811,chr15,1280390,1283476,NC_023656.1,2803_003_autosomes_peak_93805g,42,.,3.92698,5.99243,4.27314,2840
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280390,1283476,NC_023656.1,2803_003_autosomes_peak_93805a,191,.,8.7602,21.3682,19.1978,417
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280390,1283476,NC_023656.1,2803_003_autosomes_peak_93805b,357,.,12.9893,38.1224,35.7402,616
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280390,1283476,NC_023656.1,2803_003_autosomes_peak_93805c,408,.,14.1976,43.3011,40.8676,767
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280390,1283476,NC_023656.1,2803_003_autosomes_peak_93805d,448,.,15.1038,47.2817,44.8113,832
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280390,1283476,NC_023656.1,2803_003_autosomes_peak_93805e,2725,.,56.1861,276.236,272.559,2112
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280390,1283476,NC_023656.1,2803_003_autosomes_peak_93805f,2130,.,46.5197,216.478,213.049,2273
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280390,1283476,NC_023656.1,2803_003_autosomes_peak_93805g,42,.,3.92698,5.99243,4.27314,2840
ACAA1,gene-ACAA1,1282556,1297154,chr15,1284137,1284667,NC_023656.1,2803_003_autosomes_peak_93806a,28,.,3.32283,4.51284,2.8984,134
ACAA1,gene-ACAA1,1282556,1297154,chr15,1284137,1284667,NC_023656.1,2803_003_autosomes_peak_93806b,42,.,3.92698,5.99243,4.27314,313
