gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
EXD3,gene-EXD3,768218,884103,chr12,769023,769146,NC_023653.1,2803_006_autosomes_peak_39572,16,.,3.22793,3.94805,1.68706,49
EXD3,gene-EXD3,768218,884103,chr12,769372,770147,NC_023653.1,2803_006_autosomes_peak_39573,39,.,4.8419,6.67379,3.97677,543
EXD3,gene-EXD3,768218,884103,chr12,775048,776511,NC_023653.1,2803_006_autosomes_peak_39574,66,.,6.45586,9.66788,6.66308,386
EXD3,gene-EXD3,768218,884103,chr12,781235,782037,NC_023653.1,2803_006_autosomes_peak_39575,81,.,7.26285,11.2446,8.10932,450
EXD3,gene-EXD3,768218,884103,chr12,782329,782555,NC_023653.1,2803_006_autosomes_peak_39576,27,.,4.03491,5.27184,2.76836,164
EXD3,gene-EXD3,768218,884103,chr12,783243,783370,NC_023653.1,2803_006_autosomes_peak_39577,16,.,3.22793,3.94805,1.68706,49
EXD3,gene-EXD3,768218,884103,chr12,786181,786653,NC_023653.1,2803_006_autosomes_peak_39578,27,.,4.03491,5.27184,2.76836,16
EXD3,gene-EXD3,768218,884103,chr12,791013,791290,NC_023653.1,2803_006_autosomes_peak_39579,27,.,4.03491,5.27184,2.76836,63
EXD3,gene-EXD3,768218,884103,chr12,796618,797142,NC_023653.1,2803_006_autosomes_peak_39580,39,.,4.8419,6.67379,3.97677,93
EXD3,gene-EXD3,768218,884103,chr12,798321,798503,NC_023653.1,2803_006_autosomes_peak_39581,27,.,4.03491,5.27184,2.76836,16
EXD3,gene-EXD3,768218,884103,chr12,803849,803993,NC_023653.1,2803_006_autosomes_peak_39582,39,.,4.8419,6.67379,3.97677,76
EXD3,gene-EXD3,768218,884103,chr12,804527,805629,NC_023653.1,2803_006_autosomes_peak_39583,52,.,5.64888,8.14205,5.28039,999
EXD3,gene-EXD3,768218,884103,chr12,807434,807668,NC_023653.1,2803_006_autosomes_peak_39584,27,.,4.03491,5.27184,2.76836,47
EXD3,gene-EXD3,768218,884103,chr12,808638,808824,NC_023653.1,2803_006_autosomes_peak_39585,16,.,3.22793,3.94805,1.68706,94
EXD3,gene-EXD3,768218,884103,chr12,809536,809712,NC_023653.1,2803_006_autosomes_peak_39586,27,.,4.03491,5.27184,2.76836,115
EXD3,gene-EXD3,768218,884103,chr12,810043,810150,NC_023653.1,2803_006_autosomes_peak_39587,16,.,3.22793,3.94805,1.68706,88
EXD3,gene-EXD3,768218,884103,chr12,810506,810725,NC_023653.1,2803_006_autosomes_peak_39588,16,.,3.22793,3.94805,1.68706,9
EXD3,gene-EXD3,768218,884103,chr12,812384,812493,NC_023653.1,2803_006_autosomes_peak_39589,16,.,3.22793,3.94805,1.68706,42
EXD3,gene-EXD3,768218,884103,chr12,813682,813897,NC_023653.1,2803_006_autosomes_peak_39590,27,.,4.03491,5.27184,2.76836,172
EXD3,gene-EXD3,768218,884103,chr12,814219,814404,NC_023653.1,2803_006_autosomes_peak_39591,16,.,3.22793,3.94805,1.68706,33
EXD3,gene-EXD3,768218,884103,chr12,816461,816649,NC_023653.1,2803_006_autosomes_peak_39592,16,.,3.22793,3.94805,1.68706,67
EXD3,gene-EXD3,768218,884103,chr12,822795,822922,NC_023653.1,2803_006_autosomes_peak_39593,16,.,3.22793,3.94805,1.68706,40
EXD3,gene-EXD3,768218,884103,chr12,823382,823558,NC_023653.1,2803_006_autosomes_peak_39594,39,.,4.8419,6.67379,3.97677,80
EXD3,gene-EXD3,768218,884103,chr12,823905,824323,NC_023653.1,2803_006_autosomes_peak_39595,27,.,4.03491,5.27184,2.76836,157
EXD3,gene-EXD3,768218,884103,chr12,825909,826457,NC_023653.1,2803_006_autosomes_peak_39596,52,.,5.64888,8.14205,5.28039,198
EXD3,gene-EXD3,768218,884103,chr12,826687,827561,NC_023653.1,2803_006_autosomes_peak_39597,96,.,8.06983,12.8668,9.61173,141
EXD3,gene-EXD3,768218,884103,chr12,827759,827991,NC_023653.1,2803_006_autosomes_peak_39598,16,.,3.22793,3.94805,1.68706,27
EXD3,gene-EXD3,768218,884103,chr12,828345,828500,NC_023653.1,2803_006_autosomes_peak_39599,27,.,4.03491,5.27184,2.76836,72
EXD3,gene-EXD3,768218,884103,chr12,828741,828980,NC_023653.1,2803_006_autosomes_peak_39600,27,.,4.03491,5.27184,2.76836,211
EXD3,gene-EXD3,768218,884103,chr12,841606,841942,NC_023653.1,2803_006_autosomes_peak_39601,27,.,4.03491,5.27184,2.76836,29
EXD3,gene-EXD3,768218,884103,chr12,842446,842856,NC_023653.1,2803_006_autosomes_peak_39602,27,.,4.03491,5.27184,2.76836,197
EXD3,gene-EXD3,768218,884103,chr12,843028,844781,NC_023653.1,2803_006_autosomes_peak_39603a,96,.,8.06983,12.8668,9.61173,211
EXD3,gene-EXD3,768218,884103,chr12,843028,844781,NC_023653.1,2803_006_autosomes_peak_39603b,81,.,7.26285,11.2446,8.10932,391
EXD3,gene-EXD3,768218,884103,chr12,845428,846792,NC_023653.1,2803_006_autosomes_peak_39604,52,.,5.64888,8.14205,5.28039,1042
EXD3,gene-EXD3,768218,884103,chr12,847089,847442,NC_023653.1,2803_006_autosomes_peak_39605,96,.,8.06983,12.8668,9.61173,208
EXD3,gene-EXD3,768218,884103,chr12,847654,847916,NC_023653.1,2803_006_autosomes_peak_39606,27,.,4.03491,5.27184,2.76836,52
EXD3,gene-EXD3,768218,884103,chr12,868809,868928,NC_023653.1,2803_006_autosomes_peak_39607,27,.,4.03491,5.27184,2.76836,92
EXD3,gene-EXD3,768218,884103,chr12,870763,871269,NC_023653.1,2803_006_autosomes_peak_39608,66,.,6.45586,9.66788,6.66308,224
EXD3,gene-EXD3,768218,884103,chr12,871533,872033,NC_023653.1,2803_006_autosomes_peak_39609,52,.,5.64888,8.14205,5.28039,420
EXD3,gene-EXD3,768218,884103,chr12,872288,873578,NC_023653.1,2803_006_autosomes_peak_39610,52,.,5.64888,8.14205,5.28039,354
EXD3,gene-EXD3,768218,884103,chr12,874004,874553,NC_023653.1,2803_006_autosomes_peak_39611,66,.,6.45586,9.66788,6.66308,197
EXD3,gene-EXD3,768218,884103,chr12,875001,875141,NC_023653.1,2803_006_autosomes_peak_39612,16,.,3.22793,3.94805,1.68706,48
EXD3,gene-EXD3,768218,884103,chr12,875293,876161,NC_023653.1,2803_006_autosomes_peak_39613,66,.,6.45586,9.66788,6.66308,30
EXD3,gene-EXD3,768218,884103,chr12,876373,876691,NC_023653.1,2803_006_autosomes_peak_39614,27,.,4.03491,5.27184,2.76836,47
EXD3,gene-EXD3,768218,884103,chr12,877008,877275,NC_023653.1,2803_006_autosomes_peak_39615,27,.,4.03491,5.27184,2.76836,193
EXD3,gene-EXD3,768218,884103,chr12,878133,879951,NC_023653.1,2803_006_autosomes_peak_39616,52,.,5.64888,8.14205,5.28039,124
EXD3,gene-EXD3,768218,884103,chr12,880858,881025,NC_023653.1,2803_006_autosomes_peak_39617,16,.,3.22793,3.94805,1.68706,9
EXD3,gene-EXD3,768218,884103,chr12,881645,882051,NC_023653.1,2803_006_autosomes_peak_39618,52,.,5.64888,8.14205,5.28039,117
EXD3,gene-EXD3,768218,884103,chr12,883238,883776,NC_023653.1,2803_006_autosomes_peak_39619,27,.,4.03491,5.27184,2.76836,81
NRARP,gene-NRARP,888636,891269,chr12,888573,888674,NC_023653.1,2803_006_autosomes_peak_39625,27,.,4.03491,5.27184,2.76836,86
TOR4A,gene-TOR4A,908956,911198,chr12,908916,909052,NC_023653.1,2803_006_autosomes_peak_39629,16,.,3.22793,3.94805,1.68706,104
TOR4A,gene-TOR4A,908956,911198,chr12,910652,911504,NC_023653.1,2803_006_autosomes_peak_39630a,143,.,10.4908,17.9672,14.3973,351
TOR4A,gene-TOR4A,908956,911198,chr12,910652,911504,NC_023653.1,2803_006_autosomes_peak_39630b,267,.,16.1397,30.9104,26.7503,582
LOC103239561,gene-LOC103239561,911148,914423,chr12,910652,911504,NC_023653.1,2803_006_autosomes_peak_39630a,143,.,10.4908,17.9672,14.3973,351
LOC103239561,gene-LOC103239561,911148,914423,chr12,910652,911504,NC_023653.1,2803_006_autosomes_peak_39630b,267,.,16.1397,30.9104,26.7503,582
LOC103239561,gene-LOC103239561,911148,914423,chr12,912931,913253,NC_023653.1,2803_006_autosomes_peak_39631,27,.,4.03491,5.27184,2.76836,129
LOC103239561,gene-LOC103239561,911148,914423,chr12,913421,913962,NC_023653.1,2803_006_autosomes_peak_39632,52,.,5.64888,8.14205,5.28039,480
NELFB,gene-NELFB,914384,933921,chr12,914936,915349,NC_023653.1,2803_006_autosomes_peak_39633,66,.,6.45586,9.66788,6.66308,241
