gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
RNF224,gene-RNF224,959725,962962,chr12,NC_023653.1,9,10,"[13.7115790225, 57.923533705, 89.20761835500001]",13.7115790225,57.923533705,89.20761835500001,"[13.686000572200001, 57.9048685156, 89.21055690360001]",13.686000572200001,57.9048685156,89.21055690360001,961343,13.686000572200001,57.9048685156,89.21055690360001,62.961999999999996,"[13.686000572200001, 57.9048685156, 89.21055690360001]"
C12H9orf169,gene-C12H9orf169,963069,964706,chr12,NC_023653.1,9,10,"[13.6851550689, 57.9042515322, 89.2106540382]",13.6851550689,57.9042515322,89.2106540382,"[13.6722196586, 57.894812262799995, 89.2121401068]",13.6722196586,57.894812262799995,89.2121401068,963887,13.6722196586,57.894812262799995,89.2121401068,64.706,"[13.6722196586, 57.894812262799995, 89.2121401068]"
LOC103239921,gene-LOC103239921,964434,968163,chr12,NC_023653.1,9,10,"[13.6743689754, 57.8963806692, 89.2118931852]",13.6743689754,57.8963806692,89.2118931852,"[13.6449027903, 57.8748785094, 89.2152783714]",13.6449027903,57.8748785094,89.2152783714,966298,13.6449027903,57.8748785094,89.2152783714,68.163,"[13.6449027903, 57.8748785094, 89.2152783714]"
RNF208,gene-RNF208,968333,969403,chr12,NC_023653.1,9,10,"[13.643559467300001, 57.8738982554, 89.2154326974]",13.643559467300001,57.8738982554,89.2154326974,"[13.6351044343, 57.867728421399995, 89.2164040434]",13.6351044343,57.867728421399995,89.2164040434,968868,13.6351044343,57.867728421399995,89.2164040434,69.403,"[13.6351044343, 57.867728421399995, 89.2164040434]"
NDOR1,gene-NDOR1,970256,983893,chr12,NC_023653.1,9,10,"[13.6283641136, 57.8628098528, 89.21717839680001]",13.6283641136,57.8628098528,89.21717839680001,"[13.5206059033, 57.7841761834, 89.2295580654]",13.5206059033,57.7841761834,89.2295580654,977074,13.5206059033,57.7841761834,89.2295580654,83.893,"[13.5206059033, 57.7841761834, 89.2295580654]"
LOC103239574,gene-LOC103239574,970256,971913,chr12,NC_023653.1,9,10,"[13.6283641136, 57.8628098528, 89.21717839680001]",13.6283641136,57.8628098528,89.21717839680001,"[13.6152706653, 57.8532552594, 89.2186826214]",13.6152706653,57.8532552594,89.2186826214,971084,13.6152706653,57.8532552594,89.2186826214,71.91300000000001,"[13.6152706653, 57.8532552594, 89.2186826214]"
TMEM203,gene-TMEM203,983920,985467,chr12,NC_023653.1,9,10,"[13.520392552, 57.784020496, 89.229582576]",13.520392552,57.784020496,89.229582576,"[13.5081683127, 57.7751001846, 89.2309869426]",13.5081683127,57.7751001846,89.2309869426,984693,13.5081683127,57.7751001846,89.2309869426,85.467,"[13.5081683127, 57.7751001846, 89.2309869426]"
TPRN,gene-TPRN,988225,997914,chr12,NC_023653.1,9,10,"[13.4863748725, 57.759197005, 89.233490655]",13.4863748725,57.759197005,89.233490655,"[13.409813363400001, 57.703328293199995, 89.2422863292]",13.409813363400001,57.703328293199995,89.2422863292,993069,13.409813363400001,57.703328293199995,89.2422863292,97.914,"[13.409813363400001, 57.703328293199995, 89.2422863292]"
SSNA1,gene-SSNA1,999142,1000877,chr12,NC_023653.1,9,11,"[13.607961033199999, 58.2771798628, 89.5389929806]",13.607961033199999,58.2771798628,89.5389929806,"[13.5978886642, 58.2773419118, 89.5457409161]",13.5978886642,58.2773419118,89.5457409161,1000009,13.5978886642,58.2773419118,89.5457409161,50.4385,"[13.5978886642, 58.2773419118, 89.5457409161]"
ANAPC2,gene-ANAPC2,1000885,1014710,chr12,NC_023653.1,10,11,"[13.390047623500001, 57.696568405, 89.250260658]",13.390047623500001,57.696568405,89.250260658,"[13.338772081, 57.77886863, 89.345249468]",13.338772081,57.77886863,89.345249468,1007797,13.338772081,57.77886863,89.345249468,14.71,"[13.338772081, 57.77886863, 89.345249468]"
TMEM210,gene-TMEM210,1017365,1018463,chr12,NC_023653.1,10,11,"[13.328924951500001, 57.794673845, 89.363491442]",13.328924951500001,57.794673845,89.363491442,"[13.3248525793, 57.801210239, 89.3710355804]",13.3248525793,57.801210239,89.3710355804,1017914,13.3248525793,57.801210239,89.3710355804,18.462999999999997,"[13.3248525793, 57.801210239, 89.3710355804]"
LRRC26,gene-LRRC26,1018560,1020556,chr12,NC_023653.1,10,11,"[13.324492816000001, 57.80178768, 89.371702048]",13.324492816000001,57.80178768,89.371702048,"[13.3170898516, 57.813669868, 89.3854161648]",13.3170898516,57.813669868,89.3854161648,1019558,13.3170898516,57.813669868,89.3854161648,20.556,"[13.3170898516, 57.813669868, 89.3854161648]"
GRIN1,gene-GRIN1,1020556,1050568,chr12,NC_023653.1,10,11,"[13.3170898516, 57.813669868, 89.3854161648]",13.3170898516,57.813669868,89.3854161648,"[13.2057783448, 57.992331304, 89.5916226144]",13.2057783448,57.992331304,89.5916226144,1035562,13.2057783448,57.992331304,89.5916226144,50.568000000000005,"[13.2057783448, 57.992331304, 89.5916226144]"
DPP7,gene-DPP7,1062639,1079143,chr12,NC_023653.1,10,11,"[13.1610082129, 58.064189967, 89.6745600412]",13.1610082129,58.064189967,89.6745600412,"[13.0997965273, 58.162438279, 89.78795572439999]",13.0997965273,58.162438279,89.78795572439999,1070891,13.0997965273,58.162438279,89.78795572439999,79.143,"[13.0997965273, 58.162438279, 89.78795572439999]"
MAN1B1,gene-MAN1B1,1080492,1104981,chr12,NC_023653.1,10,12,"[13.4703527948, 58.0971044426, 89.817926976]",13.4703527948,58.0971044426,89.817926976,"[13.4937863189, 58.22056696055, 89.992484568]",13.4937863189,58.22056696055,89.992484568,1092736,13.4937863189,58.22056696055,89.992484568,52.4905,"[13.4937863189, 58.22056696055, 89.992484568]"
UAP1L1,gene-UAP1L1,1106245,1113363,chr12,NC_023653.1,11,12,"[13.0575537615, 58.3123924745, 89.977380574]",13.0575537615,58.3123924745,89.977380574,"[13.0975761401, 58.3417905263, 90.02994842759999]",13.0975761401,58.3417905263,90.02994842759999,1109804,13.0975761401,58.3417905263,90.02994842759999,13.363,"[13.0975761401, 58.3417905263, 90.02994842759999]"
SAPCD2,gene-SAPCD2,1119873,1127966,chr12,NC_023653.1,11,12,"[13.134179917099999, 58.3686774773, 90.0780260796]",13.134179917099999,58.3686774773,90.0780260796,"[13.1796844282, 58.4021023766, 90.1377945032]",13.1796844282,58.4021023766,90.1377945032,1123919,13.1796844282,58.4021023766,90.1377945032,27.966,"[13.1796844282, 58.4021023766, 90.1377945032]"
LOC103239585,gene-LOC103239585,1129682,1136085,chr12,NC_023653.1,11,12,"[13.1893329814, 58.4091896282, 90.15046750639999]",13.1893329814,58.4091896282,90.15046750639999,"[13.2253351295, 58.4356346585, 90.197754942]",13.2253351295,58.4356346585,90.197754942,1132883,13.2253351295,58.4356346585,90.197754942,36.085,"[13.2253351295, 58.4356346585, 90.197754942]"
ENTPD2,gene-ENTPD2,1137500,1142798,chr12,NC_023653.1,11,12,"[13.233291249999999, 58.44147875, 90.20820499999999]",13.233291249999999,58.44147875,90.20820499999999,"[13.2630803146, 58.4633600198, 90.2473317896]",13.2630803146,58.4633600198,90.2473317896,1140149,13.2630803146,58.4633600198,90.2473317896,42.798,"[13.2630803146, 58.4633600198, 90.2473317896]"
NPDC1,gene-NPDC1,1144810,1151593,chr12,NC_023653.1,11,12,"[13.274393187, 58.471669781, 90.262190812]",13.274393187,58.471669781,90.262190812,"[13.3125319611, 58.4996842493, 90.3122846236]",13.3125319611,58.4996842493,90.3122846236,1148201,13.3125319611,58.4996842493,90.3122846236,51.593,"[13.3125319611, 58.4996842493, 90.3122846236]"
C12H9orf139,gene-C12H9orf139,1154321,1158213,chr12,NC_023653.1,11,12,"[13.327870686699999, 58.5109511621, 90.3324314492]",13.327870686699999,58.5109511621,90.3324314492,"[13.349754235099999, 58.5270255113, 90.3611746476]",13.349754235099999,58.5270255113,90.3611746476,1156267,13.349754235099999,58.5270255113,90.3611746476,58.213,"[13.349754235099999, 58.5270255113, 90.3611746476]"
FUT7,gene-FUT7,1158353,1160913,chr12,NC_023653.1,11,12,"[13.3505414131, 58.5276037253, 90.3622085756]",13.3505414131,58.5276037253,90.3622085756,"[13.3649355251, 58.5381767813, 90.3811146876]",13.3649355251,58.5381767813,90.3811146876,1159633,13.3649355251,58.5381767813,90.3811146876,60.913,"[13.3649355251, 58.5381767813, 90.3811146876]"
ABCA2,gene-ABCA2,1161340,1183807,chr12,NC_023653.1,11,12,"[13.367336417999999, 58.539940334, 90.384268168]",13.367336417999999,58.539940334,90.384268168,"[13.4936616189, 58.6327312907, 90.5501914564]",13.4936616189,58.6327312907,90.5501914564,1172573,13.4936616189,58.6327312907,90.5501914564,83.807,"[13.4936616189, 58.6327312907, 90.5501914564]"
LOC103239594,gene-LOC103239594,1195961,1199713,chr12,NC_023653.1,11,12,"[13.5619999147, 58.6829285261, 90.6399511772]",13.5619999147,58.6829285261,90.6399511772,"[13.5830962851, 58.6984246613, 90.6676604476]",13.5830962851,58.6984246613,90.6676604476,1197837,13.5830962851,58.6984246613,90.6676604476,99.713,"[13.5830962851, 58.6984246613, 90.6676604476]"
CLIC3,gene-CLIC3,1198192,1200296,chr12,NC_023653.1,11,13,"[13.6408483064, 58.2836640592, 89.9925367176]",13.6408483064,58.2836640592,89.9925367176,"[13.6540991932, 58.2836011496, 89.9938497188]",13.6540991932,58.2836011496,89.9938497188,1199244,13.6540991932,58.2836011496,89.9938497188,50.148,"[13.6540991932, 58.2836011496, 89.9938497188]"
C12H9orf142,gene-C12H9orf142,1200945,1202628,chr12,NC_023653.1,12,13,"[13.591299674, 58.6956505445, 90.6639804405]",13.591299674,58.6956505445,90.6639804405,"[13.6030355696, 58.6885989428, 90.6536517012]",13.6030355696,58.6885989428,90.6536517012,1201786,13.6030355696,58.6885989428,90.6536517012,2.628,"[13.6030355696, 58.6885989428, 90.6536517012]"
LCNL1,gene-LCNL1,1205545,1210477,chr12,NC_023653.1,12,13,"[13.623376394, 58.6763770045, 90.6357497805]",13.623376394,58.6763770045,90.6357497805,"[13.6577682164, 58.6557124177, 90.6054816033]",13.6577682164,58.6557124177,90.6054816033,1208011,13.6577682164,58.6557124177,90.6054816033,10.477,"[13.6577682164, 58.6557124177, 90.6054816033]"
PTGDS,gene-PTGDS,1210567,1214631,chr12,NC_023653.1,12,13,"[13.6583958044, 58.6553353267, 90.6049292643]",13.6583958044,58.6553353267,90.6049292643,"[13.6867348892, 58.6383075731, 90.5799880899]",13.6867348892,58.6383075731,90.5799880899,1212599,13.6867348892,58.6383075731,90.5799880899,14.631,"[13.6867348892, 58.6383075731, 90.5799880899]"
C8G,gene-C8G,1233119,1246410,chr12,NC_023653.1,12,13,"[13.8156554108, 58.5608447019, 90.4665253851]",13.8156554108,58.5608447019,90.4665253851,"[13.908336212, 58.505156741, 90.384957189]",13.908336212,58.505156741,90.384957189,1239764,13.908336212,58.505156741,90.384957189,46.410000000000004,"[13.908336212, 58.505156741, 90.384957189]"
FBXW5,gene-FBXW5,1246416,1250930,chr12,NC_023653.1,12,13,"[13.9083780512, 58.5051316016, 90.38492036640001]",13.9083780512,58.5051316016,90.38492036640001,"[13.939855076, 58.486218393, 90.35721749700001]",13.939855076,58.486218393,90.35721749700001,1248673,13.939855076,58.486218393,90.35721749700001,50.93,"[13.939855076, 58.486218393, 90.35721749700001]"
TRAF2,gene-TRAF2,1263688,1309626,chr12,NC_023653.1,12,14,"[13.6679597692, 58.6094341608, 90.74588397560001]",13.6679597692,58.6094341608,90.74588397560001,"[13.7280076259, 58.5443905466, 90.8007775887]",13.7280076259,58.5443905466,90.8007775887,1286657,13.7280076259,58.5443905466,90.8007775887,54.813,"[13.7280076259, 58.5443905466, 90.8007775887]"
EDF1,gene-EDF1,1322424,1327241,chr12,NC_023653.1,13,14,"[14.1842860264, 58.3110740344, 90.247279448]",14.1842860264,58.3110740344,90.247279448,"[14.1632892051, 58.317616002099996, 90.28835400700001]",14.1632892051,58.317616002099996,90.28835400700001,1324832,14.1632892051,58.317616002099996,90.28835400700001,27.241,"[14.1632892051, 58.317616002099996, 90.28835400700001]"
MAMDC4,gene-MAMDC4,1328513,1336868,chr12,NC_023653.1,13,14,"[14.1577446843, 58.3193435053, 90.29920035100001]",14.1577446843,58.3193435053,90.29920035100001,"[14.1213260748, 58.3306904308, 90.370443436]",14.1213260748,58.3306904308,90.370443436,1332690,14.1213260748,58.3306904308,90.370443436,36.868,"[14.1213260748, 58.3306904308, 90.370443436]"
PHPT1,gene-PHPT1,1338205,1340143,chr12,NC_023653.1,13,14,"[14.1154982255, 58.3325062105, 90.381844035]",14.1154982255,58.3325062105,90.381844035,"[14.1070506773, 58.3351382083, 90.39836936100001]",14.1070506773,58.3351382083,90.39836936100001,1339174,14.1070506773,58.3351382083,90.39836936100001,40.143,"[14.1070506773, 58.3351382083, 90.39836936100001]"
C12H9orf172,gene-C12H9orf172,1341804,1347981,chr12,NC_023653.1,13,14,"[14.0998105444, 58.3373940124, 90.412532708]",14.0998105444,58.3373940124,90.412532708,"[14.072885619100001, 58.3457829961, 90.46520398700001]",14.072885619100001,58.3457829961,90.46520398700001,1344892,14.072885619100001,58.3457829961,90.46520398700001,47.981,"[14.072885619100001, 58.3457829961, 90.46520398700001]"
RABL6,gene-RABL6,1348082,1379779,chr12,NC_023653.1,13,14,"[14.0724453702, 58.345920164199995, 90.46606521400001]",14.0724453702,58.345920164199995,90.46606521400001,"[13.9342813169, 58.3889678599, 90.736345533]",13.9342813169,58.3889678599,90.736345533,1363930,13.9342813169,58.3889678599,90.736345533,79.779,"[13.9342813169, 58.3889678599, 90.736345533]"
LOC103239608,gene-LOC103239608,1361974,1364304,chr12,NC_023653.1,13,14,"[14.0118915314, 58.3647868894, 90.58452229800001]",14.0118915314,58.3647868894,90.58452229800001,"[14.0017352944, 58.3679512624, 90.604390208]",14.0017352944,58.3679512624,90.604390208,1363139,14.0017352944,58.3679512624,90.604390208,64.30399999999999,"[14.0017352944, 58.3679512624, 90.604390208]"
CCDC183,gene-CCDC183,1379961,1391539,chr12,NC_023653.1,13,14,"[13.9334879971, 58.3892150341, 90.73789744700001]",13.9334879971,58.3892150341,90.73789744700001,"[13.8830206529, 58.4049391159, 90.83662305300001]",13.8830206529,58.4049391159,90.83662305300001,1385750,13.8830206529,58.4049391159,90.83662305300001,91.539,"[13.8830206529, 58.4049391159, 90.83662305300001]"
TMEM141,gene-TMEM141,1393836,1395816,chr12,NC_023653.1,13,14,"[13.8730082596, 58.408058671599996, 90.856209572]",13.8730082596,58.408058671599996,90.856209572,"[13.8643776376, 58.410747709599995, 90.873093032]",13.8643776376,58.410747709599995,90.873093032,1394826,13.8643776376,58.410747709599995,90.873093032,95.816,"[13.8643776376, 58.410747709599995, 90.873093032]"
LCN15,gene-LCN15,1426428,1433627,chr12,NC_023653.1,14,15,"[13.9120990024, 58.2603620888, 90.6635102316]",13.9120990024,58.2603620888,90.6635102316,"[13.9300662666, 58.2178491142, 90.5967013519]",13.9300662666,58.2178491142,90.5967013519,1430027,13.9300662666,58.2178491142,90.5967013519,33.627,"[13.9300662666, 58.2178491142, 90.5967013519]"
LCN8,gene-LCN8,1434872,1439861,chr12,NC_023653.1,14,15,"[13.9331735376, 58.2104968912, 90.5851473784]",13.9331735376,58.2104968912,90.5851473784,"[13.9456250838, 58.1810348506, 90.5388479617]",13.9456250838,58.1810348506,90.5388479617,1437366,13.9456250838,58.1810348506,90.5388479617,39.861000000000004,"[13.9456250838, 58.1810348506, 90.5388479617]"
LOC103239618,gene-LOC103239618,1442042,1464014,chr12,NC_023653.1,14,15,"[13.9510684236, 58.1681551732, 90.5186076274]",13.9510684236,58.1681551732,90.5186076274,"[14.0059061412, 58.0384017244, 90.3147008758]",14.0059061412,58.0384017244,90.3147008758,1453028,14.0059061412,58.0384017244,90.3147008758,64.01400000000001,"[14.0059061412, 58.0384017244, 90.3147008758]"
LCN6,gene-LCN6,1446886,1451406,chr12,NC_023653.1,14,15,"[13.9631580788, 58.1395494156, 90.4736538542]",13.9631580788,58.1395494156,90.4736538542,"[13.9744390948, 58.1128570076, 90.4317068982]",13.9744390948,58.1128570076,90.4317068982,1449146,13.9744390948,58.1128570076,90.4317068982,51.406,"[13.9744390948, 58.1128570076, 90.4317068982]"
LCN10,gene-LCN10,1452484,1456311,chr12,NC_023653.1,14,15,"[13.9771295672, 58.1064909864, 90.42170273480001]",13.9771295672,58.1064909864,90.42170273480001,"[13.9866809938, 58.0838910206, 90.3861870267]",13.9866809938,58.0838910206,90.3861870267,1454397,13.9866809938,58.0838910206,90.3861870267,56.311,"[13.9866809938, 58.0838910206, 90.3861870267]"
LOC103239615,gene-LOC103239615,1463991,1467432,chr12,NC_023653.1,14,15,"[14.005848737800001, 58.0385375486, 90.3149143227]",14.005848737800001,58.0385375486,90.3149143227,"[14.014436785600001, 58.0182170672, 90.2829808104]",14.014436785600001,58.0182170672,90.2829808104,1465711,14.014436785600001,58.0182170672,90.2829808104,67.432,"[14.014436785600001, 58.0182170672, 90.2829808104]"
FAM69B,gene-FAM69B,1467927,1483614,chr12,NC_023653.1,14,15,"[14.0156722066, 58.0152938942, 90.2783870619]",14.0156722066,58.0152938942,90.2783870619,"[14.0548238212, 57.9226558844, 90.1328069958]",14.0548238212,57.9226558844,90.1328069958,1475770,14.0548238212,57.9226558844,90.1328069958,83.614,"[14.0548238212, 57.9226558844, 90.1328069958]"
AGPAT2,gene-AGPAT2,1511063,1525146,chr12,NC_023653.1,15,16,"[13.9957503068, 57.8556439385, 89.9545361782]",13.9957503068,57.8556439385,89.9545361782,"[13.8684906856, 57.893520167, 89.9211791844]",13.8684906856,57.893520167,89.9211791844,1518104,13.8684906856,57.893520167,89.9211791844,25.146,"[13.8684906856, 57.893520167, 89.9211791844]"
EGFL7,gene-EGFL7,1525615,1535024,chr12,NC_023653.1,15,16,"[13.864252614, 57.8947815425, 89.920068311]",13.864252614,57.8947815425,89.920068311,"[13.7792291264, 57.920087048, 89.8977821536]",13.7792291264,57.920087048,89.8977821536,1530319,13.7792291264,57.920087048,89.8977821536,35.024,"[13.7792291264, 57.920087048, 89.8977821536]"
