chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr12,21191,21308,NC_023653.1,2803_006_autosomes_peak_39447,52,.,5.64888,8.14205,5.28039,74,0,1,"[14.7416730098, 58.09258994969999, 87.39873049900001]",14.7416730098,58.09258994969999,87.39873049900001,"[14.742015562399999, 58.09266912359999, 87.399852412]",14.742015562399999,58.09266912359999,87.399852412,21249,21.308,"[14.742015562399999, 58.09266912359999, 87.399852412]",14.742015562399999,58.09266912359999,87.399852412
chr12,24166,24931,NC_023653.1,2803_006_autosomes_peak_39448,52,.,5.64888,8.14205,5.28039,67,0,1,"[14.7503832148, 58.09460313219999, 87.42725777400001]",14.7503832148,58.09460313219999,87.42725777400001,"[14.7526229818, 58.09512080769999, 87.434593359]",14.7526229818,58.09512080769999,87.434593359,24548,24.931,"[14.7526229818, 58.09512080769999, 87.434593359]",14.7526229818,58.09512080769999,87.434593359
chr12,56538,56880,NC_023653.1,2803_006_autosomes_peak_39449,16,.,3.22793,3.94805,1.68706,96,0,1,"[14.8451619564, 58.11650926459999, 87.737672882]",14.8451619564,58.11650926459999,87.737672882,"[14.846163264, 58.116740695999994, 87.74095232]",14.846163264,58.116740695999994,87.74095232,56709,56.879999999999995,"[14.846163264, 58.116740695999994, 87.74095232]",14.846163264,58.116740695999994,87.74095232
chr12,61205,61309,NC_023653.1,2803_006_autosomes_peak_39450,27,.,4.03491,5.27184,2.76836,49,0,1,"[14.858825999, 58.1196674235, 87.782424745]",14.858825999,58.1196674235,87.782424745,"[14.8591304902, 58.119737800299994, 87.783422001]",14.8591304902,58.119737800299994,87.783422001,61257,61.309000000000005,"[14.8591304902, 58.119737800299994, 87.783422001]",14.8591304902,58.119737800299994,87.783422001
chr12,79455,79635,NC_023653.1,2803_006_autosomes_peak_39451,39,.,4.8419,6.67379,3.97677,113,0,1,"[14.912258349, 58.132017198499994, 87.957423995]",14.912258349,58.132017198499994,87.957423995,"[14.912785353, 58.1321390045, 87.959150015]",14.912785353,58.1321390045,87.959150015,79545,79.635,"[14.912785353, 58.1321390045, 87.959150015]",14.912785353,58.1321390045,87.959150015
chr12,80904,81304,NC_023653.1,2803_006_autosomes_peak_39452,27,.,4.03491,5.27184,2.76836,31,0,1,"[14.9165007312, 58.13299773679999, 87.971318456]",14.9165007312,58.13299773679999,87.971318456,"[14.9176718512, 58.13326841679999, 87.97515405600001]",14.9176718512,58.13326841679999,87.97515405600001,81104,81.304,"[14.9176718512, 58.13326841679999, 87.97515405600001]",14.9176718512,58.13326841679999,87.97515405600001
chr12,94447,94898,NC_023653.1,2803_006_autosomes_peak_39453,27,.,4.03491,5.27184,2.76836,157,0,1,"[14.9561519266, 58.142162284899996, 88.101182283]",14.9561519266,58.142162284899996,88.101182283,"[14.9574723644, 58.1424674766, 88.105506922]",14.9574723644,58.1424674766,88.105506922,94672,94.89800000000001,"[14.9574723644, 58.1424674766, 88.105506922]",14.9574723644,58.1424674766,88.105506922
chr12,97554,97747,NC_023653.1,2803_006_autosomes_peak_39454,52,.,5.64888,8.14205,5.28039,132,0,1,"[14.9652486012, 58.1442647918, 88.13097530600001]",14.9652486012,58.1442647918,88.13097530600001,"[14.9658136666, 58.144395394899995, 88.132825983]",14.9658136666,58.144395394899995,88.132825983,97650,97.747,"[14.9658136666, 58.144395394899995, 88.132825983]",14.9658136666,58.144395394899995,88.132825983
chr12,141318,141614,NC_023653.1,2803_006_autosomes_peak_39455,16,.,3.22793,3.94805,1.68706,143,1,2,"[15.0933808404, 58.1738798906, 88.550628302]",15.0933808404,58.1738798906,88.550628302,"[15.0942474692, 58.1740801938, 88.553466646]",15.0942474692,58.1740801938,88.553466646,141466,41.614000000000004,"[15.0942474692, 58.1740801938, 88.553466646]",15.0942474692,58.1740801938,88.553466646
chr12,150710,151135,NC_023653.1,2803_006_autosomes_peak_39456,39,.,4.8419,6.67379,3.97677,274,1,2,"[15.120878738, 58.180235457, 88.64068819]",15.120878738,58.180235457,88.64068819,"[15.122123053000001, 58.1805230545, 88.64476351500001]",15.122123053000001,58.1805230545,88.64476351500001,150922,51.135,"[15.122123053000001, 58.1805230545, 88.64476351500001]",15.122123053000001,58.1805230545,88.64476351500001
chr12,178179,178330,NC_023653.1,2803_006_autosomes_peak_39457,39,.,4.8419,6.67379,3.97677,93,1,2,"[15.2013024762, 58.1988237293, 88.904088431]",15.2013024762,58.1988237293,88.904088431,"[15.201744574000001, 58.198925911, 88.90553637000001]",15.201744574000001,58.198925911,88.90553637000001,178254,78.33,"[15.201744574000001, 58.198925911, 88.90553637000001]",15.201744574000001,58.198925911,88.90553637000001
chr12,180702,180992,NC_023653.1,2803_006_autosomes_peak_39458,16,.,3.22793,3.94805,1.68706,235,1,2,"[15.208689315600001, 58.200531043400005, 88.928281478]",15.208689315600001,58.200531043400005,88.928281478,"[15.2095383776, 58.2007272864, 88.931062288]",15.2095383776,58.2007272864,88.931062288,180847,80.99199999999999,"[15.2095383776, 58.2007272864, 88.931062288]",15.2095383776,58.2007272864,88.931062288
chr12,189003,189469,NC_023653.1,2803_006_autosomes_peak_39459,52,.,5.64888,8.14205,5.28039,52,1,2,"[15.2329929834, 58.2061483301, 89.007879767]",15.2329929834,58.2061483301,89.007879767,"[15.2343573382, 58.2064636723, 89.012348241]",15.2343573382,58.2064636723,89.012348241,189236,89.469,"[15.2343573382, 58.2064636723, 89.012348241]",15.2343573382,58.2064636723,89.012348241
chr12,190436,191124,NC_023653.1,2803_006_autosomes_peak_39460,52,.,5.64888,8.14205,5.28039,384,1,2,"[15.2371885208, 58.207118041200005, 89.02162080400001]",15.2371885208,58.207118041200005,89.02162080400001,"[15.2392028472, 58.2075836108, 89.028218036]",15.2392028472,58.2075836108,89.028218036,190780,91.12400000000001,"[15.2392028472, 58.2075836108, 89.028218036]",15.2392028472,58.2075836108,89.028218036
chr12,239036,239136,NC_023653.1,2803_006_autosomes_peak_39461,16,.,3.22793,3.94805,1.68706,40,2,3,"[15.512365952, 58.4759977992, 89.2846902328]",15.512365952,58.4759977992,89.2846902328,"[15.512999151999999, 58.4766700192, 89.2851292128]",15.512999151999999,58.4766700192,89.2851292128,239086,39.135999999999996,"[15.512999151999999, 58.4766700192, 89.2851292128]",15.512999151999999,58.4766700192,89.2851292128
chr12,242057,242386,NC_023653.1,2803_006_autosomes_peak_39462,52,.,5.64888,8.14205,5.28039,233,2,3,"[15.531494924, 58.4963055654, 89.29795181860001]",15.531494924,58.4963055654,89.29795181860001,"[15.533578152, 58.4985171692, 89.2993960628]",15.533578152,58.4985171692,89.2993960628,242221,42.386,"[15.533578152, 58.4985171692, 89.2993960628]",15.533578152,58.4985171692,89.2993960628
chr12,256245,256469,NC_023653.1,2803_006_autosomes_peak_39463,16,.,3.22793,3.94805,1.68706,29,2,3,"[15.62133334, 58.591680139000005, 89.360234301]",15.62133334,58.591680139000005,89.360234301,"[15.622751708, 58.5931859118, 89.36121761620001]",15.622751708,58.5931859118,89.36121761620001,256357,56.469,"[15.622751708, 58.5931859118, 89.36121761620001]",15.622751708,58.5931859118,89.36121761620001
chr12,259513,259884,NC_023653.1,2803_006_autosomes_peak_39464,39,.,4.8419,6.67379,3.97677,202,2,3,"[15.642026315999999, 58.613648288600004, 89.37458016740001]",15.642026315999999,58.613648288600004,89.37458016740001,"[15.644375488, 58.6161422248, 89.3762087832]",15.644375488,58.6161422248,89.3762087832,259698,59.884,"[15.644375488, 58.6161422248, 89.3762087832]",15.644375488,58.6161422248,89.3762087832
chr12,263227,263431,NC_023653.1,2803_006_autosomes_peak_39465,39,.,4.8419,6.67379,3.97677,71,2,3,"[15.665543364, 58.6386145394, 89.3908838846]",15.665543364,58.6386145394,89.3908838846,"[15.666835092, 58.6399858682, 89.3917794038]",15.666835092,58.6399858682,89.3917794038,263329,63.431000000000004,"[15.666835092, 58.6399858682, 89.3917794038]",15.666835092,58.6399858682,89.3917794038
chr12,263699,263880,NC_023653.1,2803_006_autosomes_peak_39466,16,.,3.22793,3.94805,1.68706,59,2,3,"[15.668532068, 58.6417874178, 89.39295587020001]",15.668532068,58.6417874178,89.39295587020001,"[15.66967816, 58.643004136, 89.393750424]",15.66967816,58.643004136,89.393750424,263789,63.88,"[15.66967816, 58.643004136, 89.393750424]",15.66967816,58.643004136,89.393750424
chr12,264237,264409,NC_023653.1,2803_006_autosomes_peak_39467,16,.,3.22793,3.94805,1.68706,60,2,3,"[15.671938683999999, 58.6454039614, 89.3953175826]",15.671938683999999,58.6454039614,89.3953175826,"[15.673027787999999, 58.6465601798, 89.3960726282]",15.673027787999999,58.6465601798,89.3960726282,264323,64.409,"[15.673027787999999, 58.6465601798, 89.3960726282]",15.673027787999999,58.6465601798,89.3960726282
chr12,266069,266224,NC_023653.1,2803_006_autosomes_peak_39468,16,.,3.22793,3.94805,1.68706,17,2,3,"[15.683538908, 58.6577190318, 89.4033596962]",15.683538908,58.6577190318,89.4033596962,"[15.684520368, 58.6587609728, 89.4040401152]",15.684520368,58.6587609728,89.4040401152,266146,66.224,"[15.684520368, 58.6587609728, 89.4040401152]",15.684520368,58.6587609728,89.4040401152
chr12,290430,290557,NC_023653.1,2803_006_autosomes_peak_39469,27,.,4.03491,5.27184,2.76836,92,2,3,"[15.83779276, 58.821478546, 89.510299614]",15.83779276,58.821478546,89.510299614,"[15.838596923999999, 58.8223322654, 89.5108571186]",15.838596923999999,58.8223322654,89.5108571186,290493,90.557,"[15.838596923999999, 58.8223322654, 89.5108571186]",15.838596923999999,58.8223322654,89.5108571186
chr12,292641,292874,NC_023653.1,2803_006_autosomes_peak_39470,16,.,3.22793,3.94805,1.68706,159,2,3,"[15.851792812, 58.8363413302, 89.52000546180001]",15.851792812,58.8363413302,89.52000546180001,"[15.853268168, 58.8379076028, 89.5210282852]",15.853268168,58.8379076028,89.5210282852,292757,92.874,"[15.853268168, 58.8379076028, 89.5210282852]",15.853268168,58.8379076028,89.5210282852
chr12,313468,313593,NC_023653.1,2803_006_autosomes_peak_39471,16,.,3.22793,3.94805,1.68706,49,3,4,"[15.798179999199998, 58.827102988, 89.48760164720001]",15.798179999199998,58.827102988,89.48760164720001,"[15.797249924199999, 58.826558113, 89.4870010722]",15.797249924199999,58.826558113,89.4870010722,313530,13.593,"[15.797249924199999, 58.826558113, 89.4870010722]",15.797249924199999,58.826558113,89.4870010722
chr12,313780,313982,NC_023653.1,2803_006_autosomes_peak_39472,16,.,3.22793,3.94805,1.68706,87,3,4,"[15.795858531999999, 58.82574298, 89.48610261200001]",15.795858531999999,58.82574298,89.48610261200001,"[15.794355530799999, 58.824862462, 89.4851320828]",15.794355530799999,58.824862462,89.4851320828,313881,13.982,"[15.794355530799999, 58.824862462, 89.4851320828]",15.794355530799999,58.824862462,89.4851320828
chr12,323095,323749,NC_023653.1,2803_006_autosomes_peak_39473,52,.,5.64888,8.14205,5.28039,580,3,4,"[15.726549342999999, 58.785138895, 89.44134776300001]",15.726549342999999,58.785138895,89.44134776300001,"[15.721683190599999, 58.782288109, 89.4382055546]",15.721683190599999,58.782288109,89.4382055546,323422,23.749000000000002,"[15.721683190599999, 58.782288109, 89.4382055546]",15.721683190599999,58.782288109,89.4382055546
chr12,324039,324994,NC_023653.1,2803_006_autosomes_peak_39474,66,.,6.45586,9.66788,6.66308,459,3,4,"[15.7195254166, 58.781023999, 89.4368122206]",15.7195254166,58.781023999,89.4368122206,"[15.712419643599999, 58.776861154, 89.4322238276]",15.712419643599999,58.776861154,89.4322238276,324516,24.994,"[15.712419643599999, 58.776861154, 89.4322238276]",15.712419643599999,58.776861154,89.4322238276
chr12,325608,325711,NC_023653.1,2803_006_autosomes_peak_39475,16,.,3.22793,3.94805,1.68706,14,3,4,"[15.707851115199999, 58.774184728, 89.4292738032]",15.707851115199999,58.774184728,89.4292738032,"[15.707084733399999, 58.773735751, 89.42877892940001]",15.707084733399999,58.773735751,89.42877892940001,325659,25.711000000000002,"[15.707084733399999, 58.773735751, 89.42877892940001]",15.707084733399999,58.773735751,89.42877892940001
chr12,327712,328004,NC_023653.1,2803_006_autosomes_peak_39476,27,.,4.03491,5.27184,2.76836,135,3,4,"[15.6921960928, 58.765013392, 89.4191649248]",15.6921960928,58.765013392,89.4191649248,"[15.690023437599999, 58.763740564, 89.41776198160001]",15.690023437599999,58.763740564,89.41776198160001,327858,28.004,"[15.690023437599999, 58.763740564, 89.41776198160001]",15.690023437599999,58.763740564,89.41776198160001
chr12,328267,328403,NC_023653.1,2803_006_autosomes_peak_39477,16,.,3.22793,3.94805,1.68706,15,3,4,"[15.6880665598, 58.762594147, 89.4164983718]",15.6880665598,58.762594147,89.4164983718,"[15.6870546382, 58.762001323, 89.4158449462]",15.6870546382,58.762001323,89.4158449462,328335,28.403,"[15.6870546382, 58.762001323, 89.4158449462]",15.6870546382,58.762001323,89.4158449462
chr12,329189,329606,NC_023653.1,2803_006_autosomes_peak_39478,39,.,4.8419,6.67379,3.97677,182,3,4,"[15.6812063266, 58.758575149, 89.41206853060001]",15.6812063266,58.758575149,89.41206853060001,"[15.6781035964, 58.756757446, 89.4100650124]",15.6781035964,58.756757446,89.4100650124,329397,29.605999999999998,"[15.6781035964, 58.756757446, 89.4100650124]",15.6781035964,58.756757446,89.4100650124
chr12,332717,332834,NC_023653.1,2803_006_autosomes_peak_39479,16,.,3.22793,3.94805,1.68706,14,3,4,"[15.6549558898, 58.743196597, 89.3951179018]",15.6549558898,58.743196597,89.3951179018,"[15.6540853396, 58.742686594, 89.3945557636]",15.6540853396,58.742686594,89.3945557636,332775,32.834,"[15.6540853396, 58.742686594, 89.3945557636]",15.6540853396,58.742686594,89.3945557636
chr12,333075,333748,NC_023653.1,2803_006_autosomes_peak_39480,66,.,6.45586,9.66788,6.66308,244,3,4,"[15.652292155, 58.741636075, 89.393397855]",15.652292155,58.741636075,89.393397855,"[15.6472846312, 58.738702468, 89.3901643592]",15.6472846312,58.738702468,89.3901643592,333411,33.748,"[15.6472846312, 58.738702468, 89.3901643592]",15.6472846312,58.738702468,89.3901643592
chr12,334200,334523,NC_023653.1,2803_006_autosomes_peak_39481,39,.,4.8419,6.67379,3.97677,118,3,4,"[15.64392148, 58.7367322, 89.38799268]",15.64392148,58.7367322,89.38799268,"[15.6415181662, 58.735324243, 89.3864407942]",15.6415181662,58.735324243,89.3864407942,334361,34.522999999999996,"[15.6415181662, 58.735324243, 89.3864407942]",15.6415181662,58.735324243,89.3864407942
chr12,348126,348334,NC_023653.1,2803_006_autosomes_peak_39482,27,.,4.03491,5.27184,2.76836,21,3,4,"[15.5403036844, 58.676028766, 89.3210838204]",15.5403036844,58.676028766,89.3210838204,"[15.538756039599999, 58.675122094, 89.3200844636]",15.538756039599999,58.675122094,89.3200844636,348230,48.333999999999996,"[15.538756039599999, 58.675122094, 89.3200844636]",15.538756039599999,58.675122094,89.3200844636
chr12,378664,378907,NC_023653.1,2803_006_autosomes_peak_39483,39,.,4.8419,6.67379,3.97677,180,3,4,"[15.3130826416, 58.542913624, 89.1743609456]",15.3130826416,58.542913624,89.1743609456,"[15.311274575799999, 58.541854387, 89.1731934278]",15.311274575799999,58.541854387,89.1731934278,378785,78.90700000000001,"[15.311274575799999, 58.541854387, 89.1731934278]",15.311274575799999,58.541854387,89.1731934278
chr12,380768,381140,NC_023653.1,2803_006_autosomes_peak_39484,39,.,4.8419,6.67379,3.97677,169,3,4,"[15.2974276192, 58.533742288, 89.1642520672]",15.2974276192,58.533742288,89.1642520672,"[15.294659716, 58.53212074, 89.162464756]",15.294659716,58.53212074,89.162464756,380954,81.14,"[15.294659716, 58.53212074, 89.162464756]",15.294659716,58.53212074,89.162464756
chr12,381790,381914,NC_023653.1,2803_006_autosomes_peak_39485,16,.,3.22793,3.94805,1.68706,14,3,4,"[15.289823326, 58.52928739, 89.159341766]",15.289823326,58.52928739,89.159341766,"[15.2889006916, 58.528746874, 89.1587459956]",15.2889006916,58.528746874,89.1587459956,381852,81.914,"[15.2889006916, 58.528746874, 89.1587459956]",15.2889006916,58.528746874,89.1587459956
chr12,382356,382797,NC_023653.1,2803_006_autosomes_peak_39486,52,.,5.64888,8.14205,5.28039,154,3,4,"[15.2856119464, 58.526820196, 89.1566223624]",15.2856119464,58.526820196,89.1566223624,"[15.2823306418, 58.524897877, 89.1545035338]",15.2823306418,58.524897877,89.1545035338,382576,82.797,"[15.2823306418, 58.524897877, 89.1545035338]",15.2823306418,58.524897877,89.1545035338
chr12,383332,383569,NC_023653.1,2803_006_autosomes_peak_39487,16,.,3.22793,3.94805,1.68706,69,3,4,"[15.2783499208, 58.522565812, 89.1519330728]",15.2783499208,58.522565812,89.1519330728,"[15.2765864986, 58.521532729, 89.1507943826]",15.2765864986,58.521532729,89.1507943826,383450,83.569,"[15.2765864986, 58.521532729, 89.1507943826]",15.2765864986,58.521532729,89.1507943826
chr12,399341,399503,NC_023653.1,2803_006_autosomes_peak_39488,27,.,4.03491,5.27184,2.76836,24,3,4,"[15.1592333554, 58.452782581, 89.0750162314]",15.1592333554,58.452782581,89.0750162314,"[15.1580279782, 58.452076423, 89.0742378862]",15.1580279782,58.452076423,89.0742378862,399422,99.503,"[15.1580279782, 58.452076423, 89.0742378862]",15.1580279782,58.452076423,89.0742378862
chr12,399726,399940,NC_023653.1,2803_006_autosomes_peak_39489,39,.,4.8419,6.67379,3.97677,127,3,4,"[15.1563687244, 58.451104366, 89.0731664604]",15.1563687244,58.451104366,89.0731664604,"[15.154776436, 58.45017154, 89.072138276]",15.154776436,58.45017154,89.072138276,399833,99.94,"[15.154776436, 58.45017154, 89.072138276]",15.154776436,58.45017154,89.072138276
chr12,401164,401348,NC_023653.1,2803_006_autosomes_peak_39490,27,.,4.03491,5.27184,2.76836,76,4,5,"[15.1528804708, 58.453700682400004, 89.0846992796]",15.1528804708,58.453700682400004,89.0846992796,"[15.1526513356, 58.4542998968, 89.0867304372]",15.1526513356,58.4542998968,89.0867304372,401256,1.348,"[15.1526513356, 58.4542998968, 89.0867304372]",15.1526513356,58.4542998968,89.0867304372
chr12,404440,404719,NC_023653.1,2803_006_autosomes_peak_39491,27,.,4.03491,5.27184,2.76836,24,4,5,"[15.148800868, 58.464369304, 89.120862716]",15.148800868,58.464369304,89.120862716,"[15.1484534293, 58.4652778954, 89.1239425691]",15.1484534293,58.4652778954,89.1239425691,404579,4.719,"[15.1484534293, 58.4652778954, 89.1239425691]",15.1484534293,58.4652778954,89.1239425691
chr12,425225,425484,NC_023653.1,2803_006_autosomes_peak_39492,39,.,4.8419,6.67379,3.97677,161,4,5,"[15.1229173075, 58.532057735, 89.3503062525]",15.1229173075,58.532057735,89.3503062525,"[15.1225947748, 58.532901194400004, 89.3531653276]",15.1225947748,58.532901194400004,89.3531653276,425354,25.484,"[15.1225947748, 58.532901194400004, 89.3531653276]",15.1225947748,58.532901194400004,89.3531653276
chr12,426251,426980,NC_023653.1,2803_006_autosomes_peak_39493,39,.,4.8419,6.67379,3.97677,151,4,5,"[15.1216396297, 58.5353990066, 89.3616321639]",15.1216396297,58.5353990066,89.3616321639,"[15.120731806, 58.537773068, 89.369679522]",15.120731806,58.537773068,89.369679522,426615,26.979999999999997,"[15.120731806, 58.537773068, 89.369679522]",15.120731806,58.537773068,89.369679522
chr12,433231,433340,NC_023653.1,2803_006_autosomes_peak_39494,16,.,3.22793,3.94805,1.68706,49,4,5,"[15.1129474357, 58.5581300746, 89.4386836859]",15.1129474357,58.5581300746,89.4386836859,"[15.112811698, 58.558485044, 89.439886926]",15.112811698,58.558485044,89.439886926,433285,33.339999999999996,"[15.112811698, 58.558485044, 89.439886926]",15.112811698,58.558485044,89.439886926
chr12,438497,438750,NC_023653.1,2803_006_autosomes_peak_39495,39,.,4.8419,6.67379,3.97677,64,4,5,"[15.1063896859, 58.575279330200004, 89.4968145333]",15.1063896859,58.575279330200004,89.4968145333,"[15.106074625, 58.57610325, 89.499607375]",15.106074625,58.57610325,89.499607375,438623,38.75,"[15.106074625, 58.57610325, 89.499607375]",15.106074625,58.57610325,89.499607375
chr12,459294,459451,NC_023653.1,2803_006_autosomes_peak_39496,39,.,4.8419,6.67379,3.97677,3,4,5,"[15.0804911818, 58.643006840400005, 89.72639053660001]",15.0804911818,58.643006840400005,89.72639053660001,"[15.0802956697, 58.6435181266, 89.7281236439]",15.0802956697,58.6435181266,89.7281236439,459372,59.451,"[15.0802956697, 58.6435181266, 89.7281236439]",15.0802956697,58.6435181266,89.7281236439
chr12,468934,469219,NC_023653.1,2803_006_autosomes_peak_39497,52,.,5.64888,8.14205,5.28039,209,4,5,"[15.0684864898, 58.6744004644, 89.8328055326]",15.0684864898,58.6744004644,89.8328055326,"[15.0681315793, 58.6753285954, 89.8359516191]",15.0681315793,58.6753285954,89.8359516191,469076,69.219,"[15.0681315793, 58.6753285954, 89.8359516191]",15.0681315793,58.6753285954,89.8359516191
chr12,480679,480955,NC_023653.1,2803_006_autosomes_peak_39498,66,.,6.45586,9.66788,6.66308,80,4,5,"[15.0538604413, 58.7126492314, 89.9624574131]",15.0538604413,58.7126492314,89.9624574131,"[15.053516738499999, 58.713548053000004, 89.9655041495]",15.053516738499999,58.713548053000004,89.9655041495,480817,80.955,"[15.053516738499999, 58.713548053000004, 89.9655041495]",15.053516738499999,58.713548053000004,89.9655041495
chr12,481840,481994,NC_023653.1,2803_006_autosomes_peak_39499,16,.,3.22793,3.94805,1.68706,11,4,5,"[15.052414648, 58.716430144, 89.975273576]",15.052414648,58.716430144,89.975273576,"[15.0522228718, 58.7169316604, 89.97697356660001]",15.0522228718,58.7169316604,89.97697356660001,481917,81.994,"[15.0522228718, 58.7169316604, 89.97697356660001]",15.0522228718,58.7169316604,89.97697356660001
chr12,490473,490768,NC_023653.1,2803_006_autosomes_peak_39500,81,.,7.26285,11.2446,8.10932,22,4,5,"[15.0416639731, 58.7445443718, 90.0705723997]",15.0416639731,58.7445443718,90.0705723997,"[15.0412966096, 58.7455050688, 90.07382887520001]",15.0412966096,58.7455050688,90.07382887520001,490620,90.768,"[15.0412966096, 58.7455050688, 90.07382887520001]",15.0412966096,58.7455050688,90.07382887520001
chr12,495986,496162,NC_023653.1,2803_006_autosomes_peak_39501,16,.,3.22793,3.94805,1.68706,107,4,5,"[15.0347986342, 58.7624980076, 90.1314298554]",15.0347986342,58.7624980076,90.1314298554,"[15.0345794614, 58.7630711692, 90.1333727018]",15.0345794614,58.7630711692,90.1333727018,496074,96.162,"[15.0345794614, 58.7630711692, 90.1333727018]",15.0345794614,58.7630711692,90.1333727018
chr12,501724,501921,NC_023653.1,2803_006_autosomes_peak_39502,39,.,4.8419,6.67379,3.97677,132,5,6,"[15.0367859928, 58.775165032400004, 90.1603327844]",15.0367859928,58.775165032400004,90.1603327844,"[15.0375842762, 58.7751187571, 90.15857221510001]",15.0375842762,58.7751187571,90.15857221510001,501822,1.921,"[15.0375842762, 58.7751187571, 90.15857221510001]",15.0375842762,58.7751187571,90.15857221510001
