gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
TPGS1,gene-TPGS1,236753,248531,chr6,NC_023647.1,2,3,"[-45.8279907819, -13.8296947356, 26.3346401497]",-45.8279907819,-13.8296947356,26.3346401497,"[-45.783850371300005, -13.9421181012, 26.393823421900002]",-45.783850371300005,-13.9421181012,26.393823421900002,242642,-45.783850371300005,-13.9421181012,26.393823421900002,48.531,"[-45.783850371300005, -13.9421181012, 26.393823421900002]"
CDC34,gene-CDC34,262818,280041,chr6,NC_023647.1,2,3,"[-45.730306981400005, -14.078490373600001, 26.465614168200002]",-45.730306981400005,-14.078490373600001,26.465614168200002,"[-45.665760344300004, -14.2428873532, 26.552158020900002]",-45.665760344300004,-14.2428873532,26.552158020900002,271429,-45.665760344300004,-14.2428873532,26.552158020900002,80.041,"[-45.665760344300004, -14.2428873532, 26.552158020900002]"
GZMM,gene-GZMM,273754,285106,chr6,NC_023647.1,2,3,"[-45.689322134200005, -14.1828766808, 26.520566474600002]",-45.689322134200005,-14.1828766808,26.520566474600002,"[-45.6467782438, -14.2912337912, 26.5776091394]",-45.6467782438,-14.2912337912,26.5776091394,279430,-45.6467782438,-14.2912337912,26.5776091394,85.10600000000001,"[-45.6467782438, -14.2912337912, 26.5776091394]"
LOC103233585,gene-LOC103233585,286080,298989,chr6,NC_023647.1,2,3,"[-45.643127984, -14.300530816, 26.582503392000003]",-45.643127984,-14.300530816,26.582503392000003,"[-45.5947489247, -14.423749802800002, 26.6473698261]",-45.5947489247,-14.423749802800002,26.6473698261,292534,-45.5947489247,-14.423749802800002,26.6473698261,98.989,"[-45.5947489247, -14.423749802800002, 26.6473698261]"
LOC103233584,gene-LOC103233584,298897,312669,chr6,NC_023647.1,2,4,"[-46.2612540154, -14.059207596, 26.2876345137]",-46.2612540154,-14.059207596,26.2876345137,"[-46.3024075058, -14.140021692000001, 26.3068065149]",-46.3024075058,-14.140021692000001,26.3068065149,305783,-46.3024075058,-14.140021692000001,26.3068065149,56.3345,"[-46.3024075058, -14.140021692000001, 26.3068065149]"
BSG,gene-BSG,309579,320209,chr6,NC_023647.1,3,4,"[-45.6841071539, -14.454385673200001, 26.6309863347]",-45.6841071539,-14.454385673200001,26.6309863347,"[-45.787474336900004, -14.4776738772, 26.607167693700003]",-45.787474336900004,-14.4776738772,26.607167693700003,314894,-45.787474336900004,-14.4776738772,26.607167693700003,20.209,"[-45.787474336900004, -14.4776738772, 26.607167693700003]"
HCN2,gene-HCN2,326437,358119,chr6,NC_023647.1,3,4,"[-45.848036031700005, -14.4913181796, 26.5932126141]",-45.848036031700005,-14.4913181796,26.5932126141,"[-46.1561149679, -14.5607271052, 26.5222227567]",-46.1561149679,-14.5607271052,26.5222227567,342278,-46.1561149679,-14.5607271052,26.5222227567,58.119,"[-46.1561149679, -14.5607271052, 26.5222227567]"
POLRMT,gene-POLRMT,358865,377007,chr6,NC_023647.1,3,4,"[-46.1633691465, -14.562361442, 26.5205511945]",-46.1633691465,-14.562361442,26.5205511945,"[-46.3397837687, -14.6021069356, 26.4799004151]",-46.3397837687,-14.6021069356,26.4799004151,367936,-46.3397837687,-14.6021069356,26.4799004151,77.007,"[-46.3397837687, -14.6021069356, 26.4799004151]"
FGF22,gene-FGF22,385718,393988,chr6,NC_023647.1,3,4,"[-46.4244904038, -14.621190994400001, 26.4603816774]",-46.4244904038,-14.621190994400001,26.4603816774,"[-46.5049087108, -14.6393089104, 26.4418510884]",-46.5049087108,-14.6393089104,26.4418510884,389853,-46.5049087108,-14.6393089104,26.4418510884,93.988,"[-46.5049087108, -14.6393089104, 26.4418510884]"
RNF126,gene-RNF126,392717,409139,chr6,NC_023647.1,3,5,"[-46.34556048375, -14.90732758135, 26.74093446895]",-46.34556048375,-14.90732758135,26.74093446895,"[-46.479215036250004, -14.99126945545, 26.75660680465]",-46.479215036250004,-14.99126945545,26.75660680465,400928,-46.479215036250004,-14.99126945545,26.75660680465,54.569500000000005,"[-46.479215036250004, -14.99126945545, 26.75660680465]"
FSTL3,gene-FSTL3,425050,435931,chr6,NC_023647.1,4,5,"[-46.72753267, -14.853689115, 26.53232247]",-46.72753267,-14.853689115,26.53232247,"[-46.7988402154, -14.9410885713, 26.5774720914]",-46.7988402154,-14.9410885713,26.5774720914,430490,-46.7988402154,-14.9410885713,26.5774720914,35.931000000000004,"[-46.7988402154, -14.9410885713, 26.5774720914]"
LOC103233580,gene-LOC103233580,435833,436425,chr6,NC_023647.1,4,5,"[-46.7981979822, -14.9403014059, 26.5770654502]",-46.7981979822,-14.9403014059,26.5770654502,"[-46.802077595, -14.9450565275, 26.579521895]",-46.802077595,-14.9450565275,26.579521895,436129,-46.802077595,-14.9450565275,26.579521895,36.425000000000004,"[-46.802077595, -14.9450565275, 26.579521895]"
PRSS57,gene-PRSS57,443859,449539,chr6,NC_023647.1,4,5,"[-46.8507955706, -15.0047686457, 26.6103685346]",-46.8507955706,-15.0047686457,26.6103685346,"[-46.8880188826, -15.0503921097, 26.6339371266]",-46.8880188826,-15.0503921097,26.6339371266,446699,-46.8880188826,-15.0503921097,26.6339371266,49.539,"[-46.8880188826, -15.0503921097, 26.6339371266]"
PALM,gene-PALM,461030,503688,chr6,NC_023647.1,4,6,"[-46.7929923235, -14.846170911, 26.8472075295]",-46.7929923235,-14.846170911,26.8472075295,"[-46.9534909156, -14.9815546056, 27.139954453199998]",-46.9534909156,-14.9815546056,27.139954453199998,482359,-46.9534909156,-14.9815546056,27.139954453199998,51.844,"[-46.9534909156, -14.9815546056, 27.139954453199998]"
MISP,gene-MISP,505841,520758,chr6,NC_023647.1,5,6,"[-47.2243845315, -15.4458684991, 26.8992528319]",-47.2243845315,-15.4458684991,26.8992528319,"[-47.238876397, -15.4207348458, 27.0420965322]",-47.238876397,-15.4207348458,27.0420965322,513299,-47.238876397,-15.4207348458,27.0420965322,20.758,"[-47.238876397, -15.4207348458, 27.0420965322]"
PTBP1,gene-PTBP1,546010,560086,chr6,NC_023647.1,5,6,"[-47.263408715000004, -15.378187751, 27.283907158999998]",-47.263408715000004,-15.378187751,27.283907158999998,"[-47.277083549000004, -15.3544710986, 27.4186975274]",-47.277083549000004,-15.3544710986,27.4186975274,553048,-47.277083549000004,-15.3544710986,27.4186975274,60.086,"[-47.277083549000004, -15.3544710986, 27.4186975274]"
LOC103233575,gene-LOC103233575,560961,571202,chr6,NC_023647.1,5,6,"[-47.2779336115, -15.352996811099999, 27.4270764399]",-47.2779336115,-15.352996811099999,27.4270764399,"[-47.287882743000004, -15.3357417502, 27.525143231799998]",-47.287882743000004,-15.3357417502,27.525143231799998,566081,-47.287882743000004,-15.3357417502,27.525143231799998,71.202,"[-47.287882743000004, -15.3357417502, 27.525143231799998]"
AZU1,gene-AZU1,576366,586913,chr6,NC_023647.1,5,6,"[-47.292899569, -15.3270409266, 27.574593179399997]",-47.292899569,-15.3270409266,27.574593179399997,"[-47.3031459795, -15.3092702863, 27.6755901967]",-47.3031459795,-15.3092702863,27.6755901967,581639,-47.3031459795,-15.3092702863,27.6755901967,86.913,"[-47.3031459795, -15.3092702863, 27.6755901967]"
PRTN3,gene-PRTN3,590193,598829,chr6,NC_023647.1,5,6,"[-47.3063324995, -15.303743814299999, 27.7069991487]",-47.3063324995,-15.303743814299999,27.7069991487,"[-47.314722373500004, -15.289193017899999, 27.7896966211]",-47.314722373500004,-15.289193017899999,27.7896966211,594511,-47.314722373500004,-15.289193017899999,27.7896966211,98.829,"[-47.314722373500004, -15.289193017899999, 27.7896966211]"
ELANE,gene-ELANE,599392,604925,chr6,NC_023647.1,5,7,"[-46.9314522112, -15.490084723199999, 26.9490631488]",-46.9314522112,-15.490084723199999,26.9490631488,"[-46.91546101125, -15.491998311249999, 26.9549497075]",-46.91546101125,-15.491998311249999,26.9549497075,602158,-46.91546101125,-15.491998311249999,26.9549497075,52.4625,"[-46.91546101125, -15.491998311249999, 26.9549497075]"
CFD,gene-CFD,608821,612382,chr6,NC_023647.1,6,7,"[-47.256302372200004, -15.3081839886, 27.735210309899998]",-47.256302372200004,-15.3081839886,27.735210309899998,"[-47.2322592124, -15.3166470612, 27.7086876258]",-47.2322592124,-15.3166470612,27.7086876258,610601,-47.2322592124,-15.3166470612,27.7086876258,12.382,"[-47.2322592124, -15.3166470612, 27.7086876258]"
MED16,gene-MED16,617998,638340,chr6,NC_023647.1,6,7,"[-47.1943411036, -15.3299940468, 27.6668590962]",-47.1943411036,-15.3299940468,27.6668590962,"[-47.056995988000004, -15.378338844, 27.515349846]",-47.056995988000004,-15.378338844,27.515349846,628169,-47.056995988000004,-15.378338844,27.515349846,38.34,"[-47.056995988000004, -15.378338844, 27.515349846]"
LOC103233569,gene-LOC103233569,629871,632028,chr6,NC_023647.1,6,7,"[-47.1141769822, -15.3582114186, 27.5784278049]",-47.1141769822,-15.3582114186,27.5784278049,"[-47.0996133496, -15.363337744799999, 27.5623622532]",-47.0996133496,-15.363337744799999,27.5623622532,630949,-47.0996133496,-15.363337744799999,27.5623622532,32.028,"[-47.0996133496, -15.363337744799999, 27.5623622532]"
R3HDM4,gene-R3HDM4,643058,662407,chr6,NC_023647.1,6,7,"[-47.025140995600005, -15.389551642799999, 27.4802097102]",-47.025140995600005,-15.389551642799999,27.4802097102,"[-46.8945004174, -15.4355364762, 27.3360964233]",-46.8945004174,-15.4355364762,27.3360964233,652732,-46.8945004174,-15.4355364762,27.3360964233,62.407000000000004,"[-46.8945004174, -15.4355364762, 27.3360964233]"
KISS1R,gene-KISS1R,666386,670833,chr6,NC_023647.1,6,7,"[-46.8676350052, -15.4449929676, 27.306460433399998]",-46.8676350052,-15.4449929676,27.306460433399998,"[-46.8376097506, -15.4555617078, 27.2733387327]",-46.8376097506,-15.4555617078,27.2733387327,668609,-46.8376097506,-15.4555617078,27.2733387327,70.833,"[-46.8376097506, -15.4555617078, 27.2733387327]"
ARID3A,gene-ARID3A,667426,727987,chr6,NC_023647.1,6,8,"[-47.2167235522, -15.5397674543, 27.2905052939]",-47.2167235522,-15.5397674543,27.2905052939,"[-47.1276807139, -15.76660170785, 26.83206760805]",-47.1276807139,-15.76660170785,26.83206760805,697706,-47.1276807139,-15.76660170785,26.83206760805,63.993500000000004,"[-47.1276807139, -15.76660170785, 26.83206760805]"
WDR18,gene-WDR18,740712,750797,chr6,NC_023647.1,7,8,"[-46.7958415744, -15.733101524, 26.7429595808]",-46.7958415744,-15.733101524,26.7429595808,"[-46.8342775264, -15.784681256499999, 26.6653897948]",-46.8342775264,-15.784681256499999,26.6653897948,745754,-46.8342775264,-15.784681256499999,26.6653897948,50.797000000000004,"[-46.8342775264, -15.784681256499999, 26.6653897948]"
GRIN3B,gene-GRIN3B,756257,766175,chr6,NC_023647.1,7,8,"[-46.8550866784, -15.8126064265, 26.6233936588]",-46.8550866784,-15.8126064265,26.6233936588,"[-46.89288616, -15.8633320375, 26.54710837]",-46.89288616,-15.8633320375,26.54710837,761216,-46.89288616,-15.8633320375,26.54710837,66.175,"[-46.89288616, -15.8633320375, 26.54710837]"
TMEM259,gene-TMEM259,766097,777348,chr6,NC_023647.1,7,8,"[-46.8925888864, -15.8629331065, 26.5477083148]",-46.8925888864,-15.8629331065,26.5477083148,"[-46.9354686976, -15.920476346, 26.461170123200002]",-46.9354686976,-15.920476346,26.461170123200002,771722,-46.9354686976,-15.920476346,26.461170123200002,77.348,"[-46.9354686976, -15.920476346, 26.461170123200002]"
ABCA7,gene-ABCA7,792684,821522,chr6,NC_023647.1,7,9,"[-46.4603123018, -15.4529525818, 26.640296405]",-46.4603123018,-15.4529525818,26.640296405,"[-46.4041921119, -15.4305728519, 26.5109219275]",-46.4041921119,-15.4305728519,26.5109219275,807103,-46.4041921119,-15.4305728519,26.5109219275,60.760999999999996,"[-46.4041921119, -15.4305728519, 26.5109219275]"
HMHA1,gene-HMHA1,823109,842697,chr6,NC_023647.1,8,9,"[-46.8437844403, -15.8822715406, 26.2573396819]",-46.8437844403,-15.8822715406,26.2573396819,"[-46.6928921999, -15.7516861798, 26.2322494127]",-46.6928921999,-15.7516861798,26.2322494127,832903,-46.6928921999,-15.7516861798,26.2322494127,42.697,"[-46.6928921999, -15.7516861798, 26.2322494127]"
POLR2E,gene-POLR2E,844196,856127,chr6,NC_023647.1,8,9,"[-46.681344953199996, -15.741692946399999, 26.2303293436]",-46.681344953199996,-15.741692946399999,26.2303293436,"[-46.589436880899996, -15.6621537418, 26.2150469257]",-46.589436880899996,-15.6621537418,26.2150469257,850161,-46.589436880899996,-15.6621537418,26.2150469257,56.127,"[-46.589436880899996, -15.6621537418, 26.2150469257]"
GPX4,gene-GPX4,873867,876225,chr6,NC_023647.1,8,9,"[-46.4527803389, -15.543888257799999, 26.192323759700002]",-46.4527803389,-15.543888257799999,26.192323759700002,"[-46.4346159575, -15.528168415, 26.1893033975]",-46.4346159575,-15.528168415,26.1893033975,875046,-46.4346159575,-15.528168415,26.1893033975,76.225,"[-46.4346159575, -15.528168415, 26.1893033975]"
SBNO2,gene-SBNO2,877066,950663,chr6,NC_023647.1,8,10,"[-47.0876220706, -15.6291248159, 26.2245473664]",-47.0876220706,-15.6291248159,26.2245473664,"[-47.1504812683, -15.24024930745, 26.1649632352]",-47.1504812683,-15.24024930745,26.1649632352,913864,-47.1504812683,-15.24024930745,26.1649632352,75.33149999999999,"[-47.1504812683, -15.24024930745, 26.1649632352]"
STK11,gene-STK11,973033,996857,chr6,NC_023647.1,9,10,"[-46.9388200795, -15.084760963699999, 26.134142936099998]",-46.9388200795,-15.084760963699999,26.134142936099998,"[-47.1630396555, -14.991821157299999, 26.126083276899998]",-47.1630396555,-14.991821157299999,26.126083276899998,984945,-47.1630396555,-14.991821157299999,26.126083276899998,96.857,"[-47.1630396555, -14.991821157299999, 26.126083276899998]"
C6H19orf26,gene-C6H19orf26,999327,1006632,chr6,NC_023647.1,9,11,"[-46.876102738549996, -15.11192140135, 26.574930803]",-46.876102738549996,-15.11192140135,26.574930803,"[-46.9220413268, -15.0929652916, 26.605531448]",-46.9220413268,-15.0929652916,26.605531448,1002979,-46.9220413268,-15.0929652916,26.605531448,53.315999999999995,"[-46.9220413268, -15.0929652916, 26.605531448]"
ATP5D,gene-ATP5D,1010210,1013360,chr6,NC_023647.1,10,11,"[-47.224942817999995, -14.966401352, 26.214013423]",-47.224942817999995,-14.966401352,26.214013423,"[-47.234915088, -14.962341632, 26.241469767999998]",-47.234915088,-14.962341632,26.241469767999998,1011785,-47.234915088,-14.962341632,26.241469767999998,13.36,"[-47.234915088, -14.962341632, 26.241469767999998]"
LOC103234319,gene-LOC103234319,1015938,1018707,chr6,NC_023647.1,10,11,"[-47.243076520399995, -14.9590191056, 26.2639403894]",-47.243076520399995,-14.9590191056,26.2639403894,"[-47.2518426206, -14.9554504184, 26.288075824099998]",-47.2518426206,-14.9554504184,26.288075824099998,1017322,-47.2518426206,-14.9554504184,26.288075824099998,18.706999999999997,"[-47.2518426206, -14.9554504184, 26.288075824099998]"
MIDN,gene-MIDN,1017141,1027577,chr6,NC_023647.1,10,11,"[-47.2468849778, -14.9574686792, 26.274426098299998]",-47.2468849778,-14.9574686792,26.274426098299998,"[-47.2799232666, -14.944018762399999, 26.3653894051]",-47.2799232666,-14.944018762399999,26.3653894051,1022359,-47.2799232666,-14.944018762399999,26.3653894051,27.577,"[-47.2799232666, -14.944018762399999, 26.3653894051]"
CIRBP,gene-CIRBP,1037389,1043265,chr6,NC_023647.1,10,11,"[-47.3109860962, -14.9313730568, 26.4509137407]",-47.3109860962,-14.9313730568,26.4509137407,"[-47.329588337, -14.923800068, 26.5021307195]",-47.329588337,-14.923800068,26.5021307195,1040327,-47.329588337,-14.923800068,26.5021307195,43.265,"[-47.329588337, -14.923800068, 26.5021307195]"
C6H19orf24,gene-C6H19orf24,1043355,1047656,chr6,NC_023647.1,10,11,"[-47.329873258999996, -14.923684076, 26.502915186499997]",-47.329873258999996,-14.923684076,26.502915186499997,"[-47.3434893648, -14.9181409472, 26.540403992799998]",-47.3434893648,-14.9181409472,26.540403992799998,1045505,-47.3434893648,-14.9181409472,26.540403992799998,47.656,"[-47.3434893648, -14.9181409472, 26.540403992799998]"
EFNA2,gene-EFNA2,1054382,1069544,chr6,NC_023647.1,10,11,"[-47.3647825356, -14.9094724784, 26.5990298266]",-47.3647825356,-14.9094724784,26.5990298266,"[-47.4127823952, -14.8899316928, 26.7311863672]",-47.4127823952,-14.8899316928,26.7311863672,1061963,-47.4127823952,-14.8899316928,26.7311863672,69.544,"[-47.4127823952, -14.8899316928, 26.7311863672]"
LOC103233604,gene-LOC103233604,1123556,1145761,chr6,NC_023647.1,11,12,"[-47.4003453684, -14.858184941600001, 26.7767335396]",-47.4003453684,-14.858184941600001,26.7767335396,"[-47.2977338429, -14.8652594546, 26.5694298801]",-47.2977338429,-14.8652594546,26.5694298801,1134658,-47.2977338429,-14.8652594546,26.5694298801,45.761,"[-47.2977338429, -14.8652594546, 26.5694298801]"
TRNAF-GAA,gene-TRNAF-GAA,1152033,1152105,chr6,NC_023647.1,11,12,"[-47.268750303699996, -14.8672577138, 26.5108751153]",-47.268750303699996,-14.8672577138,26.5108751153,"[-47.2684175845, -14.867280653, 26.5102029305]",-47.2684175845,-14.867280653,26.5102029305,1152069,-47.2684175845,-14.867280653,26.5102029305,52.105000000000004,"[-47.2684175845, -14.867280653, 26.5102029305]"
TRNAN-GUU,gene-TRNAN-GUU,1152236,1152309,chr6,NC_023647.1,11,12,"[-47.267812220399996, -14.8673223896, 26.5089799276]",-47.267812220399996,-14.8673223896,26.5089799276,"[-47.267474880099996, -14.8673456474, 26.5082984069]",-47.267474880099996,-14.8673456474,26.5082984069,1152272,-47.267474880099996,-14.8673456474,26.5082984069,52.309000000000005,"[-47.267474880099996, -14.8673456474, 26.5082984069]"
NDUFS7,gene-NDUFS7,1152380,1163488,chr6,NC_023647.1,11,12,"[-47.267146782, -14.867368268, 26.507635558]",-47.267146782,-14.867368268,26.507635558,"[-47.2158156032, -14.8709072768, 26.4039323808]",-47.2158156032,-14.8709072768,26.4039323808,1157934,-47.2158156032,-14.8709072768,26.4039323808,63.488,"[-47.2158156032, -14.8709072768, 26.4039323808]"
GAMT,gene-GAMT,1165016,1178458,chr6,NC_023647.1,11,12,"[-47.208754562399996, -14.871394097600001, 26.3896671256]",-47.208754562399996,-14.871394097600001,26.3896671256,"[-47.1466377362, -14.875676718800001, 26.2641739578]",-47.1466377362,-14.875676718800001,26.2641739578,1171737,-47.1466377362,-14.875676718800001,26.2641739578,78.458,"[-47.1466377362, -14.875676718800001, 26.2641739578]"
DAZAP1,gene-DAZAP1,1181416,1208784,chr6,NC_023647.1,11,13,"[-47.6172878816, -14.8476187584, 26.9012019524]",-47.6172878816,-14.8476187584,26.9012019524,"[-47.653621638400004, -14.8465897216, 26.8691170776]",-47.653621638400004,-14.8465897216,26.8691170776,1195100,-47.653621638400004,-14.8465897216,26.8691170776,54.391999999999996,"[-47.653621638400004, -14.8465897216, 26.8691170776]"
RPS15,gene-RPS15,1211716,1213896,chr6,NC_023647.1,12,13,"[-47.1323391308, -14.8779262392, 26.1449688992]",-47.1323391308,-14.8779262392,26.1449688992,"[-47.148201464799996, -14.8770677552, 26.1602097152]",-47.148201464799996,-14.8770677552,26.1602097152,1212806,-47.148201464799996,-14.8770677552,26.1602097152,13.896,"[-47.148201464799996, -14.8770677552, 26.1602097152]"
APC2,gene-APC2,1218684,1244343,chr6,NC_023647.1,12,13,"[-47.183040389199995, -14.875182240800001, 26.193683580800002]",-47.183040389199995,-14.875182240800001,26.193683580800002,"[-47.3697429709, -14.8650777266, 26.3730707816]",-47.3697429709,-14.8650777266,26.3730707816,1231513,-47.3697429709,-14.8650777266,26.3730707816,44.342999999999996,"[-47.3697429709, -14.8650777266, 26.3730707816]"
C6H19orf25,gene-C6H19orf25,1245150,1250512,chr6,NC_023647.1,12,13,"[-47.375614945, -14.86475993, 26.37871268]",-47.375614945,-14.86475993,26.37871268,"[-47.4146304656, -14.862648374399999, 26.4161994944]",-47.4146304656,-14.862648374399999,26.4161994944,1247831,-47.4146304656,-14.862648374399999,26.4161994944,50.512,"[-47.4146304656, -14.862648374399999, 26.4161994944]"
PCSK4,gene-PCSK4,1253729,1264114,chr6,NC_023647.1,12,13,"[-47.4380383227, -14.8613815198, 26.438690184800002]",-47.4380383227,-14.8613815198,26.438690184800002,"[-47.5136026982, -14.8572919068, 26.5112937968]",-47.5136026982,-14.8572919068,26.5112937968,1258921,-47.5136026982,-14.8572919068,26.5112937968,64.114,"[-47.5136026982, -14.8572919068, 26.5112937968]"
LOC103234308,gene-LOC103234308,1259148,1259890,chr6,NC_023647.1,12,13,"[-47.4774685924, -14.8592475176, 26.4765754976]",-47.4774685924,-14.8592475176,26.4765754976,"[-47.482867607, -14.858955318, 26.481762968]",-47.482867607,-14.858955318,26.481762968,1259519,-47.482867607,-14.858955318,26.481762968,59.89,"[-47.482867607, -14.858955318, 26.481762968]"
REEP6,gene-REEP6,1264551,1271674,chr6,NC_023647.1,12,13,"[-47.5167824413, -14.857119816199999, 26.5143489512]",-47.5167824413,-14.857119816199999,26.5143489512,"[-47.5686115262, -14.8543147788, 26.5641472688]",-47.5686115262,-14.8543147788,26.5641472688,1268112,-47.5686115262,-14.8543147788,26.5641472688,71.674,"[-47.5686115262, -14.8543147788, 26.5641472688]"
ADAMTSL5,gene-ADAMTSL5,1278045,1287257,chr6,NC_023647.1,12,13,"[-47.6149688335, -14.851805878999999, 26.608688204]",-47.6149688335,-14.851805878999999,26.608688204,"[-47.6819981091, -14.848178193399999, 26.6730911384]",-47.6819981091,-14.848178193399999,26.6730911384,1282651,-47.6819981091,-14.848178193399999,26.6730911384,87.25699999999999,"[-47.6819981091, -14.848178193399999, 26.6730911384]"
PLK5,gene-PLK5,1301199,1309349,chr6,NC_023647.1,13,14,"[-47.776759499, -14.8326638341, 26.7541296742]",-47.776759499,-14.8326638341,26.7541296742,"[-47.790622649, -14.7613179191, 26.6994089442]",-47.790622649,-14.7613179191,26.6994089442,1305274,-47.790622649,-14.7613179191,26.6994089442,9.349,"[-47.790622649, -14.7613179191, 26.6994089442]"
MEX3D,gene-MEX3D,1315113,1347540,chr6,NC_023647.1,13,14,"[-47.800427213, -14.7108592867, 26.6607082954]",-47.800427213,-14.7108592867,26.6607082954,"[-47.85558554, -14.426990086, 26.442986932]",-47.85558554,-14.426990086,26.442986932,1331326,-47.85558554,-14.426990086,26.442986932,47.54,"[-47.85558554, -14.426990086, 26.442986932]"
MBD3,gene-MBD3,1357388,1371835,chr6,NC_023647.1,13,14,"[-47.872336988, -14.3407797092, 26.3768654904]",-47.872336988,-14.3407797092,26.3768654904,"[-47.896911335, -14.2143092265, 26.279865443]",-47.896911335,-14.2143092265,26.279865443,1364611,-47.896911335,-14.2143092265,26.279865443,71.83500000000001,"[-47.896911335, -14.2143092265, 26.279865443]"
LOC103234309,gene-LOC103234309,1365012,1365252,chr6,NC_023647.1,13,14,"[-47.885305412, -14.2740384508, 26.3256764296]",-47.885305412,-14.2740384508,26.3256764296,"[-47.885713652, -14.2719374668, 26.3240650216]",-47.885713652,-14.2719374668,26.3240650216,1365132,-47.885713652,-14.2719374668,26.3240650216,65.252,"[-47.885713652, -14.2719374668, 26.3240650216]"
