chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr23,3092476,3092688,1.3823712974224451,30,31,"[-71.58182372559999, 25.0942483832, -7.97579118]",-71.58182372559999,25.0942483832,-7.97579118,"[-71.58007273279999, 25.093101081599997, -7.97500784]",-71.58007273279999,25.093101081599997,-7.97500784,3092582,92.688,"[-71.58007273279999, 25.093101081599997, -7.97500784]",-71.58007273279999,25.093101081599997,-7.97500784
chr23,4056327,4056960,1.7679973078000035,40,41,"[-72.2485551253, 24.3132919726, -9.0014075584]",-72.2485551253,24.3132919726,-9.0014075584,"[-72.250678144, 24.310502848, -9.007142032]",-72.250678144,24.310502848,-9.007142032,4056643,56.96,"[-72.250678144, 24.310502848, -9.007142032]",-72.250678144,24.310502848,-9.007142032
chr23,4422997,4423402,1.596873509295193,44,45,"[-72.46146881039999, 25.695562084, -9.4320014851]",-72.46146881039999,25.695562084,-9.4320014851,"[-72.46481540639999, 25.694740744, -9.4332724966]",-72.46481540639999,25.694740744,-9.4332724966,4423199,23.402,"[-72.46481540639999, 25.694740744, -9.4332724966]",-72.46481540639999,25.694740744,-9.4332724966
chr23,5754962,5755462,2.5543386635780334,57,58,"[-71.814572383, 24.9613857158, -10.6517873718]",-71.814572383,24.9613857158,-10.6517873718,"[-71.813258133, 24.9654486658, -10.6496443218]",-71.813258133,24.9654486658,-10.6496443218,5755212,55.462,"[-71.813258133, 24.9654486658, -10.6496443218]",-71.813258133,24.9654486658,-10.6496443218
chr23,6206379,6206790,1.6415639113625762,62,63,"[-71.8644563903, 23.6021445649, -9.7190371013]",-71.8644563903,23.6021445649,-9.7190371013,"[-71.863049003, 23.601738949, -9.714633113]",-71.863049003,23.601738949,-9.714633113,6206584,6.79,"[-71.863049003, 23.601738949, -9.714633113]",-71.863049003,23.601738949,-9.714633113
chr23,6207270,6207797,2.141482830952422,62,63,"[-71.861405339, 23.601265237, -9.709489769000001]",-71.861405339,23.601265237,-9.709489769000001,"[-71.8596007329, 23.600745140700003, -9.7038428059]",-71.8596007329,23.600745140700003,-9.7038428059,6207533,7.797,"[-71.8596007329, 23.600745140700003, -9.7038428059]",-71.8596007329,23.600745140700003,-9.7038428059
chr23,6258216,6258468,1.879308767735012,62,63,"[-71.6869509512, 23.5509866296, -9.1635880952]",-71.6869509512,23.5509866296,-9.1635880952,"[-71.68608802760001, 23.5507379308, -9.160887839599999]",-71.68608802760001,23.5507379308,-9.160887839599999,6258342,58.467999999999996,"[-71.68608802760001, 23.5507379308, -9.160887839599999]",-71.68608802760001,23.5507379308,-9.160887839599999
chr23,6274198,6274519,1.4873150765338792,62,63,"[-71.6322237886, 23.5352139938, -8.9923361706]",-71.6322237886,23.5352139938,-8.9923361706,"[-71.6311245883, 23.5348971989, -8.988896559299999]",-71.6311245883,23.5348971989,-8.988896559299999,6274358,74.519,"[-71.6311245883, 23.5348971989, -8.988896559299999]",-71.6311245883,23.5348971989,-8.988896559299999
chr23,6316276,6316654,1.767825354659368,63,64,"[-71.418479696, 23.5991638336, -8.598397735599999]",-71.418479696,23.5991638336,-8.598397735599999,"[-71.415567584, 23.6012404144, -8.595669747399999]",-71.415567584,23.6012404144,-8.595669747399999,6316465,16.654,"[-71.415567584, 23.6012404144, -8.595669747399999]",-71.415567584,23.6012404144,-8.595669747399999
chr23,6561884,6563023,4.805205691059605,65,66,"[-71.1276150212, 24.2438489184, -8.7343376448]",-71.1276150212,24.2438489184,-8.7343376448,"[-71.1260594889, 24.2343469248, -8.741886025600001]",-71.1260594889,24.2343469248,-8.741886025600001,6562453,63.022999999999996,"[-71.1260594889, 24.2343469248, -8.741886025600001]",-71.1260594889,24.2343469248,-8.741886025600001
chr23,6694824,6696219,2.5844527324468003,66,67,"[-72.052768732, 23.7203958744, -9.1636824536]",-72.052768732,23.7203958744,-9.1636824536,"[-72.0671449045, 23.7173730489, -9.1662825941]",-72.0671449045,23.7173730489,-9.1662825941,6695521,96.219,"[-72.0671449045, 23.7173730489, -9.1662825941]",-72.0671449045,23.7173730489,-9.1662825941
chr23,6796148,6796379,1.5278252383847255,67,68,"[-71.4139693924, 23.8996876472, -8.550262115599999]",-71.4139693924,23.8996876472,-8.550262115599999,"[-71.4123064927, 23.9001453506, -8.548765166299999]",-71.4123064927,23.9001453506,-8.548765166299999,6796263,96.379,"[-71.4123064927, 23.9001453506, -8.548765166299999]",-71.4123064927,23.9001453506,-8.548765166299999
chr23,6994093,6994975,2.757657622669289,69,70,"[-70.8975004486, 25.6388478626, -8.1716211717]",-70.8975004486,25.6388478626,-8.1716211717,"[-70.89742124499999, 25.646881295, -8.1689900775]",-70.89742124499999,25.646881295,-8.1689900775,6994534,94.975,"[-70.89742124499999, 25.646881295, -8.1689900775]",-70.89742124499999,25.646881295,-8.1689900775
chr23,8052677,8053110,1.7174530406471764,80,81,"[-71.7939203687, 25.8173704524, -9.4709601006]",-71.7939203687,25.8173704524,-9.4709601006,"[-71.791284741, 25.820886932, -9.471768858]",-71.791284741,25.820886932,-9.471768858,8052893,53.11,"[-71.791284741, 25.820886932, -9.471768858]",-71.791284741,25.820886932,-9.471768858
chr23,9841192,9841446,2.23048288334073,98,99,"[-71.79272739759999, 24.950011015999998, -8.706622736]",-71.79272739759999,24.950011015999998,-8.706622736,"[-71.79301195379999, 24.948632558, -8.704300668]",-71.79301195379999,24.948632558,-8.704300668,9841319,41.446,"[-71.79301195379999, 24.948632558, -8.704300668]",-71.79301195379999,24.948632558,-8.704300668
chr23,10238733,10238994,1.380466342657462,102,103,"[-71.1069110119, 25.090795536199998, -8.502416780199999]",-71.1069110119,25.090795536199998,-8.502416780199999,"[-71.1070739542, 25.0882041716, -8.5018789636]",-71.1070739542,25.0882041716,-8.5018789636,10238863,38.994,"[-71.1070739542, 25.0882041716, -8.5018789636]",-71.1070739542,25.0882041716,-8.5018789636
chr23,10731323,10732104,1.896596021444636,107,108,"[-72.19049723410001, 25.3730705, -8.3473341506]",-72.19049723410001,25.3730705,-8.3473341506,"[-72.1844028568, 25.367994, -8.3456801488]",-72.1844028568,25.367994,-8.3456801488,10731713,32.104,"[-72.1844028568, 25.367994, -8.3456801488]",-72.1844028568,25.367994,-8.3456801488
chr23,10737206,10737510,1.6137027236583985,107,108,"[-72.1445904202, 25.334831, -8.3348751332]",-72.1445904202,25.334831,-8.3348751332,"[-72.142218217, 25.332855000000002, -8.334231322]",-72.142218217,25.332855000000002,-8.334231322,10737358,37.51,"[-72.142218217, 25.332855000000002, -8.334231322]",-72.142218217,25.332855000000002,-8.334231322
chr23,10827631,10827998,1.6207151029675144,108,109,"[-71.59269379690001, 24.644654198500003, -8.101948673]",-71.59269379690001,24.644654198500003,-8.101948673,"[-71.5918716802, 24.640908413000002, -8.100621234]",-71.5918716802,24.640908413000002,-8.100621234,10827814,27.998,"[-71.5918716802, 24.640908413000002, -8.100621234]",-71.5918716802,24.640908413000002,-8.100621234
chr23,10907994,10908256,1.8324153857831735,109,110,"[-71.3672747146, 23.870341978600003, -7.9037830694]",-71.3672747146,23.870341978600003,-7.9037830694,"[-71.36519991040001, 23.869172646400003, -7.9058673056]",-71.36519991040001,23.869172646400003,-7.9058673056,10908125,8.256,"[-71.36519991040001, 23.869172646400003, -7.9058673056]",-71.36519991040001,23.869172646400003,-7.9058673056
chr23,10971016,10971403,1.4397551304918237,109,110,"[-70.86819719440001, 23.589068490400003, -8.4051293816]",-70.86819719440001,23.589068490400003,-8.4051293816,"[-70.8651325027, 23.5873412707, -8.4082080053]",-70.8651325027,23.5873412707,-8.4082080053,10971209,71.403,"[-70.8651325027, 23.5873412707, -8.4082080053]",-70.8651325027,23.5873412707,-8.4082080053
chr23,10976784,10977414,3.3971159507357886,109,110,"[-70.82251982560001, 23.5633253296, -8.4510143984]",-70.82251982560001,23.5633253296,-8.4510143984,"[-70.81753079260001, 23.560513576600002, -8.4560261114]",-70.81753079260001,23.560513576600002,-8.4560261114,10977099,77.414,"[-70.81753079260001, 23.560513576600002, -8.4560261114]",-70.81753079260001,23.560513576600002,-8.4560261114
chr23,10987167,10987719,2.7987062093140422,109,110,"[-70.74029581030001, 23.5169849623, -8.5336122017]",-70.74029581030001,23.5169849623,-8.5336122017,"[-70.7359244671, 23.514521331100003, -8.5380034169]",-70.7359244671,23.514521331100003,-8.5380034169,10987443,87.71900000000001,"[-70.7359244671, 23.514521331100003, -8.5380034169]",-70.7359244671,23.514521331100003,-8.5380034169
chr23,10997487,10997974,2.6996381140832293,109,110,"[-70.65857069830001, 23.470925770300003, -8.6157088337]",-70.65857069830001,23.470925770300003,-8.6157088337,"[-70.6547140966, 23.4687522406, -8.6195829674]",-70.6547140966,23.4687522406,-8.6195829674,10997730,97.974,"[-70.6547140966, 23.4687522406, -8.6195829674]",-70.6547140966,23.4687522406,-8.6195829674
chr23,11001592,11002057,2.23390376029476,110,111,"[-70.6468143536, 23.455664728000002, -8.649452492]",-70.6468143536,23.455664728000002,-8.649452492,"[-70.64919320060001, 23.454483163000003, -8.6534693945]",-70.64919320060001,23.454483163000003,-8.6534693945,11001824,2.057,"[-70.64919320060001, 23.454483163000003, -8.6534693945]",-70.64919320060001,23.454483163000003,-8.6534693945
chr23,11012950,11013169,1.5289107348820934,110,111,"[-70.70491961, 23.42680405, -8.747568574999999]",-70.70491961,23.42680405,-8.747568574999999,"[-70.70603997020001, 23.426247571, -8.749460406499999]",-70.70603997020001,23.426247571,-8.749460406499999,11013059,13.169,"[-70.70603997020001, 23.426247571, -8.749460406499999]",-70.70603997020001,23.426247571,-8.749460406499999
chr23,11015626,11016889,2.43170367175402,110,111,"[-70.7186094908, 23.420004334, -8.770685201]",-70.7186094908,23.420004334,-8.770685201,"[-70.7250707462, 23.416795051, -8.7815956265]",-70.7250707462,23.416795051,-8.7815956265,11016257,16.889000000000003,"[-70.7250707462, 23.416795051, -8.7815956265]",-70.7250707462,23.416795051,-8.7815956265
chr23,11115670,11116347,1.5097410866393648,111,112,"[-71.249442667, 23.223061679, -9.596572371999999]",-71.249442667,23.223061679,-9.596572371999999,"[-71.2537281447, 23.2238156539, -9.6007640852]",-71.2537281447,23.2238156539,-9.6007640852,11116008,16.347,"[-71.2537281447, 23.2238156539, -9.6007640852]",-71.2537281447,23.2238156539,-9.6007640852
chr23,11116890,11117330,1.3885828211903573,111,112,"[-71.257165389, 23.224420393, -9.604126123999999]",-71.257165389,23.224420393,-9.604126123999999,"[-71.259950633, 23.224910421, -9.606850428]",-71.259950633,23.224910421,-9.606850428,11117110,17.330000000000002,"[-71.259950633, 23.224910421, -9.606850428]",-71.259950633,23.224910421,-9.606850428
chr23,11117800,11118204,1.3991125304215024,111,112,"[-71.26292578, 23.22543386, -9.60976048]",-71.26292578,23.22543386,-9.60976048,"[-71.2654831404, 23.2258837948, -9.612261886399999]",-71.2654831404,23.2258837948,-9.612261886399999,11118002,18.204,"[-71.2654831404, 23.2258837948, -9.612261886399999]",-71.2654831404,23.2258837948,-9.612261886399999
chr23,11839167,11840736,2.7938089898773786,118,119,"[-71.255288412, 24.846696400600003, -8.9961923158]",-71.255288412,24.846696400600003,-8.9961923158,"[-71.263503696, 24.8430905248, -9.0078772864]",-71.263503696,24.8430905248,-9.0078772864,11839951,40.736,"[-71.263503696, 24.8430905248, -9.0078772864]",-71.263503696,24.8430905248,-9.0078772864
chr23,12174934,12175369,2.0246842546024544,121,122,"[-71.4732806458, 23.4119285958, -9.3434686352]",-71.4732806458,23.4119285958,-9.3434686352,"[-71.4737542303, 23.4110645553, -9.339654903200001]",-71.4737542303,23.4110645553,-9.339654903200001,12175151,75.369,"[-71.4737542303, 23.4110645553, -9.339654903200001]",-71.4737542303,23.4110645553,-9.339654903200001
chr23,12193140,12194392,6.2272366954686165,121,122,"[-71.493101518, 23.375766018, -9.183852992]",-71.493101518,23.375766018,-9.183852992,"[-71.4944645704, 23.3732791704, -9.172876457600001]",-71.4944645704,23.3732791704,-9.172876457600001,12193766,94.392,"[-71.4944645704, 23.3732791704, -9.172876457600001]",-71.4944645704,23.3732791704,-9.172876457600001
chr23,12354434,12354822,1.2339989496875057,123,124,"[-71.3325023662, 23.791719913999998, -8.6962241946]",-71.3325023662,23.791719913999998,-8.6962241946,"[-71.3344246346, 23.791805661999998, -8.6992920718]",-71.3344246346,23.791805661999998,-8.6992920718,12354628,54.822,"[-71.3344246346, 23.791805661999998, -8.6992920718]",-71.3344246346,23.791805661999998,-8.6992920718
chr23,12535412,12535705,1.5228475092214122,125,126,"[-71.4564485048, 23.48294064, -10.0120865432]",-71.4564485048,23.48294064,-10.0120865432,"[-71.457458007, 23.4852026, -10.013847063]",-71.457458007,23.4852026,-10.013847063,12535558,35.705,"[-71.457458007, 23.4852026, -10.013847063]",-71.457458007,23.4852026,-10.013847063
chr23,12645082,12645441,1.6345617830919357,126,127,"[-71.5322200572, 23.807498398, -10.016887344199999]",-71.5322200572,23.807498398,-10.016887344199999,"[-71.5310513686, 23.806112299000002, -10.0138351621]",-71.5310513686,23.806112299000002,-10.0138351621,12645261,45.440999999999995,"[-71.5310513686, 23.806112299000002, -10.0138351621]",-71.5310513686,23.806112299000002,-10.0138351621
chr23,12824765,12826126,4.685467822511436,128,129,"[-72.010896524, 23.3717511035, -10.049302494]",-72.010896524,23.3717511035,-10.049302494,"[-72.0128857616, 23.3687186594, -10.0331877096]",-72.0128857616,23.3687186594,-10.0331877096,12825445,26.125999999999998,"[-72.0128857616, 23.3687186594, -10.0331877096]",-72.0128857616,23.3687186594,-10.0331877096
chr23,13081948,13082181,1.7030180178486738,130,131,"[-71.542809128, 24.0232542196, -10.7770562016]",-71.542809128,24.0232542196,-10.7770562016,"[-71.54206026600001, 24.023958508699998, -10.7790644752]",-71.54206026600001,24.023958508699998,-10.7790644752,13082064,82.181,"[-71.54206026600001, 24.023958508699998, -10.7790644752]",-71.54206026600001,24.023958508699998,-10.7790644752
chr23,13094246,13094795,2.297683613547862,130,131,"[-71.503283356, 24.0604273842, -10.8830551232]",-71.503283356,24.0604273842,-10.8830551232,"[-71.50151887, 24.062086846499998, -10.887787064000001]",-71.50151887,24.062086846499998,-10.887787064000001,13094520,94.795,"[-71.50151887, 24.062086846499998, -10.887787064000001]",-71.50151887,24.062086846499998,-10.887787064000001
chr23,13094933,13095696,1.593795104623622,130,131,"[-71.501075338, 24.0625039791, -10.888976513600001]",-71.501075338,24.0625039791,-10.888976513600001,"[-71.498623056, 24.064810299199998, -10.8955529632]",-71.498623056,24.064810299199998,-10.8955529632,13095314,95.696,"[-71.498623056, 24.064810299199998, -10.8955529632]",-71.498623056,24.064810299199998,-10.8955529632
chr23,13095993,13096232,1.1616399998944176,130,131,"[-71.49766849800001, 24.0657080411, -10.8981128656]",-71.49766849800001,24.0657080411,-10.8981128656,"[-71.496900352, 24.0664304664, -10.900172854400001]",-71.496900352,24.0664304664,-10.900172854400001,13096112,96.232,"[-71.496900352, 24.0664304664, -10.900172854400001]",-71.496900352,24.0664304664,-10.900172854400001
chr23,13486405,13486803,2.405363919746936,134,135,"[-71.57158744499999, 25.893045605, -10.647931965]",-71.57158744499999,25.893045605,-10.647931965,"[-71.573644707, 25.891708723, -10.651336059]",-71.573644707,25.891708723,-10.651336059,13486604,86.803,"[-71.573644707, 25.891708723, -10.651336059]",-71.573644707,25.891708723,-10.651336059
chr23,13652144,13652423,1.3009558185454335,136,137,"[-71.4597134704, 24.6437149568, -10.728831376]",-71.4597134704,24.6437149568,-10.728831376,"[-71.4591133693, 24.6420304106, -10.726726042000001]",-71.4591133693,24.6420304106,-10.726726042000001,13652283,52.422999999999995,"[-71.4591133693, 24.6420304106, -10.726726042000001]",-71.4591133693,24.6420304106,-10.726726042000001
chr23,14099971,14100531,2.40150374685015,140,142,"[-71.55212555265, 24.03259818365, -9.95002255955]",-71.55212555265,24.03259818365,-9.95002255955,"[-71.55076315664999, 24.02925394765, -9.94794554755]",-71.55076315664999,24.02925394765,-9.94794554755,14100251,50.265499999999996,"[-71.55076315664999, 24.02925394765, -9.94794554755]",-71.55076315664999,24.02925394765,-9.94794554755
chr23,14112896,14113802,1.99635559583605,141,142,"[-70.8318146272, 24.1722008128, -9.8646165952]",-70.8318146272,24.1722008128,-9.8646165952,"[-70.8367756114, 24.1645354186, -9.8616460024]",-70.8367756114,24.1645354186,-9.8616460024,14113349,13.802,"[-70.8367756114, 24.1645354186, -9.8616460024]",-70.8367756114,24.1645354186,-9.8616460024
chr23,14270499,14271127,1.5695156633474263,142,143,"[-71.1263256379, 23.6759870351, -10.120402970699999]",-71.1263256379,23.6759870351,-10.120402970699999,"[-71.1247004367, 23.6781315923, -10.1252255711]",-71.1247004367,23.6781315923,-10.1252255711,14270813,71.127,"[-71.1247004367, 23.6781315923, -10.1252255711]",-71.1247004367,23.6781315923,-10.1252255711
chr23,14283155,14283361,1.409399363601092,142,143,"[-71.0935731755, 23.7192060095, -10.2175921915]",-71.0935731755,23.7192060095,-10.2175921915,"[-71.09304006810001, 23.7199094789, -10.219174127299999]",-71.09304006810001,23.7199094789,-10.219174127299999,14283258,83.36099999999999,"[-71.09304006810001, 23.7199094789, -10.219174127299999]",-71.09304006810001,23.7199094789,-10.219174127299999
chr23,14427285,14427945,2.33397532286066,144,145,"[-71.2893586555, 24.122535774, -9.15155989]",-71.2893586555,24.122535774,-9.15155989,"[-71.2839085735, 24.124117398, -9.145589529999999]",-71.2839085735,24.124117398,-9.145589529999999,14427615,27.944999999999997,"[-71.2839085735, 24.124117398, -9.145589529999999]",-71.2839085735,24.124117398,-9.145589529999999
chr23,14563890,14564138,1.4675728200424103,145,146,"[-71.016572643, 24.046839542, -9.016496035]",-71.016572643,24.046839542,-9.016496035,"[-71.0178445606, 24.0458693164, -9.018525047]",-71.0178445606,24.0458693164,-9.018525047,14564014,64.13799999999999,"[-71.0178445606, 24.0458693164, -9.018525047]",-71.0178445606,24.0458693164,-9.018525047
chr23,14724757,14725141,1.7308424686392148,147,148,"[-71.4439462089, 23.811806150800003, -10.3260226299]",-71.4439462089,23.811806150800003,-10.3260226299,"[-71.4412381257, 23.810832480400002, -10.3232964987]",-71.4412381257,23.810832480400002,-10.3232964987,14724949,25.141000000000002,"[-71.4412381257, 23.810832480400002, -10.3232964987]",-71.4412381257,23.810832480400002,-10.3232964987
chr23,14854384,14855383,3.5740578449046887,148,149,"[-70.791190728, 23.5413311248, -9.29709156]",-70.791190728,23.5413311248,-9.29709156,"[-70.7889474735, 23.539867290100002, -9.2880031575]",-70.7889474735,23.539867290100002,-9.2880031575,14854883,55.383,"[-70.7889474735, 23.539867290100002, -9.2880031575]",-70.7889474735,23.539867290100002,-9.2880031575
chr23,14892777,14893153,1.8812290571154435,148,149,"[-70.7049792465, 23.4850738619, -8.9478112425]",-70.7049792465,23.4850738619,-8.9478112425,"[-70.7041349385, 23.4845229091, -8.944390582499999]",-70.7041349385,23.4845229091,-8.944390582499999,14892965,93.15299999999999,"[-70.7041349385, 23.4845229091, -8.944390582499999]",-70.7041349385,23.4845229091,-8.944390582499999
chr23,14906263,14906956,4.117746117569151,149,150,"[-70.6635401516, 23.502312124899998, -8.835428124]",-70.6635401516,23.502312124899998,-8.835428124,"[-70.6607495792, 23.505390638799998, -8.830263888]",-70.6607495792,23.505390638799998,-8.830263888,14906609,6.9559999999999995,"[-70.6607495792, 23.505390638799998, -8.830263888]",-70.6607495792,23.505390638799998,-8.830263888
chr23,14935240,14935960,2.0419594446818032,149,150,"[-70.546855568, 23.631036652, -8.61949152]",-70.546855568,23.631036652,-8.61949152,"[-70.543956272, 23.634235108, -8.61412608]",-70.543956272,23.634235108,-8.61412608,14935600,35.96,"[-70.543956272, 23.634235108, -8.61412608]",-70.543956272,23.634235108,-8.61412608
chr23,14977830,14978345,1.2648184055263556,149,150,"[-70.375354156, 23.820234209, -8.302110840000001]",-70.375354156,23.820234209,-8.302110840000001,"[-70.373280354, 23.8225219935, -8.29827306]",-70.373280354,23.8225219935,-8.29827306,14978087,78.345,"[-70.373280354, 23.8225219935, -8.29827306]",-70.373280354,23.8225219935,-8.29827306
chr23,15017198,15017804,2.325973387598598,150,151,"[-70.3921968194, 23.7925021582, -8.289334473]",-70.3921968194,23.7925021582,-8.289334473,"[-70.3959360212, 23.7880546636, -8.294705754]",-70.3959360212,23.7880546636,-8.294705754,15017501,17.804000000000002,"[-70.3959360212, 23.7880546636, -8.294705754]",-70.3959360212,23.7880546636,-8.294705754
chr23,15094041,15094666,2.84979301738739,150,151,"[-70.8663411823, 23.228543696899997, -8.9704324035]",-70.8663411823,23.228543696899997,-8.9704324035,"[-70.8701976198, 23.2239567594, -8.975972091000001]",-70.8701976198,23.2239567594,-8.975972091000001,15094353,94.666,"[-70.8701976198, 23.2239567594, -8.975972091000001]",-70.8701976198,23.2239567594,-8.975972091000001
chr23,15272486,15272742,1.466737781651318,152,153,"[-70.3429783572, 24.7163731546, -8.3798861148]",-70.3429783572,24.7163731546,-8.3798861148,"[-70.3420849684, 24.7184137562, -8.379052015600001]",-70.3420849684,24.7184137562,-8.379052015600001,15272614,72.74199999999999,"[-70.3420849684, 24.7184137562, -8.379052015600001]",-70.3420849684,24.7184137562,-8.379052015600001
chr23,15277352,15277761,2.213546418036109,152,153,"[-70.3259969904, 24.7551605272, -8.364031713600001]",-70.3259969904,24.7551605272,-8.364031713600001,"[-70.3245696622, 24.7584207071, -8.362699109800001]",-70.3245696622,24.7584207071,-8.362699109800001,15277556,77.761,"[-70.3245696622, 24.7584207071, -8.362699109800001]",-70.3245696622,24.7584207071,-8.362699109800001
chr23,15315027,15315698,3.691224484258899,153,154,"[-70.3129615894, 24.7958983271, -8.3862429949]",-70.3129615894,24.7958983271,-8.3862429949,"[-70.3159087556, 24.7896562154, -8.3905298126]",-70.3159087556,24.7896562154,-8.3905298126,15315362,15.698,"[-70.3159087556, 24.7896562154, -8.3905298126]",-70.3159087556,24.7896562154,-8.3905298126
chr23,15414813,15415044,1.3665909411071182,154,155,"[-70.63632092329999, 24.058272784, -8.786001607]",-70.63632092329999,24.058272784,-8.786001607,"[-70.6355434004, 24.059096992, -8.783769915999999]",-70.6355434004,24.059096992,-8.783769915999999,15414928,15.043999999999999,"[-70.6355434004, 24.059096992, -8.783769915999999]",-70.6355434004,24.059096992,-8.783769915999999
chr23,15466377,15466975,1.7966542722389451,154,155,"[-70.4627616557, 24.242253136000002, -8.287841803]",-70.4627616557,24.242253136000002,-8.287841803,"[-70.4607488475, 24.2443868, -8.282064525]",-70.4607488475,24.2443868,-8.282064525,15466676,66.975,"[-70.4607488475, 24.2443868, -8.282064525]",-70.4607488475,24.2443868,-8.282064525
chr23,15480173,15481026,3.0109545915515312,154,155,"[-70.4163256993, 24.291477264, -8.154558647]",-70.4163256993,24.291477264,-8.154558647,"[-70.4134545866, 24.294520768, -8.146317814]",-70.4134545866,24.294520768,-8.146317814,15480599,81.026,"[-70.4134545866, 24.294520768, -8.146317814]",-70.4134545866,24.294520768,-8.146317814
chr23,15719845,15720076,2.0957614095696124,157,158,"[-70.52173337949999, 24.6272647925, -9.025889448500001]",-70.52173337949999,24.6272647925,-9.025889448500001,"[-70.5212693236, 24.628569134, -9.0240810188]",-70.5212693236,24.628569134,-9.0240810188,15719960,20.076,"[-70.5212693236, 24.628569134, -9.0240810188]",-70.5212693236,24.628569134,-9.0240810188
