chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr29,1317758,1319962,NC_023670.1,2803_003_autosomes_peak_176327g,149,.,7.55189,17.0615,14.9684,1549,13,14,"[45.6380034076, 3.4687090944, 10.985293282799999]",45.6380034076,3.4687090944,10.985293282799999,"[45.627495176400004, 3.4868630015999997, 10.986982869199998]",45.627495176400004,3.4868630015999997,10.986982869199998,1318860,19.962,"[45.627495176400004, 3.4868630015999997, 10.986982869199998]",45.627495176400004,3.4868630015999997,10.986982869199998
chr29,1317758,1319962,NC_023670.1,2803_003_autosomes_peak_176327h,91,.,5.73944,11.1254,9.18086,1923,13,14,"[45.6380034076, 3.4687090944, 10.985293282799999]",45.6380034076,3.4687090944,10.985293282799999,"[45.627495176400004, 3.4868630015999997, 10.986982869199998]",45.627495176400004,3.4868630015999997,10.986982869199998,1318860,19.962,"[45.627495176400004, 3.4868630015999997, 10.986982869199998]",45.627495176400004,3.4868630015999997,10.986982869199998
chr29,1320240,1325400,NC_023670.1,2803_003_autosomes_peak_176328a,50,.,4.22906,6.78034,5.01545,433,13,14,"[45.626169728, 3.489152832, 10.987195984]",45.626169728,3.489152832,10.987195984,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164,1322820,25.4,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164
chr29,1320240,1325400,NC_023670.1,2803_003_autosomes_peak_176328b,35,.,3.62491,5.23581,3.56625,1639,13,14,"[45.626169728, 3.489152832, 10.987195984]",45.626169728,3.489152832,10.987195984,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164,1322820,25.4,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164
chr29,1320240,1325400,NC_023670.1,2803_003_autosomes_peak_176328c,50,.,4.22906,6.78034,5.01545,2570,13,14,"[45.626169728, 3.489152832, 10.987195984]",45.626169728,3.489152832,10.987195984,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164,1322820,25.4,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164
chr29,1320240,1325400,NC_023670.1,2803_003_autosomes_peak_176328d,91,.,5.73944,11.1254,9.18086,2809,13,14,"[45.626169728, 3.489152832, 10.987195984]",45.626169728,3.489152832,10.987195984,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164,1322820,25.4,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164
chr29,1320240,1325400,NC_023670.1,2803_003_autosomes_peak_176328e,50,.,4.22906,6.78034,5.01545,3253,13,14,"[45.626169728, 3.489152832, 10.987195984]",45.626169728,3.489152832,10.987195984,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164,1322820,25.4,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164
chr29,1320240,1325400,NC_023670.1,2803_003_autosomes_peak_176328f,74,.,5.13529,9.31252,7.43155,3400,13,14,"[45.626169728, 3.489152832, 10.987195984]",45.626169728,3.489152832,10.987195984,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164,1322820,25.4,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164
chr29,1320240,1325400,NC_023670.1,2803_003_autosomes_peak_176328g,57,.,4.53114,7.59749,5.7907,3827,13,14,"[45.626169728, 3.489152832, 10.987195984]",45.626169728,3.489152832,10.987195984,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164,1322820,25.4,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164
chr29,1320240,1325400,NC_023670.1,2803_003_autosomes_peak_176328h,50,.,4.22906,6.78034,5.01545,4053,13,14,"[45.626169728, 3.489152832, 10.987195984]",45.626169728,3.489152832,10.987195984,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164,1322820,25.4,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164
chr29,1320240,1325400,NC_023670.1,2803_003_autosomes_peak_176328i,50,.,4.22906,6.78034,5.01545,4386,13,14,"[45.626169728, 3.489152832, 10.987195984]",45.626169728,3.489152832,10.987195984,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164,1322820,25.4,"[45.601567880000005, 3.5316547199999997, 10.99115164]",45.601567880000005,3.5316547199999997,10.99115164
chr29,1325600,1330389,NC_023670.1,2803_003_autosomes_peak_176329a,35,.,3.62491,5.23581,3.56625,339,13,14,"[45.60061432, 3.53330208, 10.991304959999999]",45.60061432,3.53330208,10.991304959999999,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999,1327994,30.389,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999
chr29,1325600,1330389,NC_023670.1,2803_003_autosomes_peak_176329b,50,.,4.22906,6.78034,5.01545,563,13,14,"[45.60061432, 3.53330208, 10.991304959999999]",45.60061432,3.53330208,10.991304959999999,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999,1327994,30.389,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999
chr29,1325600,1330389,NC_023670.1,2803_003_autosomes_peak_176329c,65,.,4.83321,8.44208,6.5967,848,13,14,"[45.60061432, 3.53330208, 10.991304959999999]",45.60061432,3.53330208,10.991304959999999,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999,1327994,30.389,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999
chr29,1325600,1330389,NC_023670.1,2803_003_autosomes_peak_176329d,74,.,5.13529,9.31252,7.43155,1110,13,14,"[45.60061432, 3.53330208, 10.991304959999999]",45.60061432,3.53330208,10.991304959999999,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999,1327994,30.389,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999
chr29,1325600,1330389,NC_023670.1,2803_003_autosomes_peak_176329e,91,.,5.73944,11.1254,9.18086,1320,13,14,"[45.60061432, 3.53330208, 10.991304959999999]",45.60061432,3.53330208,10.991304959999999,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999,1327994,30.389,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999
chr29,1325600,1330389,NC_023670.1,2803_003_autosomes_peak_176329f,35,.,3.62491,5.23581,3.56625,1460,13,14,"[45.60061432, 3.53330208, 10.991304959999999]",45.60061432,3.53330208,10.991304959999999,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999,1327994,30.389,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999
chr29,1325600,1330389,NC_023670.1,2803_003_autosomes_peak_176329g,65,.,4.83321,8.44208,6.5967,2073,13,14,"[45.60061432, 3.53330208, 10.991304959999999]",45.60061432,3.53330208,10.991304959999999,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999,1327994,30.389,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999
chr29,1325600,1330389,NC_023670.1,2803_003_autosomes_peak_176329h,65,.,4.83321,8.44208,6.5967,2381,13,14,"[45.60061432, 3.53330208, 10.991304959999999]",45.60061432,3.53330208,10.991304959999999,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999,1327994,30.389,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999
chr29,1325600,1330389,NC_023670.1,2803_003_autosomes_peak_176329i,57,.,4.53114,7.59749,5.7907,2846,13,14,"[45.60061432, 3.53330208, 10.991304959999999]",45.60061432,3.53330208,10.991304959999999,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999,1327994,30.389,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999
chr29,1325600,1330389,NC_023670.1,2803_003_autosomes_peak_176329j,82,.,5.43736,10.2074,8.29348,3322,13,14,"[45.60061432, 3.53330208, 10.991304959999999]",45.60061432,3.53330208,10.991304959999999,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999,1327994,30.389,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999
chr29,1325600,1330389,NC_023670.1,2803_003_autosomes_peak_176329k,74,.,5.13529,9.31252,7.43155,3679,13,14,"[45.60061432, 3.53330208, 10.991304959999999]",45.60061432,3.53330208,10.991304959999999,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999,1327994,30.389,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999
chr29,1325600,1330389,NC_023670.1,2803_003_autosomes_peak_176329l,50,.,4.22906,6.78034,5.01545,3928,13,14,"[45.60061432, 3.53330208, 10.991304959999999]",45.60061432,3.53330208,10.991304959999999,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999,1327994,30.389,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999
chr29,1325600,1330389,NC_023670.1,2803_003_autosomes_peak_176329m,100,.,6.04151,12.0654,10.0922,4262,13,14,"[45.60061432, 3.53330208, 10.991304959999999]",45.60061432,3.53330208,10.991304959999999,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999,1327994,30.389,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999
chr29,1325600,1330389,NC_023670.1,2803_003_autosomes_peak_176329n,42,.,3.92698,5.99243,4.27314,4721,13,14,"[45.60061432, 3.53330208, 10.991304959999999]",45.60061432,3.53330208,10.991304959999999,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999,1327994,30.389,"[45.577781325800004, 3.5727481151999996, 10.994976207399999]",45.577781325800004,3.5727481151999996,10.994976207399999
chr29,1331678,1333729,NC_023670.1,2803_003_autosomes_peak_176330a,50,.,4.22906,6.78034,5.01545,190,13,14,"[45.5716356316, 3.5833653504, 10.9959643548]",45.5716356316,3.5833653504,10.9959643548,"[45.561856873800004, 3.6002590272, 10.997536651399999]",45.561856873800004,3.6002590272,10.997536651399999,1332703,33.729,"[45.561856873800004, 3.6002590272, 10.997536651399999]",45.561856873800004,3.6002590272,10.997536651399999
chr29,1331678,1333729,NC_023670.1,2803_003_autosomes_peak_176330b,42,.,3.92698,5.99243,4.27314,417,13,14,"[45.5716356316, 3.5833653504, 10.9959643548]",45.5716356316,3.5833653504,10.9959643548,"[45.561856873800004, 3.6002590272, 10.997536651399999]",45.561856873800004,3.6002590272,10.997536651399999,1332703,33.729,"[45.561856873800004, 3.6002590272, 10.997536651399999]",45.561856873800004,3.6002590272,10.997536651399999
chr29,1331678,1333729,NC_023670.1,2803_003_autosomes_peak_176330c,2536,.,53.1653,257.284,253.684,1454,13,14,"[45.5716356316, 3.5833653504, 10.9959643548]",45.5716356316,3.5833653504,10.9959643548,"[45.561856873800004, 3.6002590272, 10.997536651399999]",45.561856873800004,3.6002590272,10.997536651399999,1332703,33.729,"[45.561856873800004, 3.6002590272, 10.997536651399999]",45.561856873800004,3.6002590272,10.997536651399999
chr29,1335262,1335905,NC_023670.1,2803_003_autosomes_peak_176331,57,.,4.53114,7.59749,5.7907,188,13,14,"[45.554547836400005, 3.6128860416, 10.9987118492]",45.554547836400005,3.6128860416,10.9987118492,"[45.551482141, 3.618182304, 10.999204772999999]",45.551482141,3.618182304,10.999204772999999,1335583,35.905,"[45.551482141, 3.618182304, 10.999204772999999]",45.551482141,3.618182304,10.999204772999999
chr29,1340402,1341410,NC_023670.1,2803_003_autosomes_peak_176332,42,.,3.92698,5.99243,4.27314,650,13,14,"[45.530041344400004, 3.6552231936, 11.0026521732]",45.530041344400004,3.6552231936,11.0026521732,"[45.525235402, 3.6635258879999997, 11.003424906]",45.525235402,3.6635258879999997,11.003424906,1340906,41.410000000000004,"[45.525235402, 3.6635258879999997, 11.003424906]",45.525235402,3.6635258879999997,11.003424906
chr29,1342808,1343218,NC_023670.1,2803_003_autosomes_peak_176333,91,.,5.73944,11.1254,9.18086,175,13,14,"[45.5185700176, 3.6750409343999997, 11.004496612799999]",45.5185700176,3.6750409343999997,11.004496612799999,"[45.5166152196, 3.6784180224, 11.004810918799999]",45.5166152196,3.6784180224,11.004810918799999,1343013,43.218,"[45.5166152196, 3.6784180224, 11.004810918799999]",45.5166152196,3.6784180224,11.004810918799999
chr29,1356266,1356735,NC_023670.1,2803_003_autosomes_peak_176334,370,.,13.2913,39.4027,37.0074,102,13,14,"[45.4544049652, 3.7858917888, 11.0148135156]",45.4544049652,3.7858917888,11.0148135156,"[45.452168867000005, 3.789754848, 11.015173051]",45.452168867000005,3.789754848,11.015173051,1356500,56.735,"[45.452168867000005, 3.789754848, 11.015173051]",45.452168867000005,3.789754848,11.015173051
chr29,1362083,1362206,NC_023670.1,2803_003_autosomes_peak_176335,28,.,3.32283,4.51284,2.8984,54,13,14,"[45.426670672600004, 3.8338052543999996, 11.0192728278]",45.426670672600004,3.8338052543999996,11.0192728278,"[45.4260842332, 3.8348183808, 11.0193671196]",45.4260842332,3.8348183808,11.0193671196,1362144,62.205999999999996,"[45.4260842332, 3.8348183808, 11.0193671196]",45.4260842332,3.8348183808,11.0193671196
chr29,1362769,1363233,NC_023670.1,2803_003_autosomes_peak_176336a,50,.,4.22906,6.78034,5.01545,98,13,14,"[45.4233999618, 3.8394556991999997, 11.0197987154]",45.4233999618,3.8394556991999997,11.0197987154,"[45.4211877026, 3.8432775743999996, 11.020154417799999]",45.4211877026,3.8432775743999996,11.020154417799999,1363001,63.233,"[45.4211877026, 3.8432775743999996, 11.020154417799999]",45.4211877026,3.8432775743999996,11.020154417799999
chr29,1362769,1363233,NC_023670.1,2803_003_autosomes_peak_176336b,100,.,6.04151,12.0654,10.0922,229,13,14,"[45.4233999618, 3.8394556991999997, 11.0197987154]",45.4233999618,3.8394556991999997,11.0197987154,"[45.4211877026, 3.8432775743999996, 11.020154417799999]",45.4211877026,3.8432775743999996,11.020154417799999,1363001,63.233,"[45.4211877026, 3.8432775743999996, 11.020154417799999]",45.4211877026,3.8432775743999996,11.020154417799999
chr29,1379746,1380336,NC_023670.1,2803_003_autosomes_peak_176337,160,.,7.85397,18.1143,16.0008,189,13,14,"[45.342457021200005, 3.9792918528, 11.0328132836]",45.342457021200005,3.9792918528,11.0328132836,"[45.3396440192, 3.9841515648, 11.0332655776]",45.3396440192,3.9841515648,11.0332655776,1380041,80.336,"[45.3396440192, 3.9841515648, 11.0332655776]",45.3396440192,3.9841515648,11.0332655776
chr29,1391558,1391692,NC_023670.1,2803_003_autosomes_peak_176338,22,.,3.02076,3.8262,2.27297,28,13,14,"[45.286139767600005, 4.0765849344, 11.041868362799999]",45.286139767600005,4.0765849344,11.041868362799999,"[45.2855008824, 4.0776886656, 11.0419710872]",45.2855008824,4.0776886656,11.0419710872,1391625,91.692,"[45.2855008824, 4.0776886656, 11.0419710872]",45.2855008824,4.0776886656,11.0419710872
chr29,1397485,1397865,NC_023670.1,2803_003_autosomes_peak_176339,74,.,5.13529,9.31252,7.43155,220,13,14,"[45.257881017, 4.125404447999999, 11.046412001]",45.257881017,4.125404447999999,11.046412001,"[45.256069253, 4.128534432, 11.046703309]",45.256069253,4.128534432,11.046703309,1397675,97.86500000000001,"[45.256069253, 4.128534432, 11.046703309]",45.256069253,4.128534432,11.046703309
chr29,1399826,1401123,NC_023670.1,2803_003_autosomes_peak_176340a,65,.,4.83321,8.44208,6.5967,348,13,15,"[45.0824509229, 4.007146534, 10.941557504499999]",45.0824509229,4.007146534,10.941557504499999,"[45.07413280795, 4.016042657, 10.941166134749999]",45.07413280795,4.016042657,10.941166134749999,1400474,50.5615,"[45.07413280795, 4.016042657, 10.941166134749999]",45.07413280795,4.016042657,10.941166134749999
chr29,1399826,1401123,NC_023670.1,2803_003_autosomes_peak_176340b,110,.,6.34359,13.0263,11.0263,552,13,15,"[45.0824509229, 4.007146534, 10.941557504499999]",45.0824509229,4.007146534,10.941557504499999,"[45.07413280795, 4.016042657, 10.941166134749999]",45.07413280795,4.016042657,10.941166134749999,1400474,50.5615,"[45.07413280795, 4.016042657, 10.941166134749999]",45.07413280795,4.016042657,10.941166134749999
chr29,1399826,1401123,NC_023670.1,2803_003_autosomes_peak_176340c,74,.,5.13529,9.31252,7.43155,1015,13,15,"[45.0824509229, 4.007146534, 10.941557504499999]",45.0824509229,4.007146534,10.941557504499999,"[45.07413280795, 4.016042657, 10.941166134749999]",45.07413280795,4.016042657,10.941166134749999,1400474,50.5615,"[45.07413280795, 4.016042657, 10.941166134749999]",45.07413280795,4.016042657,10.941166134749999
chr29,1399826,1401123,NC_023670.1,2803_003_autosomes_peak_176340d,35,.,3.62491,5.23581,3.56625,1208,13,15,"[45.0824509229, 4.007146534, 10.941557504499999]",45.0824509229,4.007146534,10.941557504499999,"[45.07413280795, 4.016042657, 10.941166134749999]",45.07413280795,4.016042657,10.941166134749999,1400474,50.5615,"[45.07413280795, 4.016042657, 10.941166134749999]",45.07413280795,4.016042657,10.941166134749999
chr29,1402409,1403989,NC_023670.1,2803_003_autosomes_peak_176341a,50,.,4.22906,6.78034,5.01545,79,14,15,"[45.226476109900005, 4.1593242107999995, 11.0450394291]",45.226476109900005,4.1593242107999995,11.0450394291,"[45.2137430479, 4.1679845068, 11.0428746711]",45.2137430479,4.1679845068,11.0428746711,1403199,3.9890000000000003,"[45.2137430479, 4.1679845068, 11.0428746711]",45.2137430479,4.1679845068,11.0428746711
chr29,1402409,1403989,NC_023670.1,2803_003_autosomes_peak_176341b,35,.,3.62491,5.23581,3.56625,449,14,15,"[45.226476109900005, 4.1593242107999995, 11.0450394291]",45.226476109900005,4.1593242107999995,11.0450394291,"[45.2137430479, 4.1679845068, 11.0428746711]",45.2137430479,4.1679845068,11.0428746711,1403199,3.9890000000000003,"[45.2137430479, 4.1679845068, 11.0428746711]",45.2137430479,4.1679845068,11.0428746711
