gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103231081,gene-LOC103231081,2430392,2531422,chr29,NC_023670.1,24,26,"[45.9561480352, 3.0308130488, 10.6684623092]",45.9561480352,3.0308130488,10.6684623092,"[45.706159403200004, 2.3932026158, 9.8441938997]",45.706159403200004,2.3932026158,9.8441938997,2480907,45.706159403200004,2.3932026158,9.8441938997,65.711,"[45.706159403200004, 2.3932026158, 9.8441938997]"
TM6SF1,gene-TM6SF1,2508945,2538820,chr29,NC_023670.1,25,26,"[45.770226396000005, 2.4834927639999997, 10.074883500999999]",45.770226396000005,2.4834927639999997,10.074883500999999,"[45.693531296, 2.3118668639999997, 9.815622276]",45.693531296,2.3118668639999997,9.815622276,2523882,45.693531296,2.3118668639999997,9.815622276,38.82,"[45.693531296, 2.3118668639999997, 9.815622276]"
BTBD1,gene-BTBD1,2580373,2636988,chr29,NC_023670.1,25,27,"[45.87811613045, 2.6467190295, 9.82578169905]",45.87811613045,2.6467190295,9.82578169905,"[45.9379383702, 2.7254988019999997, 9.595633231799999]",45.9379383702,2.7254988019999997,9.595633231799999,2608680,45.9379383702,2.7254988019999997,9.595633231799999,68.494,"[45.9379383702, 2.7254988019999997, 9.595633231799999]"
LOC103231084,gene-LOC103231084,2638601,2639008,chr29,NC_023670.1,26,27,"[45.7171419805, 2.2895816077999998, 9.3058394879]",45.7171419805,2.2895816077999998,9.3058394879,"[45.719046944, 2.2930524223999997, 9.3060624832]",45.719046944,2.2930524223999997,9.3060624832,2638804,45.719046944,2.2930524223999997,9.3060624832,39.007999999999996,"[45.719046944, 2.2930524223999997, 9.3060624832]"
C29H15orf40,gene-C29H15orf40,2641930,2652387,chr29,NC_023670.1,26,27,"[45.732723365, 2.317970654, 9.307663447]",45.732723365,2.317970654,9.307663447,"[45.7816673535, 2.4071458586, 9.3133928373]",45.7816673535,2.4071458586,9.3133928373,2647158,45.7816673535,2.4071458586,9.3133928373,52.38699999999999,"[45.7816673535, 2.4071458586, 9.3133928373]"
FAM103A1,gene-FAM103A1,2652843,2667718,chr29,NC_023670.1,26,27,"[45.7838016615, 2.4110345354, 9.3136426797]",45.7838016615,2.4110345354,9.3136426797,"[45.853424099, 2.5378855604, 9.321792692199999]",45.853424099,2.5378855604,9.321792692199999,2660280,45.853424099,2.5378855604,9.321792692199999,67.718,"[45.853424099, 2.5378855604, 9.321792692199999]"
HOMER2,gene-HOMER2,2667718,2810238,chr29,NC_023670.1,26,29,"[45.525944365533334, 1.9558832094, 9.359737344866666]",45.525944365533334,1.9558832094,9.359737344866666,"[45.50379200686667, 1.9463771254, 9.517682759533333]",45.50379200686667,1.9463771254,9.517682759533333,2738978,45.50379200686667,1.9463771254,9.517682759533333,70.07933333333334,"[45.50379200686667, 1.9463771254, 9.517682759533333]"
WHAMM,gene-WHAMM,2819140,2843292,chr29,NC_023670.1,28,29,"[45.153033842, 2.610654712, 9.213110666]",45.153033842,2.610654712,9.213110666,"[45.2536341676, 2.4104539536, 9.3337957948]",45.2536341676,2.4104539536,9.3337957948,2831216,45.2536341676,2.4104539536,9.3337957948,43.292,"[45.2536341676, 2.4104539536, 9.3337957948]"
FSD2,gene-FSD2,2848391,2898644,chr29,NC_023670.1,28,29,"[45.2748730323, 2.3681873228, 9.359274987900001]",45.2748730323,2.3681873228,9.359274987900001,"[45.4841918532, 1.9516301552, 9.6103842036]",45.4841918532,1.9516301552,9.6103842036,2873517,45.4841918532,1.9516301552,9.6103842036,98.644,"[45.4841918532, 1.9516301552, 9.6103842036]"
LOC103231090,gene-LOC103231090,2899123,2901582,chr29,NC_023670.1,28,30,"[44.7765258257, 2.49322766425, 9.344094914900001]",44.7765258257,2.49322766425,9.344094914900001,"[44.7691633338, 2.4863787345, 9.349716926600001]",44.7691633338,2.4863787345,9.349716926600001,2900352,44.7691633338,2.4863787345,9.349716926600001,50.791,"[44.7691633338, 2.4863787345, 9.349716926600001]"
LOC103231089,gene-LOC103231089,2899923,2906616,chr29,NC_023670.1,28,30,"[44.774130545700004, 2.49099946425, 9.3459239549]",44.774130545700004,2.49099946425,9.3459239549,"[44.7540910344, 2.472357786, 9.361226160800001]",44.7540910344,2.472357786,9.361226160800001,2903269,44.7540910344,2.472357786,9.361226160800001,53.308,"[44.7540910344, 2.472357786, 9.361226160800001]"
AP3B2,gene-AP3B2,2943836,2994655,chr29,NC_023670.1,29,30,"[45.044751174, 2.0595669332, 9.5985603852]",45.044751174,2.0595669332,9.5985603852,"[44.528760457500006, 2.1977285485, 9.5769978835]",44.528760457500006,2.1977285485,9.5769978835,2969245,44.528760457500006,2.1977285485,9.5769978835,94.655,"[44.528760457500006, 2.1977285485, 9.5769978835]"
LOC103231096,gene-LOC103231096,3004044,3008287,chr29,NC_023670.1,30,31,"[44.5023758064, 2.2233721032, 9.5974770956]",44.5023758064,2.2233721032,9.5974770956,"[44.531633837200005, 2.2350310186, 9.6213435463]",44.531633837200005,2.2350310186,9.6213435463,3006165,44.531633837200005,2.2350310186,9.6213435463,8.286999999999999,"[44.531633837200005, 2.2350310186, 9.6213435463]"
CPEB1,gene-CPEB1,3005891,3106732,chr29,NC_023670.1,30,32,"[44.4963509119, 2.21334659495, 9.56251648425]",44.4963509119,2.21334659495,9.56251648425,"[44.8705617788, 2.2319467174, 9.353447881000001]",44.8705617788,2.2319467174,9.353447881000001,3056311,44.8705617788,2.2319467174,9.353447881000001,53.366,"[44.8705617788, 2.2319467174, 9.353447881000001]"
RPS17,gene-RPS17,3109426,3113538,chr29,NC_023670.1,31,32,"[45.169009961200004, 2.4646164886, 10.045114783599999]",45.169009961200004,2.4646164886,10.045114783599999,"[45.171173695600004, 2.4548344518, 10.0049347868]",45.171173695600004,2.4548344518,10.0049347868,3111482,45.171173695600004,2.4548344518,10.0049347868,13.538,"[45.171173695600004, 2.4548344518, 10.0049347868]"
LOC103231100,gene-LOC103231100,3116249,3118449,chr29,NC_023670.1,31,32,"[45.1726002238, 2.4483852539, 9.9784445214]",45.1726002238,2.4483852539,9.9784445214,"[45.173757863800006, 2.4431516739, 9.956947441399999]",45.173757863800006,2.4431516739,9.956947441399999,3117349,45.173757863800006,2.4431516739,9.956947441399999,18.448999999999998,"[45.173757863800006, 2.4431516739, 9.956947441399999]"
LOC103231496,gene-LOC103231496,3123667,3128295,chr29,NC_023670.1,31,32,"[45.176503575400005, 2.4307385737, 9.9059602762]",45.176503575400005,2.4307385737,9.9059602762,"[45.178938829, 2.4197290245, 9.860738237]",45.178938829,2.4197290245,9.860738237,3125981,45.178938829,2.4197290245,9.860738237,28.294999999999998,"[45.178938829, 2.4197290245, 9.860738237]"
LOC103231099,gene-LOC103231099,3133541,3149383,chr29,NC_023670.1,31,32,"[45.1816992742, 2.4072493151, 9.8094774726]",45.1816992742,2.4072493151,9.8094774726,"[45.190035334600005, 2.3695627813, 9.6546789538]",45.190035334600005,2.3695627813,9.6546789538,3141462,45.190035334600005,2.3695627813,9.6546789538,49.382999999999996,"[45.190035334600005, 2.3695627813, 9.6546789538]"
PDE8A,gene-PDE8A,3214183,3367051,chr29,NC_023670.1,32,34,"[45.2385316762, 2.37146064625, 9.1353859787]",45.2385316762,2.37146064625,9.1353859787,"[45.474162411399995, 3.6897560612499998, 8.8692275039]",45.474162411399995,3.6897560612499998,8.8692275039,3290617,45.474162411399995,3.6897560612499998,8.8692275039,83.5255,"[45.474162411399995, 3.6897560612499998, 8.8692275039]"
LOC103231101,gene-LOC103231101,3217646,3219943,chr29,NC_023670.1,32,33,"[45.2704250098, 2.4042918674, 9.1984282872]",45.2704250098,2.4042918674,9.1984282872,"[45.2774223609, 2.4244868617, 9.203420127600001]",45.2774223609,2.4244868617,9.203420127600001,3218794,45.2774223609,2.4244868617,9.203420127600001,19.942999999999998,"[45.2774223609, 2.4244868617, 9.203420127600001]"
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,NC_023670.1,33,35,"[45.9207383831, 3.4295139328, 9.4080468551]",45.9207383831,3.4295139328,9.4080468551,"[46.29732123035, 3.7134549408, 9.43694012235]",46.29732123035,3.7134549408,9.43694012235,3428343,46.29732123035,3.7134549408,9.43694012235,84.73049999999999,"[46.29732123035, 3.7134549408, 9.43694012235]"
ALPK3,gene-ALPK3,3484483,3544016,chr29,NC_023670.1,34,36,"[45.7574979058, 3.64080465175, 8.801747384899999]",45.7574979058,3.64080465175,8.801747384899999,"[45.9213684416, 3.406080916, 8.7946212848]",45.9213684416,3.406080916,8.7946212848,3514249,45.9213684416,3.406080916,8.7946212848,72.00800000000001,"[45.9213684416, 3.406080916, 8.7946212848]"
ZNF592,gene-ZNF592,3554095,3611845,chr29,NC_023670.1,35,37,"[46.138814437, 3.7844360755, 9.17699755325]",46.138814437,3.7844360755,9.17699755325,"[45.820300087, 3.7476435505, 8.88803676575]",45.820300087,3.7476435505,8.88803676575,3582970,45.820300087,3.7476435505,8.88803676575,55.9225,"[45.820300087, 3.7476435505, 8.88803676575]"
SEC11A,gene-SEC11A,3645234,3690510,chr29,NC_023670.1,36,37,"[45.740114170800005, 3.4142928442000002, 8.6336811068]",45.740114170800005,3.4142928442000002,8.6336811068,"[45.404446962, 3.643448263, 8.479299002]",45.404446962,3.643448263,8.479299002,3667872,45.404446962,3.643448263,8.479299002,90.51,"[45.404446962, 3.643448263, 8.479299002]"
NMB,gene-NMB,3703390,3706463,chr29,NC_023670.1,37,38,"[45.318788557000005, 3.712189849, 8.465215150999999]",45.318788557000005,3.712189849,8.465215150999999,"[45.304917956900006, 3.7309631133, 8.4817813867]",45.304917956900006,3.7309631133,8.4817813867,3704926,45.304917956900006,3.7309631133,8.4817813867,6.463000000000001,"[45.304917956900006, 3.7309631133, 8.4817813867]"
WDR73,gene-WDR73,3707254,3718600,chr29,NC_023670.1,37,38,"[45.301347620200005, 3.7357954114, 8.4860455886]",45.301347620200005,3.7357954114,8.4860455886,"[45.25013518, 3.80510926, 8.547210739999999]",45.25013518,3.80510926,8.547210739999999,3712927,45.25013518,3.80510926,8.547210739999999,18.6,"[45.25013518, 3.80510926, 8.547210739999999]"
ZSCAN2,gene-ZSCAN2,3746183,3770586,chr29,NC_023670.1,37,38,"[45.125633792900004, 3.9736165653, 8.6959079347]",45.125633792900004,3.9736165653,8.6959079347,"[45.0154859718, 4.1226969326, 8.827462067399999]",45.0154859718,4.1226969326,8.827462067399999,3758384,45.0154859718,4.1226969326,8.827462067399999,70.586,"[45.0154859718, 4.1226969326, 8.827462067399999]"
LOC103231115,gene-LOC103231115,3945018,3953709,chr29,NC_023670.1,39,40,"[45.3115771852, 3.7752132734000003, 9.520845603400002]",45.3115771852,3.7752132734000003,9.520845603400002,"[45.3473962726, 3.8523571967, 9.538760361700001]",45.3473962726,3.8523571967,9.538760361700001,3949363,45.3473962726,3.8523571967,9.538760361700001,53.708999999999996,"[45.3473962726, 3.8523571967, 9.538760361700001]"
LOC103231114,gene-LOC103231114,3953720,3960714,chr29,NC_023670.1,39,40,"[45.347441608, 3.852454836, 9.538783036]",45.347441608,3.852454836,9.538783036,"[45.3762666796, 3.9145356782, 9.5531997682]",45.3762666796,3.9145356782,9.5531997682,3957217,45.3762666796,3.9145356782,9.5531997682,60.714,"[45.3762666796, 3.9145356782, 9.5531997682]"
AKAP13,gene-AKAP13,4009921,4364226,chr29,NC_023670.1,40,44,"[45.53345710795, 4.251548428525, 9.644600026300001]",45.53345710795,4.251548428525,9.644600026300001,"[45.3647902127, 3.83365453865, 10.0167265678]",45.3647902127,3.83365453865,10.0167265678,4187073,45.3647902127,3.83365453865,10.0167265678,91.0565,"[45.3647902127, 3.83365453865, 10.0167265678]"
LOC103231118,gene-LOC103231118,4165087,4165974,chr29,NC_023670.1,41,42,"[45.409883059799995, 4.1633902904, 9.0854239199]",45.409883059799995,4.1633902904,9.0854239199,"[45.4157154396, 4.1583159408, 9.0883134998]",45.4157154396,4.1583159408,9.0883134998,4165530,45.4157154396,4.1583159408,9.0883134998,65.974,"[45.4157154396, 4.1583159408, 9.0883134998]"
KLHL25,gene-KLHL25,4376292,4412778,chr29,NC_023670.1,43,45,"[45.0067455202, 4.0103301604, 10.0987761828]",45.0067455202,4.0103301604,10.0987761828,"[45.007360309300005, 3.7328066986, 10.2834281802]",45.007360309300005,3.7328066986,10.2834281802,4394535,45.007360309300005,3.7328066986,10.2834281802,56.389,"[45.007360309300005, 3.7328066986, 10.2834281802]"
AGBL1,gene-AGBL1,4702646,5528743,chr29,NC_023670.1,47,56,"[44.616158798, 2.8749200083999997, 10.920861927799999]",44.616158798,2.8749200083999997,10.920861927799999,"[44.86554830344444, 3.0060491388666666, 11.642659592122222]",44.86554830344444,3.0060491388666666,11.642659592122222,5115694,44.86554830344444,3.0060491388666666,11.642659592122222,92.08255555555556,"[44.86554830344444, 3.0060491388666666, 11.642659592122222]"
LOC103231123,gene-LOC103231123,4931403,4944345,chr29,NC_023670.1,49,50,"[45.2908768584, 2.9949078043000004, 11.475948731]",45.2908768584,2.9949078043000004,11.475948731,"[45.269041116, 2.8718047945, 11.436825065]",45.269041116,2.8718047945,11.436825065,4937874,45.269041116,2.8718047945,11.436825065,44.345,"[45.269041116, 2.8718047945, 11.436825065]"
LOC103231122,gene-LOC103231122,4951982,4954201,chr29,NC_023670.1,49,50,"[45.2561559696, 2.7991624142000004, 11.413738414]",45.2561559696,2.7991624142000004,11.413738414,"[45.2524120728, 2.7780555081, 11.407030377]",45.2524120728,2.7780555081,11.407030377,4953091,45.2524120728,2.7780555081,11.407030377,54.201,"[45.2524120728, 2.7780555081, 11.407030377]"
LOC103231125,gene-LOC103231125,5899924,6087255,chr29,NC_023670.1,58,61,"[44.7868953468, 2.1203149772, 10.8272722404]",44.7868953468,2.1203149772,10.8272722404,"[44.4779303285, 1.7300982598333332, 11.158617068833333]",44.4779303285,1.7300982598333332,11.158617068833333,5993589,44.4779303285,1.7300982598333332,11.158617068833333,95.75166666666667,"[44.4779303285, 1.7300982598333332, 11.158617068833333]"
NTRK3,gene-NTRK3,6441824,6831029,chr29,NC_023670.1,64,69,"[44.218383876480004, 1.99550832192, 11.40530728576]",44.218383876480004,1.99550832192,11.40530728576,"[45.27313721058, 2.02434062832, 10.61317391746]",45.27313721058,2.02434062832,10.61317391746,6636426,45.27313721058,2.02434062832,10.61317391746,86.2058,"[45.27313721058, 2.02434062832, 10.61317391746]"
LOC103231126,gene-LOC103231126,6830581,6833356,chr29,NC_023670.1,68,69,"[45.2630666456, 1.7743629426, 11.2314871929]",45.2630666456,1.7743629426,11.2314871929,"[45.2709409856, 1.7845599576000002, 11.2011589404]",45.2709409856,1.7845599576000002,11.2011589404,6831968,45.2709409856,1.7845599576000002,11.2011589404,33.356,"[45.2709409856, 1.7845599576000002, 11.2011589404]"
LOC103231128,gene-LOC103231128,6938374,6939323,chr29,NC_023670.1,69,70,"[45.105946240200005, 2.0389782642000003, 10.3948777556]",45.105946240200005,2.0389782642000003,10.3948777556,"[45.0971891529, 2.0392139009, 10.3929507162]",45.0971891529,2.0392139009,10.3929507162,6938848,45.0971891529,2.0392139009,10.3929507162,39.323,"[45.0971891529, 2.0392139009, 10.3929507162]"
MRPL46,gene-MRPL46,7025380,7033219,chr29,NC_023670.1,70,71,"[44.403255834, 2.1679214879999997, 10.085643632]",44.403255834,2.1679214879999997,10.085643632,"[44.361860426700005, 2.2030213944, 10.028782661600001]",44.361860426700005,2.2030213944,10.028782661600001,7029299,44.361860426700005,2.2030213944,10.028782661600001,33.219,"[44.361860426700005, 2.2030213944, 10.028782661600001]"
MRPS11,gene-MRPS11,7033403,7043994,chr29,NC_023670.1,70,71,"[44.3608887779, 2.2038452727999998, 10.0274479992]",44.3608887779,2.2038452727999998,10.0274479992,"[44.3049608842, 2.2512675344, 9.9506251216]",44.3049608842,2.2512675344,9.9506251216,7038698,44.3049608842,2.2512675344,9.9506251216,43.994,"[44.3049608842, 2.2512675344, 9.9506251216]"
DET1,gene-DET1,7078777,7103174,chr29,NC_023670.1,70,72,"[44.36079194805, 2.5739009697, 10.146217664]",44.36079194805,2.5739009697,10.146217664,"[44.3061341291, 2.7348260214, 10.107963168]",44.3061341291,2.7348260214,10.107963168,7090975,44.3061341291,2.7348260214,10.107963168,51.587,"[44.3061341291, 2.7348260214, 10.107963168]"
LOC103231131,gene-LOC103231131,7103053,7103576,chr29,NC_023670.1,71,72,"[44.0116524, 2.5286456738, 9.5569510328]",44.0116524,2.5286456738,9.5569510328,"[44.012070800000004, 2.5332034096, 9.5591045376]",44.012070800000004,2.5332034096,9.5591045376,7103314,44.012070800000004,2.5332034096,9.5591045376,3.576,"[44.012070800000004, 2.5332034096, 9.5591045376]"
LOC103231133,gene-LOC103231133,7144692,7152670,chr29,NC_023670.1,71,72,"[44.0449636, 2.8915129031999998, 9.7284037792]",44.0449636,2.8915129031999998,9.7284037792,"[44.051346, 2.961037982, 9.761253992]",44.051346,2.961037982,9.761253992,7148681,44.051346,2.961037982,9.761253992,52.669999999999995,"[44.051346, 2.961037982, 9.761253992]"
LOC103231136,gene-LOC103231136,7152872,7154189,chr29,NC_023670.1,71,72,"[44.0515076, 2.9627983312, 9.7620857472]",44.0515076,2.9627983312,9.7620857472,"[44.0525612, 2.9742754594, 9.7675086264]",44.0525612,2.9742754594,9.7675086264,7153530,44.0525612,2.9742754594,9.7675086264,54.189,"[44.0525612, 2.9742754594, 9.7675086264]"
AEN,gene-AEN,7160445,7172082,chr29,NC_023670.1,71,72,"[44.057566, 3.028793997, 9.793268332]",44.057566,3.028793997,9.793268332,"[44.0668756, 3.1302057972, 9.8411848432]",44.0668756,3.1302057972,9.8411848432,7166263,44.0668756,3.1302057972,9.8411848432,72.08200000000001,"[44.0668756, 3.1302057972, 9.8411848432]"
ISG20,gene-ISG20,7178118,7195460,chr29,NC_023670.1,71,72,"[44.0717044, 3.1828071228, 9.866038676799999]",44.0717044,3.1828071228,9.866038676799999,"[44.085578, 3.333935716, 9.937446096]",44.085578,3.333935716,9.937446096,7186789,44.085578,3.333935716,9.937446096,95.46,"[44.085578, 3.333935716, 9.937446096]"
LOC103231139,gene-LOC103231139,7338911,7340986,chr29,NC_023670.1,73,74,"[44.6313408674, 2.2859940193, 9.7588634975]",44.6313408674,2.2859940193,9.7588634975,"[44.645603172399994, 2.2778730918, 9.775510185]",44.645603172399994,2.2778730918,9.775510185,7339948,44.645603172399994,2.2778730918,9.775510185,40.986,"[44.645603172399994, 2.2778730918, 9.775510185]"
ACAN,gene-ACAN,7345350,7416951,chr29,NC_023670.1,73,75,"[44.498166815, 2.5686181675, 9.65047569]",44.498166815,2.5686181675,9.65047569,"[44.7101702159, 2.77440302155, 9.972207623400001]",44.7101702159,2.77440302155,9.972207623400001,7381150,44.7101702159,2.77440302155,9.972207623400001,58.475500000000004,"[44.7101702159, 2.77440302155, 9.972207623400001]"
LOC103231141,gene-LOC103231141,7419345,7456484,chr29,NC_023670.1,74,75,"[45.032821297999995, 2.233817521, 10.2676043835]",45.032821297999995,2.233817521,10.2676043835,"[44.997479825599996, 2.5926471112, 10.3034175212]",44.997479825599996,2.5926471112,10.3034175212,7437914,44.997479825599996,2.5926471112,10.3034175212,56.484,"[44.997479825599996, 2.5926471112, 10.3034175212]"
LOC103231140,gene-LOC103231140,7446508,7447100,chr29,NC_023670.1,74,75,"[45.006972987199994, 2.4962609944, 10.293797664400001]",45.006972987199994,2.4962609944,10.293797664400001,"[45.006409639999994, 2.50198078, 10.29436853]",45.006409639999994,2.50198078,10.29436853,7446804,45.006409639999994,2.50198078,10.29436853,47.099999999999994,"[45.006409639999994, 2.50198078, 10.29436853]"
LOC103231147,gene-LOC103231147,7629921,7631171,chr29,NC_023670.1,76,77,"[44.1175067931, 3.0835090874, 9.874737792]",44.1175067931,3.0835090874,9.874737792,"[44.1253581681, 3.0913083374, 9.867177792]",44.1253581681,3.0913083374,9.867177792,7630546,44.1253581681,3.0913083374,9.867177792,31.171,"[44.1253581681, 3.0913083374, 9.867177792]"
ABHD2,gene-ABHD2,7631436,7742209,chr29,NC_023670.1,76,78,"[44.136921856, 2.894878827, 10.0145942864]",44.136921856,2.894878827,10.0145942864,"[44.867580564, 2.8880385942499998, 9.8697475116]",44.867580564,2.8880385942499998,9.8697475116,7686822,44.867580564,2.8880385942499998,9.8697475116,71.1045,"[44.867580564, 2.8880385942499998, 9.8697475116]"
RLBP1,gene-RLBP1,7756742,7769061,chr29,NC_023670.1,77,78,"[44.9498182878, 3.1597163282, 9.645683937600001]",44.9498182878,3.1597163282,9.645683937600001,"[45.0349536649, 3.0813317631, 9.6879726008]",45.0349536649,3.0813317631,9.6879726008,7762901,45.0349536649,3.0813317631,9.6879726008,69.06099999999999,"[45.0349536649, 3.0813317631, 9.6879726008]"
FANCI,gene-FANCI,7788983,7864505,chr29,NC_023670.1,77,79,"[44.59112426055, 2.9961340286, 9.322435242900001]",44.59112426055,2.9961340286,9.322435242900001,"[44.61950920425, 2.550871421, 9.2134041315]",44.61950920425,2.550871421,9.2134041315,7826744,44.61950920425,2.550871421,9.2134041315,82.2525,"[44.61950920425, 2.550871421, 9.2134041315]"
POLG,gene-POLG,7864319,7881577,chr29,NC_023670.1,78,79,"[44.852616415199996, 2.5353014447, 9.3876710562]",44.852616415199996,2.5353014447,9.3876710562,"[44.7463209416, 2.4416129401, 9.2785970446]",44.7463209416,2.4416129401,9.2785970446,7872948,44.7463209416,2.4416129401,9.2785970446,81.577,"[44.7463209416, 2.4416129401, 9.2785970446]"
TRNAR-UCG,gene-TRNAR-UCG,7882801,7882873,chr29,NC_023670.1,78,79,"[44.7387820808, 2.4349682113, 9.2708611198]",44.7387820808,2.4349682113,9.2708611198,"[44.7383386184, 2.4345773449, 9.2704060654]",44.7383386184,2.4345773449,9.2704060654,7882837,44.7383386184,2.4345773449,9.2704060654,82.87299999999999,"[44.7383386184, 2.4345773449, 9.2704060654]"
LOC103231153,gene-LOC103231153,7945762,7995331,chr29,NC_023670.1,79,80,"[44.7238340084, 2.1215351182, 9.506770741]",44.7238340084,2.1215351182,9.506770741,"[44.8223870942, 1.8831627541000002, 9.8800500955]",44.8223870942,1.8831627541000002,9.8800500955,7970546,44.8223870942,1.8831627541000002,9.8800500955,95.331,"[44.8223870942, 1.8831627541000002, 9.8800500955]"
RHCG,gene-RHCG,8015391,8040811,chr29,NC_023670.1,80,81,"[44.7875670895, 1.9788159167000001, 9.8476604401]",44.7875670895,1.9788159167000001,9.8476604401,"[44.714726079500004, 2.1738813707, 9.7360946021]",44.714726079500004,2.1738813707,9.7360946021,8028101,44.714726079500004,2.1738813707,9.7360946021,40.811,"[44.714726079500004, 2.1738813707, 9.7360946021]"
LOC103231151,gene-LOC103231151,8036572,8040890,chr29,NC_023670.1,80,81,"[44.726872934, 2.1413525564, 9.7546991492]",44.726872934,2.1413525564,9.7546991492,"[44.714499705, 2.1744875930000003, 9.735747879]",44.714499705,2.1744875930000003,9.735747879,8038731,44.714499705,2.1744875930000003,9.735747879,40.89,"[44.714499705, 2.1744875930000003, 9.735747879]"
