gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
RHBDF1,gene-RHBDF1,14935,34991,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394b,170,.,10.0921,19.4469,17.0574,1019
RHBDF1,gene-RHBDF1,14935,34991,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394c,365,.,16.8201,39.2887,36.546,1391
RHBDF1,gene-RHBDF1,14935,34991,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394d,278,.,13.9367,30.4209,27.8181,1593
RHBDF1,gene-RHBDF1,14935,34991,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394e,306,.,14.8978,33.3229,30.672,2041
RHBDF1,gene-RHBDF1,14935,34991,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394f,321,.,15.3784,34.7947,32.1203,2234
RHBDF1,gene-RHBDF1,14935,34991,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394g,306,.,14.8978,33.3229,30.672,2347
RHBDF1,gene-RHBDF1,14935,34991,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394h,121,.,8.16977,14.4197,12.1577,3054
RHBDF1,gene-RHBDF1,14935,34991,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394i,47,.,4.80575,6.64704,4.70516,3515
MPG,gene-MPG,35073,42290,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394a,66,.,5.7669,8.70715,6.65214,226
MPG,gene-MPG,35073,42290,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394b,170,.,10.0921,19.4469,17.0574,1019
MPG,gene-MPG,35073,42290,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394c,365,.,16.8201,39.2887,36.546,1391
MPG,gene-MPG,35073,42290,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394d,278,.,13.9367,30.4209,27.8181,1593
MPG,gene-MPG,35073,42290,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394e,306,.,14.8978,33.3229,30.672,2041
MPG,gene-MPG,35073,42290,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394f,321,.,15.3784,34.7947,32.1203,2234
MPG,gene-MPG,35073,42290,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394g,306,.,14.8978,33.3229,30.672,2347
MPG,gene-MPG,35073,42290,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394h,121,.,8.16977,14.4197,12.1577,3054
MPG,gene-MPG,35073,42290,chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394i,47,.,4.80575,6.64704,4.70516,3515
MPG,gene-MPG,35073,42290,chr5,36874,37002,NC_023646.1,2803_005_autosomes_peak_23395,21,.,3.36402,3.87357,2.16261,47
MPG,gene-MPG,35073,42290,chr5,38898,39437,NC_023646.1,2803_005_autosomes_peak_23396,56,.,5.28632,7.6585,5.65683,352
MPG,gene-MPG,35073,42290,chr5,40567,42108,NC_023646.1,2803_005_autosomes_peak_23397,380,.,17.3007,40.8116,38.0461,721
NPRL3,gene-NPRL3,40674,94265,chr5,40567,42108,NC_023646.1,2803_005_autosomes_peak_23397,380,.,17.3007,40.8116,38.0461,721
NPRL3,gene-NPRL3,40674,94265,chr5,43005,43458,NC_023646.1,2803_005_autosomes_peak_23398,29,.,3.8446,4.75003,2.95094,312
NPRL3,gene-NPRL3,40674,94265,chr5,44479,44675,NC_023646.1,2803_005_autosomes_peak_23399,38,.,4.32517,5.67619,3.80116,67
NPRL3,gene-NPRL3,40674,94265,chr5,45303,46455,NC_023646.1,2803_005_autosomes_peak_23400,56,.,5.28632,7.6585,5.65683,272
NPRL3,gene-NPRL3,40674,94265,chr5,47352,47681,NC_023646.1,2803_005_autosomes_peak_23401,14,.,2.88345,3.05299,1.44702,75
NPRL3,gene-NPRL3,40674,94265,chr5,50298,50802,NC_023646.1,2803_005_autosomes_peak_23402,98,.,7.20862,12.0492,9.86102,393
NPRL3,gene-NPRL3,40674,94265,chr5,52720,52870,NC_023646.1,2803_005_autosomes_peak_23403,21,.,3.36402,3.87357,2.16261,120
NPRL3,gene-NPRL3,40674,94265,chr5,53027,53824,NC_023646.1,2803_005_autosomes_peak_23404,121,.,8.16977,14.4197,12.1577,253
NPRL3,gene-NPRL3,40674,94265,chr5,54030,54389,NC_023646.1,2803_005_autosomes_peak_23405,56,.,5.28632,7.6585,5.65683,230
NPRL3,gene-NPRL3,40674,94265,chr5,61574,61834,NC_023646.1,2803_005_autosomes_peak_23406,47,.,4.80575,6.64704,4.70516,149
NPRL3,gene-NPRL3,40674,94265,chr5,62967,63376,NC_023646.1,2803_005_autosomes_peak_23407,47,.,4.80575,6.64704,4.70516,173
NPRL3,gene-NPRL3,40674,94265,chr5,69417,69780,NC_023646.1,2803_005_autosomes_peak_23408,121,.,8.16977,14.4197,12.1577,209
NPRL3,gene-NPRL3,40674,94265,chr5,73503,73905,NC_023646.1,2803_005_autosomes_peak_23409,87,.,6.72805,10.9048,8.75743,284
NPRL3,gene-NPRL3,40674,94265,chr5,82010,82135,NC_023646.1,2803_005_autosomes_peak_23410,14,.,2.88345,3.05299,1.44702,48
NPRL3,gene-NPRL3,40674,94265,chr5,93089,93493,NC_023646.1,2803_005_autosomes_peak_23411,21,.,3.36402,3.87357,2.16261,242
HBZ,gene-HBZ,108648,109380,chr5,108170,108897,NC_023646.1,2803_005_autosomes_peak_23415a,87,.,6.72805,10.9048,8.75743,138
HBZ,gene-HBZ,108648,109380,chr5,108170,108897,NC_023646.1,2803_005_autosomes_peak_23415b,56,.,5.28632,7.6585,5.65683,389
HBZ,gene-HBZ,108648,109380,chr5,108170,108897,NC_023646.1,2803_005_autosomes_peak_23415c,47,.,4.80575,6.64704,4.70516,529
HBZ,gene-HBZ,108648,109380,chr5,109153,110675,NC_023646.1,2803_005_autosomes_peak_23416a,98,.,7.20862,12.0492,9.86102,214
HBZ,gene-HBZ,108648,109380,chr5,109153,110675,NC_023646.1,2803_005_autosomes_peak_23416b,157,.,9.61149,18.1574,15.798,526
HBZ,gene-HBZ,108648,109380,chr5,109153,110675,NC_023646.1,2803_005_autosomes_peak_23416c,250,.,12.9755,27.5777,25.025,742
HBZ,gene-HBZ,108648,109380,chr5,109153,110675,NC_023646.1,2803_005_autosomes_peak_23416d,109,.,7.6892,13.2214,10.9953,1151
HBM,gene-HBM,110077,110876,chr5,109153,110675,NC_023646.1,2803_005_autosomes_peak_23416a,98,.,7.20862,12.0492,9.86102,214
HBM,gene-HBM,110077,110876,chr5,109153,110675,NC_023646.1,2803_005_autosomes_peak_23416b,157,.,9.61149,18.1574,15.798,526
HBM,gene-HBM,110077,110876,chr5,109153,110675,NC_023646.1,2803_005_autosomes_peak_23416c,250,.,12.9755,27.5777,25.025,742
HBM,gene-HBM,110077,110876,chr5,109153,110675,NC_023646.1,2803_005_autosomes_peak_23416d,109,.,7.6892,13.2214,10.9953,1151
LOC103231670,gene-LOC103231670,122663,124777,chr5,123523,123715,NC_023646.1,2803_005_autosomes_peak_23422,21,.,3.36402,3.87357,2.16261,28
LOC103225291,gene-LOC103225291,125078,125981,chr5,125441,126037,NC_023646.1,2803_005_autosomes_peak_23423,66,.,5.7669,8.70715,6.65214,276
LOC103225289,gene-LOC103225289,125838,127211,chr5,125441,126037,NC_023646.1,2803_005_autosomes_peak_23423,66,.,5.7669,8.70715,6.65214,276
LUC7L,gene-LUC7L,132018,176060,chr5,134087,135174,NC_023646.1,2803_005_autosomes_peak_23425,133,.,8.65034,15.6427,13.3468,211
LUC7L,gene-LUC7L,132018,176060,chr5,142709,142813,NC_023646.1,2803_005_autosomes_peak_23426,14,.,2.88345,3.05299,1.44702,68
LUC7L,gene-LUC7L,132018,176060,chr5,157913,158168,NC_023646.1,2803_005_autosomes_peak_23427,29,.,3.8446,4.75003,2.95094,99
LUC7L,gene-LUC7L,132018,176060,chr5,161251,161365,NC_023646.1,2803_005_autosomes_peak_23428,29,.,3.8446,4.75003,2.95094,69
LUC7L,gene-LUC7L,132018,176060,chr5,161663,161819,NC_023646.1,2803_005_autosomes_peak_23429,14,.,2.88345,3.05299,1.44702,25
LUC7L,gene-LUC7L,132018,176060,chr5,172146,172344,NC_023646.1,2803_005_autosomes_peak_23430,21,.,3.36402,3.87357,2.16261,67
LUC7L,gene-LUC7L,132018,176060,chr5,175254,176152,NC_023646.1,2803_005_autosomes_peak_23431a,170,.,10.0921,19.4469,17.0574,190
LUC7L,gene-LUC7L,132018,176060,chr5,175254,176152,NC_023646.1,2803_005_autosomes_peak_23431b,222,.,12.0144,24.7976,22.2967,350
LUC7L,gene-LUC7L,132018,176060,chr5,175254,176152,NC_023646.1,2803_005_autosomes_peak_23431c,209,.,11.5338,23.4327,20.9588,672
LOC103225263,gene-LOC103225263,132558,137906,chr5,134087,135174,NC_023646.1,2803_005_autosomes_peak_23425,133,.,8.65034,15.6427,13.3468,211
HBQ1,gene-HBQ1,133766,134752,chr5,134087,135174,NC_023646.1,2803_005_autosomes_peak_23425,133,.,8.65034,15.6427,13.3468,211
ITFG3,gene-ITFG3,198854,211791,chr5,198045,199236,NC_023646.1,2803_005_autosomes_peak_23434,380,.,17.3007,40.8116,38.0461,666
ITFG3,gene-ITFG3,198854,211791,chr5,201050,201647,NC_023646.1,2803_005_autosomes_peak_23435,47,.,4.80575,6.64704,4.70516,229
ITFG3,gene-ITFG3,198854,211791,chr5,207180,207568,NC_023646.1,2803_005_autosomes_peak_23436,21,.,3.36402,3.87357,2.16261,140
ITFG3,gene-ITFG3,198854,211791,chr5,208432,208538,NC_023646.1,2803_005_autosomes_peak_23437,14,.,2.88345,3.05299,1.44702,11
ITFG3,gene-ITFG3,198854,211791,chr5,208853,209175,NC_023646.1,2803_005_autosomes_peak_23438,38,.,4.32517,5.67619,3.80116,217
ITFG3,gene-ITFG3,198854,211791,chr5,210231,212259,NC_023646.1,2803_005_autosomes_peak_23439,278,.,13.9367,30.4209,27.8181,1558
RGS11,gene-RGS11,214626,222961,chr5,214113,215037,NC_023646.1,2803_005_autosomes_peak_23441,76,.,6.24747,9.79008,7.68686,527
RGS11,gene-RGS11,214626,222961,chr5,215269,215469,NC_023646.1,2803_005_autosomes_peak_23442,14,.,2.88345,3.05299,1.44702,55
RGS11,gene-RGS11,214626,222961,chr5,216920,217844,NC_023646.1,2803_005_autosomes_peak_23443,56,.,5.28632,7.6585,5.65683,373
RGS11,gene-RGS11,214626,222961,chr5,218189,218348,NC_023646.1,2803_005_autosomes_peak_23444,29,.,3.8446,4.75003,2.95094,95
RGS11,gene-RGS11,214626,222961,chr5,219468,219963,NC_023646.1,2803_005_autosomes_peak_23445,29,.,3.8446,4.75003,2.95094,106
RGS11,gene-RGS11,214626,222961,chr5,220189,220312,NC_023646.1,2803_005_autosomes_peak_23446,21,.,3.36402,3.87357,2.16261,49
RGS11,gene-RGS11,214626,222961,chr5,220677,222312,NC_023646.1,2803_005_autosomes_peak_23447a,38,.,4.32517,5.67619,3.80116,1047
RGS11,gene-RGS11,214626,222961,chr5,220677,222312,NC_023646.1,2803_005_autosomes_peak_23447b,29,.,3.8446,4.75003,2.95094,1270
RGS11,gene-RGS11,214626,222961,chr5,220677,222312,NC_023646.1,2803_005_autosomes_peak_23447c,76,.,6.24747,9.79008,7.68686,1421
ARHGDIG,gene-ARHGDIG,226760,229449,chr5,227406,228291,NC_023646.1,2803_005_autosomes_peak_23450,76,.,6.24747,9.79008,7.68686,601
ARHGDIG,gene-ARHGDIG,226760,229449,chr5,228600,228717,NC_023646.1,2803_005_autosomes_peak_23451,29,.,3.8446,4.75003,2.95094,78
ARHGDIG,gene-ARHGDIG,226760,229449,chr5,229443,231744,NC_023646.1,2803_005_autosomes_peak_23452a,47,.,4.80575,6.64704,4.70516,225
ARHGDIG,gene-ARHGDIG,226760,229449,chr5,229443,231744,NC_023646.1,2803_005_autosomes_peak_23452b,76,.,6.24747,9.79008,7.68686,704
ARHGDIG,gene-ARHGDIG,226760,229449,chr5,229443,231744,NC_023646.1,2803_005_autosomes_peak_23452c,38,.,4.32517,5.67619,3.80116,1585
ARHGDIG,gene-ARHGDIG,226760,229449,chr5,229443,231744,NC_023646.1,2803_005_autosomes_peak_23452d,56,.,5.28632,7.6585,5.65683,1981
PDIA2,gene-PDIA2,229523,233298,chr5,229443,231744,NC_023646.1,2803_005_autosomes_peak_23452a,47,.,4.80575,6.64704,4.70516,225
PDIA2,gene-PDIA2,229523,233298,chr5,229443,231744,NC_023646.1,2803_005_autosomes_peak_23452b,76,.,6.24747,9.79008,7.68686,704
PDIA2,gene-PDIA2,229523,233298,chr5,229443,231744,NC_023646.1,2803_005_autosomes_peak_23452c,38,.,4.32517,5.67619,3.80116,1585
PDIA2,gene-PDIA2,229523,233298,chr5,229443,231744,NC_023646.1,2803_005_autosomes_peak_23452d,56,.,5.28632,7.6585,5.65683,1981
PDIA2,gene-PDIA2,229523,233298,chr5,231981,232405,NC_023646.1,2803_005_autosomes_peak_23453,29,.,3.8446,4.75003,2.95094,36
PDIA2,gene-PDIA2,229523,233298,chr5,232582,234245,NC_023646.1,2803_005_autosomes_peak_23454,56,.,5.28632,7.6585,5.65683,1363
AXIN1,gene-AXIN1,233520,295134,chr5,232582,234245,NC_023646.1,2803_005_autosomes_peak_23454,56,.,5.28632,7.6585,5.65683,1363
AXIN1,gene-AXIN1,233520,295134,chr5,234552,234679,NC_023646.1,2803_005_autosomes_peak_23455,21,.,3.36402,3.87357,2.16261,72
AXIN1,gene-AXIN1,233520,295134,chr5,234836,235231,NC_023646.1,2803_005_autosomes_peak_23456,14,.,2.88345,3.05299,1.44702,105
AXIN1,gene-AXIN1,233520,295134,chr5,235430,235584,NC_023646.1,2803_005_autosomes_peak_23457,38,.,4.32517,5.67619,3.80116,40
AXIN1,gene-AXIN1,233520,295134,chr5,236172,236613,NC_023646.1,2803_005_autosomes_peak_23458,29,.,3.8446,4.75003,2.95094,86
AXIN1,gene-AXIN1,233520,295134,chr5,236936,237671,NC_023646.1,2803_005_autosomes_peak_23459,66,.,5.7669,8.70715,6.65214,328
AXIN1,gene-AXIN1,233520,295134,chr5,238192,238663,NC_023646.1,2803_005_autosomes_peak_23460,47,.,4.80575,6.64704,4.70516,294
AXIN1,gene-AXIN1,233520,295134,chr5,239139,239274,NC_023646.1,2803_005_autosomes_peak_23461,29,.,3.8446,4.75003,2.95094,37
AXIN1,gene-AXIN1,233520,295134,chr5,239475,239581,NC_023646.1,2803_005_autosomes_peak_23462,14,.,2.88345,3.05299,1.44702,43
AXIN1,gene-AXIN1,233520,295134,chr5,241562,241802,NC_023646.1,2803_005_autosomes_peak_23463,21,.,3.36402,3.87357,2.16261,48
AXIN1,gene-AXIN1,233520,295134,chr5,242546,242809,NC_023646.1,2803_005_autosomes_peak_23464,29,.,3.8446,4.75003,2.95094,63
AXIN1,gene-AXIN1,233520,295134,chr5,243864,244373,NC_023646.1,2803_005_autosomes_peak_23465,29,.,3.8446,4.75003,2.95094,345
AXIN1,gene-AXIN1,233520,295134,chr5,250274,250395,NC_023646.1,2803_005_autosomes_peak_23466,14,.,2.88345,3.05299,1.44702,49
AXIN1,gene-AXIN1,233520,295134,chr5,255571,255766,NC_023646.1,2803_005_autosomes_peak_23467,14,.,2.88345,3.05299,1.44702,31
AXIN1,gene-AXIN1,233520,295134,chr5,256518,257631,NC_023646.1,2803_005_autosomes_peak_23468,209,.,11.5338,23.4327,20.9588,408
AXIN1,gene-AXIN1,233520,295134,chr5,260873,261020,NC_023646.1,2803_005_autosomes_peak_23469,14,.,2.88345,3.05299,1.44702,20
AXIN1,gene-AXIN1,233520,295134,chr5,265203,265321,NC_023646.1,2803_005_autosomes_peak_23470,21,.,3.36402,3.87357,2.16261,45
AXIN1,gene-AXIN1,233520,295134,chr5,268605,268731,NC_023646.1,2803_005_autosomes_peak_23471,14,.,2.88345,3.05299,1.44702,10
AXIN1,gene-AXIN1,233520,295134,chr5,269794,270107,NC_023646.1,2803_005_autosomes_peak_23472,29,.,3.8446,4.75003,2.95094,92
AXIN1,gene-AXIN1,233520,295134,chr5,271407,272046,NC_023646.1,2803_005_autosomes_peak_23473,47,.,4.80575,6.64704,4.70516,187
AXIN1,gene-AXIN1,233520,295134,chr5,273611,274115,NC_023646.1,2803_005_autosomes_peak_23474,29,.,3.8446,4.75003,2.95094,381
AXIN1,gene-AXIN1,233520,295134,chr5,275732,275941,NC_023646.1,2803_005_autosomes_peak_23475,14,.,2.88345,3.05299,1.44702,43
AXIN1,gene-AXIN1,233520,295134,chr5,283456,283867,NC_023646.1,2803_005_autosomes_peak_23476,29,.,3.8446,4.75003,2.95094,305
AXIN1,gene-AXIN1,233520,295134,chr5,285551,285762,NC_023646.1,2803_005_autosomes_peak_23477,29,.,3.8446,4.75003,2.95094,167
AXIN1,gene-AXIN1,233520,295134,chr5,292477,292579,NC_023646.1,2803_005_autosomes_peak_23478,14,.,2.88345,3.05299,1.44702,2
MRPL28,gene-MRPL28,308141,311442,chr5,309073,310403,NC_023646.1,2803_005_autosomes_peak_23488,66,.,5.7669,8.70715,6.65214,714
MRPL28,gene-MRPL28,308141,311442,chr5,310578,310908,NC_023646.1,2803_005_autosomes_peak_23489,29,.,3.8446,4.75003,2.95094,167
MRPL28,gene-MRPL28,308141,311442,chr5,311334,313016,NC_023646.1,2803_005_autosomes_peak_23490a,121,.,8.16977,14.4197,12.1577,113
MRPL28,gene-MRPL28,308141,311442,chr5,311334,313016,NC_023646.1,2803_005_autosomes_peak_23490b,47,.,4.80575,6.64704,4.70516,685
TMEM8A,gene-TMEM8A,311625,322355,chr5,311334,313016,NC_023646.1,2803_005_autosomes_peak_23490a,121,.,8.16977,14.4197,12.1577,113
TMEM8A,gene-TMEM8A,311625,322355,chr5,311334,313016,NC_023646.1,2803_005_autosomes_peak_23490b,47,.,4.80575,6.64704,4.70516,685
TMEM8A,gene-TMEM8A,311625,322355,chr5,313681,313886,NC_023646.1,2803_005_autosomes_peak_23491,29,.,3.8446,4.75003,2.95094,143
TMEM8A,gene-TMEM8A,311625,322355,chr5,314285,316048,NC_023646.1,2803_005_autosomes_peak_23492a,47,.,4.80575,6.64704,4.70516,256
TMEM8A,gene-TMEM8A,311625,322355,chr5,314285,316048,NC_023646.1,2803_005_autosomes_peak_23492b,76,.,6.24747,9.79008,7.68686,872
TMEM8A,gene-TMEM8A,311625,322355,chr5,314285,316048,NC_023646.1,2803_005_autosomes_peak_23492c,47,.,4.80575,6.64704,4.70516,1201
TMEM8A,gene-TMEM8A,311625,322355,chr5,316728,317218,NC_023646.1,2803_005_autosomes_peak_23493,47,.,4.80575,6.64704,4.70516,98
TMEM8A,gene-TMEM8A,311625,322355,chr5,317747,320523,NC_023646.1,2803_005_autosomes_peak_23494a,47,.,4.80575,6.64704,4.70516,1188
TMEM8A,gene-TMEM8A,311625,322355,chr5,317747,320523,NC_023646.1,2803_005_autosomes_peak_23494b,47,.,4.80575,6.64704,4.70516,2076
TMEM8A,gene-TMEM8A,311625,322355,chr5,317747,320523,NC_023646.1,2803_005_autosomes_peak_23494c,98,.,7.20862,12.0492,9.86102,2497
TMEM8A,gene-TMEM8A,311625,322355,chr5,321456,321846,NC_023646.1,2803_005_autosomes_peak_23495,38,.,4.32517,5.67619,3.80116,167
NME4,gene-NME4,337533,341052,chr5,337832,338764,NC_023646.1,2803_005_autosomes_peak_23500a,121,.,8.16977,14.4197,12.1577,348
NME4,gene-NME4,337533,341052,chr5,337832,338764,NC_023646.1,2803_005_autosomes_peak_23500b,133,.,8.65034,15.6427,13.3468,498
NME4,gene-NME4,337533,341052,chr5,338952,339931,NC_023646.1,2803_005_autosomes_peak_23501a,29,.,3.8446,4.75003,2.95094,50
NME4,gene-NME4,337533,341052,chr5,338952,339931,NC_023646.1,2803_005_autosomes_peak_23501b,47,.,4.80575,6.64704,4.70516,488
NME4,gene-NME4,337533,341052,chr5,340985,341091,NC_023646.1,2803_005_autosomes_peak_23502,14,.,2.88345,3.05299,1.44702,49
DECR2,gene-DECR2,342006,357369,chr5,341294,342655,NC_023646.1,2803_005_autosomes_peak_23503a,109,.,7.6892,13.2214,10.9953,459
DECR2,gene-DECR2,342006,357369,chr5,341294,342655,NC_023646.1,2803_005_autosomes_peak_23503b,47,.,4.80575,6.64704,4.70516,845
DECR2,gene-DECR2,342006,357369,chr5,346189,346730,NC_023646.1,2803_005_autosomes_peak_23504a,38,.,4.32517,5.67619,3.80116,241
DECR2,gene-DECR2,342006,357369,chr5,346189,346730,NC_023646.1,2803_005_autosomes_peak_23504b,47,.,4.80575,6.64704,4.70516,428
DECR2,gene-DECR2,342006,357369,chr5,350111,350572,NC_023646.1,2803_005_autosomes_peak_23505,47,.,4.80575,6.64704,4.70516,165
DECR2,gene-DECR2,342006,357369,chr5,354089,354567,NC_023646.1,2803_005_autosomes_peak_23506,133,.,8.65034,15.6427,13.3468,175
DECR2,gene-DECR2,342006,357369,chr5,356281,356650,NC_023646.1,2803_005_autosomes_peak_23507,47,.,4.80575,6.64704,4.70516,158
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,358403,359067,NC_023646.1,2803_005_autosomes_peak_23508,278,.,13.9367,30.4209,27.8181,398
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,384029,385570,NC_023646.1,2803_005_autosomes_peak_23509a,56,.,5.28632,7.6585,5.65683,153
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,384029,385570,NC_023646.1,2803_005_autosomes_peak_23509b,121,.,8.16977,14.4197,12.1577,311
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,384029,385570,NC_023646.1,2803_005_autosomes_peak_23509c,76,.,6.24747,9.79008,7.68686,804
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,384029,385570,NC_023646.1,2803_005_autosomes_peak_23509d,98,.,7.20862,12.0492,9.86102,951
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,387014,387546,NC_023646.1,2803_005_autosomes_peak_23510,87,.,6.72805,10.9048,8.75743,140
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,396830,397286,NC_023646.1,2803_005_autosomes_peak_23511,21,.,3.36402,3.87357,2.16261,80
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,401845,402760,NC_023646.1,2803_005_autosomes_peak_23512,651,.,25.4705,68.3021,65.1854,330
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,405613,406327,NC_023646.1,2803_005_autosomes_peak_23513,38,.,4.32517,5.67619,3.80116,407
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,412954,413091,NC_023646.1,2803_005_autosomes_peak_23514,21,.,3.36402,3.87357,2.16261,95
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,415722,415861,NC_023646.1,2803_005_autosomes_peak_23515,14,.,2.88345,3.05299,1.44702,9
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,416729,417831,NC_023646.1,2803_005_autosomes_peak_23516a,121,.,8.16977,14.4197,12.1577,395
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,416729,417831,NC_023646.1,2803_005_autosomes_peak_23516b,183,.,10.5726,20.7565,18.3382,597
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,420755,421460,NC_023646.1,2803_005_autosomes_peak_23517,38,.,4.32517,5.67619,3.80116,178
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,422166,422295,NC_023646.1,2803_005_autosomes_peak_23518,38,.,4.32517,5.67619,3.80116,76
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,429537,430035,NC_023646.1,2803_005_autosomes_peak_23519,38,.,4.32517,5.67619,3.80116,174
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,431460,431658,NC_023646.1,2803_005_autosomes_peak_23520,56,.,5.28632,7.6585,5.65683,106
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,431814,432087,NC_023646.1,2803_005_autosomes_peak_23521,21,.,3.36402,3.87357,2.16261,45
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,434755,434976,NC_023646.1,2803_005_autosomes_peak_23522,21,.,3.36402,3.87357,2.16261,126
