gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103225263,gene-LOC103225263,132558,137906,chr5,NC_023646.1,1,2,"[-24.138704568399998, 33.6245689704, 44.406227541199996]",-24.138704568399998,33.6245689704,44.406227541199996,"[-24.1775299788, 33.6372907928, 44.3667667884]",-24.1775299788,33.6372907928,44.3667667884,135232,-24.1775299788,33.6372907928,44.3667667884,37.906,"[-24.1775299788, 33.6372907928, 44.3667667884]"
HBQ1,gene-HBQ1,133766,134752,chr5,NC_023646.1,1,2,"[-24.147474406799997, 33.6274425608, 44.397314192399996]",-24.147474406799997,33.6274425608,44.397314192399996,"[-24.1546325696, 33.629788057599995, 44.3900388928]",-24.1546325696,33.629788057599995,44.3900388928,134259,-24.1546325696,33.629788057599995,44.3900388928,34.752,"[-24.1546325696, 33.629788057599995, 44.3900388928]"
ITFG3,gene-ITFG3,198854,211791,chr5,NC_023646.1,1,3,"[-23.8541437323, 33.4212244883, 44.413189273499995]",-23.8541437323,33.4212244883,44.413189273499995,"[-23.84783629795, 33.404748571949995, 44.382661187749996]",-23.84783629795,33.404748571949995,44.382661187749996,205322,-23.84783629795,33.404748571949995,44.382661187749996,55.8955,"[-23.84783629795, 33.404748571949995, 44.382661187749996]"
RGS11,gene-RGS11,214626,222961,chr5,NC_023646.1,2,3,"[-24.5078763526, 33.712953786599996, 43.9474919966]",-24.5078763526,33.712953786599996,43.9474919966,"[-24.4392384611, 33.6718964101, 43.9696555951]",-24.4392384611,33.6718964101,43.9696555951,218793,-24.4392384611,33.6718964101,43.9696555951,22.961000000000002,"[-24.4392384611, 33.6718964101, 43.9696555951]"
ARHGDIG,gene-ARHGDIG,226760,229449,chr5,NC_023646.1,2,3,"[-24.407954076, 33.653182916, 43.979757516]",-24.407954076,33.653182916,43.979757516,"[-24.385810429899998, 33.6399371709, 43.9869078359]",-24.385810429899998,33.6399371709,43.9869078359,228104,-24.385810429899998,33.6399371709,43.9869078359,29.448999999999998,"[-24.385810429899998, 33.6399371709, 43.9869078359]"
PDIA2,gene-PDIA2,229523,233298,chr5,NC_023646.1,2,3,"[-24.385201047299997, 33.6395726543, 43.9871046093]",-24.385201047299997,33.6395726543,43.9871046093,"[-24.3541142998, 33.620977381799996, 43.9971427118]",-24.3541142998,33.620977381799996,43.9971427118,231410,-24.3541142998,33.620977381799996,43.9971427118,33.298,"[-24.3541142998, 33.620977381799996, 43.9971427118]"
AXIN1,gene-AXIN1,233520,295134,chr5,NC_023646.1,2,3,"[-24.352286151999998, 33.619883832, 43.997733032]",-24.352286151999998,33.619883832,43.997733032,"[-23.8449010234, 33.316379429399994, 44.1615708194]",-23.8449010234,33.316379429399994,44.1615708194,264327,-23.8449010234,33.316379429399994,44.1615708194,95.134,"[-23.8449010234, 33.316379429399994, 44.1615708194]"
MRPL28,gene-MRPL28,308141,311442,chr5,NC_023646.1,3,4,"[-23.7221540745, 33.3047835059, 44.1439234489]",-23.7221540745,33.3047835059,44.1439234489,"[-23.688630769, 33.3098006958, 44.131521261799996]",-23.688630769,33.3098006958,44.131521261799996,309791,-23.688630769,33.3098006958,44.131521261799996,11.442,"[-23.688630769, 33.3098006958, 44.131521261799996]"
TMEM8A,gene-TMEM8A,311625,322355,chr5,NC_023646.1,3,4,"[-23.6867723125, 33.3100788375, 44.1308337125]",-23.6867723125,33.3100788375,44.1308337125,"[-23.5778037975, 33.3263873645, 44.0905200295]",-23.5778037975,33.3263873645,44.0905200295,316990,-23.5778037975,33.3263873645,44.0905200295,22.355,"[-23.5778037975, 33.3263873645, 44.0905200295]"
NME4,gene-NME4,337533,341052,chr5,NC_023646.1,3,4,"[-23.4236636185, 33.3494564067, 44.0334947657]",-23.4236636185,33.3494564067,44.0334947657,"[-23.387926414, 33.3548049348, 44.0202735308]",-23.387926414,33.3548049348,44.0202735308,339292,-23.387926414,33.3548049348,44.0202735308,41.052,"[-23.387926414, 33.3548049348, 44.0202735308]"
DECR2,gene-DECR2,342006,357369,chr5,NC_023646.1,3,4,"[-23.378238067, 33.3562549194, 44.016689257399996]",-23.378238067,33.3562549194,44.016689257399996,"[-23.2222191205, 33.3796051431, 43.9589689301]",-23.2222191205,33.3796051431,43.9589689301,349687,-23.2222191205,33.3796051431,43.9589689301,57.369,"[-23.2222191205, 33.3796051431, 43.9589689301]"
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,NC_023646.1,3,5,"[-23.6784803217, 33.536222493349996, 43.97159771045]",-23.6784803217,33.536222493349996,43.97159771045,"[-23.493730005, 33.8927286275, 43.6748964425]",-23.493730005,33.8927286275,43.6748964425,402050,-23.493730005,33.8927286275,43.6748964425,72.575,"[-23.493730005, 33.8927286275, 43.6748964425]"
LOC103225421,gene-LOC103225421,437131,442846,chr5,NC_023646.1,4,5,"[-23.0071981259, 33.6951010858, 43.682691363]",-23.0071981259,33.6951010858,43.682691363,"[-23.0407388894, 33.7336876228, 43.664820558]",-23.0407388894,33.7336876228,43.664820558,439988,-23.0407388894,33.7336876228,43.664820558,42.846000000000004,"[-23.0407388894, 33.7336876228, 43.664820558]"
CAPN15,gene-CAPN15,447359,477253,chr5,NC_023646.1,4,5,"[-23.0672252351, 33.764158496200004, 43.650708407]",-23.0672252351,33.764158496200004,43.650708407,"[-23.2426701317, 33.9659968054, 43.557229869]",-23.2426701317,33.9659968054,43.557229869,462306,-23.2426701317,33.9659968054,43.557229869,77.253,"[-23.2426701317, 33.9659968054, 43.557229869]"
LOC103225437,gene-LOC103225437,477195,479786,chr5,NC_023646.1,4,5,"[-23.2423297355, 33.965605201, 43.557411235000004]",-23.2423297355,33.965605201,43.557411235000004,"[-23.2575360554, 33.9830991148, 43.549309178]",-23.2575360554,33.9830991148,43.549309178,478490,-23.2575360554,33.9830991148,43.549309178,79.786,"[-23.2575360554, 33.9830991148, 43.549309178]"
PRR35,gene-PRR35,482867,489486,chr5,NC_023646.1,4,5,"[-23.2756181363, 34.0039014106, 43.539674891]",-23.2756181363,34.0039014106,43.539674891,"[-23.314464385399997, 34.0485915748, 43.518977278]",-23.314464385399997,34.0485915748,43.518977278,486176,-23.314464385399997,34.0485915748,43.518977278,89.486,"[-23.314464385399997, 34.0485915748, 43.518977278]"
NHLRC4,gene-NHLRC4,489600,492069,chr5,NC_023646.1,4,5,"[-23.31513344, 34.04936128, 43.5186208]",-23.31513344,34.04936128,43.5186208,"[-23.329623754099998, 34.0660314742, 43.510900237]",-23.329623754099998,34.0660314742,43.510900237,490834,-23.329623754099998,34.0660314742,43.510900237,92.069,"[-23.329623754099998, 34.0660314742, 43.510900237]"
PIGQ,gene-PIGQ,492997,505084,chr5,NC_023646.1,4,6,"[-23.38149884555, 34.02005143, 43.3288303608]",-23.38149884555,34.02005143,43.3288303608,"[-23.4584706746, 34.094869960000004, 43.2677474976]",-23.4584706746,34.094869960000004,43.2677474976,499040,-23.4584706746,34.094869960000004,43.2677474976,52.542,"[-23.4584706746, 34.094869960000004, 43.2677474976]"
RAB40C,gene-RAB40C,511517,545868,chr5,NC_023646.1,5,6,"[-23.4552618458, 34.1843999794, 43.4057090366]",-23.4552618458,34.1843999794,43.4057090366,"[-23.6911639032, 34.3777342776, 43.1659321864]",-23.6911639032,34.3777342776,43.1659321864,528692,-23.6911639032,34.3777342776,43.1659321864,45.867999999999995,"[-23.6911639032, 34.3777342776, 43.1659321864]"
WFIKKN1,gene-WFIKKN1,547499,554080,chr5,NC_023646.1,5,6,"[-23.7023646326, 34.3869138718, 43.1545474802]",-23.7023646326,34.3869138718,43.1545474802,"[-23.747558992, 34.423953056, 43.108610784]",-23.747558992,34.423953056,43.108610784,550789,-23.747558992,34.423953056,43.108610784,54.08,"[-23.747558992, 34.423953056, 43.108610784]"
C5H16orf13,gene-C5H16orf13,554049,556223,chr5,NC_023646.1,5,6,"[-23.747346102599998, 34.4237785818, 43.1088271702]",-23.747346102599998,34.4237785818,43.1088271702,"[-23.7622758302, 34.4360142886, 43.0936522154]",-23.7622758302,34.4360142886,43.0936522154,555136,-23.7622758302,34.4360142886,43.0936522154,56.223,"[-23.7622758302, 34.4360142886, 43.0936522154]"
TRNAG-CCC,gene-TRNAG-CCC,556563,556633,chr5,NC_023646.1,5,6,"[-23.7646107462, 34.4379278766, 43.0912789474]",-23.7646107462,34.4379278766,43.0912789474,"[-23.765091464199998, 34.4383218506, 43.0907903334]",-23.765091464199998,34.4383218506,43.0907903334,556598,-23.765091464199998,34.4383218506,43.0907903334,56.633,"[-23.765091464199998, 34.4383218506, 43.0907903334]"
FAM195A,gene-FAM195A,557388,568952,chr5,NC_023646.1,5,6,"[-23.7702763512, 34.4425711416, 43.0855202824]",-23.7702763512,34.4425711416,43.0855202824,"[-23.849690964799997, 34.5076556464, 43.0048012496]",-23.849690964799997,34.5076556464,43.0048012496,563170,-23.849690964799997,34.5076556464,43.0048012496,68.952,"[-23.849690964799997, 34.5076556464, 43.0048012496]"
LOC103225575,gene-LOC103225575,568843,569724,chr5,NC_023646.1,5,6,"[-23.8489424182, 34.5070421726, 43.0055620914]",-23.8489424182,34.5070421726,43.0055620914,"[-23.8549925976, 34.5120006168, 42.9994125352]",-23.8549925976,34.5120006168,42.9994125352,569283,-23.8549925976,34.5120006168,42.9994125352,69.724,"[-23.8549925976, 34.5120006168, 42.9994125352]"
WDR90,gene-WDR90,569743,587632,chr5,NC_023646.1,5,6,"[-23.8551230782, 34.5121075526, 42.9992799114]",-23.8551230782,34.5121075526,42.9992799114,"[-23.9779739968, 34.6127904224, 42.8744111136]",-23.9779739968,34.6127904224,42.8744111136,578687,-23.9779739968,34.6127904224,42.8744111136,87.632,"[-23.9779739968, 34.6127904224, 42.8744111136]"
RHOT2,gene-RHOT2,587888,593740,chr5,NC_023646.1,5,6,"[-23.9797320512, 34.6142312416, 42.8726241824]",-23.9797320512,34.6142312416,42.8726241824,"[-24.019920076, 34.647167468, 42.831776052]",-24.019920076,34.647167468,42.831776052,590814,-24.019920076,34.647167468,42.831776052,93.74,"[-24.019920076, 34.647167468, 42.831776052]"
RHBDL1,gene-RHBDL1,595236,598233,chr5,NC_023646.1,5,6,"[-24.0301937064, 34.655587255200004, 42.8213336728]",-24.0301937064,34.655587255200004,42.8213336728,"[-24.0507753042, 34.6724549706, 42.8004140134]",-24.0507753042,34.6724549706,42.8004140134,596734,-24.0507753042,34.6724549706,42.8004140134,98.233,"[-24.0507753042, 34.6724549706, 42.8004140134]"
STUB1,gene-STUB1,599907,602549,chr5,NC_023646.1,5,7,"[-23.2613868477, 34.2147414175, 43.2533566528]",-23.2613868477,34.2147414175,43.2533566528,"[-23.258351453899998, 34.217257922499996, 43.2472018496]",-23.258351453899998,34.217257922499996,43.2472018496,601228,-23.258351453899998,34.217257922499996,43.2472018496,51.2745,"[-23.258351453899998, 34.217257922499996, 43.2472018496]"
JMJD8,gene-JMJD8,601462,604342,chr5,NC_023646.1,6,7,"[-24.0495104776, 34.676956681600004, 42.791473302]",-24.0495104776,34.676956681600004,42.791473302,"[-24.023114701599997, 34.6662338656, 42.798157782000004]",-24.023114701599997,34.6662338656,42.798157782000004,602902,-24.023114701599997,34.6662338656,42.798157782000004,4.342,"[-24.023114701599997, 34.6662338656, 42.798157782000004]"
WDR24,gene-WDR24,604412,610665,chr5,NC_023646.1,6,7,"[-24.0224731376, 34.6659732416, 42.798320252]",-24.0224731376,34.6659732416,42.798320252,"[-23.965163141999998, 34.642692072, 42.812833465000004]",-23.965163141999998,34.642692072,42.812833465000004,607538,-23.965163141999998,34.642692072,42.812833465000004,10.665,"[-23.965163141999998, 34.642692072, 42.812833465000004]"
FBXL16,gene-FBXL16,612449,625530,chr5,NC_023646.1,6,7,"[-23.9488124252, 34.6360498832, 42.816974129]",-23.9488124252,34.6360498832,42.816974129,"[-23.828922444, 34.587346704, 42.847335130000005]",-23.828922444,34.587346704,42.847335130000005,618989,-23.828922444,34.587346704,42.847335130000005,25.53,"[-23.828922444, 34.587346704, 42.847335130000005]"
METRN,gene-METRN,633951,637227,chr5,NC_023646.1,6,7,"[-23.7517422948, 34.555993636800004, 42.866880271]",-23.7517422948,34.555993636800004,42.866880271,"[-23.7217170996, 34.5437964336, 42.874483867]",-23.7217170996,34.5437964336,42.874483867,635589,-23.7217170996,34.5437964336,42.874483867,37.227,"[-23.7217170996, 34.5437964336, 42.874483867]"
FAM173A,gene-FAM173A,639508,642305,chr5,NC_023646.1,6,7,"[-23.7008112784, 34.5353038144, 42.879778068]",-23.7008112784,34.5353038144,42.879778068,"[-23.675176214, 34.524890024, 42.886269905]",-23.675176214,34.524890024,42.886269905,640906,-23.675176214,34.524890024,42.886269905,42.305,"[-23.675176214, 34.524890024, 42.886269905]"
CCDC78,gene-CCDC78,642500,646337,chr5,NC_023646.1,6,7,"[-23.673389, 34.524164, 42.886722500000005]",-23.673389,34.524164,42.886722500000005,"[-23.6382221276, 34.5098780816, 42.895628177]",-23.6382221276,34.5098780816,42.895628177,644418,-23.6382221276,34.5098780816,42.895628177,46.337,"[-23.6382221276, 34.5098780816, 42.895628177]"
HAGHL,gene-HAGHL,646321,649411,chr5,NC_023646.1,6,7,"[-23.6383687708, 34.5099376528, 42.895591041]",-23.6383687708,34.5099376528,42.895591041,"[-23.6100483028, 34.4984329648, 42.902762931000005]",-23.6100483028,34.4984329648,42.902762931000005,647866,-23.6100483028,34.4984329648,42.902762931000005,49.411,"[-23.6100483028, 34.4984329648, 42.902762931000005]"
NARFL,gene-NARFL,649457,661085,chr5,NC_023646.1,6,7,"[-23.6096267036, 34.4982616976, 42.902869697]",-23.6096267036,34.4982616976,42.902869697,"[-23.503053758, 34.454968328, 42.929858285]",-23.503053758,34.454968328,42.929858285,655271,-23.503053758,34.454968328,42.929858285,61.085,"[-23.503053758, 34.454968328, 42.929858285]"
MSLN,gene-MSLN,681923,690530,chr5,NC_023646.1,6,7,"[-23.3120693204, 34.3773842864, 42.978223283000005]",-23.3120693204,34.3773842864,42.978223283000005,"[-23.233184444, 34.345338704, 42.99820013]",-23.233184444,34.345338704,42.99820013,686226,-23.233184444,34.345338704,42.99820013,90.53,"[-23.233184444, 34.345338704, 42.99820013]"
LOC103225672,gene-LOC103225672,684670,702828,chr5,NC_023646.1,6,8,"[-24.096151442, 34.606586482000004, 42.822523756]",-24.096151442,34.606586482000004,42.822523756,"[-24.1032802728, 34.590327808800005, 42.8299104304]",-24.1032802728,34.590327808800005,42.8299104304,693749,-24.1032802728,34.590327808800005,42.8299104304,51.414,"[-24.1032802728, 34.590327808800005, 42.8299104304]"
RPUSD1,gene-RPUSD1,704649,708025,chr5,NC_023646.1,7,8,"[-23.1926494096, 34.319063727599996, 43.0131720974]",-23.1926494096,34.319063727599996,43.0131720974,"[-23.22624196, 34.32558751, 43.008083115000005]",-23.22624196,34.32558751,43.008083115000005,706337,-23.22624196,34.32558751,43.008083115000005,8.025,"[-23.22624196, 34.32558751, 43.008083115000005]"
CHTF18,gene-CHTF18,708240,718026,chr5,NC_023646.1,7,8,"[-23.228381296, 34.326002976, 43.007759024]",-23.228381296,34.326002976,43.007759024,"[-23.3257559104, 34.3449134424, 42.9930076076]",-23.3257559104,34.3449134424,42.9930076076,713133,-23.3257559104,34.3449134424,42.9930076076,18.026,"[-23.3257559104, 34.3449134424, 42.9930076076]"
PRR25,gene-PRR25,724466,734199,chr5,NC_023646.1,7,8,"[-23.3898364864, 34.3573580984, 42.9832999516]",-23.3898364864,34.3573580984,42.9832999516,"[-23.4866837296, 34.3761661476, 42.9686284274]",-23.4866837296,34.3761661476,42.9686284274,729332,-23.4866837296,34.3761661476,42.9686284274,34.199,"[-23.4866837296, 34.3761661476, 42.9686284274]"
LMF1,gene-LMF1,761788,857798,chr5,NC_023646.1,7,9,"[-23.4123193732, 34.132037878, 42.733007912400005]",-23.4123193732,34.132037878,42.733007912400005,"[-23.8255368122, 33.855385063, 42.286782235400004]",-23.8255368122,33.855385063,42.286782235400004,809793,-23.8255368122,33.855385063,42.286782235400004,78.899,"[-23.8255368122, 33.855385063, 42.286782235400004]"
SOX8,gene-SOX8,877988,883278,chr5,NC_023646.1,8,9,"[-24.0367233112, 33.903171144800005, 42.262069456]",-24.0367233112,33.903171144800005,42.262069456,"[-24.0296209572, 33.862462478800005, 42.220870936]",-24.0296209572,33.862462478800005,42.220870936,880633,-24.0296209572,33.862462478800005,42.220870936,83.27799999999999,"[-24.0296209572, 33.862462478800005, 42.220870936]"
LOC103231685,gene-LOC103231685,940543,947273,chr5,NC_023646.1,9,10,"[-24.410876922499998, 33.5551718678, 41.910669623000004]",-24.410876922499998,33.5551718678,41.910669623000004,"[-24.4778908975, 33.5255235258, 41.880795153]",-24.4778908975,33.5255235258,41.880795153,943908,-24.4778908975,33.5255235258,41.880795153,47.272999999999996,"[-24.4778908975, 33.5255235258, 41.880795153]"
LOC103225773,gene-LOC103225773,966355,973790,chr5,NC_023646.1,9,10,"[-24.667899912499998, 33.441459683, 41.796090155]",-24.667899912499998,33.441459683,41.796090155,"[-24.741933924999998, 33.408705534, 41.76308619]",-24.741933924999998,33.408705534,41.76308619,970072,-24.741933924999998,33.408705534,41.76308619,73.79,"[-24.741933924999998, 33.408705534, 41.76308619]"
SSTR5,gene-SSTR5,967785,976353,chr5,NC_023646.1,9,10,"[-24.6821391375, 33.435159961, 41.789742385000004]",-24.6821391375,33.435159961,41.789742385000004,"[-24.7674549975, 33.3974144938, 41.751709033000004]",-24.7674549975,33.3974144938,41.751709033000004,972069,-24.7674549975,33.3974144938,41.751709033000004,76.35300000000001,"[-24.7674549975, 33.3974144938, 41.751709033000004]"
LOC103225757,gene-LOC103225757,970020,970945,chr5,NC_023646.1,9,10,"[-24.70439415, 33.425313892, 41.77982122]",-24.70439415,33.425313892,41.77982122,"[-24.7136048375, 33.421238897, 41.775715145]",-24.7136048375,33.421238897,41.775715145,970482,-24.7136048375,33.421238897,41.775715145,70.94500000000001,"[-24.7136048375, 33.421238897, 41.775715145]"
C1QTNF8,gene-C1QTNF8,986936,991577,chr5,NC_023646.1,9,10,"[-24.87283522, 33.350792145599996, 41.704731096]",-24.87283522,33.350792145599996,41.704731096,"[-24.9190479775, 33.330346684199995, 41.684129697]",-24.9190479775,33.330346684199995,41.684129697,989256,-24.9190479775,33.330346684199995,41.684129697,91.577,"[-24.9190479775, 33.330346684199995, 41.684129697]"
LOC103225786,gene-LOC103225786,1005541,1022225,chr5,NC_023646.1,10,11,"[-24.9527983304, 33.3135693749, 41.6774122055]",-24.9527983304,33.3135693749,41.6774122055,"[-24.80188154, 33.3747813025, 41.7697664875]",-24.80188154,33.3747813025,41.7697664875,1013883,-24.80188154,33.3747813025,41.7697664875,22.225,"[-24.80188154, 33.3747813025, 41.7697664875]"
CACNA1H,gene-CACNA1H,1039709,1106212,chr5,NC_023646.1,10,12,"[-24.74854613145, 33.495666554749995, 41.9302066674]",-24.74854613145,33.495666554749995,41.9302066674,"[-24.3225312386, 33.834682223, 42.404944983200004]",-24.3225312386,33.834682223,42.404944983200004,1072960,-24.3225312386,33.834682223,42.404944983200004,53.105999999999995,"[-24.3225312386, 33.834682223, 42.404944983200004]"
LOC103225801,gene-LOC103225801,1041393,1050326,chr5,NC_023646.1,10,11,"[-24.628495479199998, 33.4451067777, 41.875870951500005]",-24.628495479199998,33.4451067777,41.875870951500005,"[-24.5476911344, 33.4778810614, 41.925319573]",-24.5476911344,33.4778810614,41.925319573,1045859,-24.5476911344,33.4778810614,41.925319573,50.32600000000001,"[-24.5476911344, 33.4778810614, 41.925319573]"
TPSG1,gene-TPSG1,1105802,1109613,chr5,NC_023646.1,11,12,"[-24.076507927399998, 33.6979973332, 42.2510093434]",-24.076507927399998,33.6979973332,42.2510093434,"[-24.0621545581, 33.7228702058, 42.284323962100004]",-24.0621545581,33.7228702058,42.284323962100004,1107707,-24.0621545581,33.7228702058,42.284323962100004,9.613,"[-24.0621545581, 33.7228702058, 42.284323962100004]"
LOC103225829,gene-LOC103225829,1112720,1115460,chr5,NC_023646.1,11,12,"[-24.050452663999998, 33.743148352, 42.311484424]",-24.050452663999998,33.743148352,42.311484424,"[-24.040133002, 33.761031236, 42.335436682]",-24.040133002,33.761031236,42.335436682,1114090,-24.040133002,33.761031236,42.335436682,15.459999999999999,"[-24.040133002, 33.761031236, 42.335436682]"
LOC103225859,gene-LOC103225859,1127293,1130812,chr5,NC_023646.1,11,12,"[-23.9955663741, 33.8382604938, 42.438877218100004]",-23.9955663741,33.8382604938,42.438877218100004,"[-23.9823127644, 33.8612275992, 42.4696392604]",-23.9823127644,33.8612275992,42.4696392604,1129052,-23.9823127644,33.8612275992,42.4696392604,30.812,"[-23.9823127644, 33.8612275992, 42.4696392604]"
LOC103225927,gene-LOC103225927,1132866,1136919,chr5,NC_023646.1,11,12,"[-23.9745767842, 33.8746332356, 42.4875947122]",-23.9745767842,33.8746332356,42.4875947122,"[-23.9593119703, 33.9010855454, 42.5230248223]",-23.9593119703,33.9010855454,42.5230248223,1134892,-23.9593119703,33.9010855454,42.5230248223,36.919000000000004,"[-23.9593119703, 33.9010855454, 42.5230248223]"
LOC103225920,gene-LOC103225920,1134423,1137873,chr5,NC_023646.1,11,12,"[-23.9687126551, 33.8847951518, 42.5012055391]",-23.9687126551,33.8847951518,42.5012055391,"[-23.9557189201, 33.9073119218, 42.5313644041]",-23.9557189201,33.9073119218,42.5313644041,1136148,-23.9557189201,33.9073119218,42.5313644041,37.873000000000005,"[-23.9557189201, 33.9073119218, 42.5313644041]"
LOC103225911,gene-LOC103225911,1140611,1143530,chr5,NC_023646.1,11,12,"[-23.9454067907, 33.925181752600004, 42.555299178700004]",-23.9454067907,33.925181752600004,42.555299178700004,"[-23.934412961, 33.944232898, 42.580816201000005]",-23.934412961,33.944232898,42.580816201000005,1142070,-23.934412961,33.944232898,42.580816201000005,43.53,"[-23.934412961, 33.944232898, 42.580816201000005]"
LOC103225938,gene-LOC103225938,1154565,1155512,chr5,NC_023646.1,11,12,"[-23.8928518405, 34.016253929, 42.677280860500005]",-23.8928518405,34.016253929,42.677280860500005,"[-23.8892851544, 34.0224346192, 42.685559250400004]",-23.8892851544,34.0224346192,42.685559250400004,1155038,-23.8892851544,34.0224346192,42.685559250400004,55.51199999999999,"[-23.8892851544, 34.0224346192, 42.685559250400004]"
LOC103225949,gene-LOC103225949,1159417,1163750,chr5,NC_023646.1,11,12,"[-23.8745777529, 34.0479209922, 42.7196955889]",-23.8745777529,34.0479209922,42.7196955889,"[-23.858258375000002, 34.07620075, 42.757573375]",-23.858258375000002,34.07620075,42.757573375,1161583,-23.858258375000002,34.07620075,42.757573375,63.74999999999999,"[-23.858258375000002, 34.07620075, 42.757573375]"
LOC103225960,gene-LOC103225960,1167126,1184683,chr5,NC_023646.1,11,12,"[-23.8455433462, 34.0982345516, 42.7870853542]",-23.8455433462,34.0982345516,42.7870853542,"[-23.7794184171, 34.2128220678, 42.9405633811]",-23.7794184171,34.2128220678,42.9405633811,1175904,-23.7794184171,34.2128220678,42.9405633811,84.68299999999999,"[-23.7794184171, 34.2128220678, 42.9405633811]"
