chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr5,23886,24045,NC_023646.1,2803_005_autosomes_peak_23387,38,.,4.32517,5.67619,3.80116,47,0,1,"[-23.3497675828, 33.3660600168, 45.2080747604]",-23.3497675828,33.3660600168,45.2080747604,"[-23.350921891, 33.366438246, 45.206901563]",-23.350921891,33.366438246,45.206901563,23965,24.044999999999998,"[-23.350921891, 33.366438246, 45.206901563]",-23.350921891,33.366438246,45.206901563
chr5,24501,24611,NC_023646.1,2803_005_autosomes_peak_23388,14,.,2.88345,3.05299,1.44702,25,0,1,"[-23.354232359799997, 33.367522978800004, 45.2035369214]",-23.354232359799997,33.367522978800004,45.2035369214,"[-23.3550309378, 33.367784646800004, 45.2027252754]",-23.3550309378,33.367784646800004,45.2027252754,24556,24.611,"[-23.3550309378, 33.367784646800004, 45.2027252754]",-23.3550309378,33.367784646800004,45.2027252754
chr5,24895,26083,NC_023646.1,2803_005_autosomes_peak_23389,38,.,4.32517,5.67619,3.80116,848,0,1,"[-23.357092720999997, 33.368460226, 45.200629753]",-23.357092720999997,33.368460226,45.200629753,"[-23.365717363399998, 33.3712862404, 45.191863976200004]",-23.365717363399998,33.3712862404,45.191863976200004,25489,26.083000000000002,"[-23.365717363399998, 33.3712862404, 45.191863976200004]",-23.365717363399998,33.3712862404,45.191863976200004
chr5,27136,29235,NC_023646.1,2803_005_autosomes_peak_23390,133,.,8.65034,15.6427,13.3468,1313,0,1,"[-23.373361932799998, 33.3737911168, 45.1840943104]",-23.373361932799998,33.3737911168,45.1840943104,"[-23.388600253, 33.378784218, 45.168606629]",-23.388600253,33.378784218,45.168606629,28185,29.235,"[-23.388600253, 33.378784218, 45.168606629]",-23.388600253,33.378784218,45.168606629
chr5,29423,29998,NC_023646.1,2803_005_autosomes_peak_23391,121,.,8.16977,14.4197,12.1577,191,0,1,"[-23.389965095399997, 33.379231432400005, 45.1672194522]",-23.389965095399997,33.379231432400005,45.1672194522,"[-23.3941394804, 33.3805992424, 45.1629767572]",-23.3941394804,33.3805992424,45.1629767572,29710,29.998,"[-23.3941394804, 33.3805992424, 45.1629767572]",-23.3941394804,33.3805992424,45.1629767572
chr5,30328,30710,NC_023646.1,2803_005_autosomes_peak_23392,14,.,2.88345,3.05299,1.44702,80,0,1,"[-23.3965352144, 33.3813842464, 45.1605418192]",-23.3965352144,33.3813842464,45.1605418192,"[-23.399308458, 33.382292948, 45.157723194]",-23.399308458,33.382292948,45.157723194,30519,30.709999999999997,"[-23.399308458, 33.382292948, 45.157723194]",-23.399308458,33.382292948,45.157723194
chr5,31060,31591,NC_023646.1,2803_005_autosomes_peak_23393,56,.,5.28632,7.6585,5.65683,198,0,1,"[-23.401849388, 33.383125528, 45.155140684]",-23.401849388,33.383125528,45.155140684,"[-23.4057043418, 33.3843886708, 45.1512226474]",-23.4057043418,33.3843886708,45.1512226474,31325,31.591,"[-23.4057043418, 33.3843886708, 45.1512226474]",-23.4057043418,33.3843886708,45.1512226474
chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394a,66,.,5.7669,8.70715,6.65214,226,0,1,"[-23.410960437, 33.386110922, 45.145880541000004]",-23.410960437,33.386110922,45.145880541000004,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564,34170,36.026,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564
chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394b,170,.,10.0921,19.4469,17.0574,1019,0,1,"[-23.410960437, 33.386110922, 45.145880541000004]",-23.410960437,33.386110922,45.145880541000004,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564,34170,36.026,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564
chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394c,365,.,16.8201,39.2887,36.546,1391,0,1,"[-23.410960437, 33.386110922, 45.145880541000004]",-23.410960437,33.386110922,45.145880541000004,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564,34170,36.026,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564
chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394d,278,.,13.9367,30.4209,27.8181,1593,0,1,"[-23.410960437, 33.386110922, 45.145880541000004]",-23.410960437,33.386110922,45.145880541000004,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564,34170,36.026,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564
chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394e,306,.,14.8978,33.3229,30.672,2041,0,1,"[-23.410960437, 33.386110922, 45.145880541000004]",-23.410960437,33.386110922,45.145880541000004,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564,34170,36.026,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564
chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394f,321,.,15.3784,34.7947,32.1203,2234,0,1,"[-23.410960437, 33.386110922, 45.145880541000004]",-23.410960437,33.386110922,45.145880541000004,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564,34170,36.026,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564
chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394g,306,.,14.8978,33.3229,30.672,2347,0,1,"[-23.410960437, 33.386110922, 45.145880541000004]",-23.410960437,33.386110922,45.145880541000004,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564,34170,36.026,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564
chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394h,121,.,8.16977,14.4197,12.1577,3054,0,1,"[-23.410960437, 33.386110922, 45.145880541000004]",-23.410960437,33.386110922,45.145880541000004,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564,34170,36.026,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564
chr5,32315,36026,NC_023646.1,2803_005_autosomes_peak_23394i,47,.,4.80575,6.64704,4.70516,3515,0,1,"[-23.410960437, 33.386110922, 45.145880541000004]",-23.410960437,33.386110922,45.145880541000004,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564,34170,36.026,"[-23.4379015548, 33.3949386488, 45.1184985564]",-23.4379015548,33.3949386488,45.1184985564
chr5,36874,37002,NC_023646.1,2803_005_autosomes_peak_23395,21,.,3.36402,3.87357,2.16261,47,0,1,"[-23.444057865199998, 33.3969558712, 45.1122415036]",-23.444057865199998,33.3969558712,45.1122415036,"[-23.4449871196, 33.397260357600004, 45.111297042800004]",-23.4449871196,33.397260357600004,45.111297042800004,36938,37.002,"[-23.4449871196, 33.397260357600004, 45.111297042800004]",-23.4449871196,33.397260357600004,45.111297042800004
chr5,38898,39437,NC_023646.1,2803_005_autosomes_peak_23396,56,.,5.28632,7.6585,5.65683,352,0,1,"[-23.4587517004, 33.4017705624, 45.0973072172]",-23.4587517004,33.4017705624,45.0973072172,"[-23.4626647326, 33.4030527356, 45.093330151800004]",-23.4626647326,33.4030527356,45.093330151800004,39167,39.437,"[-23.4626647326, 33.4030527356, 45.093330151800004]",-23.4626647326,33.4030527356,45.093330151800004
chr5,40567,42108,NC_023646.1,2803_005_autosomes_peak_23397,380,.,17.3007,40.8116,38.0461,721,0,1,"[-23.4708683066, 33.4057407796, 45.0849923338]",-23.4708683066,33.4057407796,45.0849923338,"[-23.4820556584, 33.409406510400004, 45.0736219112]",-23.4820556584,33.409406510400004,45.0736219112,41337,42.108000000000004,"[-23.4820556584, 33.409406510400004, 45.0736219112]",-23.4820556584,33.409406510400004,45.0736219112
chr5,43005,43458,NC_023646.1,2803_005_autosomes_peak_23398,29,.,3.8446,4.75003,2.95094,312,0,1,"[-23.488567698999997, 33.411540294, 45.067003307]",-23.488567698999997,33.411540294,45.067003307,"[-23.4918563884, 33.4126178904, 45.0636608012]",-23.4918563884,33.4126178904,45.0636608012,43231,43.458000000000006,"[-23.4918563884, 33.4126178904, 45.0636608012]",-23.4918563884,33.4126178904,45.0636608012
chr5,44479,44675,NC_023646.1,2803_005_autosomes_peak_23399,38,.,4.32517,5.67619,3.80116,67,0,1,"[-23.499268644199997, 33.4150466452, 45.0561272506]",-23.499268644199997,33.4150466452,45.0561272506,"[-23.500691565, 33.41551289, 45.054681045]",-23.500691565,33.41551289,45.054681045,44577,44.675,"[-23.500691565, 33.41551289, 45.054681045]",-23.500691565,33.41551289,45.054681045
chr5,45303,46455,NC_023646.1,2803_005_autosomes_peak_23400,56,.,5.28632,7.6585,5.65683,272,0,1,"[-23.5052507194, 33.4170067764, 45.0500472842]",-23.5052507194,33.4170067764,45.0500472842,"[-23.513614008999998, 33.419747154, 45.041547137]",-23.513614008999998,33.419747154,45.041547137,45879,46.455,"[-23.513614008999998, 33.419747154, 45.041547137]",-23.513614008999998,33.419747154,45.041547137
chr5,47352,47681,NC_023646.1,2803_005_autosomes_peak_23401,14,.,2.88345,3.05299,1.44702,75,0,1,"[-23.520126049599998, 33.4218809376, 45.0349285328]",-23.520126049599998,33.4218809376,45.0349285328,"[-23.522514523799998, 33.422663562800004, 45.0325009734]",-23.522514523799998,33.422663562800004,45.0325009734,47516,47.681000000000004,"[-23.522514523799998, 33.422663562800004, 45.0325009734]",-23.522514523799998,33.422663562800004,45.0325009734
chr5,50298,50802,NC_023646.1,2803_005_autosomes_peak_23402,98,.,7.20862,12.0492,9.86102,393,0,1,"[-23.541513420399998, 33.4288888824, 45.0131911772]",-23.541513420399998,33.4288888824,45.0131911772,"[-23.5451723596, 33.4300877976, 45.0094723628]",-23.5451723596,33.4300877976,45.0094723628,50550,50.802,"[-23.5451723596, 33.4300877976, 45.0094723628]",-23.5451723596,33.4300877976,45.0094723628
chr5,52720,52870,NC_023646.1,2803_005_autosomes_peak_23403,21,.,3.36402,3.87357,2.16261,120,0,1,"[-23.559096655999998, 33.434650336000004, 44.995320208]",-23.559096655999998,33.434650336000004,44.995320208,"[-23.560185626, 33.435007156, 44.994213418]",-23.560185626,33.435007156,44.994213418,52795,52.87,"[-23.560185626, 33.435007156, 44.994213418]",-23.560185626,33.435007156,44.994213418
chr5,53027,53824,NC_023646.1,2803_005_autosomes_peak_23404,121,.,8.16977,14.4197,12.1577,253,0,1,"[-23.5613254146, 33.435380627600004, 44.9930549778]",-23.5613254146,33.435380627600004,44.9930549778,"[-23.567111475199997, 33.4372765312, 44.9871742336]",-23.567111475199997,33.4372765312,44.9871742336,53425,53.824000000000005,"[-23.567111475199997, 33.4372765312, 44.9871742336]",-23.567111475199997,33.4372765312,44.9871742336
chr5,54030,54389,NC_023646.1,2803_005_autosomes_peak_23405,56,.,5.28632,7.6585,5.65683,230,0,1,"[-23.568606994, 33.437766564, 44.985654242]",-23.568606994,33.437766564,44.985654242,"[-23.5712132622, 33.4386205532, 44.9830053246]",-23.5712132622,33.4386205532,44.9830053246,54209,54.388999999999996,"[-23.5712132622, 33.4386205532, 44.9830053246]",-23.5712132622,33.4386205532,44.9830053246
chr5,61574,61834,NC_023646.1,2803_005_autosomes_peak_23406,47,.,4.80575,6.64704,4.70516,149,0,1,"[-23.6233749252, 33.4557122312, 44.929990083599996]",-23.6233749252,33.4557122312,44.929990083599996,"[-23.6252624732, 33.456330719200004, 44.9280716476]",-23.6252624732,33.456330719200004,44.9280716476,61704,61.834,"[-23.6252624732, 33.456330719200004, 44.9280716476]",-23.6252624732,33.456330719200004,44.9280716476
chr5,62967,63376,NC_023646.1,2803_005_autosomes_peak_23407,47,.,4.80575,6.64704,4.70516,173,0,1,"[-23.6334878266, 33.4590258996, 44.9197116938]",-23.6334878266,33.4590258996,44.9197116938,"[-23.6364570848, 33.4599988288, 44.9166938464]",-23.6364570848,33.4599988288,44.9166938464,63171,63.376,"[-23.6364570848, 33.4599988288, 44.9166938464]",-23.6364570848,33.4599988288,44.9166938464
chr5,69417,69780,NC_023646.1,2803_005_autosomes_peak_23408,121,.,8.16977,14.4197,12.1577,209,0,1,"[-23.6803135366, 33.4743691596, 44.8721197238]",-23.6803135366,33.4743691596,44.8721197238,"[-23.682948844, 33.475232664, 44.869441292]",-23.682948844,33.475232664,44.869441292,69598,69.78,"[-23.682948844, 33.475232664, 44.869441292]",-23.682948844,33.475232664,44.869441292
chr5,73503,73905,NC_023646.1,2803_005_autosomes_peak_23409,87,.,6.72805,10.9048,8.75743,284,0,1,"[-23.709977079399998, 33.4840889364, 44.8419707642]",-23.709977079399998,33.4840889364,44.8419707642,"[-23.712895519, 33.485045214, 44.839004566999996]",-23.712895519,33.485045214,44.839004566999996,73704,73.905,"[-23.712895519, 33.485045214, 44.839004566999996]",-23.712895519,33.485045214,44.839004566999996
chr5,82010,82135,NC_023646.1,2803_005_autosomes_peak_23410,14,.,2.88345,3.05299,1.44702,48,0,1,"[-23.771736198, 33.504325388, 44.779201014]",-23.771736198,33.504325388,44.779201014,"[-23.772643672999997, 33.504622738, 44.778278689]",-23.772643672999997,33.504622738,44.778278689,82072,82.135,"[-23.772643672999997, 33.504622738, 44.778278689]",-23.772643672999997,33.504622738,44.778278689
chr5,93089,93493,NC_023646.1,2803_005_autosomes_peak_23411,21,.,3.36402,3.87357,2.16261,242,0,1,"[-23.8521675222, 33.5306801132, 44.6974535046]",-23.8521675222,33.5306801132,44.6974535046,"[-23.855100481399997, 33.5316411484, 44.6944725502]",-23.855100481399997,33.5316411484,44.6944725502,93291,93.49300000000001,"[-23.855100481399997, 33.5316411484, 44.6944725502]",-23.855100481399997,33.5316411484,44.6944725502
chr5,100669,100805,NC_023646.1,2803_005_autosomes_peak_23412,21,.,3.36402,3.87357,2.16261,48,1,2,"[-23.907196806199998, 33.548711417199996, 44.6415237166]",-23.907196806199998,33.548711417199996,44.6415237166,"[-23.908184139, 33.549034934, 44.640520226999996]",-23.908184139,33.549034934,44.640520226999996,100737,0.8049999999999999,"[-23.908184139, 33.549034934, 44.640520226999996]",-23.908184139,33.549034934,44.640520226999996
chr5,104185,104566,NC_023646.1,2803_005_autosomes_peak_23413,38,.,4.32517,5.67619,3.80116,117,1,2,"[-23.932722263, 33.557075278, 44.615580558999994]",-23.932722263,33.557075278,44.615580558999994,"[-23.9354882468, 33.5579816008, 44.6127693124]",-23.9354882468,33.5579816008,44.6127693124,104375,4.566,"[-23.9354882468, 33.5579816008, 44.6127693124]",-23.9354882468,33.5579816008,44.6127693124
chr5,105157,105876,NC_023646.1,2803_005_autosomes_peak_23414,47,.,4.80575,6.64704,4.70516,81,1,2,"[-23.939778788599998, 33.5593874716, 44.6084085598]",-23.939778788599998,33.5593874716,44.6084085598,"[-23.9449985848, 33.5610978288, 44.6031033464]",-23.9449985848,33.5610978288,44.6031033464,105516,5.876,"[-23.9449985848, 33.5610978288, 44.6031033464]",-23.9449985848,33.5610978288,44.6031033464
chr5,108170,108897,NC_023646.1,2803_005_autosomes_peak_23415a,87,.,6.72805,10.9048,8.75743,138,1,2,"[-23.961652565999998, 33.566554796, 44.586176838]",-23.961652565999998,33.566554796,44.586176838,"[-23.9669304406, 33.5682841836, 44.5808125958]",-23.9669304406,33.5682841836,44.5808125958,108533,8.896999999999998,"[-23.9669304406, 33.5682841836, 44.5808125958]",-23.9669304406,33.5682841836,44.5808125958
chr5,108170,108897,NC_023646.1,2803_005_autosomes_peak_23415b,56,.,5.28632,7.6585,5.65683,389,1,2,"[-23.961652565999998, 33.566554796, 44.586176838]",-23.961652565999998,33.566554796,44.586176838,"[-23.9669304406, 33.5682841836, 44.5808125958]",-23.9669304406,33.5682841836,44.5808125958,108533,8.896999999999998,"[-23.9669304406, 33.5682841836, 44.5808125958]",-23.9669304406,33.5682841836,44.5808125958
chr5,108170,108897,NC_023646.1,2803_005_autosomes_peak_23415c,47,.,4.80575,6.64704,4.70516,529,1,2,"[-23.961652565999998, 33.566554796, 44.586176838]",-23.961652565999998,33.566554796,44.586176838,"[-23.9669304406, 33.5682841836, 44.5808125958]",-23.9669304406,33.5682841836,44.5808125958,108533,8.896999999999998,"[-23.9669304406, 33.5682841836, 44.5808125958]",-23.9669304406,33.5682841836,44.5808125958
chr5,109153,110675,NC_023646.1,2803_005_autosomes_peak_23416a,98,.,7.20862,12.0492,9.86102,214,1,2,"[-23.9687889494, 33.5688931564, 44.5789236742]",-23.9687889494,33.5688931564,44.5789236742,"[-23.979838365, 33.57251369, 44.567693444999996]",-23.979838365,33.57251369,44.567693444999996,109914,10.674999999999999,"[-23.979838365, 33.57251369, 44.567693444999996]",-23.979838365,33.57251369,44.567693444999996
chr5,109153,110675,NC_023646.1,2803_005_autosomes_peak_23416b,157,.,9.61149,18.1574,15.798,526,1,2,"[-23.9687889494, 33.5688931564, 44.5789236742]",-23.9687889494,33.5688931564,44.5789236742,"[-23.979838365, 33.57251369, 44.567693444999996]",-23.979838365,33.57251369,44.567693444999996,109914,10.674999999999999,"[-23.979838365, 33.57251369, 44.567693444999996]",-23.979838365,33.57251369,44.567693444999996
chr5,109153,110675,NC_023646.1,2803_005_autosomes_peak_23416c,250,.,12.9755,27.5777,25.025,742,1,2,"[-23.9687889494, 33.5688931564, 44.5789236742]",-23.9687889494,33.5688931564,44.5789236742,"[-23.979838365, 33.57251369, 44.567693444999996]",-23.979838365,33.57251369,44.567693444999996,109914,10.674999999999999,"[-23.979838365, 33.57251369, 44.567693444999996]",-23.979838365,33.57251369,44.567693444999996
chr5,109153,110675,NC_023646.1,2803_005_autosomes_peak_23416d,109,.,7.6892,13.2214,10.9953,1151,1,2,"[-23.9687889494, 33.5688931564, 44.5789236742]",-23.9687889494,33.5688931564,44.5789236742,"[-23.979838365, 33.57251369, 44.567693444999996]",-23.979838365,33.57251369,44.567693444999996,109914,10.674999999999999,"[-23.979838365, 33.57251369, 44.567693444999996]",-23.979838365,33.57251369,44.567693444999996
chr5,111846,112819,NC_023646.1,2803_005_autosomes_peak_23417,38,.,4.32517,5.67619,3.80116,259,1,2,"[-23.9883395908, 33.5752992648, 44.5590531044]",-23.9883395908,33.5752992648,44.5590531044,"[-23.9954033762, 33.5776138372, 44.5518737266]",-23.9954033762,33.5776138372,44.5518737266,112332,12.818999999999999,"[-23.9954033762, 33.5776138372, 44.5518737266]",-23.9954033762,33.5776138372,44.5518737266
chr5,113519,114125,NC_023646.1,2803_005_autosomes_peak_23418,56,.,5.28632,7.6585,5.65683,212,1,2,"[-24.0004852362, 33.5792789972, 44.5467087066]",-24.0004852362,33.5792789972,44.5467087066,"[-24.004884675, 33.58072055, 44.542237275]",-24.004884675,33.58072055,44.542237275,113822,14.124999999999998,"[-24.004884675, 33.58072055, 44.542237275]",-24.004884675,33.58072055,44.542237275
chr5,116613,116717,NC_023646.1,2803_005_autosomes_peak_23419,14,.,2.88345,3.05299,1.44702,9,1,2,"[-24.0229470574, 33.5866390044, 44.523879318199995]",-24.0229470574,33.5866390044,44.523879318199995,"[-24.0237020766, 33.5868863996, 44.5231119438]",-24.0237020766,33.5868863996,44.5231119438,116665,16.717000000000002,"[-24.0237020766, 33.5868863996, 44.5231119438]",-24.0237020766,33.5868863996,44.5231119438
chr5,119450,119692,NC_023646.1,2803_005_autosomes_peak_23420,76,.,6.24747,9.79008,7.68686,146,1,2,"[-24.043543109999998, 33.59338766, 44.50294623]",-24.043543109999998,33.59338766,44.50294623,"[-24.0452999816, 33.5939633296, 44.5011606088]",-24.0452999816,33.5939633296,44.5011606088,119571,19.692,"[-24.0452999816, 33.5939633296, 44.5011606088]",-24.0452999816,33.5939633296,44.5011606088
chr5,121584,122359,NC_023646.1,2803_005_autosomes_peak_23421a,87,.,6.72805,10.9048,8.75743,479,1,2,"[-24.0590355232, 33.5984640192, 44.4872002976]",-24.0590355232,33.5984640192,44.4872002976,"[-24.064661868199998, 33.6003075892, 44.4814818826]",-24.064661868199998,33.6003075892,44.4814818826,121971,22.359,"[-24.064661868199998, 33.6003075892, 44.4814818826]",-24.064661868199998,33.6003075892,44.4814818826
chr5,121584,122359,NC_023646.1,2803_005_autosomes_peak_23421b,133,.,8.65034,15.6427,13.3468,582,1,2,"[-24.0590355232, 33.5984640192, 44.4872002976]",-24.0590355232,33.5984640192,44.4872002976,"[-24.064661868199998, 33.6003075892, 44.4814818826]",-24.064661868199998,33.6003075892,44.4814818826,121971,22.359,"[-24.064661868199998, 33.6003075892, 44.4814818826]",-24.064661868199998,33.6003075892,44.4814818826
chr5,123523,123715,NC_023646.1,2803_005_autosomes_peak_23422,21,.,3.36402,3.87357,2.16261,28,1,2,"[-24.0731122754, 33.6030765124, 44.4728931922]",-24.0731122754,33.6030765124,44.4728931922,"[-24.074506157, 33.603533242, 44.471476501]",-24.074506157,33.603533242,44.471476501,123619,23.715,"[-24.074506157, 33.603533242, 44.471476501]",-24.074506157,33.603533242,44.471476501
chr5,125441,126037,NC_023646.1,2803_005_autosomes_peak_23423,66,.,5.7669,8.70715,6.65214,276,1,2,"[-24.0870365718, 33.607639050799996, 44.458741037399996]",-24.0870365718,33.607639050799996,44.458741037399996,"[-24.0913634126, 33.6090568156, 44.454343391799995]",-24.0913634126,33.6090568156,44.454343391799995,125739,26.037,"[-24.0913634126, 33.6090568156, 44.454343391799995]",-24.0913634126,33.6090568156,44.454343391799995
chr5,128938,129281,NC_023646.1,2803_005_autosomes_peak_23424a,38,.,4.32517,5.67619,3.80116,51,1,2,"[-24.112424092399998, 33.6159577144, 44.4329380732]",-24.112424092399998,33.6159577144,44.4329380732,"[-24.114914203799998, 33.6167736428, 44.430407213399995]",-24.114914203799998,33.6167736428,44.430407213399995,129109,29.281000000000002,"[-24.114914203799998, 33.6167736428, 44.430407213399995]",-24.114914203799998,33.6167736428,44.430407213399995
chr5,128938,129281,NC_023646.1,2803_005_autosomes_peak_23424b,47,.,4.80575,6.64704,4.70516,288,1,2,"[-24.112424092399998, 33.6159577144, 44.4329380732]",-24.112424092399998,33.6159577144,44.4329380732,"[-24.114914203799998, 33.6167736428, 44.430407213399995]",-24.114914203799998,33.6167736428,44.430407213399995,129109,29.281000000000002,"[-24.114914203799998, 33.6167736428, 44.430407213399995]",-24.114914203799998,33.6167736428,44.430407213399995
