gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
PKP3,gene-PKP3,214986,223958,chr1,NC_023642.1,2,3,"[22.5521473934, 27.451535888, -68.8828677392]",22.5521473934,27.451535888,-68.8828677392,"[22.5272222802, 27.415719664, -68.80613201759999]",22.5272222802,27.415719664,-68.80613201759999,219472,22.5272222802,27.415719664,-68.80613201759999,23.958,"[22.5272222802, 27.415719664, -68.80613201759999]"
SIGIRR,gene-SIGIRR,224727,234769,chr1,NC_023642.1,2,3,"[22.5250859213, 27.412649816, -68.79955491439999]",22.5250859213,27.412649816,-68.79955491439999,"[22.497188241099998, 27.372562152, -68.7136676968]",22.497188241099998,27.372562152,-68.7136676968,229748,22.497188241099998,27.372562152,-68.7136676968,34.769,"[22.497188241099998, 27.372562152, -68.7136676968]"
ANO9,gene-ANO9,235246,253391,chr1,NC_023642.1,2,3,"[22.4958630874, 27.370657968, -68.7095880112]",22.4958630874,27.370657968,-68.7095880112,"[22.4454544629, 27.298223128, -68.5543974552]",22.4454544629,27.298223128,-68.5543974552,244318,22.4454544629,27.298223128,-68.5543974552,53.391,"[22.4454544629, 27.298223128, -68.5543974552]"
PTDSS2,gene-PTDSS2,265181,302521,chr1,NC_023642.1,2,4,"[22.838348889149998, 27.35446607395, -68.80762639425]",22.838348889149998,27.35446607395,-68.80762639425,"[22.97845417015, 27.26458682695, -68.69109758924999]",22.97845417015,27.26458682695,-68.69109758924999,283851,22.97845417015,27.26458682695,-68.69109758924999,51.2605,"[22.97845417015, 27.26458682695, -68.69109758924999]"
RNH1,gene-RNH1,305960,321021,chr1,NC_023642.1,3,4,"[22.377253104, 27.107260284, -68.169535348]",22.377253104,27.107260284,-68.169535348,"[22.5321163304, 27.0948786359, -68.2043458373]",22.5321163304,27.0948786359,-68.2043458373,313490,22.5321163304,27.0948786359,-68.2043458373,21.021,"[22.5321163304, 27.0948786359, -68.2043458373]"
LOC103243628,gene-LOC103243628,309542,310479,chr1,NC_023642.1,3,4,"[22.4140846608, 27.1043155218, -68.1778144246]",22.4140846608,27.1043155218,-68.1778144246,"[22.4237192696, 27.1035452141, -68.1799801127]",22.4237192696,27.1035452141,-68.1799801127,310010,22.4237192696,27.1035452141,-68.1799801127,10.479,"[22.4237192696, 27.1035452141, -68.1799801127]"
HRAS,gene-HRAS,343613,345782,chr1,NC_023642.1,3,4,"[22.7644163112, 27.076305752699998, -68.2565627269]",22.7644163112,27.076305752699998,-68.2565627269,"[22.7867188368, 27.0745226178, -68.2615759366]",22.7867188368,27.0745226178,-68.2615759366,344697,22.7867188368,27.0745226178,-68.2615759366,45.782000000000004,"[22.7867188368, 27.0745226178, -68.2615759366]"
LRRC56,gene-LRRC56,352131,370276,chr1,NC_023642.1,3,4,"[22.8520017944, 27.069303104899998, -68.2762503803]",22.8520017944,27.069303104899998,-68.2762503803,"[23.0385759424, 27.0543861004, -68.31818891879999]",23.0385759424,27.0543861004,-68.31818891879999,361203,23.0385759424,27.0543861004,-68.31818891879999,70.27600000000001,"[23.0385759424, 27.0543861004, -68.31818891879999]"
C1H11orf35,gene-C1H11orf35,370216,374411,chr1,NC_023642.1,3,4,"[23.0379589984, 27.054435426399998, -68.31805024079999]",23.0379589984,27.054435426399998,-68.31805024079999,"[23.0810936664, 27.0509867169, -68.3277461443]",23.0810936664,27.0509867169,-68.3277461443,372313,23.0810936664,27.0509867169,-68.3277461443,74.411,"[23.0810936664, 27.0509867169, -68.3277461443]"
RASSF7,gene-RASSF7,374723,379582,chr1,NC_023642.1,3,4,"[23.0843017752, 27.0507302217, -68.3284672699]",23.0843017752,27.0507302217,-68.3284672699,"[23.1342639568, 27.046735637799998, -68.3396978766]",23.1342639568,27.046735637799998,-68.3396978766,377152,23.1342639568,27.046735637799998,-68.3396978766,79.582,"[23.1342639568, 27.046735637799998, -68.3396978766]"
LOC103222129,gene-LOC103222129,382280,384748,chr1,NC_023642.1,3,4,"[23.162005872, 27.044517612, -68.345933764]",23.162005872,27.044517612,-68.345933764,"[23.1873828352, 27.0424886692, -68.35163805239999]",23.1873828352,27.0424886692,-68.35163805239999,383514,23.1873828352,27.0424886692,-68.35163805239999,84.748,"[23.1873828352, 27.0424886692, -68.35163805239999]"
PHRF1,gene-PHRF1,391692,429982,chr1,NC_023642.1,3,5,"[22.5597423512, 26.7273653528, -68.2093264664]",22.5597423512,26.7273653528,-68.2093264664,"[22.6615401452, 26.5666775388, -68.23169548439999]",22.6615401452,26.5666775388,-68.23169548439999,410837,22.6615401452,26.5666775388,-68.23169548439999,64.991,"[22.6615401452, 26.5666775388, -68.23169548439999]"
IRF7,gene-IRF7,430412,433959,chr1,NC_023642.1,4,5,"[23.1932083376, 26.7996977068, -68.3521321252]",23.1932083376,26.7996977068,-68.3521321252,"[23.1755967732, 26.772843015099998, -68.34807825889999]",23.1755967732,26.772843015099998,-68.34807825889999,432185,23.1755967732,26.772843015099998,-68.34807825889999,33.959,"[23.1755967732, 26.772843015099998, -68.34807825889999]"
CDHR5,gene-CDHR5,435562,443116,chr1,NC_023642.1,4,5,"[23.1676375576, 26.760706541799998, -68.34624619019999]",23.1676375576,26.760706541799998,-68.34624619019999,"[23.130130436800002, 26.7035144524, -68.33761272359999]",23.130130436800002,26.7035144524,-68.33761272359999,439339,23.130130436800002,26.7035144524,-68.33761272359999,43.116,"[23.130130436800002, 26.7035144524, -68.33761272359999]"
SCT,gene-SCT,444487,445535,chr1,NC_023642.1,4,5,"[23.1233231476, 26.6931344743, -68.33604580769999]",23.1233231476,26.6931344743,-68.33604580769999,"[23.118119618, 26.6851999615, -68.33484804849999]",23.118119618,26.6851999615,-68.33484804849999,445011,23.118119618,26.6851999615,-68.33484804849999,45.535,"[23.118119618, 26.6851999615, -68.33484804849999]"
DRD4,gene-DRD4,454018,459582,chr1,NC_023642.1,4,5,"[23.0759998264, 26.6209743202, -68.3251528278]",23.0759998264,26.6209743202,-68.3251528278,"[23.0483734536, 26.5788487198, -68.31879373219999]",23.0483734536,26.5788487198,-68.31879373219999,456800,23.0483734536,26.5788487198,-68.31879373219999,59.582,"[23.0483734536, 26.5788487198, -68.31879373219999]"
DEAF1,gene-DEAF1,487497,510440,chr1,NC_023642.1,4,6,"[23.3894022005, 26.89455276735, -68.71995608019999]",23.3894022005,26.89455276735,-68.71995608019999,"[23.40125226, 26.859049622, -68.807290904]",23.40125226,26.859049622,-68.807290904,498968,23.40125226,26.859049622,-68.807290904,55.22,"[23.40125226, 26.859049622, -68.807290904]"
TMEM80,gene-TMEM80,510440,521231,chr1,NC_023642.1,5,6,"[22.910311208, 26.319571527999997, -68.364013684]",22.910311208,26.319571527999997,-68.364013684,"[22.9750377842, 26.3678742022, -68.4585007591]",22.9750377842,26.3678742022,-68.4585007591,515835,22.9750377842,26.3678742022,-68.4585007591,21.231,"[22.9750377842, 26.3678742022, -68.4585007591]"
EPS8L2,gene-EPS8L2,523811,540781,chr1,NC_023642.1,5,6,"[22.9905131402, 26.3794227982, -68.4810914971]",22.9905131402,26.3794227982,-68.4810914971,"[23.0923025942, 26.4553839122, -68.6296825141]",23.0923025942,26.4553839122,-68.6296825141,532296,23.0923025942,26.4553839122,-68.6296825141,40.781,"[23.0923025942, 26.4553839122, -68.6296825141]"
TALDO1,gene-TALDO1,553475,569935,chr1,NC_023642.1,5,6,"[23.168443745, 26.512204795, -68.7408324475]",23.168443745,26.512204795,-68.7408324475,"[23.267174117, 26.585883047, -68.8849578535]",23.267174117,26.585883047,-68.8849578535,561705,23.267174117,26.585883047,-68.8849578535,69.935,"[23.267174117, 26.585883047, -68.8849578535]"
PDDC1,gene-PDDC1,575986,583503,chr1,NC_023642.1,5,6,"[23.3034692252, 26.6129685332, -68.9379410146]",23.3034692252,26.6129685332,-68.9379410146,"[23.3485576946, 26.646616128599998, -69.0037606183]",23.3485576946,26.646616128599998,-69.0037606183,579744,23.3485576946,26.646616128599998,-69.0037606183,83.503,"[23.3485576946, 26.646616128599998, -69.0037606183]"
CEND1,gene-CEND1,590581,593599,chr1,NC_023642.1,5,6,"[23.3910129542, 26.6782986722, -69.0657362941]",23.3910129542,26.6782986722,-69.0657362941,"[23.4091155218, 26.6918078438, -69.0921622039]",23.4091155218,26.6918078438,-69.0921622039,592090,23.4091155218,26.6918078438,-69.0921622039,93.599,"[23.4091155218, 26.6918078438, -69.0921622039]"
SLC25A22,gene-SLC25A22,593914,601603,chr1,NC_023642.1,5,7,"[22.8490658401, 26.1229344732, -68.7240868593]",22.8490658401,26.1229344732,-68.7240868593,"[22.84917848395, 26.1106612914, -68.76105134235]",22.84917848395,26.1106612914,-68.76105134235,597758,22.84917848395,26.1106612914,-68.76105134235,50.8015,"[22.84917848395, 26.1106612914, -68.76105134235]"
LOC103233437,gene-LOC103233437,600919,602589,chr1,NC_023642.1,6,7,"[23.4420245809, 26.713412556599998, -69.1489992372]",23.4420245809,26.713412556599998,-69.1489992372,"[23.4320565179, 26.7006059946, -69.1504334332]",23.4320565179,26.7006059946,-69.1504334332,601754,23.4320565179,26.7006059946,-69.1504334332,2.589,"[23.4320565179, 26.7006059946, -69.1504334332]"
PIDD1,gene-PIDD1,602594,609388,chr1,NC_023642.1,6,7,"[23.432026673400003, 26.7005676516, -69.1504377272]",23.432026673400003,26.7005676516,-69.1504377272,"[23.3914739668, 26.6484671832, -69.15627241440001]",23.3914739668,26.6484671832,-69.15627241440001,605991,23.3914739668,26.6484671832,-69.15627241440001,9.388,"[23.3914739668, 26.6484671832, -69.15627241440001]"
LOC103233792,gene-LOC103233792,612478,612899,chr1,NC_023642.1,6,7,"[23.373030065800002, 26.6247712092, -69.1589261064]",23.373030065800002,26.6247712092,-69.1589261064,"[23.3705171589, 26.621542728599998, -69.15928766120001]",23.3705171589,26.621542728599998,-69.15928766120001,612688,23.3705171589,26.621542728599998,-69.15928766120001,12.899,"[23.3705171589, 26.621542728599998, -69.15928766120001]"
RPLP2,gene-RPLP2,617401,620656,chr1,NC_023642.1,6,7,"[23.3436451711, 26.5870186914, -69.1631539788]",23.3436451711,26.5870186914,-69.1631539788,"[23.3242164016, 26.5620573984, -69.1659493728]",23.3242164016,26.5620573984,-69.1659493728,619028,23.3242164016,26.5620573984,-69.1659493728,20.656,"[23.3242164016, 26.5620573984, -69.1659493728]"
PNPLA2,gene-PNPLA2,626060,631556,chr1,NC_023642.1,6,7,"[23.291960466, 26.520616284, -69.170590328]",23.291960466,26.520616284,-69.170590328,"[23.2591553916, 26.4784696584, -69.1753102928]",23.2591553916,26.4784696584,-69.1753102928,628808,23.2591553916,26.4784696584,-69.1753102928,31.556,"[23.2591553916, 26.4784696584, -69.1753102928]"
EFCAB4A,gene-EFCAB4A,633694,638403,chr1,NC_023642.1,6,7,"[23.2463938834, 26.4620741916, -69.1771464072]",23.2463938834,26.4620741916,-69.1771464072,"[23.2182863333, 26.4259627542, -69.1811904964]",23.2182863333,26.4259627542,-69.1811904964,636048,23.2182863333,26.4259627542,-69.1811904964,38.403,"[23.2182863333, 26.4259627542, -69.1811904964]"
CD151,gene-CD151,639044,645154,chr1,NC_023642.1,6,7,"[23.2144602684, 26.4210471816, -69.1817409872]",23.2144602684,26.4210471816,-69.1817409872,"[23.1779902894, 26.3741920356, -69.1869882552]",23.1779902894,26.3741920356,-69.1869882552,642099,23.1779902894,26.3741920356,-69.1869882552,45.153999999999996,"[23.1779902894, 26.3741920356, -69.1869882552]"
POLR2L,gene-POLR2L,646747,649196,chr1,NC_023642.1,6,7,"[23.1684818317, 26.361975955800002, -69.1883563236]",23.1684818317,26.361975955800002,-69.1883563236,"[23.153863995600002, 26.3431955544, -69.1904595248]",23.153863995600002,26.3431955544,-69.1904595248,647971,23.153863995600002,26.3431955544,-69.1904595248,49.196,"[23.153863995600002, 26.3431955544, -69.1904595248]"
TSPAN4,gene-TSPAN4,649316,673317,chr1,NC_023642.1,6,7,"[23.1531477276, 26.3422753224, -69.1905625808]",23.1531477276,26.3422753224,-69.1905625808,"[23.0098881587, 26.1582212538, -69.2111746396]",23.0098881587,26.1582212538,-69.2111746396,661316,23.0098881587,26.1582212538,-69.2111746396,73.317,"[23.0098881587, 26.1582212538, -69.2111746396]"
CHID1,gene-CHID1,675978,716068,chr1,NC_023642.1,6,8,"[22.902443828, 26.116548867, -69.06141273280001]",22.902443828,26.116548867,-69.06141273280001,"[22.614838168, 25.797893501999997, -69.0156139168]",22.614838168,25.797893501999997,-69.0156139168,696023,22.614838168,25.797893501999997,-69.0156139168,58.034,"[22.614838168, 25.797893501999997, -69.0156139168]"
AP2A2,gene-AP2A2,731616,820191,chr1,NC_023642.1,7,9,"[22.689014816, 25.765821510400002, -69.35153079359999]",22.689014816,25.765821510400002,-69.35153079359999,"[22.2362637035, 25.239743584150002, -69.6805514886]",22.2362637035,25.239743584150002,-69.6805514886,775903,22.2362637035,25.239743584150002,-69.6805514886,60.0955,"[22.2362637035, 25.239743584150002, -69.6805514886]"
MUC6,gene-MUC6,822052,858589,chr1,NC_023642.1,8,9,"[21.9720483172, 25.0502635844, -69.1528813856]",21.9720483172,25.0502635844,-69.1528813856,"[21.9046777429, 24.9168925733, -69.5391797792]",21.9046777429,24.9168925733,-69.5391797792,840320,21.9046777429,24.9168925733,-69.5391797792,58.589,"[21.9046777429, 24.9168925733, -69.5391797792]"
LOC103235151,gene-LOC103235151,858828,870761,chr1,NC_023642.1,8,9,"[21.9042370508, 24.9160201516, -69.5417066784]",21.9042370508,24.9160201516,-69.5417066784,"[21.8822337921, 24.8724611217, -69.66787190080001]",21.8822337921,24.8724611217,-69.66787190080001,864794,21.8822337921,24.8724611217,-69.66787190080001,70.761,"[21.8822337921, 24.8724611217, -69.66787190080001]"
MUC2,gene-MUC2,893554,926854,chr1,NC_023642.1,8,10,"[22.2491770904, 25.28559187, -69.2182982356]",22.2491770904,25.28559187,-69.2182982356,"[22.3333461704, 25.34070337, -69.3245718556]",22.3333461704,25.34070337,-69.3245718556,910204,22.3333461704,25.34070337,-69.3245718556,63.427,"[22.3333461704, 25.34070337, -69.3245718556]"
LOC103241697,gene-LOC103241697,914364,916312,chr1,NC_023642.1,9,10,"[21.9274186724, 24.865707749200002, -69.91682484]",21.9274186724,24.865707749200002,-69.91682484,"[21.9408581192, 24.8792664136, -69.90866272000001]",21.9408581192,24.8792664136,-69.90866272000001,915338,21.9408581192,24.8792664136,-69.90866272000001,16.311999999999998,"[21.9408581192, 24.8792664136, -69.90866272000001]"
MUC5AC,gene-MUC5AC,981515,1018242,chr1,NC_023642.1,9,11,"[21.851286851250002, 24.740476653, -69.93308156650001]",21.851286851250002,24.740476653,-69.93308156650001,"[21.8616346835, 24.7290986284, -69.9132893862]",21.8616346835,24.7290986284,-69.9132893862,999878,21.8616346835,24.7290986284,-69.9132893862,59.121,"[21.8616346835, 24.7290986284, -69.9132893862]"
MUC5B,gene-MUC5B,1040756,1083246,chr1,NC_023642.1,10,11,"[22.2600162864, 25.1528335956, -69.6848508232]",22.2600162864,25.1528335956,-69.6848508232,"[21.9908166424, 24.830763644599998, -69.81708820120001]",21.9908166424,24.830763644599998,-69.81708820120001,1062001,21.9908166424,24.830763644599998,-69.81708820120001,83.246,"[21.9908166424, 24.830763644599998, -69.81708820120001]"
TOLLIP,gene-TOLLIP,1094535,1127342,chr1,NC_023642.1,10,12,"[22.312895253249998, 25.75646813575, -69.636644213]",22.312895253249998,25.75646813575,-69.636644213,"[22.2416368089, 25.8587423179, -69.6639330756]",22.2416368089,25.8587423179,-69.6639330756,1110938,22.2416368089,25.8587423179,-69.6639330756,63.671,"[22.2416368089, 25.8587423179, -69.6639330756]"
LOC103235445,gene-LOC103235445,1148078,1148888,chr1,NC_023642.1,11,12,"[21.980417337, 25.367957954399998, -69.79958420919999]",21.980417337,25.367957954399998,-69.79958420919999,"[21.982030452, 25.3791479424, -69.7984108432]",21.982030452,25.3791479424,-69.7984108432,1148483,21.982030452,25.3791479424,-69.7984108432,48.888,"[21.982030452, 25.3791479424, -69.7984108432]"
LOC103241805,gene-LOC103241805,1179250,1180997,chr1,NC_023642.1,11,12,"[22.042496375, 25.7985929, -69.75442844999999]",22.042496375,25.7985929,-69.75442844999999,"[22.0459755255, 25.822727355599998, -69.7518977458]",22.0459755255,25.822727355599998,-69.7518977458,1180123,22.0459755255,25.822727355599998,-69.7518977458,80.997,"[22.0459755255, 25.822727355599998, -69.7518977458]"
BRSK2,gene-BRSK2,1193740,1258829,chr1,NC_023642.1,11,13,"[22.045832495, 24.939221444999998, -69.71766179400001]",22.045832495,24.939221444999998,-69.71766179400001,"[22.15773675825, 25.10270874075, -69.6124193899]",22.15773675825,25.10270874075,-69.6124193899,1226284,22.15773675825,25.10270874075,-69.6124193899,79.4145,"[22.15773675825, 25.10270874075, -69.6124193899]"
LOC103236142,gene-LOC103236142,1215773,1217050,chr1,NC_023642.1,12,13,"[22.106643531, 25.946584825099997, -69.6962120404]",22.106643531,25.946584825099997,-69.6962120404,"[22.108491349999998, 25.935358335, -69.69393233999999]",22.108491349999998,25.935358335,-69.69393233999999,1216411,22.108491349999998,25.935358335,-69.69393233999999,17.05,"[22.108491349999998, 25.935358335, -69.69393233999999]"
MOB2,gene-MOB2,1267041,1338940,chr1,NC_023642.1,12,14,"[22.3959360796, 26.0079450229, -69.72669297064999]",22.3959360796,26.0079450229,-69.72669297064999,"[22.730669064, 25.925038286, -69.729184271]",22.730669064,25.925038286,-69.729184271,1302990,22.730669064,25.925038286,-69.729184271,69.47,"[22.730669064, 25.925038286, -69.729184271]"
LOC103236198,gene-LOC103236198,1304646,1316283,chr1,NC_023642.1,13,14,"[22.2650570732, 25.236249774599997, -69.554466007]",22.2650570732,25.236249774599997,-69.554466007,"[22.3565727686, 25.311716883299997, -69.57604682350001]",22.3565727686,25.311716883299997,-69.57604682350001,1310464,22.3565727686,25.311716883299997,-69.57604682350001,16.283,"[22.3565727686, 25.311716883299997, -69.57604682350001]"
LOC103241812,gene-LOC103241812,1359264,1360973,chr1,NC_023642.1,13,14,"[22.6945839488, 25.5904529664, -69.655755088]",22.6945839488,25.5904529664,-69.655755088,"[22.708023866599998, 25.601536002299998, -69.6589244285]",22.708023866599998,25.601536002299998,-69.6589244285,1360118,22.708023866599998,25.601536002299998,-69.6589244285,60.973,"[22.708023866599998, 25.601536002299998, -69.6589244285]"
DUSP8,gene-DUSP8,1361228,1372599,chr1,NC_023642.1,13,14,"[22.7100292376, 25.603189702799998, -69.659397326]",22.7100292376,25.603189702799998,-69.659397326,"[22.7994530558, 25.676931774899998, -69.6804848455]",22.7994530558,25.676931774899998,-69.6804848455,1366913,22.7994530558,25.676931774899998,-69.6804848455,72.599,"[22.7994530558, 25.676931774899998, -69.6804848455]"
LOC103241820,gene-LOC103241820,1372752,1379199,chr1,NC_023642.1,13,14,"[22.800656278399998, 25.6779239952, -69.680768584]",22.800656278399998,25.6779239952,-69.680768584,"[22.8513567758, 25.7197334349, -69.6927245455]",22.8513567758,25.7197334349,-69.6927245455,1375975,22.8513567758,25.7197334349,-69.6927245455,79.199,"[22.8513567758, 25.7197334349, -69.6927245455]"
LOC103236463,gene-LOC103236463,1391489,1392237,chr1,NC_023642.1,13,14,"[22.9480077938, 25.7994353139, -69.71551635050001]",22.9480077938,25.7994353139,-69.71551635050001,"[22.953890215399998, 25.8042861687, -69.71690351650001]",22.953890215399998,25.8042861687,-69.71690351650001,1391863,22.953890215399998,25.8042861687,-69.71690351650001,92.23700000000001,"[22.953890215399998, 25.8042861687, -69.71690351650001]"
LOC103236414,gene-LOC103236414,1392253,1404781,chr1,NC_023642.1,13,15,"[22.7261972591, 25.3648597371, -70.0471989285]",22.7261972591,25.3648597371,-70.0471989285,"[22.7937820607, 25.3864166667, -70.1152823445]",22.7937820607,25.3864166667,-70.1152823445,1398517,22.7937820607,25.3864166667,-70.1152823445,52.390499999999996,"[22.7937820607, 25.3864166667, -70.1152823445]"
LOC103241837,gene-LOC103241837,1445920,1450168,chr1,NC_023642.1,14,15,"[23.149265184, 25.714863296, -70.14524584]",23.149265184,25.714863296,-70.14524584,"[23.161691433599998, 25.7019336584, -70.183539436]",23.161691433599998,25.7019336584,-70.183539436,1448044,23.161691433599998,25.7019336584,-70.183539436,50.168,"[23.161691433599998, 25.7019336584, -70.183539436]"
LOC103236741,gene-LOC103236741,1550051,1551550,chr1,NC_023642.1,15,16,"[23.2443506941, 25.574719923700002, -70.1699934693]",23.2443506941,25.574719923700002,-70.1699934693,"[23.242460605, 25.575452485, -70.156134165]",23.242460605,25.575452485,-70.156134165,1550800,23.242460605,25.575452485,-70.156134165,51.55,"[23.242460605, 25.575452485, -70.156134165]"
IFITM10,gene-IFITM10,1552785,1570099,chr1,NC_023642.1,15,16,"[23.240903393500002, 25.5760560295, -70.1447157255]",23.240903393500002,25.5760560295,-70.1447157255,"[23.2190721709, 25.5845173813, -69.9846356757]",23.2190721709,25.5845173813,-69.9846356757,1561442,23.2190721709,25.5845173813,-69.9846356757,70.099,"[23.2190721709, 25.5845173813, -69.9846356757]"
CTSD,gene-CTSD,1570163,1581857,chr1,NC_023642.1,15,16,"[23.2189914733, 25.5845486581, -69.9840439509]",23.2189914733,25.5845486581,-69.9840439509,"[23.204246508700002, 25.5902635159, -69.8759247351]",23.204246508700002,25.5902635159,-69.8759247351,1576010,23.204246508700002,25.5902635159,-69.8759247351,81.857,"[23.204246508700002, 25.5902635159, -69.8759247351]"
