gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
TPGS1,gene-TPGS1,236753,248531,chr6,237186,238394,NC_023647.1,2803_002_autosomes_peak_18979c,482,.,23.5936,51.2659,48.2516,882
TPGS1,gene-TPGS1,236753,248531,chr6,239890,240024,NC_023647.1,2803_002_autosomes_peak_18980,19,.,3.37051,3.83133,1.95257,44
TPGS1,gene-TPGS1,236753,248531,chr6,240394,241095,NC_023647.1,2803_002_autosomes_peak_18981,76,.,6.74102,9.90672,7.68582,301
CDC34,gene-CDC34,262818,280041,chr6,262914,263343,NC_023647.1,2803_002_autosomes_peak_18986,103,.,8.08922,12.6616,10.3521,239
CDC34,gene-CDC34,262818,280041,chr6,263553,264641,NC_023647.1,2803_002_autosomes_peak_18987a,392,.,20.2231,42.0961,39.2129,380
CDC34,gene-CDC34,262818,280041,chr6,263553,264641,NC_023647.1,2803_002_autosomes_peak_18987b,255,.,14.8302,28.1957,25.5403,543
CDC34,gene-CDC34,262818,280041,chr6,263553,264641,NC_023647.1,2803_002_autosomes_peak_18987c,255,.,14.8302,28.1957,25.5403,815
CDC34,gene-CDC34,262818,280041,chr6,264816,266326,NC_023647.1,2803_002_autosomes_peak_18988a,76,.,6.74102,9.90672,7.68582,589
CDC34,gene-CDC34,262818,280041,chr6,264816,266326,NC_023647.1,2803_002_autosomes_peak_18988b,64,.,6.06692,8.5891,6.41772,1000
CDC34,gene-CDC34,262818,280041,chr6,269468,269933,NC_023647.1,2803_002_autosomes_peak_18989,52,.,5.39281,7.31679,5.2005,185
CDC34,gene-CDC34,262818,280041,chr6,273346,273491,NC_023647.1,2803_002_autosomes_peak_18990,29,.,4.04461,4.93036,2.95342,97
CDC34,gene-CDC34,262818,280041,chr6,274806,275096,NC_023647.1,2803_002_autosomes_peak_18991,40,.,4.71871,6.09502,4.04188,67
CDC34,gene-CDC34,262818,280041,chr6,278171,278445,NC_023647.1,2803_002_autosomes_peak_18992,64,.,6.06692,8.5891,6.41772,141
CDC34,gene-CDC34,262818,280041,chr6,279903,280098,NC_023647.1,2803_002_autosomes_peak_18993,29,.,4.04461,4.93036,2.95342,123
GZMM,gene-GZMM,273754,285106,chr6,274806,275096,NC_023647.1,2803_002_autosomes_peak_18991,40,.,4.71871,6.09502,4.04188,67
GZMM,gene-GZMM,273754,285106,chr6,278171,278445,NC_023647.1,2803_002_autosomes_peak_18992,64,.,6.06692,8.5891,6.41772,141
GZMM,gene-GZMM,273754,285106,chr6,279903,280098,NC_023647.1,2803_002_autosomes_peak_18993,29,.,4.04461,4.93036,2.95342,123
GZMM,gene-GZMM,273754,285106,chr6,281487,281656,NC_023647.1,2803_002_autosomes_peak_18994,19,.,3.37051,3.83133,1.95257,50
GZMM,gene-GZMM,273754,285106,chr6,284795,285073,NC_023647.1,2803_002_autosomes_peak_18995,40,.,4.71871,6.09502,4.04188,32
LOC103233585,gene-LOC103233585,286080,298989,chr6,288621,288867,NC_023647.1,2803_002_autosomes_peak_18996,831,.,35.7274,86.5661,83.1213,108
LOC103233585,gene-LOC103233585,286080,298989,chr6,290532,290874,NC_023647.1,2803_002_autosomes_peak_18997,40,.,4.71871,6.09502,4.04188,168
LOC103233584,gene-LOC103233584,298897,312669,chr6,308707,309374,NC_023647.1,2803_002_autosomes_peak_18998,103,.,8.08922,12.6616,10.3521,545
LOC103233584,gene-LOC103233584,298897,312669,chr6,309622,310824,NC_023647.1,2803_002_autosomes_peak_18999a,117,.,8.76332,14.0924,11.7426,463
LOC103233584,gene-LOC103233584,298897,312669,chr6,309622,310824,NC_023647.1,2803_002_autosomes_peak_18999b,239,.,14.1561,26.5372,23.9125,633
LOC103233584,gene-LOC103233584,298897,312669,chr6,309622,310824,NC_023647.1,2803_002_autosomes_peak_18999c,374,.,19.549,40.3031,37.4471,864
LOC103233584,gene-LOC103233584,298897,312669,chr6,311889,312346,NC_023647.1,2803_002_autosomes_peak_19000,29,.,4.04461,4.93036,2.95342,323
BSG,gene-BSG,309579,320209,chr6,309622,310824,NC_023647.1,2803_002_autosomes_peak_18999a,117,.,8.76332,14.0924,11.7426,463
BSG,gene-BSG,309579,320209,chr6,309622,310824,NC_023647.1,2803_002_autosomes_peak_18999b,239,.,14.1561,26.5372,23.9125,633
BSG,gene-BSG,309579,320209,chr6,309622,310824,NC_023647.1,2803_002_autosomes_peak_18999c,374,.,19.549,40.3031,37.4471,864
BSG,gene-BSG,309579,320209,chr6,311889,312346,NC_023647.1,2803_002_autosomes_peak_19000,29,.,4.04461,4.93036,2.95342,323
BSG,gene-BSG,309579,320209,chr6,315266,315798,NC_023647.1,2803_002_autosomes_peak_19001,52,.,5.39281,7.31679,5.2005,508
BSG,gene-BSG,309579,320209,chr6,317579,318061,NC_023647.1,2803_002_autosomes_peak_19002,191,.,12.1338,21.6867,19.1581,86
BSG,gene-BSG,309579,320209,chr6,318886,319411,NC_023647.1,2803_002_autosomes_peak_19003,40,.,4.71871,6.09502,4.04188,96
HCN2,gene-HCN2,326437,358119,chr6,326581,326721,NC_023647.1,2803_002_autosomes_peak_19008,29,.,4.04461,4.93036,2.95342,80
HCN2,gene-HCN2,326437,358119,chr6,327671,328051,NC_023647.1,2803_002_autosomes_peak_19009,29,.,4.04461,4.93036,2.95342,221
HCN2,gene-HCN2,326437,358119,chr6,328304,328439,NC_023647.1,2803_002_autosomes_peak_19010,29,.,4.04461,4.93036,2.95342,52
HCN2,gene-HCN2,326437,358119,chr6,328599,328754,NC_023647.1,2803_002_autosomes_peak_19011,64,.,6.06692,8.5891,6.41772,84
HCN2,gene-HCN2,326437,358119,chr6,329657,330331,NC_023647.1,2803_002_autosomes_peak_19012,117,.,8.76332,14.0924,11.7426,218
HCN2,gene-HCN2,326437,358119,chr6,331482,331686,NC_023647.1,2803_002_autosomes_peak_19013,19,.,3.37051,3.83133,1.95257,10
HCN2,gene-HCN2,326437,358119,chr6,332564,333422,NC_023647.1,2803_002_autosomes_peak_19014,64,.,6.06692,8.5891,6.41772,512
HCN2,gene-HCN2,326437,358119,chr6,333870,334172,NC_023647.1,2803_002_autosomes_peak_19015,29,.,4.04461,4.93036,2.95342,141
HCN2,gene-HCN2,326437,358119,chr6,334496,334658,NC_023647.1,2803_002_autosomes_peak_19016,19,.,3.37051,3.83133,1.95257,9
HCN2,gene-HCN2,326437,358119,chr6,339217,339442,NC_023647.1,2803_002_autosomes_peak_19017,29,.,4.04461,4.93036,2.95342,29
HCN2,gene-HCN2,326437,358119,chr6,342701,342847,NC_023647.1,2803_002_autosomes_peak_19018,19,.,3.37051,3.83133,1.95257,16
HCN2,gene-HCN2,326437,358119,chr6,343203,343335,NC_023647.1,2803_002_autosomes_peak_19019,19,.,3.37051,3.83133,1.95257,109
HCN2,gene-HCN2,326437,358119,chr6,346690,346821,NC_023647.1,2803_002_autosomes_peak_19020,29,.,4.04461,4.93036,2.95342,77
HCN2,gene-HCN2,326437,358119,chr6,348622,349058,NC_023647.1,2803_002_autosomes_peak_19021,52,.,5.39281,7.31679,5.2005,410
HCN2,gene-HCN2,326437,358119,chr6,349691,350441,NC_023647.1,2803_002_autosomes_peak_19022a,356,.,18.8749,38.5248,35.6962,309
HCN2,gene-HCN2,326437,358119,chr6,349691,350441,NC_023647.1,2803_002_autosomes_peak_19022b,464,.,22.9195,49.406,46.4177,421
HCN2,gene-HCN2,326437,358119,chr6,354486,354769,NC_023647.1,2803_002_autosomes_peak_19023,29,.,4.04461,4.93036,2.95342,219
HCN2,gene-HCN2,326437,358119,chr6,355257,355580,NC_023647.1,2803_002_autosomes_peak_19024,64,.,6.06692,8.5891,6.41772,29
HCN2,gene-HCN2,326437,358119,chr6,356713,356922,NC_023647.1,2803_002_autosomes_peak_19025,29,.,4.04461,4.93036,2.95342,91
POLRMT,gene-POLRMT,358865,377007,chr6,359361,359554,NC_023647.1,2803_002_autosomes_peak_19026,19,.,3.37051,3.83133,1.95257,49
POLRMT,gene-POLRMT,358865,377007,chr6,369341,370276,NC_023647.1,2803_002_autosomes_peak_19027,427,.,21.5713,45.7243,42.788,297
POLRMT,gene-POLRMT,358865,377007,chr6,373584,373832,NC_023647.1,2803_002_autosomes_peak_19028,19,.,3.37051,3.83133,1.95257,41
POLRMT,gene-POLRMT,358865,377007,chr6,375846,376467,NC_023647.1,2803_002_autosomes_peak_19029,131,.,9.43743,15.5552,13.1671,514
POLRMT,gene-POLRMT,358865,377007,chr6,376822,377372,NC_023647.1,2803_002_autosomes_peak_19030,356,.,18.8749,38.5248,35.6962,251
FGF22,gene-FGF22,385718,393988,chr6,385210,385855,NC_023647.1,2803_002_autosomes_peak_19033,288,.,16.1784,31.5696,28.8551,455
FGF22,gene-FGF22,385718,393988,chr6,390023,390918,NC_023647.1,2803_002_autosomes_peak_19034,89,.,7.41512,11.2654,8.99864,100
FGF22,gene-FGF22,385718,393988,chr6,391205,391333,NC_023647.1,2803_002_autosomes_peak_19035,19,.,3.37051,3.83133,1.95257,41
FGF22,gene-FGF22,385718,393988,chr6,391554,391831,NC_023647.1,2803_002_autosomes_peak_19036,29,.,4.04461,4.93036,2.95342,126
RNF126,gene-RNF126,392717,409139,chr6,401562,402220,NC_023647.1,2803_002_autosomes_peak_19037a,89,.,7.41512,11.2654,8.99864,43
RNF126,gene-RNF126,392717,409139,chr6,401562,402220,NC_023647.1,2803_002_autosomes_peak_19037b,89,.,7.41512,11.2654,8.99864,185
RNF126,gene-RNF126,392717,409139,chr6,402774,403322,NC_023647.1,2803_002_autosomes_peak_19038,40,.,4.71871,6.09502,4.04188,105
RNF126,gene-RNF126,392717,409139,chr6,403585,404079,NC_023647.1,2803_002_autosomes_peak_19039,52,.,5.39281,7.31679,5.2005,240
RNF126,gene-RNF126,392717,409139,chr6,404385,404767,NC_023647.1,2803_002_autosomes_peak_19040,29,.,4.04461,4.93036,2.95342,105
RNF126,gene-RNF126,392717,409139,chr6,406679,406826,NC_023647.1,2803_002_autosomes_peak_19041,29,.,4.04461,4.93036,2.95342,75
RNF126,gene-RNF126,392717,409139,chr6,407230,407796,NC_023647.1,2803_002_autosomes_peak_19042,64,.,6.06692,8.5891,6.41772,65
RNF126,gene-RNF126,392717,409139,chr6,408169,409220,NC_023647.1,2803_002_autosomes_peak_19043a,103,.,8.08922,12.6616,10.3521,205
RNF126,gene-RNF126,392717,409139,chr6,408169,409220,NC_023647.1,2803_002_autosomes_peak_19043b,76,.,6.74102,9.90672,7.68582,430
RNF126,gene-RNF126,392717,409139,chr6,408169,409220,NC_023647.1,2803_002_autosomes_peak_19043c,76,.,6.74102,9.90672,7.68582,1008
FSTL3,gene-FSTL3,425050,435931,chr6,425451,427000,NC_023647.1,2803_002_autosomes_peak_19047a,64,.,6.06692,8.5891,6.41772,65
FSTL3,gene-FSTL3,425050,435931,chr6,425451,427000,NC_023647.1,2803_002_autosomes_peak_19047b,64,.,6.06692,8.5891,6.41772,339
FSTL3,gene-FSTL3,425050,435931,chr6,425451,427000,NC_023647.1,2803_002_autosomes_peak_19047c,464,.,22.9195,49.406,46.4177,621
FSTL3,gene-FSTL3,425050,435931,chr6,425451,427000,NC_023647.1,2803_002_autosomes_peak_19047d,161,.,10.7856,18.5684,16.1079,1211
FSTL3,gene-FSTL3,425050,435931,chr6,428655,430307,NC_023647.1,2803_002_autosomes_peak_19048a,89,.,7.41512,11.2654,8.99864,214
FSTL3,gene-FSTL3,425050,435931,chr6,428655,430307,NC_023647.1,2803_002_autosomes_peak_19048b,271,.,15.5043,29.8734,27.1884,648
FSTL3,gene-FSTL3,425050,435931,chr6,428655,430307,NC_023647.1,2803_002_autosomes_peak_19048c,811,.,35.0533,84.5261,81.1041,949
FSTL3,gene-FSTL3,425050,435931,chr6,428655,430307,NC_023647.1,2803_002_autosomes_peak_19048d,770,.,33.7051,80.4711,77.0947,1016
FSTL3,gene-FSTL3,425050,435931,chr6,428655,430307,NC_023647.1,2803_002_autosomes_peak_19048e,633,.,28.9864,66.559,63.3457,1171
FSTL3,gene-FSTL3,425050,435931,chr6,428655,430307,NC_023647.1,2803_002_autosomes_peak_19048f,191,.,12.1338,21.6867,19.1581,1347
FSTL3,gene-FSTL3,425050,435931,chr6,428655,430307,NC_023647.1,2803_002_autosomes_peak_19048g,191,.,12.1338,21.6867,19.1581,1564
FSTL3,gene-FSTL3,425050,435931,chr6,430939,431340,NC_023647.1,2803_002_autosomes_peak_19049,29,.,4.04461,4.93036,2.95342,252
FSTL3,gene-FSTL3,425050,435931,chr6,432368,432494,NC_023647.1,2803_002_autosomes_peak_19050,29,.,4.04461,4.93036,2.95342,91
FSTL3,gene-FSTL3,425050,435931,chr6,435802,436005,NC_023647.1,2803_002_autosomes_peak_19051,40,.,4.71871,6.09502,4.04188,139
LOC103233580,gene-LOC103233580,435833,436425,chr6,435802,436005,NC_023647.1,2803_002_autosomes_peak_19051,40,.,4.71871,6.09502,4.04188,139
PRSS57,gene-PRSS57,443859,449539,chr6,443516,443928,NC_023647.1,2803_002_autosomes_peak_19053,239,.,14.1561,26.5372,23.9125,145
PRSS57,gene-PRSS57,443859,449539,chr6,444079,444592,NC_023647.1,2803_002_autosomes_peak_19054,40,.,4.71871,6.09502,4.04188,166
PALM,gene-PALM,461030,503688,chr6,461640,462129,NC_023647.1,2803_002_autosomes_peak_19059,40,.,4.71871,6.09502,4.04188,377
PALM,gene-PALM,461030,503688,chr6,476034,476281,NC_023647.1,2803_002_autosomes_peak_19060,40,.,4.71871,6.09502,4.04188,115
PALM,gene-PALM,461030,503688,chr6,487760,488168,NC_023647.1,2803_002_autosomes_peak_19061,64,.,6.06692,8.5891,6.41772,190
PALM,gene-PALM,461030,503688,chr6,489801,489908,NC_023647.1,2803_002_autosomes_peak_19062,19,.,3.37051,3.83133,1.95257,49
PALM,gene-PALM,461030,503688,chr6,502813,503004,NC_023647.1,2803_002_autosomes_peak_19063,19,.,3.37051,3.83133,1.95257,41
MISP,gene-MISP,505841,520758,chr6,505862,508932,NC_023647.1,2803_002_autosomes_peak_19064a,76,.,6.74102,9.90672,7.68582,178
MISP,gene-MISP,505841,520758,chr6,505862,508932,NC_023647.1,2803_002_autosomes_peak_19064b,176,.,11.4597,20.1152,17.6199,655
MISP,gene-MISP,505841,520758,chr6,505862,508932,NC_023647.1,2803_002_autosomes_peak_19064c,1037,.,42.4684,107.389,103.729,1335
MISP,gene-MISP,505841,520758,chr6,505862,508932,NC_023647.1,2803_002_autosomes_peak_19064d,427,.,21.5713,45.7243,42.788,2033
MISP,gene-MISP,505841,520758,chr6,505862,508932,NC_023647.1,2803_002_autosomes_peak_19064e,2275,.,79.544,232.125,227.561,2468
MISP,gene-MISP,505841,520758,chr6,510634,510885,NC_023647.1,2803_002_autosomes_peak_19065,29,.,4.04461,4.93036,2.95342,160
MISP,gene-MISP,505841,520758,chr6,512990,514218,NC_023647.1,2803_002_autosomes_peak_19066a,339,.,18.2008,36.7618,33.9607,217
MISP,gene-MISP,505841,520758,chr6,512990,514218,NC_023647.1,2803_002_autosomes_peak_19066b,223,.,13.482,24.8988,22.3058,547
MISP,gene-MISP,505841,520758,chr6,514542,514834,NC_023647.1,2803_002_autosomes_peak_19067,29,.,4.04461,4.93036,2.95342,23
PTBP1,gene-PTBP1,546010,560086,chr6,544981,546208,NC_023647.1,2803_002_autosomes_peak_19071,2709,.,91.6778,275.699,270.963,851
PTBP1,gene-PTBP1,546010,560086,chr6,546401,548367,NC_023647.1,2803_002_autosomes_peak_19072a,64,.,6.06692,8.5891,6.41772,51
PTBP1,gene-PTBP1,546010,560086,chr6,546401,548367,NC_023647.1,2803_002_autosomes_peak_19072b,76,.,6.74102,9.90672,7.68582,666
PTBP1,gene-PTBP1,546010,560086,chr6,546401,548367,NC_023647.1,2803_002_autosomes_peak_19072c,103,.,8.08922,12.6616,10.3521,856
PTBP1,gene-PTBP1,546010,560086,chr6,546401,548367,NC_023647.1,2803_002_autosomes_peak_19072d,89,.,7.41512,11.2654,8.99864,1307
PTBP1,gene-PTBP1,546010,560086,chr6,546401,548367,NC_023647.1,2803_002_autosomes_peak_19072e,131,.,9.43743,15.5552,13.1671,1520
PTBP1,gene-PTBP1,546010,560086,chr6,549006,550510,NC_023647.1,2803_002_autosomes_peak_19073a,64,.,6.06692,8.5891,6.41772,145
PTBP1,gene-PTBP1,546010,560086,chr6,549006,550510,NC_023647.1,2803_002_autosomes_peak_19073b,76,.,6.74102,9.90672,7.68582,713
PTBP1,gene-PTBP1,546010,560086,chr6,549006,550510,NC_023647.1,2803_002_autosomes_peak_19073c,207,.,12.8079,23.2817,20.7206,983
PTBP1,gene-PTBP1,546010,560086,chr6,549006,550510,NC_023647.1,2803_002_autosomes_peak_19073d,239,.,14.1561,26.5372,23.9125,1124
PTBP1,gene-PTBP1,546010,560086,chr6,550919,551291,NC_023647.1,2803_002_autosomes_peak_19074,40,.,4.71871,6.09502,4.04188,37
PTBP1,gene-PTBP1,546010,560086,chr6,551502,552031,NC_023647.1,2803_002_autosomes_peak_19075,52,.,5.39281,7.31679,5.2005,214
PTBP1,gene-PTBP1,546010,560086,chr6,552257,553448,NC_023647.1,2803_002_autosomes_peak_19076,64,.,6.06692,8.5891,6.41772,102
PTBP1,gene-PTBP1,546010,560086,chr6,553817,553950,NC_023647.1,2803_002_autosomes_peak_19077,19,.,3.37051,3.83133,1.95257,10
PTBP1,gene-PTBP1,546010,560086,chr6,554113,554858,NC_023647.1,2803_002_autosomes_peak_19078,103,.,8.08922,12.6616,10.3521,350
PTBP1,gene-PTBP1,546010,560086,chr6,555737,555930,NC_023647.1,2803_002_autosomes_peak_19079,40,.,4.71871,6.09502,4.04188,18
PTBP1,gene-PTBP1,546010,560086,chr6,557154,557397,NC_023647.1,2803_002_autosomes_peak_19080,29,.,4.04461,4.93036,2.95342,175
PTBP1,gene-PTBP1,546010,560086,chr6,559082,559277,NC_023647.1,2803_002_autosomes_peak_19081,29,.,4.04461,4.93036,2.95342,40
PTBP1,gene-PTBP1,546010,560086,chr6,560034,560418,NC_023647.1,2803_002_autosomes_peak_19082,52,.,5.39281,7.31679,5.2005,86
LOC103233575,gene-LOC103233575,560961,571202,chr6,561745,562528,NC_023647.1,2803_002_autosomes_peak_19083,76,.,6.74102,9.90672,7.68582,471
LOC103233575,gene-LOC103233575,560961,571202,chr6,562772,564195,NC_023647.1,2803_002_autosomes_peak_19084a,76,.,6.74102,9.90672,7.68582,103
LOC103233575,gene-LOC103233575,560961,571202,chr6,562772,564195,NC_023647.1,2803_002_autosomes_peak_19084b,161,.,10.7856,18.5684,16.1079,995
LOC103233575,gene-LOC103233575,560961,571202,chr6,564570,564894,NC_023647.1,2803_002_autosomes_peak_19085a,103,.,8.08922,12.6616,10.3521,74
LOC103233575,gene-LOC103233575,560961,571202,chr6,564570,564894,NC_023647.1,2803_002_autosomes_peak_19085b,207,.,12.8079,23.2817,20.7206,218
ELANE,gene-ELANE,599392,604925,chr6,599544,600199,NC_023647.1,2803_002_autosomes_peak_19087,207,.,12.8079,23.2817,20.7206,192
CFD,gene-CFD,608821,612382,chr6,611655,611916,NC_023647.1,2803_002_autosomes_peak_19089,52,.,5.39281,7.31679,5.2005,70
MED16,gene-MED16,617998,638340,chr6,617921,618202,NC_023647.1,2803_002_autosomes_peak_19094,52,.,5.39281,7.31679,5.2005,204
MED16,gene-MED16,617998,638340,chr6,618509,621342,NC_023647.1,2803_002_autosomes_peak_19095a,538,.,25.6159,56.9175,53.8267,705
MED16,gene-MED16,617998,638340,chr6,618509,621342,NC_023647.1,2803_002_autosomes_peak_19095b,52,.,5.39281,7.31679,5.2005,1643
MED16,gene-MED16,617998,638340,chr6,618509,621342,NC_023647.1,2803_002_autosomes_peak_19095c,1185,.,47.1871,122.38,118.575,2160
MED16,gene-MED16,617998,638340,chr6,618509,621342,NC_023647.1,2803_002_autosomes_peak_19095d,1447,.,55.2764,148.767,144.729,2312
MED16,gene-MED16,617998,638340,chr6,621641,622927,NC_023647.1,2803_002_autosomes_peak_19096a,117,.,8.76332,14.0924,11.7426,646
MED16,gene-MED16,617998,638340,chr6,621641,622927,NC_023647.1,2803_002_autosomes_peak_19096b,161,.,10.7856,18.5684,16.1079,884
MED16,gene-MED16,617998,638340,chr6,621641,622927,NC_023647.1,2803_002_autosomes_peak_19096c,409,.,20.8972,43.9033,40.9933,1055
MED16,gene-MED16,617998,638340,chr6,621641,622927,NC_023647.1,2803_002_autosomes_peak_19096d,711,.,31.6828,74.4535,71.146,1189
MED16,gene-MED16,617998,638340,chr6,630221,631871,NC_023647.1,2803_002_autosomes_peak_19097a,76,.,6.74102,9.90672,7.68582,111
MED16,gene-MED16,617998,638340,chr6,630221,631871,NC_023647.1,2803_002_autosomes_peak_19097b,1143,.,45.8389,118.065,114.3,834
MED16,gene-MED16,617998,638340,chr6,630221,631871,NC_023647.1,2803_002_autosomes_peak_19097c,1100,.,44.4907,113.775,110.053,922
MED16,gene-MED16,617998,638340,chr6,632227,632610,NC_023647.1,2803_002_autosomes_peak_19098,40,.,4.71871,6.09502,4.04188,34
MED16,gene-MED16,617998,638340,chr6,635278,635654,NC_023647.1,2803_002_autosomes_peak_19099,40,.,4.71871,6.09502,4.04188,137
MED16,gene-MED16,617998,638340,chr6,636662,636946,NC_023647.1,2803_002_autosomes_peak_19100,19,.,3.37051,3.83133,1.95257,90
MED16,gene-MED16,617998,638340,chr6,637998,638829,NC_023647.1,2803_002_autosomes_peak_19101,427,.,21.5713,45.7243,42.788,250
