gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
ANXA3,gene-ANXA3,26999136,27060783,chr7,27038950,27040093,NC_023648.1,2803_001_autosomes_peak_33385a,67,.,5.77405,8.71856,6.76339,305
ANXA3,gene-ANXA3,26999136,27060783,chr7,27038950,27040093,NC_023648.1,2803_001_autosomes_peak_33385b,573,.,23.0962,59.9817,57.3146,756
ANXA3,gene-ANXA3,26999136,27060783,chr7,27051412,27051637,NC_023648.1,2803_001_autosomes_peak_33386,78,.,6.25522,9.80253,7.81385,88
LOC103235857,gene-LOC103235857,27121173,27143364,chr7,27122197,27123849,NC_023648.1,2803_001_autosomes_peak_33395a,147,.,9.14224,16.9076,14.754,280
LOC103235857,gene-LOC103235857,27121173,27143364,chr7,27122197,27123849,NC_023648.1,2803_001_autosomes_peak_33395b,159,.,9.62341,18.1771,15.9999,720
LOC103235857,gene-LOC103235857,27121173,27143364,chr7,27135612,27135835,NC_023648.1,2803_001_autosomes_peak_33396,78,.,6.25522,9.80253,7.81385,143
BMP2K,gene-BMP2K,27222107,27362955,chr7,27221504,27222588,NC_023648.1,2803_001_autosomes_peak_33399a,100,.,7.21756,12.0637,10.0145,277
BMP2K,gene-BMP2K,27222107,27362955,chr7,27221504,27222588,NC_023648.1,2803_001_autosomes_peak_33399b,556,.,22.615,58.333,55.6803,678
BMP2K,gene-BMP2K,27222107,27362955,chr7,27221504,27222588,NC_023648.1,2803_001_autosomes_peak_33399c,159,.,9.62341,18.1771,15.9999,941
BMP2K,gene-BMP2K,27222107,27362955,chr7,27222796,27223427,NC_023648.1,2803_001_autosomes_peak_33400a,67,.,5.77405,8.71856,6.76339,88
BMP2K,gene-BMP2K,27222107,27362955,chr7,27222796,27223427,NC_023648.1,2803_001_autosomes_peak_33400b,368,.,16.841,39.3239,36.8583,331
BMP2K,gene-BMP2K,27222107,27362955,chr7,27230368,27230497,NC_023648.1,2803_001_autosomes_peak_33401,47,.,4.81171,6.6564,4.77727,43
BMP2K,gene-BMP2K,27222107,27362955,chr7,27259641,27259768,NC_023648.1,2803_001_autosomes_peak_33402,14,.,2.88702,3.05827,1.41458,48
PAQR3,gene-PAQR3,27358443,27385612,chr7,27384890,27386197,NC_023648.1,2803_001_autosomes_peak_33403a,706,.,26.9456,73.4792,70.699,532
PAQR3,gene-PAQR3,27358443,27385612,chr7,27384890,27386197,NC_023648.1,2803_001_autosomes_peak_33403b,353,.,16.3598,37.8122,35.3633,811
LOC103235861,gene-LOC103235861,27397742,27499534,chr7,27398453,27398599,NC_023648.1,2803_001_autosomes_peak_33404,38,.,4.33054,5.68452,3.84989,125
NAA11,gene-NAA11,27767460,27776541,chr7,27770215,27770673,NC_023648.1,2803_001_autosomes_peak_33410,38,.,4.33054,5.68452,3.84989,341
ANTXR2,gene-ANTXR2,28345849,28499818,chr7,28444003,28444189,NC_023648.1,2803_001_autosomes_peak_33412,29,.,3.84937,4.75735,2.97448,133
ANTXR2,gene-ANTXR2,28345849,28499818,chr7,28444633,28444743,NC_023648.1,2803_001_autosomes_peak_33413,29,.,3.84937,4.75735,2.97448,56
ANTXR2,gene-ANTXR2,28345849,28499818,chr7,28496400,28496618,NC_023648.1,2803_001_autosomes_peak_33414,29,.,3.84937,4.75735,2.97448,133
ANTXR2,gene-ANTXR2,28345849,28499818,chr7,28498312,28499983,NC_023648.1,2803_001_autosomes_peak_33415a,38,.,4.33054,5.68452,3.84989,145
ANTXR2,gene-ANTXR2,28345849,28499818,chr7,28498312,28499983,NC_023648.1,2803_001_autosomes_peak_33415b,445,.,19.2468,47.0593,44.5125,616
ANTXR2,gene-ANTXR2,28345849,28499818,chr7,28498312,28499983,NC_023648.1,2803_001_autosomes_peak_33415c,1538,.,48.5982,157.133,153.801,1183
PRDM8,gene-PRDM8,28610166,28631712,chr7,28609969,28611045,NC_023648.1,2803_001_autosomes_peak_33418a,123,.,8.1799,14.4363,12.3326,289
PRDM8,gene-PRDM8,28610166,28631712,chr7,28609969,28611045,NC_023648.1,2803_001_autosomes_peak_33418b,198,.,11.0669,22.1082,19.8648,453
PRDM8,gene-PRDM8,28610166,28631712,chr7,28609969,28611045,NC_023648.1,2803_001_autosomes_peak_33418c,67,.,5.77405,8.71856,6.76339,889
PRDM8,gene-PRDM8,28610166,28631712,chr7,28623547,28624441,NC_023648.1,2803_001_autosomes_peak_33419a,100,.,7.21756,12.0637,10.0145,99
PRDM8,gene-PRDM8,28610166,28631712,chr7,28623547,28624441,NC_023648.1,2803_001_autosomes_peak_33419b,123,.,8.1799,14.4363,12.3326,211
PRDM8,gene-PRDM8,28610166,28631712,chr7,28623547,28624441,NC_023648.1,2803_001_autosomes_peak_33419c,159,.,9.62341,18.1771,15.9999,389
PRDM8,gene-PRDM8,28610166,28631712,chr7,28628245,28628874,NC_023648.1,2803_001_autosomes_peak_33420,225,.,12.0293,24.8224,22.538,331
FGF5,gene-FGF5,28691320,28714770,chr7,28690900,28693477,NC_023648.1,2803_001_autosomes_peak_33424a,57,.,5.29288,7.66889,5.74981,566
FGF5,gene-FGF5,28691320,28714770,chr7,28690900,28693477,NC_023648.1,2803_001_autosomes_peak_33424b,1796,.,54.8535,183.139,179.663,1482
FGF5,gene-FGF5,28691320,28714770,chr7,28690900,28693477,NC_023648.1,2803_001_autosomes_peak_33424c,1421,.,45.7112,145.369,142.103,1701
FGF5,gene-FGF5,28691320,28714770,chr7,28693725,28695175,NC_023648.1,2803_001_autosomes_peak_33425a,100,.,7.21756,12.0637,10.0145,238
FGF5,gene-FGF5,28691320,28714770,chr7,28693725,28695175,NC_023648.1,2803_001_autosomes_peak_33425b,295,.,14.4351,31.8948,29.5158,537
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,28761243,28761829,NC_023648.1,2803_001_autosomes_peak_33431,492,.,20.6903,51.8315,49.2382,296
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,28793321,28793481,NC_023648.1,2803_001_autosomes_peak_33432,14,.,2.88702,3.05827,1.41458,42
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,28810818,28811923,NC_023648.1,2803_001_autosomes_peak_33433,57,.,5.29288,7.66889,5.74981,734
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,28842790,28842907,NC_023648.1,2803_001_autosomes_peak_33434,21,.,3.3682,3.87986,2.15898,36
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,28991580,28992391,NC_023648.1,2803_001_autosomes_peak_33435a,67,.,5.77405,8.71856,6.76339,421
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,28991580,28992391,NC_023648.1,2803_001_autosomes_peak_33435b,57,.,5.29288,7.66889,5.74981,616
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,28992697,28993246,NC_023648.1,2803_001_autosomes_peak_33436a,57,.,5.29288,7.66889,5.74981,204
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,28992697,28993246,NC_023648.1,2803_001_autosomes_peak_33436b,78,.,6.25522,9.80253,7.81385,376
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,29025851,29026829,NC_023648.1,2803_001_autosomes_peak_33437a,135,.,8.66107,15.6603,13.5311,176
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,29025851,29026829,NC_023648.1,2803_001_autosomes_peak_33437b,172,.,10.1046,19.4676,17.2676,369
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,29025851,29026829,NC_023648.1,2803_001_autosomes_peak_33437c,100,.,7.21756,12.0637,10.0145,735
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,29064212,29064528,NC_023648.1,2803_001_autosomes_peak_33438,111,.,7.69873,13.2369,11.1598,138
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,29139467,29139669,NC_023648.1,2803_001_autosomes_peak_33439,47,.,4.81171,6.6564,4.77727,135
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,29170269,29171495,NC_023648.1,2803_001_autosomes_peak_33440,1857,.,56.297,189.234,185.725,559
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,29231287,29232050,NC_023648.1,2803_001_autosomes_peak_33441,280,.,13.954,30.4499,28.0891,278
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,29303693,29303966,NC_023648.1,2803_001_autosomes_peak_33442,29,.,3.84937,4.75735,2.97448,200
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,29336772,29336950,NC_023648.1,2803_001_autosomes_peak_33443,21,.,3.3682,3.87986,2.15898,57
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,29351362,29351538,NC_023648.1,2803_001_autosomes_peak_33444,57,.,5.29288,7.66889,5.74981,48
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,29374787,29375056,NC_023648.1,2803_001_autosomes_peak_33445,38,.,4.33054,5.68452,3.84989,140
BMP3,gene-BMP3,29454394,29482560,chr7,29455535,29455973,NC_023648.1,2803_001_autosomes_peak_33446,57,.,5.29288,7.66889,5.74981,179
BMP3,gene-BMP3,29454394,29482560,chr7,29477623,29477732,NC_023648.1,2803_001_autosomes_peak_33447,29,.,3.84937,4.75735,2.97448,57
PRKG2,gene-PRKG2,29511796,29629943,chr7,29579695,29580186,NC_023648.1,2803_001_autosomes_peak_33448,295,.,14.4351,31.8948,29.5158,248
PRKG2,gene-PRKG2,29511796,29629943,chr7,29581071,29581815,NC_023648.1,2803_001_autosomes_peak_33449,38,.,4.33054,5.68452,3.84989,104
PRKG2,gene-PRKG2,29511796,29629943,chr7,29628041,29628720,NC_023648.1,2803_001_autosomes_peak_33450a,47,.,4.81171,6.6564,4.77727,48
PRKG2,gene-PRKG2,29511796,29629943,chr7,29628041,29628720,NC_023648.1,2803_001_autosomes_peak_33450b,111,.,7.69873,13.2369,11.1598,406
LOC103235874,gene-LOC103235874,29626078,29629754,chr7,29628041,29628720,NC_023648.1,2803_001_autosomes_peak_33450a,47,.,4.81171,6.6564,4.77727,48
LOC103235874,gene-LOC103235874,29626078,29629754,chr7,29628041,29628720,NC_023648.1,2803_001_autosomes_peak_33450b,111,.,7.69873,13.2369,11.1598,406
LOC103235876,gene-LOC103235876,29727699,29733684,chr7,29727374,29728094,NC_023648.1,2803_001_autosomes_peak_33451,123,.,8.1799,14.4363,12.3326,187
LOC103235876,gene-LOC103235876,29727699,29733684,chr7,29732259,29732724,NC_023648.1,2803_001_autosomes_peak_33452,38,.,4.33054,5.68452,3.84989,75
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,29840552,29841446,NC_023648.1,2803_001_autosomes_peak_33456,793,.,29.3514,82.1699,79.3217,427
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,29883174,29883673,NC_023648.1,2803_001_autosomes_peak_33457a,57,.,5.29288,7.66889,5.74981,49
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,29883174,29883673,NC_023648.1,2803_001_autosomes_peak_33457b,67,.,5.77405,8.71856,6.76339,181
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,29884008,29885307,NC_023648.1,2803_001_autosomes_peak_33458a,398,.,17.8033,42.3837,39.8849,470
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,29884008,29885307,NC_023648.1,2803_001_autosomes_peak_33458b,239,.,12.5104,26.2054,23.9012,811
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,29910696,29911276,NC_023648.1,2803_001_autosomes_peak_33459,88,.,6.73639,10.9183,8.89845,185
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,29912150,29912654,NC_023648.1,2803_001_autosomes_peak_33460a,67,.,5.77405,8.71856,6.76339,59
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,29912150,29912654,NC_023648.1,2803_001_autosomes_peak_33460b,172,.,10.1046,19.4676,17.2676,315
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,29967716,29968177,NC_023648.1,2803_001_autosomes_peak_33461a,135,.,8.66107,15.6603,13.5311,232
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,29967716,29968177,NC_023648.1,2803_001_autosomes_peak_33461b,185,.,10.5858,20.7783,18.5562,325
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30023304,30024030,NC_023648.1,2803_001_autosomes_peak_33462,225,.,12.0293,24.8224,22.538,361
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30024834,30025043,NC_023648.1,2803_001_autosomes_peak_33463,123,.,8.1799,14.4363,12.3326,118
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30045464,30045873,NC_023648.1,2803_001_autosomes_peak_33464,47,.,4.81171,6.6564,4.77727,93
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30048935,30050462,NC_023648.1,2803_001_autosomes_peak_33465a,1656,.,51.4853,169.051,165.653,427
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30048935,30050462,NC_023648.1,2803_001_autosomes_peak_33465b,185,.,10.5858,20.7783,18.5562,1131
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30048935,30050462,NC_023648.1,2803_001_autosomes_peak_33465c,445,.,19.2468,47.0593,44.5125,1281
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30051676,30052272,NC_023648.1,2803_001_autosomes_peak_33466,111,.,7.69873,13.2369,11.1598,295
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30063851,30064694,NC_023648.1,2803_001_autosomes_peak_33467,524,.,21.6527,55.0632,52.4399,268
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30065862,30066799,NC_023648.1,2803_001_autosomes_peak_33468a,159,.,9.62341,18.1771,15.9999,266
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30065862,30066799,NC_023648.1,2803_001_autosomes_peak_33468b,38,.,4.33054,5.68452,3.84989,829
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30067078,30067293,NC_023648.1,2803_001_autosomes_peak_33469,29,.,3.84937,4.75735,2.97448,60
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30103878,30104180,NC_023648.1,2803_001_autosomes_peak_33470,29,.,3.84937,4.75735,2.97448,188
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30139249,30139453,NC_023648.1,2803_001_autosomes_peak_33471,38,.,4.33054,5.68452,3.84989,85
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30140700,30141155,NC_023648.1,2803_001_autosomes_peak_33472,295,.,14.4351,31.8948,29.5158,217
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30204853,30206201,NC_023648.1,2803_001_autosomes_peak_33473a,934,.,33.2008,96.4368,93.4838,461
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30204853,30206201,NC_023648.1,2803_001_autosomes_peak_33473b,673,.,25.9832,70.0558,67.3032,912
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30206543,30207725,NC_023648.1,2803_001_autosomes_peak_33474a,88,.,6.73639,10.9183,8.89845,295
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30206543,30207725,NC_023648.1,2803_001_autosomes_peak_33474b,111,.,7.69873,13.2369,11.1598,455
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30216518,30216800,NC_023648.1,2803_001_autosomes_peak_33475,67,.,5.77405,8.71856,6.76339,121
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30261397,30261734,NC_023648.1,2803_001_autosomes_peak_33476,211,.,11.5481,23.4565,21.1922,149
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30265491,30265695,NC_023648.1,2803_001_autosomes_peak_33477,47,.,4.81171,6.6564,4.77727,130
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30323010,30323249,NC_023648.1,2803_001_autosomes_peak_33478,67,.,5.77405,8.71856,6.76339,88
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30453524,30454152,NC_023648.1,2803_001_autosomes_peak_33479,172,.,10.1046,19.4676,17.2676,168
LOC103235878,gene-LOC103235878,29992918,30040910,chr7,30023304,30024030,NC_023648.1,2803_001_autosomes_peak_33462,225,.,12.0293,24.8224,22.538,361
LOC103235878,gene-LOC103235878,29992918,30040910,chr7,30024834,30025043,NC_023648.1,2803_001_autosomes_peak_33463,123,.,8.1799,14.4363,12.3326,118
LOC103235881,gene-LOC103235881,30670733,30715873,chr7,30670631,30671527,NC_023648.1,2803_001_autosomes_peak_33484,2587,.,73.138,262.609,258.736,464
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,30736558,30736859,NC_023648.1,2803_001_autosomes_peak_33485,38,.,4.33054,5.68452,3.84989,85
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,30742552,30743151,NC_023648.1,2803_001_autosomes_peak_33486,38,.,4.33054,5.68452,3.84989,369
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,30747251,30747368,NC_023648.1,2803_001_autosomes_peak_33487,21,.,3.3682,3.87986,2.15898,64
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,30748252,30748528,NC_023648.1,2803_001_autosomes_peak_33488,57,.,5.29288,7.66889,5.74981,214
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,30748735,30751230,NC_023648.1,2803_001_autosomes_peak_33489a,67,.,5.77405,8.71856,6.76339,531
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,30748735,30751230,NC_023648.1,2803_001_autosomes_peak_33489b,67,.,5.77405,8.71856,6.76339,761
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,30748735,30751230,NC_023648.1,2803_001_autosomes_peak_33489c,2716,.,76.025,275.563,271.632,1260
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,30748735,30751230,NC_023648.1,2803_001_autosomes_peak_33489d,2694,.,75.5438,273.397,269.475,1366
HNRNPDL,gene-HNRNPDL,30804807,30810539,chr7,30805806,30805941,NC_023648.1,2803_001_autosomes_peak_33492,21,.,3.3682,3.87986,2.15898,71
HNRNPDL,gene-HNRNPDL,30804807,30810539,chr7,30808988,30811870,NC_023648.1,2803_001_autosomes_peak_33493a,135,.,8.66107,15.6603,13.5311,223
HNRNPDL,gene-HNRNPDL,30804807,30810539,chr7,30808988,30811870,NC_023648.1,2803_001_autosomes_peak_33493b,1776,.,54.3723,181.115,177.65,820
HNRNPDL,gene-HNRNPDL,30804807,30810539,chr7,30808988,30811870,NC_023648.1,2803_001_autosomes_peak_33493c,1025,.,35.6066,105.56,102.544,1718
ENOPH1,gene-ENOPH1,30810727,30843252,chr7,30808988,30811870,NC_023648.1,2803_001_autosomes_peak_33493a,135,.,8.66107,15.6603,13.5311,223
ENOPH1,gene-ENOPH1,30810727,30843252,chr7,30808988,30811870,NC_023648.1,2803_001_autosomes_peak_33493b,1776,.,54.3723,181.115,177.65,820
ENOPH1,gene-ENOPH1,30810727,30843252,chr7,30808988,30811870,NC_023648.1,2803_001_autosomes_peak_33493c,1025,.,35.6066,105.56,102.544,1718
ENOPH1,gene-ENOPH1,30810727,30843252,chr7,30836952,30837655,NC_023648.1,2803_001_autosomes_peak_33494a,38,.,4.33054,5.68452,3.84989,56
ENOPH1,gene-ENOPH1,30810727,30843252,chr7,30836952,30837655,NC_023648.1,2803_001_autosomes_peak_33494b,159,.,9.62341,18.1771,15.9999,489
TMEM150C,gene-TMEM150C,30867177,30951903,chr7,30877196,30877346,NC_023648.1,2803_001_autosomes_peak_33498,21,.,3.3682,3.87986,2.15898,129
LOC103235889,gene-LOC103235889,30874036,30893681,chr7,30877196,30877346,NC_023648.1,2803_001_autosomes_peak_33498,21,.,3.3682,3.87986,2.15898,129
LOC103235891,gene-LOC103235891,31021144,31186564,chr7,31168453,31168593,NC_023648.1,2803_001_autosomes_peak_33499,21,.,3.3682,3.87986,2.15898,25
LOC103235891,gene-LOC103235891,31021144,31186564,chr7,31184127,31184386,NC_023648.1,2803_001_autosomes_peak_33500,21,.,3.3682,3.87986,2.15898,133
LOC103235891,gene-LOC103235891,31021144,31186564,chr7,31185472,31185807,NC_023648.1,2803_001_autosomes_peak_33501,29,.,3.84937,4.75735,2.97448,60
LOC103235891,gene-LOC103235891,31021144,31186564,chr7,31186021,31186891,NC_023648.1,2803_001_autosomes_peak_33502a,211,.,11.5481,23.4565,21.1922,391
LOC103235891,gene-LOC103235891,31021144,31186564,chr7,31186021,31186891,NC_023648.1,2803_001_autosomes_peak_33502b,295,.,14.4351,31.8948,29.5158,537
SEC31A,gene-SEC31A,31207349,31288484,chr7,31221682,31222076,NC_023648.1,2803_001_autosomes_peak_33505,100,.,7.21756,12.0637,10.0145,86
SEC31A,gene-SEC31A,31207349,31288484,chr7,31258464,31258630,NC_023648.1,2803_001_autosomes_peak_33506,123,.,8.1799,14.4363,12.3326,77
SEC31A,gene-SEC31A,31207349,31288484,chr7,31259428,31259711,NC_023648.1,2803_001_autosomes_peak_33507,29,.,3.84937,4.75735,2.97448,13
SEC31A,gene-SEC31A,31207349,31288484,chr7,31286973,31287256,NC_023648.1,2803_001_autosomes_peak_33508,29,.,3.84937,4.75735,2.97448,24
SEC31A,gene-SEC31A,31207349,31288484,chr7,31287664,31289073,NC_023648.1,2803_001_autosomes_peak_33509a,88,.,6.73639,10.9183,8.89845,155
SEC31A,gene-SEC31A,31207349,31288484,chr7,31287664,31289073,NC_023648.1,2803_001_autosomes_peak_33509b,524,.,21.6527,55.0632,52.4399,521
SEC31A,gene-SEC31A,31207349,31288484,chr7,31287664,31289073,NC_023648.1,2803_001_autosomes_peak_33509c,1080,.,37.0501,111.104,108.051,748
THAP9,gene-THAP9,31298005,31318168,chr7,31297231,31298870,NC_023648.1,2803_001_autosomes_peak_33511,2955,.,81.3179,299.565,295.526,802
THAP9,gene-THAP9,31298005,31318168,chr7,31302560,31303249,NC_023648.1,2803_001_autosomes_peak_33512,476,.,20.2092,50.2305,47.6525,263
THAP9,gene-THAP9,31298005,31318168,chr7,31306023,31306317,NC_023648.1,2803_001_autosomes_peak_33513,57,.,5.29288,7.66889,5.74981,182
LIN54,gene-LIN54,31323792,31406194,chr7,31380499,31380928,NC_023648.1,2803_001_autosomes_peak_33514,159,.,9.62341,18.1771,15.9999,274
LIN54,gene-LIN54,31323792,31406194,chr7,31387753,31388052,NC_023648.1,2803_001_autosomes_peak_33515,21,.,3.3682,3.87986,2.15898,143
LIN54,gene-LIN54,31323792,31406194,chr7,31403503,31404292,NC_023648.1,2803_001_autosomes_peak_33516a,88,.,6.73639,10.9183,8.89845,60
LIN54,gene-LIN54,31323792,31406194,chr7,31403503,31404292,NC_023648.1,2803_001_autosomes_peak_33516b,135,.,8.66107,15.6603,13.5311,497
LIN54,gene-LIN54,31323792,31406194,chr7,31405200,31406905,NC_023648.1,2803_001_autosomes_peak_33517a,123,.,8.1799,14.4363,12.3326,254
LIN54,gene-LIN54,31323792,31406194,chr7,31405200,31406905,NC_023648.1,2803_001_autosomes_peak_33517b,225,.,12.0293,24.8224,22.538,497
LIN54,gene-LIN54,31323792,31406194,chr7,31405200,31406905,NC_023648.1,2803_001_autosomes_peak_33517c,775,.,28.8702,80.4172,77.5824,1053
COPS4,gene-COPS4,31426600,31466590,chr7,31426518,31428018,NC_023648.1,2803_001_autosomes_peak_33518,3330,.,89.4978,337.264,333.068,651
COPS4,gene-COPS4,31426600,31466590,chr7,31464911,31465163,NC_023648.1,2803_001_autosomes_peak_33519,38,.,4.33054,5.68452,3.84989,132
PLAC8,gene-PLAC8,31471166,31496053,chr7,31491164,31491370,NC_023648.1,2803_001_autosomes_peak_33520,38,.,4.33054,5.68452,3.84989,120
PLAC8,gene-PLAC8,31471166,31496053,chr7,31491641,31491900,NC_023648.1,2803_001_autosomes_peak_33521,21,.,3.3682,3.87986,2.15898,202
PLAC8,gene-PLAC8,31471166,31496053,chr7,31494602,31494864,NC_023648.1,2803_001_autosomes_peak_33522,21,.,3.3682,3.87986,2.15898,56
COQ2,gene-COQ2,31656294,31677423,chr7,31661758,31662039,NC_023648.1,2803_001_autosomes_peak_33529,252,.,12.9916,27.6047,25.2812,148
COQ2,gene-COQ2,31656294,31677423,chr7,31676553,31677996,NC_023648.1,2803_001_autosomes_peak_33530,1210,.,40.4183,124.234,121.097,533
HPSE,gene-HPSE,31689449,31730176,chr7,31722907,31723014,NC_023648.1,2803_001_autosomes_peak_33531,14,.,2.88702,3.05827,1.41458,9
HPSE,gene-HPSE,31689449,31730176,chr7,31729860,31730408,NC_023648.1,2803_001_autosomes_peak_33532,225,.,12.0293,24.8224,22.538,309
HELQ,gene-HELQ,31799072,31846942,chr7,31846468,31847406,NC_023648.1,2803_001_autosomes_peak_33533,952,.,33.682,98.2493,95.2834,542
MRPS18C,gene-MRPS18C,31847043,31852309,chr7,31846468,31847406,NC_023648.1,2803_001_autosomes_peak_33533,952,.,33.682,98.2493,95.2834,542
FAM175A,gene-FAM175A,31852411,31875968,chr7,31874646,31875734,NC_023648.1,2803_001_autosomes_peak_33534a,429,.,18.7657,45.4897,42.9587,557
FAM175A,gene-FAM175A,31852411,31875968,chr7,31874646,31875734,NC_023648.1,2803_001_autosomes_peak_33534b,445,.,19.2468,47.0593,44.5125,760
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31901185,31901356,NC_023648.1,2803_001_autosomes_peak_33536,21,.,3.3682,3.87986,2.15898,47
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31904473,31904685,NC_023648.1,2803_001_autosomes_peak_33537,21,.,3.3682,3.87986,2.15898,78
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31920881,31922312,NC_023648.1,2803_001_autosomes_peak_33538a,88,.,6.73639,10.9183,8.89845,179
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31920881,31922312,NC_023648.1,2803_001_autosomes_peak_33538b,524,.,21.6527,55.0632,52.4399,547
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31920881,31922312,NC_023648.1,2803_001_autosomes_peak_33538c,508,.,21.1715,53.4425,50.8341,658
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31928229,31928852,NC_023648.1,2803_001_autosomes_peak_33539,445,.,19.2468,47.0593,44.5125,111
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31932577,31933362,NC_023648.1,2803_001_autosomes_peak_33540a,67,.,5.77405,8.71856,6.76339,106
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31932577,31933362,NC_023648.1,2803_001_autosomes_peak_33540b,508,.,21.1715,53.4425,50.8341,294
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31934571,31934731,NC_023648.1,2803_001_autosomes_peak_33541,21,.,3.3682,3.87986,2.15898,150
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31935111,31935635,NC_023648.1,2803_001_autosomes_peak_33542,324,.,15.3975,34.8268,32.4125,348
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31936331,31936707,NC_023648.1,2803_001_autosomes_peak_33543,38,.,4.33054,5.68452,3.84989,65
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31951949,31952052,NC_023648.1,2803_001_autosomes_peak_33544,38,.,4.33054,5.68452,3.84989,47
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31958661,31959098,NC_023648.1,2803_001_autosomes_peak_33545,38,.,4.33054,5.68452,3.84989,114
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31960377,31960714,NC_023648.1,2803_001_autosomes_peak_33546,67,.,5.77405,8.71856,6.76339,104
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31966080,31966218,NC_023648.1,2803_001_autosomes_peak_33547,14,.,2.88702,3.05827,1.41458,20
