chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr3,231607,232009,NC_023644.1,2803_006_autosomes_peak_9633,66,.,6.45586,9.66788,6.66308,162,2,3,"[-41.7925757546, 15.3345751137, -19.1007955452]",-41.7925757546,15.3345751137,-19.1007955452,"[-41.7927638102, 15.3366169119, -19.103884352399998]",-41.7927638102,15.3366169119,-19.103884352399998,231808,32.009,"[-41.7927638102, 15.3366169119, -19.103884352399998]",-41.7927638102,15.3366169119,-19.103884352399998
chr3,232785,232912,NC_023644.1,2803_006_autosomes_peak_9634,16,.,3.22793,3.94805,1.68706,25,2,3,"[-41.793126823, 15.340558293499999, -19.109846826]",-41.793126823,15.340558293499999,-19.109846826,"[-41.793186233600004, 15.3412033392, -19.1108226432]",-41.793186233600004,15.3412033392,-19.1108226432,232848,32.912,"[-41.793186233600004, 15.3412033392, -19.1108226432]",-41.793186233600004,15.3412033392,-19.1108226432
chr3,241818,242131,NC_023644.1,2803_006_autosomes_peak_9635,81,.,7.26285,11.2446,8.10932,193,2,3,"[-41.7973524604, 15.3864378038, -19.1792527848]",-41.7973524604,15.3864378038,-19.1792527848,"[-41.7974988818, 15.3880275621, -19.1816577516]",-41.7974988818,15.3880275621,-19.1816577516,241974,42.131,"[-41.7974988818, 15.3880275621, -19.1816577516]",-41.7974988818,15.3880275621,-19.1816577516
chr3,242331,243009,NC_023644.1,2803_006_autosomes_peak_9636,81,.,7.26285,11.2446,8.10932,336,2,3,"[-41.7975924418, 15.3890433821, -19.1831944716]",-41.7975924418,15.3890433821,-19.1831944716,"[-41.7979096102, 15.3924870119, -19.188403952399998]",-41.7979096102,15.3924870119,-19.188403952399998,242670,43.009,"[-41.7979096102, 15.3924870119, -19.188403952399998]",-41.7979096102,15.3924870119,-19.188403952399998
chr3,259494,259648,NC_023644.1,2803_006_autosomes_peak_9637,96,.,8.06983,12.8668,9.61173,45,2,3,"[-41.805621293200005, 15.4762159754, -19.3150680984]",-41.805621293200005,15.4762159754,-19.3150680984,"[-41.805693334400004, 15.4769981568, -19.3162513728]",-41.805693334400004,15.4769981568,-19.3162513728,259571,59.648,"[-41.805693334400004, 15.4769981568, -19.3162513728]",-41.805693334400004,15.4769981568,-19.3162513728
chr3,293898,294170,NC_023644.1,2803_006_autosomes_peak_9638,27,.,4.03491,5.27184,2.76836,47,2,3,"[-41.8217154844, 15.6509573318, -19.579414672800002]",-41.8217154844,15.6509573318,-19.579414672800002,"[-41.821842726, 15.652338847000001, -19.581504612]",-41.821842726,15.652338847000001,-19.581504612,294034,94.17,"[-41.821842726, 15.652338847000001, -19.581504612]",-41.821842726,15.652338847000001,-19.581504612
chr3,329207,329307,NC_023644.1,2803_006_autosomes_peak_9639,27,.,4.03491,5.27184,2.76836,53,3,4,"[-41.5822278382, 15.6085382055, -19.798767335]",-41.5822278382,15.6085382055,-19.798767335,"[-41.5813980982, 15.608286855500001, -19.799357835]",-41.5813980982,15.608286855500001,-19.799357835,329257,29.307,"[-41.5813980982, 15.608286855500001, -19.799357835]",-41.5813980982,15.608286855500001,-19.799357835
chr3,352095,352211,NC_023644.1,2803_006_autosomes_peak_9640,39,.,4.8419,6.67379,3.97677,84,3,4,"[-41.392316947, 15.5510092175, -19.933920975]",-41.392316947,15.5510092175,-19.933920975,"[-41.3913544486, 15.550717651500001, -19.934605955]",-41.3913544486,15.550717651500001,-19.934605955,352153,52.211,"[-41.3913544486, 15.550717651500001, -19.934605955]",-41.3913544486,15.550717651500001,-19.934605955
chr3,402437,403271,NC_023644.1,2803_006_autosomes_peak_9641,81,.,7.26285,11.2446,8.10932,168,4,5,"[-41.0159541597, 15.417367821100001, -20.2220553905]",-41.0159541597,15.417367821100001,-20.2220553905,"[-41.0231833551, 15.4128394513, -20.2238539115]",-41.0231833551,15.4128394513,-20.2238539115,402854,3.2710000000000004,"[-41.0231833551, 15.4128394513, -20.2238539115]",-41.0231833551,15.4128394513,-20.2238539115
chr3,418733,419056,NC_023644.1,2803_006_autosomes_peak_9642,27,.,4.03491,5.27184,2.76836,94,4,5,"[-41.157209517300004, 15.3288854299, -20.2571977145]",-41.157209517300004,15.3288854299,-20.2571977145,"[-41.1600093136, 15.3271316368, -20.257894264]",-41.1600093136,15.3271316368,-20.257894264,418894,19.056,"[-41.1600093136, 15.3271316368, -20.257894264]",-41.1600093136,15.3271316368,-20.257894264
chr3,421376,421777,NC_023644.1,2803_006_autosomes_peak_9643,27,.,4.03491,5.27184,2.76836,190,4,5,"[-41.1801193056, 15.3145347328, -20.262897344]",-41.1801193056,15.3145347328,-20.262897344,"[-41.1835952137, 15.3123574231, -20.2637621005]",-41.1835952137,15.3123574231,-20.2637621005,421576,21.776999999999997,"[-41.1835952137, 15.3123574231, -20.2637621005]",-41.1835952137,15.3123574231,-20.2637621005
chr3,428960,429102,NC_023644.1,2803_006_autosomes_peak_9644,16,.,3.22793,3.94805,1.68706,49,4,5,"[-41.245858176, 15.273355888, -20.279252239999998]",-41.245858176,15.273355888,-20.279252239999998,"[-41.2470890462, 15.2725848706, -20.279558463]",-41.2470890462,15.2725848706,-20.279558463,429031,29.102,"[-41.2470890462, 15.2725848706, -20.279558463]",-41.2470890462,15.2725848706,-20.279558463
chr3,461126,461365,NC_023644.1,2803_006_autosomes_peak_9645,39,.,4.8419,6.67379,3.97677,189,4,5,"[-41.5246762806, 15.0987041578, -20.348618219]",-41.5246762806,15.0987041578,-20.348618219,"[-41.5267479565, 15.0974064595, -20.3491336225]",-41.5267479565,15.0974064595,-20.3491336225,461245,61.365,"[-41.5267479565, 15.0974064595, -20.3491336225]",-41.5267479565,15.0974064595,-20.3491336225
chr3,546142,547059,NC_023644.1,2803_006_autosomes_peak_9646,96,.,8.06983,12.8668,9.61173,373,5,6,"[-41.5133417272, 15.1123046264, -20.526487396]",-41.5133417272,15.1123046264,-20.526487396,"[-41.5064198444, 15.1167696828, -20.528356242]",-41.5064198444,15.1167696828,-20.528356242,546600,47.059,"[-41.5064198444, 15.1167696828, -20.528356242]",-41.5064198444,15.1167696828,-20.528356242
chr3,567192,567781,NC_023644.1,2803_006_autosomes_peak_9647,66,.,6.45586,9.66788,6.66308,409,5,6,"[-41.3544479072, 15.2148012864, -20.569387296]",-41.3544479072,15.2148012864,-20.569387296,"[-41.3500018996, 15.2176692452, -20.570587678]",-41.3500018996,15.2176692452,-20.570587678,567486,67.781,"[-41.3500018996, 15.2176692452, -20.570587678]",-41.3500018996,15.2176692452,-20.570587678
chr3,568230,568665,NC_023644.1,2803_006_autosomes_peak_9648,52,.,5.64888,8.14205,5.28039,73,5,6,"[-41.346612668, 15.219855515999999, -20.57150274]",-41.346612668,15.219855515999999,-20.57150274,"[-41.343329114, 15.221973618, -20.57238927]",-41.343329114,15.221973618,-20.57238927,568447,68.66499999999999,"[-41.343329114, 15.221973618, -20.57238927]",-41.343329114,15.221973618,-20.57238927
chr3,588245,588568,NC_023644.1,2803_006_autosomes_peak_9649,39,.,4.8419,6.67379,3.97677,189,5,6,"[-41.195531442, 15.317312553999999, -20.612293310000002]",-41.195531442,15.317312553999999,-20.612293310000002,"[-41.1930933088, 15.318885305599999, -20.612951584]",-41.1930933088,15.318885305599999,-20.612951584,588406,88.568,"[-41.1930933088, 15.318885305599999, -20.612951584]",-41.1930933088,15.318885305599999,-20.612951584
chr3,600918,601140,NC_023644.1,2803_006_autosomes_peak_9650,39,.,4.8419,6.67379,3.97677,168,6,7,"[-41.0987472122, 15.375243640799999, -20.6345606046]",-41.0987472122,15.375243640799999,-20.6345606046,"[-41.096799806, 15.375411384, -20.634152058]",-41.096799806,15.375411384,-20.634152058,601029,1.1400000000000001,"[-41.096799806, 15.375411384, -20.634152058]",-41.096799806,15.375411384,-20.634152058
chr3,637954,638406,NC_023644.1,2803_006_autosomes_peak_9651,27,.,4.03491,5.27184,2.76836,282,6,7,"[-40.7738637166, 15.4032280424, -20.5664032538]",-40.7738637166,15.4032280424,-20.5664032538,"[-40.7698987274, 15.4035695736, -20.5655714382]",-40.7698987274,15.4035695736,-20.5655714382,638180,38.406,"[-40.7698987274, 15.4035695736, -20.5655714382]",-40.7698987274,15.4035695736,-20.5655714382
chr3,651515,652114,NC_023644.1,2803_006_autosomes_peak_9652a,177,.,12.1047,21.5329,17.7725,161,6,7,"[-40.6549052685, 15.413474734, -20.5414469455]",-40.6549052685,15.413474734,-20.5414469455,"[-40.6496507806, 15.4139273384, -20.5403446058]",-40.6496507806,15.4139273384,-20.5403446058,651814,52.114000000000004,"[-40.6496507806, 15.4139273384, -20.5403446058]",-40.6496507806,15.4139273384,-20.5403446058
chr3,651515,652114,NC_023644.1,2803_006_autosomes_peak_9652b,160,.,11.2978,19.7351,16.0682,343,6,7,"[-40.6549052685, 15.413474734, -20.5414469455]",-40.6549052685,15.413474734,-20.5414469455,"[-40.6496507806, 15.4139273384, -20.5403446058]",-40.6496507806,15.4139273384,-20.5403446058,651814,52.114000000000004,"[-40.6496507806, 15.4139273384, -20.5403446058]",-40.6496507806,15.4139273384,-20.5403446058
chr3,656333,657360,NC_023644.1,2803_006_autosomes_peak_9653,52,.,5.64888,8.14205,5.28039,234,6,7,"[-40.6126412907, 15.4171152148, -20.5325803801]",-40.6126412907,15.4171152148,-20.5325803801,"[-40.603632344, 15.417891216, -20.530690392]",-40.603632344,15.417891216,-20.530690392,656846,57.36,"[-40.603632344, 15.417891216, -20.530690392]",-40.603632344,15.417891216,-20.530690392
chr3,677633,677741,NC_023644.1,2803_006_autosomes_peak_9654,16,.,3.22793,3.94805,1.68706,48,6,7,"[-40.4257955607, 15.4332094948, -20.4933819901]",-40.4257955607,15.4332094948,-20.4933819901,"[-40.4248481739, 15.4332910996, -20.493183237700002]",-40.4248481739,15.4332910996,-20.493183237700002,677687,77.741,"[-40.4248481739, 15.4332910996, -20.493183237700002]",-40.4248481739,15.4332910996,-20.493183237700002
chr3,694964,695176,NC_023644.1,2803_006_autosomes_peak_9655,27,.,4.03491,5.27184,2.76836,62,6,7,"[-40.273766295600005, 15.4463047984, -20.4614877508]",-40.273766295600005,15.4463047984,-20.4614877508,"[-40.2719066104, 15.4464649856, -20.4610976072]",-40.2719066104,15.4464649856,-20.4610976072,695070,95.176,"[-40.2719066104, 15.4464649856, -20.4610976072]",-40.2719066104,15.4464649856,-20.4610976072
chr3,697235,697424,NC_023644.1,2803_006_autosomes_peak_9656,27,.,4.03491,5.27184,2.76836,123,6,7,"[-40.2538448565, 15.448020766, -20.4573084295]",-40.2538448565,15.448020766,-20.4573084295,"[-40.2521869296, 15.4481635744, -20.4569606128]",-40.2521869296,15.4481635744,-20.4569606128,697329,97.424,"[-40.2521869296, 15.4481635744, -20.4569606128]",-40.2521869296,15.4481635744,-20.4569606128
chr3,698358,698976,NC_023644.1,2803_006_autosomes_peak_9657a,267,.,16.1397,30.9104,26.7503,286,6,7,"[-40.2439937882, 15.4488693048, -20.4552417726]",-40.2439937882,15.4488693048,-20.4552417726,"[-40.2385726304, 15.449336265600001, -20.4541044672]",-40.2385726304,15.449336265600001,-20.4541044672,698667,98.976,"[-40.2385726304, 15.449336265600001, -20.4541044672]",-40.2385726304,15.449336265600001,-20.4541044672
chr3,698358,698976,NC_023644.1,2803_006_autosomes_peak_9657b,248,.,15.3327,28.9879,24.8983,363,6,7,"[-40.2439937882, 15.4488693048, -20.4552417726]",-40.2439937882,15.4488693048,-20.4552417726,"[-40.2385726304, 15.449336265600001, -20.4541044672]",-40.2385726304,15.449336265600001,-20.4541044672,698667,98.976,"[-40.2385726304, 15.449336265600001, -20.4541044672]",-40.2385726304,15.449336265600001,-20.4541044672
chr3,719601,719710,NC_023644.1,2803_006_autosomes_peak_9658,27,.,4.03491,5.27184,2.76836,43,7,8,"[-40.3813644632, 15.3928437184, -20.338653766100002]",-40.3813644632,15.3928437184,-20.338653766100002,"[-40.382208472, 15.392525264, -20.338022231]",-40.382208472,15.392525264,-20.338022231,719655,19.71,"[-40.382208472, 15.392525264, -20.338022231]",-40.382208472,15.392525264,-20.338022231
chr3,721652,721864,NC_023644.1,2803_006_autosomes_peak_9659,27,.,4.03491,5.27184,2.76836,30,7,8,"[-40.3972457664, 15.3868515168, -20.3267704772]",-40.3972457664,15.3868515168,-20.3267704772,"[-40.3988873248, 15.3862321376, -20.325542170400002]",-40.3988873248,15.3862321376,-20.325542170400002,721758,21.864,"[-40.3988873248, 15.3862321376, -20.325542170400002]",-40.3988873248,15.3862321376,-20.325542170400002
chr3,728733,729059,NC_023644.1,2803_006_autosomes_peak_9660,39,.,4.8419,6.67379,3.97677,276,7,8,"[-40.4520753656, 15.3661636672, -20.2857438713]",-40.4520753656,15.3661636672,-20.2857438713,"[-40.4545996488, 15.3652112256, -20.2838550599]",-40.4545996488,15.3652112256,-20.2838550599,728896,29.059,"[-40.4545996488, 15.3652112256, -20.2838550599]",-40.4545996488,15.3652112256,-20.2838550599
chr3,730588,730751,NC_023644.1,2803_006_autosomes_peak_9661,27,.,4.03491,5.27184,2.76836,47,7,8,"[-40.4664390016, 15.3607440992, -20.2749961868]",-40.4664390016,15.3607440992,-20.2749961868,"[-40.4677011432, 15.3602678784, -20.2740517811]",-40.4677011432,15.3602678784,-20.2740517811,730669,30.751,"[-40.4677011432, 15.3602678784, -20.2740517811]",-40.4677011432,15.3602678784,-20.2740517811
chr3,731578,731693,NC_023644.1,2803_006_autosomes_peak_9662,27,.,4.03491,5.27184,2.76836,57,7,8,"[-40.474104769600004, 15.3578517152, -20.2692602258]",-40.474104769600004,15.3578517152,-20.2692602258,"[-40.4749952376, 15.3575157312, -20.2685939273]",-40.4749952376,15.3575157312,-20.2685939273,731635,31.692999999999998,"[-40.4749952376, 15.3575157312, -20.2685939273]",-40.4749952376,15.3575157312,-20.2685939273
chr3,750880,751018,NC_023644.1,2803_006_autosomes_peak_9663,16,.,3.22793,3.94805,1.68706,49,7,8,"[-40.623564016, 15.301458992, -20.157426368]",-40.623564016,15.301458992,-20.157426368,"[-40.624632577599996, 15.3010558112, -20.1566268098]",-40.624632577599996,15.3010558112,-20.1566268098,750949,51.017999999999994,"[-40.624632577599996, 15.3010558112, -20.1566268098]",-40.624632577599996,15.3010558112,-20.1566268098
chr3,774967,775178,NC_023644.1,2803_006_autosomes_peak_9664,66,.,6.45586,9.66788,6.66308,102,7,8,"[-40.8100744744, 15.2310864128, -20.0178686987]",-40.8100744744,15.2310864128,-20.0178686987,"[-40.8117082896, 15.2304699552, -20.0166461858]",-40.8117082896,15.2304699552,-20.0166461858,775072,75.178,"[-40.8117082896, 15.2304699552, -20.0166461858]",-40.8117082896,15.2304699552,-20.0166461858
chr3,775630,775774,NC_023644.1,2803_006_autosomes_peak_9665,39,.,4.8419,6.67379,3.97677,80,7,8,"[-40.815208216, 15.229149392, -20.014027343000002]",-40.815208216,15.229149392,-20.014027343000002,"[-40.816323236799995, 15.2287286816, -20.0131930214]",-40.816323236799995,15.2287286816,-20.0131930214,775702,75.774,"[-40.816323236799995, 15.2287286816, -20.0131930214]",-40.816323236799995,15.2287286816,-20.0131930214
chr3,803045,803397,NC_023644.1,2803_006_autosomes_peak_9666,39,.,4.8419,6.67379,3.97677,295,8,9,"[-41.009834352, 15.1557408525, -19.9025361065]",-41.009834352,15.1557408525,-19.9025361065,"[-41.0105192032, 15.155485476499999, -19.9059701129]",-41.0105192032,15.155485476499999,-19.9059701129,803221,3.3970000000000002,"[-41.0105192032, 15.155485476499999, -19.9059701129]",-41.0105192032,15.155485476499999,-19.9059701129
chr3,821732,822170,NC_023644.1,2803_006_autosomes_peak_9667,39,.,4.8419,6.67379,3.97677,197,8,9,"[-41.0461917792, 15.142183434, -20.0848408724]",-41.0461917792,15.142183434,-20.0848408724,"[-41.047043951999996, 15.141865665, -20.089113869000002]",-41.047043951999996,15.141865665,-20.089113869000002,821951,22.17,"[-41.047043951999996, 15.141865665, -20.089113869000002]",-41.047043951999996,15.141865665,-20.089113869000002
chr3,839119,839362,NC_023644.1,2803_006_autosomes_peak_9668,27,.,4.03491,5.27184,2.76836,22,8,9,"[-41.0800199264, 15.1295691655, -20.2544632283]",-41.0800199264,15.1295691655,-20.2544632283,"[-41.0804927072, 15.129392869, -20.2568338634]",-41.0804927072,15.129392869,-20.2568338634,839240,39.362,"[-41.0804927072, 15.129392869, -20.2568338634]",-41.0804927072,15.129392869,-20.2568338634
chr3,845411,845566,NC_023644.1,2803_006_autosomes_peak_9669,16,.,3.22793,3.94805,1.68706,22,8,9,"[-41.0922616416, 15.1250043195, -20.3158460927]",-41.0922616416,15.1250043195,-20.3158460927,"[-41.0925632096, 15.124891867, -20.3173582262]",-41.0925632096,15.124891867,-20.3173582262,845488,45.566,"[-41.0925632096, 15.124891867, -20.3173582262]",-41.0925632096,15.124891867,-20.3173582262
chr3,847454,847718,NC_023644.1,2803_006_autosomes_peak_9670,27,.,4.03491,5.27184,2.76836,23,8,9,"[-41.0962365024, 15.123522122999999, -20.335776987800003]",-41.0962365024,15.123522122999999,-20.335776987800003,"[-41.0967501408, 15.123330591, -20.338352492600002]",-41.0967501408,15.123330591,-20.338352492600002,847586,47.717999999999996,"[-41.0967501408, 15.123330591, -20.338352492600002]",-41.0967501408,15.123330591,-20.338352492600002
chr3,861199,861736,NC_023644.1,2803_006_autosomes_peak_9671a,66,.,6.45586,9.66788,6.66308,159,8,9,"[-41.122978774399996, 15.1135501255, -20.4698690843]",-41.122978774399996,15.1135501255,-20.4698690843,"[-41.1240235616, 15.113160532, -20.4751078952]",-41.1240235616,15.113160532,-20.4751078952,861467,61.736000000000004,"[-41.1240235616, 15.113160532, -20.4751078952]",-41.1240235616,15.113160532,-20.4751078952
chr3,861199,861736,NC_023644.1,2803_006_autosomes_peak_9671b,52,.,5.64888,8.14205,5.28039,457,8,9,"[-41.122978774399996, 15.1135501255, -20.4698690843]",-41.122978774399996,15.1135501255,-20.4698690843,"[-41.1240235616, 15.113160532, -20.4751078952]",-41.1240235616,15.113160532,-20.4751078952,861467,61.736000000000004,"[-41.1240235616, 15.113160532, -20.4751078952]",-41.1240235616,15.113160532,-20.4751078952
