gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
MPHOSPH8,gene-MPHOSPH8,1261094,1296855,chr3,NC_023644.1,12,13,"[-40.5984316734, 15.547144064, -20.0298576324]",-40.5984316734,15.547144064,-20.0298576324,"[-40.723813315499996, 15.592059879999999, -20.348295033]",-40.723813315499996,15.592059879999999,-20.348295033,1278974,-40.723813315499996,15.592059879999999,-20.348295033,96.855,"[-40.723813315499996, 15.592059879999999, -20.348295033]"
LOC103248978,gene-LOC103248978,1351694,1353408,chr3,NC_023644.1,13,14,"[-40.4843412148, 15.6886249704, -19.9542391676]",-40.4843412148,15.6886249704,-19.9542391676,"[-40.476035513599996, 15.6916957728, -19.9402450432]",-40.476035513599996,15.6916957728,-19.9402450432,1352551,-40.476035513599996,15.6916957728,-19.9402450432,53.408,"[-40.476035513599996, 15.6916957728, -19.9402450432]"
TPTE2,gene-TPTE2,1358633,1475992,chr3,NC_023644.1,13,15,"[-40.8541816082, 15.4819394985, -20.146558316100002]",-40.8541816082,15.4819394985,-20.146558316100002,"[-41.0930541168, 15.253617564, -19.6867105464]",-41.0930541168,15.253617564,-19.6867105464,1417312,-41.0930541168,15.253617564,-19.6867105464,87.996,"[-41.0930541168, 15.253617564, -19.6867105464]"
LOC103248982,gene-LOC103248982,1362713,1380389,chr3,NC_023644.1,13,14,"[-40.4309453446, 15.708366610799999, -19.8642734402]",-40.4309453446,15.708366610799999,-19.8642734402,"[-40.3452909838, 15.740034932399999, -19.7199559706]",-40.3452909838,15.740034932399999,-19.7199559706,1371551,-40.3452909838,15.740034932399999,-19.7199559706,80.389,"[-40.3452909838, 15.740034932399999, -19.7199559706]"
LOC103248981,gene-LOC103248981,1480756,1492555,chr3,NC_023644.1,14,15,"[-40.970328949599995, 15.3162659544, -19.586327968]",-40.970328949599995,15.3162659544,-19.586327968,"[-41.075535912999996, 15.249216957, -19.59019804]",-41.075535912999996,15.249216957,-19.59019804,1486655,-41.075535912999996,15.249216957,-19.59019804,92.55499999999999,"[-41.075535912999996, 15.249216957, -19.59019804]"
LOC103248980,gene-LOC103248980,1487279,1487640,chr3,NC_023644.1,14,15,"[-41.0284919314, 15.2791983546, -19.588467512]",-41.0284919314,15.2791983546,-19.588467512,"[-41.031710824, 15.277146936000001, -19.58858592]",-41.031710824,15.277146936000001,-19.58858592,1487459,-41.031710824,15.277146936000001,-19.58858592,87.64,"[-41.031710824, 15.277146936000001, -19.58858592]"
ZDHHC20,gene-ZDHHC20,1493525,1578222,chr3,NC_023644.1,14,16,"[-40.34310694375, 15.4485152325, -19.870670337500002]",-40.34310694375,15.4485152325,-19.870670337500002,"[-40.4271898905, 15.1526940206, -20.152160817000002]",-40.4271898905,15.1526940206,-20.152160817000002,1535873,-40.4271898905,15.1526940206,-20.152160817000002,89.11099999999999,"[-40.4271898905, 15.1526940206, -20.152160817000002]"
MICU2,gene-MICU2,1610488,1713679,chr3,NC_023644.1,16,18,"[-40.4427720584, 15.1014414616, -20.1684727252]",-40.4427720584,15.1014414616,-20.1684727252,"[-40.3833649997, 15.345560410300001, -19.616829117850003]",-40.3833649997,15.345560410300001,-19.616829117850003,1662083,-40.3833649997,15.345560410300001,-19.616829117850003,56.8395,"[-40.3833649997, 15.345560410300001, -19.616829117850003]"
LOC103248987,gene-LOC103248987,1695033,1697400,chr3,NC_023644.1,16,17,"[-41.0225717375, 14.900334281700001, -19.467317056]",-41.0225717375,14.900334281700001,-19.467317056,"[-41.0368625, 14.895943260000001, -19.4484568]",-41.0368625,14.895943260000001,-19.4484568,1696216,-41.0368625,14.895943260000001,-19.4484568,97.39999999999999,"[-41.0368625, 14.895943260000001, -19.4484568]"
LOC103248986,gene-LOC103248986,1713705,1719324,chr3,NC_023644.1,17,18,"[-40.9540361255, 14.981387982500001, -19.3904116915]",-40.9540361255,14.981387982500001,-19.3904116915,"[-40.9136416964, 15.018397526000001, -19.3751072212]",-40.9136416964,15.018397526000001,-19.3751072212,1716514,-40.9136416964,15.018397526000001,-19.3751072212,19.323999999999998,"[-40.9136416964, 15.018397526000001, -19.3751072212]"
FGF9,gene-FGF9,1779126,1811427,chr3,NC_023644.1,17,19,"[-40.5675650956, 14.9269482528, -19.0651094983]",-40.5675650956,14.9269482528,-19.0651094983,"[-40.3695793462, 14.9415741456, -18.91707563035]",-40.3695793462,14.9415741456,-18.91707563035,1795276,-40.3695793462,14.9415741456,-18.91707563035,55.7135,"[-40.3695793462, 14.9415741456, -18.91707563035]"
LOC103248990,gene-LOC103248990,1990032,1998963,chr3,NC_023644.1,19,20,"[-40.0142076528, 14.4520577568, -17.540857129600003]",-40.0142076528,14.4520577568,-17.540857129600003,"[-40.0328100327, 14.3995202562, -17.4446059564]",-40.0328100327,14.3995202562,-17.4446059564,1994497,-40.0328100327,14.3995202562,-17.4446059564,98.963,"[-40.0328100327, 14.3995202562, -17.4446059564]"
LOC103248991,gene-LOC103248991,2025728,2052876,chr3,NC_023644.1,20,21,"[-39.9532475808, 14.554137670400001, -17.6367763936]",-39.9532475808,14.554137670400001,-17.6367763936,"[-39.867014673599996, 14.7237257968, -17.8513460412]",-39.867014673599996,14.7237257968,-17.8513460412,2039302,-39.867014673599996,14.7237257968,-17.8513460412,52.876,"[-39.867014673599996, 14.7237257968, -17.8513460412]"
LOC103214533,gene-LOC103214533,2931749,2961154,chr3,NC_023644.1,29,30,"[-39.9482949473, 14.6859109611, -17.8728905217]",-39.9482949473,14.6859109611,-17.8728905217,"[-39.9344069658, 14.3290489406, -17.7774213082]",-39.9344069658,14.3290489406,-17.7774213082,2946451,-39.9344069658,14.3290489406,-17.7774213082,61.153999999999996,"[-39.9344069658, 14.3290489406, -17.7774213082]"
LOC103214534,gene-LOC103214534,3107081,3117956,chr3,NC_023644.1,31,32,"[-39.9629948973, 14.741466453400001, -18.1940632801]",-39.9629948973,14.741466453400001,-18.1940632801,"[-39.9753195348, 14.7343041784, -18.298594867600002]",-39.9753195348,14.7343041784,-18.298594867600002,3112518,-39.9753195348,14.7343041784,-18.298594867600002,17.956,"[-39.9753195348, 14.7343041784, -18.298594867600002]"
SGCG,gene-SGCG,3117708,3216776,chr3,NC_023644.1,31,33,"[-39.9785756494, 14.721124533200001, -18.296338564400003]",-39.9785756494,14.721124533200001,-18.296338564400003,"[-40.1106382468, 14.5812306104, -19.2493033768]",-40.1106382468,14.5812306104,-19.2493033768,3167242,-40.1106382468,14.5812306104,-19.2493033768,58.388,"[-40.1106382468, 14.5812306104, -19.2493033768]"
SACS,gene-SACS,3217640,3323801,chr3,NC_023644.1,32,34,"[-40.133636796, 14.71688623, -19.19874772]",-40.133636796,14.71688623,-19.19874772,"[-40.5268465239, 14.93724992575, -19.870003723]",-40.5268465239,14.93724992575,-19.870003723,3270720,-40.5268465239,14.93724992575,-19.870003723,61.9005,"[-40.5268465239, 14.93724992575, -19.870003723]"
LOC103248997,gene-LOC103248997,3357188,3375241,chr3,NC_023644.1,33,34,"[-40.5575595, 14.8249723148, -20.222539166]",-40.5575595,14.8249723148,-20.222539166,"[-40.663620875, 14.9390149211, -20.2770501995]",-40.663620875,14.9390149211,-20.2770501995,3366214,-40.663620875,14.9390149211,-20.2770501995,75.241,"[-40.663620875, 14.9390149211, -20.2770501995]"
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,NC_023644.1,34,36,"[-40.838813743500005, 15.0281921275, -20.425292752]",-40.838813743500005,15.0281921275,-20.425292752,"[-40.94697899115, 14.78363094475, -20.692607900800002]",-40.94697899115,14.78363094475,-20.692607900800002,3482565,-40.94697899115,14.78363094475,-20.692607900800002,67.92049999999999,"[-40.94697899115, 14.78363094475, -20.692607900800002]"
LOC103249001,gene-LOC103249001,3556688,3561230,chr3,NC_023644.1,35,36,"[-41.3497963392, 14.713097208, -20.5845721616]",-41.3497963392,14.713097208,-20.5845721616,"[-41.314384182, 14.705051055, -20.612781161]",-41.314384182,14.705051055,-20.612781161,3558959,-41.314384182,14.705051055,-20.612781161,61.23,"[-41.314384182, 14.705051055, -20.612781161]"
MIPEP,gene-MIPEP,3578057,3726783,chr3,NC_023644.1,35,38,"[-41.6170029789, 14.9384736456, -20.132272210100002]",-41.6170029789,14.9384736456,-20.132272210100002,"[-41.28401042243333, 15.1765542264, -19.94130306856667]",-41.28401042243333,15.1765542264,-19.94130306856667,3652420,-41.28401042243333,15.1765542264,-19.94130306856667,75.59433333333332,"[-41.28401042243333, 15.1765542264, -19.94130306856667]"
LOC103249012,gene-LOC103249012,3728097,3737928,chr3,NC_023644.1,37,38,"[-40.433118738, 15.112607581799999, -20.0613668019]",-40.433118738,15.112607581799999,-20.0613668019,"[-40.527044112, 15.1373758032, -20.0320969656]",-40.527044112,15.1373758032,-20.0320969656,3733012,-40.527044112,15.1373758032,-20.0320969656,37.928,"[-40.527044112, 15.1373758032, -20.0320969656]"
SPATA13,gene-SPATA13,3767078,4085379,chr3,NC_023644.1,37,41,"[-40.2363159501, 14.958715388849999, -19.9278046665]",-40.2363159501,14.958715388849999,-19.9278046665,"[-40.576245503049996, 14.564364322425, -18.89706645325]",-40.576245503049996,14.564364322425,-18.89706645325,3926228,-40.576245503049996,14.564364322425,-18.89706645325,96.34475,"[-40.576245503049996, 14.564364322425, -18.89706645325]"
LOC103249011,gene-LOC103249011,3875778,3878657,chr3,NC_023644.1,38,39,"[-40.454264180799996, 15.2744820768, -19.5647289936]",-40.454264180799996,15.2744820768,-19.5647289936,"[-40.428968135199995, 15.2737496592, -19.5539937784]",-40.428968135199995,15.2737496592,-19.5539937784,3877217,-40.428968135199995,15.2737496592,-19.5539937784,78.657,"[-40.428968135199995, 15.2737496592, -19.5539937784]"
LOC103249010,gene-LOC103249010,3892392,3894155,chr3,NC_023644.1,38,39,"[-40.308286931199994, 15.270255475199999, -19.502778710399998]",-40.308286931199994,15.270255475199999,-19.502778710399998,"[-40.292796507999995, 15.269806968, -19.496204836]",-40.292796507999995,15.269806968,-19.496204836,3893273,-40.292796507999995,15.269806968,-19.496204836,94.155,"[-40.292796507999995, 15.269806968, -19.496204836]"
LOC103249008,gene-LOC103249008,3899813,3904312,chr3,NC_023644.1,38,40,"[-40.9752114118, 14.93809134645, -19.8414409582]",-40.9752114118,14.93809134645,-19.8414409582,"[-40.9686815632, 14.9220598348, -19.8411773168]",-40.9686815632,14.9220598348,-19.8411773168,3902062,-40.9686815632,14.9220598348,-19.8411773168,52.156000000000006,"[-40.9686815632, 14.9220598348, -19.8411773168]"
LOC103249007,gene-LOC103249007,3928666,3930364,chr3,NC_023644.1,39,40,"[-40.4100992776, 15.0713186482, -19.577940125599998]",-40.4100992776,15.0713186482,-19.577940125599998,"[-40.4200896304, 15.0596494828, -19.5840726224]",-40.4200896304,15.0596494828,-19.5840726224,3929515,-40.4200896304,15.0596494828,-19.5840726224,30.364,"[-40.4200896304, 15.0596494828, -19.5840726224]"
LOC103249006,gene-LOC103249006,3985659,3988959,chr3,NC_023644.1,39,40,"[-40.7454232924, 14.6796456543, -19.7837760444]",-40.7454232924,14.6796456543,-19.7837760444,"[-40.7648391724, 14.6569670643, -19.7956943244]",-40.7648391724,14.6569670643,-19.7956943244,3987309,-40.7648391724,14.6569670643,-19.7956943244,88.959,"[-40.7648391724, 14.6569670643, -19.7956943244]"
LOC103249005,gene-LOC103249005,3994643,3995478,chr3,NC_023644.1,39,40,"[-40.7982815548, 14.6179049111, -19.8162226588]",-40.7982815548,14.6179049111,-19.8162226588,"[-40.8031943608, 14.6121665406, -19.819238344800002]",-40.8031943608,14.6121665406,-19.819238344800002,3995060,-40.8031943608,14.6121665406,-19.819238344800002,95.478,"[-40.8031943608, 14.6121665406, -19.819238344800002]"
C1QTNF9,gene-C1QTNF9,4086228,4106660,chr3,NC_023644.1,40,42,"[-40.7593129214, 14.1629143798, -19.279408022800002]",-40.7593129214,14.1629143798,-19.279408022800002,"[-40.742610783, 14.063826331, -19.147623666]",-40.742610783,14.063826331,-19.147623666,4096444,-40.742610783,14.063826331,-19.147623666,53.33,"[-40.742610783, 14.063826331, -19.147623666]"
ATP12A,gene-ATP12A,4146462,4178880,chr3,NC_023644.1,41,42,"[-40.626450959, 14.1117884842, -18.7084151194]",-40.626450959,14.1117884842,-18.7084151194,"[-40.65058616, 13.808651008, -18.609822256]",-40.65058616,13.808651008,-18.609822256,4162671,-40.65058616,13.808651008,-18.609822256,78.88,"[-40.65058616, 13.808651008, -18.609822256]"
LOC103249016,gene-LOC103249016,4198523,4200625,chr3,NC_023644.1,41,43,"[-40.3833459228, 14.5293927147, -18.87577440735]",-40.3833459228,14.5293927147,-18.87577440735,"[-40.378897249999994, 14.5290330625, -18.87633028125]",-40.378897249999994,14.5290330625,-18.87633028125,4199574,-40.378897249999994,14.5290330625,-18.87633028125,50.31250000000001,"[-40.378897249999994, 14.5290330625, -18.87633028125]"
LOC103249021,gene-LOC103249021,4202489,4206327,chr3,NC_023644.1,42,43,"[-40.6539215003, 13.6335826543, -18.554476227800002]",-40.6539215003,13.6335826543,-18.554476227800002,"[-40.6348186229, 13.6681580449, -18.5681786554]",-40.6348186229,13.6681580449,-18.5681786554,4204408,-40.6348186229,13.6681580449,-18.5681786554,6.327000000000001,"[-40.6348186229, 13.6681580449, -18.5681786554]"
RNF17,gene-RNF17,4206414,4324348,chr3,NC_023644.1,42,44,"[-40.652285147600004, 13.6501247293, -18.5863772674]",-40.652285147600004,13.6501247293,-18.5863772674,"[-40.394410663200006, 14.3665678826, -19.3363313668]",-40.394410663200006,14.3665678826,-19.3363313668,4265381,-40.394410663200006,14.3665678826,-19.3363313668,62.17399999999999,"[-40.394410663200006, 14.3665678826, -19.3363313668]"
LOC103249018,gene-LOC103249018,4220764,4222808,chr3,NC_023644.1,42,43,"[-40.5629613428, 13.7982166468, -18.6197216328]",-40.5629613428,13.7982166468,-18.6197216328,"[-40.5527877416, 13.8166304296, -18.6270191216]",-40.5527877416,13.8166304296,-18.6270191216,4221786,-40.5527877416,13.8166304296,-18.6270191216,22.808,"[-40.5527877416, 13.8166304296, -18.6270191216]"
CENPJ,gene-CENPJ,4319136,4360214,chr3,NC_023644.1,43,44,"[-40.1801400576, 14.5721400032, -19.077666128]",-40.1801400576,14.5721400032,-19.077666128,"[-40.2049552774, 14.7011742168, -19.453447672]",-40.2049552774,14.7011742168,-19.453447672,4339675,-40.2049552774,14.7011742168,-19.453447672,60.214,"[-40.2049552774, 14.7011742168, -19.453447672]"
LOC103249022,gene-LOC103249022,4361649,4362177,chr3,NC_023644.1,43,44,"[-40.2058221609, 14.7056818388, -19.466575052]",-40.2058221609,14.7056818388,-19.466575052,"[-40.2061411257, 14.707340392399999, -19.471405196]",-40.2061411257,14.707340392399999,-19.471405196,4361913,-40.2061411257,14.707340392399999,-19.471405196,62.17700000000001,"[-40.2061411257, 14.707340392399999, -19.471405196]"
PARP4,gene-PARP4,4374610,4468504,chr3,NC_023644.1,43,45,"[-40.5141847115, 14.7927463945, -19.1452305285]",-40.5141847115,14.7927463945,-19.1452305285,"[-40.9491158036, 15.1460178748, -19.450559732400002]",-40.9491158036,15.1460178748,-19.450559732400002,4421557,-40.9491158036,15.1460178748,-19.450559732400002,84.25200000000001,"[-40.9491158036, 15.1460178748, -19.450559732400002]"
PABPC3,gene-PABPC3,4485682,4488122,chr3,NC_023644.1,44,45,"[-40.9710132564, 15.201754183399999, -19.5908410874]",-40.9710132564,15.201754183399999,-19.5908410874,"[-40.9921441444, 15.212450411399999, -19.5843889954]",-40.9921441444,15.212450411399999,-19.5843889954,4486902,-40.9921441444,15.212450411399999,-19.5843889954,88.122,"[-40.9921441444, 15.212450411399999, -19.5843889954]"
LOC103249026,gene-LOC103249026,4509493,4510276,chr3,NC_023644.1,45,46,"[-41.0336966116, 15.194186363, -19.593332844400003]",-41.0336966116,15.194186363,-19.593332844400003,"[-41.0286393712, 15.188385116, -19.5966612208]",-41.0286393712,15.188385116,-19.5966612208,4509884,-41.0286393712,15.188385116,-19.5966612208,10.276,"[-41.0286393712, 15.188385116, -19.5966612208]"
AMER2,gene-AMER2,4559549,4567317,chr3,NC_023644.1,45,46,"[-40.7103949188, 14.823321458999999, -19.8061108892]",-40.7103949188,14.823321458999999,-19.8061108892,"[-40.6602229604, 14.765768347, -19.8391311036]",-40.6602229604,14.765768347,-19.8391311036,4563433,-40.6602229604,14.765768347,-19.8391311036,67.31700000000001,"[-40.6602229604, 14.765768347, -19.8391311036]"
LOC103249030,gene-LOC103249030,4567796,4599465,chr3,NC_023644.1,45,46,"[-40.6571291952, 14.762219435999999, -19.8411672368]",-40.6571291952,14.762219435999999,-19.8411672368,"[-40.452585457999994, 14.527583815, -19.975785822]",-40.452585457999994,14.527583815,-19.975785822,4583630,-40.452585457999994,14.527583815,-19.975785822,99.465,"[-40.452585457999994, 14.527583815, -19.975785822]"
LOC103249029,gene-LOC103249029,4582785,4585738,chr3,NC_023644.1,45,46,"[-40.560318242, 14.651165935, -19.904882478]",-40.560318242,14.651165935,-19.904882478,"[-40.541245405599994, 14.629287157999999, -19.917435090399998]",-40.541245405599994,14.629287157999999,-19.917435090399998,4584261,-40.541245405599994,14.629287157999999,-19.917435090399998,85.738,"[-40.541245405599994, 14.629287157999999, -19.917435090399998]"
MTMR6,gene-MTMR6,4638980,4681959,chr3,NC_023644.1,46,47,"[-40.719916264, 14.414487694, -19.670032244]",-40.719916264,14.414487694,-19.670032244,"[-41.0184827812, 14.2941593877, -19.3304035902]",-41.0184827812,14.2941593877,-19.3304035902,4660469,-41.0184827812,14.2941593877,-19.3304035902,81.959,"[-41.0184827812, 14.2941593877, -19.3304035902]"
LOC103249031,gene-LOC103249031,4648238,4648644,chr3,NC_023644.1,46,47,"[-40.7842297384, 14.3885680714, -19.5968736764]",-40.7842297384,14.3885680714,-19.5968736764,"[-40.7870501392, 14.3874313932, -19.5936653832]",-40.7870501392,14.3874313932,-19.5936653832,4648441,-40.7870501392,14.3874313932,-19.5936653832,48.644,"[-40.7870501392, 14.3874313932, -19.5936653832]"
NUPL1,gene-NUPL1,4695071,4743659,chr3,NC_023644.1,46,48,"[-40.65307155565, 14.25989779955, -19.15156501505]",-40.65307155565,14.25989779955,-19.15156501505,"[-40.75730010385, 14.12511711695, -18.72916766645]",-40.75730010385,14.12511711695,-18.72916766645,4719365,-40.75730010385,14.12511711695,-18.72916766645,71.8295,"[-40.75730010385, 14.12511711695, -18.72916766645]"
ATP8A2,gene-ATP8A2,4747744,5378598,chr3,NC_023644.1,47,54,"[-41.12677835108572, 14.237145221028571, -19.109853586285716]",-41.12677835108572,14.237145221028571,-19.109853586285716,"[-40.90173470488572, 14.151195869628571, -18.079398638285717]",-40.90173470488572,14.151195869628571,-18.079398638285717,5063171,-40.90173470488572,14.151195869628571,-18.079398638285717,96.94257142857143,"[-40.90173470488572, 14.151195869628571, -18.079398638285717]"
LOC103249034,gene-LOC103249034,5251511,5261219,chr3,NC_023644.1,52,53,"[-41.1524314097, 13.5814241659, -18.056845129]",-41.1524314097,13.5814241659,-18.056845129,"[-41.2207048613, 13.5362518711, -18.097997341]",-41.2207048613,13.5362518711,-18.097997341,5256365,-41.2207048613,13.5362518711,-18.097997341,61.219,"[-41.2207048613, 13.5362518711, -18.097997341]"
