gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
VPS53,gene-VPS53,302771,464572,chr16,444429,445148,NC_023657.1,2803_002_autosomes_peak_56238,445,.,22.2454,47.5587,44.5965,600
VPS53,gene-VPS53,302771,464572,chr16,452921,453656,NC_023657.1,2803_002_autosomes_peak_56239,223,.,13.482,24.8988,22.3058,453
VPS53,gene-VPS53,302771,464572,chr16,464530,465524,NC_023657.1,2803_002_autosomes_peak_56240,146,.,10.1115,17.0478,14.6228,161
LOC103242083,gene-LOC103242083,470968,490426,chr16,471967,472080,NC_023657.1,2803_002_autosomes_peak_56241,52,.,5.39281,7.31679,5.2005,59
LOC103242083,gene-LOC103242083,470968,490426,chr16,472320,472736,NC_023657.1,2803_002_autosomes_peak_56242,52,.,5.39281,7.31679,5.2005,184
LOC103242083,gene-LOC103242083,470968,490426,chr16,477910,478049,NC_023657.1,2803_002_autosomes_peak_56243,76,.,6.74102,9.90672,7.68582,72
LOC103242083,gene-LOC103242083,470968,490426,chr16,482523,484319,NC_023657.1,2803_002_autosomes_peak_56244a,146,.,10.1115,17.0478,14.6228,421
LOC103242083,gene-LOC103242083,470968,490426,chr16,482523,484319,NC_023657.1,2803_002_autosomes_peak_56244b,146,.,10.1115,17.0478,14.6228,853
LOC103242083,gene-LOC103242083,470968,490426,chr16,482523,484319,NC_023657.1,2803_002_autosomes_peak_56244c,191,.,12.1338,21.6867,19.1581,1425
LOC103242080,gene-LOC103242080,472005,483119,chr16,471967,472080,NC_023657.1,2803_002_autosomes_peak_56241,52,.,5.39281,7.31679,5.2005,59
LOC103242080,gene-LOC103242080,472005,483119,chr16,472320,472736,NC_023657.1,2803_002_autosomes_peak_56242,52,.,5.39281,7.31679,5.2005,184
LOC103242080,gene-LOC103242080,472005,483119,chr16,477910,478049,NC_023657.1,2803_002_autosomes_peak_56243,76,.,6.74102,9.90672,7.68582,72
LOC103242080,gene-LOC103242080,472005,483119,chr16,482523,484319,NC_023657.1,2803_002_autosomes_peak_56244a,146,.,10.1115,17.0478,14.6228,421
LOC103242080,gene-LOC103242080,472005,483119,chr16,482523,484319,NC_023657.1,2803_002_autosomes_peak_56244b,146,.,10.1115,17.0478,14.6228,853
LOC103242080,gene-LOC103242080,472005,483119,chr16,482523,484319,NC_023657.1,2803_002_autosomes_peak_56244c,191,.,12.1338,21.6867,19.1581,1425
FAM57A,gene-FAM57A,483303,493238,chr16,482523,484319,NC_023657.1,2803_002_autosomes_peak_56244a,146,.,10.1115,17.0478,14.6228,421
FAM57A,gene-FAM57A,483303,493238,chr16,482523,484319,NC_023657.1,2803_002_autosomes_peak_56244b,146,.,10.1115,17.0478,14.6228,853
FAM57A,gene-FAM57A,483303,493238,chr16,482523,484319,NC_023657.1,2803_002_autosomes_peak_56244c,191,.,12.1338,21.6867,19.1581,1425
GEMIN4,gene-GEMIN4,494882,501634,chr16,500778,502516,NC_023657.1,2803_002_autosomes_peak_56245a,146,.,10.1115,17.0478,14.6228,220
GEMIN4,gene-GEMIN4,494882,501634,chr16,500778,502516,NC_023657.1,2803_002_autosomes_peak_56245b,288,.,16.1784,31.5696,28.8551,778
GEMIN4,gene-GEMIN4,494882,501634,chr16,500778,502516,NC_023657.1,2803_002_autosomes_peak_56245c,392,.,20.2231,42.0961,39.2129,973
LOC103242077,gene-LOC103242077,501678,504092,chr16,500778,502516,NC_023657.1,2803_002_autosomes_peak_56245a,146,.,10.1115,17.0478,14.6228,220
LOC103242077,gene-LOC103242077,501678,504092,chr16,500778,502516,NC_023657.1,2803_002_autosomes_peak_56245b,288,.,16.1784,31.5696,28.8551,778
LOC103242077,gene-LOC103242077,501678,504092,chr16,500778,502516,NC_023657.1,2803_002_autosomes_peak_56245c,392,.,20.2231,42.0961,39.2129,973
LOC103242077,gene-LOC103242077,501678,504092,chr16,503126,503434,NC_023657.1,2803_002_autosomes_peak_56246,29,.,4.04461,4.93036,2.95342,123
GLOD4,gene-GLOD4,508459,527068,chr16,525176,526751,NC_023657.1,2803_002_autosomes_peak_56248a,255,.,14.8302,28.1957,25.5403,279
GLOD4,gene-GLOD4,508459,527068,chr16,525176,526751,NC_023657.1,2803_002_autosomes_peak_56248b,339,.,18.2008,36.7618,33.9607,494
GLOD4,gene-GLOD4,508459,527068,chr16,525176,526751,NC_023657.1,2803_002_autosomes_peak_56248c,464,.,22.9195,49.406,46.4177,710
GLOD4,gene-GLOD4,508459,527068,chr16,525176,526751,NC_023657.1,2803_002_autosomes_peak_56248d,482,.,23.5936,51.2659,48.2516,810
NXN,gene-NXN,543375,717671,chr16,543942,544801,NC_023657.1,2803_002_autosomes_peak_56255a,76,.,6.74102,9.90672,7.68582,219
NXN,gene-NXN,543375,717671,chr16,543942,544801,NC_023657.1,2803_002_autosomes_peak_56255b,322,.,17.5266,35.0145,32.2417,492
NXN,gene-NXN,543375,717671,chr16,545026,545294,NC_023657.1,2803_002_autosomes_peak_56256,40,.,4.71871,6.09502,4.04188,62
NXN,gene-NXN,543375,717671,chr16,545734,546015,NC_023657.1,2803_002_autosomes_peak_56257,29,.,4.04461,4.93036,2.95342,155
NXN,gene-NXN,543375,717671,chr16,548855,549216,NC_023657.1,2803_002_autosomes_peak_56258,29,.,4.04461,4.93036,2.95342,224
NXN,gene-NXN,543375,717671,chr16,553951,554342,NC_023657.1,2803_002_autosomes_peak_56259,40,.,4.71871,6.09502,4.04188,48
NXN,gene-NXN,543375,717671,chr16,557125,557432,NC_023657.1,2803_002_autosomes_peak_56260,52,.,5.39281,7.31679,5.2005,131
NXN,gene-NXN,543375,717671,chr16,562027,562730,NC_023657.1,2803_002_autosomes_peak_56261,995,.,41.1202,103.166,99.548,277
NXN,gene-NXN,543375,717671,chr16,564369,564543,NC_023657.1,2803_002_autosomes_peak_56262,19,.,3.37051,3.83133,1.95257,28
NXN,gene-NXN,543375,717671,chr16,566292,566668,NC_023657.1,2803_002_autosomes_peak_56263,76,.,6.74102,9.90672,7.68582,348
NXN,gene-NXN,543375,717671,chr16,566846,567359,NC_023657.1,2803_002_autosomes_peak_56264,117,.,8.76332,14.0924,11.7426,76
NXN,gene-NXN,543375,717671,chr16,572562,573407,NC_023657.1,2803_002_autosomes_peak_56265,161,.,10.7856,18.5684,16.1079,217
NXN,gene-NXN,543375,717671,chr16,574068,575778,NC_023657.1,2803_002_autosomes_peak_56266a,1946,.,70.1066,199.048,194.655,340
NXN,gene-NXN,543375,717671,chr16,574068,575778,NC_023657.1,2803_002_autosomes_peak_56266b,40,.,4.71871,6.09502,4.04188,1214
NXN,gene-NXN,543375,717671,chr16,578898,579184,NC_023657.1,2803_002_autosomes_peak_56267,29,.,4.04461,4.93036,2.95342,199
NXN,gene-NXN,543375,717671,chr16,583945,584696,NC_023657.1,2803_002_autosomes_peak_56268,103,.,8.08922,12.6616,10.3521,250
NXN,gene-NXN,543375,717671,chr16,587256,587511,NC_023657.1,2803_002_autosomes_peak_56269,40,.,4.71871,6.09502,4.04188,88
NXN,gene-NXN,543375,717671,chr16,587663,589050,NC_023657.1,2803_002_autosomes_peak_56270a,374,.,19.549,40.3031,37.4471,136
NXN,gene-NXN,543375,717671,chr16,587663,589050,NC_023657.1,2803_002_autosomes_peak_56270b,131,.,9.43743,15.5552,13.1671,1025
NXN,gene-NXN,543375,717671,chr16,589201,589350,NC_023657.1,2803_002_autosomes_peak_56271,19,.,3.37051,3.83133,1.95257,49
NXN,gene-NXN,543375,717671,chr16,589705,590171,NC_023657.1,2803_002_autosomes_peak_56272a,117,.,8.76332,14.0924,11.7426,203
NXN,gene-NXN,543375,717671,chr16,589705,590171,NC_023657.1,2803_002_autosomes_peak_56272b,40,.,4.71871,6.09502,4.04188,394
NXN,gene-NXN,543375,717671,chr16,603187,603340,NC_023657.1,2803_002_autosomes_peak_56273,29,.,4.04461,4.93036,2.95342,110
NXN,gene-NXN,543375,717671,chr16,603838,604961,NC_023657.1,2803_002_autosomes_peak_56274,1447,.,55.2764,148.767,144.729,453
NXN,gene-NXN,543375,717671,chr16,605232,605770,NC_023657.1,2803_002_autosomes_peak_56275,89,.,7.41512,11.2654,8.99864,446
NXN,gene-NXN,543375,717671,chr16,612756,612896,NC_023657.1,2803_002_autosomes_peak_56276,29,.,4.04461,4.93036,2.95342,48
NXN,gene-NXN,543375,717671,chr16,614442,614821,NC_023657.1,2803_002_autosomes_peak_56277,29,.,4.04461,4.93036,2.95342,104
NXN,gene-NXN,543375,717671,chr16,615987,616167,NC_023657.1,2803_002_autosomes_peak_56278,29,.,4.04461,4.93036,2.95342,138
NXN,gene-NXN,543375,717671,chr16,627686,627841,NC_023657.1,2803_002_autosomes_peak_56279,40,.,4.71871,6.09502,4.04188,46
NXN,gene-NXN,543375,717671,chr16,633736,634117,NC_023657.1,2803_002_autosomes_peak_56280,103,.,8.08922,12.6616,10.3521,239
NXN,gene-NXN,543375,717671,chr16,636352,637266,NC_023657.1,2803_002_autosomes_peak_56281,146,.,10.1115,17.0478,14.6228,422
NXN,gene-NXN,543375,717671,chr16,654872,655417,NC_023657.1,2803_002_autosomes_peak_56282,538,.,25.6159,56.9175,53.8267,183
NXN,gene-NXN,543375,717671,chr16,657132,657284,NC_023657.1,2803_002_autosomes_peak_56283,40,.,4.71871,6.09502,4.04188,75
NXN,gene-NXN,543375,717671,chr16,661883,662481,NC_023657.1,2803_002_autosomes_peak_56284,288,.,16.1784,31.5696,28.8551,399
NXN,gene-NXN,543375,717671,chr16,662997,664301,NC_023657.1,2803_002_autosomes_peak_56285,1228,.,48.5353,126.72,122.875,531
NXN,gene-NXN,543375,717671,chr16,679542,679662,NC_023657.1,2803_002_autosomes_peak_56286,29,.,4.04461,4.93036,2.95342,95
NXN,gene-NXN,543375,717671,chr16,682056,682206,NC_023657.1,2803_002_autosomes_peak_56287,29,.,4.04461,4.93036,2.95342,83
NXN,gene-NXN,543375,717671,chr16,685102,687765,NC_023657.1,2803_002_autosomes_peak_56288a,1250,.,49.2094,128.899,125.034,191
NXN,gene-NXN,543375,717671,chr16,685102,687765,NC_023657.1,2803_002_autosomes_peak_56288b,1469,.,55.9505,151.002,146.945,325
NXN,gene-NXN,543375,717671,chr16,685102,687765,NC_023657.1,2803_002_autosomes_peak_56288c,1250,.,49.2094,128.899,125.034,1725
NXN,gene-NXN,543375,717671,chr16,688425,688570,NC_023657.1,2803_002_autosomes_peak_56289,19,.,3.37051,3.83133,1.95257,106
NXN,gene-NXN,543375,717671,chr16,688965,689138,NC_023657.1,2803_002_autosomes_peak_56290,64,.,6.06692,8.5891,6.41772,68
NXN,gene-NXN,543375,717671,chr16,690148,690267,NC_023657.1,2803_002_autosomes_peak_56291,64,.,6.06692,8.5891,6.41772,50
NXN,gene-NXN,543375,717671,chr16,699813,699918,NC_023657.1,2803_002_autosomes_peak_56292,19,.,3.37051,3.83133,1.95257,10
NXN,gene-NXN,543375,717671,chr16,700189,700924,NC_023657.1,2803_002_autosomes_peak_56293,871,.,37.0756,90.6703,87.1812,313
NXN,gene-NXN,543375,717671,chr16,702823,703608,NC_023657.1,2803_002_autosomes_peak_56294,29,.,4.04461,4.93036,2.95342,328
NXN,gene-NXN,543375,717671,chr16,704356,704608,NC_023657.1,2803_002_autosomes_peak_56295,89,.,7.41512,11.2654,8.99864,176
NXN,gene-NXN,543375,717671,chr16,705125,705290,NC_023657.1,2803_002_autosomes_peak_56296,29,.,4.04461,4.93036,2.95342,124
NXN,gene-NXN,543375,717671,chr16,706049,706974,NC_023657.1,2803_002_autosomes_peak_56297,131,.,9.43743,15.5552,13.1671,434
NXN,gene-NXN,543375,717671,chr16,717392,718422,NC_023657.1,2803_002_autosomes_peak_56298a,255,.,14.8302,28.1957,25.5403,158
NXN,gene-NXN,543375,717671,chr16,717392,718422,NC_023657.1,2803_002_autosomes_peak_56298b,76,.,6.74102,9.90672,7.68582,454
TIMM22,gene-TIMM22,724724,731212,chr16,723879,725700,NC_023657.1,2803_002_autosomes_peak_56300a,1037,.,42.4684,107.389,103.729,542
TIMM22,gene-TIMM22,724724,731212,chr16,723879,725700,NC_023657.1,2803_002_autosomes_peak_56300b,64,.,6.06692,8.5891,6.41772,1653
TIMM22,gene-TIMM22,724724,731212,chr16,727078,727223,NC_023657.1,2803_002_autosomes_peak_56301,29,.,4.04461,4.93036,2.95342,39
TIMM22,gene-TIMM22,724724,731212,chr16,729664,730274,NC_023657.1,2803_002_autosomes_peak_56302a,64,.,6.06692,8.5891,6.41772,175
TIMM22,gene-TIMM22,724724,731212,chr16,729664,730274,NC_023657.1,2803_002_autosomes_peak_56302b,131,.,9.43743,15.5552,13.1671,358
ABR,gene-ABR,732556,947329,chr16,732821,732971,NC_023657.1,2803_002_autosomes_peak_56303,19,.,3.37051,3.83133,1.95257,91
ABR,gene-ABR,732556,947329,chr16,735292,735580,NC_023657.1,2803_002_autosomes_peak_56304,29,.,4.04461,4.93036,2.95342,110
ABR,gene-ABR,732556,947329,chr16,737053,737169,NC_023657.1,2803_002_autosomes_peak_56305,29,.,4.04461,4.93036,2.95342,100
ABR,gene-ABR,732556,947329,chr16,738758,740078,NC_023657.1,2803_002_autosomes_peak_56306,52,.,5.39281,7.31679,5.2005,143
ABR,gene-ABR,732556,947329,chr16,741931,742101,NC_023657.1,2803_002_autosomes_peak_56307,19,.,3.37051,3.83133,1.95257,48
ABR,gene-ABR,732556,947329,chr16,744807,745266,NC_023657.1,2803_002_autosomes_peak_56308,40,.,4.71871,6.09502,4.04188,377
ABR,gene-ABR,732556,947329,chr16,746244,746419,NC_023657.1,2803_002_autosomes_peak_56309,19,.,3.37051,3.83133,1.95257,49
ABR,gene-ABR,732556,947329,chr16,748426,748995,NC_023657.1,2803_002_autosomes_peak_56310,29,.,4.04461,4.93036,2.95342,285
ABR,gene-ABR,732556,947329,chr16,749927,750077,NC_023657.1,2803_002_autosomes_peak_56311,40,.,4.71871,6.09502,4.04188,72
ABR,gene-ABR,732556,947329,chr16,753480,753793,NC_023657.1,2803_002_autosomes_peak_56312,19,.,3.37051,3.83133,1.95257,134
ABR,gene-ABR,732556,947329,chr16,755285,755443,NC_023657.1,2803_002_autosomes_peak_56313,40,.,4.71871,6.09502,4.04188,48
ABR,gene-ABR,732556,947329,chr16,755679,755845,NC_023657.1,2803_002_autosomes_peak_56314,19,.,3.37051,3.83133,1.95257,52
ABR,gene-ABR,732556,947329,chr16,757053,757743,NC_023657.1,2803_002_autosomes_peak_56315,64,.,6.06692,8.5891,6.41772,95
ABR,gene-ABR,732556,947329,chr16,757906,758963,NC_023657.1,2803_002_autosomes_peak_56316,76,.,6.74102,9.90672,7.68582,112
ABR,gene-ABR,732556,947329,chr16,761487,761708,NC_023657.1,2803_002_autosomes_peak_56317,52,.,5.39281,7.31679,5.2005,51
ABR,gene-ABR,732556,947329,chr16,764020,764278,NC_023657.1,2803_002_autosomes_peak_56318,19,.,3.37051,3.83133,1.95257,106
ABR,gene-ABR,732556,947329,chr16,764492,764841,NC_023657.1,2803_002_autosomes_peak_56319,64,.,6.06692,8.5891,6.41772,132
ABR,gene-ABR,732556,947329,chr16,765935,766219,NC_023657.1,2803_002_autosomes_peak_56320,29,.,4.04461,4.93036,2.95342,172
ABR,gene-ABR,732556,947329,chr16,773631,773869,NC_023657.1,2803_002_autosomes_peak_56321,29,.,4.04461,4.93036,2.95342,195
ABR,gene-ABR,732556,947329,chr16,776155,776383,NC_023657.1,2803_002_autosomes_peak_56322,40,.,4.71871,6.09502,4.04188,74
ABR,gene-ABR,732556,947329,chr16,777166,777444,NC_023657.1,2803_002_autosomes_peak_56323,29,.,4.04461,4.93036,2.95342,39
ABR,gene-ABR,732556,947329,chr16,779212,779540,NC_023657.1,2803_002_autosomes_peak_56324,64,.,6.06692,8.5891,6.41772,107
ABR,gene-ABR,732556,947329,chr16,779867,780184,NC_023657.1,2803_002_autosomes_peak_56325,19,.,3.37051,3.83133,1.95257,158
ABR,gene-ABR,732556,947329,chr16,781445,782448,NC_023657.1,2803_002_autosomes_peak_56326,176,.,11.4597,20.1152,17.6199,298
ABR,gene-ABR,732556,947329,chr16,782868,783565,NC_023657.1,2803_002_autosomes_peak_56327,89,.,7.41512,11.2654,8.99864,300
ABR,gene-ABR,732556,947329,chr16,784023,784569,NC_023657.1,2803_002_autosomes_peak_56328,40,.,4.71871,6.09502,4.04188,122
ABR,gene-ABR,732556,947329,chr16,786429,787172,NC_023657.1,2803_002_autosomes_peak_56329,933,.,39.0979,96.8849,93.3306,254
ABR,gene-ABR,732556,947329,chr16,790620,790746,NC_023657.1,2803_002_autosomes_peak_56330,19,.,3.37051,3.83133,1.95257,85
ABR,gene-ABR,732556,947329,chr16,791019,791481,NC_023657.1,2803_002_autosomes_peak_56331,89,.,7.41512,11.2654,8.99864,314
ABR,gene-ABR,732556,947329,chr16,796207,796739,NC_023657.1,2803_002_autosomes_peak_56332,29,.,4.04461,4.93036,2.95342,410
ABR,gene-ABR,732556,947329,chr16,797839,798706,NC_023657.1,2803_002_autosomes_peak_56333a,76,.,6.74102,9.90672,7.68582,181
ABR,gene-ABR,732556,947329,chr16,797839,798706,NC_023657.1,2803_002_autosomes_peak_56333b,191,.,12.1338,21.6867,19.1581,461
ABR,gene-ABR,732556,947329,chr16,797839,798706,NC_023657.1,2803_002_autosomes_peak_56333c,191,.,12.1338,21.6867,19.1581,594
ABR,gene-ABR,732556,947329,chr16,804248,804597,NC_023657.1,2803_002_autosomes_peak_56334,40,.,4.71871,6.09502,4.04188,115
ABR,gene-ABR,732556,947329,chr16,805554,805928,NC_023657.1,2803_002_autosomes_peak_56335,52,.,5.39281,7.31679,5.2005,116
ABR,gene-ABR,732556,947329,chr16,806985,807131,NC_023657.1,2803_002_autosomes_peak_56336,19,.,3.37051,3.83133,1.95257,65
ABR,gene-ABR,732556,947329,chr16,809193,810773,NC_023657.1,2803_002_autosomes_peak_56337a,131,.,9.43743,15.5552,13.1671,475
ABR,gene-ABR,732556,947329,chr16,809193,810773,NC_023657.1,2803_002_autosomes_peak_56337b,538,.,25.6159,56.9175,53.8267,687
ABR,gene-ABR,732556,947329,chr16,809193,810773,NC_023657.1,2803_002_autosomes_peak_56337c,691,.,31.0087,72.4657,69.1814,1019
ABR,gene-ABR,732556,947329,chr16,809193,810773,NC_023657.1,2803_002_autosomes_peak_56337d,1185,.,47.1871,122.38,118.575,1166
ABR,gene-ABR,732556,947329,chr16,817630,817932,NC_023657.1,2803_002_autosomes_peak_56338,19,.,3.37051,3.83133,1.95257,87
ABR,gene-ABR,732556,947329,chr16,830011,830365,NC_023657.1,2803_002_autosomes_peak_56339,52,.,5.39281,7.31679,5.2005,177
ABR,gene-ABR,732556,947329,chr16,830746,830921,NC_023657.1,2803_002_autosomes_peak_56340,29,.,4.04461,4.93036,2.95342,84
ABR,gene-ABR,732556,947329,chr16,831134,832704,NC_023657.1,2803_002_autosomes_peak_56341a,89,.,7.41512,11.2654,8.99864,395
ABR,gene-ABR,732556,947329,chr16,831134,832704,NC_023657.1,2803_002_autosomes_peak_56341b,191,.,12.1338,21.6867,19.1581,1109
ABR,gene-ABR,732556,947329,chr16,831134,832704,NC_023657.1,2803_002_autosomes_peak_56341c,64,.,6.06692,8.5891,6.41772,1457
ABR,gene-ABR,732556,947329,chr16,833271,835155,NC_023657.1,2803_002_autosomes_peak_56342a,103,.,8.08922,12.6616,10.3521,104
ABR,gene-ABR,732556,947329,chr16,833271,835155,NC_023657.1,2803_002_autosomes_peak_56342b,595,.,27.6382,62.6707,59.5059,1037
ABR,gene-ABR,732556,947329,chr16,833271,835155,NC_023657.1,2803_002_autosomes_peak_56342c,953,.,39.772,98.9715,95.3958,1201
ABR,gene-ABR,732556,947329,chr16,835644,835926,NC_023657.1,2803_002_autosomes_peak_56343,40,.,4.71871,6.09502,4.04188,214
ABR,gene-ABR,732556,947329,chr16,838764,839122,NC_023657.1,2803_002_autosomes_peak_56344,146,.,10.1115,17.0478,14.6228,71
ABR,gene-ABR,732556,947329,chr16,845316,845544,NC_023657.1,2803_002_autosomes_peak_56345,52,.,5.39281,7.31679,5.2005,116
ABR,gene-ABR,732556,947329,chr16,846487,846663,NC_023657.1,2803_002_autosomes_peak_56346,19,.,3.37051,3.83133,1.95257,33
ABR,gene-ABR,732556,947329,chr16,847497,849129,NC_023657.1,2803_002_autosomes_peak_56347,89,.,7.41512,11.2654,8.99864,451
ABR,gene-ABR,732556,947329,chr16,863368,863530,NC_023657.1,2803_002_autosomes_peak_56348,19,.,3.37051,3.83133,1.95257,18
ABR,gene-ABR,732556,947329,chr16,865385,865624,NC_023657.1,2803_002_autosomes_peak_56349,40,.,4.71871,6.09502,4.04188,87
ABR,gene-ABR,732556,947329,chr16,872474,872740,NC_023657.1,2803_002_autosomes_peak_56350,52,.,5.39281,7.31679,5.2005,223
ABR,gene-ABR,732556,947329,chr16,875467,875611,NC_023657.1,2803_002_autosomes_peak_56351,40,.,4.71871,6.09502,4.04188,73
ABR,gene-ABR,732556,947329,chr16,887548,887726,NC_023657.1,2803_002_autosomes_peak_56352,29,.,4.04461,4.93036,2.95342,47
ABR,gene-ABR,732556,947329,chr16,888306,889349,NC_023657.1,2803_002_autosomes_peak_56353a,103,.,8.08922,12.6616,10.3521,248
ABR,gene-ABR,732556,947329,chr16,888306,889349,NC_023657.1,2803_002_autosomes_peak_56353b,117,.,8.76332,14.0924,11.7426,433
ABR,gene-ABR,732556,947329,chr16,890781,891060,NC_023657.1,2803_002_autosomes_peak_56354,29,.,4.04461,4.93036,2.95342,54
ABR,gene-ABR,732556,947329,chr16,891980,892688,NC_023657.1,2803_002_autosomes_peak_56355a,146,.,10.1115,17.0478,14.6228,176
ABR,gene-ABR,732556,947329,chr16,891980,892688,NC_023657.1,2803_002_autosomes_peak_56355b,356,.,18.8749,38.5248,35.6962,329
