gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103242085,gene-LOC103242085,333447,334405,chr16,NC_023657.1,3,4,"[24.236857769500002, 46.8176881403, 9.14835445]",24.236857769500002,46.8176881403,9.14835445,"[24.234001492500003, 46.8251173345, 9.15252175]",24.234001492500003,46.8251173345,9.15252175,333926,24.234001492500003,46.8251173345,9.15252175,34.405,"[24.234001492500003, 46.8251173345, 9.15252175]"
LOC103242083,gene-LOC103242083,470968,490426,chr16,NC_023657.1,4,5,"[24.062374603200002, 48.069134932000004, 9.542502316]",24.062374603200002,48.069134932000004,9.542502316,"[24.0689397324, 48.270748999000006, 9.571193137]",24.0689397324,48.270748999000006,9.571193137,480697,24.0689397324,48.270748999000006,9.571193137,90.426,"[24.0689397324, 48.270748999000006, 9.571193137]"
LOC103242081,gene-LOC103242081,471513,471843,chr16,NC_023657.1,4,5,"[24.0625584862, 48.0747819495, 9.5433059185]",24.0625584862,48.0747819495,9.5433059185,"[24.0626698282, 48.0782012445, 9.5437925035]",24.0626698282,48.0782012445,9.5437925035,471678,24.0626698282,48.0782012445,9.5437925035,71.843,"[24.0626698282, 48.0782012445, 9.5437925035]"
LOC103242080,gene-LOC103242080,472005,483119,chr16,NC_023657.1,4,5,"[24.062724487, 48.0798798075, 9.5440313725]",24.062724487,48.0798798075,9.5440313725,"[24.0664743506, 48.1950375185, 9.5604189655]",24.0664743506,48.1950375185,9.5604189655,477562,24.0664743506,48.1950375185,9.5604189655,83.119,"[24.0664743506, 48.1950375185, 9.5604189655]"
FAM57A,gene-FAM57A,483303,493238,chr16,NC_023657.1,4,5,"[24.0665364322, 48.1969440345, 9.5606902735]",24.0665364322,48.1969440345,9.5606902735,"[24.0698885012, 48.299885537, 9.575339431]",24.0698885012,48.299885537,9.575339431,488270,24.0698885012,48.299885537,9.575339431,93.238,"[24.0698885012, 48.299885537, 9.575339431]"
GEMIN4,gene-GEMIN4,494882,501634,chr16,NC_023657.1,4,6,"[24.2210019444, 48.2692131734, 9.5089693149]",24.2210019444,48.2692131734,9.5089693149,"[24.2339941428, 48.3357791158, 9.5140296013]",24.2339941428,48.3357791158,9.5140296013,498258,24.2339941428,48.3357791158,9.5140296013,50.817,"[24.2339941428, 48.3357791158, 9.5140296013]"
LOC103242077,gene-LOC103242077,501678,504092,chr16,NC_023657.1,5,6,"[24.078061458, 48.3856492002, 9.5853509432]",24.078061458,48.3856492002,9.5853509432,"[24.086537012, 48.4082343428, 9.5854098448]",24.086537012,48.4082343428,9.5854098448,502885,24.086537012,48.4082343428,9.5854098448,4.092,"[24.086537012, 48.4082343428, 9.5854098448]"
GLOD4,gene-GLOD4,508459,527068,chr16,NC_023657.1,5,6,"[24.101869549, 48.4490915581, 9.5855163996]",24.101869549,48.4490915581,9.5855163996,"[24.167205748, 48.6231955012, 9.5859704592]",24.167205748,48.6231955012,9.5859704592,517763,24.167205748,48.6231955012,9.5859704592,27.067999999999998,"[24.167205748, 48.6231955012, 9.5859704592]"
NXN,gene-NXN,543375,717671,chr16,NC_023657.1,5,8,"[24.088614908333334, 48.44135247916667, 9.606948341666666]",24.088614908333334,48.44135247916667,9.606948341666666,"[24.1546963318, 48.728272744499996, 9.6938988062]",24.1546963318,48.728272744499996,9.6938988062,630523,24.1546963318,48.728272744499996,9.6938988062,72.557,"[24.1546963318, 48.728272744499996, 9.6938988062]"
LOC103242073,gene-LOC103242073,599569,601033,chr16,NC_023657.1,5,7,"[24.62688383435, 48.510700738400004, 9.627223570549999]",24.62688383435,48.510700738400004,9.627223570549999,"[24.63503999795, 48.5127702488, 9.62783984135]",24.63503999795,48.5127702488,9.62783984135,600301,24.63503999795,48.5127702488,9.62783984135,50.5165,"[24.63503999795, 48.5127702488, 9.62783984135]"
TIMM22,gene-TIMM22,724724,731212,chr16,NC_023657.1,7,8,"[24.9390388524, 48.7048697812, 9.6856868028]",24.9390388524,48.7048697812,9.6856868028,"[24.8741270612, 48.718567895599996, 9.6899344964]",24.8741270612,48.718567895599996,9.6899344964,727968,24.8741270612,48.718567895599996,9.6899344964,31.212,"[24.8741270612, 48.718567895599996, 9.6899344964]"
ABR,gene-ABR,732556,947329,chr16,NC_023657.1,7,10,"[25.0547793476, 48.6877534308, 9.721106685999999]",25.0547793476,48.6877534308,9.721106685999999,"[24.1864735859, 48.9191999747, 10.061557686499999]",24.1864735859,48.9191999747,10.061557686499999,839942,24.1864735859,48.9191999747,10.061557686499999,82.443,"[24.1864735859, 48.9191999747, 10.061557686499999]"
LOC103242070,gene-LOC103242070,760530,768639,chr16,NC_023657.1,7,8,"[24.580803403, 48.780466989, 9.709128991]",24.580803403,48.780466989,9.709128991,"[24.499673668899998, 48.7975875207, 9.714437953300001]",24.499673668899998,48.7975875207,9.714437953300001,764584,24.499673668899998,48.7975875207,9.714437953300001,68.639,"[24.499673668899998, 48.7975875207, 9.714437953300001]"
BHLHA9,gene-BHLHA9,974176,975818,chr16,NC_023657.1,9,10,"[23.7766194176, 48.8811936672, 9.9998907136]",23.7766194176,48.8811936672,9.9998907136,"[23.7891398318, 48.8872193146, 10.0091205598]",23.7891398318,48.8872193146,10.0091205598,974997,23.7891398318,48.8872193146,10.0091205598,75.818,"[23.7891398318, 48.8872193146, 10.0091205598]"
TUSC5,gene-TUSC5,981216,998973,chr16,NC_023657.1,9,10,"[23.8303001216, 48.9070283552, 10.0394632576]",23.8303001216,48.9070283552,10.0394632576,"[23.9656990223, 48.9721912181, 10.1392771303]",23.9656990223,48.9721912181,10.1392771303,990094,23.9656990223,48.9721912181,10.1392771303,98.973,"[23.9656990223, 48.9721912181, 10.1392771303]"
YWHAE,gene-YWHAE,1031840,1086950,chr16,NC_023657.1,10,11,"[23.687514464, 48.790049424, 10.13353984]",23.687514464,48.790049424,10.13353984,"[23.192466845000002, 48.468267645, 10.113617575]",23.192466845000002,48.468267645,10.113617575,1059395,23.192466845000002,48.468267645,10.113617575,86.95,"[23.192466845000002, 48.468267645, 10.113617575]"
CRK,gene-CRK,1102485,1135225,chr16,NC_023657.1,11,12,"[23.0866722425, 48.411329247, 10.1028721355]",23.0866722425,48.411329247,10.1028721355,"[23.2372926125, 48.665070795, 10.0234547175]",23.2372926125,48.665070795,10.0234547175,1118855,23.2372926125,48.665070795,10.0234547175,35.225,"[23.2372926125, 48.665070795, 10.0234547175]"
MYO1C,gene-MYO1C,1137469,1167497,chr16,NC_023657.1,11,12,"[23.2476161345, 48.682462243799996, 10.0180114467]",23.2476161345,48.682462243799996,10.0180114467,"[23.3857599485, 48.9151852494, 9.9451725271]",23.3857599485,48.9151852494,9.9451725271,1152483,23.3857599485,48.9151852494,9.9451725271,67.497,"[23.3857599485, 48.9151852494, 9.9451725271]"
LOC103242117,gene-LOC103242117,1138172,1139135,chr16,NC_023657.1,11,12,"[23.250850286000002, 48.6879106344, 10.0163061796]",23.250850286000002,48.6879106344,10.0163061796,"[23.2552805675, 48.695374077, 10.0139702305]",23.2552805675,48.695374077,10.0139702305,1138653,23.2552805675,48.695374077,10.0139702305,39.135,"[23.2552805675, 48.695374077, 10.0139702305]"
LOC103242116,gene-LOC103242116,1166152,1176089,chr16,NC_023657.1,11,12,"[23.379572276, 48.9047612304, 9.9484350936]",23.379572276,48.9047612304,9.9484350936,"[23.4252874445, 48.9817749678, 9.9243309127]",23.4252874445,48.9817749678,9.9243309127,1171120,23.4252874445,48.9817749678,9.9243309127,76.089,"[23.4252874445, 48.9817749678, 9.9243309127]"
INPP5K,gene-INPP5K,1171059,1192241,chr16,NC_023657.1,11,12,"[23.4021469295, 48.9427914618, 9.936532183699999]",23.4021469295,48.9427914618,9.936532183699999,"[23.4995947205, 49.1069561982, 9.8851510063]",23.4995947205,49.1069561982,9.8851510063,1181650,23.4995947205,49.1069561982,9.8851510063,92.241,"[23.4995947205, 49.1069561982, 9.8851510063]"
LOC103242114,gene-LOC103242114,1186120,1187222,chr16,NC_023657.1,11,12,"[23.47143506, 49.059517224000004, 9.899998715999999]",23.47143506,49.059517224000004,9.899998715999999,"[23.476504811, 49.0680579444, 9.8973255946]",23.476504811,49.0680579444,9.8973255946,1186671,23.476504811,49.0680579444,9.8973255946,87.222,"[23.476504811, 49.0680579444, 9.8973255946]"
PITPNA,gene-PITPNA,1193326,1235677,chr16,NC_023657.1,11,13,"[23.024764632900002, 48.5204212478, 9.687439784]",23.024764632900002,48.5204212478,9.687439784,"[23.00185909455, 48.5786665781, 9.496182668]",23.00185909455,48.5786665781,9.496182668,1214501,23.00185909455,48.5786665781,9.496182668,67.8385,"[23.00185909455, 48.5786665781, 9.496182668]"
SLC43A2,gene-SLC43A2,1247383,1300012,chr16,NC_023657.1,12,14,"[23.553413997499998, 49.01885465365, 9.90362752845]",23.553413997499998,49.01885465365,9.90362752845,"[23.57354459, 48.8542074586, 9.9450544458]",23.57354459,48.8542074586,9.9450544458,1273697,23.57354459,48.8542074586,9.9450544458,50.00599999999999,"[23.57354459, 48.8542074586, 9.9450544458]"
LOC103242110,gene-LOC103242110,1300116,1301116,chr16,NC_023657.1,13,14,"[22.967817875199998, 48.6669841532, 9.2066489496]",22.967817875199998,48.6669841532,9.2066489496,"[22.974265075199998, 48.6657268532, 9.214829549600001]",22.974265075199998,48.6657268532,9.214829549600001,1300616,22.974265075199998,48.6657268532,9.214829549600001,1.1159999999999999,"[22.974265075199998, 48.6657268532, 9.214829549600001]"
LOC103242109,gene-LOC103242109,1302555,1309453,chr16,NC_023657.1,13,14,"[22.983542596, 48.6639175985, 9.226601433]",22.983542596,48.6639175985,9.226601433,"[23.0280153816, 48.6552447431, 9.283031211800001]",23.0280153816,48.6552447431,9.283031211800001,1306004,23.0280153816,48.6552447431,9.283031211800001,9.453,"[23.0280153816, 48.6552447431, 9.283031211800001]"
SCARF1,gene-SCARF1,1303484,1317010,chr16,NC_023657.1,13,14,"[22.9895320448, 48.6627495668, 9.2342012104]",22.9895320448,48.6627495668,9.2342012104,"[23.076736871999998, 48.645743327, 9.344852006]",23.076736871999998,48.645743327,9.344852006,1310247,23.076736871999998,48.645743327,9.344852006,17.01,"[23.076736871999998, 48.645743327, 9.344852006]"
RILP,gene-RILP,1317116,1321481,chr16,NC_023657.1,13,14,"[23.077420275199998, 48.6456100532, 9.3457191496]",23.077420275199998,48.6456100532,9.3457191496,"[23.1055623032, 48.6401219387, 9.3814274686]",23.1055623032,48.6401219387,9.3814274686,1319298,23.1055623032,48.6401219387,9.3814274686,21.481,"[23.1055623032, 48.6401219387, 9.3814274686]"
PRPF8,gene-PRPF8,1321568,1352775,chr16,NC_023657.1,13,14,"[23.1061232096, 48.6400125536, 9.3821391808]",23.1061232096,48.6400125536,9.3821391808,"[23.30732098, 48.600775992500004, 9.637431165]",23.30732098,48.600775992500004,9.637431165,1337171,23.30732098,48.600775992500004,9.637431165,52.775000000000006,"[23.30732098, 48.600775992500004, 9.637431165]"
TLCD2,gene-TLCD2,1361623,1364985,chr16,NC_023657.1,13,14,"[23.3643658056, 48.5896514021, 9.7098131138]",23.3643658056,48.5896514021,9.7098131138,"[23.386041291999998, 48.5854243595, 9.737316290999999]",23.386041291999998,48.5854243595,9.737316290999999,1363304,23.386041291999998,48.5854243595,9.737316290999999,64.985,"[23.386041291999998, 48.5854243595, 9.737316290999999]"
LOC103242103,gene-LOC103242103,1366686,1370337,chr16,NC_023657.1,13,14,"[23.397007979199998, 48.5832856922, 9.7512314916]",23.397007979199998,48.5832856922,9.7512314916,"[23.4205467064, 48.578695289900004, 9.7810988622]",23.4205467064,48.578695289900004,9.7810988622,1368511,23.4205467064,48.578695289900004,9.7810988622,70.337,"[23.4205467064, 48.578695289900004, 9.7810988622]"
WDR81,gene-WDR81,1377135,1391404,chr16,NC_023657.1,13,14,"[23.464374772, 48.570148164500004, 9.836710581]",23.464374772,48.570148164500004,9.836710581,"[23.556369868799997, 48.5522077508, 9.9534395624]",23.556369868799997,48.5522077508,9.9534395624,1384269,23.556369868799997,48.5522077508,9.9534395624,91.404,"[23.556369868799997, 48.5522077508, 9.9534395624]"
SERPINF2,gene-SERPINF2,1392562,1404574,chr16,NC_023657.1,13,15,"[23.414820162599998, 48.9414328589, 9.219260333]",23.414820162599998,48.9414328589,9.219260333,"[23.4729258102, 48.9770298203, 9.221020091]",23.4729258102,48.9770298203,9.221020091,1398568,23.4729258102,48.9770298203,9.221020091,52.28699999999999,"[23.4729258102, 48.9770298203, 9.221020091]"
SERPINF1,gene-SERPINF1,1408453,1424197,chr16,NC_023657.1,14,15,"[23.639071212199998, 48.6021280426, 9.9570861172]",23.639071212199998,48.6021280426,9.9570861172,"[23.6898833978, 48.7152360874, 9.8329037428]",23.6898833978,48.7152360874,9.8329037428,1416325,23.6898833978,48.7152360874,9.8329037428,24.197,"[23.6898833978, 48.7152360874, 9.8329037428]"
SMYD4,gene-SMYD4,1426098,1470202,chr16,NC_023657.1,14,15,"[23.6960186852, 48.7288932516, 9.817909415199999]",23.6960186852,48.7288932516,9.817909415199999,"[23.8383599348, 49.0457452084, 9.4700347048]",23.8383599348,49.0457452084,9.4700347048,1448150,23.8383599348,49.0457452084,9.4700347048,70.202,"[23.8383599348, 49.0457452084, 9.4700347048]"
RPA1,gene-RPA1,1470375,1537603,chr16,NC_023657.1,14,16,"[23.986751518749998, 48.80293813125, 9.465950156249999]",23.986751518749998,48.80293813125,9.465950156249999,"[24.34494566415, 49.05278090905, 8.93308422125]",24.34494566415,49.05278090905,8.93308422125,1503989,24.34494566415,49.05278090905,8.93308422125,68.8015,"[24.34494566415, 49.05278090905, 8.93308422125]"
RTN4RL1,gene-RTN4RL1,1576264,1665130,chr16,NC_023657.1,15,17,"[24.535532265199997, 49.094288987999995, 9.1466939144]",24.535532265199997,49.094288987999995,9.1466939144,"[25.2358452215, 48.901405335, 9.043795973]",25.2358452215,48.901405335,9.043795973,1620697,25.2358452215,48.901405335,9.043795973,82.565,"[25.2358452215, 48.901405335, 9.043795973]"
DPH1,gene-DPH1,1670248,1682070,chr16,NC_023657.1,16,17,"[25.2627344352, 48.962266803999995, 8.8353479768]",25.2627344352,48.962266803999995,8.8353479768,"[25.361240067999997, 48.908009735, 8.902131637]",25.361240067999997,48.908009735,8.902131637,1676159,25.361240067999997,48.908009735,8.902131637,82.07,"[25.361240067999997, 48.908009735, 8.902131637]"
OVCA2,gene-OVCA2,1680650,1682070,chr16,NC_023657.1,16,17,"[25.34940806, 48.914526824999996, 8.894109915]",25.34940806,48.914526824999996,8.894109915,"[25.361240067999997, 48.908009735, 8.902131637]",25.361240067999997,48.908009735,8.902131637,1681360,25.361240067999997,48.908009735,8.902131637,82.07,"[25.361240067999997, 48.908009735, 8.902131637]"
LOC103242126,gene-LOC103242126,1687545,1689337,chr16,NC_023657.1,16,17,"[25.406859958, 48.882882222499994, 8.9330604595]",25.406859958,48.882882222499994,8.9330604595,"[25.4217916188, 48.8746578385, 8.9431836467]",25.4217916188,48.8746578385,8.9431836467,1688441,25.4217916188,48.8746578385,8.9431836467,89.337,"[25.4217916188, 48.8746578385, 8.9431836467]"
HIC1,gene-HIC1,1687560,1697888,chr16,NC_023657.1,16,17,"[25.406984943999998, 48.882813379999995, 8.933145196]",25.406984943999998,48.882813379999995,8.933145196,"[25.4930419712, 48.835413024, 8.9914891008]",25.4930419712,48.835413024,8.9914891008,1692724,25.4930419712,48.835413024,8.9914891008,97.88799999999999,"[25.4930419712, 48.835413024, 8.9914891008]"
SMG6,gene-SMG6,1698039,1940753,chr16,NC_023657.1,16,20,"[24.918181333025, 49.01759705815, 8.517389728425]",24.918181333025,49.01759705815,8.517389728425,"[25.514280849175, 48.356407715050004, 8.712671344975]",25.514280849175,48.356407715050004,8.712671344975,1819396,25.514280849175,48.356407715050004,8.712671344975,85.18825,"[25.514280849175, 48.356407715050004, 8.712671344975]"
LOC103242127,gene-LOC103242127,1838712,1857687,chr16,NC_023657.1,18,19,"[25.2110818816, 49.4357026704, 8.528680572799999]",25.2110818816,49.4357026704,8.528680572799999,"[25.1632041616, 49.3046651154, 8.6335060628]",25.1632041616,49.3046651154,8.6335060628,1848199,25.1632041616,49.3046651154,8.6335060628,57.687,"[25.1632041616, 49.3046651154, 8.6335060628]"
SRR,gene-SRR,1940870,1958165,chr16,NC_023657.1,19,20,"[25.303029145, 48.678368185, 8.823561796]",25.303029145,48.678368185,8.823561796,"[25.4073785275, 48.536990207500004, 8.805069982]",25.4073785275,48.536990207500004,8.805069982,1949517,25.4073785275,48.536990207500004,8.805069982,58.165,"[25.4073785275, 48.536990207500004, 8.805069982]"
TSR1,gene-TSR1,1955566,1970424,chr16,NC_023657.1,19,20,"[25.391697461, 48.558235733000004, 8.8078488328]",25.391697461,48.558235733000004,8.8078488328,"[25.481343204, 48.436779012, 8.7919626592]",25.481343204,48.436779012,8.7919626592,1962995,25.481343204,48.436779012,8.7919626592,70.42399999999999,"[25.481343204, 48.436779012, 8.7919626592]"
SGSM2,gene-SGSM2,1970412,2012417,chr16,NC_023657.1,19,21,"[25.124257317799998, 49.012072734, 9.035967152]",25.124257317799998,49.012072734,9.035967152,"[25.16471443355, 49.0118417065, 9.136611132]",25.16471443355,49.0118417065,9.136611132,1991414,25.16471443355,49.0118417065,9.136611132,56.208499999999994,"[25.16471443355, 49.0118417065, 9.136611132]"
MNT,gene-MNT,2015450,2032742,chr16,NC_023657.1,20,21,"[25.59633376, 48.321136075000005, 8.85089554]",25.59633376,48.321136075000005,8.85089554,"[25.5253120576, 48.462299317, 8.9522474104]",25.5253120576,48.462299317,8.9522474104,2024096,25.5253120576,48.462299317,8.9522474104,32.742,"[25.5253120576, 48.462299317, 8.9522474104]"
METTL16,gene-METTL16,2050362,2127001,chr16,NC_023657.1,20,22,"[25.4937313774, 48.4275086911, 8.660897712899999]",25.4937313774,48.4275086911,8.660897712899999,"[25.241029602700003, 48.78131646655, 8.50957017545]",25.241029602700003,48.78131646655,8.50957017545,2088681,25.241029602700003,48.78131646655,8.50957017545,63.5005,"[25.241029602700003, 48.78131646655, 8.50957017545]"
LOC103242136,gene-LOC103242136,2167195,2167675,chr16,NC_023657.1,21,22,"[25.081929157, 49.083231772, 8.6872568915]",25.081929157,49.083231772,8.6872568915,"[25.080735205, 49.08374518, 8.6825479475]",25.080735205,49.08374518,8.6825479475,2167435,25.080735205,49.08374518,8.6825479475,67.675,"[25.080735205, 49.08374518, 8.6825479475]"
PAFAH1B1,gene-PAFAH1B1,2270126,2293705,chr16,NC_023657.1,22,23,"[25.3036740382, 48.647255607599995, 8.9855682432]",25.3036740382,48.647255607599995,8.9855682432,"[25.4056697185, 48.488866033, 9.194082056000001]",25.4056697185,48.488866033,9.194082056000001,2281915,25.4056697185,48.488866033,9.194082056000001,93.705,"[25.4056697185, 48.488866033, 9.194082056000001]"
CLUH,gene-CLUH,2300052,2322711,chr16,NC_023657.1,23,24,"[25.4331549404, 48.4462901052, 9.249347057200001]",25.4331549404,48.4462901052,9.249347057200001,"[25.5442452197, 48.3199684461, 9.0737647321]",25.5442452197,48.3199684461,9.0737647321,2311381,25.5442452197,48.3199684461,9.0737647321,22.711000000000002,"[25.5442452197, 48.3199684461, 9.0737647321]"
LOC103242546,gene-LOC103242546,2332418,2360278,chr16,NC_023657.1,23,24,"[25.5918357286, 48.2658528918, 8.9985461598]",25.5918357286,48.2658528918,8.9985461598,"[25.7284249506, 48.1105361778, 8.7826618058]",25.7284249506,48.1105361778,8.7826618058,2346348,25.7284249506,48.1105361778,8.7826618058,60.278,"[25.7284249506, 48.1105361778, 8.7826618058]"
RAP1GAP2,gene-RAP1GAP2,2397634,2643078,chr16,NC_023657.1,23,27,"[25.450137282700002, 48.1761582285, 8.95851998225]",25.450137282700002,48.1761582285,8.95851998225,"[25.493470420900003, 47.4963397095, 8.22639121075]",25.493470420900003,47.4963397095,8.22639121075,2520356,25.493470420900003,47.4963397095,8.22639121075,85.7695,"[25.493470420900003, 47.4963397095, 8.22639121075]"
LOC103242139,gene-LOC103242139,2525579,2531081,chr16,NC_023657.1,25,26,"[25.7494611966, 47.5798018893, 7.728204541]",25.7494611966,47.5798018893,7.728204541,"[25.7403025674, 47.6331531327, 7.740743599]",25.7403025674,47.6331531327,7.740743599,2528330,25.7403025674,47.6331531327,7.740743599,31.080999999999996,"[25.7403025674, 47.6331531327, 7.740743599]"
LOC103242144,gene-LOC103242144,2661559,2673030,chr16,NC_023657.1,26,27,"[25.5504410846, 47.708774571599996, 7.9955595361]",25.5504410846,47.708774571599996,7.9955595361,"[25.536439582, 47.598336372, 8.013774337]",25.536439582,47.598336372,8.013774337,2667294,25.536439582,47.598336372,8.013774337,73.03,"[25.536439582, 47.598336372, 8.013774337]"
LOC103242143,gene-LOC103242143,2663337,2670311,chr16,NC_023657.1,26,27,"[25.548270857800002, 47.691656698799996, 7.9983828223]",25.548270857800002,47.691656698799996,7.9983828223,"[25.5397583934, 47.6245138164, 8.0094568369]",25.5397583934,47.6245138164,8.0094568369,2666824,25.5397583934,47.6245138164,8.0094568369,70.311,"[25.5397583934, 47.6245138164, 8.0094568369]"
LOC103242142,gene-LOC103242142,2687285,2689279,chr16,NC_023657.1,26,27,"[25.519039929, 47.461094933999995, 8.0364098515]",25.519039929,47.461094933999995,8.0364098515,"[25.5166060526, 47.441897499599996, 8.0395761241]",25.5166060526,47.441897499599996,8.0395761241,2688282,25.5166060526,47.441897499599996,8.0395761241,89.279,"[25.5166060526, 47.441897499599996, 8.0395761241]"
LOC103242146,gene-LOC103242146,2754981,2797480,chr16,NC_023657.1,27,28,"[25.355302220200002, 46.9748047458, 7.7598675429999995]",25.355302220200002,46.9748047458,7.7598675429999995,"[25.240733416, 46.693537864, 7.53050044]",25.240733416,46.693537864,7.53050044,2776230,25.240733416,46.693537864,7.53050044,97.48,"[25.240733416, 46.693537864, 7.53050044]"
LOC103242147,gene-LOC103242147,2754981,2766197,chr16,NC_023657.1,27,28,"[25.355302220200002, 46.9748047458, 7.7598675429999995]",25.355302220200002,46.9748047458,7.7598675429999995,"[25.3250661274, 46.900575014599994, 7.699334791]",25.3250661274,46.900575014599994,7.699334791,2760589,25.3250661274,46.900575014599994,7.699334791,66.19699999999999,"[25.3250661274, 46.900575014599994, 7.699334791]"
LOC103242148,gene-LOC103242148,2809409,2811793,chr16,NC_023657.1,28,29,"[25.2147776306, 46.6293247911, 7.5936463903]",25.2147776306,46.6293247911,7.5936463903,"[25.2099223762, 46.6172805847, 7.6130919631]",25.2099223762,46.6172805847,7.6130919631,2810601,25.2099223762,46.6172805847,7.6130919631,11.793,"[25.2099223762, 46.6172805847, 7.6130919631]"
LOC103242547,gene-LOC103242547,2819166,2833096,chr16,NC_023657.1,28,29,"[25.1949065244, 46.5800314514, 7.6732313121999995]",25.1949065244,46.5800314514,7.6732313121999995,"[25.1665366864, 46.509655698399996, 7.7868541432]",25.1665366864,46.509655698399996,7.7868541432,2826131,25.1665366864,46.509655698399996,7.7868541432,33.096,"[25.1665366864, 46.509655698399996, 7.7868541432]"
LOC103242149,gene-LOC103242149,2872887,2874280,chr16,NC_023657.1,28,29,"[25.0854983358, 46.3086275873, 8.1114173929]",25.0854983358,46.3086275873,8.1114173929,"[25.082661352000002, 46.301590012, 8.122779676]",25.082661352000002,46.301590012,8.122779676,2873583,25.082661352000002,46.301590012,8.122779676,74.28,"[25.082661352000002, 46.301590012, 8.122779676]"
