gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
CSRNP1,gene-CSRNP1,262329,274003,chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420i,1038,.,36.0431,107.326,103.815,2684
CSRNP1,gene-CSRNP1,262329,274003,chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420j,858,.,31.2374,89.184,85.8468,5650
CSRNP1,gene-CSRNP1,262329,274003,chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420k,771,.,28.8345,80.3561,77.1087,6020
CSRNP1,gene-CSRNP1,262329,274003,chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420l,1789,.,54.7855,183.022,178.914,6481
CSRNP1,gene-CSRNP1,262329,274003,chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420m,1669,.,51.9021,170.941,166.914,6593
CSRNP1,gene-CSRNP1,262329,274003,chr15,269328,269546,NC_023656.1,2803_005_autosomes_peak_87421,21,.,3.36402,3.87357,2.16261,173
CSRNP1,gene-CSRNP1,262329,274003,chr15,270528,270742,NC_023656.1,2803_005_autosomes_peak_87422,29,.,3.8446,4.75003,2.95094,201
CSRNP1,gene-CSRNP1,262329,274003,chr15,271549,273040,NC_023656.1,2803_005_autosomes_peak_87423,76,.,6.24747,9.79008,7.68686,304
CSRNP1,gene-CSRNP1,262329,274003,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424a,47,.,4.80575,6.64704,4.70516,280
CSRNP1,gene-CSRNP1,262329,274003,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424b,76,.,6.24747,9.79008,7.68686,969
CSRNP1,gene-CSRNP1,262329,274003,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424c,145,.,9.13092,16.889,14.5606,1247
CSRNP1,gene-CSRNP1,262329,274003,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424d,569,.,23.0676,59.933,56.9144,1462
CSRNP1,gene-CSRNP1,262329,274003,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424e,66,.,5.7669,8.70715,6.65214,2428
CSRNP1,gene-CSRNP1,262329,274003,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424f,56,.,5.28632,7.6585,5.65683,2636
CSRNP1,gene-CSRNP1,262329,274003,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424g,66,.,5.7669,8.70715,6.65214,3709
CSRNP1,gene-CSRNP1,262329,274003,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424h,29,.,3.8446,4.75003,2.95094,5428
TTC21A,gene-TTC21A,276965,308194,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424a,47,.,4.80575,6.64704,4.70516,280
TTC21A,gene-TTC21A,276965,308194,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424b,76,.,6.24747,9.79008,7.68686,969
TTC21A,gene-TTC21A,276965,308194,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424c,145,.,9.13092,16.889,14.5606,1247
TTC21A,gene-TTC21A,276965,308194,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424d,569,.,23.0676,59.933,56.9144,1462
TTC21A,gene-TTC21A,276965,308194,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424e,66,.,5.7669,8.70715,6.65214,2428
TTC21A,gene-TTC21A,276965,308194,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424f,56,.,5.28632,7.6585,5.65683,2636
TTC21A,gene-TTC21A,276965,308194,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424g,66,.,5.7669,8.70715,6.65214,3709
TTC21A,gene-TTC21A,276965,308194,chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424h,29,.,3.8446,4.75003,2.95094,5428
TTC21A,gene-TTC21A,276965,308194,chr15,280088,280194,NC_023656.1,2803_005_autosomes_peak_87425,21,.,3.36402,3.87357,2.16261,84
TTC21A,gene-TTC21A,276965,308194,chr15,282980,283097,NC_023656.1,2803_005_autosomes_peak_87426,14,.,2.88345,3.05299,1.44702,49
TTC21A,gene-TTC21A,276965,308194,chr15,289506,290709,NC_023656.1,2803_005_autosomes_peak_87427a,98,.,7.20862,12.0492,9.86102,214
TTC21A,gene-TTC21A,276965,308194,chr15,289506,290709,NC_023656.1,2803_005_autosomes_peak_87427b,98,.,7.20862,12.0492,9.86102,799
TTC21A,gene-TTC21A,276965,308194,chr15,304328,304445,NC_023656.1,2803_005_autosomes_peak_87428,21,.,3.36402,3.87357,2.16261,9
TTC21A,gene-TTC21A,276965,308194,chr15,307477,308549,NC_023656.1,2803_005_autosomes_peak_87429,771,.,28.8345,80.3561,77.1087,797
GORASP1,gene-GORASP1,308445,319309,chr15,307477,308549,NC_023656.1,2803_005_autosomes_peak_87429,771,.,28.8345,80.3561,77.1087,797
GORASP1,gene-GORASP1,308445,319309,chr15,308769,309371,NC_023656.1,2803_005_autosomes_peak_87430,87,.,6.72805,10.9048,8.75743,372
GORASP1,gene-GORASP1,308445,319309,chr15,311588,311845,NC_023656.1,2803_005_autosomes_peak_87431,14,.,2.88345,3.05299,1.44702,23
GORASP1,gene-GORASP1,308445,319309,chr15,312440,313499,NC_023656.1,2803_005_autosomes_peak_87432,76,.,6.24747,9.79008,7.68686,260
GORASP1,gene-GORASP1,308445,319309,chr15,313740,313892,NC_023656.1,2803_005_autosomes_peak_87433,14,.,2.88345,3.05299,1.44702,52
GORASP1,gene-GORASP1,308445,319309,chr15,314529,315758,NC_023656.1,2803_005_autosomes_peak_87434,29,.,3.8446,4.75003,2.95094,1080
GORASP1,gene-GORASP1,308445,319309,chr15,316952,317075,NC_023656.1,2803_005_autosomes_peak_87435,21,.,3.36402,3.87357,2.16261,43
GORASP1,gene-GORASP1,308445,319309,chr15,317661,318082,NC_023656.1,2803_005_autosomes_peak_87436,21,.,3.36402,3.87357,2.16261,230
GORASP1,gene-GORASP1,308445,319309,chr15,318748,319052,NC_023656.1,2803_005_autosomes_peak_87437,21,.,3.36402,3.87357,2.16261,8
WDR48,gene-WDR48,319589,366265,chr15,339810,339969,NC_023656.1,2803_005_autosomes_peak_87438,21,.,3.36402,3.87357,2.16261,118
WDR48,gene-WDR48,319589,366265,chr15,365682,366523,NC_023656.1,2803_005_autosomes_peak_87439a,87,.,6.72805,10.9048,8.75743,207
WDR48,gene-WDR48,319589,366265,chr15,365682,366523,NC_023656.1,2803_005_autosomes_peak_87439b,109,.,7.6892,13.2214,10.9953,526
SCN11A,gene-SCN11A,466295,575460,chr15,568234,568442,NC_023656.1,2803_005_autosomes_peak_87440,29,.,3.8446,4.75003,2.95094,131
SCN10A,gene-SCN10A,624962,724018,chr15,690533,690791,NC_023656.1,2803_005_autosomes_peak_87445,21,.,3.36402,3.87357,2.16261,200
SCN5A,gene-SCN5A,767854,869787,chr15,768192,768659,NC_023656.1,2803_005_autosomes_peak_87450,38,.,4.32517,5.67619,3.80116,302
SCN5A,gene-SCN5A,767854,869787,chr15,771784,772333,NC_023656.1,2803_005_autosomes_peak_87451,38,.,4.32517,5.67619,3.80116,360
SCN5A,gene-SCN5A,767854,869787,chr15,775392,775628,NC_023656.1,2803_005_autosomes_peak_87452,29,.,3.8446,4.75003,2.95094,42
SCN5A,gene-SCN5A,767854,869787,chr15,776303,776454,NC_023656.1,2803_005_autosomes_peak_87453,14,.,2.88345,3.05299,1.44702,12
SCN5A,gene-SCN5A,767854,869787,chr15,779206,779391,NC_023656.1,2803_005_autosomes_peak_87454,14,.,2.88345,3.05299,1.44702,19
SCN5A,gene-SCN5A,767854,869787,chr15,782586,783376,NC_023656.1,2803_005_autosomes_peak_87455,441,.,19.223,47.019,44.1655,500
SCN5A,gene-SCN5A,767854,869787,chr15,784677,784987,NC_023656.1,2803_005_autosomes_peak_87456,21,.,3.36402,3.87357,2.16261,121
SCN5A,gene-SCN5A,767854,869787,chr15,785252,785498,NC_023656.1,2803_005_autosomes_peak_87457,29,.,3.8446,4.75003,2.95094,39
SCN5A,gene-SCN5A,767854,869787,chr15,786216,786528,NC_023656.1,2803_005_autosomes_peak_87458,14,.,2.88345,3.05299,1.44702,78
SCN5A,gene-SCN5A,767854,869787,chr15,791245,791422,NC_023656.1,2803_005_autosomes_peak_87459,21,.,3.36402,3.87357,2.16261,116
SCN5A,gene-SCN5A,767854,869787,chr15,791589,791807,NC_023656.1,2803_005_autosomes_peak_87460,21,.,3.36402,3.87357,2.16261,56
SCN5A,gene-SCN5A,767854,869787,chr15,793696,794323,NC_023656.1,2803_005_autosomes_peak_87461,133,.,8.65034,15.6427,13.3468,125
SCN5A,gene-SCN5A,767854,869787,chr15,794704,795053,NC_023656.1,2803_005_autosomes_peak_87462,29,.,3.8446,4.75003,2.95094,183
SCN5A,gene-SCN5A,767854,869787,chr15,796146,796799,NC_023656.1,2803_005_autosomes_peak_87463,56,.,5.28632,7.6585,5.65683,288
SCN5A,gene-SCN5A,767854,869787,chr15,807033,807179,NC_023656.1,2803_005_autosomes_peak_87464,21,.,3.36402,3.87357,2.16261,96
SCN5A,gene-SCN5A,767854,869787,chr15,809026,809285,NC_023656.1,2803_005_autosomes_peak_87465,14,.,2.88345,3.05299,1.44702,91
SCN5A,gene-SCN5A,767854,869787,chr15,811142,811948,NC_023656.1,2803_005_autosomes_peak_87466,47,.,4.80575,6.64704,4.70516,55
SCN5A,gene-SCN5A,767854,869787,chr15,834556,834794,NC_023656.1,2803_005_autosomes_peak_87467,21,.,3.36402,3.87357,2.16261,134
SCN5A,gene-SCN5A,767854,869787,chr15,835056,835234,NC_023656.1,2803_005_autosomes_peak_87468,14,.,2.88345,3.05299,1.44702,105
SCN5A,gene-SCN5A,767854,869787,chr15,835949,836256,NC_023656.1,2803_005_autosomes_peak_87469,21,.,3.36402,3.87357,2.16261,49
SCN5A,gene-SCN5A,767854,869787,chr15,836870,837057,NC_023656.1,2803_005_autosomes_peak_87470,21,.,3.36402,3.87357,2.16261,31
SCN5A,gene-SCN5A,767854,869787,chr15,837721,837951,NC_023656.1,2803_005_autosomes_peak_87471,47,.,4.80575,6.64704,4.70516,112
SCN5A,gene-SCN5A,767854,869787,chr15,840501,841061,NC_023656.1,2803_005_autosomes_peak_87472,47,.,4.80575,6.64704,4.70516,343
SCN5A,gene-SCN5A,767854,869787,chr15,842678,843158,NC_023656.1,2803_005_autosomes_peak_87473,47,.,4.80575,6.64704,4.70516,200
SCN5A,gene-SCN5A,767854,869787,chr15,851764,852118,NC_023656.1,2803_005_autosomes_peak_87474,38,.,4.32517,5.67619,3.80116,153
SCN5A,gene-SCN5A,767854,869787,chr15,853673,853895,NC_023656.1,2803_005_autosomes_peak_87475,29,.,3.8446,4.75003,2.95094,86
SCN5A,gene-SCN5A,767854,869787,chr15,854100,854294,NC_023656.1,2803_005_autosomes_peak_87476,14,.,2.88345,3.05299,1.44702,39
SCN5A,gene-SCN5A,767854,869787,chr15,855960,856213,NC_023656.1,2803_005_autosomes_peak_87477,29,.,3.8446,4.75003,2.95094,211
SCN5A,gene-SCN5A,767854,869787,chr15,856857,857014,NC_023656.1,2803_005_autosomes_peak_87478,21,.,3.36402,3.87357,2.16261,103
SCN5A,gene-SCN5A,767854,869787,chr15,863536,863651,NC_023656.1,2803_005_autosomes_peak_87479,14,.,2.88345,3.05299,1.44702,85
SCN5A,gene-SCN5A,767854,869787,chr15,868470,869511,NC_023656.1,2803_005_autosomes_peak_87480,29,.,3.8446,4.75003,2.95094,856
EXOG,gene-EXOG,892860,920371,chr15,919536,920532,NC_023656.1,2803_005_autosomes_peak_87490,264,.,13.4561,28.9917,26.4137,342
ACVR2B,gene-ACVR2B,923222,962438,chr15,929983,930261,NC_023656.1,2803_005_autosomes_peak_87491,38,.,4.32517,5.67619,3.80116,240
ACVR2B,gene-ACVR2B,923222,962438,chr15,936380,936946,NC_023656.1,2803_005_autosomes_peak_87492a,76,.,6.24747,9.79008,7.68686,74
ACVR2B,gene-ACVR2B,923222,962438,chr15,936380,936946,NC_023656.1,2803_005_autosomes_peak_87492b,21,.,3.36402,3.87357,2.16261,394
ACVR2B,gene-ACVR2B,923222,962438,chr15,937732,939424,NC_023656.1,2803_005_autosomes_peak_87493a,47,.,4.80575,6.64704,4.70516,675
ACVR2B,gene-ACVR2B,923222,962438,chr15,937732,939424,NC_023656.1,2803_005_autosomes_peak_87493b,56,.,5.28632,7.6585,5.65683,858
ACVR2B,gene-ACVR2B,923222,962438,chr15,937732,939424,NC_023656.1,2803_005_autosomes_peak_87493c,47,.,4.80575,6.64704,4.70516,1164
ACVR2B,gene-ACVR2B,923222,962438,chr15,942592,943408,NC_023656.1,2803_005_autosomes_peak_87494,38,.,4.32517,5.67619,3.80116,120
ACVR2B,gene-ACVR2B,923222,962438,chr15,943615,943750,NC_023656.1,2803_005_autosomes_peak_87495,21,.,3.36402,3.87357,2.16261,69
ACVR2B,gene-ACVR2B,923222,962438,chr15,956572,957157,NC_023656.1,2803_005_autosomes_peak_87496,87,.,6.72805,10.9048,8.75743,210
ACVR2B,gene-ACVR2B,923222,962438,chr15,961260,961543,NC_023656.1,2803_005_autosomes_peak_87497,21,.,3.36402,3.87357,2.16261,167
XYLB,gene-XYLB,1003809,1070385,chr15,1014484,1014678,NC_023656.1,2803_005_autosomes_peak_87499,14,.,2.88345,3.05299,1.44702,49
XYLB,gene-XYLB,1003809,1070385,chr15,1034583,1034749,NC_023656.1,2803_005_autosomes_peak_87500,21,.,3.36402,3.87357,2.16261,101
XYLB,gene-XYLB,1003809,1070385,chr15,1036587,1036816,NC_023656.1,2803_005_autosomes_peak_87501,14,.,2.88345,3.05299,1.44702,23
XYLB,gene-XYLB,1003809,1070385,chr15,1048824,1049284,NC_023656.1,2803_005_autosomes_peak_87502,29,.,3.8446,4.75003,2.95094,324
XYLB,gene-XYLB,1003809,1070385,chr15,1069129,1069849,NC_023656.1,2803_005_autosomes_peak_87503,236,.,12.4949,26.1795,23.6524,316
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1098864,1099132,NC_023656.1,2803_005_autosomes_peak_87506,29,.,3.8446,4.75003,2.95094,173
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1100999,1101440,NC_023656.1,2803_005_autosomes_peak_87507,38,.,4.32517,5.67619,3.80116,45
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1102336,1102477,NC_023656.1,2803_005_autosomes_peak_87508,21,.,3.36402,3.87357,2.16261,68
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1108700,1109094,NC_023656.1,2803_005_autosomes_peak_87509,29,.,3.8446,4.75003,2.95094,94
SLC22A13,gene-SLC22A13,1142510,1154660,chr15,1143757,1144117,NC_023656.1,2803_005_autosomes_peak_87511,29,.,3.8446,4.75003,2.95094,213
SLC22A13,gene-SLC22A13,1142510,1154660,chr15,1145797,1146423,NC_023656.1,2803_005_autosomes_peak_87512,56,.,5.28632,7.6585,5.65683,297
OXSR1,gene-OXSR1,1164529,1255935,chr15,1167276,1167425,NC_023656.1,2803_005_autosomes_peak_87513,14,.,2.88345,3.05299,1.44702,49
OXSR1,gene-OXSR1,1164529,1255935,chr15,1173723,1173981,NC_023656.1,2803_005_autosomes_peak_87514,21,.,3.36402,3.87357,2.16261,140
OXSR1,gene-OXSR1,1164529,1255935,chr15,1211473,1211775,NC_023656.1,2803_005_autosomes_peak_87515,21,.,3.36402,3.87357,2.16261,183
OXSR1,gene-OXSR1,1164529,1255935,chr15,1217847,1218044,NC_023656.1,2803_005_autosomes_peak_87516,29,.,3.8446,4.75003,2.95094,122
OXSR1,gene-OXSR1,1164529,1255935,chr15,1246315,1246913,NC_023656.1,2803_005_autosomes_peak_87517,38,.,4.32517,5.67619,3.80116,280
OXSR1,gene-OXSR1,1164529,1255935,chr15,1254851,1256724,NC_023656.1,2803_005_autosomes_peak_87518a,66,.,5.7669,8.70715,6.65214,118
OXSR1,gene-OXSR1,1164529,1255935,chr15,1254851,1256724,NC_023656.1,2803_005_autosomes_peak_87518b,222,.,12.0144,24.7976,22.2967,781
OXSR1,gene-OXSR1,1164529,1255935,chr15,1254851,1256724,NC_023656.1,2803_005_autosomes_peak_87518c,1453,.,46.6157,149.173,145.308,1227
MYD88,gene-MYD88,1276804,1281811,chr15,1277261,1278350,NC_023656.1,2803_005_autosomes_peak_87520a,121,.,8.16977,14.4197,12.1577,258
MYD88,gene-MYD88,1276804,1281811,chr15,1277261,1278350,NC_023656.1,2803_005_autosomes_peak_87520b,457,.,19.7036,48.5983,45.7236,539
MYD88,gene-MYD88,1276804,1281811,chr15,1280454,1283350,NC_023656.1,2803_005_autosomes_peak_87521a,109,.,7.6892,13.2214,10.9953,524
MYD88,gene-MYD88,1276804,1281811,chr15,1280454,1283350,NC_023656.1,2803_005_autosomes_peak_87521b,183,.,10.5726,20.7565,18.3382,675
MYD88,gene-MYD88,1276804,1281811,chr15,1280454,1283350,NC_023656.1,2803_005_autosomes_peak_87521c,98,.,7.20862,12.0492,9.86102,944
MYD88,gene-MYD88,1276804,1281811,chr15,1280454,1283350,NC_023656.1,2803_005_autosomes_peak_87521d,66,.,5.7669,8.70715,6.65214,1433
MYD88,gene-MYD88,1276804,1281811,chr15,1280454,1283350,NC_023656.1,2803_005_autosomes_peak_87521e,1001,.,35.082,103.649,100.171,2055
MYD88,gene-MYD88,1276804,1281811,chr15,1280454,1283350,NC_023656.1,2803_005_autosomes_peak_87521f,1038,.,36.0431,107.326,103.815,2203
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280454,1283350,NC_023656.1,2803_005_autosomes_peak_87521a,109,.,7.6892,13.2214,10.9953,524
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280454,1283350,NC_023656.1,2803_005_autosomes_peak_87521b,183,.,10.5726,20.7565,18.3382,675
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280454,1283350,NC_023656.1,2803_005_autosomes_peak_87521c,98,.,7.20862,12.0492,9.86102,944
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280454,1283350,NC_023656.1,2803_005_autosomes_peak_87521d,66,.,5.7669,8.70715,6.65214,1433
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280454,1283350,NC_023656.1,2803_005_autosomes_peak_87521e,1001,.,35.082,103.649,100.171,2055
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280454,1283350,NC_023656.1,2803_005_autosomes_peak_87521f,1038,.,36.0431,107.326,103.815,2203
ACAA1,gene-ACAA1,1282556,1297154,chr15,1283785,1284030,NC_023656.1,2803_005_autosomes_peak_87522,21,.,3.36402,3.87357,2.16261,110
ACAA1,gene-ACAA1,1282556,1297154,chr15,1284410,1284531,NC_023656.1,2803_005_autosomes_peak_87523,21,.,3.36402,3.87357,2.16261,34
ACAA1,gene-ACAA1,1282556,1297154,chr15,1286659,1287097,NC_023656.1,2803_005_autosomes_peak_87524,38,.,4.32517,5.67619,3.80116,115
ACAA1,gene-ACAA1,1282556,1297154,chr15,1287490,1287971,NC_023656.1,2803_005_autosomes_peak_87525,38,.,4.32517,5.67619,3.80116,150
ACAA1,gene-ACAA1,1282556,1297154,chr15,1289620,1289868,NC_023656.1,2803_005_autosomes_peak_87526,14,.,2.88345,3.05299,1.44702,199
ACAA1,gene-ACAA1,1282556,1297154,chr15,1293605,1293977,NC_023656.1,2803_005_autosomes_peak_87527,47,.,4.80575,6.64704,4.70516,274
DLEC1,gene-DLEC1,1297129,1364134,chr15,1297414,1298182,NC_023656.1,2803_005_autosomes_peak_87528,38,.,4.32517,5.67619,3.80116,480
DLEC1,gene-DLEC1,1297129,1364134,chr15,1298643,1299275,NC_023656.1,2803_005_autosomes_peak_87529,38,.,4.32517,5.67619,3.80116,417
DLEC1,gene-DLEC1,1297129,1364134,chr15,1300086,1300462,NC_023656.1,2803_005_autosomes_peak_87530,29,.,3.8446,4.75003,2.95094,150
DLEC1,gene-DLEC1,1297129,1364134,chr15,1301599,1302075,NC_023656.1,2803_005_autosomes_peak_87531,87,.,6.72805,10.9048,8.75743,191
DLEC1,gene-DLEC1,1297129,1364134,chr15,1302251,1302381,NC_023656.1,2803_005_autosomes_peak_87532,47,.,4.80575,6.64704,4.70516,49
DLEC1,gene-DLEC1,1297129,1364134,chr15,1302961,1303652,NC_023656.1,2803_005_autosomes_peak_87533,56,.,5.28632,7.6585,5.65683,294
DLEC1,gene-DLEC1,1297129,1364134,chr15,1304177,1305608,NC_023656.1,2803_005_autosomes_peak_87534,56,.,5.28632,7.6585,5.65683,602
DLEC1,gene-DLEC1,1297129,1364134,chr15,1307113,1308481,NC_023656.1,2803_005_autosomes_peak_87535,56,.,5.28632,7.6585,5.65683,390
DLEC1,gene-DLEC1,1297129,1364134,chr15,1309334,1309722,NC_023656.1,2803_005_autosomes_peak_87536,47,.,4.80575,6.64704,4.70516,150
DLEC1,gene-DLEC1,1297129,1364134,chr15,1310693,1311148,NC_023656.1,2803_005_autosomes_peak_87537,21,.,3.36402,3.87357,2.16261,155
DLEC1,gene-DLEC1,1297129,1364134,chr15,1316166,1316299,NC_023656.1,2803_005_autosomes_peak_87538,21,.,3.36402,3.87357,2.16261,79
DLEC1,gene-DLEC1,1297129,1364134,chr15,1324610,1324762,NC_023656.1,2803_005_autosomes_peak_87539,21,.,3.36402,3.87357,2.16261,146
DLEC1,gene-DLEC1,1297129,1364134,chr15,1334521,1334929,NC_023656.1,2803_005_autosomes_peak_87540,21,.,3.36402,3.87357,2.16261,205
DLEC1,gene-DLEC1,1297129,1364134,chr15,1363395,1364213,NC_023656.1,2803_005_autosomes_peak_87541,76,.,6.24747,9.79008,7.68686,323
PLCD1,gene-PLCD1,1372874,1395475,chr15,1372507,1374092,NC_023656.1,2803_005_autosomes_peak_87544a,76,.,6.24747,9.79008,7.68686,288
PLCD1,gene-PLCD1,1372874,1395475,chr15,1372507,1374092,NC_023656.1,2803_005_autosomes_peak_87544b,66,.,5.7669,8.70715,6.65214,887
PLCD1,gene-PLCD1,1372874,1395475,chr15,1374982,1375440,NC_023656.1,2803_005_autosomes_peak_87545,21,.,3.36402,3.87357,2.16261,62
PLCD1,gene-PLCD1,1372874,1395475,chr15,1376514,1379117,NC_023656.1,2803_005_autosomes_peak_87546a,56,.,5.28632,7.6585,5.65683,128
PLCD1,gene-PLCD1,1372874,1395475,chr15,1376514,1379117,NC_023656.1,2803_005_autosomes_peak_87546b,569,.,23.0676,59.933,56.9144,512
PLCD1,gene-PLCD1,1372874,1395475,chr15,1376514,1379117,NC_023656.1,2803_005_autosomes_peak_87546c,520,.,21.6259,55.0176,52.0597,664
PLCD1,gene-PLCD1,1372874,1395475,chr15,1376514,1379117,NC_023656.1,2803_005_autosomes_peak_87546d,788,.,29.3151,82.1078,78.8421,1279
PLCD1,gene-PLCD1,1372874,1395475,chr15,1376514,1379117,NC_023656.1,2803_005_autosomes_peak_87546e,457,.,19.7036,48.5983,45.7236,1710
PLCD1,gene-PLCD1,1372874,1395475,chr15,1376514,1379117,NC_023656.1,2803_005_autosomes_peak_87546f,426,.,18.7424,45.4504,42.6186,1833
PLCD1,gene-PLCD1,1372874,1395475,chr15,1379745,1380277,NC_023656.1,2803_005_autosomes_peak_87547,38,.,4.32517,5.67619,3.80116,377
PLCD1,gene-PLCD1,1372874,1395475,chr15,1382263,1382475,NC_023656.1,2803_005_autosomes_peak_87548,14,.,2.88345,3.05299,1.44702,138
PLCD1,gene-PLCD1,1372874,1395475,chr15,1384133,1384645,NC_023656.1,2803_005_autosomes_peak_87549,29,.,3.8446,4.75003,2.95094,30
PLCD1,gene-PLCD1,1372874,1395475,chr15,1385232,1386557,NC_023656.1,2803_005_autosomes_peak_87550,56,.,5.28632,7.6585,5.65683,866
PLCD1,gene-PLCD1,1372874,1395475,chr15,1391564,1391901,NC_023656.1,2803_005_autosomes_peak_87551,47,.,4.80575,6.64704,4.70516,281
