chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr15,51852,53300,NC_023656.1,2803_005_autosomes_peak_87396b,121,.,8.16977,14.4197,12.1577,898,0,1,"[-32.907373344, 72.00363964719999, -50.49811915400001]",-32.907373344,72.00363964719999,-50.49811915400001,"[-32.911097600000005, 71.98933137999998, -50.489850350000005]",-32.911097600000005,71.98933137999998,-50.489850350000005,52576,53.300000000000004,"[-32.911097600000005, 71.98933137999998, -50.489850350000005]",-32.911097600000005,71.98933137999998,-50.489850350000005
chr15,54430,54671,NC_023656.1,2803_005_autosomes_peak_87397,21,.,3.36402,3.87357,2.16261,44,0,1,"[-32.91400396, 71.97816539799999, -50.483397485000005]",-32.91400396,71.97816539799999,-50.483397485000005,"[-32.914623812, 71.97578398059999, -50.482021254500005]",-32.914623812,71.97578398059999,-50.482021254500005,54550,54.67100000000001,"[-32.914623812, 71.97578398059999, -50.482021254500005]",-32.914623812,71.97578398059999,-50.482021254500005
chr15,58183,58313,NC_023656.1,2803_005_autosomes_peak_87398,14,.,2.88345,3.05299,1.44702,39,0,1,"[-32.923656676, 71.94108050379998, -50.461965978500004]",-32.923656676,71.94108050379998,-50.461965978500004,"[-32.923991036000004, 71.93979592179998, -50.4612236135]",-32.923991036000004,71.93979592179998,-50.4612236135,58248,58.313,"[-32.923991036000004, 71.93979592179998, -50.4612236135]",-32.923991036000004,71.93979592179998,-50.4612236135
chr15,67666,67804,NC_023656.1,2803_005_autosomes_peak_87399,21,.,3.36402,3.87357,2.16261,116,0,1,"[-32.948046952000006, 71.8473751876, -50.407813307000005]",-32.948046952000006,71.8473751876,-50.407813307000005,"[-32.948401888, 71.8460115544, -50.407025258000004]",-32.948401888,71.8460115544,-50.407025258000004,67735,67.804,"[-32.948401888, 71.8460115544, -50.407025258000004]",-32.948401888,71.8460115544,-50.407025258000004
chr15,121896,122171,NC_023656.1,2803_005_autosomes_peak_87400,21,.,3.36402,3.87357,2.16261,38,1,2,"[-33.087526512000004, 71.3115068656, -50.098132892]",-33.087526512000004,71.3115068656,-50.098132892,"[-33.088233812, 71.3087894806, -50.0965625045]",-33.088233812,71.3087894806,-50.0965625045,122033,22.171,"[-33.088233812, 71.3087894806, -50.0965625045]",-33.088233812,71.3087894806,-50.0965625045
chr15,128569,128930,NC_023656.1,2803_005_autosomes_peak_87401,38,.,4.32517,5.67619,3.80116,180,1,2,"[-33.104689468000004, 71.24556828339999, -50.0600267255]",-33.104689468000004,71.24556828339999,-50.0600267255,"[-33.105617960000004, 71.242001098, -50.057965235000005]",-33.105617960000004,71.242001098,-50.057965235000005,128749,28.93,"[-33.105617960000004, 71.242001098, -50.057965235000005]",-33.105617960000004,71.242001098,-50.057965235000005
chr15,135778,135888,NC_023656.1,2803_005_autosomes_peak_87402,14,.,2.88345,3.05299,1.44702,45,1,2,"[-33.123231016, 71.17433327079999, -50.018859731]",-33.123231016,71.17433327079999,-50.018859731,"[-33.123513936, 71.1732463168, -50.018231576]",-33.123513936,71.1732463168,-50.018231576,135833,35.888,"[-33.123513936, 71.1732463168, -50.018231576]",-33.123513936,71.1732463168,-50.018231576
chr15,136164,136307,NC_023656.1,2803_005_autosomes_peak_87403,14,.,2.88345,3.05299,1.44702,9,1,2,"[-33.124223808, 71.1705190504, -50.016655478000004]",-33.124223808,71.1705190504,-50.016655478000004,"[-33.124591604, 71.1691060102, -50.0158388765]",-33.124591604,71.1691060102,-50.0158388765,136235,36.307,"[-33.124591604, 71.1691060102, -50.0158388765]",-33.124591604,71.1691060102,-50.0158388765
chr15,147278,147515,NC_023656.1,2803_005_autosomes_peak_87404,21,.,3.36402,3.87357,2.16261,36,1,2,"[-33.152809016, 71.0606971708, -49.953188981]",-33.152809016,71.0606971708,-49.953188981,"[-33.15341858, 71.058355279, -49.9518355925]",-33.15341858,71.058355279,-49.9518355925,147396,47.515,"[-33.15341858, 71.058355279, -49.9518355925]",-33.15341858,71.058355279,-49.9518355925
chr15,213106,213228,NC_023656.1,2803_005_autosomes_peak_87405,14,.,2.88345,3.05299,1.44702,33,2,3,"[-33.1850154554, 70.4686535408, -49.7080944154]",-33.1850154554,70.4686535408,-49.7080944154,"[-33.1840529852, 70.4679919104, -49.7086154652]",-33.1840529852,70.4679919104,-49.7086154652,213167,13.228000000000002,"[-33.1840529852, 70.4679919104, -49.7086154652]",-33.1840529852,70.4679919104,-49.7086154652
chr15,221642,222023,NC_023656.1,2803_005_autosomes_peak_87406,29,.,3.8446,4.75003,2.95094,142,2,3,"[-33.1176740978, 70.4223611056, -49.7445508178]",-33.1176740978,70.4223611056,-49.7445508178,"[-33.1146683507, 70.4202948664, -49.7461780307]",-33.1146683507,70.4202948664,-49.7461780307,221832,22.023,"[-33.1146683507, 70.4202948664, -49.7461780307]",-33.1146683507,70.4202948664,-49.7461780307
chr15,224972,225785,NC_023656.1,2803_005_autosomes_peak_87407,56,.,5.28632,7.6585,5.65683,222,2,3,"[-33.0914033948, 70.4043018496, -49.7587729148]",-33.0914033948,70.4043018496,-49.7587729148,"[-33.0849895565, 70.399892788, -49.7622451565]",-33.0849895565,70.399892788,-49.7622451565,225378,25.785000000000004,"[-33.0849895565, 70.399892788, -49.7622451565]",-33.0849895565,70.399892788,-49.7622451565
chr15,227055,227506,NC_023656.1,2803_005_autosomes_peak_87408,38,.,4.32517,5.67619,3.80116,57,2,3,"[-33.074970399499996, 70.393005324, -49.7676691995]",-33.074970399499996,70.393005324,-49.7676691995,"[-33.0714124154, 70.3905594608, -49.7695953754]",-33.0714124154,70.3905594608,-49.7695953754,227280,27.506000000000004,"[-33.0714124154, 70.3905594608, -49.7695953754]",-33.0714124154,70.3905594608,-49.7695953754
chr15,228161,228715,NC_023656.1,2803_005_autosomes_peak_87409,38,.,4.32517,5.67619,3.80116,369,2,3,"[-33.0662450549, 70.3870072648, -49.7723928149]",-33.0662450549,70.3870072648,-49.7723928149,"[-33.0618744935, 70.384002812, -49.7747588935]",-33.0618744935,70.384002812,-49.7747588935,228438,28.715000000000003,"[-33.0618744935, 70.384002812, -49.7747588935]",-33.0618744935,70.384002812,-49.7747588935
chr15,228868,229888,NC_023656.1,2803_005_autosomes_peak_87410,66,.,5.7669,8.70715,6.65214,682,2,3,"[-33.0606674612, 70.3831730624, -49.775412341199996]",-33.0606674612,70.3831730624,-49.775412341199996,"[-33.052620579199996, 70.3776413984, -49.7797686592]",-33.052620579199996,70.3776413984,-49.7797686592,229378,29.887999999999998,"[-33.052620579199996, 70.3776413984, -49.7797686592]",-33.052620579199996,70.3776413984,-49.7797686592
chr15,230058,230211,NC_023656.1,2803_005_autosomes_peak_87411,14,.,2.88345,3.05299,1.44702,49,2,3,"[-33.0512794322, 70.3767194544, -49.780494712199996]",-33.0512794322,70.3767194544,-49.780494712199996,"[-33.050072399899996, 70.3758897048, -49.7811481599]",-33.050072399899996,70.3758897048,-49.7811481599,230134,30.211,"[-33.050072399899996, 70.3758897048, -49.7811481599]",-33.050072399899996,70.3758897048,-49.7811481599
chr15,230710,230910,NC_023656.1,2803_005_autosomes_peak_87412,21,.,3.36402,3.87357,2.16261,34,2,3,"[-33.046135739, 70.373183528, -49.783279338999996]",-33.046135739,70.373183528,-49.783279338999996,"[-33.044557919, 70.37209888800001, -49.784133519]",-33.044557919,70.37209888800001,-49.784133519,230810,30.91,"[-33.044557919, 70.37209888800001, -49.784133519]",-33.044557919,70.37209888800001,-49.784133519
chr15,231312,232229,NC_023656.1,2803_005_autosomes_peak_87413,66,.,5.7669,8.70715,6.65214,224,2,3,"[-33.0413865008, 70.3699187616, -49.785850420799996]",-33.0413865008,70.3699187616,-49.785850420799996,"[-33.034152196099996, 70.3649456872, -49.7897668361]",-33.034152196099996,70.3649456872,-49.7897668361,231770,32.229,"[-33.034152196099996, 70.3649456872, -49.7897668361]",-33.034152196099996,70.3649456872,-49.7897668361
chr15,234355,234988,NC_023656.1,2803_005_autosomes_peak_87414,183,.,10.5726,20.7565,18.3382,282,2,3,"[-33.0173799695, 70.353415964, -49.798846769499995]",-33.0173799695,70.353415964,-49.798846769499995,"[-33.0123861692, 70.3499830784, -49.8015502492]",-33.0123861692,70.3499830784,-49.8015502492,234671,34.988,"[-33.0123861692, 70.3499830784, -49.8015502492]",-33.0123861692,70.3499830784,-49.8015502492
chr15,236943,237599,NC_023656.1,2803_005_autosomes_peak_87415,133,.,8.65034,15.6427,13.3468,448,2,3,"[-32.9969629787, 70.33938072240001, -49.8098998587]",-32.9969629787,70.33938072240001,-49.8098998587,"[-32.9917877291, 70.3358231032, -49.8127015691]",-32.9917877291,70.3358231032,-49.8127015691,237271,37.599,"[-32.9917877291, 70.3358231032, -49.8127015691]",-32.9917877291,70.3358231032,-49.8127015691
chr15,237960,238244,NC_023656.1,2803_005_autosomes_peak_87416,47,.,4.80575,6.64704,4.70516,123,2,3,"[-32.988939764, 70.333865328, -49.814243364]",-32.988939764,70.333865328,-49.814243364,"[-32.9866992596, 70.33232513920001, -49.8154562996]",-32.9866992596,70.33232513920001,-49.8154562996,238102,38.244,"[-32.9866992596, 70.33232513920001, -49.8154562996]",-32.9866992596,70.33232513920001,-49.8154562996
chr15,238902,239059,NC_023656.1,2803_005_autosomes_peak_87417,21,.,3.36402,3.87357,2.16261,102,2,3,"[-32.9815082318, 70.3287566736, -49.8182665518]",-32.9815082318,70.3287566736,-49.8182665518,"[-32.9802696431, 70.3279052312, -49.818937083099996]",-32.9802696431,70.3279052312,-49.818937083099996,238980,39.059,"[-32.9802696431, 70.3279052312, -49.818937083099996]",-32.9802696431,70.3279052312,-49.818937083099996
chr15,249464,249729,NC_023656.1,2803_005_autosomes_peak_87418,29,.,3.8446,4.75003,2.95094,159,2,3,"[-32.8981835576, 70.2714768352, -49.8633757976]",-32.8981835576,70.2714768352,-49.8633757976,"[-32.8960929461, 70.2700396872, -49.8645075861]",-32.8960929461,70.2700396872,-49.8645075861,249596,49.729,"[-32.8960929461, 70.2700396872, -49.8645075861]",-32.8960929461,70.2700396872,-49.8645075861
chr15,260040,260390,NC_023656.1,2803_005_autosomes_peak_87419,21,.,3.36402,3.87357,2.16261,184,2,3,"[-32.814748435999995, 70.214121072, -49.908544836]",-32.814748435999995,70.214121072,-49.908544836,"[-32.811987251, 70.212222952, -49.910039651]",-32.811987251,70.212222952,-49.910039651,260215,60.39,"[-32.811987251, 70.212222952, -49.910039651]",-32.811987251,70.212222952,-49.910039651
chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420a,29,.,3.8446,4.75003,2.95094,422,2,3,"[-32.798970235999995, 70.203274672, -49.917086636]",-32.798970235999995,70.203274672,-49.917086636,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223,265593,69.147,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223
chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420b,145,.,9.13092,16.889,14.5606,767,2,3,"[-32.798970235999995, 70.203274672, -49.917086636]",-32.798970235999995,70.203274672,-49.917086636,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223,265593,69.147,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223
chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420c,635,.,24.9899,66.6115,63.5141,1072,2,3,"[-32.798970235999995, 70.203274672, -49.917086636]",-32.798970235999995,70.203274672,-49.917086636,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223,265593,69.147,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223
chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420d,426,.,18.7424,45.4504,42.6186,1244,2,3,"[-32.798970235999995, 70.203274672, -49.917086636]",-32.798970235999995,70.203274672,-49.917086636,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223,265593,69.147,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223
chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420e,426,.,18.7424,45.4504,42.6186,1598,2,3,"[-32.798970235999995, 70.203274672, -49.917086636]",-32.798970235999995,70.203274672,-49.917086636,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223,265593,69.147,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223
chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420f,292,.,14.4172,31.8648,29.2379,2047,2,3,"[-32.798970235999995, 70.203274672, -49.917086636]",-32.798970235999995,70.203274672,-49.917086636,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223,265593,69.147,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223
chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420g,536,.,22.1064,56.6468,53.6686,2267,2,3,"[-32.798970235999995, 70.203274672, -49.917086636]",-32.798970235999995,70.203274672,-49.917086636,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223,265593,69.147,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223
chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420h,618,.,24.5093,64.9291,61.8514,2357,2,3,"[-32.798970235999995, 70.203274672, -49.917086636]",-32.798970235999995,70.203274672,-49.917086636,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223,265593,69.147,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223
chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420i,1038,.,36.0431,107.326,103.815,2684,2,3,"[-32.798970235999995, 70.203274672, -49.917086636]",-32.798970235999995,70.203274672,-49.917086636,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223,265593,69.147,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223
chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420j,858,.,31.2374,89.184,85.8468,5650,2,3,"[-32.798970235999995, 70.203274672, -49.917086636]",-32.798970235999995,70.203274672,-49.917086636,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223,265593,69.147,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223
chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420k,771,.,28.8345,80.3561,77.1087,6020,2,3,"[-32.798970235999995, 70.203274672, -49.917086636]",-32.798970235999995,70.203274672,-49.917086636,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223,265593,69.147,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223
chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420l,1789,.,54.7855,183.022,178.914,6481,2,3,"[-32.798970235999995, 70.203274672, -49.917086636]",-32.798970235999995,70.203274672,-49.917086636,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223,265593,69.147,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223
chr15,262040,269147,NC_023656.1,2803_005_autosomes_peak_87420m,1669,.,51.9021,170.941,166.914,6593,2,3,"[-32.798970235999995, 70.203274672, -49.917086636]",-32.798970235999995,70.203274672,-49.917086636,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223,265593,69.147,"[-32.7429024023, 70.1647319896, -49.9474399223]",-32.7429024023,70.1647319896,-49.9474399223
chr15,269328,269546,NC_023656.1,2803_005_autosomes_peak_87421,21,.,3.36402,3.87357,2.16261,173,2,3,"[-32.7414744752, 70.1637503904, -49.9482129552]",-32.7414744752,70.1637503904,-49.9482129552,"[-32.7397546514, 70.1625681328, -49.9491440114]",-32.7397546514,70.1625681328,-49.9491440114,269437,69.54599999999999,"[-32.7397546514, 70.1625681328, -49.9491440114]",-32.7397546514,70.1625681328,-49.9491440114
chr15,270528,270742,NC_023656.1,2803_005_autosomes_peak_87422,29,.,3.8446,4.75003,2.95094,201,2,3,"[-32.7320075552, 70.1572425504, -49.9533380352]",-32.7320075552,70.1572425504,-49.9533380352,"[-32.7303192878, 70.1560819856, -49.9542520078]",-32.7303192878,70.1560819856,-49.9542520078,270635,70.742,"[-32.7303192878, 70.1560819856, -49.9542520078]",-32.7303192878,70.1560819856,-49.9542520078
chr15,271549,273040,NC_023656.1,2803_005_autosomes_peak_87423,76,.,6.24747,9.79008,7.68686,304,2,3,"[-32.7239527841, 70.1517054632, -49.957698624100004]",-32.7239527841,70.1517054632,-49.957698624100004,"[-32.712190136, 70.143619472, -49.964066536000004]",-32.712190136,70.143619472,-49.964066536000004,272294,73.04,"[-32.712190136, 70.143619472, -49.964066536000004]",-32.712190136,70.143619472,-49.964066536000004
chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424a,47,.,4.80575,6.64704,4.70516,280,2,3,"[-32.7108963236, 70.1427300672, -49.9647669636]",-32.7108963236,70.1427300672,-49.9647669636,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281,276156,79.109,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281
chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424b,76,.,6.24747,9.79008,7.68686,969,2,3,"[-32.7108963236, 70.1427300672, -49.9647669636]",-32.7108963236,70.1427300672,-49.9647669636,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281,276156,79.109,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281
chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424c,145,.,9.13092,16.889,14.5606,1247,2,3,"[-32.7108963236, 70.1427300672, -49.9647669636]",-32.7108963236,70.1427300672,-49.9647669636,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281,276156,79.109,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281
chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424d,569,.,23.0676,59.933,56.9144,1462,2,3,"[-32.7108963236, 70.1427300672, -49.9647669636]",-32.7108963236,70.1427300672,-49.9647669636,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281,276156,79.109,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281
chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424e,66,.,5.7669,8.70715,6.65214,2428,2,3,"[-32.7108963236, 70.1427300672, -49.9647669636]",-32.7108963236,70.1427300672,-49.9647669636,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281,276156,79.109,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281
chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424f,56,.,5.28632,7.6585,5.65683,2636,2,3,"[-32.7108963236, 70.1427300672, -49.9647669636]",-32.7108963236,70.1427300672,-49.9647669636,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281,276156,79.109,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281
chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424g,66,.,5.7669,8.70715,6.65214,3709,2,3,"[-32.7108963236, 70.1427300672, -49.9647669636]",-32.7108963236,70.1427300672,-49.9647669636,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281,276156,79.109,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281
chr15,273204,279109,NC_023656.1,2803_005_autosomes_peak_87424h,29,.,3.8446,4.75003,2.95094,5428,2,3,"[-32.7108963236, 70.1427300672, -49.9647669636]",-32.7108963236,70.1427300672,-49.9647669636,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281,276156,79.109,"[-32.6643111881, 70.1107060712, -49.9899866281]",-32.6643111881,70.1107060712,-49.9899866281
chr15,280088,280194,NC_023656.1,2803_005_autosomes_peak_87425,21,.,3.36402,3.87357,2.16261,84,2,3,"[-32.6565877592, 70.1053967584, -49.9941678392]",-32.6565877592,70.1053967584,-49.9941678392,"[-32.6557515146, 70.1048218992, -49.994620554600004]",-32.6557515146,70.1048218992,-49.994620554600004,280141,80.194,"[-32.6557515146, 70.1048218992, -49.994620554600004]",-32.6557515146,70.1048218992,-49.994620554600004
chr15,282980,283097,NC_023656.1,2803_005_autosomes_peak_87426,14,.,2.88345,3.05299,1.44702,49,2,3,"[-32.633772482, 70.089712864, -50.006519282]",-32.633772482,70.089712864,-50.006519282,"[-32.6328494573, 70.0890783496, -50.0070189773]",-32.6328494573,70.0890783496,-50.0070189773,283038,83.097,"[-32.6328494573, 70.0890783496, -50.0070189773]",-32.6328494573,70.0890783496,-50.0070189773
chr15,289506,290709,NC_023656.1,2803_005_autosomes_peak_87427a,98,.,7.20862,12.0492,9.86102,214,2,3,"[-32.5822882154, 70.0543210608, -50.0343911754]",-32.5822882154,70.0543210608,-50.0343911754,"[-32.5727976281, 70.0477969512, -50.0395290681]",-32.5727976281,70.0477969512,-50.0395290681,290107,90.70899999999999,"[-32.5727976281, 70.0477969512, -50.0395290681]",-32.5727976281,70.0477969512,-50.0395290681
chr15,289506,290709,NC_023656.1,2803_005_autosomes_peak_87427b,98,.,7.20862,12.0492,9.86102,799,2,3,"[-32.5822882154, 70.0543210608, -50.0343911754]",-32.5822882154,70.0543210608,-50.0343911754,"[-32.5727976281, 70.0477969512, -50.0395290681]",-32.5727976281,70.0477969512,-50.0395290681,290107,90.70899999999999,"[-32.5727976281, 70.0477969512, -50.0395290681]",-32.5727976281,70.0477969512,-50.0395290681
