chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr26,2391594,2392059,NC_023667.1,2803_004_autosomes_peak_129054a,54,.,5.44286,7.66058,5.47972,164,23,24,"[-14.0452793522, 83.4101351108, -33.231562666799995]",-14.0452793522,83.4101351108,-33.231562666799995,"[-14.0469632567, 83.4071908238, -33.2279087898]",-14.0469632567,83.4071908238,-33.2279087898,2391826,92.059,"[-14.0469632567, 83.4071908238, -33.2279087898]",-14.0469632567,83.4071908238,-33.2279087898
chr26,2391594,2392059,NC_023667.1,2803_004_autosomes_peak_129054b,76,.,6.53143,9.9408,7.62777,333,23,24,"[-14.0452793522, 83.4101351108, -33.231562666799995]",-14.0452793522,83.4101351108,-33.231562666799995,"[-14.0469632567, 83.4071908238, -33.2279087898]",-14.0469632567,83.4071908238,-33.2279087898,2391826,92.059,"[-14.0469632567, 83.4071908238, -33.2279087898]",-14.0469632567,83.4071908238,-33.2279087898
chr26,2402607,2402988,NC_023667.1,2803_004_autosomes_peak_129055,76,.,6.53143,9.9408,7.62777,156,24,25,"[-14.085752257400001, 83.353588682, -33.194266774199995]",-14.085752257400001,83.353588682,-33.194266774199995,"[-14.087218421600001, 83.353103288, -33.198469432799996]",-14.087218421600001,83.353103288,-33.198469432799996,2402797,2.988,"[-14.087218421600001, 83.353103288, -33.198469432799996]",-14.087218421600001,83.353103288,-33.198469432799996
chr26,2458962,2459138,NC_023667.1,2803_004_autosomes_peak_129056,35,.,4.35428,5.54425,3.53438,108,24,25,"[-14.3026175684, 83.281792412, -33.8158962372]",-14.3026175684,83.281792412,-33.8158962372,"[-14.3032948516, 83.28156818800001, -33.8178376228]",-14.3032948516,83.28156818800001,-33.8178376228,2459050,59.138000000000005,"[-14.3032948516, 83.28156818800001, -33.8178376228]",-14.3032948516,83.28156818800001,-33.8178376228
chr26,2468050,2468170,NC_023667.1,2803_004_autosomes_peak_129057,35,.,4.35428,5.54425,3.53438,47,24,25,"[-14.33759001, 83.2702143, -33.91614233]",-14.33759001,83.2702143,-33.91614233,"[-14.338051794, 83.27006142, -33.917466002]",-14.338051794,83.27006142,-33.917466002,2468110,68.17,"[-14.338051794, 83.27006142, -33.917466002]",-14.338051794,83.27006142,-33.917466002
chr26,2541105,2541659,NC_023667.1,2803_004_autosomes_peak_129058a,149,.,9.79714,17.5389,14.9404,180,25,26,"[-14.7235750055, 83.389753732, -34.5247733545]",-14.7235750055,83.389753732,-34.5247733545,"[-14.7271201069, 83.3919134456, -34.5282263811]",-14.7271201069,83.3919134456,-34.5282263811,2541382,41.659,"[-14.7271201069, 83.3919134456, -34.5282263811]",-14.7271201069,83.3919134456,-34.5282263811
chr26,2541105,2541659,NC_023667.1,2803_004_autosomes_peak_129058b,111,.,8.16428,13.6139,11.1449,430,25,26,"[-14.7235750055, 83.389753732, -34.5247733545]",-14.7235750055,83.389753732,-34.5247733545,"[-14.7271201069, 83.3919134456, -34.5282263811]",-14.7271201069,83.3919134456,-34.5282263811,2541382,41.659,"[-14.7271201069, 83.3919134456, -34.5282263811]",-14.7271201069,83.3919134456,-34.5282263811
chr26,2548438,2548576,NC_023667.1,2803_004_autosomes_peak_129059,26,.,3.81,4.55861,2.65564,44,25,26,"[-14.7704996058, 83.4183406992, -34.5704792102]",-14.7704996058,83.4183406992,-34.5704792102,"[-14.7713826816, 83.4188786784, -34.5713393504]",-14.7713826816,83.4188786784,-34.5713393504,2548507,48.576,"[-14.7713826816, 83.4188786784, -34.5713393504]",-14.7713826816,83.4188786784,-34.5713393504
chr26,2610281,2610492,NC_023667.1,2803_004_autosomes_peak_129060,26,.,3.81,4.55861,2.65564,129,26,27,"[-15.0063366979, 83.684469854, -34.8983740416]",-15.0063366979,83.684469854,-34.8983740416,"[-15.004405182800001, 83.685806328, -34.8985077312]",-15.004405182800001,83.685806328,-34.8985077312,2610386,10.491999999999999,"[-15.004405182800001, 83.685806328, -34.8985077312]",-15.004405182800001,83.685806328,-34.8985077312
chr26,2610644,2611869,NC_023667.1,2803_004_autosomes_peak_129061a,65,.,5.98714,8.78202,6.53109,644,26,27,"[-15.0030137596, 83.68676909599999, -34.8986040384]",-15.0030137596,83.68676909599999,-34.8986040384,"[-14.9917999871, 83.694528246, -34.8993801984]",-14.9917999871,83.694528246,-34.8993801984,2611256,11.869,"[-14.9917999871, 83.694528246, -34.8993801984]",-14.9917999871,83.694528246,-34.8993801984
chr26,2610644,2611869,NC_023667.1,2803_004_autosomes_peak_129061b,54,.,5.44286,7.66058,5.47972,1012,26,27,"[-15.0030137596, 83.68676909599999, -34.8986040384]",-15.0030137596,83.68676909599999,-34.8986040384,"[-14.9917999871, 83.694528246, -34.8993801984]",-14.9917999871,83.694528246,-34.8993801984,2611256,11.869,"[-14.9917999871, 83.694528246, -34.8993801984]",-14.9917999871,83.694528246,-34.8993801984
chr26,2610644,2611869,NC_023667.1,2803_004_autosomes_peak_129061c,76,.,6.53143,9.9408,7.62777,1132,26,27,"[-15.0030137596, 83.68676909599999, -34.8986040384]",-15.0030137596,83.68676909599999,-34.8986040384,"[-14.9917999871, 83.694528246, -34.8993801984]",-14.9917999871,83.694528246,-34.8993801984,2611256,11.869,"[-14.9917999871, 83.694528246, -34.8993801984]",-14.9917999871,83.694528246,-34.8993801984
chr26,2639647,2639816,NC_023667.1,2803_004_autosomes_peak_129062,18,.,3.26571,3.62938,1.85363,9,26,27,"[-14.737517397300001, 83.870474098, -34.9169803392]",-14.737517397300001,83.870474098,-34.9169803392,"[-14.735970354400001, 83.871544544, -34.9170874176]",-14.735970354400001,83.871544544,-34.9170874176,2639731,39.816,"[-14.735970354400001, 83.871544544, -34.9170874176]",-14.735970354400001,83.871544544,-34.9170874176
chr26,2682151,2682515,NC_023667.1,2803_004_autosomes_peak_129063,35,.,4.35428,5.54425,3.53438,48,26,27,"[-14.348431530900001, 84.139694434, -34.9439108736]",-14.348431530900001,84.139694434,-34.9439108736,"[-14.3450994385, 84.14200001, -34.944141504]",-14.3450994385,84.14200001,-34.944141504,2682333,82.515,"[-14.3450994385, 84.14200001, -34.944141504]",-14.3450994385,84.14200001,-34.944141504
chr26,2690268,2690368,NC_023667.1,2803_004_autosomes_peak_129064,54,.,5.44286,7.66058,5.47972,46,26,27,"[-14.274127701200001, 84.191107512, -34.949053804799995]",-14.274127701200001,84.191107512,-34.949053804799995,"[-14.2732122912, 84.191740912, -34.9491171648]",-14.2732122912,84.191740912,-34.9491171648,2690318,90.36800000000001,"[-14.2732122912, 84.191740912, -34.9491171648]",-14.2732122912,84.191740912,-34.9491171648
chr26,2693918,2694285,NC_023667.1,2803_004_autosomes_peak_129065,35,.,4.35428,5.54425,3.53438,97,26,27,"[-14.2407152362, 84.214226612, -34.951366444799994]",-14.2407152362,84.214226612,-34.951366444799994,"[-14.2373556815, 84.21655119, -34.951598976]",-14.2373556815,84.21655119,-34.951598976,2694101,94.285,"[-14.2373556815, 84.21655119, -34.951598976]",-14.2373556815,84.21655119,-34.951598976
chr26,2694561,2694698,NC_023667.1,2803_004_autosomes_peak_129066,18,.,3.26571,3.62938,1.85363,24,26,27,"[-14.234829149900001, 84.21829937400001, -34.951773849599995]",-14.234829149900001,84.21829937400001,-34.951773849599995,"[-14.233575038200001, 84.21916713200001, -34.9518606528]",-14.233575038200001,84.21916713200001,-34.9518606528,2694629,94.69800000000001,"[-14.233575038200001, 84.21916713200001, -34.9518606528]",-14.233575038200001,84.21916713200001,-34.9518606528
chr26,2695826,2696012,NC_023667.1,2803_004_autosomes_peak_129067,26,.,3.81,4.55861,2.65564,123,26,27,"[-14.2232492134, 84.22631188400001, -34.9525753536]",-14.2232492134,84.22631188400001,-34.9525753536,"[-14.221546550800001, 84.227490008, -34.9526932032]",-14.221546550800001,84.227490008,-34.9526932032,2695919,96.012,"[-14.221546550800001, 84.227490008, -34.9526932032]",-14.221546550800001,84.227490008,-34.9526932032
chr26,2796270,2796429,NC_023667.1,2803_004_autosomes_peak_129068,35,.,4.35428,5.54425,3.53438,77,27,28,"[-14.404988069, 84.96848856899999, -35.595078555]",-14.404988069,84.96848856899999,-35.595078555,"[-14.4053513363, 84.96967068629999, -35.5961353485]",-14.4053513363,84.96967068629999,-35.5961353485,2796349,96.429,"[-14.4053513363, 84.96967068629999, -35.5961353485]",-14.4053513363,84.96967068629999,-35.5961353485
chr26,2798952,2799140,NC_023667.1,2803_004_autosomes_peak_129069,18,.,3.26571,3.62938,1.85363,25,27,28,"[-14.4111156344, 84.98842843439999, -35.612904467999996]",-14.4111156344,84.98842843439999,-35.612904467999996,"[-14.411545158000001, 84.989826158, -35.61415401]",-14.411545158000001,84.989826158,-35.61415401,2799046,99.14,"[-14.411545158000001, 84.989826158, -35.61415401]",-14.411545158000001,84.989826158,-35.61415401
chr26,2842746,2843183,NC_023667.1,2803_004_autosomes_peak_129070a,54,.,5.44286,7.66058,5.47972,161,28,29,"[-14.6900680708, 84.6600569068, -35.575850169199995]",-14.6900680708,84.6600569068,-35.575850169199995,"[-14.6928953734, 84.6566202514, -35.575400146599996]",-14.6928953734,84.6566202514,-35.575400146599996,2842964,43.183,"[-14.6928953734, 84.6566202514, -35.575400146599996]",-14.6928953734,84.6566202514,-35.575400146599996
chr26,2842746,2843183,NC_023667.1,2803_004_autosomes_peak_129070b,111,.,8.16428,13.6139,11.1449,261,28,29,"[-14.6900680708, 84.6600569068, -35.575850169199995]",-14.6900680708,84.6600569068,-35.575850169199995,"[-14.6928953734, 84.6566202514, -35.575400146599996]",-14.6928953734,84.6566202514,-35.575400146599996,2842964,43.183,"[-14.6928953734, 84.6566202514, -35.575400146599996]",-14.6928953734,84.6566202514,-35.575400146599996
chr26,2897966,2898121,NC_023667.1,2803_004_autosomes_peak_129071,18,.,3.26571,3.62938,1.85363,42,28,29,"[-15.0473304268, 84.2257957828, -35.5189846132]",-15.0473304268,84.2257957828,-35.5189846132,"[-15.0483332458, 84.22457683180001, -35.518824994199996]",-15.0483332458,84.22457683180001,-35.518824994199996,2898043,98.12100000000001,"[-15.0483332458, 84.22457683180001, -35.518824994199996]",-15.0483332458,84.22457683180001,-35.518824994199996
chr26,2911224,2911469,NC_023667.1,2803_004_autosomes_peak_129072,123,.,8.70857,14.8965,12.3825,94,29,30,"[-15.1644253624, 84.2057604824, -35.5007128488]",-15.1644253624,84.2057604824,-35.5007128488,"[-15.1666940869, 84.2056723069, -35.5003597303]",-15.1666940869,84.2056723069,-35.5003597303,2911346,11.469,"[-15.1666940869, 84.2056723069, -35.5003597303]",-15.1666940869,84.2056723069,-35.5003597303
chr26,2937694,2937882,NC_023667.1,2803_004_autosomes_peak_129073,35,.,4.35428,5.54425,3.53438,90,29,30,"[-15.4095402094, 84.19623392940001, -35.4625616378]",-15.4095402094,84.19623392940001,-35.4625616378,"[-15.411281108199999, 84.1961662682, -35.4622906734]",-15.411281108199999,84.1961662682,-35.4622906734,2937788,37.882,"[-15.411281108199999, 84.1961662682, -35.4622906734]",-15.411281108199999,84.1961662682,-35.4622906734
chr26,2941830,2942227,NC_023667.1,2803_004_autosomes_peak_129074,44,.,4.89857,6.57994,4.47868,328,29,30,"[-15.447839983, 84.194745383, -35.456600421]",-15.447839983,84.194745383,-35.456600421,"[-15.4515162427, 84.19460250270001, -35.456028224899995]",-15.4515162427,84.19460250270001,-35.456028224899995,2942028,42.227,"[-15.4515162427, 84.19460250270001, -35.456028224899995]",-15.4515162427,84.19460250270001,-35.456028224899995
chr26,2976529,2976664,NC_023667.1,2803_004_autosomes_peak_129075,35,.,4.35428,5.54425,3.53438,67,29,30,"[-15.769156192899999, 84.1822572129, -35.406588752299996]",-15.769156192899999,84.1822572129,-35.406588752299996,"[-15.7704063064, 84.1822086264, -35.4063941768]",-15.7704063064,84.1822086264,-35.4063941768,2976596,76.664,"[-15.7704063064, 84.1822086264, -35.4063941768]",-15.7704063064,84.1822086264,-35.4063941768
chr26,2990813,2991178,NC_023667.1,2803_004_autosomes_peak_129076,35,.,4.35428,5.54425,3.53438,283,29,30,"[-15.901427461299999, 84.1771164013, -35.3860012231]",-15.901427461299999,84.1771164013,-35.3860012231,"[-15.904807397799999, 84.17698503780001, -35.3854751486]",-15.904807397799999,84.17698503780001,-35.3854751486,2990995,91.178,"[-15.904807397799999, 84.17698503780001, -35.3854751486]",-15.904807397799999,84.17698503780001,-35.3854751486
chr26,3156665,3156791,NC_023667.1,2803_004_autosomes_peak_129077,18,.,3.26571,3.62938,1.85363,71,31,32,"[-14.773758058, 84.84198871400001, -34.938260846]",-14.773758058,84.84198871400001,-34.938260846,"[-14.7732496732, 84.8431443356, -34.937894488400005]",-14.7732496732,84.8431443356,-34.937894488400005,3156728,56.791000000000004,"[-14.7732496732, 84.8431443356, -34.937894488400005]",-14.7732496732,84.8431443356,-34.937894488400005
chr26,3197696,3197948,NC_023667.1,2803_004_autosomes_peak_129078,44,.,4.89857,6.57994,4.47868,144,31,32,"[-14.6082061792, 85.2183086336, -34.8189591104]",-14.6082061792,85.2183086336,-34.8189591104,"[-14.6071894096, 85.2206198768, -34.8182263952]",-14.6071894096,85.2206198768,-34.8182263952,3197822,97.94800000000001,"[-14.6071894096, 85.2206198768, -34.8182263952]",-14.6071894096,85.2206198768,-34.8182263952
chr26,3232148,3232413,NC_023667.1,2803_004_autosomes_peak_129079,26,.,3.81,4.55861,2.65564,179,32,33,"[-14.8520690704, 85.4118850868, -34.872441056]",-14.8520690704,85.4118850868,-34.872441056,"[-14.8541558924, 85.4133065733, -34.872937136000004]",-14.8541558924,85.4133065733,-34.872937136000004,3232280,32.413,"[-14.8541558924, 85.4133065733, -34.872937136000004]",-14.8541558924,85.4133065733,-34.872937136000004
chr26,3257800,3258578,NC_023667.1,2803_004_autosomes_peak_129080a,99,.,7.62,12.3591,9.93822,218,32,33,"[-15.05407344, 85.54948498, -34.9204616]",-15.05407344,85.54948498,-34.9204616,"[-15.060200034400001, 85.55365824980001, -34.921918016]",-15.060200034400001,85.55365824980001,-34.921918016,3258189,58.577999999999996,"[-15.060200034400001, 85.55365824980001, -34.921918016]",-15.060200034400001,85.55365824980001,-34.921918016
chr26,3257800,3258578,NC_023667.1,2803_004_autosomes_peak_129080b,54,.,5.44286,7.66058,5.47972,710,32,33,"[-15.05407344, 85.54948498, -34.9204616]",-15.05407344,85.54948498,-34.9204616,"[-15.060200034400001, 85.55365824980001, -34.921918016]",-15.060200034400001,85.55365824980001,-34.921918016,3258189,58.577999999999996,"[-15.060200034400001, 85.55365824980001, -34.921918016]",-15.060200034400001,85.55365824980001,-34.921918016
chr26,3258758,3259271,NC_023667.1,2803_004_autosomes_peak_129081a,65,.,5.98714,8.78202,6.53109,32,32,33,"[-15.0616174984, 85.5546237878, -34.922254976]",-15.0616174984,85.5546237878,-34.922254976,"[-15.065657270800001, 85.55737557110001, -34.923215312]",-15.065657270800001,85.55737557110001,-34.923215312,3259014,59.270999999999994,"[-15.065657270800001, 85.55737557110001, -34.923215312]",-15.065657270800001,85.55737557110001,-34.923215312
chr26,3258758,3259271,NC_023667.1,2803_004_autosomes_peak_129081b,54,.,5.44286,7.66058,5.47972,255,32,33,"[-15.0616174984, 85.5546237878, -34.922254976]",-15.0616174984,85.5546237878,-34.922254976,"[-15.065657270800001, 85.55737557110001, -34.923215312]",-15.065657270800001,85.55737557110001,-34.923215312,3259014,59.270999999999994,"[-15.065657270800001, 85.55737557110001, -34.923215312]",-15.065657270800001,85.55737557110001,-34.923215312
chr26,3343552,3343714,NC_023667.1,2803_004_autosomes_peak_129082,18,.,3.26571,3.62938,1.85363,67,33,34,"[-15.137120128000001, 85.9079780576, -34.7163763552]",-15.137120128000001,85.9079780576,-34.7163763552,"[-15.136192921000001, 85.9084695332, -34.7153233714]",-15.136192921000001,85.9084695332,-34.7153233714,3343633,43.714,"[-15.136192921000001, 85.9084695332, -34.7153233714]",-15.136192921000001,85.9084695332,-34.7153233714
chr26,3356702,3357340,NC_023667.1,2803_004_autosomes_peak_129083,99,.,7.62,12.3591,9.93822,214,33,34,"[-15.061856103, 85.9478725276, -34.6309026702]",-15.061856103,85.9478725276,-34.6309026702,"[-15.05820451, 85.949808092, -34.626755734]",-15.05820451,85.949808092,-34.626755734,3357021,57.34,"[-15.05820451, 85.949808092, -34.626755734]",-15.05820451,85.949808092,-34.626755734
chr26,3491830,3492841,NC_023667.1,2803_004_autosomes_peak_129084a,87,.,7.07571,11.134,8.76481,352,34,35,"[-14.019297264999999, 85.62438682700001, -34.695558903999995]",-14.019297264999999,85.62438682700001,-34.695558903999995,"[-14.0105475655, 85.61937924290001, -34.699369160799996]",-14.0105475655,85.61937924290001,-34.699369160799996,3492335,92.841,"[-14.0105475655, 85.61937924290001, -34.699369160799996]",-14.0105475655,85.61937924290001,-34.699369160799996
chr26,3491830,3492841,NC_023667.1,2803_004_autosomes_peak_129084b,175,.,10.8857,20.2748,17.5976,533,34,35,"[-14.019297264999999, 85.62438682700001, -34.695558903999995]",-14.019297264999999,85.62438682700001,-34.695558903999995,"[-14.0105475655, 85.61937924290001, -34.699369160799996]",-14.0105475655,85.61937924290001,-34.699369160799996,3492335,92.841,"[-14.0105475655, 85.61937924290001, -34.699369160799996]",-14.0105475655,85.61937924290001,-34.699369160799996
chr26,3514670,3515526,NC_023667.1,2803_004_autosomes_peak_129085,217,.,12.5186,24.5348,21.7456,431,35,36,"[-14.077344189, 85.609062913, -34.672426013999996]",-14.077344189,85.609062913,-34.672426013999996,"[-14.0848570442, 85.6105300114, -34.6692795292]",-14.0848570442,85.6105300114,-34.6692795292,3515098,15.526000000000002,"[-14.0848570442, 85.6105300114, -34.6692795292]",-14.0848570442,85.6105300114,-34.6692795292
chr26,3659754,3659980,NC_023667.1,2803_004_autosomes_peak_129086,54,.,5.44286,7.66058,5.47972,144,36,37,"[-14.7790961678, 85.5284121112, -33.6259290178]",-14.7790961678,85.5284121112,-33.6259290178,"[-14.778917786, 85.527553944, -33.623157286]",-14.778917786,85.527553944,-33.623157286,3659867,59.98,"[-14.778917786, 85.527553944, -33.623157286]",-14.778917786,85.527553944,-33.623157286
chr26,3719883,3720052,NC_023667.1,2803_004_autosomes_peak_129087,18,.,3.26571,3.62938,1.85363,51,37,38,"[-14.9085930598, 85.50845615920001, -33.229269625]",-14.9085930598,85.50845615920001,-33.229269625,"[-14.9099637512, 85.5095854848, -33.2300935]",-14.9099637512,85.5095854848,-33.2300935,3719967,20.052,"[-14.9099637512, 85.5095854848, -33.2300935]",-14.9099637512,85.5095854848,-33.2300935
chr26,3949869,3950044,NC_023667.1,2803_004_autosomes_peak_129088,18,.,3.26571,3.62938,1.85363,19,39,40,"[-14.605994257399999, 85.5447221969, -33.4521176281]",-14.605994257399999,85.5447221969,-33.4521176281,"[-14.6047595624, 85.5449129644, -33.4536637356]",-14.6047595624,85.5449129644,-33.4536637356,3949956,50.044,"[-14.6047595624, 85.5449129644, -33.4536637356]",-14.6047595624,85.5449129644,-33.4536637356
