chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr2,114030,114268,NC_023643.1,2803_002_autosomes_peak_5642,19,.,3.37051,3.83133,1.95257,144,1,2,"[27.732825046000002, -25.619484201, -12.985191408999999]",27.732825046000002,-25.619484201,-12.985191408999999,"[27.7337789976, -25.6198047156, -12.9871526004]",27.7337789976,-25.6198047156,-12.9871526004,114149,14.268,"[27.7337789976, -25.6198047156, -12.9871526004]",27.7337789976,-25.6198047156,-12.9871526004
chr2,114530,114664,NC_023643.1,2803_002_autosomes_peak_5643,40,.,4.71871,6.09502,4.04188,84,1,2,"[27.734829146, -25.620157551000002, -12.989311558999999]",27.734829146,-25.620157551000002,-12.989311558999999,"[27.7353662448, -25.6203380088, -12.9904157592]",27.7353662448,-25.6203380088,-12.9904157592,114597,14.664,"[27.7353662448, -25.6203380088, -12.9904157592]",27.7353662448,-25.6203380088,-12.9904157592
chr2,123130,123264,NC_023643.1,2803_002_autosomes_peak_5644,29,.,4.04461,4.93036,2.95342,70,1,2,"[27.769299666000002, -25.631739171, -13.060178139]",27.769299666000002,-25.631739171,-13.060178139,"[27.7698367648, -25.6319196288, -13.0612823392]",27.7698367648,-25.6319196288,-13.0612823392,123197,23.264000000000003,"[27.7698367648, -25.6319196288, -13.0612823392]",27.7698367648,-25.6319196288,-13.0612823392
chr2,124914,125034,NC_023643.1,2803_002_autosomes_peak_5645,19,.,3.37051,3.83133,1.95257,26,1,2,"[27.7764502948, -25.6341416838, -13.0748788342]",27.7764502948,-25.6341416838,-13.0748788342,"[27.7769312788, -25.6343032878, -13.0758676702]",27.7769312788,-25.6343032878,-13.0758676702,124974,25.034,"[27.7769312788, -25.6343032878, -13.0758676702]",27.7769312788,-25.6343032878,-13.0758676702
chr2,129467,130391,NC_023643.1,2803_002_autosomes_peak_5646,271,.,15.5043,29.8734,27.1884,405,1,2,"[27.7946996294, -25.640273208900002, -13.1123969201]",27.7946996294,-25.640273208900002,-13.1123969201,"[27.7984032062, -25.6415175597, -13.1200109573]",27.7984032062,-25.6415175597,-13.1200109573,129929,30.391000000000002,"[27.7984032062, -25.6415175597, -13.1200109573]",27.7984032062,-25.6415175597,-13.1200109573
chr2,131328,131436,NC_023643.1,2803_002_autosomes_peak_5647,19,.,3.37051,3.83133,1.95257,80,1,2,"[27.8021588896, -25.6427794176, -13.127732118399999]",27.8021588896,-25.6427794176,-13.127732118399999,"[27.8025917752, -25.6429248612, -13.128622070799999]",27.8025917752,-25.6429248612,-13.128622070799999,131382,31.435999999999996,"[27.8025917752, -25.6429248612, -13.128622070799999]",27.8025917752,-25.6429248612,-13.128622070799999
chr2,134392,134747,NC_023643.1,2803_002_autosomes_peak_5648,29,.,4.04461,4.93036,2.95342,207,1,2,"[27.814440014400002, -25.646905706400002, -13.152980397599999]",27.814440014400002,-25.646905706400002,-13.152980397599999,"[27.8158629254, -25.6473837849, -13.155905704099998]",27.8158629254,-25.6473837849,-13.155905704099998,134569,34.747,"[27.8158629254, -25.6473837849, -13.155905704099998]",27.8158629254,-25.6473837849,-13.155905704099998
chr2,135911,136181,NC_023643.1,2803_002_autosomes_peak_5649,29,.,4.04461,4.93036,2.95342,165,1,2,"[27.8205284702, -25.648951343700002, -13.165497413299999]",27.8205284702,-25.648951343700002,-13.165497413299999,"[27.8216106842, -25.6493149527, -13.167722294299999]",27.8216106842,-25.6493149527,-13.167722294299999,136046,36.181000000000004,"[27.8216106842, -25.6493149527, -13.167722294299999]",27.8216106842,-25.6493149527,-13.167722294299999
chr2,138559,138876,NC_023643.1,2803_002_autosomes_peak_5650,19,.,3.37051,3.83133,1.95257,166,1,2,"[27.8311421838, -25.6525174053, -13.1873177277]",27.8311421838,-25.6525174053,-13.1873177277,"[27.832412783200002, -25.6529443092, -13.1899299028]",27.832412783200002,-25.6529443092,-13.1899299028,138717,38.876,"[27.832412783200002, -25.6529443092, -13.1899299028]",27.832412783200002,-25.6529443092,-13.1899299028
chr2,139388,139588,NC_023643.1,2803_002_autosomes_peak_5651,19,.,3.37051,3.83133,1.95257,47,1,2,"[27.8344649816, -25.6536338196, -13.1941489364]",27.8344649816,-25.6536338196,-13.1941489364,"[27.835266621600002, -25.6539031596, -13.195796996399999]",27.835266621600002,-25.6539031596,-13.195796996399999,139488,39.588,"[27.835266621600002, -25.6539031596, -13.195796996399999]",27.835266621600002,-25.6539031596,-13.195796996399999
chr2,154605,154994,NC_023643.1,2803_002_autosomes_peak_5652,40,.,4.71871,6.09502,4.04188,37,1,2,"[27.895457761, -25.6741265535, -13.3195415815]",27.895457761,-25.6741265535,-13.3195415815,"[27.8970169508, -25.6746504198, -13.3227470582]",27.8970169508,-25.6746504198,-13.3227470582,154799,54.994,"[27.8970169508, -25.6746504198, -13.3227470582]",27.8970169508,-25.6746504198,-13.3227470582
chr2,155161,155747,NC_023643.1,2803_002_autosomes_peak_5653,40,.,4.71871,6.09502,4.04188,163,1,2,"[27.897686320200002, -25.6748753187, -13.3241231883]",27.897686320200002,-25.6748753187,-13.3241231883,"[27.900035125400002, -25.6756644849, -13.3289520041]",27.900035125400002,-25.6756644849,-13.3289520041,155454,55.747,"[27.900035125400002, -25.6756644849, -13.3289520041]",27.900035125400002,-25.6756644849,-13.3289520041
chr2,156464,156711,NC_023643.1,2803_002_autosomes_peak_5654,29,.,4.04461,4.93036,2.95342,177,1,2,"[27.9029090048, -25.6766300688, -13.334860299199999]",27.9029090048,-25.6766300688,-13.334860299199999,"[27.9038990302, -25.6769627037, -13.3368956533]",27.9038990302,-25.6769627037,-13.3368956533,156587,56.711,"[27.9038990302, -25.6769627037, -13.3368956533]",27.9038990302,-25.6769627037,-13.3368956533
chr2,158561,158684,NC_023643.1,2803_002_autosomes_peak_5655,29,.,4.04461,4.93036,2.95342,62,1,2,"[27.9113142002, -25.6794540987, -13.3521402083]",27.9113142002,-25.6794540987,-13.3521402083,"[27.9118072088, -25.6796197428, -13.3531537652]",27.9118072088,-25.6796197428,-13.3531537652,158622,58.684000000000005,"[27.9118072088, -25.6796197428, -13.3531537652]",27.9118072088,-25.6796197428,-13.3531537652
chr2,164349,164583,NC_023643.1,2803_002_autosomes_peak_5656,29,.,4.04461,4.93036,2.95342,170,1,2,"[27.9345136618, -25.6872487983, -13.3998350647]",27.9345136618,-25.6872487983,-13.3998350647,"[27.935451580600002, -25.6875639261, -13.4017632949]",27.935451580600002,-25.6875639261,-13.4017632949,164466,64.583,"[27.935451580600002, -25.6875639261, -13.4017632949]",27.935451580600002,-25.6875639261,-13.4017632949
chr2,166622,167075,NC_023643.1,2803_002_autosomes_peak_5657,52,.,5.39281,7.31679,5.2005,47,1,2,"[27.9436243004, -25.690309847400002, -13.4185652666]",27.9436243004,-25.690309847400002,-13.4185652666,"[27.945440015, -25.6909199025, -13.422298122499999]",27.945440015,-25.6909199025,-13.422298122499999,166848,67.07499999999999,"[27.945440015, -25.6909199025, -13.422298122499999]",27.945440015,-25.6909199025,-13.422298122499999
chr2,167247,168440,NC_023643.1,2803_002_autosomes_peak_5658,52,.,5.39281,7.31679,5.2005,731,1,2,"[27.946129425400002, -25.6911515349, -13.4237154541]",27.946129425400002,-25.6911515349,-13.4237154541,"[27.950911208, -25.692758148, -13.433546132]",27.950911208,-25.692758148,-13.433546132,167843,68.44,"[27.950911208, -25.692758148, -13.433546132]",27.950911208,-25.692758148,-13.433546132
chr2,168726,168893,NC_023643.1,2803_002_autosomes_peak_5659,19,.,3.37051,3.83133,1.95257,13,1,2,"[27.9520575532, -25.6931433042, -13.435902857799999]",27.9520575532,-25.6931433042,-13.435902857799999,"[27.9527269226, -25.6933682031, -13.4372789879]",27.9527269226,-25.6933682031,-13.4372789879,168809,68.893,"[27.9527269226, -25.6933682031, -13.4372789879]",27.9527269226,-25.6933682031,-13.4372789879
chr2,170176,170357,NC_023643.1,2803_002_autosomes_peak_5660,29,.,4.04461,4.93036,2.95342,128,1,2,"[27.9578694432, -25.6950960192, -13.4478512928]",27.9578694432,-25.6950960192,-13.4478512928,"[27.9585949274, -25.6953397719, -13.449342787099999]",27.9585949274,-25.6953397719,-13.449342787099999,170266,70.357,"[27.9585949274, -25.6953397719, -13.449342787099999]",27.9585949274,-25.6953397719,-13.449342787099999
chr2,176987,177159,NC_023643.1,2803_002_autosomes_peak_5661,19,.,3.37051,3.83133,1.95257,42,1,2,"[27.985169293400002, -25.7042683929, -13.5039759761]",27.985169293400002,-25.7042683929,-13.5039759761,"[27.9858587038, -25.7045000253, -13.5053933077]",27.9858587038,-25.7045000253,-13.5053933077,177073,77.159,"[27.9858587038, -25.7045000253, -13.5053933077]",27.9858587038,-25.7045000253,-13.5053933077
chr2,177352,177492,NC_023643.1,2803_002_autosomes_peak_5662,19,.,3.37051,3.83133,1.95257,49,1,2,"[27.9866322864, -25.7047599384, -13.5069836856]",27.9866322864,-25.7047599384,-13.5069836856,"[27.9871934344, -25.704948476400002, -13.5081373276]",27.9871934344,-25.704948476400002,-13.5081373276,177422,77.492,"[27.9871934344, -25.704948476400002, -13.5081373276]",27.9871934344,-25.704948476400002,-13.5081373276
chr2,177662,177949,NC_023643.1,2803_002_autosomes_peak_5663,19,.,3.37051,3.83133,1.95257,170,1,2,"[27.9878748284, -25.7051774154, -13.5095381786]",27.9878748284,-25.7051774154,-13.5095381786,"[27.9890251818, -25.7055639183, -13.5119031447]",27.9890251818,-25.7055639183,-13.5119031447,177805,77.949,"[27.9890251818, -25.7055639183, -13.5119031447]",27.9890251818,-25.7055639183,-13.5119031447
chr2,178724,179007,NC_023643.1,2803_002_autosomes_peak_5664,64,.,6.06692,8.5891,6.41772,148,1,2,"[27.992131536800002, -25.7066076108, -13.5182893772]",27.992131536800002,-25.7066076108,-13.5182893772,"[27.9932658574, -25.7069887269, -13.5206213821]",27.9932658574,-25.7069887269,-13.5206213821,178865,79.007,"[27.9932658574, -25.7069887269, -13.5206213821]",27.9932658574,-25.7069887269,-13.5206213821
chr2,179214,179359,NC_023643.1,2803_002_autosomes_peak_5665,29,.,4.04461,4.93036,2.95342,59,1,2,"[27.9940955548, -25.7072674938, -13.5223271242]",27.9940955548,-25.7072674938,-13.5223271242,"[27.9946767438, -25.7074627653, -13.523521967699999]",27.9946767438,-25.7074627653,-13.523521967699999,179286,79.35900000000001,"[27.9946767438, -25.7074627653, -13.523521967699999]",27.9946767438,-25.7074627653,-13.523521967699999
chr2,181540,182692,NC_023643.1,2803_002_autosomes_peak_5666a,176,.,11.4597,20.1152,17.6199,240,1,2,"[28.003418628000002, -25.710399918, -13.541494062]",28.003418628000002,-25.710399918,-13.541494062,"[28.0080360744, -25.7119513164, -13.550986887599999]",28.0080360744,-25.7119513164,-13.550986887599999,182116,82.692,"[28.0080360744, -25.7119513164, -13.550986887599999]",28.0080360744,-25.7119513164,-13.550986887599999
chr2,181540,182692,NC_023643.1,2803_002_autosomes_peak_5666b,40,.,4.71871,6.09502,4.04188,854,1,2,"[28.003418628000002, -25.710399918, -13.541494062]",28.003418628000002,-25.710399918,-13.541494062,"[28.0080360744, -25.7119513164, -13.550986887599999]",28.0080360744,-25.7119513164,-13.550986887599999,182116,82.692,"[28.0080360744, -25.7119513164, -13.550986887599999]",28.0080360744,-25.7119513164,-13.550986887599999
chr2,183108,183637,NC_023643.1,2803_002_autosomes_peak_5667,207,.,12.8079,23.2817,20.7206,91,1,2,"[28.0097034856, -25.7125115436, -13.554414852399999]",28.0097034856,-25.7125115436,-13.554414852399999,"[28.0118238234, -25.7132239479, -13.558773971099999]",28.0118238234,-25.7132239479,-13.558773971099999,183372,83.637,"[28.0118238234, -25.7132239479, -13.558773971099999]",28.0118238234,-25.7132239479,-13.558773971099999
chr2,186319,188253,NC_023643.1,2803_002_autosomes_peak_5668,271,.,15.5043,29.8734,27.1884,874,1,2,"[28.0225738158, -25.7168357973, -13.5808744557]",28.0225738158,-25.7168357973,-13.5808744557,"[28.0303256746, -25.7194403151, -13.596811195899999]",28.0303256746,-25.7194403151,-13.596811195899999,187286,88.253,"[28.0303256746, -25.7194403151, -13.596811195899999]",28.0303256746,-25.7194403151,-13.596811195899999
chr2,188501,188615,NC_023643.1,2803_002_autosomes_peak_5669,19,.,3.37051,3.83133,1.95257,49,1,2,"[28.0313197082, -25.7197742967, -13.598854790299999]",28.0313197082,-25.7197742967,-13.598854790299999,"[28.031776643, -25.7199278205, -13.5997941845]",28.031776643,-25.7199278205,-13.5997941845,188558,88.615,"[28.031776643, -25.7199278205, -13.5997941845]",28.031776643,-25.7199278205,-13.5997941845
chr2,188969,189307,NC_023643.1,2803_002_autosomes_peak_5670,64,.,6.06692,8.5891,6.41772,100,1,2,"[28.0331955458, -25.7204045523, -13.602711250699999]",28.0331955458,-25.7204045523,-13.602711250699999,"[28.0345503174, -25.7208597369, -13.6054964721]",28.0345503174,-25.7208597369,-13.6054964721,189138,89.307,"[28.0345503174, -25.7208597369, -13.6054964721]",28.0345503174,-25.7208597369,-13.6054964721
chr2,190532,190924,NC_023643.1,2803_002_autosomes_peak_5671,52,.,5.39281,7.31679,5.2005,324,1,2,"[28.0394603624, -25.7225094444, -13.6155908396]",28.0394603624,-25.7225094444,-13.6155908396,"[28.041031576800002, -25.7230373508, -13.6188210372]",28.041031576800002,-25.7230373508,-13.6188210372,190728,90.924,"[28.041031576800002, -25.7230373508, -13.6188210372]",28.041031576800002,-25.7230373508,-13.6188210372
chr2,193204,193652,NC_023643.1,2803_002_autosomes_peak_5672,52,.,5.39281,7.31679,5.2005,94,1,2,"[28.0501702728, -25.7261078268, -13.6376089212]",28.0501702728,-25.7261078268,-13.6376089212,"[28.0519659464, -25.7267111484, -13.641300575599999]",28.0519659464,-25.7267111484,-13.641300575599999,193428,93.652,"[28.0519659464, -25.7267111484, -13.641300575599999]",28.0519659464,-25.7267111484,-13.641300575599999
chr2,193873,193975,NC_023643.1,2803_002_autosomes_peak_5673,19,.,3.37051,3.83133,1.95257,16,1,2,"[28.0528517586, -25.7270087691, -13.6431216819]",28.0528517586,-25.7270087691,-13.6431216819,"[28.053260595, -25.7271461325, -13.6439621925]",28.053260595,-25.7271461325,-13.6439621925,193924,93.975,"[28.053260595, -25.7271461325, -13.6439621925]",28.053260595,-25.7271461325,-13.6439621925
chr2,194746,195101,NC_023643.1,2803_002_autosomes_peak_5674,52,.,5.39281,7.31679,5.2005,200,1,2,"[28.0563509172, -25.7281844382, -13.6503154638]",28.0563509172,-25.7281844382,-13.6503154638,"[28.057773828200002, -25.728662516700002, -13.6532407703]",28.057773828200002,-25.728662516700002,-13.6532407703,194923,95.101,"[28.057773828200002, -25.728662516700002, -13.6532407703]",28.057773828200002,-25.728662516700002,-13.6532407703
chr2,196222,196328,NC_023643.1,2803_002_autosomes_peak_5675,19,.,3.37051,3.83133,1.95257,10,1,2,"[28.0622670204, -25.7301721674, -13.6624781466]",28.0622670204,-25.7301721674,-13.6624781466,"[28.0626918896, -25.7303149176, -13.6633516184]",28.0626918896,-25.7303149176,-13.6633516184,196275,96.328,"[28.0626918896, -25.7303149176, -13.6633516184]",28.0626918896,-25.7303149176,-13.6633516184
chr2,197280,197465,NC_023643.1,2803_002_autosomes_peak_5676,29,.,4.04461,4.93036,2.95342,57,1,2,"[28.066507696000002, -25.731596976, -13.671196384]",28.066507696000002,-25.731596976,-13.671196384,"[28.067249213, -25.7318461155, -13.6727208395]",28.067249213,-25.7318461155,-13.6727208395,197372,97.465,"[28.067249213, -25.7318461155, -13.6727208395]",28.067249213,-25.7318461155,-13.6727208395
chr2,198236,198488,NC_023643.1,2803_002_autosomes_peak_5677,29,.,4.04461,4.93036,2.95342,142,1,2,"[28.0703395352, -25.7328844212, -13.6790741108]",28.0703395352,-25.7328844212,-13.6790741108,"[28.0713496016, -25.7332237896, -13.681150666399999]",28.0713496016,-25.7332237896,-13.681150666399999,198362,98.488,"[28.0713496016, -25.7332237896, -13.681150666399999]",28.0713496016,-25.7332237896,-13.681150666399999
chr2,199139,200241,NC_023643.1,2803_002_autosomes_peak_5678a,64,.,6.06692,8.5891,6.41772,282,1,3,"[27.94233704645, -25.50229863845, -12.8454991369]",27.94233704645,-25.50229863845,-12.8454991369,"[27.94529101255, -25.50120606055, -12.8452314611]",27.94529101255,-25.50120606055,-12.8452314611,199690,50.1205,"[27.94529101255, -25.50120606055, -12.8452314611]",27.94529101255,-25.50120606055,-12.8452314611
chr2,199139,200241,NC_023643.1,2803_002_autosomes_peak_5678b,731,.,32.3569,76.4505,73.1199,666,1,3,"[27.94233704645, -25.50229863845, -12.8454991369]",27.94233704645,-25.50229863845,-12.8454991369,"[27.94529101255, -25.50120606055, -12.8452314611]",27.94529101255,-25.50120606055,-12.8452314611,199690,50.1205,"[27.94529101255, -25.50120606055, -12.8452314611]",27.94529101255,-25.50120606055,-12.8452314611
chr2,202422,202659,NC_023643.1,2803_002_autosomes_peak_5679,29,.,4.04461,4.93036,2.95342,31,2,3,"[28.0806867238, -25.7271957088, -13.6724753858]",28.0806867238,-25.7271957088,-13.6724753858,"[28.0810073611, -25.7264065936, -13.670407300099999]",28.0810073611,-25.7264065936,-13.670407300099999,202540,2.659,"[28.0810073611, -25.7264065936, -13.670407300099999]",28.0810073611,-25.7264065936,-13.670407300099999
chr2,203221,203529,NC_023643.1,2803_002_autosomes_peak_5680,40,.,4.71871,6.09502,4.04188,132,2,3,"[28.0817676909, -25.7245353584, -13.665503231899999]",28.0817676909,-25.7245353584,-13.665503231899999,"[28.0821843841, -25.7235098416, -13.6628155931]",28.0821843841,-25.7235098416,-13.6628155931,203375,3.5290000000000004,"[28.0821843841, -25.7235098416, -13.6628155931]",28.0821843841,-25.7235098416,-13.6628155931
chr2,204823,206201,NC_023643.1,2803_002_autosomes_peak_5681a,146,.,10.1115,17.0478,14.6228,531,2,3,"[28.0839350367, -25.7192013392, -13.6515240197]",28.0839350367,-25.7192013392,-13.6515240197,"[28.0857993329, -25.7146131504, -13.6394994539]",28.0857993329,-25.7146131504,-13.6394994539,205512,6.2010000000000005,"[28.0857993329, -25.7146131504, -13.6394994539]",28.0857993329,-25.7146131504,-13.6394994539
chr2,204823,206201,NC_023643.1,2803_002_autosomes_peak_5681b,953,.,39.772,98.9715,95.3958,862,2,3,"[28.0839350367, -25.7192013392, -13.6515240197]",28.0839350367,-25.7192013392,-13.6515240197,"[28.0857993329, -25.7146131504, -13.6394994539]",28.0857993329,-25.7146131504,-13.6394994539,205512,6.2010000000000005,"[28.0857993329, -25.7146131504, -13.6394994539]",28.0857993329,-25.7146131504,-13.6394994539
chr2,206687,206899,NC_023643.1,2803_002_autosomes_peak_5682,19,.,3.37051,3.83133,1.95257,47,2,3,"[28.086456842300002, -25.7129949648, -13.6352585693]",28.086456842300002,-25.7129949648,-13.6352585693,"[28.0867436571, -25.7122890896, -13.6334086361]",28.0867436571,-25.7122890896,-13.6334086361,206793,6.898999999999999,"[28.0867436571, -25.7122890896, -13.6334086361]",28.0867436571,-25.7122890896,-13.6334086361
chr2,211803,212079,NC_023643.1,2803_002_autosomes_peak_5683,29,.,4.04461,4.93036,2.95342,115,2,3,"[28.0933782787, -25.6959607312, -13.5906158417]",28.0933782787,-25.6959607312,-13.5906158417,"[28.093751679100002, -25.6950417616, -13.5882074381]",28.093751679100002,-25.6950417616,-13.5882074381,211941,12.078999999999999,"[28.093751679100002, -25.6950417616, -13.5882074381]",28.093751679100002,-25.6950417616,-13.5882074381
chr2,220886,221017,NC_023643.1,2803_002_autosomes_peak_5684,29,.,4.04461,4.93036,2.95342,71,2,3,"[28.1056666694, -25.6657179744, -13.5113566754]",28.1056666694,-25.6657179744,-13.5113566754,"[28.1058438993, -25.6652817968, -13.5102135563]",28.1058438993,-25.6652817968,-13.5102135563,220951,21.017,"[28.1058438993, -25.6652817968, -13.5102135563]",28.1058438993,-25.6652817968,-13.5102135563
chr2,226925,227097,NC_023643.1,2803_002_autosomes_peak_5685,19,.,3.37051,3.83133,1.95257,13,2,3,"[28.113836832500002, -25.64561052, -13.4586597575]",28.113836832500002,-25.64561052,-13.4586597575,"[28.1140695313, -25.6450378288, -13.4571588683]",28.1140695313,-25.6450378288,-13.4571588683,227011,27.096999999999998,"[28.1140695313, -25.6450378288, -13.4571588683]",28.1140695313,-25.6450378288,-13.4571588683
chr2,258985,260113,NC_023643.1,2803_002_autosomes_peak_5686a,176,.,11.4597,20.1152,17.6199,393,2,3,"[28.1572108065, -25.538863544, -13.178900991499999]",28.1572108065,-25.538863544,-13.178900991499999,"[28.1587368777, -25.5351077552, -13.1690579507]",28.1587368777,-25.5351077552,-13.1690579507,259549,60.11300000000001,"[28.1587368777, -25.5351077552, -13.1690579507]",28.1587368777,-25.5351077552,-13.1690579507
chr2,258985,260113,NC_023643.1,2803_002_autosomes_peak_5686b,374,.,19.549,40.3031,37.4471,641,2,3,"[28.1572108065, -25.538863544, -13.178900991499999]",28.1572108065,-25.538863544,-13.178900991499999,"[28.1587368777, -25.5351077552, -13.1690579507]",28.1587368777,-25.5351077552,-13.1690579507,259549,60.11300000000001,"[28.1587368777, -25.5351077552, -13.1690579507]",28.1587368777,-25.5351077552,-13.1690579507
chr2,260755,260864,NC_023643.1,2803_002_autosomes_peak_5687,40,.,4.71871,6.09502,4.04188,45,2,3,"[28.1596054395, -25.532970152, -13.163455794499999]",28.1596054395,-25.532970152,-13.163455794499999,"[28.1597529056, -25.5326072256, -13.162504649599999]",28.1597529056,-25.5326072256,-13.162504649599999,260809,60.864,"[28.1597529056, -25.5326072256, -13.162504649599999]",28.1597529056,-25.5326072256,-13.162504649599999
chr2,262478,263631,NC_023643.1,2803_002_autosomes_peak_5688,191,.,12.1338,21.6867,19.1581,555,2,3,"[28.161936486200002, -25.527233251200002, -13.1484207242]",28.161936486200002,-25.527233251200002,-13.1484207242,"[28.1634963799, -25.5233942224, -13.138359530899999]",28.1634963799,-25.5233942224,-13.138359530899999,263054,63.63100000000001,"[28.1634963799, -25.5233942224, -13.138359530899999]",28.1634963799,-25.5233942224,-13.138359530899999
chr2,265658,266158,NC_023643.1,2803_002_autosomes_peak_5689,76,.,6.74102,9.90672,7.68582,437,2,3,"[28.1662387082, -25.5166451232, -13.1206717262]",28.1662387082,-25.5166451232,-13.1206717262,"[28.166915158200002, -25.5149803232, -13.1163086762]",28.166915158200002,-25.5149803232,-13.1163086762,265908,66.158,"[28.166915158200002, -25.5149803232, -13.1163086762]",28.166915158200002,-25.5149803232,-13.1163086762
chr2,266331,267052,NC_023643.1,2803_002_autosomes_peak_5690,89,.,7.41512,11.2654,8.99864,524,2,3,"[28.1671492099, -25.5144043024, -13.1147990609]",28.1671492099,-25.5144043024,-13.1147990609,"[28.168124650800003, -25.5120036608, -13.1085075428]",28.168124650800003,-25.5120036608,-13.1085075428,266691,67.052,"[28.168124650800003, -25.5120036608, -13.1085075428]",28.168124650800003,-25.5120036608,-13.1085075428
