chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr9,180256,180398,NC_023650.1,2803_006_autosomes_peak_27877,16,.,3.22793,3.94805,1.68706,64,1,2,"[-50.6116595616, -35.8506994496, -78.7714854752]",-50.6116595616,-35.8506994496,-78.7714854752,"[-50.6110391778, -35.849674081799996, -78.7723061216]",-50.6110391778,-35.849674081799996,-78.7723061216,180327,80.398,"[-50.6110391778, -35.849674081799996, -78.7723061216]",-50.6110391778,-35.849674081799996,-78.7723061216
chr9,231338,231450,NC_023650.1,2803_006_autosomes_peak_27878,16,.,3.22793,3.94805,1.68706,49,2,3,"[-50.5787184732, -35.8057980108, -79.17423805039999]",-50.5787184732,-35.8057980108,-79.17423805039999,"[-50.57890903, -35.80614707, -79.17526966]",-50.57890903,-35.80614707,-79.17526966,231394,31.45,"[-50.57890903, -35.80614707, -79.17526966]",-50.57890903,-35.80614707,-79.17526966
chr9,294394,294760,NC_023650.1,2803_006_autosomes_peak_27879,16,.,3.22793,3.94805,1.68706,195,2,3,"[-50.6860019516, -36.0023183404, -79.7550342552]",-50.6860019516,-36.0023183404,-79.7550342552,"[-50.686624664, -36.003459016, -79.758405408]",-50.686624664,-36.003459016,-79.758405408,294577,94.76,"[-50.686624664, -36.003459016, -79.758405408]",-50.686624664,-36.003459016,-79.758405408
chr9,333356,333759,NC_023650.1,2803_006_autosomes_peak_27880,39,.,4.8419,6.67379,3.97677,350,3,4,"[-50.4459003604, -36.2444326532, -79.66395968959999]",-50.4459003604,-36.2444326532,-79.66395968959999,"[-50.4428842681, -36.2471467373, -79.6622354944]",-50.4428842681,-36.2471467373,-79.6622354944,333557,33.759,"[-50.4428842681, -36.2471467373, -79.6622354944]",-50.4428842681,-36.2471467373,-79.6622354944
chr9,359823,359976,NC_023650.1,2803_006_autosomes_peak_27881,27,.,4.03491,5.27184,2.76836,59,3,4,"[-50.247818685700004, -36.4226799581, -79.5507232768]",-50.247818685700004,-36.4226799581,-79.5507232768,"[-50.2466736184, -36.4237103672, -79.5500686816]",-50.2466736184,-36.4237103672,-79.5500686816,359899,59.976,"[-50.2466736184, -36.4237103672, -79.5500686816]",-50.2466736184,-36.4237103672,-79.5500686816
chr9,363574,363683,NC_023650.1,2803_006_autosomes_peak_27882,27,.,4.03491,5.27184,2.76836,43,3,4,"[-50.219745826600004, -36.4479418178, -79.53467499839999]",-50.219745826600004,-36.4479418178,-79.53467499839999,"[-50.2189300597, -36.4486759001, -79.53420865279999]",-50.2189300597,-36.4486759001,-79.53420865279999,363628,63.683,"[-50.2189300597, -36.4486759001, -79.53420865279999]",-50.2189300597,-36.4486759001,-79.53420865279999
chr9,450040,450229,NC_023650.1,2803_006_autosomes_peak_27883,27,.,4.03491,5.27184,2.76836,126,4,5,"[-49.448016028, -36.706150304000005, -79.32525217199999]",-49.448016028,-36.706150304000005,-79.32525217199999,"[-49.4461308853, -36.706198990400004, -79.32504980969999]",-49.4461308853,-36.706198990400004,-79.32504980969999,450134,50.229,"[-49.4461308853, -36.706198990400004, -79.32504980969999]",-49.4461308853,-36.706198990400004,-79.32504980969999
chr9,461921,462285,NC_023650.1,2803_006_autosomes_peak_27884,39,.,4.8419,6.67379,3.97677,34,4,5,"[-49.3295113697, -36.7092108496, -79.3125311853]",-49.3295113697,-36.7092108496,-79.3125311853,"[-49.3258807245, -36.709304616000004, -79.3121414505]",-49.3258807245,-36.709304616000004,-79.3121414505,462103,62.285000000000004,"[-49.3258807245, -36.709304616000004, -79.3121414505]",-49.3258807245,-36.709304616000004,-79.3121414505
chr9,481410,481519,NC_023650.1,2803_006_autosomes_peak_27885,39,.,4.8419,6.67379,3.97677,54,4,5,"[-49.135122237, -36.714231216, -79.291664313]",-49.135122237,-36.714231216,-79.291664313,"[-49.1340350383, -36.7142592944, -79.2915476067]",-49.1340350383,-36.7142592944,-79.2915476067,481464,81.51899999999999,"[-49.1340350383, -36.7142592944, -79.2915476067]",-49.1340350383,-36.7142592944,-79.2915476067
chr9,486302,487342,NC_023650.1,2803_006_autosomes_peak_27886a,143,.,10.4908,17.9672,14.3973,138,4,5,"[-49.0863279614, -36.7154913952, -79.2864264486]",-49.0863279614,-36.7154913952,-79.2864264486,"[-49.0759546894, -36.7157592992, -79.2853129206]",-49.0759546894,-36.7157592992,-79.2853129206,486822,87.342,"[-49.0759546894, -36.7157592992, -79.2853129206]",-49.0759546894,-36.7157592992,-79.2853129206
chr9,486302,487342,NC_023650.1,2803_006_autosomes_peak_27886b,143,.,10.4908,17.9672,14.3973,562,4,5,"[-49.0863279614, -36.7154913952, -79.2864264486]",-49.0863279614,-36.7154913952,-79.2864264486,"[-49.0759546894, -36.7157592992, -79.2853129206]",-49.0759546894,-36.7157592992,-79.2853129206,486822,87.342,"[-49.0759546894, -36.7157592992, -79.2853129206]",-49.0759546894,-36.7157592992,-79.2853129206
chr9,486302,487342,NC_023650.1,2803_006_autosomes_peak_27886c,66,.,6.45586,9.66788,6.66308,977,4,5,"[-49.0863279614, -36.7154913952, -79.2864264486]",-49.0863279614,-36.7154913952,-79.2864264486,"[-49.0759546894, -36.7157592992, -79.2853129206]",-49.0759546894,-36.7157592992,-79.2853129206,486822,87.342,"[-49.0759546894, -36.7157592992, -79.2853129206]",-49.0759546894,-36.7157592992,-79.2853129206
chr9,488949,489897,NC_023650.1,2803_006_autosomes_peak_27887a,177,.,12.1047,21.5329,17.7725,89,4,5,"[-49.0599259893, -36.7161732624, -79.2835923057]",-49.0599259893,-36.7161732624,-79.2835923057,"[-49.0504703529, -36.7164174672, -79.2825772821]",-49.0504703529,-36.7164174672,-79.2825772821,489423,89.897,"[-49.0504703529, -36.7164174672, -79.2825772821]",-49.0504703529,-36.7164174672,-79.2825772821
chr9,488949,489897,NC_023650.1,2803_006_autosomes_peak_27887b,324,.,18.5606,36.8012,32.4556,549,4,5,"[-49.0599259893, -36.7161732624, -79.2835923057]",-49.0599259893,-36.7161732624,-79.2835923057,"[-49.0504703529, -36.7164174672, -79.2825772821]",-49.0504703529,-36.7164174672,-79.2825772821,489423,89.897,"[-49.0504703529, -36.7164174672, -79.2825772821]",-49.0504703529,-36.7164174672,-79.2825772821
chr9,488949,489897,NC_023650.1,2803_006_autosomes_peak_27887c,230,.,14.5257,27.0875,23.0731,753,4,5,"[-49.0599259893, -36.7161732624, -79.2835923057]",-49.0599259893,-36.7161732624,-79.2835923057,"[-49.0504703529, -36.7164174672, -79.2825772821]",-49.0504703529,-36.7164174672,-79.2825772821,489423,89.897,"[-49.0504703529, -36.7164174672, -79.2825772821]",-49.0504703529,-36.7164174672,-79.2825772821
chr9,490414,490814,NC_023650.1,2803_006_autosomes_peak_27888,39,.,4.8419,6.67379,3.97677,278,4,5,"[-49.0453136398, -36.7165506464, -79.2820237302]",-49.0453136398,-36.7165506464,-79.2820237302,"[-49.0413239198, -36.7166536864, -79.2815954502]",-49.0413239198,-36.7166536864,-79.2815954502,490614,90.814,"[-49.0413239198, -36.7166536864, -79.2815954502]",-49.0413239198,-36.7166536864,-79.2815954502
chr9,491374,492289,NC_023650.1,2803_006_autosomes_peak_27889a,81,.,7.26285,11.2446,8.10932,327,4,5,"[-49.0357383118, -36.7167979424, -79.2809958582]",-49.0357383118,-36.7167979424,-79.2809958582,"[-49.0266118273, -36.7170336464, -79.2800161677]",-49.0266118273,-36.7170336464,-79.2800161677,491831,92.289,"[-49.0266118273, -36.7170336464, -79.2800161677]",-49.0266118273,-36.7170336464,-79.2800161677
chr9,491374,492289,NC_023650.1,2803_006_autosomes_peak_27889b,81,.,7.26285,11.2446,8.10932,769,4,5,"[-49.0357383118, -36.7167979424, -79.2809958582]",-49.0357383118,-36.7167979424,-79.2809958582,"[-49.0266118273, -36.7170336464, -79.2800161677]",-49.0266118273,-36.7170336464,-79.2800161677,491831,92.289,"[-49.0266118273, -36.7170336464, -79.2800161677]",-49.0266118273,-36.7170336464,-79.2800161677
chr9,492629,492926,NC_023650.1,2803_006_autosomes_peak_27890,52,.,5.64888,8.14205,5.28039,170,4,5,"[-49.0232205653, -36.717121230400004, -79.2796521297]",-49.0232205653,-36.717121230400004,-79.2796521297,"[-49.0202581982, -36.7171977376, -79.2793341318]",-49.0202581982,-36.7171977376,-79.2793341318,492777,92.926,"[-49.0202581982, -36.7171977376, -79.2793341318]",-49.0202581982,-36.7171977376,-79.2793341318
chr9,493317,495410,NC_023650.1,2803_006_autosomes_peak_27891a,81,.,7.26285,11.2446,8.10932,66,4,5,"[-49.0163582469, -36.7172984592, -79.2789154881]",-49.0163582469,-36.7172984592,-79.2789154881,"[-48.995482037, -36.717837616, -79.276674513]",-48.995482037,-36.717837616,-79.276674513,494363,95.41,"[-48.995482037, -36.717837616, -79.276674513]",-48.995482037,-36.717837616,-79.276674513
chr9,493317,495410,NC_023650.1,2803_006_autosomes_peak_27891b,111,.,8.87681,14.5303,11.1642,254,4,5,"[-49.0163582469, -36.7172984592, -79.2789154881]",-49.0163582469,-36.7172984592,-79.2789154881,"[-48.995482037, -36.717837616, -79.276674513]",-48.995482037,-36.717837616,-79.276674513,494363,95.41,"[-48.995482037, -36.717837616, -79.276674513]",-48.995482037,-36.717837616,-79.276674513
chr9,493317,495410,NC_023650.1,2803_006_autosomes_peak_27891c,127,.,9.68379,16.2314,12.7604,460,4,5,"[-49.0163582469, -36.7172984592, -79.2789154881]",-49.0163582469,-36.7172984592,-79.2789154881,"[-48.995482037, -36.717837616, -79.276674513]",-48.995482037,-36.717837616,-79.276674513,494363,95.41,"[-48.995482037, -36.717837616, -79.276674513]",-48.995482037,-36.717837616,-79.276674513
chr9,493317,495410,NC_023650.1,2803_006_autosomes_peak_27891d,96,.,8.06983,12.8668,9.61173,972,4,5,"[-49.0163582469, -36.7172984592, -79.2789154881]",-49.0163582469,-36.7172984592,-79.2789154881,"[-48.995482037, -36.717837616, -79.276674513]",-48.995482037,-36.717837616,-79.276674513,494363,95.41,"[-48.995482037, -36.717837616, -79.276674513]",-48.995482037,-36.717837616,-79.276674513
chr9,493317,495410,NC_023650.1,2803_006_autosomes_peak_27891e,143,.,10.4908,17.9672,14.3973,1711,4,5,"[-49.0163582469, -36.7172984592, -79.2789154881]",-49.0163582469,-36.7172984592,-79.2789154881,"[-48.995482037, -36.717837616, -79.276674513]",-48.995482037,-36.717837616,-79.276674513,494363,95.41,"[-48.995482037, -36.717837616, -79.276674513]",-48.995482037,-36.717837616,-79.276674513
chr9,495639,496840,NC_023650.1,2803_006_autosomes_peak_27892a,96,.,8.06983,12.8668,9.61173,482,4,5,"[-48.9931979223, -36.717896606400004, -79.2764293227]",-48.9931979223,-36.717896606400004,-79.2764293227,"[-48.981218788, -36.718205984, -79.275143412]",-48.981218788,-36.718205984,-79.275143412,496239,96.84,"[-48.981218788, -36.718205984, -79.275143412]",-48.981218788,-36.718205984,-79.275143412
chr9,495639,496840,NC_023650.1,2803_006_autosomes_peak_27892b,81,.,7.26285,11.2446,8.10932,909,4,5,"[-48.9931979223, -36.717896606400004, -79.2764293227]",-48.9931979223,-36.717896606400004,-79.2764293227,"[-48.981218788, -36.718205984, -79.275143412]",-48.981218788,-36.718205984,-79.275143412,496239,96.84,"[-48.981218788, -36.718205984, -79.275143412]",-48.981218788,-36.718205984,-79.275143412
chr9,497287,498169,NC_023650.1,2803_006_autosomes_peak_27893,66,.,6.45586,9.66788,6.66308,189,4,5,"[-48.9767602759, -36.7183211312, -79.2746648091]",-48.9767602759,-36.7183211312,-79.2746648091,"[-48.9679629433, -36.7185483344, -79.2737204517]",-48.9679629433,-36.7185483344,-79.2737204517,497728,98.169,"[-48.9679629433, -36.7185483344, -79.2737204517]",-48.9679629433,-36.7185483344,-79.2737204517
chr9,498971,499159,NC_023650.1,2803_006_autosomes_peak_27894,66,.,6.45586,9.66788,6.66308,56,4,5,"[-48.9599635547, -36.7187549296, -79.2728617503]",-48.9599635547,-36.7187549296,-79.2728617503,"[-48.9580883863, -36.7188033584, -79.2726604587]",-48.9580883863,-36.7188033584,-79.2726604587,499065,99.15899999999999,"[-48.9580883863, -36.7188033584, -79.2726604587]",-48.9580883863,-36.7188033584,-79.2726604587
chr9,501355,501724,NC_023650.1,2803_006_autosomes_peak_27895,27,.,4.03491,5.27184,2.76836,130,5,6,"[-48.9402506365, -36.71452411, -79.261079077]",-48.9402506365,-36.71452411,-79.261079077,"[-48.9376773412, -36.713299768, -79.2581703976]",-48.9376773412,-36.713299768,-79.2581703976,501539,1.7239999999999998,"[-48.9376773412, -36.713299768, -79.2581703976]",-48.9376773412,-36.713299768,-79.2581703976
chr9,504071,504208,NC_023650.1,2803_006_autosomes_peak_27896,27,.,4.03491,5.27184,2.76836,59,5,6,"[-48.9213100673, -36.705512422, -79.2396699354]",-48.9213100673,-36.705512422,-79.2396699354,"[-48.9203546704, -36.705057856, -79.2385900192]",-48.9203546704,-36.705057856,-79.2385900192,504139,4.208,"[-48.9203546704, -36.705057856, -79.2385900192]",-48.9203546704,-36.705057856,-79.2385900192
chr9,505732,506060,NC_023650.1,2803_006_autosomes_peak_27897,52,.,5.64888,8.14205,5.28039,80,5,6,"[-48.9097267516, -36.700001224, -79.2265769368]",-48.9097267516,-36.700001224,-79.2265769368,"[-48.907439378, -36.69891292, -79.223991444]",-48.907439378,-36.69891292,-79.223991444,505896,6.0600000000000005,"[-48.907439378, -36.69891292, -79.223991444]",-48.907439378,-36.69891292,-79.223991444
chr9,518169,518481,NC_023650.1,2803_006_autosomes_peak_27898,81,.,7.26285,11.2446,8.10932,104,5,6,"[-48.8229948447, -36.658735258, -79.1285410406]",-48.8229948447,-36.658735258,-79.1285410406,"[-48.8208190503, -36.657700042, -79.12608166940001]",-48.8208190503,-36.657700042,-79.12608166940001,518325,18.481,"[-48.8208190503, -36.657700042, -79.12608166940001]",-48.8208190503,-36.657700042,-79.12608166940001
chr9,519379,519500,NC_023650.1,2803_006_autosomes_peak_27899,39,.,4.8419,6.67379,3.97677,48,5,6,"[-48.8145566677, -36.654720478, -79.1190030946]",-48.8145566677,-36.654720478,-79.1190030946,"[-48.81371285, -36.654319, -79.1180493]",-48.81371285,-36.654319,-79.1180493,519439,19.5,"[-48.81371285, -36.654319, -79.1180493]",-48.81371285,-36.654319,-79.1180493
chr9,521757,521989,NC_023650.1,2803_006_autosomes_peak_27900,127,.,9.68379,16.2314,12.7604,91,5,6,"[-48.7979732091, -36.646830274, -79.1002582718]",-48.7979732091,-36.646830274,-79.1002582718,"[-48.7963553107, -36.646060498, -79.0984295086]",-48.7963553107,-36.646060498,-79.0984295086,521873,21.989,"[-48.7963553107, -36.646060498, -79.0984295086]",-48.7963553107,-36.646060498,-79.0984295086
chr9,522161,522712,NC_023650.1,2803_006_autosomes_peak_27901,143,.,10.4908,17.9672,14.3973,260,5,6,"[-48.7951558343, -36.645489802, -79.0970737014]",-48.7951558343,-36.645489802,-79.0970737014,"[-48.7913133256, -36.643661584, -79.0927303888]",-48.7913133256,-36.643661584,-79.0927303888,522436,22.712,"[-48.7913133256, -36.643661584, -79.0927303888]",-48.7913133256,-36.643661584,-79.0927303888
chr9,525780,526316,NC_023650.1,2803_006_autosomes_peak_27902,52,.,5.64888,8.14205,5.28039,35,5,6,"[-48.769918014, -36.63348196, -79.068546572]",-48.769918014,-36.63348196,-79.068546572,"[-48.7661801108, -36.631703512, -79.0643214984]",-48.7661801108,-36.631703512,-79.0643214984,526048,26.316,"[-48.7661801108, -36.631703512, -79.0643214984]",-48.7661801108,-36.631703512,-79.0643214984
chr9,527158,527393,NC_023650.1,2803_006_autosomes_peak_27903,96,.,8.06983,12.8668,9.61173,84,5,6,"[-48.7603082554, -36.628909756, -79.0576843492]",-48.7603082554,-36.628909756,-79.0576843492,"[-48.7586694359, -36.628130026, -79.0558319382]",-48.7586694359,-36.628130026,-79.0558319382,527275,27.393,"[-48.7586694359, -36.628130026, -79.0558319382]",-48.7586694359,-36.628130026,-79.0558319382
chr9,529609,529840,NC_023650.1,2803_006_autosomes_peak_27904,66,.,6.45586,9.66788,6.66308,85,5,6,"[-48.7432157167, -36.620777338, -79.0383640966]",-48.7432157167,-36.620777338,-79.0383640966,"[-48.741604792, -36.62001088, -79.036543216]",-48.741604792,-36.62001088,-79.036543216,529724,29.84,"[-48.741604792, -36.62001088, -79.036543216]",-48.741604792,-36.62001088,-79.036543216
chr9,535275,536950,NC_023650.1,2803_006_autosomes_peak_27905a,96,.,8.06983,12.8668,9.61173,1101,5,6,"[-48.7037027325, -36.60197755, -78.993701285]",-48.7037027325,-36.60197755,-78.993701285,"[-48.692021785, -36.5964199, -78.98049793]",-48.692021785,-36.5964199,-78.98049793,536112,36.95,"[-48.692021785, -36.5964199, -78.98049793]",-48.692021785,-36.5964199,-78.98049793
chr9,535275,536950,NC_023650.1,2803_006_autosomes_peak_27905b,96,.,8.06983,12.8668,9.61173,1370,5,6,"[-48.7037027325, -36.60197755, -78.993701285]",-48.7037027325,-36.60197755,-78.993701285,"[-48.692021785, -36.5964199, -78.98049793]",-48.692021785,-36.5964199,-78.98049793,536112,36.95,"[-48.692021785, -36.5964199, -78.98049793]",-48.692021785,-36.5964199,-78.98049793
chr9,538111,538459,NC_023650.1,2803_006_autosomes_peak_27906,52,.,5.64888,8.14205,5.28039,30,5,6,"[-48.6839253193, -36.592567702, -78.9713462314]",-48.6839253193,-36.592567702,-78.9713462314,"[-48.6814984717, -36.591413038, -78.9686030866]",-48.6814984717,-36.591413038,-78.9686030866,538285,38.458999999999996,"[-48.6814984717, -36.591413038, -78.9686030866]",-48.6814984717,-36.591413038,-78.9686030866
chr9,541340,541482,NC_023650.1,2803_006_autosomes_peak_27907,27,.,4.03491,5.27184,2.76836,102,5,6,"[-48.661407242, -36.58185388, -78.945893316]",-48.661407242,-36.58185388,-78.945893316,"[-48.6604169766, -36.581382724, -78.9447739868]",-48.6604169766,-36.581382724,-78.9447739868,541411,41.482,"[-48.6604169766, -36.581382724, -78.9447739868]",-48.6604169766,-36.581382724,-78.9447739868
chr9,547580,550453,NC_023650.1,2803_006_autosomes_peak_27908a,1001,.,43.5771,105.014,100.146,109,5,6,"[-48.617891354, -36.56114956, -78.896705892]",-48.617891354,-36.56114956,-78.896705892,"[-48.5978559139, -36.551616946, -78.8740591822]",-48.5978559139,-36.551616946,-78.8740591822,549016,50.453,"[-48.5978559139, -36.551616946, -78.8740591822]",-48.5978559139,-36.551616946,-78.8740591822
chr9,547580,550453,NC_023650.1,2803_006_autosomes_peak_27908b,2125,.,79.8913,217.578,212.578,554,5,6,"[-48.617891354, -36.56114956, -78.896705892]",-48.617891354,-36.56114956,-78.896705892,"[-48.5978559139, -36.551616946, -78.8740591822]",-48.5978559139,-36.551616946,-78.8740591822,549016,50.453,"[-48.5978559139, -36.551616946, -78.8740591822]",-48.5978559139,-36.551616946,-78.8740591822
chr9,547580,550453,NC_023650.1,2803_006_autosomes_peak_27908c,4303,.,143.643,435.484,430.35,865,5,6,"[-48.617891354, -36.56114956, -78.896705892]",-48.617891354,-36.56114956,-78.896705892,"[-48.5978559139, -36.551616946, -78.8740591822]",-48.5978559139,-36.551616946,-78.8740591822,549016,50.453,"[-48.5978559139, -36.551616946, -78.8740591822]",-48.5978559139,-36.551616946,-78.8740591822
chr9,547580,550453,NC_023650.1,2803_006_autosomes_peak_27908d,6517,.,204.167,656.998,651.761,1678,5,6,"[-48.617891354, -36.56114956, -78.896705892]",-48.617891354,-36.56114956,-78.896705892,"[-48.5978559139, -36.551616946, -78.8740591822]",-48.5978559139,-36.551616946,-78.8740591822,549016,50.453,"[-48.5978559139, -36.551616946, -78.8740591822]",-48.5978559139,-36.551616946,-78.8740591822
chr9,547580,550453,NC_023650.1,2803_006_autosomes_peak_27908e,5767,.,183.992,581.921,576.718,1772,5,6,"[-48.617891354, -36.56114956, -78.896705892]",-48.617891354,-36.56114956,-78.896705892,"[-48.5978559139, -36.551616946, -78.8740591822]",-48.5978559139,-36.551616946,-78.8740591822,549016,50.453,"[-48.5978559139, -36.551616946, -78.8740591822]",-48.5978559139,-36.551616946,-78.8740591822
chr9,547580,550453,NC_023650.1,2803_006_autosomes_peak_27908f,1561,.,62.1377,161.102,156.151,2056,5,6,"[-48.617891354, -36.56114956, -78.896705892]",-48.617891354,-36.56114956,-78.896705892,"[-48.5978559139, -36.551616946, -78.8740591822]",-48.5978559139,-36.551616946,-78.8740591822,549016,50.453,"[-48.5978559139, -36.551616946, -78.8740591822]",-48.5978559139,-36.551616946,-78.8740591822
chr9,547580,550453,NC_023650.1,2803_006_autosomes_peak_27908g,3397,.,117.82,344.878,339.797,2399,5,6,"[-48.617891354, -36.56114956, -78.896705892]",-48.617891354,-36.56114956,-78.896705892,"[-48.5978559139, -36.551616946, -78.8740591822]",-48.5978559139,-36.551616946,-78.8740591822,549016,50.453,"[-48.5978559139, -36.551616946, -78.8740591822]",-48.5978559139,-36.551616946,-78.8740591822
