chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr28,1376842,1377120,NC_023669.1,2803_004_autosomes_peak_134240,35,.,4.35428,5.54425,3.53438,37,13,14,"[2.7228831594, -13.020134567, 6.0125457508]",2.7228831594,-13.020134567,6.0125457508,"[2.724547184, -13.02058312, 6.010423888]",2.724547184,-13.02058312,6.010423888,1376981,77.12,"[2.724547184, -13.02058312, 6.010423888]",2.724547184,-13.02058312,6.010423888
chr28,1386246,1386673,NC_023669.1,2803_004_autosomes_peak_134241,35,.,4.35428,5.54425,3.53438,123,13,14,"[2.7791726822, -13.035307921, 5.9407687804]",2.7791726822,-13.035307921,5.9407687804,"[2.7817285761, -13.0359968855, 5.9375096602]",2.7817285761,-13.0359968855,5.9375096602,1386459,86.673,"[2.7817285761, -13.0359968855, 5.9375096602]",2.7817285761,-13.0359968855,5.9375096602
chr28,1387819,1388243,NC_023669.1,2803_004_autosomes_peak_134242,44,.,4.89857,6.57994,4.47868,251,13,14,"[2.7885881883, -13.0378459565, 5.9287627006]",2.7885881883,-13.0378459565,5.9287627006,"[2.7911261251, -13.0385300805, 5.9255264782]",2.7911261251,-13.0385300805,5.9255264782,1388031,88.24300000000001,"[2.7911261251, -13.0385300805, 5.9255264782]",2.7911261251,-13.0385300805,5.9255264782
chr28,1388940,1389245,NC_023669.1,2803_004_autosomes_peak_134243,65,.,5.98714,8.78202,6.53109,223,13,14,"[2.795298158, -13.039654689999999, 5.920206556]",2.795298158,-13.039654689999999,5.920206556,"[2.7971237964999998, -13.0401468075, 5.917878613]",2.7971237964999998,-13.0401468075,5.917878613,1389092,89.24499999999999,"[2.7971237964999998, -13.0401468075, 5.917878613]",2.7971237964999998,-13.0401468075,5.917878613
chr28,1389909,1390145,NC_023669.1,2803_004_autosomes_peak_134244,35,.,4.35428,5.54425,3.53438,198,13,14,"[2.8010983012999997, -13.041218171499999, 5.9128105666]",2.8010983012999997,-13.041218171499999,5.9128105666,"[2.8025109265, -13.0415989575, 5.911009273]",2.8025109265,-13.0415989575,5.911009273,1390027,90.145,"[2.8025109265, -13.0415989575, 5.911009273]",2.8025109265,-13.0415989575,5.911009273
chr28,1393917,1394122,NC_023669.1,2803_004_autosomes_peak_134245,26,.,3.81,4.55861,2.65564,134,13,14,"[2.8250889869, -13.047685079499999, 5.8822191058]",2.8250889869,-13.047685079499999,5.8822191058,"[2.8263160554, -13.048015846999999, 5.8806544228]",2.8263160554,-13.048015846999999,5.8806544228,1394019,94.122,"[2.8263160554, -13.048015846999999, 5.8806544228]",2.8263160554,-13.048015846999999,5.8806544228
chr28,1406632,1408054,NC_023669.1,2803_004_autosomes_peak_134246a,668,.,27.7586,70.481,66.8208,421,14,15,"[2.8277537312, -13.1065383344, 5.87062458]",2.8277537312,-13.1065383344,5.87062458,"[2.8205180264, -13.1170528868, 5.878093635]",2.8205180264,-13.1170528868,5.878093635,1407343,8.054,"[2.8205180264, -13.1170528868, 5.878093635]",2.8205180264,-13.1170528868,5.878093635
chr28,1406632,1408054,NC_023669.1,2803_004_autosomes_peak_134246b,149,.,9.79714,17.5389,14.9404,1001,14,15,"[2.8277537312, -13.1065383344, 5.87062458]",2.8277537312,-13.1065383344,5.87062458,"[2.8205180264, -13.1170528868, 5.878093635]",2.8205180264,-13.1170528868,5.878093635,1407343,8.054,"[2.8205180264, -13.1170528868, 5.878093635]",2.8205180264,-13.1170528868,5.878093635
chr28,1426226,1427452,NC_023669.1,2803_004_autosomes_peak_134247a,203,.,11.9743,23.0953,20.3427,448,14,15,"[2.7280516216, -13.251420289199999, 5.973542065]",2.7280516216,-13.251420289199999,5.973542065,"[2.7218132432, -13.260485578399999, 5.97998163]",2.7218132432,-13.260485578399999,5.97998163,1426839,27.451999999999998,"[2.7218132432, -13.260485578399999, 5.97998163]",2.7218132432,-13.260485578399999,5.97998163
chr28,1426226,1427452,NC_023669.1,2803_004_autosomes_peak_134247b,275,.,14.6957,30.4701,27.5404,630,14,15,"[2.7280516216, -13.251420289199999, 5.973542065]",2.7280516216,-13.251420289199999,5.973542065,"[2.7218132432, -13.260485578399999, 5.97998163]",2.7218132432,-13.260485578399999,5.97998163,1426839,27.451999999999998,"[2.7218132432, -13.260485578399999, 5.97998163]",2.7218132432,-13.260485578399999,5.97998163
chr28,1426226,1427452,NC_023669.1,2803_004_autosomes_peak_134247c,149,.,9.79714,17.5389,14.9404,816,14,15,"[2.7280516216, -13.251420289199999, 5.973542065]",2.7280516216,-13.251420289199999,5.973542065,"[2.7218132432, -13.260485578399999, 5.97998163]",2.7218132432,-13.260485578399999,5.97998163,1426839,27.451999999999998,"[2.7218132432, -13.260485578399999, 5.97998163]",2.7218132432,-13.260485578399999,5.97998163
chr28,1453472,1453725,NC_023669.1,2803_004_autosomes_peak_134248,26,.,3.81,4.55861,2.65564,129,14,15,"[2.5894130752, -13.4528826624, 6.11665168]",2.5894130752,-13.4528826624,6.11665168,"[2.58812571, -13.454753395, 6.1179805625]",2.58812571,-13.454753395,6.1179805625,1453598,53.725,"[2.58812571, -13.454753395, 6.1179805625]",2.58812571,-13.454753395,6.1179805625
chr28,1469379,1469521,NC_023669.1,2803_004_autosomes_peak_134249,26,.,3.81,4.55861,2.65564,97,14,15,"[2.5084718964, -13.5705022018, 6.2002031975000005]",2.5084718964,-13.5705022018,6.2002031975000005,"[2.5077493436, -13.5715521782, 6.2009490525]",2.5077493436,-13.5715521782,6.2009490525,1469450,69.521,"[2.5077493436, -13.5715521782, 6.2009490525]",2.5077493436,-13.5715521782,6.2009490525
chr28,1469702,1469818,NC_023669.1,2803_004_autosomes_peak_134250,65,.,5.98714,8.78202,6.53109,52,14,15,"[2.5068283432, -13.5728905284, 6.201899755]",2.5068283432,-13.5728905284,6.201899755,"[2.5062380888, -13.5737482556, 6.202509045]",2.5062380888,-13.5737482556,6.202509045,1469760,69.818,"[2.5062380888, -13.5737482556, 6.202509045]",2.5062380888,-13.5737482556,6.202509045
chr28,1473451,1473709,NC_023669.1,2803_004_autosomes_peak_134251,35,.,4.35428,5.54425,3.53438,157,14,15,"[2.4877519316, -13.6006113842, 6.2215913775]",2.4877519316,-13.6006113842,6.2215913775,"[2.4864391244, -13.6025190878, 6.2229465225]",2.4864391244,-13.6025190878,6.2229465225,1473580,73.709,"[2.4864391244, -13.6025190878, 6.2229465225]",2.4864391244,-13.6025190878,6.2229465225
chr28,1487379,1487484,NC_023669.1,2803_004_autosomes_peak_134252,26,.,3.81,4.55861,2.65564,77,14,15,"[2.4168806964000003, -13.7035978018, 6.2947481975]",2.4168806964000003,-13.7035978018,6.2947481975,"[2.4163464144000004, -13.7043741928, 6.29529971]",2.4163464144000004,-13.7043741928,6.29529971,1487431,87.484,"[2.4163464144000004, -13.7043741928, 6.29529971]",2.4163464144000004,-13.7043741928,6.29529971
chr28,1495942,1496123,NC_023669.1,2803_004_autosomes_peak_134253,18,.,3.26571,3.62938,1.85363,20,14,15,"[2.3733087272, -13.7669143364, 6.339725355000001]",2.3733087272,-13.7669143364,6.339725355000001,"[2.3723877268, -13.7682526866, 6.3406760575]",2.3723877268,-13.7682526866,6.3406760575,1496032,96.123,"[2.3723877268, -13.7682526866, 6.3406760575]",2.3723877268,-13.7682526866,6.3406760575
chr28,1531389,1531836,NC_023669.1,2803_004_autosomes_peak_134254,87,.,7.07571,11.134,8.76481,57,15,16,"[2.5408401939000003, -13.572425872, 6.2814406349]",2.5408401939000003,-13.572425872,6.2814406349,"[2.5435200036000003, -13.569228928000001, 6.2803070876]",2.5435200036000003,-13.569228928000001,6.2803070876,1531612,31.836,"[2.5435200036000003, -13.569228928000001, 6.2803070876]",2.5435200036000003,-13.569228928000001,6.2803070876
chr28,1535279,1536418,NC_023669.1,2803_004_autosomes_peak_134255a,1491,.,51.1628,153.647,149.126,123,15,16,"[2.5641611329000003, -13.544604592, 6.2715759839]",2.5641611329000003,-13.544604592,6.2715759839,"[2.5709895518000003, -13.536458464, 6.2686875938]",2.5709895518000003,-13.536458464,6.2686875938,1535848,36.418,"[2.5709895518000003, -13.536458464, 6.2686875938]",2.5709895518000003,-13.536458464,6.2686875938
chr28,1535279,1536418,NC_023669.1,2803_004_autosomes_peak_134255b,848,.,33.2014,88.7684,84.8485,565,15,16,"[2.5641611329000003, -13.544604592, 6.2715759839]",2.5641611329000003,-13.544604592,6.2715759839,"[2.5709895518000003, -13.536458464, 6.2686875938]",2.5709895518000003,-13.536458464,6.2686875938,1535848,36.418,"[2.5709895518000003, -13.536458464, 6.2686875938]",2.5709895518000003,-13.536458464,6.2686875938
chr28,1535279,1536418,NC_023669.1,2803_004_autosomes_peak_134255c,739,.,29.9357,77.7031,73.9354,699,15,16,"[2.5641611329000003, -13.544604592, 6.2715759839]",2.5641611329000003,-13.544604592,6.2715759839,"[2.5709895518000003, -13.536458464, 6.2686875938]",2.5709895518000003,-13.536458464,6.2686875938,1535848,36.418,"[2.5709895518000003, -13.536458464, 6.2686875938]",2.5709895518000003,-13.536458464,6.2686875938
chr28,1563653,1563851,NC_023669.1,2803_004_autosomes_peak_134256,35,.,4.35428,5.54425,3.53438,79,15,16,"[2.7342661003, -13.341673744000001, 6.1996223573]",2.7342661003,-13.341673744000001,6.1996223573,"[2.7354531301000002, -13.340257648, 6.1991202491]",2.7354531301000002,-13.340257648,6.1991202491,1563752,63.851,"[2.7354531301000002, -13.340257648, 6.1991202491]",2.7354531301000002,-13.340257648,6.1991202491
chr28,1625825,1626212,NC_023669.1,2803_004_autosomes_peak_134257,35,.,4.35428,5.54425,3.53438,192,16,17,"[2.9534741625, -13.300509400000001, 6.2847050525]",2.9534741625,-13.300509400000001,6.2847050525,"[2.953493706, -13.303788064, 6.2873613044]",2.953493706,-13.303788064,6.2873613044,1626018,26.212000000000003,"[2.953493706, -13.303788064, 6.2873613044]",2.953493706,-13.303788064,6.2873613044
chr28,1627959,1628361,NC_023669.1,2803_004_autosomes_peak_134258,35,.,4.35428,5.54425,3.53438,308,16,17,"[2.9535819295000003, -13.318588648, 6.2993521883]",2.9535819295000003,-13.318588648,6.2993521883,"[2.9536022305, -13.321994392, 6.3021113957]",2.9536022305,-13.321994392,6.3021113957,1628160,28.360999999999997,"[2.9536022305, -13.321994392, 6.3021113957]",2.9536022305,-13.321994392,6.3021113957
chr28,1629811,1629992,NC_023669.1,2803_004_autosomes_peak_134259,18,.,3.26571,3.62938,1.85363,10,16,17,"[2.9536754555, -13.334278792000001, 6.3120637607]",2.9536754555,-13.334278792000001,6.3120637607,"[2.953684596, -13.335812224, 6.3133060904]",2.953684596,-13.335812224,6.3133060904,1629901,29.992,"[2.953684596, -13.335812224, 6.3133060904]",2.953684596,-13.335812224,6.3133060904
chr28,1631025,1631221,NC_023669.1,2803_004_autosomes_peak_134260,35,.,4.35428,5.54425,3.53438,89,16,17,"[2.9537367625, -13.3445638, 6.3203962925]",2.9537367625,-13.3445638,6.3203962925,"[2.9537466605000002, -13.346224312, 6.3217415777]",2.9537466605000002,-13.346224312,6.3217415777,1631123,31.221,"[2.9537466605000002, -13.346224312, 6.3217415777]",2.9537466605000002,-13.346224312,6.3217415777
chr28,1635700,1636096,NC_023669.1,2803_004_autosomes_peak_134261,54,.,5.44286,7.66058,5.47972,244,16,17,"[2.95397285, -13.3841704, 6.35248409]",2.95397285,-13.3841704,6.35248409,"[2.953992848, -13.387525312000001, 6.3552021152]",2.953992848,-13.387525312000001,6.3552021152,1635898,36.096000000000004,"[2.953992848, -13.387525312000001, 6.3552021152]",2.953992848,-13.387525312000001,6.3552021152
chr28,1639803,1640391,NC_023669.1,2803_004_autosomes_peak_134262,54,.,5.44286,7.66058,5.47972,428,16,17,"[2.9541800515000003, -13.418931016, 6.3806458511]",2.9541800515000003,-13.418931016,6.3806458511,"[2.9542097455, -13.423912552, 6.3846817067]",2.9542097455,-13.423912552,6.3846817067,1640097,40.391,"[2.9542097455, -13.423912552, 6.3846817067]",2.9542097455,-13.423912552,6.3846817067
chr28,1642550,1645416,NC_023669.1,2803_004_autosomes_peak_134263a,54,.,5.44286,7.66058,5.47972,441,16,17,"[2.954318775, -13.442203600000001, 6.399500435]",2.954318775,-13.442203600000001,6.399500435,"[2.954463508, -13.466484352, 6.4191717992]",2.954463508,-13.466484352,6.4191717992,1643983,45.416000000000004,"[2.954463508, -13.466484352, 6.4191717992]",2.954463508,-13.466484352,6.4191717992
chr28,1642550,1645416,NC_023669.1,2803_004_autosomes_peak_134263b,136,.,9.25285,16.2053,13.6482,777,16,17,"[2.954318775, -13.442203600000001, 6.399500435]",2.954318775,-13.442203600000001,6.399500435,"[2.954463508, -13.466484352, 6.4191717992]",2.954463508,-13.466484352,6.4191717992,1643983,45.416000000000004,"[2.954463508, -13.466484352, 6.4191717992]",2.954463508,-13.466484352,6.4191717992
chr28,1642550,1645416,NC_023669.1,2803_004_autosomes_peak_134263c,99,.,7.62,12.3591,9.93822,1254,16,17,"[2.954318775, -13.442203600000001, 6.399500435]",2.954318775,-13.442203600000001,6.399500435,"[2.954463508, -13.466484352, 6.4191717992]",2.954463508,-13.466484352,6.4191717992,1643983,45.416000000000004,"[2.954463508, -13.466484352, 6.4191717992]",2.954463508,-13.466484352,6.4191717992
chr28,1642550,1645416,NC_023669.1,2803_004_autosomes_peak_134263d,44,.,4.89857,6.57994,4.47868,1662,16,17,"[2.954318775, -13.442203600000001, 6.399500435]",2.954318775,-13.442203600000001,6.399500435,"[2.954463508, -13.466484352, 6.4191717992]",2.954463508,-13.466484352,6.4191717992,1643983,45.416000000000004,"[2.954463508, -13.466484352, 6.4191717992]",2.954463508,-13.466484352,6.4191717992
chr28,1642550,1645416,NC_023669.1,2803_004_autosomes_peak_134263e,44,.,4.89857,6.57994,4.47868,2038,16,17,"[2.954318775, -13.442203600000001, 6.399500435]",2.954318775,-13.442203600000001,6.399500435,"[2.954463508, -13.466484352, 6.4191717992]",2.954463508,-13.466484352,6.4191717992,1643983,45.416000000000004,"[2.954463508, -13.466484352, 6.4191717992]",2.954463508,-13.466484352,6.4191717992
chr28,1642550,1645416,NC_023669.1,2803_004_autosomes_peak_134263f,136,.,9.25285,16.2053,13.6482,2297,16,17,"[2.954318775, -13.442203600000001, 6.399500435]",2.954318775,-13.442203600000001,6.399500435,"[2.954463508, -13.466484352, 6.4191717992]",2.954463508,-13.466484352,6.4191717992,1643983,45.416000000000004,"[2.954463508, -13.466484352, 6.4191717992]",2.954463508,-13.466484352,6.4191717992
chr28,1645635,1646418,NC_023669.1,2803_004_autosomes_peak_134264,793,.,31.5686,83.2024,79.356,333,16,17,"[2.9544745675, -13.46833972, 6.4206749495]",2.9544745675,-13.46833972,6.4206749495,"[2.954514109, -13.474973296, 6.4260492266]",2.954514109,-13.474973296,6.4260492266,1646026,46.418,"[2.954514109, -13.474973296, 6.4260492266]",2.954514109,-13.474973296,6.4260492266
chr28,1656999,1657266,NC_023669.1,2803_004_autosomes_peak_134265,26,.,3.81,4.55861,2.65564,175,16,17,"[2.9550484495, -13.564615528000001, 6.4986740363]",2.9550484495,-13.564615528000001,6.4986740363,"[2.955061933, -13.566877552, 6.5005066442]",2.955061933,-13.566877552,6.5005066442,1657132,57.26599999999999,"[2.955061933, -13.566877552, 6.5005066442]",2.955061933,-13.566877552,6.5005066442
chr28,1675195,1675424,NC_023669.1,2803_004_autosomes_peak_134266,26,.,3.81,4.55861,2.65564,28,16,17,"[2.9559673475, -13.71877204, 6.6235659215]",2.9559673475,-13.71877204,6.6235659215,"[2.955978912, -13.720712128, 6.6251377088000005]",2.955978912,-13.720712128,6.6251377088000005,1675309,75.424,"[2.955978912, -13.720712128, 6.6251377088000005]",2.955978912,-13.720712128,6.6251377088000005
chr28,1677256,1677367,NC_023669.1,2803_004_autosomes_peak_134267,26,.,3.81,4.55861,2.65564,63,16,17,"[2.956071428, -13.736232832, 6.6377120072]",2.956071428,-13.736232832,6.6377120072,"[2.9560770335, -13.737173224, 6.6384738779]",2.9560770335,-13.737173224,6.6384738779,1677311,77.36699999999999,"[2.9560770335, -13.737173224, 6.6384738779]",2.9560770335,-13.737173224,6.6384738779
chr28,1677555,1677703,NC_023669.1,2803_004_autosomes_peak_134268,18,.,3.26571,3.62938,1.85363,9,16,17,"[2.9560865275, -13.73876596, 6.6397642535]",2.9560865275,-13.73876596,6.6397642535,"[2.9560940015, -13.740019816, 6.6407800811]",2.9560940015,-13.740019816,6.6407800811,1677629,77.703,"[2.9560940015, -13.740019816, 6.6407800811]",2.9560940015,-13.740019816,6.6407800811
chr28,1678448,1678631,NC_023669.1,2803_004_autosomes_peak_134269,35,.,4.35428,5.54425,3.53438,146,16,17,"[2.956131624, -13.746331456, 6.6458935376]",2.956131624,-13.746331456,6.6458935376,"[2.9561408655, -13.747881832, 6.6471495947]",2.9561408655,-13.747881832,6.6471495947,1678539,78.631,"[2.9561408655, -13.747881832, 6.6471495947]",2.9561408655,-13.747881832,6.6471495947
chr28,1685064,1685222,NC_023669.1,2803_004_autosomes_peak_134270,26,.,3.81,4.55861,2.65564,153,16,17,"[2.956465732, -13.802382208, 6.6913037768]",2.956465732,-13.802382208,6.6913037768,"[2.956473711, -13.803720784, 6.6923882414]",2.956473711,-13.803720784,6.6923882414,1685143,85.222,"[2.956473711, -13.803720784, 6.6923882414]",2.956473711,-13.803720784,6.6923882414
chr28,1687061,1687344,NC_023669.1,2803_004_autosomes_peak_134271,35,.,4.35428,5.54425,3.53438,67,16,17,"[2.9565665805, -13.819300792, 6.7050105857]",2.9565665805,-13.819300792,6.7050105857,"[2.956580872, -13.821698368, 6.706953012800001]",2.956580872,-13.821698368,6.706953012800001,1687202,87.344,"[2.956580872, -13.821698368, 6.706953012800001]",2.956580872,-13.821698368,6.706953012800001
chr28,1687618,1687999,NC_023669.1,2803_004_autosomes_peak_134272,44,.,4.89857,6.57994,4.47868,235,16,17,"[2.956594709, -13.824019696, 6.7088336666]",2.956594709,-13.824019696,6.7088336666,"[2.9566139495, -13.827247528, 6.7114487363]",2.9566139495,-13.827247528,6.7114487363,1687808,87.99900000000001,"[2.9566139495, -13.827247528, 6.7114487363]",2.9566139495,-13.827247528,6.7114487363
chr28,1691280,1691566,NC_023669.1,2803_004_autosomes_peak_134273,18,.,3.26571,3.62938,1.85363,47,16,17,"[2.95677964, -13.85504416, 6.733968536]",2.95677964,-13.85504416,6.733968536,"[2.956794083, -13.857467152, 6.7359315542000004]",2.956794083,-13.857467152,6.7359315542000004,1691423,91.566,"[2.956794083, -13.857467152, 6.7359315542000004]",2.956794083,-13.857467152,6.7359315542000004
chr28,1694872,1695170,NC_023669.1,2803_004_autosomes_peak_134274,26,.,3.81,4.55861,2.65564,88,16,17,"[2.956961036, -13.885475584, 6.7586229464]",2.956961036,-13.885475584,6.7586229464,"[2.956976085, -13.88800024, 6.7606683290000005]",2.956976085,-13.88800024,6.7606683290000005,1695021,95.17,"[2.956976085, -13.88800024, 6.7606683290000005]",2.956976085,-13.88800024,6.7606683290000005
chr28,1695506,1696182,NC_023669.1,2803_004_autosomes_peak_134275,87,.,7.07571,11.134,8.76481,322,16,17,"[2.956993053, -13.890846832, 6.7629745322]",2.956993053,-13.890846832,6.7629745322,"[2.957027191, -13.896573904, 6.767614393400001]",2.957027191,-13.896573904,6.767614393400001,1695844,96.182,"[2.957027191, -13.896573904, 6.767614393400001]",2.957027191,-13.896573904,6.767614393400001
chr28,1696374,1697155,NC_023669.1,2803_004_autosomes_peak_134276a,65,.,5.98714,8.78202,6.53109,400,16,17,"[2.957036887, -13.898200528, 6.7689322238]",2.957036887,-13.898200528,6.7689322238,"[2.9570763275, -13.90481716, 6.7742927735]",2.9570763275,-13.90481716,6.7742927735,1696764,97.155,"[2.9570763275, -13.90481716, 6.7742927735]",2.9570763275,-13.90481716,6.7742927735
chr28,1696374,1697155,NC_023669.1,2803_004_autosomes_peak_134276b,54,.,5.44286,7.66058,5.47972,681,16,17,"[2.957036887, -13.898200528, 6.7689322238]",2.957036887,-13.898200528,6.7689322238,"[2.9570763275, -13.90481716, 6.7742927735]",2.9570763275,-13.90481716,6.7742927735,1696764,97.155,"[2.9570763275, -13.90481716, 6.7742927735]",2.9570763275,-13.90481716,6.7742927735
chr28,1698076,1698370,NC_023669.1,2803_004_autosomes_peak_134277,65,.,5.98714,8.78202,6.53109,82,16,17,"[2.957122838, -13.912619872, 6.7806142412]",2.957122838,-13.912619872,6.7806142412,"[2.957137685, -13.91511064, 6.782632169]",2.957137685,-13.91511064,6.782632169,1698223,98.37,"[2.957137685, -13.91511064, 6.782632169]",2.957137685,-13.91511064,6.782632169
chr28,1749467,1750383,NC_023669.1,2803_004_autosomes_peak_134278a,162,.,10.3414,18.8957,16.2575,192,17,18,"[3.1866133191, -14.3332978849, 7.0246923824]",3.1866133191,-14.3332978849,7.0246923824,"[3.1908610859, -14.3407859101, 7.0289675376]",3.1908610859,-14.3407859101,7.0289675376,1749925,50.383,"[3.1908610859, -14.3407859101, 7.0289675376]",3.1908610859,-14.3407859101,7.0289675376
chr28,1749467,1750383,NC_023669.1,2803_004_autosomes_peak_134278b,99,.,7.62,12.3591,9.93822,460,17,18,"[3.1866133191, -14.3332978849, 7.0246923824]",3.1866133191,-14.3332978849,7.0246923824,"[3.1908610859, -14.3407859101, 7.0289675376]",3.1908610859,-14.3407859101,7.0289675376,1749925,50.383,"[3.1908610859, -14.3407859101, 7.0289675376]",3.1908610859,-14.3407859101,7.0289675376
chr28,1755116,1756097,NC_023669.1,2803_004_autosomes_peak_134279,430,.,20.1386,46.3466,43.0909,301,17,18,"[3.2128094268, -14.3794767652, 7.0510573952]",3.2128094268,-14.3794767652,7.0510573952,"[3.2173586181, -14.3874961459, 7.0556359184]",3.2173586181,-14.3874961459,7.0556359184,1755606,56.096999999999994,"[3.2173586181, -14.3874961459, 7.0556359184]",3.2173586181,-14.3874961459,7.0556359184
chr28,1758756,1758950,NC_023669.1,2803_004_autosomes_peak_134280,18,.,3.26571,3.62938,1.85363,29,17,18,"[3.2296891988, -14.4092326732, 7.0680460032]",3.2296891988,-14.4092326732,7.0680460032,"[3.230588835, -14.410818565, 7.06895144]",3.230588835,-14.410818565,7.06895144,1758853,58.95,"[3.230588835, -14.410818565, 7.06895144]",3.230588835,-14.410818565,7.06895144
chr28,1781895,1783913,NC_023669.1,2803_004_autosomes_peak_134281a,260,.,14.1514,28.9611,26.0655,185,17,18,"[3.3369916835, -14.5983870565, 7.176040344]",3.3369916835,-14.5983870565,7.176040344,"[3.3463497549, -14.6148836011, 7.1854587536]",3.3463497549,-14.6148836011,7.1854587536,1782904,83.91300000000001,"[3.3463497549, -14.6148836011, 7.1854587536]",3.3463497549,-14.6148836011,7.1854587536
chr28,1781895,1783913,NC_023669.1,2803_004_autosomes_peak_134281b,1470,.,50.6186,151.596,147.088,476,17,18,"[3.3369916835, -14.5983870565, 7.176040344]",3.3369916835,-14.5983870565,7.176040344,"[3.3463497549, -14.6148836011, 7.1854587536]",3.3463497549,-14.6148836011,7.1854587536,1782904,83.91300000000001,"[3.3463497549, -14.6148836011, 7.1854587536]",3.3463497549,-14.6148836011,7.1854587536
