gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103241059,gene-LOC103241059,467715,480653,chr14,NC_023655.1,4,5,"[30.8789088305, 17.7095283325, 44.1759690725]",30.8789088305,17.7095283325,44.1759690725,"[30.987622963099998, 17.6612113715, 44.0789534795]",30.987622963099998,17.6612113715,44.0789534795,474184,30.987622963099998,17.6612113715,44.0789534795,80.65299999999999,"[30.987622963099998, 17.6612113715, 44.0789534795]"
ADRA2B,gene-ADRA2B,558876,562959,chr14,NC_023655.1,5,6,"[30.6204119768, 17.3933562652, 43.6601537008]",30.6204119768,17.3933562652,43.6601537008,"[30.5836723262, 17.3797913143, 43.6411710172]",30.5836723262,17.3797913143,43.6411710172,560917,30.5836723262,17.3797913143,43.6411710172,62.958999999999996,"[30.5836723262, 17.3797913143, 43.6411710172]"
ASTL,gene-ASTL,568071,577182,chr14,NC_023655.1,5,6,"[30.5376735278, 17.3628077167, 43.617404306800005]",30.5376735278,17.3628077167,43.617404306800005,"[30.4556909276, 17.3325382414, 43.575045445600004]",30.4556909276,17.3325382414,43.575045445600004,572626,30.4556909276,17.3325382414,43.575045445600004,77.18199999999999,"[30.4556909276, 17.3325382414, 43.575045445600004]"
DUSP2,gene-DUSP2,580686,582939,chr14,NC_023655.1,5,6,"[30.4241612348, 17.3208969022, 43.558754648800004]",30.4241612348,17.3208969022,43.558754648800004,"[30.4038882902, 17.3134117603, 43.548280001200006]",30.4038882902,17.3134117603,43.548280001200006,581812,30.4038882902,17.3134117603,43.548280001200006,82.939,"[30.4038882902, 17.3134117603, 43.548280001200006]"
LOC103241064,gene-LOC103241064,583074,585805,chr14,NC_023655.1,5,6,"[30.4026735332, 17.3129632498, 43.5476523592]",30.4026735332,17.3129632498,43.5476523592,"[30.378099449, 17.3038900485, 43.534955394]",30.378099449,17.3038900485,43.534955394,584439,30.378099449,17.3038900485,43.534955394,85.80499999999999,"[30.378099449, 17.3038900485, 43.534955394]"
STARD7,gene-STARD7,613118,636542,chr14,NC_023655.1,6,7,"[30.4022344624, 17.3009389718, 43.463568502]",30.4022344624,17.3009389718,43.463568502,"[30.6734094256, 17.379880194200002, 43.453941238000006]",30.6734094256,17.379880194200002,43.453941238000006,624830,30.6734094256,17.379880194200002,43.453941238000006,36.542,"[30.6734094256, 17.379880194200002, 43.453941238000006]"
TMEM127,gene-TMEM127,671259,685217,chr14,NC_023655.1,6,7,"[31.0753211912, 17.4968799559, 43.439672551]",31.0753211912,17.4968799559,43.439672551,"[31.2369101656, 17.5439198117, 43.433935813000005]",31.2369101656,17.5439198117,43.433935813000005,678238,31.2369101656,17.5439198117,43.433935813000005,85.217,"[31.2369101656, 17.5439198117, 43.433935813000005]"
CIAO1,gene-CIAO1,685378,690752,chr14,NC_023655.1,6,7,"[31.2387740304, 17.5444623978, 43.433869642000005]",31.2387740304,17.5444623978,43.433869642000005,"[31.300987753599998, 17.5625733152, 43.431660928]",31.300987753599998,17.5625733152,43.431660928,688065,31.300987753599998,17.5625733152,43.431660928,90.752,"[31.300987753599998, 17.5625733152, 43.431660928]"
SNRNP200,gene-SNRNP200,693873,724226,chr14,NC_023655.1,6,8,"[31.15057921445, 16.99470698875, 43.3405980598]",31.15057921445,16.99470698875,43.3405980598,"[31.4416538609, 16.9099841775, 43.2990933676]",31.4416538609,16.9099841775,43.2990933676,709049,31.4416538609,16.9099841775,43.2990933676,62.113,"[31.4416538609, 16.9099841775, 43.2990933676]"
LOC103241070,gene-LOC103241070,725966,727837,chr14,NC_023655.1,7,8,"[31.605456515, 17.3612767884, 43.3675202092]",31.605456515,17.3612767884,43.3675202092,"[31.6196807925, 17.344526473800002, 43.363172379400005]",31.6196807925,17.344526473800002,43.363172379400005,726901,31.6196807925,17.344526473800002,43.363172379400005,27.837,"[31.6196807925, 17.344526473800002, 43.363172379400005]"
ITPRIPL1,gene-ITPRIPL1,745194,748203,chr14,NC_023655.1,7,8,"[31.751637385000002, 17.1891361956, 43.322838182800005]",31.751637385000002,17.1891361956,43.322838182800005,"[31.7745133075, 17.1621978222, 43.3158458686]",31.7745133075,17.1621978222,43.3158458686,746698,31.7745133075,17.1621978222,43.3158458686,48.203,"[31.7745133075, 17.1621978222, 43.3158458686]"
NCAPH,gene-NCAPH,755840,792053,chr14,NC_023655.1,7,8,"[31.8325736, 17.093826816, 43.298099008]",31.8325736,17.093826816,43.298099008,"[32.107882932500004, 16.7696263122, 43.21394723860001]",32.107882932500004,16.7696263122,43.21394723860001,773946,32.107882932500004,16.7696263122,43.21394723860001,92.053,"[32.107882932500004, 16.7696263122, 43.21394723860001]"
NEURL3,gene-NEURL3,846637,854279,chr14,NC_023655.1,8,9,"[32.0241263782, 17.0513775153, 42.972890926400005]",32.0241263782,17.0513775153,42.972890926400005,"[32.0005018994, 17.1092037651, 42.9364171888]",32.0005018994,17.1092037651,42.9364171888,850458,32.0005018994,17.1092037651,42.9364171888,54.278999999999996,"[32.0005018994, 17.1092037651, 42.9364171888]"
ARID5A,gene-ARID5A,876508,892267,chr14,NC_023655.1,8,9,"[31.9317831688, 17.277408385199998, 42.830322617600004]",31.9317831688,17.277408385199998,42.830322617600004,"[31.8830657962, 17.3966551623, 42.755108062400005]",31.8830657962,17.3966551623,42.755108062400005,884387,31.8830657962,17.3966551623,42.755108062400005,92.267,"[31.8830657962, 17.3966551623, 42.755108062400005]"
LOC103241076,gene-LOC103241076,876620,880202,chr14,NC_023655.1,8,9,"[31.931436932, 17.278255878, 42.829788064000006]",31.931436932,17.278255878,42.829788064000006,"[31.9203635372, 17.3053605138, 42.812691894400004]",31.9203635372,17.3053605138,42.812691894400004,878411,31.9203635372,17.3053605138,42.812691894400004,80.202,"[31.9203635372, 17.3053605138, 42.812691894400004]"
LOC103241077,gene-LOC103241077,900166,902709,chr14,NC_023655.1,9,10,"[31.8597519062, 17.4546306494, 42.7194535988]",31.8597519062,17.4546306494,42.7194535988,"[31.8688194813, 17.4463681881, 42.738657826200004]",31.8688194813,17.4463681881,42.738657826200004,901437,31.8688194813,17.4463681881,42.738657826200004,2.709,"[31.8688194813, 17.4463681881, 42.738657826200004]"
KANSL3,gene-KANSL3,925096,971817,chr14,NC_023655.1,9,10,"[31.9486448072, 17.3736305864, 42.9077199728]",31.9486448072,17.3736305864,42.9077199728,"[32.115237876900004, 17.2218293853, 43.2605476206]",32.115237876900004,17.2218293853,43.2605476206,948456,32.115237876900004,17.2218293853,43.2605476206,71.817,"[32.115237876900004, 17.2218293853, 43.2605476206]"
FER1L5,gene-FER1L5,974499,1038043,chr14,NC_023655.1,9,11,"[31.935808296149997, 16.98472743975, 43.15479021465]",31.935808296149997,16.98472743975,43.15479021465,"[32.00118554055, 16.583462965749998, 43.52718029505]",32.00118554055,16.583462965749998,43.52718029505,1006271,32.00118554055,16.583462965749998,43.52718029505,69.0215,"[32.00118554055, 16.583462965749998, 43.52718029505]"
LMAN2L,gene-LMAN2L,1039095,1071178,chr14,NC_023655.1,10,11,"[32.156774739999996, 16.763533262, 43.6363631455]",32.156774739999996,16.763533262,43.6363631455,"[32.108393576, 16.4625818888, 43.7701139642]",32.108393576,16.4625818888,43.7701139642,1055136,32.108393576,16.4625818888,43.7701139642,71.178,"[32.108393576, 16.4625818888, 43.7701139642]"
CNNM4,gene-CNNM4,1095514,1137937,chr14,NC_023655.1,10,12,"[31.9340496626, 16.5933853574, 43.2827101775]",31.9340496626,16.5933853574,43.2827101775,"[31.8089399933, 16.3549299167, 43.198023263749995]",31.8089399933,16.3549299167,43.198023263749995,1116725,31.8089399933,16.3549299167,43.198023263749995,68.9685,"[31.8089399933, 16.3549299167, 43.198023263749995]"
CNNM3,gene-CNNM3,1141972,1160386,chr14,NC_023655.1,11,12,"[31.8806645256, 16.1140933192, 43.547719719199996]",31.8806645256,16.1140933192,43.547719719199996,"[31.7998233828, 16.0798174996, 43.397435699599995]",31.7998233828,16.0798174996,43.397435699599995,1151179,31.7998233828,16.0798174996,43.397435699599995,60.385999999999996,"[31.7998233828, 16.0798174996, 43.397435699599995]"
ANKRD23,gene-ANKRD23,1164356,1170437,chr14,NC_023655.1,11,12,"[31.7823942888, 16.0724277416, 43.3650349416]",31.7823942888,16.0724277416,43.3650349416,"[31.7556974826, 16.0611085682, 43.3154054682]",31.7556974826,16.0611085682,43.3154054682,1167396,31.7556974826,16.0611085682,43.3154054682,70.43700000000001,"[31.7556974826, 16.0611085682, 43.3154054682]"
ANKRD39,gene-ANKRD39,1168933,1187869,chr14,NC_023655.1,11,12,"[31.7623003434, 16.0639081138, 43.3276802138]",31.7623003434,16.0639081138,43.3276802138,"[31.6791675162, 16.028660643400002, 43.1731359434]",31.6791675162,16.028660643400002,43.1731359434,1178401,31.6791675162,16.028660643400002,43.1731359434,87.869,"[31.6791675162, 16.028660643400002, 43.1731359434]"
SEMA4C,gene-SEMA4C,1189547,1199906,chr14,NC_023655.1,11,12,"[31.6718007606, 16.0255372142, 43.1594411142]",31.6718007606,16.0255372142,43.1594411142,"[31.6263226788, 16.0062549716, 43.0748971716]",31.6263226788,16.0062549716,43.0748971716,1194726,31.6263226788,16.0062549716,43.0748971716,99.90599999999999,"[31.6263226788, 16.0062549716, 43.0748971716]"
FAM178B,gene-FAM178B,1204642,1303606,chr14,NC_023655.1,12,14,"[31.6204096942, 15.998664405000001, 43.0820870843]",31.6204096942,15.998664405000001,43.0820870843,"[31.5031472506, 15.840569415, 43.2517262249]",31.5031472506,15.840569415,43.2517262249,1254124,31.5031472506,15.840569415,43.2517262249,51.803,"[31.5031472506, 15.840569415, 43.2517262249]"
LOC103241089,gene-LOC103241089,1331853,1334144,chr14,NC_023655.1,13,14,"[31.7282543571, 15.9987818511, 43.8352599154]",31.7282543571,15.9987818511,43.8352599154,"[31.716846780799997, 15.9882860928, 43.8211972992]",31.716846780799997,15.9882860928,43.8211972992,1332998,31.716846780799997,15.9882860928,43.8211972992,34.144000000000005,"[31.716846780799997, 15.9882860928, 43.8211972992]"
ACTR1B,gene-ACTR1B,1342290,1350496,chr14,NC_023655.1,13,14,"[31.676285402999998, 15.950966823, 43.771195522]",31.676285402999998,15.950966823,43.771195522,"[31.6354252672, 15.9133726752, 43.7208254528]",31.6354252672,15.9133726752,43.7208254528,1346393,31.6354252672,15.9133726752,43.7208254528,50.495999999999995,"[31.6354252672, 15.9133726752, 43.7208254528]"
LOC103241090,gene-LOC103241090,1350500,1390176,chr14,NC_023655.1,13,14,"[31.63540535, 15.913354349999999, 43.7208009]",31.63540535,15.913354349999999,43.7208009,"[31.437846643199997, 15.731586691199999, 43.477261676800005]",31.437846643199997,15.731586691199999,43.477261676800005,1370338,31.437846643199997,15.731586691199999,43.477261676800005,90.176,"[31.437846643199997, 15.731586691199999, 43.477261676800005]"
ZAP70,gene-ZAP70,1403294,1430205,chr14,NC_023655.1,14,15,"[31.359563331199997, 15.702763421999999, 43.4061191166]",31.359563331199997,15.702763421999999,43.4061191166,"[31.119646384, 15.834977165, 43.31755232450001]",31.119646384,15.834977165,43.31755232450001,1416749,31.119646384,15.834977165,43.31755232450001,30.205,"[31.119646384, 15.834977165, 43.31755232450001]"
TMEM131,gene-TMEM131,1454466,1699469,chr14,NC_023655.1,14,17,"[31.15976067393333, 15.642747578733333, 43.32876683726667]",31.15976067393333,15.642747578733333,43.32876683726667,"[30.1288942179, 15.445577331099999, 42.932049812900004]",30.1288942179,15.445577331099999,42.932049812900004,1576967,30.1288942179,15.445577331099999,42.932049812900004,99.823,"[30.1288942179, 15.445577331099999, 42.932049812900004]"
VWA3B,gene-VWA3B,1804752,2039785,chr14,NC_023655.1,18,21,"[30.2751219568, 15.820354739199999, 43.764712867200004]",30.2751219568,15.820354739199999,43.764712867200004,"[30.981999373166666, 15.474370494333334, 44.001767151]",30.981999373166666,15.474370494333334,44.001767151,1922268,30.981999373166666,15.474370494333334,44.001767151,79.92833333333334,"[30.981999373166666, 15.474370494333334, 44.001767151]"
CNGA3,gene-CNGA3,2039281,2124527,chr14,NC_023655.1,20,22,"[30.23626131035, 15.57479585185, 43.5136334658]",30.23626131035,15.57479585185,43.5136334658,"[30.15121563845, 15.491582968949999, 43.8513610686]",30.15121563845,15.491582968949999,43.8513610686,2081904,30.15121563845,15.491582968949999,43.8513610686,62.26350000000001,"[30.15121563845, 15.491582968949999, 43.8513610686]"
LOC103241095,gene-LOC103241095,2069005,2070831,chr14,NC_023655.1,20,21,"[30.8879728825, 15.4562157295, 43.8441433245]",30.8879728825,15.4562157295,43.8441433245,"[30.904181371499998, 15.4520632229, 43.8570073119]",30.904181371499998,15.4520632229,43.8570073119,2069918,30.904181371499998,15.4520632229,43.8570073119,70.831,"[30.904181371499998, 15.4520632229, 43.8570073119]"
LOC103241367,gene-LOC103241367,2161399,2236578,chr14,NC_023655.1,21,23,"[30.81484794195, 15.6265184583, 43.8153997245]",30.81484794195,15.6265184583,43.8153997245,"[30.3884364129, 15.921347942599999, 43.512841839]",30.3884364129,15.921347942599999,43.512841839,2198988,30.3884364129,15.921347942599999,43.512841839,68.289,"[30.3884364129, 15.921347942599999, 43.512841839]"
INPP4A,gene-INPP4A,2161649,2306023,chr14,NC_023655.1,21,24,"[31.057400734533335, 15.370141022866667, 43.832713627333334]",31.057400734533335,15.370141022866667,43.832713627333334,"[30.809866699066667, 15.333633650733333, 43.29458360466666]",30.809866699066667,15.333633650733333,43.29458360466666,2233836,30.809866699066667,15.333633650733333,43.29458360466666,68.67433333333334,"[30.809866699066667, 15.333633650733333, 43.29458360466666]"
LOC103241099,gene-LOC103241099,2312808,2322096,chr14,NC_023655.1,23,24,"[30.1081234424, 16.059895584, 43.217472535999995]",30.1081234424,16.059895584,43.217472535999995,"[30.1657118288, 15.980000208, 43.188373232]",30.1657118288,15.980000208,43.188373232,2317452,30.1657118288,15.980000208,43.188373232,22.096,"[30.1657118288, 15.980000208, 43.188373232]"
UNC50,gene-UNC50,2322167,2333518,chr14,NC_023655.1,23,24,"[30.1661520501, 15.979389465999999, 43.188150789]",30.1661520501,15.979389465999999,43.188150789,"[30.2365316554, 15.881748164, 43.152588105999996]",30.2365316554,15.881748164,43.152588105999996,2327842,30.2365316554,15.881748164,43.152588105999996,33.518,"[30.2365316554, 15.881748164, 43.152588105999996]"
MGAT4A,gene-MGAT4A,2339509,2457872,chr14,NC_023655.1,23,25,"[30.18063988405, 15.9546195212, 43.4033012902]",30.18063988405,15.9546195212,43.4033012902,"[30.6357988824, 15.3091624096, 43.8398003616]",30.6357988824,15.3091624096,43.8398003616,2398690,30.6357988824,15.3091624096,43.8398003616,78.93599999999999,"[30.6357988824, 15.3091624096, 43.8398003616]"
KIAA1211L,gene-KIAA1211L,2520454,2665348,chr14,NC_023655.1,25,27,"[30.799207235199997, 15.1072955069, 43.9926840433]",30.799207235199997,15.1072955069,43.9926840433,"[30.8091759424, 15.304691847800001, 43.9751446246]",30.8091759424,15.304691847800001,43.9751446246,2592901,30.8091759424,15.304691847800001,43.9751446246,82.674,"[30.8091759424, 15.304691847800001, 43.9751446246]"
TSGA10,gene-TSGA10,2714017,2865111,chr14,NC_023655.1,27,29,"[30.84481743505, 15.38384824725, 43.98397109215]",30.84481743505,15.38384824725,43.98397109215,"[31.203310614150002, 15.72822924675, 44.12432986345]",31.203310614150002,15.72822924675,44.12432986345,2789564,31.203310614150002,15.72822924675,44.12432986345,82.55550000000001,"[31.203310614150002, 15.72822924675, 44.12432986345]"
LIPT1,gene-LIPT1,2865856,2887132,chr14,NC_023655.1,28,29,"[31.168795116800002, 15.8848676384, 43.8358273728]",31.168795116800002,15.8848676384,43.8358273728,"[31.241884559600003, 15.836813664800001, 44.035796241599996]",31.241884559600003,15.836813664800001,44.035796241599996,2876494,31.241884559600003,15.836813664800001,44.035796241599996,87.132,"[31.241884559600003, 15.836813664800001, 44.035796241599996]"
LOC103241368,gene-LOC103241368,2871608,2882388,chr14,NC_023655.1,28,29,"[31.1885549624, 15.8718761712, 43.8898892704]",31.1885549624,15.8718761712,43.8898892704,"[31.225587496400003, 15.8475284632, 43.9912083344]",31.225587496400003,15.8475284632,43.9912083344,2876998,31.225587496400003,15.8475284632,43.9912083344,82.38799999999999,"[31.225587496400003, 15.8475284632, 43.9912083344]"
MITD1,gene-MITD1,2894096,2902790,chr14,NC_023655.1,28,30,"[30.892157477599998, 16.134927868, 43.321358312799994]",30.892157477599998,16.134927868,43.321358312799994,"[30.8875005365, 16.1442891325, 43.331013434499994]",30.8875005365,16.1442891325,43.331013434499994,2898443,30.8875005365,16.1442891325,43.331013434499994,51.395,"[30.8875005365, 16.1442891325, 43.331013434499994]"
MRPL30,gene-MRPL30,2902811,2921394,chr14,NC_023655.1,29,30,"[31.273421947400003, 15.8201524131, 44.1365634853]",31.273421947400003,15.8201524131,44.1365634853,"[31.1896757996, 15.902142467400001, 44.0031802862]",31.1896757996,15.902142467400001,44.0031802862,2912102,31.1896757996,15.902142467400001,44.0031802862,21.394,"[31.1896757996, 15.902142467400001, 44.0031802862]"
LOC103241107,gene-LOC103241107,2903509,2917048,chr14,NC_023655.1,29,30,"[31.270276340600002, 15.8232320589, 44.1315534507]",31.270276340600002,15.8232320589,44.1315534507,"[31.209261483200002, 15.8829674808, 44.0343745704]",31.209261483200002,15.8829674808,44.0343745704,2910278,31.209261483200002,15.8829674808,44.0343745704,17.048,"[31.209261483200002, 15.8829674808, 44.0343745704]"
LYG2,gene-LYG2,2946878,2968568,chr14,NC_023655.1,29,30,"[31.0748296052, 16.014580423800002, 43.8202637794]",31.0748296052,16.014580423800002,43.8202637794,"[30.9770814512, 16.1102788728, 43.6645794664]",30.9770814512,16.1102788728,43.6645794664,2957723,30.9770814512,16.1102788728,43.6645794664,68.568,"[30.9770814512, 16.1102788728, 43.6645794664]"
LYG1,gene-LYG1,2986476,3006837,chr14,NC_023655.1,29,31,"[31.432774915000003, 16.0536963916, 44.0940276048]",31.432774915000003,16.0536963916,44.0940276048,"[31.46731226125, 16.1116051117, 44.0792618076]",31.46731226125,16.1116051117,44.0792618076,2996656,31.46731226125,16.1116051117,44.0792618076,53.4185,"[31.46731226125, 16.1116051117, 44.0792618076]"
LOC103241110,gene-LOC103241110,3003135,3006653,chr14,NC_023655.1,30,31,"[30.8601936785, 16.2529605735, 43.456925085499996]",30.8601936785,16.2529605735,43.456925085499996,"[30.887982712299998, 16.2574498933, 43.477073726899995]",30.887982712299998,16.2574498933,43.477073726899995,3004894,30.887982712299998,16.2574498933,43.477073726899995,6.6530000000000005,"[30.887982712299998, 16.2574498933, 43.477073726899995]"
TXNDC9,gene-TXNDC9,3049413,3065145,chr14,NC_023655.1,30,31,"[31.2257482283, 16.3120159293, 43.7219730749]",31.2257482283,16.3120159293,43.7219730749,"[31.3500168695, 16.3320915345, 43.8120749585]",31.3500168695,16.3320915345,43.8120749585,3057279,31.3500168695,16.3320915345,43.8120749585,65.145,"[31.3500168695, 16.3320915345, 43.8120749585]"
EIF5B,gene-EIF5B,3066147,3128498,chr14,NC_023655.1,30,32,"[30.91814351615, 16.06454547135, 43.82710405925]",30.91814351615,16.06454547135,43.82710405925,"[30.996110324099998, 15.8907140009, 44.1929641395]",30.996110324099998,15.8907140009,44.1929641395,3097322,30.996110324099998,15.8907140009,44.1929641395,64.249,"[30.996110324099998, 15.8907140009, 44.1929641395]"
REV1,gene-REV1,3128824,3218894,chr14,NC_023655.1,31,33,"[31.5323869236, 16.2392784056, 43.962670376]",31.5323869236,16.2392784056,43.962670376,"[31.241924684100002, 15.8102659886, 43.809461306]",31.241924684100002,15.8102659886,43.809461306,3173859,31.241924684100002,15.8102659886,43.809461306,59.447,"[31.241924684100002, 15.8102659886, 43.809461306]"
LOC103241115,gene-LOC103241115,3259224,3261158,chr14,NC_023655.1,32,33,"[31.023245964, 15.5329931792, 44.0552103152]",31.023245964,15.5329931792,44.0552103152,"[31.021212363, 15.5278212764, 44.037010988400006]",31.021212363,15.5278212764,44.037010988400006,3260191,31.021212363,15.5278212764,44.037010988400006,61.158,"[31.021212363, 15.5278212764, 44.037010988400006]"
AFF3,gene-AFF3,3268751,3880415,chr14,NC_023655.1,32,39,"[30.984711390857143, 15.688267365585714, 44.66383869287143]",30.984711390857143,15.688267365585714,44.66383869287143,"[30.087837205714287, 15.660663843071427, 45.12041091664286]",30.087837205714287,15.660663843071427,45.12041091664286,3574583,30.087837205714287,15.660663843071427,45.12041091664286,97.20214285714286,"[30.087837205714287, 15.660663843071427, 45.12041091664286]"
LOC103241117,gene-LOC103241117,3932958,3935097,chr14,NC_023655.1,39,40,"[30.2808053954, 15.471174549199999, 44.9042811546]",30.2808053954,15.471174549199999,44.9042811546,"[30.2951929511, 15.458933907799999, 44.8893053739]",30.2951929511,15.458933907799999,44.8893053739,3934027,30.2951929511,15.458933907799999,44.8893053739,35.097,"[30.2951929511, 15.458933907799999, 44.8893053739]"
LONRF2,gene-LONRF2,4014773,4055193,chr14,NC_023655.1,40,41,"[30.743964316400003, 15.2223354434, 44.4709919163]",30.743964316400003,15.2223354434,44.4709919163,"[30.7773835724, 15.591200279399999, 44.5697420183]",30.7773835724,15.591200279399999,44.5697420183,4034983,30.7773835724,15.591200279399999,44.5697420183,55.193000000000005,"[30.7773835724, 15.591200279399999, 44.5697420183]"
CHST10,gene-CHST10,4114495,4139741,chr14,NC_023655.1,41,42,"[30.669437964500002, 16.026457708, 44.694829811999995]",30.669437964500002,16.026457708,44.694829811999995,"[30.4169047511, 16.0723650344, 44.7220349016]",30.4169047511,16.0723650344,44.7220349016,4127118,30.4169047511,16.0723650344,44.7220349016,39.741,"[30.4169047511, 16.0723650344, 44.7220349016]"
NMS,gene-NMS,4200756,4214848,chr14,NC_023655.1,42,43,"[29.8219881872, 16.180020894000002, 44.788099085999995]",29.8219881872,16.180020894000002,44.788099085999995,"[29.968280057599998, 16.144248352, 44.809145488]",29.968280057599998,16.144248352,44.809145488,4207802,29.968280057599998,16.144248352,44.809145488,14.848,"[29.968280057599998, 16.144248352, 44.809145488]"
PDCL3,gene-PDCL3,4275182,4289041,chr14,NC_023655.1,42,43,"[30.5946193784, 15.991090493, 44.899254317]",30.5946193784,15.991090493,44.899254317,"[30.7384924292, 15.9559094215, 44.919952733500004]",30.7384924292,15.9559094215,44.919952733500004,4282111,30.7384924292,15.9559094215,44.919952733500004,89.041,"[30.7384924292, 15.9559094215, 44.919952733500004]"
