chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr14,9758,11171,NC_023655.1,2803_001_autosomes_peak_72204a,211,.,11.5481,23.4565,21.1922,226,0,1,"[30.624909364399997, 16.833059629, 44.82216695]",30.624909364399997,16.833059629,44.82216695,"[30.6278792078, 16.8438344605, 44.813017775000006]",30.6278792078,16.8438344605,44.813017775000006,10464,11.171000000000001,"[30.6278792078, 16.8438344605, 44.813017775000006]",30.6278792078,16.8438344605,44.813017775000006
chr14,9758,11171,NC_023655.1,2803_001_autosomes_peak_72204b,147,.,9.14224,16.9076,14.754,712,0,1,"[30.624909364399997, 16.833059629, 44.82216695]",30.624909364399997,16.833059629,44.82216695,"[30.6278792078, 16.8438344605, 44.813017775000006]",30.6278792078,16.8438344605,44.813017775000006,10464,11.171000000000001,"[30.6278792078, 16.8438344605, 44.813017775000006]",30.6278792078,16.8438344605,44.813017775000006
chr14,9758,11171,NC_023655.1,2803_001_autosomes_peak_72204c,159,.,9.62341,18.1771,15.9999,1166,0,1,"[30.624909364399997, 16.833059629, 44.82216695]",30.624909364399997,16.833059629,44.82216695,"[30.6278792078, 16.8438344605, 44.813017775000006]",30.6278792078,16.8438344605,44.813017775000006,10464,11.171000000000001,"[30.6278792078, 16.8438344605, 44.813017775000006]",30.6278792078,16.8438344605,44.813017775000006
chr14,9758,11171,NC_023655.1,2803_001_autosomes_peak_72204d,123,.,8.1799,14.4363,12.3326,1288,0,1,"[30.624909364399997, 16.833059629, 44.82216695]",30.624909364399997,16.833059629,44.82216695,"[30.6278792078, 16.8438344605, 44.813017775000006]",30.6278792078,16.8438344605,44.813017775000006,10464,11.171000000000001,"[30.6278792078, 16.8438344605, 44.813017775000006]",30.6278792078,16.8438344605,44.813017775000006
chr14,11402,13157,NC_023655.1,2803_001_autosomes_peak_72205a,2651,.,74.5815,269.073,265.171,580,0,1,"[30.628364723599997, 16.845595951, 44.81152205]",30.628364723599997,16.845595951,44.81152205,"[30.6320533826, 16.8589787035, 44.800158425]",30.6320533826,16.8589787035,44.800158425,12279,13.157,"[30.6320533826, 16.8589787035, 44.800158425]",30.6320533826,16.8589787035,44.800158425
chr14,11402,13157,NC_023655.1,2803_001_autosomes_peak_72205b,3826,.,100.084,387.041,382.674,829,0,1,"[30.628364723599997, 16.845595951, 44.81152205]",30.628364723599997,16.845595951,44.81152205,"[30.6320533826, 16.8589787035, 44.800158425]",30.6320533826,16.8589787035,44.800158425,12279,13.157,"[30.6320533826, 16.8589787035, 44.800158425]",30.6320533826,16.8589787035,44.800158425
chr14,11402,13157,NC_023655.1,2803_001_autosomes_peak_72205c,147,.,9.14224,16.9076,14.754,1066,0,1,"[30.628364723599997, 16.845595951, 44.81152205]",30.628364723599997,16.845595951,44.81152205,"[30.6320533826, 16.8589787035, 44.800158425]",30.6320533826,16.8589787035,44.800158425,12279,13.157,"[30.6320533826, 16.8589787035, 44.800158425]",30.6320533826,16.8589787035,44.800158425
chr14,11402,13157,NC_023655.1,2803_001_autosomes_peak_72205d,398,.,17.8033,42.3837,39.8849,1353,0,1,"[30.628364723599997, 16.845595951, 44.81152205]",30.628364723599997,16.845595951,44.81152205,"[30.6320533826, 16.8589787035, 44.800158425]",30.6320533826,16.8589787035,44.800158425,12279,13.157,"[30.6320533826, 16.8589787035, 44.800158425]",30.6320533826,16.8589787035,44.800158425
chr14,11402,13157,NC_023655.1,2803_001_autosomes_peak_72205e,309,.,14.9163,33.354,30.9572,1582,0,1,"[30.628364723599997, 16.845595951, 44.81152205]",30.628364723599997,16.845595951,44.81152205,"[30.6320533826, 16.8589787035, 44.800158425]",30.6320533826,16.8589787035,44.800158425,12279,13.157,"[30.6320533826, 16.8589787035, 44.800158425]",30.6320533826,16.8589787035,44.800158425
chr14,14057,14220,NC_023655.1,2803_001_autosomes_peak_72206,21,.,3.3682,3.87986,2.15898,114,0,1,"[30.633945002599997, 16.8658416535, 44.794330925000004]",30.633945002599997,16.8658416535,44.794330925000004,"[30.634287596, 16.86708461, 44.7932755]",30.634287596,16.86708461,44.7932755,14138,14.219999999999999,"[30.634287596, 16.86708461, 44.7932755]",30.634287596,16.86708461,44.7932755
chr14,16659,16826,NC_023655.1,2803_001_autosomes_peak_72207,21,.,3.3682,3.87986,2.15898,93,0,1,"[30.6394138862, 16.8856832045, 44.777482975000005]",30.6394138862,16.8856832045,44.777482975000005,"[30.6397648868, 16.886956663, 44.776401650000004]",30.6397648868,16.886956663,44.776401650000004,16742,16.826,"[30.6397648868, 16.886956663, 44.776401650000004]",30.6397648868,16.886956663,44.776401650000004
chr14,18669,19579,NC_023655.1,2803_001_autosomes_peak_72208a,9914,.,218.452,996.471,991.424,576,0,1,"[30.6436385042, 16.9010104595, 44.764468225]",30.6436385042,16.9010104595,44.764468225,"[30.6455511422, 16.9079496645, 44.758575975]",30.6455511422,16.9079496645,44.758575975,19124,19.579,"[30.6455511422, 16.9079496645, 44.758575975]",30.6455511422,16.9079496645,44.758575975
chr14,18669,19579,NC_023655.1,2803_001_autosomes_peak_72208b,8102,.,184.77,815.206,810.226,728,0,1,"[30.6436385042, 16.9010104595, 44.764468225]",30.6436385042,16.9010104595,44.764468225,"[30.6455511422, 16.9079496645, 44.758575975]",30.6455511422,16.9079496645,44.758575975,19124,19.579,"[30.6455511422, 16.9079496645, 44.758575975]",30.6455511422,16.9079496645,44.758575975
chr14,20625,20791,NC_023655.1,2803_001_autosomes_peak_72209a,252,.,12.9916,27.6047,25.2812,55,0,1,"[30.647749625, 16.9159259375, 44.751803125]",30.647749625,16.9159259375,44.751803125,"[30.648098523799998, 16.9171917705, 44.750728275]",30.648098523799998,16.9171917705,44.750728275,20708,20.791,"[30.648098523799998, 16.9171917705, 44.750728275]",30.648098523799998,16.9171917705,44.750728275
chr14,20625,20791,NC_023655.1,2803_001_autosomes_peak_72209b,47,.,4.81171,6.6564,4.77727,156,0,1,"[30.647749625, 16.9159259375, 44.751803125]",30.647749625,16.9159259375,44.751803125,"[30.648098523799998, 16.9171917705, 44.750728275]",30.648098523799998,16.9171917705,44.750728275,20708,20.791,"[30.648098523799998, 16.9171917705, 44.750728275]",30.648098523799998,16.9171917705,44.750728275
chr14,21053,21189,NC_023655.1,2803_001_autosomes_peak_72210,172,.,10.1046,19.4676,17.2676,82,0,1,"[30.648649195399997, 16.919189651499998, 44.749031825]",30.648649195399997,16.919189651499998,44.749031825,"[30.648935040199998, 16.9202267195, 44.748151225]",30.648935040199998,16.9202267195,44.748151225,21121,21.189,"[30.648935040199998, 16.9202267195, 44.748151225]",30.648935040199998,16.9202267195,44.748151225
chr14,21424,21938,NC_023655.1,2803_001_autosomes_peak_72211a,899,.,32.2384,92.8307,89.9034,147,0,1,"[30.6494289632, 16.922018712, 44.746629600000006]",30.6494289632,16.922018712,44.746629600000006,"[30.6505092884, 16.925938219, 44.743301450000004]",30.6505092884,16.925938219,44.743301450000004,21681,21.938,"[30.6505092884, 16.925938219, 44.743301450000004]",30.6505092884,16.925938219,44.743301450000004
chr14,21424,21938,NC_023655.1,2803_001_autosomes_peak_72211b,57,.,5.29288,7.66889,5.74981,403,0,1,"[30.6494289632, 16.922018712, 44.746629600000006]",30.6494289632,16.922018712,44.746629600000006,"[30.6505092884, 16.925938219, 44.743301450000004]",30.6505092884,16.925938219,44.743301450000004,21681,21.938,"[30.6505092884, 16.925938219, 44.743301450000004]",30.6505092884,16.925938219,44.743301450000004
chr14,22502,23023,NC_023655.1,2803_001_autosomes_peak_72212a,239,.,12.5104,26.2054,23.9012,62,0,1,"[30.651694703599997, 16.930239001, 44.73964955]",30.651694703599997,16.930239001,44.73964955,"[30.6527897414, 16.934211886499998, 44.736276075]",30.6527897414,16.934211886499998,44.736276075,22762,23.023,"[30.6527897414, 16.934211886499998, 44.736276075]",30.6527897414,16.934211886499998,44.736276075
chr14,22502,23023,NC_023655.1,2803_001_autosomes_peak_72212b,589,.,23.5774,61.6394,58.9578,400,0,1,"[30.651694703599997, 16.930239001, 44.73964955]",30.651694703599997,16.930239001,44.73964955,"[30.6527897414, 16.934211886499998, 44.736276075]",30.6527897414,16.934211886499998,44.736276075,22762,23.023,"[30.6527897414, 16.934211886499998, 44.736276075]",30.6527897414,16.934211886499998,44.736276075
chr14,26170,27168,NC_023655.1,2803_001_autosomes_peak_72213a,67,.,5.77405,8.71856,6.76339,45,0,1,"[30.659404106, 16.958209335, 44.71589925]",30.659404106,16.958209335,44.71589925,"[30.6615017024, 16.965819584, 44.7094372]",30.6615017024,16.965819584,44.7094372,26669,27.168,"[30.6615017024, 16.965819584, 44.7094372]",30.6615017024,16.965819584,44.7094372
chr14,26170,27168,NC_023655.1,2803_001_autosomes_peak_72213b,57,.,5.29288,7.66889,5.74981,750,0,1,"[30.659404106, 16.958209335, 44.71589925]",30.659404106,16.958209335,44.71589925,"[30.6615017024, 16.965819584, 44.7094372]",30.6615017024,16.965819584,44.7094372,26669,27.168,"[30.6615017024, 16.965819584, 44.7094372]",30.6615017024,16.965819584,44.7094372
chr14,26170,27168,NC_023655.1,2803_001_autosomes_peak_72213c,88,.,6.73639,10.9183,8.89845,931,0,1,"[30.659404106, 16.958209335, 44.71589925]",30.659404106,16.958209335,44.71589925,"[30.6615017024, 16.965819584, 44.7094372]",30.6615017024,16.965819584,44.7094372,26669,27.168,"[30.6615017024, 16.965819584, 44.7094372]",30.6615017024,16.965819584,44.7094372
chr14,27888,28068,NC_023655.1,2803_001_autosomes_peak_72214,21,.,3.3682,3.87986,2.15898,98,0,1,"[30.663014998399998, 16.971309943999998, 44.7047752]",30.663014998399998,16.971309943999998,44.7047752,"[30.663393322399997, 16.972682534, 44.7036097]",30.663393322399997,16.972682534,44.7036097,27978,28.067999999999998,"[30.663393322399997, 16.972682534, 44.7036097]",30.663393322399997,16.972682534,44.7036097
chr14,28713,28828,NC_023655.1,2803_001_autosomes_peak_72215,14,.,2.88702,3.05827,1.41458,40,0,1,"[30.6647489834, 16.9776009815, 44.699433325]",30.6647489834,16.9776009815,44.699433325,"[30.6649906904, 16.978477914, 44.698688700000005]",30.6649906904,16.978477914,44.698688700000005,28770,28.828,"[30.6649906904, 16.978477914, 44.698688700000005]",30.6649906904,16.978477914,44.698688700000005
chr14,29033,29292,NC_023655.1,2803_001_autosomes_peak_72216,21,.,3.3682,3.87986,2.15898,76,0,1,"[30.6654215594, 16.9800411415, 44.697361325]",30.6654215594,16.9800411415,44.697361325,"[30.6659659256, 16.982016146, 44.6956843]",30.6659659256,16.982016146,44.6956843,29162,29.292,"[30.6659659256, 16.982016146, 44.6956843]",30.6659659256,16.982016146,44.6956843
chr14,50663,51459,NC_023655.1,2803_001_autosomes_peak_72217a,47,.,4.81171,6.6564,4.77727,80,0,1,"[30.710883493399997, 17.1449807065, 44.557307075000004]",30.710883493399997,17.1449807065,44.557307075000004,"[30.7125565262, 17.1510506045, 44.552152975000006]",30.7125565262,17.1510506045,44.552152975000006,51061,51.458999999999996,"[30.7125565262, 17.1510506045, 44.552152975000006]",30.7125565262,17.1510506045,44.552152975000006
chr14,50663,51459,NC_023655.1,2803_001_autosomes_peak_72217b,67,.,5.77405,8.71856,6.76339,218,0,1,"[30.710883493399997, 17.1449807065, 44.557307075000004]",30.710883493399997,17.1449807065,44.557307075000004,"[30.7125565262, 17.1510506045, 44.552152975000006]",30.7125565262,17.1510506045,44.552152975000006,51061,51.458999999999996,"[30.7125565262, 17.1510506045, 44.552152975000006]",30.7125565262,17.1510506045,44.552152975000006
chr14,50663,51459,NC_023655.1,2803_001_autosomes_peak_72217c,78,.,6.25522,9.80253,7.81385,319,0,1,"[30.710883493399997, 17.1449807065, 44.557307075000004]",30.710883493399997,17.1449807065,44.557307075000004,"[30.7125565262, 17.1510506045, 44.552152975000006]",30.7125565262,17.1510506045,44.552152975000006,51061,51.458999999999996,"[30.7125565262, 17.1510506045, 44.552152975000006]",30.7125565262,17.1510506045,44.552152975000006
chr14,63273,64540,NC_023655.1,2803_001_autosomes_peak_72218a,445,.,19.2468,47.0593,44.5125,268,0,1,"[30.7373871914, 17.2411382615, 44.475657325]",30.7373871914,17.2411382615,44.475657325,"[30.740050172, 17.25079977, 44.467453500000005]",30.740050172,17.25079977,44.467453500000005,63906,64.53999999999999,"[30.740050172, 17.25079977, 44.467453500000005]",30.740050172,17.25079977,44.467453500000005
chr14,63273,64540,NC_023655.1,2803_001_autosomes_peak_72218b,198,.,11.0669,22.1082,19.8648,588,0,1,"[30.7373871914, 17.2411382615, 44.475657325]",30.7373871914,17.2411382615,44.475657325,"[30.740050172, 17.25079977, 44.467453500000005]",30.740050172,17.25079977,44.467453500000005,63906,64.53999999999999,"[30.740050172, 17.25079977, 44.467453500000005]",30.740050172,17.25079977,44.467453500000005
chr14,63273,64540,NC_023655.1,2803_001_autosomes_peak_72218c,198,.,11.0669,22.1082,19.8648,708,0,1,"[30.7373871914, 17.2411382615, 44.475657325]",30.7373871914,17.2411382615,44.475657325,"[30.740050172, 17.25079977, 44.467453500000005]",30.740050172,17.25079977,44.467453500000005,63906,64.53999999999999,"[30.740050172, 17.25079977, 44.467453500000005]",30.740050172,17.25079977,44.467453500000005
chr14,63273,64540,NC_023655.1,2803_001_autosomes_peak_72218d,324,.,15.3975,34.8268,32.4125,874,0,1,"[30.7373871914, 17.2411382615, 44.475657325]",30.7373871914,17.2411382615,44.475657325,"[30.740050172, 17.25079977, 44.467453500000005]",30.740050172,17.25079977,44.467453500000005,63906,64.53999999999999,"[30.740050172, 17.25079977, 44.467453500000005]",30.740050172,17.25079977,44.467453500000005
chr14,66340,66785,NC_023655.1,2803_001_autosomes_peak_72219,38,.,4.33054,5.68452,3.84989,87,0,1,"[30.743833412, 17.26452567, 44.4557985]",30.743833412,17.26452567,44.4557985,"[30.744768713, 17.2679190175, 44.452917125]",30.744768713,17.2679190175,44.452917125,66562,66.78500000000001,"[30.744768713, 17.2679190175, 44.452917125]",30.744768713,17.2679190175,44.452917125
chr14,70490,71844,NC_023655.1,2803_001_autosomes_peak_72220a,172,.,10.1046,19.4676,17.2676,255,0,1,"[30.752555882, 17.296171495, 44.42892725]",30.752555882,17.296171495,44.42892725,"[30.755401719199998, 17.306496422, 44.420160100000004]",30.755401719199998,17.306496422,44.420160100000004,71167,71.844,"[30.755401719199998, 17.306496422, 44.420160100000004]",30.755401719199998,17.306496422,44.420160100000004
chr14,70490,71844,NC_023655.1,2803_001_autosomes_peak_72220b,67,.,5.77405,8.71856,6.76339,655,0,1,"[30.752555882, 17.296171495, 44.42892725]",30.752555882,17.296171495,44.42892725,"[30.755401719199998, 17.306496422, 44.420160100000004]",30.755401719199998,17.306496422,44.420160100000004,71167,71.844,"[30.755401719199998, 17.306496422, 44.420160100000004]",30.755401719199998,17.306496422,44.420160100000004
chr14,70490,71844,NC_023655.1,2803_001_autosomes_peak_72220c,225,.,12.0293,24.8224,22.538,879,0,1,"[30.752555882, 17.296171495, 44.42892725]",30.752555882,17.296171495,44.42892725,"[30.755401719199998, 17.306496422, 44.420160100000004]",30.755401719199998,17.306496422,44.420160100000004,71167,71.844,"[30.755401719199998, 17.306496422, 44.420160100000004]",30.755401719199998,17.306496422,44.420160100000004
chr14,72194,72405,NC_023655.1,2803_001_autosomes_peak_72221,14,.,2.88702,3.05827,1.41458,10,0,1,"[30.7561373492, 17.309165347, 44.41789385]",30.7561373492,17.309165347,44.41789385,"[30.756580829, 17.3107743275, 44.416527625]",30.756580829,17.3107743275,44.416527625,72299,72.405,"[30.756580829, 17.3107743275, 44.416527625]",30.756580829,17.3107743275,44.416527625
chr14,73612,73786,NC_023655.1,2803_001_autosomes_peak_72222,21,.,3.3682,3.87986,2.15898,57,0,1,"[30.759117701599997, 17.319978306, 44.408712300000005]",30.759117701599997,17.319978306,44.408712300000005,"[30.7594834148, 17.321305143, 44.40758565]",30.7594834148,17.321305143,44.40758565,73699,73.786,"[30.7594834148, 17.321305143, 44.40758565]",30.7594834148,17.321305143,44.40758565
chr14,75038,75714,NC_023655.1,2803_001_autosomes_peak_72223,67,.,5.77405,8.71856,6.76339,618,0,1,"[30.762114868399998, 17.330852269, 44.39947895]",30.762114868399998,17.330852269,44.39947895,"[30.7635356852, 17.336007107, 44.39510185]",30.7635356852,17.336007107,44.39510185,75376,75.714,"[30.7635356852, 17.336007107, 44.39510185]",30.7635356852,17.336007107,44.39510185
chr14,76913,77623,NC_023655.1,2803_001_autosomes_peak_72224,508,.,21.1715,53.4425,50.8341,287,0,1,"[30.7660557434, 17.3451500815, 44.387338325]",30.7660557434,17.3451500815,44.387338325,"[30.7675480214, 17.3505641865, 44.382741075]",30.7675480214,17.3505641865,44.382741075,77268,77.62299999999999,"[30.7675480214, 17.3505641865, 44.382741075]",30.7675480214,17.3505641865,44.382741075
chr14,81652,81815,NC_023655.1,2803_001_autosomes_peak_72225,29,.,3.84937,4.75735,2.97448,70,0,1,"[30.7760161736, 17.381287326, 44.356653300000005]",30.7760161736,17.381287326,44.356653300000005,"[30.776358766999998, 17.3825302825, 44.355597875]",30.776358766999998,17.3825302825,44.355597875,81733,81.815,"[30.776358766999998, 17.3825302825, 44.355597875]",30.776358766999998,17.3825302825,44.355597875
chr14,88331,88849,NC_023655.1,2803_001_autosomes_peak_72226,38,.,4.33054,5.68452,3.84989,202,0,1,"[30.7900540958, 17.4322180405, 44.313406775000004]",30.7900540958,17.4322180405,44.313406775000004,"[30.791142828199998, 17.4361680495, 44.310052725]",30.791142828199998,17.4361680495,44.310052725,88590,88.849,"[30.791142828199998, 17.4361680495, 44.310052725]",30.791142828199998,17.4361680495,44.310052725
chr14,94599,94762,NC_023655.1,2803_001_autosomes_peak_72227,29,.,3.84937,4.75735,2.97448,105,0,1,"[30.803228178199998, 17.4800146745, 44.272821475]",30.803228178199998,17.4800146745,44.272821475,"[30.8035707716, 17.481257631000002, 44.271766050000004]",30.8035707716,17.481257631000002,44.271766050000004,94680,94.762,"[30.8035707716, 17.481257631000002, 44.271766050000004]",30.8035707716,17.481257631000002,44.271766050000004
chr14,95139,96318,NC_023655.1,2803_001_autosomes_peak_72228,775,.,28.8702,80.4172,77.5824,509,0,1,"[30.8043631502, 17.484132444500002, 44.269324975]",30.8043631502,17.484132444500002,44.269324975,"[30.8068411724, 17.493122909, 44.26169095]",30.8068411724,17.493122909,44.26169095,95728,96.318,"[30.8068411724, 17.493122909, 44.26169095]",30.8068411724,17.493122909,44.26169095
chr14,96572,96966,NC_023655.1,2803_001_autosomes_peak_72229,29,.,3.84937,4.75735,2.97448,97,0,1,"[30.8073750296, 17.495059786, 44.2600463]",30.8073750296,17.495059786,44.2600463,"[30.8082031388, 17.498064233, 44.257495150000004]",30.8082031388,17.498064233,44.257495150000004,96769,96.966,"[30.8082031388, 17.498064233, 44.257495150000004]",30.8082031388,17.498064233,44.257495150000004
chr14,97380,98600,NC_023655.1,2803_001_autosomes_peak_72230,1080,.,37.0501,111.104,108.051,502,0,1,"[30.809073284, 17.50122119, 44.2548145]",30.809073284,17.50122119,44.2548145,"[30.811637479999998, 17.5105243, 44.246915]",30.811637479999998,17.5105243,44.246915,97990,98.6,"[30.811637479999998, 17.5105243, 44.246915]",30.811637479999998,17.5105243,44.246915
chr14,98777,99234,NC_023655.1,2803_001_autosomes_peak_72231,21,.,3.3682,3.87986,2.15898,416,0,1,"[30.8120094986, 17.5118740135, 44.245768925]",30.8120094986,17.5118740135,44.245768925,"[30.812970021199998, 17.515358867, 44.24280985]",30.812970021199998,17.515358867,44.24280985,99005,99.234,"[30.812970021199998, 17.515358867, 44.24280985]",30.812970021199998,17.515358867,44.24280985
chr14,99641,99819,NC_023655.1,2803_001_autosomes_peak_72232,57,.,5.29288,7.66889,5.74981,104,0,1,"[30.8138254538, 17.5184624455, 44.240174525]",30.8138254538,17.5184624455,44.240174525,"[30.8141995742, 17.5198197845, 44.239021975]",30.8141995742,17.5198197845,44.239021975,99730,99.819,"[30.8141995742, 17.5198197845, 44.239021975]",30.8141995742,17.5198197845,44.239021975
chr14,100819,101126,NC_023655.1,2803_001_autosomes_peak_72233,21,.,3.3682,3.87986,2.15898,73,1,2,"[30.8163013742, 17.5274452845, 44.232546975]",30.8163013742,17.5274452845,44.232546975,"[30.8169466268, 17.529786313, 44.230559150000005]",30.8169466268,17.529786313,44.230559150000005,100972,1.126,"[30.8169466268, 17.529786313, 44.230559150000005]",30.8169466268,17.529786313,44.230559150000005
chr14,102718,102934,NC_023655.1,2803_001_autosomes_peak_72234,78,.,6.25522,9.80253,7.81385,144,1,2,"[30.8202926924, 17.541926109000002, 44.22025095]",30.8202926924,17.541926109000002,44.22025095,"[30.8207466812, 17.543573217, 44.21885235]",30.8207466812,17.543573217,44.21885235,102826,2.934,"[30.8207466812, 17.543573217, 44.21885235]",30.8207466812,17.543573217,44.21885235
chr14,111383,111829,NC_023655.1,2803_001_autosomes_peak_72235,111,.,7.69873,13.2369,11.1598,271,1,2,"[30.838504789399998, 17.6080010665, 44.164145075]",30.838504789399998,17.6080010665,44.164145075,"[30.8394421922, 17.6114020395, 44.161257225]",30.8394421922,17.6114020395,44.161257225,111606,11.829,"[30.8394421922, 17.6114020395, 44.161257225]",30.8394421922,17.6114020395,44.161257225
chr14,113274,113428,NC_023655.1,2803_001_autosomes_peak_72236,21,.,3.3682,3.87986,2.15898,48,1,2,"[30.8424792932, 17.622420887, 44.151900850000004]",30.8424792932,17.622420887,44.151900850000004,"[30.8428029704, 17.623595214, 44.1509037]",30.8428029704,17.623595214,44.1509037,113351,13.428,"[30.8428029704, 17.623595214, 44.1509037]",30.8428029704,17.623595214,44.1509037
chr14,114116,114554,NC_023655.1,2803_001_autosomes_peak_72237,29,.,3.84937,4.75735,2.97448,174,1,2,"[30.8442490088, 17.628841558, 44.1464489]",30.8442490088,17.628841558,44.1464489,"[30.845169597199998, 17.632181527, 44.143612850000004]",30.845169597199998,17.632181527,44.143612850000004,114335,14.554,"[30.845169597199998, 17.632181527, 44.143612850000004]",30.845169597199998,17.632181527,44.143612850000004
chr14,117981,118359,NC_023655.1,2803_001_autosomes_peak_72238,47,.,4.81171,6.6564,4.77727,70,1,2,"[30.8523724658, 17.6583141155, 44.121423025]",30.8523724658,17.6583141155,44.121423025,"[30.853166946199998, 17.661196554500002, 44.118975475]",30.853166946199998,17.661196554500002,44.118975475,118170,18.359,"[30.853166946199998, 17.661196554500002, 44.118975475]",30.853166946199998,17.661196554500002,44.118975475
chr14,148716,148861,NC_023655.1,2803_001_autosomes_peak_72239,100,.,7.21756,12.0637,10.0145,60,1,2,"[30.9169712888, 17.892683858, 43.9224139]",30.9169712888,17.892683858,43.9224139,"[30.9172760498, 17.8937895555, 43.921475025]",30.9172760498,17.8937895555,43.921475025,148788,48.861,"[30.9172760498, 17.8937895555, 43.921475025]",30.9172760498,17.8937895555,43.921475025
chr14,154277,154420,NC_023655.1,2803_001_autosomes_peak_72240,14,.,2.88702,3.05827,1.41458,10,1,2,"[30.9286593986, 17.9350892635, 43.886406425000004]",30.9286593986,17.9350892635,43.886406425000004,"[30.928959956, 17.93617971, 43.8854805]",30.928959956,17.93617971,43.8854805,154348,54.42,"[30.928959956, 17.93617971, 43.8854805]",30.928959956,17.93617971,43.8854805
