gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
PCK2,gene-PCK2,1077206,1087306,chr24,1076795,1078961,NC_023665.1,2803_005_autosomes_peak_145230b,947,.,33.6402,98.1778,94.7521,892
PCK2,gene-PCK2,1077206,1087306,chr24,1076795,1078961,NC_023665.1,2803_005_autosomes_peak_145230c,76,.,6.24747,9.79008,7.68686,1832
PCK2,gene-PCK2,1077206,1087306,chr24,1081393,1081818,NC_023665.1,2803_005_autosomes_peak_145231,56,.,5.28632,7.6585,5.65683,227
PCK2,gene-PCK2,1077206,1087306,chr24,1082502,1082623,NC_023665.1,2803_005_autosomes_peak_145232,14,.,2.88345,3.05299,1.44702,9
PCK2,gene-PCK2,1077206,1087306,chr24,1086456,1086665,NC_023665.1,2803_005_autosomes_peak_145233,21,.,3.36402,3.87357,2.16261,148
DCAF11,gene-DCAF11,1100974,1110283,chr24,1099992,1102044,NC_023665.1,2803_005_autosomes_peak_145235a,1186,.,39.8877,122.258,118.616,430
DCAF11,gene-DCAF11,1100974,1110283,chr24,1099992,1102044,NC_023665.1,2803_005_autosomes_peak_145235b,1186,.,39.8877,122.258,118.616,735
DCAF11,gene-DCAF11,1100974,1110283,chr24,1099992,1102044,NC_023665.1,2803_005_autosomes_peak_145235c,1038,.,36.0431,107.326,103.815,992
DCAF11,gene-DCAF11,1100974,1110283,chr24,1099992,1102044,NC_023665.1,2803_005_autosomes_peak_145235d,278,.,13.9367,30.4209,27.8181,1697
FITM1,gene-FITM1,1116201,1118814,chr24,1116268,1117032,NC_023665.1,2803_005_autosomes_peak_145237,350,.,16.3395,37.778,35.0579,332
PSME1,gene-PSME1,1122086,1124907,chr24,1121342,1123368,NC_023665.1,2803_005_autosomes_peak_145238a,145,.,9.13092,16.889,14.5606,417
PSME1,gene-PSME1,1122086,1124907,chr24,1121342,1123368,NC_023665.1,2803_005_autosomes_peak_145238b,771,.,28.8345,80.3561,77.1087,796
PSME1,gene-PSME1,1122086,1124907,chr24,1121342,1123368,NC_023665.1,2803_005_autosomes_peak_145238c,87,.,6.72805,10.9048,8.75743,1586
PSME1,gene-PSME1,1122086,1124907,chr24,1124217,1124359,NC_023665.1,2803_005_autosomes_peak_145239,14,.,2.88345,3.05299,1.44702,30
EMC9,gene-EMC9,1124905,1127574,chr24,1124975,1125107,NC_023665.1,2803_005_autosomes_peak_145240,21,.,3.36402,3.87357,2.16261,49
EMC9,gene-EMC9,1124905,1127574,chr24,1126873,1128171,NC_023665.1,2803_005_autosomes_peak_145241a,585,.,23.5482,61.5897,58.5513,525
EMC9,gene-EMC9,1124905,1127574,chr24,1126873,1128171,NC_023665.1,2803_005_autosomes_peak_145241b,840,.,30.7568,87.4048,84.0854,722
PSME2,gene-PSME2,1129389,1133289,chr24,1132097,1134396,NC_023665.1,2803_005_autosomes_peak_145242a,157,.,9.61149,18.1574,15.798,393
PSME2,gene-PSME2,1129389,1133289,chr24,1132097,1134396,NC_023665.1,2803_005_autosomes_peak_145242b,1649,.,51.4215,168.941,164.927,986
RNF31,gene-RNF31,1133589,1146020,chr24,1132097,1134396,NC_023665.1,2803_005_autosomes_peak_145242a,157,.,9.61149,18.1574,15.798,393
RNF31,gene-RNF31,1133589,1146020,chr24,1132097,1134396,NC_023665.1,2803_005_autosomes_peak_145242b,1649,.,51.4215,168.941,164.927,986
RNF31,gene-RNF31,1133589,1146020,chr24,1135294,1135449,NC_023665.1,2803_005_autosomes_peak_145243,14,.,2.88345,3.05299,1.44702,10
RNF31,gene-RNF31,1133589,1146020,chr24,1144475,1144583,NC_023665.1,2803_005_autosomes_peak_145244,14,.,2.88345,3.05299,1.44702,49
RNF31,gene-RNF31,1133589,1146020,chr24,1145767,1147187,NC_023665.1,2803_005_autosomes_peak_145245a,56,.,5.28632,7.6585,5.65683,206
RNF31,gene-RNF31,1133589,1146020,chr24,1145767,1147187,NC_023665.1,2803_005_autosomes_peak_145245b,350,.,16.3395,37.778,35.0579,721
RNF31,gene-RNF31,1133589,1146020,chr24,1145767,1147187,NC_023665.1,2803_005_autosomes_peak_145245c,441,.,19.223,47.019,44.1655,872
IRF9,gene-IRF9,1146116,1151622,chr24,1145767,1147187,NC_023665.1,2803_005_autosomes_peak_145245a,56,.,5.28632,7.6585,5.65683,206
IRF9,gene-IRF9,1146116,1151622,chr24,1145767,1147187,NC_023665.1,2803_005_autosomes_peak_145245b,350,.,16.3395,37.778,35.0579,721
IRF9,gene-IRF9,1146116,1151622,chr24,1145767,1147187,NC_023665.1,2803_005_autosomes_peak_145245c,441,.,19.223,47.019,44.1655,872
IRF9,gene-IRF9,1146116,1151622,chr24,1150070,1150188,NC_023665.1,2803_005_autosomes_peak_145246,21,.,3.36402,3.87357,2.16261,49
IRF9,gene-IRF9,1146116,1151622,chr24,1150831,1151016,NC_023665.1,2803_005_autosomes_peak_145247,14,.,2.88345,3.05299,1.44702,27
REC8,gene-REC8,1157135,1165927,chr24,1158085,1158344,NC_023665.1,2803_005_autosomes_peak_145248,21,.,3.36402,3.87357,2.16261,50
REC8,gene-REC8,1157135,1165927,chr24,1160838,1161287,NC_023665.1,2803_005_autosomes_peak_145249,21,.,3.36402,3.87357,2.16261,319
REC8,gene-REC8,1157135,1165927,chr24,1162238,1162791,NC_023665.1,2803_005_autosomes_peak_145250,21,.,3.36402,3.87357,2.16261,14
REC8,gene-REC8,1157135,1165927,chr24,1162993,1163224,NC_023665.1,2803_005_autosomes_peak_145251,29,.,3.8446,4.75003,2.95094,22
REC8,gene-REC8,1157135,1165927,chr24,1163440,1163757,NC_023665.1,2803_005_autosomes_peak_145252,38,.,4.32517,5.67619,3.80116,63
REC8,gene-REC8,1157135,1165927,chr24,1164080,1164310,NC_023665.1,2803_005_autosomes_peak_145253,21,.,3.36402,3.87357,2.16261,41
REC8,gene-REC8,1157135,1165927,chr24,1165825,1166042,NC_023665.1,2803_005_autosomes_peak_145254,29,.,3.8446,4.75003,2.95094,96
IPO4,gene-IPO4,1165892,1174660,chr24,1165825,1166042,NC_023665.1,2803_005_autosomes_peak_145254,29,.,3.8446,4.75003,2.95094,96
IPO4,gene-IPO4,1165892,1174660,chr24,1167898,1168131,NC_023665.1,2803_005_autosomes_peak_145255,14,.,2.88345,3.05299,1.44702,134
IPO4,gene-IPO4,1165892,1174660,chr24,1169381,1169583,NC_023665.1,2803_005_autosomes_peak_145256,21,.,3.36402,3.87357,2.16261,24
IPO4,gene-IPO4,1165892,1174660,chr24,1173179,1173361,NC_023665.1,2803_005_autosomes_peak_145257,29,.,3.8446,4.75003,2.95094,57
IPO4,gene-IPO4,1165892,1174660,chr24,1173926,1174768,NC_023665.1,2803_005_autosomes_peak_145258a,250,.,12.9755,27.5777,25.025,240
IPO4,gene-IPO4,1165892,1174660,chr24,1173926,1174768,NC_023665.1,2803_005_autosomes_peak_145258b,278,.,13.9367,30.4209,27.8181,495
TM9SF1,gene-TM9SF1,1174808,1181558,chr24,1176454,1176729,NC_023665.1,2803_005_autosomes_peak_145259,21,.,3.36402,3.87357,2.16261,109
TM9SF1,gene-TM9SF1,1174808,1181558,chr24,1180900,1182133,NC_023665.1,2803_005_autosomes_peak_145260,601,.,24.0287,63.2551,60.1971,642
TSSK4,gene-TSSK4,1181695,1191387,chr24,1180900,1182133,NC_023665.1,2803_005_autosomes_peak_145260,601,.,24.0287,63.2551,60.1971,642
CHMP4A,gene-CHMP4A,1192581,1196989,chr24,1195846,1197016,NC_023665.1,2803_005_autosomes_peak_145261a,552,.,22.587,58.2854,55.287,512
CHMP4A,gene-CHMP4A,1192581,1196989,chr24,1195846,1197016,NC_023665.1,2803_005_autosomes_peak_145261b,876,.,31.7179,90.9699,87.615,732
LOC103228715,gene-LOC103228715,1197088,1199725,chr24,1198762,1199461,NC_023665.1,2803_005_autosomes_peak_145262,109,.,7.6892,13.2214,10.9953,70
NEDD8,gene-NEDD8,1199974,1215079,chr24,1214811,1216374,NC_023665.1,2803_005_autosomes_peak_145263a,66,.,5.7669,8.70715,6.65214,97
NEDD8,gene-NEDD8,1199974,1215079,chr24,1214811,1216374,NC_023665.1,2803_005_autosomes_peak_145263b,250,.,12.9755,27.5777,25.025,411
NEDD8,gene-NEDD8,1199974,1215079,chr24,1214811,1216374,NC_023665.1,2803_005_autosomes_peak_145263c,236,.,12.4949,26.1795,23.6524,650
GMPR2,gene-GMPR2,1215137,1222219,chr24,1214811,1216374,NC_023665.1,2803_005_autosomes_peak_145263a,66,.,5.7669,8.70715,6.65214,97
GMPR2,gene-GMPR2,1215137,1222219,chr24,1214811,1216374,NC_023665.1,2803_005_autosomes_peak_145263b,250,.,12.9755,27.5777,25.025,411
GMPR2,gene-GMPR2,1215137,1222219,chr24,1214811,1216374,NC_023665.1,2803_005_autosomes_peak_145263c,236,.,12.4949,26.1795,23.6524,650
GMPR2,gene-GMPR2,1215137,1222219,chr24,1220833,1220936,NC_023665.1,2803_005_autosomes_peak_145264,14,.,2.88345,3.05299,1.44702,49
TINF2,gene-TINF2,1222617,1225981,chr24,1224901,1226521,NC_023665.1,2803_005_autosomes_peak_145265,1491,.,47.5769,153.092,149.196,599
TGM1,gene-TGM1,1231827,1248018,chr24,1233043,1233263,NC_023665.1,2803_005_autosomes_peak_145266,56,.,5.28632,7.6585,5.65683,146
TGM1,gene-TGM1,1231827,1248018,chr24,1234365,1235418,NC_023665.1,2803_005_autosomes_peak_145267a,47,.,4.80575,6.64704,4.70516,250
TGM1,gene-TGM1,1231827,1248018,chr24,1234365,1235418,NC_023665.1,2803_005_autosomes_peak_145267b,47,.,4.80575,6.64704,4.70516,714
TGM1,gene-TGM1,1231827,1248018,chr24,1235627,1235879,NC_023665.1,2803_005_autosomes_peak_145268,38,.,4.32517,5.67619,3.80116,160
TGM1,gene-TGM1,1231827,1248018,chr24,1237641,1237933,NC_023665.1,2803_005_autosomes_peak_145269,29,.,3.8446,4.75003,2.95094,94
TGM1,gene-TGM1,1231827,1248018,chr24,1241401,1241553,NC_023665.1,2803_005_autosomes_peak_145270,21,.,3.36402,3.87357,2.16261,64
TGM1,gene-TGM1,1231827,1248018,chr24,1241794,1243150,NC_023665.1,2803_005_autosomes_peak_145271,76,.,6.24747,9.79008,7.68686,801
TGM1,gene-TGM1,1231827,1248018,chr24,1243399,1243765,NC_023665.1,2803_005_autosomes_peak_145272,38,.,4.32517,5.67619,3.80116,108
TGM1,gene-TGM1,1231827,1248018,chr24,1244281,1244720,NC_023665.1,2803_005_autosomes_peak_145273,38,.,4.32517,5.67619,3.80116,345
TGM1,gene-TGM1,1231827,1248018,chr24,1245753,1246616,NC_023665.1,2803_005_autosomes_peak_145274,66,.,5.7669,8.70715,6.65214,474
TGM1,gene-TGM1,1231827,1248018,chr24,1246929,1247310,NC_023665.1,2803_005_autosomes_peak_145275,47,.,4.80575,6.64704,4.70516,194
TGM1,gene-TGM1,1231827,1248018,chr24,1247576,1247955,NC_023665.1,2803_005_autosomes_peak_145276,38,.,4.32517,5.67619,3.80116,271
RABGGTA,gene-RABGGTA,1248637,1254937,chr24,1249485,1250325,NC_023665.1,2803_005_autosomes_peak_145277,29,.,3.8446,4.75003,2.95094,656
RABGGTA,gene-RABGGTA,1248637,1254937,chr24,1252964,1253448,NC_023665.1,2803_005_autosomes_peak_145278,29,.,3.8446,4.75003,2.95094,59
RABGGTA,gene-RABGGTA,1248637,1254937,chr24,1253616,1254974,NC_023665.1,2803_005_autosomes_peak_145279a,250,.,12.9755,27.5777,25.025,762
RABGGTA,gene-RABGGTA,1248637,1254937,chr24,1253616,1254974,NC_023665.1,2803_005_autosomes_peak_145279b,264,.,13.4561,28.9917,26.4137,1053
DHRS1,gene-DHRS1,1273717,1282761,chr24,1275623,1275805,NC_023665.1,2803_005_autosomes_peak_145283,21,.,3.36402,3.87357,2.16261,106
DHRS1,gene-DHRS1,1273717,1282761,chr24,1279476,1279800,NC_023665.1,2803_005_autosomes_peak_145284,170,.,10.0921,19.4469,17.0574,165
DHRS1,gene-DHRS1,1273717,1282761,chr24,1281811,1283136,NC_023665.1,2803_005_autosomes_peak_145285a,109,.,7.6892,13.2214,10.9953,176
DHRS1,gene-DHRS1,1273717,1282761,chr24,1281811,1283136,NC_023665.1,2803_005_autosomes_peak_145285b,109,.,7.6892,13.2214,10.9953,648
DHRS1,gene-DHRS1,1273717,1282761,chr24,1281811,1283136,NC_023665.1,2803_005_autosomes_peak_145285c,183,.,10.5726,20.7565,18.3382,1001
LOC103228731,gene-LOC103228731,1275747,1277548,chr24,1275623,1275805,NC_023665.1,2803_005_autosomes_peak_145283,21,.,3.36402,3.87357,2.16261,106
NOP9,gene-NOP9,1282877,1288265,chr24,1281811,1283136,NC_023665.1,2803_005_autosomes_peak_145285a,109,.,7.6892,13.2214,10.9953,176
NOP9,gene-NOP9,1282877,1288265,chr24,1281811,1283136,NC_023665.1,2803_005_autosomes_peak_145285b,109,.,7.6892,13.2214,10.9953,648
NOP9,gene-NOP9,1282877,1288265,chr24,1281811,1283136,NC_023665.1,2803_005_autosomes_peak_145285c,183,.,10.5726,20.7565,18.3382,1001
NOP9,gene-NOP9,1282877,1288265,chr24,1283358,1283738,NC_023665.1,2803_005_autosomes_peak_145286,29,.,3.8446,4.75003,2.95094,274
NOP9,gene-NOP9,1282877,1288265,chr24,1287460,1287624,NC_023665.1,2803_005_autosomes_peak_145287,14,.,2.88345,3.05299,1.44702,34
LTB4R2,gene-LTB4R2,1292283,1298723,chr24,1292783,1292928,NC_023665.1,2803_005_autosomes_peak_145289,21,.,3.36402,3.87357,2.16261,21
LTB4R2,gene-LTB4R2,1292283,1298723,chr24,1293398,1295155,NC_023665.1,2803_005_autosomes_peak_145290a,38,.,4.32517,5.67619,3.80116,176
LTB4R2,gene-LTB4R2,1292283,1298723,chr24,1293398,1295155,NC_023665.1,2803_005_autosomes_peak_145290b,87,.,6.72805,10.9048,8.75743,364
LTB4R2,gene-LTB4R2,1292283,1298723,chr24,1293398,1295155,NC_023665.1,2803_005_autosomes_peak_145290c,76,.,6.24747,9.79008,7.68686,565
LTB4R2,gene-LTB4R2,1292283,1298723,chr24,1293398,1295155,NC_023665.1,2803_005_autosomes_peak_145290d,66,.,5.7669,8.70715,6.65214,966
LTB4R2,gene-LTB4R2,1292283,1298723,chr24,1297763,1297887,NC_023665.1,2803_005_autosomes_peak_145291,14,.,2.88345,3.05299,1.44702,49
LTB4R,gene-LTB4R,1294453,1301113,chr24,1293398,1295155,NC_023665.1,2803_005_autosomes_peak_145290a,38,.,4.32517,5.67619,3.80116,176
LTB4R,gene-LTB4R,1294453,1301113,chr24,1293398,1295155,NC_023665.1,2803_005_autosomes_peak_145290b,87,.,6.72805,10.9048,8.75743,364
LTB4R,gene-LTB4R,1294453,1301113,chr24,1293398,1295155,NC_023665.1,2803_005_autosomes_peak_145290c,76,.,6.24747,9.79008,7.68686,565
LTB4R,gene-LTB4R,1294453,1301113,chr24,1293398,1295155,NC_023665.1,2803_005_autosomes_peak_145290d,66,.,5.7669,8.70715,6.65214,966
LTB4R,gene-LTB4R,1294453,1301113,chr24,1297763,1297887,NC_023665.1,2803_005_autosomes_peak_145291,14,.,2.88345,3.05299,1.44702,49
LTB4R,gene-LTB4R,1294453,1301113,chr24,1299035,1299490,NC_023665.1,2803_005_autosomes_peak_145292,66,.,5.7669,8.70715,6.65214,349
LTB4R,gene-LTB4R,1294453,1301113,chr24,1300083,1300295,NC_023665.1,2803_005_autosomes_peak_145293,21,.,3.36402,3.87357,2.16261,177
ADCY4,gene-ADCY4,1301445,1318171,chr24,1305630,1305787,NC_023665.1,2803_005_autosomes_peak_145294,21,.,3.36402,3.87357,2.16261,88
ADCY4,gene-ADCY4,1301445,1318171,chr24,1306011,1306901,NC_023665.1,2803_005_autosomes_peak_145295,56,.,5.28632,7.6585,5.65683,581
ADCY4,gene-ADCY4,1301445,1318171,chr24,1308772,1309467,NC_023665.1,2803_005_autosomes_peak_145296,38,.,4.32517,5.67619,3.80116,367
ADCY4,gene-ADCY4,1301445,1318171,chr24,1310597,1311240,NC_023665.1,2803_005_autosomes_peak_145297,21,.,3.36402,3.87357,2.16261,340
ADCY4,gene-ADCY4,1301445,1318171,chr24,1314521,1315109,NC_023665.1,2803_005_autosomes_peak_145298a,47,.,4.80575,6.64704,4.70516,75
ADCY4,gene-ADCY4,1301445,1318171,chr24,1314521,1315109,NC_023665.1,2803_005_autosomes_peak_145298b,66,.,5.7669,8.70715,6.65214,391
ADCY4,gene-ADCY4,1301445,1318171,chr24,1315958,1316519,NC_023665.1,2803_005_autosomes_peak_145299,47,.,4.80575,6.64704,4.70516,169
ADCY4,gene-ADCY4,1301445,1318171,chr24,1316837,1317517,NC_023665.1,2803_005_autosomes_peak_145300,38,.,4.32517,5.67619,3.80116,436
LOC103228725,gene-LOC103228725,1307308,1337014,chr24,1308772,1309467,NC_023665.1,2803_005_autosomes_peak_145296,38,.,4.32517,5.67619,3.80116,367
LOC103228725,gene-LOC103228725,1307308,1337014,chr24,1310597,1311240,NC_023665.1,2803_005_autosomes_peak_145297,21,.,3.36402,3.87357,2.16261,340
LOC103228725,gene-LOC103228725,1307308,1337014,chr24,1314521,1315109,NC_023665.1,2803_005_autosomes_peak_145298a,47,.,4.80575,6.64704,4.70516,75
LOC103228725,gene-LOC103228725,1307308,1337014,chr24,1314521,1315109,NC_023665.1,2803_005_autosomes_peak_145298b,66,.,5.7669,8.70715,6.65214,391
LOC103228725,gene-LOC103228725,1307308,1337014,chr24,1315958,1316519,NC_023665.1,2803_005_autosomes_peak_145299,47,.,4.80575,6.64704,4.70516,169
LOC103228725,gene-LOC103228725,1307308,1337014,chr24,1316837,1317517,NC_023665.1,2803_005_autosomes_peak_145300,38,.,4.32517,5.67619,3.80116,436
LOC103228725,gene-LOC103228725,1307308,1337014,chr24,1319029,1319276,NC_023665.1,2803_005_autosomes_peak_145301,21,.,3.36402,3.87357,2.16261,68
LOC103228725,gene-LOC103228725,1307308,1337014,chr24,1321302,1322117,NC_023665.1,2803_005_autosomes_peak_145302,47,.,4.80575,6.64704,4.70516,317
LOC103228725,gene-LOC103228725,1307308,1337014,chr24,1328212,1328406,NC_023665.1,2803_005_autosomes_peak_145303,14,.,2.88345,3.05299,1.44702,21
RIPK3,gene-RIPK3,1318265,1322610,chr24,1319029,1319276,NC_023665.1,2803_005_autosomes_peak_145301,21,.,3.36402,3.87357,2.16261,68
RIPK3,gene-RIPK3,1318265,1322610,chr24,1321302,1322117,NC_023665.1,2803_005_autosomes_peak_145302,47,.,4.80575,6.64704,4.70516,317
LOC103228735,gene-LOC103228735,1349706,1353476,chr24,1349676,1352117,NC_023665.1,2803_005_autosomes_peak_145305a,788,.,29.3151,82.1078,78.8421,486
LOC103228735,gene-LOC103228735,1349706,1353476,chr24,1349676,1352117,NC_023665.1,2803_005_autosomes_peak_145305b,98,.,7.20862,12.0492,9.86102,1006
LOC103228735,gene-LOC103228735,1349706,1353476,chr24,1349676,1352117,NC_023665.1,2803_005_autosomes_peak_145305c,250,.,12.9755,27.5777,25.025,1454
LOC103228735,gene-LOC103228735,1349706,1353476,chr24,1349676,1352117,NC_023665.1,2803_005_autosomes_peak_145305d,292,.,14.4172,31.8648,29.2379,1586
LOC103228735,gene-LOC103228735,1349706,1353476,chr24,1349676,1352117,NC_023665.1,2803_005_autosomes_peak_145305e,306,.,14.8978,33.3229,30.672,1886
LOC103228735,gene-LOC103228735,1349706,1353476,chr24,1352910,1354270,NC_023665.1,2803_005_autosomes_peak_145306a,47,.,4.80575,6.64704,4.70516,355
LOC103228735,gene-LOC103228735,1349706,1353476,chr24,1352910,1354270,NC_023665.1,2803_005_autosomes_peak_145306b,47,.,4.80575,6.64704,4.70516,1042
NFATC4,gene-NFATC4,1352173,1362150,chr24,1352910,1354270,NC_023665.1,2803_005_autosomes_peak_145306a,47,.,4.80575,6.64704,4.70516,355
NFATC4,gene-NFATC4,1352173,1362150,chr24,1352910,1354270,NC_023665.1,2803_005_autosomes_peak_145306b,47,.,4.80575,6.64704,4.70516,1042
NFATC4,gene-NFATC4,1352173,1362150,chr24,1354421,1355067,NC_023665.1,2803_005_autosomes_peak_145307,38,.,4.32517,5.67619,3.80116,273
NFATC4,gene-NFATC4,1352173,1362150,chr24,1356519,1356622,NC_023665.1,2803_005_autosomes_peak_145308,29,.,3.8446,4.75003,2.95094,62
NFATC4,gene-NFATC4,1352173,1362150,chr24,1360098,1360995,NC_023665.1,2803_005_autosomes_peak_145309,66,.,5.7669,8.70715,6.65214,491
NYNRIN,gene-NYNRIN,1380864,1401710,chr24,1381203,1381349,NC_023665.1,2803_005_autosomes_peak_145314,47,.,4.80575,6.64704,4.70516,90
